total_output_power,pa1,pa2,pa3
691.46,242.89,244.46,245.45
691.79,243.47,244.57,245.64
691.92,242.75,244.04,245.3
690.91,243.44,244.65,245.31
688.37,242.1,245.33,244.54
686.04,241.2,245.34,243.78
689.31,242.69,245.36,245.04
691.48,243.51,245.55,246.76
690.63,241.79,245.57,246.89
690.24,242.81,244.47,245.9
691.87,242.99,244.74,245.54
691.97,243.01,244.42,246.16
689.88,242.61,244.34,245.33
690.5,241.36,244.34,246.14
691.23,242.76,244.69,245.94
690.65,243.38,244.92,245.85
691.14,243.57,244.68,246.05
693.02,243.94,245.46,246.84
693.45,244.05,244.86,246.61
691.42,242.91,245.53,246.08
690.24,241.81,245.26,246.17
688.93,240.75,244.44,245.59
690.94,241.9,245.02,246.25
691.17,243.91,244.44,246.19
690.16,242.42,244.79,246.93
689.17,240.79,244.98,246.23
687.03,240.07,244.15,245.67
690.68,240.76,244.77,246.56
691.19,242.52,244.7,245.37
690.26,244.01,244.91,246.6
691.47,243.49,245.72,245.75
691.88,242.92,245.14,246.25
690.47,242.04,244.13,245.47
689.62,242.89,245.53,245.42
692.33,242.93,245.06,245.23
687.57,240.94,244.65,242.32
689.66,242.4,244.35,245.25
691.86,242.33,245.6,247.07
691.51,242.11,245.56,246.66
689.87,241.81,246.04,244.51
690.2,240.75,245.22,244.81
692.16,242.95,244.79,245.58
692.26,243.19,244.41,245.7
691.08,243.19,245.29,245.89
692.22,242.32,244.56,246.57
694.07,243.32,244.8,245.48
691.84,242.51,244.46,245.34
693.12,242.83,244.43,245.82
693.82,243.93,245.36,246.75
693.8,243.58,244.98,246.29
692.9,243.64,245.18,245.82
692.2,243.41,244.82,245.47
693.02,243.69,245.46,245.47
691.84,243.65,244.67,246.6
691.59,243.28,244.77,245.37
692.52,242.53,244.51,245.54
690.89,241.88,244.82,244.95
692.32,243.12,244.84,246.3
691.91,243.12,244.42,246.05
691.98,242.65,245.7,246.42
689.97,242.57,243.92,245.22
691.46,242.15,245.04,245.49
690.01,242.21,244.77,245.49
691.87,243.86,244.61,245.91
690.72,242.66,244.74,245.12
692.05,243.08,244.68,246.01
690.56,243.21,245.26,246.1
689.26,241.92,244.21,245.47
688.64,242.45,243.69,245.24
690.93,243.3,244.41,245.82
691.62,243.09,245.3,245.51
690.1,241.72,245.56,247.08
688.28,242.76,244.21,245.91
689.91,242.36,244.79,246.07
689.84,243.19,243.73,244.54
688.98,242.66,244.11,245.71
687.68,242.89,244.94,246.05
688.84,242.78,243.03,246.17
691.09,242.74,245.65,245.35
689.98,242.58,244.69,245.64
690.44,242.57,243.65,244.79
690.51,243.05,245.42,244.44
691.55,243.06,245.17,244.45
691.24,241.97,246.04,245.26
692.47,243.12,245.92,246.3
690.76,243.01,245.26,245.75
687.92,242.66,244.37,245.11
690.63,243.24,244.78,245.42
690.81,242.48,245.68,245.2
690.49,243.15,244.18,245.6
692.89,244.01,244.49,245.27
691.17,242.75,243.68,245.47
690.2,243.27,243.39,245.72
690.94,243.68,243.06,245.11
690.44,242.39,243.89,245.71
690.68,243.54,244.61,245.35
689.8,242.0,244.58,245.79
690.62,242.99,245.06,245.95
689.01,243.64,245.16,244.19
689.91,242.08,245.47,243.78
690.85,243.36,244.91,245.71
690.71,241.63,245.65,245.11
689.5,241.75,245.44,245.04
690.75,243.13,244.79,244.23
689.19,243.45,244.68,245.18
689.49,242.63,244.68,246.17
690.94,242.02,244.32,244.76
693.43,243.67,245.25,244.89
693.03,241.5,246.02,245.95
690.22,242.59,244.41,247.07
694.26,244.28,244.87,246.68
691.99,242.57,245.9,246.14
689.8,241.52,244.69,245.14
692.29,242.84,244.74,246.86
690.64,241.66,244.33,246.31
691.16,242.56,242.91,246.58
690.09,241.86,242.46,247.28
690.1,242.06,242.77,245.62
691.4,243.5,243.77,246.13
690.86,241.77,245.02,246.05
691.28,242.98,244.41,244.98
692.73,238.06,244.69,246.81
691.17,242.52,242.85,245.45
691.15,242.78,239.02,245.67
692.52,243.3,242.81,245.91
692.48,242.23,245.16,245.99
691.01,242.0,245.48,246.28
692.78,242.0,245.14,247.38
692.37,242.57,244.94,247.05
690.87,243.27,243.23,245.41
692.81,242.0,244.96,246.59
691.51,243.06,244.14,246.17
691.99,242.55,243.69,245.75
693.73,242.04,245.08,246.26
690.47,243.13,244.03,245.68
689.66,243.32,243.65,245.43
692.88,243.77,244.58,245.95
689.63,243.44,243.65,245.4
690.61,243.88,244.46,246.14
691.17,243.83,244.79,246.6
692.06,243.79,244.76,246.58
689.25,243.09,244.8,244.19
689.11,242.63,243.79,244.58
691.45,242.56,244.56,245.01
689.7,243.05,243.84,245.73
692.58,242.63,244.5,246.54
693.12,243.54,243.99,246.15
691.83,243.49,244.56,246.21
690.63,242.93,244.91,246.03
691.69,243.32,245.14,246.52
689.58,243.1,244.28,245.94
691.5,243.67,245.02,246.77
690.8,243.98,246.47,245.93
691.9,243.58,245.48,246.4
691.24,242.58,245.15,245.84
692.11,242.64,244.66,245.87
691.51,243.34,245.37,246.02
692.16,243.36,245.6,246.49
692.48,243.83,245.61,246.81
690.11,242.94,244.56,245.78
691.27,242.64,243.51,245.62
691.51,243.67,244.23,246.34
691.21,243.78,244.79,246.05
692.37,243.78,244.82,245.7
691.58,243.97,245.23,245.59
690.85,244.06,245.37,246.17
689.86,243.31,244.29,246.02
690.44,244.01,243.84,245.79
688.9,243.67,244.01,245.09
689.63,243.55,243.21,246.49
689.27,243.59,244.09,245.43
689.68,242.2,244.04,245.41
689.36,242.33,242.82,245.62
690.4,243.23,243.45,246.23
688.26,242.49,243.17,244.31
689.2,242.86,240.63,245.62
690.25,243.31,244.03,245.82
686.73,242.19,243.22,243.64
691.37,243.07,244.09,245.69
692.18,241.59,245.22,245.97
690.77,243.25,245.11,247.42
690.25,243.6,242.88,246.37
689.59,242.98,243.22,246.37
690.95,242.62,243.28,246.37
692.17,241.54,245.37,245.79
691.18,242.0,245.6,246.14
691.48,241.78,245.2,245.79
691.06,242.76,245.09,246.14
691.92,242.51,245.95,245.9
688.92,243.21,245.11,245.31
691.18,242.17,245.34,244.88
691.28,242.07,246.07,246.37
692.36,243.32,245.88,246.26
689.9,243.12,244.77,245.51
690.35,241.75,244.73,244.65
691.8,242.09,245.26,245.7
691.89,241.58,245.17,244.86
692.31,243.75,244.02,246.6
693.63,243.88,243.62,246.52
689.96,242.0,245.54,245.97
688.98,241.55,244.65,244.78
690.23,242.89,245.48,245.7
692.11,243.24,246.47,246.11
690.32,242.3,245.79,245.65
689.1,240.59,244.05,245.12
688.78,241.48,244.45,245.56
689.41,242.05,244.65,244.86
690.34,241.84,244.82,245.53
690.01,241.54,244.14,245.73
691.38,243.07,244.03,245.78
692.92,243.52,244.38,245.43
690.53,243.31,244.03,244.41
690.86,241.97,244.46,247.07
689.66,241.9,244.27,247.0
690.73,242.81,244.07,245.94
691.83,243.67,243.42,246.16
690.5,243.19,243.45,245.89
692.52,243.07,244.38,247.27
689.34,241.39,244.76,245.46
690.07,242.33,244.57,246.64
690.87,244.01,243.7,246.12
692.15,243.21,243.66,246.4
691.5,242.69,243.84,246.57
690.86,242.35,244.57,246.4
691.61,241.9,245.27,246.02
690.1,241.73,244.35,245.97
692.6,244.11,244.2,245.47
691.39,243.25,245.42,246.28
690.33,241.48,244.46,246.06
693.02,243.32,244.99,245.82
691.18,242.85,245.14,244.88
691.5,241.52,246.13,244.56
695.06,243.3,245.99,246.51
694.07,243.09,245.98,247.27
694.47,243.44,245.78,246.98
693.71,242.42,245.26,246.83
692.42,242.15,245.6,245.78
692.3,243.28,244.99,247.35
692.59,242.66,245.88,246.22
692.46,241.86,245.69,246.17
694.01,242.89,246.74,246.35
693.26,242.67,245.22,246.34
692.16,242.22,244.87,245.36
693.47,243.24,245.94,246.5
693.37,243.79,245.63,246.27
692.66,243.83,244.48,245.9
692.76,243.02,245.7,246.02
690.23,242.88,245.35,245.93
691.15,242.66,246.37,246.82
693.25,243.47,246.42,246.14
694.35,243.94,246.94,246.84
692.1,243.24,245.66,246.02
694.09,242.72,245.25,246.52
690.56,242.58,246.5,244.53
689.9,242.0,246.27,242.63
689.3,241.68,245.91,244.21
687.35,240.71,244.88,244.32
691.55,242.19,246.04,245.38
691.96,241.95,244.59,246.12
691.51,241.08,245.55,245.66
693.04,243.11,246.05,245.97
692.58,242.74,245.16,246.55
690.86,242.12,245.73,245.12
689.97,242.43,245.27,244.55
690.28,243.12,246.06,245.15
690.03,242.3,245.37,244.91
689.4,242.68,245.03,245.66
692.88,243.36,244.87,245.9
690.55,242.62,245.64,245.68
687.68,241.42,244.69,244.26
692.82,243.02,245.48,246.4
690.09,242.86,244.04,244.68
692.36,243.01,244.49,246.07
692.54,242.82,245.25,246.65
688.15,241.74,244.74,244.48
692.23,243.22,245.07,245.81
692.19,243.36,244.91,245.5
692.67,241.96,246.07,246.64
690.89,242.69,244.79,246.36
690.83,242.14,245.96,247.03
691.07,242.08,245.41,246.12
690.45,242.41,244.64,245.69
692.93,243.6,245.12,245.65
692.21,242.93,244.7,245.09
690.86,243.09,245.02,245.3
693.15,243.9,245.49,246.84
691.18,242.92,244.96,245.95
690.6,242.8,244.49,245.34
692.62,243.44,245.51,246.31
692.1,243.44,245.05,245.68
692.67,243.21,244.93,246.13
692.81,242.41,245.58,246.57
692.06,241.43,246.28,246.02
688.05,241.55,245.45,245.41
693.44,243.76,246.01,247.14
690.5,243.55,244.87,245.23
691.45,242.37,243.88,245.21
691.33,243.26,244.26,244.65
690.84,242.62,244.38,245.44
690.05,243.21,243.96,245.45
692.66,244.01,245.51,247.32
693.42,243.55,245.82,247.05
689.71,240.72,244.8,246.19
690.6,242.16,245.36,244.89
692.11,243.44,244.84,245.76
691.86,243.3,244.74,245.74
689.67,240.8,244.91,246.04
691.24,241.77,246.05,246.37
691.72,243.51,245.54,246.59
689.9,242.12,244.98,244.63
690.53,242.3,245.27,246.36
691.41,242.59,244.21,245.33
690.15,243.09,244.49,245.48
690.86,242.9,244.4,245.07
691.32,242.89,244.91,245.7
691.78,242.86,244.62,245.59
690.56,242.12,243.45,244.95
692.8,241.98,244.33,246.63
693.75,243.12,246.22,245.21
691.91,242.67,245.02,244.96
689.53,242.21,244.33,245.14
689.3,242.66,244.68,245.64
691.62,243.06,244.65,245.59
692.91,243.06,244.69,245.93
691.23,243.12,244.69,246.17
690.25,242.86,243.88,245.91
690.57,242.7,244.34,245.91
691.07,242.43,244.65,246.14
692.2,243.35,244.79,245.74
692.83,243.13,244.1,245.38
691.67,243.06,244.56,245.51
692.31,242.63,244.79,245.58
690.55,243.43,244.44,245.7
692.16,243.02,245.42,245.16
691.49,242.82,244.76,245.71
689.62,243.21,244.03,245.13
690.13,243.57,243.7,245.15
690.42,242.66,244.89,245.17
688.56,242.2,244.25,245.48
690.36,243.35,244.66,245.5
692.48,242.89,244.37,245.44
690.71,243.42,245.14,244.8
691.63,243.29,245.05,245.48
690.48,243.24,244.46,245.92
690.24,243.34,244.39,245.57
690.76,242.32,244.57,244.51
689.06,242.32,244.15,245.1
691.42,243.24,245.65,244.71
690.27,243.78,244.93,245.24
691.77,242.86,244.52,245.35
689.12,242.22,243.95,245.24
688.33,243.04,242.14,244.95
689.44,243.49,243.06,245.3
689.27,241.78,245.76,244.75
690.52,241.46,245.63,245.72
689.65,242.89,245.7,244.44
691.79,242.98,245.0,245.71
692.35,243.32,245.14,245.75
690.16,242.47,245.66,244.15
692.03,242.74,245.45,244.31
690.28,242.99,244.19,245.41
689.39,241.69,243.66,245.64
690.24,242.83,244.58,246.12
689.27,242.67,243.9,245.59
688.99,243.0,244.48,245.24
690.52,242.04,246.93,244.99
691.75,243.84,246.24,245.61
691.03,238.62,245.51,245.35
689.44,241.66,243.8,245.32
690.97,243.13,244.54,245.61
690.37,243.55,246.36,244.56
691.81,243.32,246.49,245.02
689.88,243.44,245.17,245.2
688.62,242.46,244.03,246.21
689.51,241.11,245.09,245.6
690.54,242.86,244.4,245.67
688.23,242.96,242.82,245.79
687.86,242.77,243.92,245.33
690.55,241.67,245.74,246.49
686.75,241.99,243.79,244.92
692.67,243.63,245.75,245.47
690.87,242.36,244.49,246.42
688.09,241.97,244.57,244.9
690.76,242.64,244.97,245.77
689.64,243.2,244.4,246.14
690.94,242.76,243.81,246.54
691.31,243.67,245.21,244.67
691.84,243.24,245.6,245.37
688.28,243.53,245.02,245.23
690.57,242.4,244.79,244.32
687.94,242.4,244.5,243.66
689.94,242.55,244.97,244.04
689.12,243.31,244.64,243.33
691.37,242.72,245.4,245.98
690.24,243.7,245.6,244.68
692.45,243.77,246.27,245.02
692.78,243.51,245.81,244.79
692.36,243.6,246.27,245.48
691.06,243.72,245.34,245.31
689.22,242.52,244.53,245.89
690.86,242.97,246.21,245.17
691.2,242.68,245.61,245.0
691.49,243.55,245.26,245.13
690.3,243.02,246.29,245.48
691.63,242.36,245.19,245.8
691.92,243.75,245.7,245.37
692.31,243.24,244.59,246.06
692.56,243.48,243.65,246.64
690.89,243.12,244.41,245.35
691.55,242.89,245.21,244.09
693.17,242.91,245.12,245.38
691.83,243.63,245.52,245.47
690.75,242.71,244.68,245.0
690.47,242.43,244.64,245.7
690.42,242.89,244.99,244.61
693.44,242.95,245.51,245.05
693.68,243.52,245.36,245.58
690.94,242.2,244.81,245.72
692.48,243.12,244.69,245.42
690.93,242.96,245.29,244.41
692.0,242.69,245.78,244.89
687.66,242.34,244.41,243.25
690.96,242.28,243.97,245.43
692.22,243.8,246.82,245.49
689.7,243.08,245.27,241.8
690.54,243.19,244.0,244.57
689.21,242.49,243.19,245.42
691.51,243.65,246.44,245.31
690.21,242.55,244.41,244.33
691.32,242.9,244.91,244.58
692.44,243.75,245.5,245.12
690.97,242.73,244.84,245.54
690.33,243.24,243.46,246.26
691.76,242.85,244.63,246.02
692.7,243.91,246.35,245.64
689.39,242.41,244.63,244.29
694.32,242.86,246.47,245.36
691.41,243.04,243.51,243.97
688.99,243.1,243.89,243.75
689.71,241.68,244.8,246.3
691.21,242.77,245.7,246.15
690.47,243.32,244.33,246.59
689.46,242.24,244.32,246.07
691.96,243.2,244.96,246.13
691.8,242.45,246.11,245.07
689.91,242.49,243.8,246.0
691.75,242.69,245.47,245.62
691.59,242.94,245.6,244.56
689.93,243.55,244.83,246.06
690.26,243.37,244.54,245.33
692.45,243.79,245.37,241.5
692.71,243.72,245.26,242.84
692.94,243.15,245.93,245.62
691.37,242.4,246.5,245.82
691.56,242.47,246.5,246.08
690.17,243.54,244.32,245.7
689.01,242.89,244.84,246.14
688.3,242.66,244.06,246.14
690.69,242.43,245.75,245.9
689.71,242.66,246.15,244.35
690.56,242.51,245.93,244.56
692.28,244.13,245.75,245.39
691.47,243.79,244.93,245.93
691.23,243.78,245.35,245.02
691.55,244.24,245.84,245.09
687.48,242.7,243.67,243.64
687.47,243.49,242.69,243.19
687.63,242.63,244.31,245.71
690.91,242.77,245.34,245.82
692.2,243.97,244.6,245.68
690.96,243.33,245.85,244.91
693.41,243.44,246.03,245.24
691.91,243.76,244.81,245.38
692.21,243.9,246.15,245.68
691.28,243.38,245.76,245.84
690.7,243.4,246.4,245.65
690.94,243.1,245.74,245.39
691.0,243.36,245.58,245.06
693.2,243.23,245.13,244.83
692.15,243.1,245.26,244.76
689.7,242.68,245.2,245.46
692.02,242.2,245.23,245.89
692.66,243.65,246.15,246.19
690.68,243.08,245.09,245.37
693.37,243.91,245.28,245.37
690.95,243.15,244.47,245.89
689.23,243.32,244.09,244.75
689.57,242.0,243.8,244.43
691.22,243.04,244.78,246.58
689.18,243.52,245.15,244.8
687.56,242.2,244.46,243.67
690.09,243.35,245.57,245.71
687.79,242.15,242.98,245.21
690.73,241.8,245.87,246.44
689.25,241.64,243.56,245.58
690.62,241.85,246.51,245.25
689.96,242.66,245.74,245.94
689.36,243.49,243.14,244.81
690.7,243.03,244.72,245.16
691.99,243.54,245.69,244.84
689.61,242.86,244.93,245.29
692.02,242.47,246.1,244.84
688.37,241.44,245.37,245.15
688.9,240.97,245.16,245.24
690.24,243.69,245.33,244.44
693.04,243.07,245.49,246.85
691.51,242.79,245.59,247.04
691.32,243.35,246.37,245.36
688.98,241.81,245.58,243.98
688.66,241.91,245.6,244.68
688.64,241.01,245.71,244.35
690.54,243.23,245.32,245.9
689.7,242.49,246.27,244.9
689.47,243.01,244.53,245.75
690.13,242.58,245.8,244.95
689.8,242.0,246.04,245.21
692.15,242.4,246.04,244.88
692.15,243.44,246.04,244.7
690.01,243.17,245.44,245.24
689.02,243.25,243.28,245.12
689.94,243.32,243.95,245.93
688.08,242.63,243.73,244.72
689.48,242.44,244.47,245.14
688.66,242.39,243.96,245.03
690.03,243.3,245.52,245.25
692.75,243.55,245.35,245.13
691.48,243.53,244.19,245.94
691.88,244.0,245.88,246.32
688.05,242.2,244.22,243.73
689.76,242.57,244.43,246.46
690.01,242.82,244.55,245.61
689.73,242.63,243.97,245.59
689.52,242.28,242.99,245.94
690.91,243.01,245.12,246.02
689.58,243.06,245.52,246.08
689.71,242.71,244.14,246.22
688.99,243.12,244.23,246.01
690.66,243.48,244.01,245.55
690.39,242.94,244.53,246.06
690.2,242.55,243.66,245.62
693.14,243.77,244.41,244.9
689.88,243.29,244.53,245.61
691.58,243.18,246.1,245.67
691.5,243.26,245.28,245.26
692.09,243.56,245.94,246.17
690.19,243.47,243.64,246.95
693.14,242.78,245.58,246.65
690.47,241.99,243.4,246.2
687.73,242.43,244.93,244.77
688.12,242.43,245.03,243.8
689.48,243.28,244.02,244.59
690.85,242.15,244.66,245.96
692.49,242.9,245.43,246.14
689.72,242.85,245.03,244.34
689.85,243.55,245.57,244.12
688.23,243.21,244.53,244.49
688.67,242.77,245.37,243.91
690.13,243.12,244.81,246.72
688.36,242.89,245.28,245.34
690.22,243.24,246.85,245.28
690.75,243.35,245.95,245.99
690.62,243.06,246.13,246.19
690.05,242.55,245.93,246.09
688.29,242.27,246.03,246.02
688.02,242.46,245.81,245.59
689.78,243.09,241.73,243.73
690.74,242.88,244.59,245.47
692.1,243.6,244.22,245.64
690.56,243.58,245.14,246.11
690.49,243.81,245.37,245.94
691.02,243.37,245.51,246.08
690.86,243.43,245.23,245.79
689.63,242.13,246.03,246.84
690.84,243.48,245.57,245.39
690.7,243.05,246.15,241.08
688.82,241.27,246.05,246.13
688.71,242.03,245.83,245.97
691.9,242.05,246.12,246.68
691.01,242.02,245.96,246.6
689.32,241.42,244.96,245.69
691.77,242.33,244.49,246.63
689.28,241.07,244.76,245.94
692.82,243.57,245.27,245.82
690.02,242.19,245.12,245.58
690.6,241.68,245.45,246.05
689.2,242.69,244.77,245.88
688.95,242.25,242.78,245.31
688.02,241.99,244.54,244.34
689.13,242.14,244.78,245.06
691.0,243.16,244.06,244.63
691.35,242.99,245.35,246.26
690.58,242.81,245.47,247.17
687.62,241.51,242.98,244.71
689.74,241.92,244.86,244.12
686.01,242.03,243.9,244.25
686.46,243.09,243.88,245.71
688.62,243.1,244.28,245.66
688.0,242.25,243.61,245.09
687.47,241.97,243.64,244.21
685.86,241.43,243.2,244.56
686.79,242.58,244.01,244.85
687.52,242.67,243.48,244.59
686.51,241.45,243.5,243.79
687.06,242.44,243.11,244.22
687.11,242.49,243.22,244.15
688.36,242.39,244.62,245.56
691.18,242.88,245.26,245.07
689.08,241.95,243.05,245.31
688.61,242.16,244.03,245.4
686.94,241.3,243.42,245.25
687.04,241.56,243.25,244.54
688.64,242.23,244.03,244.82
687.85,242.23,242.76,244.36
689.69,243.32,244.28,245.38
688.62,243.21,244.57,245.3
686.86,242.01,244.15,244.83
687.6,242.52,242.99,245.12
688.37,243.11,243.93,245.58
686.75,242.24,243.43,245.58
688.36,242.58,245.14,245.86
689.16,242.69,244.69,245.74
686.79,241.9,242.93,245.82
687.35,242.32,242.9,245.53
686.49,242.89,243.68,244.75
686.92,241.23,244.44,244.82
689.68,241.58,246.09,245.82
688.64,241.98,243.21,246.16
689.92,241.34,245.92,246.29
690.41,241.28,245.77,246.71
688.05,242.74,242.91,244.99
688.33,242.98,243.83,245.07
687.37,241.78,243.01,244.54
690.36,242.27,245.34,246.94
686.74,241.78,243.26,245.52
687.71,241.98,244.1,245.56
688.47,241.85,243.26,246.1
688.09,242.52,244.75,244.79
687.31,242.0,242.62,245.31
687.58,241.85,243.14,245.26
685.53,241.74,242.79,244.6
688.8,242.46,243.66,246.02
687.67,243.55,244.22,246.25
686.71,242.67,243.98,245.49
686.62,241.69,244.51,244.68
692.61,243.9,245.57,245.79
692.61,243.67,245.57,246.4
691.46,243.36,246.27,245.46
689.26,242.99,245.27,245.54
689.56,243.4,243.92,245.53
690.85,243.2,244.88,246.4
688.33,242.36,246.0,245.41
688.73,243.38,244.32,245.11
685.76,242.97,243.27,242.47
689.73,242.65,244.89,244.94
691.43,243.23,244.86,245.29
689.95,243.3,245.51,246.22
687.59,242.0,243.39,245.89
686.48,241.44,243.8,245.69
687.71,242.92,242.82,244.81
689.71,243.92,244.26,244.22
690.07,243.42,245.13,245.83
686.33,241.61,242.66,245.65
690.42,243.64,244.44,245.78
689.38,243.35,242.52,245.49
688.58,242.04,244.0,245.75
688.32,242.22,244.89,246.37
686.86,241.63,244.07,245.26
689.08,242.55,243.68,246.09
691.25,244.23,243.22,246.14
689.56,242.39,244.03,245.77
690.88,243.29,243.05,245.69
691.04,242.18,244.01,245.93
689.75,242.38,244.91,247.04
690.55,241.34,244.69,246.37
691.59,241.82,245.65,246.03
690.12,242.42,244.05,245.3
689.55,242.34,243.91,246.41
689.88,241.43,243.77,245.47
691.01,242.29,245.0,246.26
690.04,242.62,245.11,244.57
689.87,242.05,243.97,245.47
688.98,241.51,244.44,246.14
690.62,241.97,244.56,246.37
690.68,241.31,243.68,245.77
690.2,241.6,244.46,245.62
688.66,241.68,244.15,245.37
689.3,242.05,243.75,247.18
687.71,241.73,243.74,245.93
690.9,242.24,244.57,246.17
691.17,242.81,244.55,245.94
691.64,242.16,244.67,246.36
691.05,242.66,245.6,245.52
692.31,241.88,244.51,246.6
691.04,242.47,244.11,245.38
693.14,241.85,244.01,244.76
692.47,242.61,244.79,245.74
691.19,242.42,245.13,246.34
692.03,242.39,245.44,246.6
692.95,241.89,244.77,245.61
693.65,242.81,245.57,245.72
693.29,242.45,245.36,245.85
693.38,242.75,245.2,246.05
691.59,242.89,245.77,245.5
690.85,242.89,246.31,245.02
691.48,242.66,245.83,246.11
692.2,242.89,245.37,246.75
692.9,243.38,245.52,246.96
692.87,243.84,245.22,244.92
691.67,242.4,245.11,244.95
690.61,242.19,245.46,245.24
693.41,243.37,245.78,247.02
693.43,243.09,244.67,246.6
693.17,243.12,244.94,246.85
693.04,243.28,244.89,246.15
692.53,243.29,245.5,246.7
692.22,243.25,245.94,245.77
692.81,242.44,245.02,245.17
692.15,242.71,244.89,245.36
693.14,243.55,245.27,246.3
691.52,243.09,244.8,246.04
693.39,242.91,244.68,246.19
691.99,243.27,245.14,245.69
691.41,242.84,244.61,245.94
692.63,242.23,245.17,245.79
694.08,242.59,246.23,246.74
692.37,243.36,246.05,246.11
691.86,243.17,244.92,245.95
693.41,243.55,245.15,245.92
691.66,243.45,244.66,246.58
691.93,241.9,244.37,245.79
690.95,241.75,244.34,246.25
692.29,243.09,244.69,246.26
693.29,243.1,244.95,247.25
694.16,243.55,245.63,247.19
691.5,243.89,245.22,245.84
692.15,242.23,244.68,246.37
692.16,242.7,245.72,247.07
690.52,241.61,245.05,245.32
692.32,243.21,245.11,246.32
691.67,242.75,245.14,245.07
691.17,242.35,246.04,245.99
691.51,243.04,245.66,245.44
692.82,243.66,245.8,245.1
689.6,240.55,246.5,245.55
690.34,240.84,246.27,246.1
691.79,243.18,245.45,245.59
691.04,242.9,244.99,246.17
692.38,243.1,244.21,246.4
692.71,243.24,244.63,246.48
692.97,243.11,246.24,246.22
689.62,242.46,244.11,246.04
690.83,243.14,244.7,246.12
689.65,242.74,244.42,245.4
690.86,242.89,244.38,245.71
692.04,241.73,246.01,246.64
693.66,242.16,246.48,246.35
693.55,242.18,245.77,247.65
691.22,243.78,244.79,246.59
692.83,242.42,244.37,245.49
690.86,242.17,245.22,245.32
691.3,241.1,245.83,245.42
691.07,241.76,246.3,246.61
690.98,242.2,244.65,246.52
693.59,242.71,245.05,246.51
691.34,243.07,245.2,246.58
692.41,243.11,245.32,246.59
690.9,242.21,244.87,245.71
691.13,243.63,244.54,245.87
691.7,243.39,246.06,245.33
691.79,243.03,244.73,246.03
694.31,242.79,245.54,246.33
691.25,242.61,245.08,246.42
691.75,242.68,245.06,246.12
693.14,241.89,245.94,246.15
691.84,242.43,244.45,246.19
692.49,242.6,245.6,245.62
691.96,242.14,245.85,245.44
692.35,241.77,245.42,246.74
692.38,243.4,244.51,246.91
691.22,243.86,244.53,246.46
690.3,242.9,245.06,246.8
691.5,242.87,245.59,246.04
691.62,243.35,244.91,245.77
691.72,242.59,246.04,247.11
691.5,242.61,245.42,246.15
692.67,243.14,245.9,246.58
691.98,242.37,245.32,246.08
691.17,243.07,245.46,246.5
691.83,242.66,244.34,245.93
691.83,242.89,245.38,246.04
692.42,241.68,245.74,245.96
691.91,243.18,246.02,245.74
691.82,242.1,246.35,245.89
690.19,242.11,245.69,245.24
691.04,240.98,245.74,246.3
695.36,243.63,245.84,246.98
692.07,243.48,245.26,245.48
693.78,242.09,245.6,246.87
692.85,241.8,246.01,245.71
692.94,242.61,245.0,245.95
691.55,243.23,246.39,245.52
692.14,242.31,245.2,245.53
693.35,242.16,245.08,246.41
690.8,241.53,244.56,246.17
691.56,242.13,244.56,245.82
691.96,242.12,245.37,246.19
691.05,242.4,245.61,244.56
691.19,243.26,245.37,245.59
692.0,242.76,245.6,244.82
692.21,242.74,245.56,245.22
692.6,243.09,245.29,247.23
692.16,242.83,245.26,246.36
688.59,240.65,245.82,245.22
691.58,243.44,245.38,244.04
691.63,242.51,245.88,243.94
691.28,242.69,245.47,245.9
689.91,241.97,244.74,245.54
689.19,242.73,244.58,245.02
691.37,242.69,245.2,246.11
690.04,241.44,244.87,243.39
692.12,241.88,246.26,246.25
691.82,241.78,244.08,246.14
692.71,241.81,246.11,246.02
692.12,243.36,245.72,247.31
692.26,241.83,245.83,246.13
693.29,243.35,245.78,246.25
691.4,242.92,244.64,247.04
691.84,243.69,245.57,246.98
692.19,242.32,244.46,246.84
691.39,242.2,244.78,246.6
691.26,243.1,245.71,244.15
691.82,243.37,244.91,245.25
692.04,242.2,245.38,245.24
691.68,242.43,244.88,246.37
691.09,242.44,246.33,246.67
691.53,243.34,245.73,246.05
688.03,240.72,245.32,245.46
690.62,242.05,244.53,246.21
693.1,243.05,245.92,245.55
691.19,242.07,246.27,245.82
691.45,241.99,245.74,245.44
689.9,241.7,245.41,244.64
688.7,241.66,246.03,244.59
689.91,241.32,245.26,245.09
690.85,241.67,245.43,246.46
689.89,242.73,245.53,244.9
688.89,241.51,244.94,244.89
692.16,242.24,245.57,245.24
690.53,241.97,246.04,245.7
690.38,242.67,245.76,245.38
689.05,242.86,244.92,245.33
690.9,242.74,244.67,245.73
689.24,241.85,245.37,245.11
690.21,241.48,245.53,245.41
690.6,242.53,245.79,245.31
691.01,242.35,245.57,246.73
691.18,242.06,244.72,246.14
689.52,242.18,245.37,245.94
689.61,241.66,245.02,245.55
690.14,242.19,245.45,245.39
691.69,242.55,245.34,245.31
694.03,243.6,245.57,245.59
691.92,242.3,245.81,246.27
693.52,243.63,245.69,245.3
689.58,242.56,245.18,243.63
690.51,241.9,245.86,244.94
688.68,240.76,244.42,244.44
690.36,241.57,245.62,246.21
688.37,241.68,244.68,244.52
690.13,242.1,244.1,244.21
692.91,243.02,244.44,245.31
693.78,243.34,245.34,245.76
691.77,240.9,244.57,246.67
