total_output_power,pa1,pa2,pa3
1415.12,248.02,250.75,249.64
1419.46,248.47,251.26,248.91
1416.33,248.27,250.81,249.67
1417.02,248.07,250.89,249.82
1417.0,248.63,249.34,250.01
1416.34,248.23,250.89,249.97
1416.3,248.19,250.37,248.21
1415.59,248.2,250.74,249.19
1414.35,249.01,251.19,247.76
1419.07,248.21,250.64,249.97
1421.11,248.33,251.74,248.9
1420.53,248.31,251.31,249.0
1420.32,248.78,251.43,247.4
1417.88,248.68,250.81,247.74
1416.12,248.43,248.03,248.75
1415.47,248.19,250.75,247.67
1415.1,248.79,250.95,246.58
1414.45,248.43,251.21,248.37
1417.86,247.96,250.71,249.85
1419.06,248.48,251.11,249.79
1418.1,248.27,251.11,249.87
1420.39,248.19,250.48,249.67
1418.23,247.6,251.66,249.55
1414.77,247.6,249.81,249.5
1415.81,248.2,250.01,249.22
1419.28,248.07,251.1,249.94
1417.0,247.64,251.19,247.66
1416.57,248.04,250.27,249.57
1416.77,247.74,249.79,249.22
1417.0,247.1,249.75,248.7
1417.0,247.72,250.85,248.9
1418.36,248.31,251.43,250.39
1418.67,248.14,250.39,249.73
1418.32,248.29,250.86,249.03
1419.51,248.04,250.99,249.39
1416.38,247.27,249.92,248.76
1417.64,247.68,251.37,249.18
1417.34,247.96,250.94,249.02
1418.05,248.06,251.07,248.26
1419.07,247.95,251.43,249.58
1418.49,247.53,250.83,249.32
1420.04,248.38,250.88,249.49
1419.08,248.32,250.5,249.1
1420.13,247.61,251.38,248.65
1418.25,248.66,251.53,250.14
1418.2,247.94,249.73,248.94
1417.87,247.73,250.18,249.62
1415.25,247.23,250.03,249.22
1415.94,247.83,250.7,248.86
1414.58,248.01,250.17,248.81
1419.26,247.89,251.0,248.43
1418.1,247.53,251.19,249.25
1417.45,247.17,250.81,248.44
1419.19,247.65,250.85,248.53
1418.38,247.81,251.1,247.9
1414.24,246.78,250.43,248.98
1419.76,247.14,251.07,249.22
1416.38,247.33,250.21,248.62
1416.95,247.25,251.28,249.44
1419.06,247.81,250.99,249.96
1421.12,247.86,251.05,249.51
1416.19,247.8,250.16,249.41
1416.48,247.18,249.96,248.87
1420.58,248.24,250.82,248.85
1417.85,248.13,251.31,249.28
1418.54,248.13,251.27,249.05
1418.6,248.01,251.49,249.19
1416.47,247.29,251.19,249.12
1417.07,247.89,251.34,249.41
1416.47,248.25,250.15,249.52
1417.15,248.3,249.87,249.47
1419.92,248.08,250.13,249.67
1415.77,247.32,250.07,249.4
1415.78,248.22,251.04,249.12
1418.08,247.84,249.92,249.08
1418.36,247.57,250.19,249.06
1419.06,247.15,250.14,249.46
1416.33,248.15,251.68,249.46
1416.69,248.59,251.19,249.75
1418.52,248.43,251.44,249.29
1419.22,248.43,251.06,248.62
1417.73,248.65,251.09,249.03
1420.01,248.22,250.49,247.66
1419.89,248.31,251.14,249.07
1419.45,248.43,251.66,249.82
1416.92,248.31,250.6,249.23
1417.13,247.8,250.81,249.44
1420.25,247.51,249.34,248.86
1418.85,248.22,250.37,249.7
1416.58,249.36,250.73,248.75
1420.27,248.31,250.73,249.7
1418.73,248.41,250.68,249.85
1418.43,246.08,251.14,250.19
1419.98,248.69,251.52,249.26
1417.84,248.89,251.39,249.52
1415.66,248.88,251.61,248.96
1417.32,248.88,250.18,247.82
1416.47,248.53,251.09,249.39
1415.73,248.41,250.81,249.77
1417.24,247.95,250.88,249.02
1416.47,248.63,250.89,249.86
1418.84,248.77,249.8,249.09
1416.03,249.1,249.8,247.44
1413.24,248.2,250.83,247.6
1417.96,248.25,249.97,248.2
1411.86,245.72,248.88,248.13
1410.49,246.38,249.42,247.86
1413.31,247.33,248.86,248.0
1415.07,248.14,248.98,248.07
1412.65,249.2,249.02,247.75
1415.59,249.21,248.46,247.44
1413.93,249.34,248.64,247.81
1414.89,246.88,250.17,247.86
1411.86,245.35,248.65,247.62
1413.89,245.64,249.37,248.1
1417.15,247.65,251.1,247.19
1412.83,248.12,248.6,247.7
1415.79,247.76,248.42,248.07
1414.44,248.91,247.62,248.22
1417.48,249.43,250.81,247.78
1413.9,246.27,248.7,247.74
1415.36,248.35,249.16,247.75
1413.93,247.24,249.71,247.98
1412.43,247.15,247.55,248.09
1414.59,246.06,249.67,248.19
1417.44,244.93,251.81,247.67
1417.19,246.4,249.93,249.29
1413.22,245.82,248.82,247.99
1415.59,246.43,248.82,247.86
1412.91,245.07,249.28,248.02
1413.84,248.5,249.34,247.95
1415.25,246.79,249.78,248.62
1415.8,248.45,249.26,247.74
1410.66,245.77,248.81,248.3
1414.12,249.65,248.96,248.1
1418.52,249.44,248.45,248.78
1415.95,248.41,249.49,248.22
1413.22,245.21,249.55,247.95
1413.91,245.9,249.94,248.43
1417.3,245.88,249.7,248.18
1413.21,245.61,249.55,247.73
1412.55,245.58,249.13,248.07
1414.9,245.71,249.1,248.43
1414.44,245.94,249.7,248.41
1413.09,245.58,249.46,248.21
1414.44,246.6,250.18,248.2
1414.83,246.84,250.19,248.68
1415.18,246.53,250.29,248.26
1416.72,246.58,250.33,249.22
1416.33,246.94,250.4,249.44
1415.93,246.86,251.02,249.55
1416.48,246.25,251.02,249.15
1417.69,246.6,250.03,249.6
1415.95,246.84,250.59,249.56
1416.47,246.6,251.34,249.65
1416.47,246.9,250.25,249.16
1418.52,246.9,250.61,248.75
1415.88,247.55,251.47,248.11
1415.72,246.72,249.08,249.6
1414.43,247.16,248.01,249.63
1415.78,247.41,248.81,248.84
1415.11,247.27,249.44,248.61
1414.45,247.08,248.7,250.18
1413.99,247.29,248.22,247.74
1412.96,246.62,248.11,248.41
1411.33,246.5,247.81,248.92
1413.33,246.37,250.75,249.87
1415.79,246.93,251.55,249.61
1415.79,246.99,250.49,249.98
1414.77,247.5,250.95,248.34
1414.77,247.02,251.19,247.84
1413.77,247.56,251.32,247.71
1413.84,247.2,250.05,248.5
1410.52,246.6,248.55,247.47
1409.84,246.25,247.81,247.84
1413.22,246.84,247.93,248.75
1413.91,246.72,249.12,248.09
1414.38,246.93,249.47,247.7
1414.44,247.53,248.95,247.84
1414.44,246.7,248.35,249.5
1413.75,246.7,248.21,250.03
1415.03,246.72,251.73,249.57
1413.41,247.32,251.52,247.8
1411.88,247.08,250.66,248.41
1415.4,246.45,249.92,249.81
1417.15,246.53,250.65,249.9
1414.95,247.1,250.5,249.31
1415.97,247.12,250.92,249.08
1414.43,246.9,249.94,249.4
1417.08,247.2,251.1,249.94
1411.32,246.84,250.64,249.21
1413.51,246.96,250.77,248.82
1413.37,246.29,251.19,248.13
1415.64,247.05,251.07,248.39
1416.33,246.94,251.43,247.39
1417.85,246.87,250.31,247.76
1414.72,247.29,251.23,247.47
1413.22,246.88,250.54,247.63
1415.35,246.82,250.5,248.16
1415.73,247.78,251.44,248.41
1414.71,246.8,251.21,247.82
1412.54,247.04,251.5,247.68
1415.27,247.23,250.93,248.73
1413.95,246.78,250.97,248.18
1417.13,247.17,249.89,249.31
1418.5,247.22,251.09,248.9
1417.16,247.08,251.26,250.29
1413.64,246.58,250.45,248.21
1413.17,246.5,251.06,247.26
1420.12,246.93,251.14,250.16
1415.6,247.29,250.91,248.88
1415.1,247.03,251.29,248.64
1416.45,246.96,251.21,249.31
1415.13,246.84,250.83,249.58
1416.47,247.2,251.19,249.82
1417.16,246.72,250.78,249.7
1414.32,246.96,250.52,247.99
1415.94,246.62,250.04,249.28
1415.78,247.3,248.34,249.15
1413.75,247.49,248.7,248.54
1414.66,246.82,251.23,249.01
1417.07,247.17,251.73,248.97
1417.72,247.07,250.97,249.7
1413.99,246.72,250.61,249.3
1413.91,246.49,249.79,248.6
1417.6,246.49,249.74,249.05
1414.96,246.38,250.25,247.69
1417.68,246.92,250.73,249.77
1417.69,246.52,250.92,249.79
1418.15,246.88,251.38,249.47
1416.48,247.05,250.99,249.52
1416.48,246.84,250.73,249.91
1415.11,247.16,250.44,248.59
1415.8,246.89,250.82,249.79
1419.9,246.84,251.41,249.93
1414.43,246.84,250.26,248.6
1414.58,247.29,250.72,250.04
1414.67,246.75,250.73,250.12
1416.3,246.64,250.89,249.97
1416.28,246.92,250.82,249.13
1416.48,247.31,250.52,247.7
1416.48,246.74,250.58,250.05
1416.48,246.6,249.54,249.96
1418.01,246.48,250.18,249.65
1417.0,247.32,250.78,249.82
1417.71,247.17,250.83,250.03
1418.94,246.7,250.82,248.69
1416.88,246.82,250.7,248.14
1417.18,247.04,250.93,250.14
1415.11,246.84,250.85,249.82
1417.16,246.96,250.73,249.82
1413.42,246.72,250.02,249.25
1416.8,247.23,250.06,248.66
1415.14,247.65,250.79,249.99
1418.37,247.05,250.82,248.09
1417.28,246.74,250.47,250.06
1415.37,246.55,250.59,249.87
1414.18,247.8,251.17,248.74
1418.54,247.27,251.2,249.93
1416.46,247.57,251.19,248.47
1414.76,247.37,250.95,248.6
1415.46,246.79,250.95,249.91
1415.1,246.72,250.82,249.3
1415.11,245.94,250.49,248.87
1414.69,246.44,250.73,249.89
1413.49,246.97,250.49,248.78
1417.28,246.92,250.37,249.13
1417.0,246.76,250.85,250.12
1417.71,246.85,250.58,250.45
1415.61,247.62,249.58,249.07
1415.27,246.78,247.53,247.95
1420.16,246.84,250.09,249.22
1419.66,246.78,250.37,249.35
1415.07,246.5,250.09,249.37
1416.72,247.17,250.42,249.84
1413.39,246.82,250.75,249.06
1416.86,246.7,250.59,249.44
1415.79,247.64,250.73,248.06
1416.47,246.64,250.68,247.05
1416.7,246.66,250.48,248.98
1416.33,246.09,250.57,249.55
1416.4,246.75,251.68,249.6
1417.15,247.0,251.55,250.03
1414.11,246.77,250.71,247.8
1415.44,246.72,250.8,248.25
1414.44,246.37,250.61,249.27
1413.06,245.66,250.49,249.22
1417.16,246.96,250.85,249.27
1415.81,246.84,250.37,248.35
1415.88,246.49,250.46,249.08
1414.39,246.71,249.97,249.03
1414.37,245.75,249.21,248.36
1415.12,246.05,249.56,247.98
1415.11,245.96,250.61,248.42
1415.82,245.82,250.25,248.74
1416.46,246.09,250.42,248.46
1417.56,245.93,250.02,248.76
1417.95,246.76,250.54,249.39
1413.92,245.81,250.23,248.79
1414.48,245.84,249.7,248.53
1414.38,245.94,249.94,249.06
1414.1,245.59,249.94,248.9
1414.75,246.23,249.7,248.33
1415.11,245.54,249.46,248.2
1413.96,245.71,249.6,248.71
1413.2,245.83,248.79,248.22
1415.12,248.08,250.45,247.86
1412.72,246.8,247.81,247.74
1414.44,249.37,248.17,248.46
1415.81,249.37,248.05,247.86
1413.1,248.82,249.41,247.83
1415.11,247.64,249.84,249.09
1413.75,248.34,250.48,248.4
1415.8,249.07,251.44,250.16
1416.85,249.44,249.54,248.71
1414.59,248.69,249.44,247.31
1416.63,248.89,251.54,247.27
1413.07,245.31,249.81,248.32
1413.54,245.44,249.0,247.68
1413.15,247.28,248.76,248.48
1414.57,247.11,247.85,249.8
1418.51,249.31,249.94,249.63
1411.43,249.04,248.17,247.86
1413.36,246.32,249.12,247.98
1412.39,246.64,248.17,247.74
1410.98,246.02,248.83,248.34
1412.74,248.42,248.72,248.16
1417.52,248.92,251.5,250.45
1415.87,245.99,251.61,247.62
1416.43,247.33,251.31,247.62
1412.64,246.57,250.41,247.62
1412.15,246.22,250.5,248.46
1418.13,249.65,251.7,250.0
1416.18,246.71,250.62,247.53
1415.42,248.52,247.62,247.47
1410.74,245.32,248.82,248.13
1411.49,245.67,248.68,248.61
1409.14,245.58,248.47,247.94
1410.57,246.24,249.38,247.74
1412.74,245.47,248.77,247.55
1413.34,246.29,248.65,247.58
1414.37,246.32,248.65,248.46
1415.82,245.95,249.37,248.7
1414.55,246.3,249.22,248.34
1415.4,246.08,249.35,248.91
1414.46,245.81,249.57,248.14
1413.91,245.94,249.34,248.1
1413.89,245.92,249.11,247.98
1409.32,245.53,248.65,248.19
1413.38,246.02,249.3,248.67
1415.32,246.13,249.23,248.41
1416.23,246.49,249.47,248.82
1412.56,246.35,249.83,247.98
1414.34,246.06,249.32,247.93
1412.8,246.22,249.44,248.39
1413.91,246.33,249.23,248.0
1413.87,245.82,249.6,248.19
1413.93,246.42,249.25,248.23
1413.22,245.82,249.07,248.04
1409.13,245.93,249.29,248.38
1411.93,246.67,249.54,248.75
1411.12,246.37,250.49,248.39
1408.47,246.59,250.1,249.46
1410.82,246.33,250.09,249.27
1413.1,246.91,250.59,249.24
1409.67,246.84,250.23,247.23
1412.01,246.58,250.49,247.99
1414.44,246.75,250.12,249.35
1411.86,245.9,249.06,248.64
1413.31,246.33,249.5,247.67
1412.43,245.6,249.11,248.41
1411.87,245.47,249.25,248.43
1413.22,245.59,248.65,247.95
1415.95,245.82,248.91,248.4
1412.53,246.66,249.34,248.82
1411.88,246.25,250.01,248.79
1413.62,246.25,249.39,249.17
1416.49,246.37,250.15,249.46
1413.25,246.06,249.49,247.99
1414.9,247.15,249.47,248.32
1412.1,246.01,249.86,248.43
1412.68,246.26,249.77,248.55
1414.93,245.94,249.71,248.55
1412.54,245.59,248.86,248.44
1415.15,246.23,249.1,248.98
1414.01,246.01,249.82,248.0
1415.53,246.03,250.06,248.19
1413.75,246.01,249.57,248.06
1414.43,246.37,249.84,247.97
1417.17,246.84,249.62,248.71
1414.43,245.54,250.21,248.04
1415.61,246.72,249.64,248.74
1413.24,245.78,249.59,248.25
1413.99,246.37,249.83,248.7
1413.57,246.22,249.59,249.14
1412.78,245.35,249.75,248.19
1415.83,246.07,249.75,247.95
1414.03,245.57,249.1,248.42
1413.75,245.9,249.22,248.81
1414.44,246.37,250.06,248.67
1413.53,246.3,250.02,248.55
1414.58,246.18,249.39,248.43
1415.81,246.03,249.68,248.76
1415.41,246.6,249.49,248.51
1417.63,246.18,250.03,248.75
1414.78,245.91,249.54,248.6
1409.97,245.83,249.87,248.51
1417.3,247.33,249.85,249.69
1415.65,248.02,248.83,248.38
1415.11,246.62,249.34,248.91
1414.52,245.75,249.58,248.9
1416.43,246.63,250.18,248.54
1413.91,245.89,249.5,248.34
1416.27,246.25,248.94,248.55
1413.74,246.19,249.1,247.93
1415.79,246.18,248.98,248.1
1415.24,246.42,249.22,248.34
1412.54,245.95,249.34,248.22
1413.21,245.83,248.94,247.86
1411.17,245.35,248.89,247.73
1414.55,245.59,248.65,247.64
1412.07,245.63,249.09,249.17
1412.02,246.09,250.36,248.45
1411.51,245.59,249.22,248.71
1412.45,246.25,249.27,248.01
1409.92,246.36,247.86,248.42
1418.43,249.41,250.87,249.2
1412.12,247.16,248.6,247.91
1413.23,245.71,249.33,247.7
1413.23,245.61,249.36,247.98
1409.14,246.11,249.09,248.96
1410.85,246.01,248.62,248.03
1410.84,245.67,249.31,247.8
1409.97,245.63,248.63,247.98
1411.07,245.35,248.58,247.86
1412.78,248.92,248.34,248.03
1413.58,249.17,248.32,248.77
1410.43,246.28,248.74,248.12
1408.59,246.82,249.88,248.56
1413.91,248.98,249.74,247.36
1410.39,246.99,249.0,248.26
1411.72,246.81,249.05,248.3
1407.93,246.22,248.36,248.04
1411.88,247.6,248.2,248.57
1412.87,247.05,247.98,248.61
1416.35,248.62,249.17,248.45
1415.33,248.82,248.72,249.29
1413.88,248.13,249.05,247.96
1412.42,246.77,248.29,247.87
1414.31,248.98,248.76,249.57
1413.62,248.89,248.22,247.96
1417.63,248.27,250.81,248.99
1419.64,248.43,251.22,249.58
1418.59,248.43,249.74,249.58
1418.54,248.25,250.7,249.18
1416.48,248.89,251.31,248.25
1415.74,249.0,251.56,249.17
1410.55,245.96,249.34,247.65
1414.58,248.59,248.56,248.01
1412.8,248.96,248.93,247.98
1417.27,248.69,250.87,250.03
1417.06,248.77,251.04,249.44
1415.29,248.69,250.83,249.34
1417.67,248.18,251.07,250.12
1417.15,248.79,251.03,249.79
1418.57,248.67,251.35,249.78
1419.05,247.72,251.74,248.99
1417.0,247.72,251.6,248.62
1415.37,247.96,250.95,248.89
1416.48,248.49,250.45,249.07
1417.17,248.15,251.1,248.75
1414.95,247.58,250.97,248.74
1419.43,248.37,251.71,249.34
1417.33,248.59,250.85,248.38
1416.95,249.06,250.74,249.34
1417.84,248.43,250.34,249.56
1416.47,248.07,250.23,249.12
1418.54,247.89,250.08,248.76
1416.47,248.58,250.3,248.79
1417.16,247.65,251.27,249.03
1418.53,247.95,250.73,248.86
1414.43,248.73,250.97,249.28
1413.53,248.3,250.61,248.33
1413.31,247.67,251.23,249.09
1416.48,247.83,251.28,248.91
1415.11,248.04,250.55,249.41
1417.5,248.53,250.65,249.7
1415.47,248.26,250.14,249.7
1418.55,248.44,250.81,248.98
1417.14,248.79,250.82,249.58
1415.78,249.1,250.35,247.16
1418.33,248.85,250.59,249.85
1418.73,248.04,249.93,248.74
1416.54,247.63,249.93,248.77
1420.35,248.21,251.06,249.55
1417.36,247.73,249.82,249.34
1415.8,248.55,250.24,249.34
1416.51,248.56,250.61,249.22
1419.05,248.84,251.19,249.51
1417.26,248.14,250.83,249.39
1419.21,248.12,251.43,249.24
1417.73,248.75,251.38,248.29
1415.27,247.97,250.52,247.19
1416.47,248.01,250.37,248.38
1417.84,248.37,251.1,248.37
1415.11,247.95,250.31,248.67
1417.11,247.84,250.08,248.93
1414.48,248.19,250.24,249.33
1414.17,248.99,250.98,249.56
1414.68,247.89,250.52,248.79
1414.98,247.95,249.68,248.29
1413.21,247.74,250.68,247.86
1415.11,248.12,250.85,248.94
1414.76,247.53,250.49,248.76
1414.81,248.31,250.89,248.86
1415.79,248.18,251.06,248.48
1415.8,247.25,250.29,248.67
1416.95,247.83,249.5,248.91
1413.98,248.07,249.03,248.4
1414.44,247.17,249.42,249.0
1415.12,246.96,250.71,248.27
1415.78,247.68,249.98,248.55
1412.01,248.03,250.63,249.04
1412.54,247.67,251.22,248.67
1413.3,247.45,249.87,248.19
1414.5,247.51,250.39,248.55
1416.41,247.84,249.77,248.95
1415.12,248.21,250.5,248.5
1413.56,247.39,249.91,248.69
1413.21,246.96,249.85,248.07
1412.54,247.02,249.53,248.98
1412.54,246.63,248.91,250.13
1411.86,246.92,248.94,247.96
1412.3,246.21,249.6,248.11
1413.47,246.49,250.19,248.69
1413.2,246.64,249.48,249.54
1413.5,246.09,248.49,249.12
1412.27,246.48,249.65,248.57
1410.32,246.13,249.33,247.2
1411.36,246.6,249.64,248.83
1411.3,245.89,249.11,248.8
1413.79,247.08,249.88,248.76
1411.17,246.72,249.17,247.95
1412.53,247.08,249.94,248.1
1413.18,246.84,249.46,247.74
1413.26,246.09,248.78,249.31
1414.25,246.06,251.88,250.0
1414.52,246.6,250.38,250.03
1410.87,246.15,249.61,247.5
1411.94,246.24,251.99,247.27
1413.81,246.25,248.78,249.28
1411.58,246.28,249.01,247.72
1415.01,246.42,250.42,247.51
1414.45,246.41,250.98,247.78
1411.86,246.13,248.41,249.8
1410.5,246.6,249.01,248.2
1407.34,246.49,248.7,246.81
1412.97,246.47,250.06,248.57
1413.3,245.95,250.83,248.45
1409.97,245.71,250.99,247.16
1412.31,245.45,250.62,247.23
1412.54,246.08,250.45,247.77
1411.19,246.29,249.1,248.21
1410.5,246.58,249.58,248.45
1412.83,246.27,249.03,250.12
1408.16,246.39,248.99,248.62
1411.86,245.65,252.2,247.76
1411.86,245.69,251.09,248.64
1413.69,246.34,251.05,249.9
1413.44,246.72,251.55,249.62
1412.71,245.25,249.95,249.32
1413.72,246.06,250.37,249.73
1411.3,246.49,250.78,248.0
1410.38,245.7,250.62,248.16
1414.84,245.74,251.31,249.98
1414.33,245.63,250.57,249.15
1411.86,245.95,250.15,249.25
1411.59,244.92,249.46,249.11
1410.78,246.49,250.35,249.23
1413.89,245.48,250.5,249.09
1411.21,245.59,250.31,249.7
1414.43,245.83,250.62,248.13
1414.03,245.23,250.73,248.76
1412.79,246.15,250.97,249.91
1413.53,246.22,250.86,248.48
1413.29,245.57,250.48,248.32
1413.26,246.25,251.07,249.09
1411.18,245.89,250.53,246.95
1412.54,245.71,250.85,249.52
1412.5,245.95,250.97,247.94
1411.23,245.54,249.9,246.99
1411.67,245.89,250.08,247.86
1410.28,246.28,251.16,247.8
1414.28,245.94,251.8,247.99
1410.5,245.35,250.61,247.36
1412.7,245.47,250.61,249.94
1415.84,245.83,251.22,249.47
1413.83,245.47,251.09,249.79
1414.65,245.36,251.1,249.26
1414.51,245.93,250.97,250.05
1413.22,246.09,251.29,248.33
1413.99,246.37,251.48,249.69
1410.4,245.5,248.36,249.09
1412.53,246.3,248.91,249.91
1415.44,245.88,251.31,249.08
1413.35,246.36,250.46,247.62
1409.52,245.9,248.17,247.81
1410.35,245.54,249.02,248.15
1407.47,245.82,248.76,247.41
1413.52,245.73,249.97,247.65
1413.81,246.13,251.1,248.97
1412.16,245.73,250.32,248.47
1412.56,245.23,250.67,248.4
1412.41,246.13,250.73,248.73
1413.34,245.77,250.13,249.22
1413.22,245.78,250.17,247.95
1413.22,246.11,250.33,248.81
1414.58,245.95,251.2,250.03
1413.43,246.53,251.83,249.33
1414.37,246.34,251.67,249.79
1410.48,246.15,248.03,249.77
1409.81,245.82,248.53,248.98
1411.86,245.71,248.65,248.99
1409.67,245.95,250.07,247.67
1408.76,245.35,249.99,247.14
1412.51,245.86,250.99,247.96
1415.76,246.49,251.07,248.75
1413.79,246.25,251.6,249.78
1413.07,242.11,251.5,248.47
1412.19,245.83,248.47,248.33
1412.54,245.35,249.95,248.99
1413.21,245.95,251.08,249.81
1414.59,245.59,251.68,249.42
1414.2,245.96,251.19,248.3
1414.31,246.21,251.07,247.21
1414.56,245.67,251.07,248.61
1415.96,245.47,250.46,250.03
1414.27,245.35,251.19,249.37
1414.9,246.13,251.07,248.29
1413.35,246.12,251.43,247.6
1416.42,245.95,250.53,248.65
1415.11,246.33,250.89,249.91
1414.16,246.39,250.66,249.36
1414.86,245.95,250.49,249.84
1415.66,245.71,250.02,249.23
1415.51,245.83,250.49,248.85
1418.14,246.31,251.04,249.82
1416.71,246.13,251.42,249.98
1416.24,246.13,250.22,249.3
1416.53,246.16,251.41,249.27
1413.2,246.12,250.97,248.44
1414.55,246.0,251.0,248.48
1416.91,246.39,251.36,249.53
1414.69,245.89,251.04,248.38
1417.59,245.91,250.64,249.12
1417.52,246.11,250.83,249.06
1415.44,246.01,250.64,249.49
1415.1,245.59,249.7,248.62
1417.24,245.94,250.56,249.82
1418.31,245.8,250.96,249.58
1412.73,245.74,250.11,248.63
1412.85,246.28,250.04,248.64
1413.93,246.13,250.37,248.73
1415.62,245.77,250.85,248.98
1415.78,246.25,251.07,248.15
1414.84,246.37,251.0,249.57
1414.47,245.7,250.25,249.23
1416.93,245.95,250.7,249.36
1415.66,245.47,250.52,249.33
1415.05,245.75,250.58,248.98
1414.43,245.31,250.71,248.98
1414.43,246.0,251.07,248.74
1413.05,245.65,250.58,248.75
1411.88,245.35,249.54,249.77
1413.21,244.67,249.99,248.53
1416.88,245.16,250.42,249.36
1412.26,245.26,250.18,249.46
1412.54,244.91,250.16,248.86
1413.22,245.5,250.08,248.73
1414.58,245.74,250.3,248.63
1412.54,244.94,250.34,250.06
1412.54,245.95,251.02,248.97
1413.89,245.7,251.24,248.56
1415.7,245.64,250.82,248.92
1414.44,245.75,250.99,249.12
1415.79,245.5,250.97,249.0
1412.4,245.46,250.23,248.73
1414.27,245.1,250.56,248.97
1414.21,245.2,250.43,248.98
1414.12,245.06,250.73,248.63
1416.39,245.59,250.11,248.95
1413.77,245.14,250.37,248.34
1417.02,245.01,250.72,248.77
1413.3,245.27,250.55,249.49
1414.59,245.14,249.92,248.7
1415.63,245.26,249.61,248.8
1412.53,245.29,250.06,248.31
1413.61,245.53,250.38,248.92
1411.9,245.44,249.51,248.74
1413.45,245.02,249.21,248.35
1414.57,245.14,249.35,249.0
1416.44,245.22,250.34,249.18
1415.12,245.42,250.27,248.43
1416.66,245.21,249.46,248.79
1414.92,244.6,249.1,248.55
1413.91,246.89,249.22,248.92
1413.22,246.05,249.28,249.28
1413.89,245.14,249.29,248.55
1411.2,245.99,249.85,248.72
1410.56,244.88,249.68,249.43
1415.71,247.32,248.38,248.75
1413.42,247.18,249.46,248.75
1414.24,244.69,249.46,248.79
1414.26,245.58,249.7,247.84
1413.19,245.14,249.29,249.77
1411.71,245.52,249.92,248.65
1416.9,248.42,249.05,249.68
1416.56,247.15,249.85,248.63
1413.89,249.57,249.21,247.73
1416.45,248.08,249.72,249.75
1412.4,244.2,248.93,249.61
1412.19,244.67,249.55,248.56
1410.5,245.99,249.02,248.92
1411.86,246.35,250.13,249.67
1414.41,247.72,248.68,249.96
1412.75,246.56,249.05,249.24
1413.23,245.1,249.65,248.31
1413.21,244.44,249.42,248.19
1414.76,250.16,249.94,247.99
1413.38,248.69,249.71,248.4
1414.5,249.25,249.53,247.92
1413.67,244.75,249.85,248.13
1412.54,244.23,248.56,248.62
1412.99,244.02,249.21,249.78
1415.1,244.82,248.94,249.91
1418.41,246.93,249.08,249.13
1413.21,245.02,249.59,250.11
1415.12,245.95,250.37,249.04
1415.11,245.24,249.77,248.91
1414.23,245.0,249.58,248.35
1415.33,245.47,250.41,248.91
1415.1,244.9,249.23,248.62
1416.48,245.22,250.78,249.59
1416.84,245.95,250.93,249.36
1408.95,245.76,251.08,248.06
1406.55,245.77,250.83,247.83
1410.43,245.14,250.71,247.86
1415.79,245.26,250.52,248.19
1415.8,246.14,249.68,249.98
1413.75,246.77,249.58,248.79
1413.79,245.72,250.07,249.12
1414.57,245.26,249.81,249.23
1414.25,245.78,250.17,249.58
1415.3,245.6,250.91,249.46
1416.3,245.84,249.71,249.56
1412.48,246.17,248.21,248.05
1413.21,245.74,248.74,249.64
1408.4,245.69,247.86,248.2
1413.91,246.39,249.35,249.71
1417.54,246.18,250.75,249.63
1413.74,245.59,250.47,248.11
1413.73,245.35,250.46,249.16
1415.11,245.35,251.07,249.15
1415.78,245.79,250.96,248.55
1415.81,245.64,250.21,248.46
1416.47,245.92,251.67,249.46
1413.08,245.38,250.99,248.82
1416.16,246.66,249.84,248.66
1414.08,245.71,249.21,249.37
1414.47,245.58,250.13,249.07
1415.2,245.38,250.61,248.8
1416.09,245.57,250.44,248.69
1416.75,245.71,250.46,249.51
1414.44,245.35,249.46,249.42
1411.73,245.12,249.22,248.39
1416.35,245.13,249.58,248.08
1416.62,245.94,250.43,248.6
1415.46,245.59,250.3,249.23
1413.89,245.88,249.76,249.15
1414.61,244.63,249.28,248.67
1417.72,249.08,249.0,249.68
1412.78,245.33,250.15,249.11
1413.53,245.45,250.45,249.38
1415.59,245.24,250.37,248.2
1411.97,245.36,249.7,248.08
1413.8,245.92,250.52,249.0
1411.85,245.62,250.69,249.31
1412.55,245.36,250.31,248.66
1413.22,246.0,250.48,249.13
1413.2,245.06,249.89,250.04
1413.1,245.0,249.62,248.19
1412.4,245.72,251.12,249.48
1414.16,245.34,250.13,248.71
1411.85,245.22,250.7,248.67
1412.54,244.81,249.7,248.53
1410.2,244.96,249.46,249.19
1411.14,245.74,249.89,249.39
1414.45,246.14,249.37,249.21
1413.67,246.1,249.61,249.46
1411.9,246.21,249.45,249.82
1413.66,245.13,249.36,248.72
1417.16,245.14,250.28,249.04
1414.32,246.82,249.94,249.24
1414.57,248.17,249.23,248.96
1413.4,246.17,249.74,249.02
1413.77,245.32,250.79,248.8
1414.74,245.43,251.03,249.46
1412.88,245.62,250.84,249.44
1411.98,245.23,250.38,248.79
1412.53,244.9,250.27,248.84
1411.86,244.96,250.23,248.37
1412.39,245.73,250.08,248.81
1411.35,244.76,251.02,248.79
1411.84,245.23,250.07,249.22
1411.2,245.0,250.55,248.63
1411.01,245.43,250.13,249.86
1411.38,245.59,250.13,249.15
1413.2,244.69,249.89,248.19
1412.06,244.88,249.97,248.2
1413.73,245.35,249.77,249.75
1412.18,244.62,249.2,249.34
1412.94,245.01,250.36,249.7
