total_output_power,pa1,pa2,pa3
836.16,288.07,287.88,289.92
837.1,288.4,287.01,291.11
836.03,288.27,287.1,290.35
833.34,287.59,287.22,288.52
832.09,287.99,286.12,289.62
833.68,287.74,286.28,290.39
835.64,290.03,286.28,290.94
832.8,288.52,285.66,289.28
833.17,288.84,285.1,289.61
833.14,288.67,285.51,289.27
836.03,288.54,285.78,291.05
833.3,287.96,287.39,287.95
830.87,287.4,286.72,289.43
833.01,287.72,285.91,290.55
833.29,286.95,278.98,290.53
833.22,287.18,285.76,290.91
836.59,289.78,286.52,290.54
838.01,289.95,288.02,289.85
836.72,288.72,288.57,289.34
833.28,288.48,288.09,289.34
831.72,287.87,287.5,288.35
829.69,287.91,286.02,288.03
833.32,288.25,285.1,288.88
832.56,288.42,286.75,288.31
832.92,287.6,285.65,288.55
835.17,287.58,286.03,289.65
835.51,287.73,285.37,290.7
832.07,288.18,286.34,289.29
833.98,288.77,285.62,290.09
838.14,289.0,286.39,288.95
834.18,288.39,287.48,288.72
832.93,287.92,286.63,287.96
829.32,288.38,286.15,287.69
832.67,287.1,284.76,288.04
833.67,287.47,285.93,290.13
836.33,289.55,285.63,290.55
835.21,289.61,284.59,291.03
831.14,287.87,285.08,288.86
835.25,288.62,286.07,290.1
836.43,289.41,287.16,290.11
833.57,288.89,288.43,288.31
834.29,287.97,285.96,290.24
834.44,287.62,286.01,290.65
833.65,288.13,285.74,290.54
834.07,288.91,286.15,290.16
834.07,289.16,284.47,289.52
836.59,288.24,284.47,290.8
834.56,287.79,287.19,290.86
834.23,288.28,286.17,290.19
836.59,288.66,286.36,289.83
831.75,288.35,288.26,287.54
830.38,287.93,286.47,288.47
834.47,287.92,286.31,289.98
831.35,287.88,285.39,288.12
832.84,287.57,284.96,288.39
839.05,288.7,285.18,289.75
832.3,288.51,287.96,289.47
830.7,287.44,285.58,289.28
832.38,288.07,284.77,289.73
832.77,288.21,285.56,289.26
833.21,288.63,285.12,290.02
834.34,288.45,286.13,288.62
833.63,288.68,285.28,288.34
832.88,290.01,285.91,288.64
833.71,288.41,286.42,290.14
831.45,288.03,286.46,289.73
831.73,288.69,285.81,290.57
837.94,288.97,284.96,291.06
833.1,288.25,286.76,288.84
836.71,288.53,286.42,289.84
833.27,289.97,290.41,290.05
833.89,288.85,286.47,289.37
834.56,289.34,288.59,290.39
830.23,288.01,286.6,289.45
833.55,288.12,285.01,289.18
833.76,289.04,285.55,289.12
832.03,288.85,286.23,288.19
830.24,288.27,286.34,289.42
834.6,288.19,285.61,291.09
834.24,288.8,285.91,290.05
832.85,289.1,286.71,288.89
834.82,287.41,285.92,289.31
840.2,289.62,290.89,291.19
838.29,289.18,290.14,289.83
835.75,289.24,289.58,288.83
834.39,288.48,290.3,289.82
832.26,286.78,287.83,288.41
836.83,288.71,287.29,289.15
836.19,289.45,289.99,290.38
835.72,288.69,290.76,289.11
834.08,290.48,289.5,290.45
832.96,288.6,285.45,289.46
830.66,288.4,284.99,287.72
830.58,288.39,284.7,287.49
828.34,288.28,284.75,287.26
830.39,288.13,283.67,290.25
832.92,288.58,284.52,290.75
833.49,289.38,285.19,289.87
832.83,288.34,286.76,291.01
832.76,287.72,284.92,290.97
833.29,288.4,283.94,290.11
831.33,288.66,285.28,288.72
831.33,288.01,285.33,288.01
831.67,286.7,287.08,287.62
830.41,287.8,289.46,289.32
831.68,288.22,284.9,289.21
831.59,288.25,284.57,289.32
830.38,287.19,284.56,288.73
831.24,287.65,286.85,288.69
830.15,288.1,285.29,288.95
829.5,288.28,284.48,288.56
830.68,288.01,284.6,288.51
831.77,287.62,284.34,288.0
831.39,287.59,288.4,289.48
831.08,287.61,284.14,290.9
833.77,288.69,284.58,289.01
832.77,288.41,291.86,290.77
828.17,287.75,286.94,287.01
831.63,288.32,286.09,289.52
832.24,288.65,285.24,289.5
832.77,287.34,285.53,288.21
831.73,288.14,286.88,290.24
829.88,288.67,285.37,289.61
829.42,287.89,285.5,289.94
833.25,288.24,284.86,290.7
832.08,288.19,286.06,289.29
832.04,287.39,285.78,290.5
835.24,288.45,285.58,290.26
835.64,288.18,286.69,290.82
833.04,288.06,286.96,289.39
833.57,287.85,286.44,290.1
831.7,287.33,286.5,289.48
834.45,287.86,284.99,290.13
834.29,288.66,286.79,290.95
836.74,289.18,286.81,290.76
835.17,288.37,287.12,290.03
833.04,288.34,288.96,290.01
838.0,289.13,285.79,289.72
837.03,289.82,286.83,288.97
833.8,289.31,288.0,287.56
839.11,290.54,288.13,289.23
834.48,289.62,288.68,288.83
837.58,290.04,287.9,282.87
835.92,289.22,287.74,288.08
838.74,290.42,287.62,288.57
835.83,289.99,288.22,287.46
838.4,289.51,288.24,289.54
838.63,289.56,288.17,289.03
835.7,286.82,288.05,288.11
834.74,287.69,286.89,288.46
839.01,289.21,287.0,289.23
836.79,288.4,289.36,289.98
836.88,288.89,286.92,289.95
838.74,287.8,289.49,291.1
834.94,288.13,289.09,288.52
838.8,288.54,286.4,290.16
837.92,288.73,288.24,289.35
840.18,288.45,288.57,290.41
837.25,288.58,288.78,290.12
836.3,287.58,287.86,290.8
837.6,290.03,287.29,290.53
836.79,287.52,287.22,290.41
835.91,288.21,289.02,289.99
837.13,287.47,287.52,290.81
839.1,288.74,288.85,290.94
833.03,289.45,288.83,287.71
836.3,288.91,286.42,290.38
835.64,288.72,287.37,289.94
833.63,287.39,287.18,288.8
835.79,288.72,287.49,290.04
836.36,288.24,285.82,290.01
834.08,287.39,288.39,289.61
838.29,287.23,287.78,289.61
837.28,286.58,288.16,290.89
838.47,289.38,287.55,290.81
835.95,288.47,288.7,290.83
836.76,287.95,286.44,290.25
835.89,287.87,287.91,291.25
834.3,288.16,287.12,290.33
835.75,287.59,286.93,289.49
836.79,288.13,288.86,290.53
835.21,287.72,287.09,290.24
836.78,288.16,287.63,290.51
836.54,289.03,287.59,289.99
834.07,287.72,287.68,289.17
832.07,286.77,286.42,288.54
838.06,289.62,286.56,289.48
832.92,288.15,289.11,289.5
832.94,287.09,286.11,289.39
836.39,287.63,288.11,290.54
836.31,288.39,288.43,290.66
836.86,289.47,289.32,290.53
834.31,287.14,288.22,290.71
835.96,287.87,287.21,290.76
832.44,286.8,287.08,289.91
833.28,285.96,286.21,290.3
835.14,287.49,288.51,289.83
834.5,287.36,287.35,290.12
834.52,287.87,286.95,288.75
832.94,287.73,286.81,288.54
832.56,285.94,287.2,287.36
830.3,287.1,287.51,288.5
835.7,290.65,287.25,289.3
839.4,291.21,286.15,290.58
834.83,286.45,288.07,290.35
829.84,285.99,289.77,288.68
832.89,285.63,287.14,288.27
832.41,286.78,289.11,289.92
831.68,286.89,288.93,287.98
831.8,286.44,287.8,288.68
830.64,287.56,288.72,289.27
831.21,286.68,285.19,288.61
832.12,286.49,287.27,289.51
834.5,288.88,287.73,287.67
834.45,289.61,286.09,289.39
836.84,290.15,285.72,288.56
831.73,291.9,287.24,289.8
831.19,286.33,285.01,289.7
830.7,287.0,286.31,289.12
831.01,287.01,286.04,290.94
834.26,286.03,286.01,291.09
831.8,287.24,287.84,289.84
829.19,285.76,287.13,289.03
830.98,286.36,286.81,289.47
833.97,286.55,286.54,290.02
829.23,285.71,288.84,288.76
830.95,286.05,286.77,289.56
831.72,286.44,287.71,290.65
829.47,286.94,287.83,289.08
830.62,286.16,286.69,289.12
828.76,286.94,286.32,287.62
831.08,285.89,286.18,289.7
830.64,286.42,286.72,288.65
829.45,285.48,286.99,289.35
832.96,285.98,285.36,290.52
830.76,287.43,286.47,288.63
829.95,285.83,286.51,288.43
829.86,285.84,286.51,288.66
831.39,287.43,285.5,290.28
831.43,286.29,285.76,288.78
830.53,286.05,286.28,289.86
834.52,287.64,286.96,290.27
833.76,287.66,288.13,290.39
830.81,285.89,287.81,288.34
828.73,286.48,286.82,288.66
828.27,285.05,286.53,289.26
829.48,285.76,285.82,289.75
829.85,286.17,286.0,290.44
831.78,286.27,286.53,289.61
830.93,286.53,286.82,289.69
829.96,287.2,287.29,289.53
831.52,286.8,286.75,289.92
832.69,286.66,286.37,289.44
832.99,287.89,287.76,289.24
835.26,289.45,286.17,291.39
830.32,286.82,285.29,289.33
827.31,286.28,285.73,287.38
828.3,285.88,285.28,289.27
829.04,286.33,286.73,290.53
831.13,287.98,284.96,288.86
832.91,286.65,285.91,290.28
828.6,286.44,286.59,290.14
832.27,286.5,285.52,290.16
834.86,288.5,286.82,288.34
832.66,287.73,287.18,289.15
831.75,288.4,284.15,289.59
833.17,288.71,285.23,290.32
835.21,289.58,285.73,289.6
831.82,288.35,287.56,287.9
833.76,287.39,286.07,290.08
834.05,289.36,286.05,289.16
834.77,287.81,289.64,290.78
835.42,289.35,288.54,290.46
828.72,288.61,287.29,289.08
830.6,288.92,284.93,288.71
832.44,288.15,285.24,289.56
830.62,288.29,285.81,289.95
834.42,288.92,284.72,288.52
838.23,289.04,288.27,289.41
834.6,287.7,290.14,289.95
833.52,288.15,283.79,290.75
830.93,286.92,286.03,289.09
829.28,287.54,284.77,288.16
831.82,288.95,287.59,289.47
830.62,288.57,285.78,288.61
830.74,288.53,284.58,288.38
834.85,288.52,284.2,289.99
832.9,287.22,285.24,288.13
835.06,287.73,288.14,290.31
828.82,287.68,288.45,288.7
829.36,286.55,285.65,288.88
833.88,286.57,286.96,289.63
837.18,289.2,290.19,288.91
835.23,289.02,288.53,289.38
832.68,287.45,287.5,290.43
831.0,287.2,285.25,289.33
833.74,289.07,284.89,288.41
829.81,288.27,286.42,288.08
831.91,288.16,285.9,288.82
829.77,287.75,285.9,289.33
831.65,287.95,286.14,289.92
828.42,287.84,285.33,287.98
835.41,289.38,285.09,290.43
832.25,289.37,286.84,289.69
832.09,288.53,286.02,290.27
832.19,288.94,285.32,290.11
831.78,286.94,285.46,289.88
831.43,288.27,285.37,288.95
829.25,287.94,285.3,289.49
831.62,288.08,285.48,289.39
835.21,288.98,286.28,290.27
834.58,289.0,287.54,290.13
830.21,288.45,287.83,288.07
831.21,286.3,287.11,289.54
831.97,288.22,286.22,290.4
833.26,288.37,285.62,290.37
833.62,288.27,286.69,289.84
834.46,288.41,286.28,290.42
830.69,287.87,286.28,288.32
829.81,288.01,284.86,289.15
829.2,287.96,285.48,288.16
832.13,288.19,285.82,289.72
830.77,288.01,284.79,288.78
834.66,288.47,285.5,290.35
832.91,287.29,286.87,290.07
832.44,287.76,286.11,289.96
829.83,287.29,286.3,288.64
832.17,288.58,285.29,290.13
832.1,287.6,284.32,290.44
832.41,288.12,285.5,290.19
832.99,288.63,286.28,289.89
835.09,287.51,285.44,290.13
829.78,286.74,287.18,288.65
830.85,287.5,286.6,288.53
835.61,289.12,286.16,291.46
832.4,288.04,286.93,288.58
834.85,288.21,287.8,289.79
834.07,288.01,286.16,290.67
835.65,288.53,287.21,289.76
835.46,288.17,287.82,288.28
829.73,288.24,287.55,286.98
833.38,288.61,286.96,289.38
835.35,288.61,286.59,290.28
839.27,288.72,287.0,290.86
834.95,288.4,289.02,289.66
836.5,288.77,287.77,289.16
836.68,288.53,288.64,288.52
834.06,287.87,288.1,288.8
837.75,288.39,288.15,290.49
838.84,288.97,289.26,291.07
836.42,289.56,288.53,288.91
833.72,288.52,288.36,288.95
837.37,287.99,286.8,289.84
836.21,290.12,289.33,290.98
837.11,289.52,285.88,289.87
837.12,289.51,285.39,289.29
839.31,288.49,288.61,290.39
835.6,288.13,289.32,289.44
837.26,288.4,288.37,290.2
837.51,288.41,286.69,290.35
836.19,287.81,288.88,289.67
838.8,287.99,289.19,290.33
838.49,288.06,288.93,290.4
838.67,288.58,289.21,290.03
838.12,289.39,289.02,290.91
837.13,290.69,286.0,290.01
835.25,288.9,287.61,289.31
834.82,288.29,285.75,289.71
837.49,288.52,287.82,288.86
834.78,288.18,287.96,287.68
834.22,288.49,288.17,288.4
835.74,289.22,288.55,289.6
837.39,288.67,288.05,290.58
833.04,287.96,286.68,289.34
833.15,287.8,286.1,290.09
837.15,289.19,285.61,290.77
837.13,288.0,286.58,290.42
837.99,290.29,288.4,290.09
837.77,289.41,287.6,290.04
834.09,288.37,287.65,290.13
833.38,288.06,287.13,289.58
837.57,289.33,285.62,288.87
834.02,288.19,288.75,288.41
834.91,287.26,287.99,289.11
838.83,290.03,287.4,289.54
840.97,289.61,288.46,289.96
837.91,288.54,288.95,289.49
829.94,286.79,288.8,287.37
834.29,288.5,286.37,288.91
838.13,289.78,287.35,288.88
834.27,288.63,288.66,288.04
834.65,289.26,286.81,287.89
836.68,287.88,287.84,290.87
837.14,290.41,287.08,289.2
837.52,289.42,288.37,289.36
835.58,288.41,286.81,289.18
833.64,286.83,286.54,289.82
837.56,288.37,285.48,289.54
837.88,288.13,286.56,288.57
839.32,289.71,287.96,289.57
839.69,288.87,288.36,289.82
838.18,289.1,287.46,288.82
834.14,289.04,287.73,289.27
838.71,289.79,286.38,289.32
839.82,288.79,287.99,290.02
836.03,287.89,289.34,289.33
836.5,288.97,287.74,289.51
837.78,290.21,285.82,290.0
837.78,290.13,287.48,289.79
837.05,288.62,287.68,287.71
836.4,288.82,287.21,287.48
838.25,288.93,286.75,289.64
838.06,289.27,287.74,290.13
837.12,288.44,288.03,290.83
836.03,287.85,288.67,290.5
836.03,289.09,287.84,289.21
832.21,288.82,287.08,288.13
834.88,289.5,286.55,288.1
838.41,289.4,288.44,289.34
833.54,286.43,288.71,288.32
836.84,287.81,285.91,290.63
839.12,289.71,287.17,290.67
837.14,288.44,287.08,289.49
836.84,289.03,287.36,288.59
840.2,288.56,287.7,289.71
835.18,289.36,288.1,287.89
835.21,288.83,288.67,287.24
834.42,287.8,286.98,288.89
840.04,288.85,286.54,289.97
840.64,288.41,289.17,290.7
837.12,288.49,289.32,290.73
840.29,288.17,287.03,290.36
837.94,288.6,288.84,290.55
840.38,289.21,287.65,290.86
831.4,287.98,287.88,287.08
839.46,288.97,285.24,289.2
834.65,289.24,289.04,288.28
840.22,289.46,287.59,290.77
836.97,288.4,287.1,289.84
839.34,288.88,288.84,290.24
837.36,288.8,288.05,290.59
838.15,289.01,287.89,290.56
835.96,289.0,287.7,288.62
837.27,288.78,288.25,289.63
837.56,288.68,288.87,289.62
838.72,288.93,288.68,289.89
838.92,289.78,290.28,288.87
839.82,288.68,289.74,290.68
834.89,288.1,288.88,289.18
836.74,289.06,286.41,290.67
839.47,289.61,289.08,290.59
838.04,289.4,289.48,289.68
838.01,287.07,287.18,290.29
840.31,288.57,289.36,290.1
839.08,289.19,288.82,290.55
837.69,289.38,288.65,289.94
836.42,289.62,287.73,289.18
839.44,289.3,288.02,288.74
837.81,287.77,289.63,290.17
837.19,287.85,289.08,290.08
835.53,287.8,287.06,289.34
835.97,288.24,287.33,289.3
838.22,288.66,288.41,290.67
833.33,288.43,287.29,291.2
838.38,289.76,285.46,289.48
836.76,289.13,287.13,288.61
833.13,288.3,288.62,288.59
836.74,289.4,286.86,290.55
837.91,288.4,286.67,290.23
839.16,288.65,288.7,290.61
833.92,287.46,288.29,290.26
838.54,288.88,286.36,290.76
839.02,288.53,288.33,290.34
838.19,289.04,289.17,289.57
835.94,287.58,287.3,288.39
834.03,288.42,286.81,288.28
835.13,288.67,286.41,287.95
837.43,287.84,289.03,290.76
836.49,287.96,287.62,290.65
835.35,287.58,289.19,289.48
838.17,288.66,286.78,290.55
834.49,287.23,288.02,288.8
835.84,287.66,286.9,288.13
840.34,289.88,289.38,290.57
836.33,288.36,290.01,290.26
839.29,290.26,287.46,289.87
838.3,289.05,288.74,290.82
838.92,289.17,287.68,290.67
835.85,288.12,287.48,290.0
834.51,288.79,285.38,288.66
835.65,289.56,285.61,289.34
836.11,288.83,286.8,289.58
835.06,287.05,288.27,290.62
839.84,288.27,286.61,290.55
838.28,288.76,287.22,290.79
834.98,288.4,289.18,289.66
836.43,289.41,287.32,288.66
835.09,286.84,288.05,289.98
837.18,287.73,288.97,289.51
835.29,288.35,289.14,288.9
838.81,288.71,286.46,289.45
838.47,289.52,287.98,289.72
835.75,288.62,288.99,289.13
838.39,289.08,287.12,288.56
837.57,289.34,287.88,290.11
839.37,289.41,289.12,290.88
837.63,288.43,289.39,290.19
839.89,288.77,287.22,291.23
839.1,290.04,288.58,290.68
835.43,287.46,288.27,290.43
836.57,288.78,287.51,290.93
838.58,289.44,286.64,291.16
836.78,289.31,286.39,288.93
832.95,288.16,287.13,288.52
840.05,290.06,286.5,290.24
838.29,288.63,289.57,289.84
839.79,288.21,287.34,289.82
839.04,289.64,288.08,290.46
839.16,289.09,286.36,289.56
838.11,288.77,287.75,290.24
838.77,289.6,288.78,290.45
837.22,288.68,289.23,290.43
835.16,287.73,288.17,290.1
835.16,288.12,287.29,289.88
842.8,290.51,286.94,290.7
835.09,287.91,288.7,290.84
834.93,288.31,286.85,289.48
836.4,287.32,286.93,289.81
834.42,288.35,287.54,289.52
835.09,287.53,286.15,289.1
835.09,287.91,287.01,289.69
837.07,286.85,287.25,291.47
837.93,287.37,288.68,291.22
838.76,288.87,289.21,290.81
833.04,288.63,288.47,288.7
837.79,289.04,285.8,289.2
837.3,288.89,287.97,290.8
837.27,288.4,287.95,290.33
832.41,287.53,287.6,289.44
835.07,288.36,286.11,289.24
834.42,287.38,288.38,288.12
839.88,289.73,287.34,290.58
837.99,288.15,288.95,289.99
837.96,288.4,286.27,289.9
831.33,287.19,287.37,289.03
837.21,288.62,285.06,290.04
840.16,288.81,287.66,290.99
837.13,289.54,288.72,290.7
837.02,288.81,286.48,290.71
837.45,289.34,287.81,290.52
835.04,288.84,287.5,290.34
839.83,290.3,285.88,290.58
839.9,288.8,288.37,290.67
838.25,288.96,288.02,290.54
838.77,289.49,286.83,290.54
835.69,287.38,287.59,289.32
838.82,288.55,286.98,290.74
839.29,290.27,287.99,289.54
838.57,290.4,288.84,290.11
841.7,289.91,287.08,290.56
840.15,289.1,287.75,290.78
838.37,289.2,288.19,290.67
837.53,289.48,288.27,289.86
836.1,288.17,287.33,290.32
836.34,288.5,288.18,288.42
834.53,287.47,288.07,287.75
836.29,288.27,287.2,288.41
837.67,287.37,288.41,290.39
840.52,288.89,287.32,291.17
837.37,288.83,288.74,290.16
839.54,289.07,287.49,290.94
840.25,289.61,288.43,290.26
837.06,289.63,288.42,290.36
836.83,289.05,286.8,290.41
835.81,287.94,287.65,289.34
834.37,288.22,288.75,287.32
837.71,288.87,288.4,288.52
835.56,288.61,289.17,289.38
835.75,288.16,287.14,289.39
835.45,288.12,286.7,290.2
836.24,288.65,286.77,290.4
835.61,288.55,286.52,290.42
834.45,288.39,285.11,290.1
837.17,290.36,287.21,290.7
837.32,289.45,287.22,288.79
835.25,289.01,288.57,288.26
833.89,286.9,287.22,288.87
838.33,288.92,288.4,290.57
839.26,289.49,288.95,289.61
833.49,287.58,288.4,288.73
835.32,289.63,287.13,288.32
838.28,288.01,288.08,289.89
836.29,287.61,288.52,290.27
838.78,287.82,288.65,290.67
836.09,288.43,288.71,290.27
833.24,287.11,286.91,290.21
836.98,287.28,285.88,290.46
835.41,289.0,286.62,289.2
835.47,289.34,287.21,289.75
836.27,289.19,286.68,289.61
835.52,287.99,287.72,289.77
840.24,289.34,287.51,290.95
838.0,288.01,288.44,290.32
839.59,288.38,287.9,289.92
840.86,289.08,288.7,290.39
840.86,289.4,289.32,289.85
835.49,287.59,289.86,289.78
840.7,288.27,286.28,290.81
835.13,287.32,289.22,289.64
834.14,287.76,287.51,289.4
839.42,290.15,286.26,289.84
838.3,288.67,289.54,289.73
837.95,289.34,287.89,290.28
840.2,289.75,288.35,290.54
840.26,288.89,289.26,290.35
839.02,288.76,288.91,290.23
835.17,287.41,289.26,288.73
837.18,287.59,288.4,289.29
834.07,288.56,289.13,288.3
836.13,288.09,288.02,289.34
836.31,289.44,288.38,289.08
838.71,288.55,288.11,291.07
838.7,288.53,289.07,289.91
835.85,287.15,289.35,288.53
840.78,289.8,287.39,289.92
840.53,289.28,288.1,289.78
837.31,288.38,289.46,288.44
840.04,288.69,287.86,290.31
837.99,288.5,288.05,289.04
838.5,288.28,288.76,290.37
839.54,288.8,288.87,290.4
842.6,289.33,287.68,290.16
839.93,288.75,289.6,290.11
836.74,288.58,288.99,288.99
839.35,288.44,286.56,290.05
840.86,288.61,288.75,290.13
839.65,287.44,289.49,290.02
841.02,289.07,288.98,289.5
842.9,289.48,288.05,290.78
842.0,288.34,289.08,290.47
840.64,289.25,289.28,289.88
837.25,287.81,288.4,289.91
840.04,289.59,286.8,291.0
840.48,289.45,286.17,290.3
842.7,290.0,287.98,291.09
840.22,289.05,289.15,290.54
838.88,288.5,288.42,290.41
840.87,288.91,288.92,290.03
844.46,289.72,289.12,290.64
839.33,289.56,289.81,290.65
838.75,289.08,288.59,290.57
840.55,288.8,286.83,290.8
841.07,289.07,288.67,290.93
840.6,289.34,288.74,290.66
841.56,289.76,289.05,290.45
838.52,289.74,288.36,289.81
837.02,289.3,286.55,288.32
840.31,288.91,287.28,289.27
839.93,288.28,288.4,290.26
838.04,288.43,289.76,290.41
840.62,288.93,288.69,291.07
838.01,288.68,289.32,288.98
837.26,288.24,288.69,288.81
836.82,287.71,288.34,288.37
835.48,288.39,288.07,287.84
837.14,288.91,286.83,288.9
839.2,288.72,287.45,291.01
840.01,288.68,287.55,291.25
838.37,289.53,288.81,290.16
837.43,287.84,288.72,289.75
835.62,288.01,289.31,288.92
838.24,288.14,288.5,289.5
833.19,288.27,288.13,289.95
836.99,288.02,285.56,288.76
836.98,288.65,289.29,289.25
837.33,289.01,288.77,288.46
837.37,289.98,289.69,288.8
839.01,288.94,288.34,290.08
835.95,288.25,288.0,289.31
837.63,288.96,286.43,290.54
840.23,289.85,287.49,290.99
839.26,290.19,288.92,290.34
837.75,288.66,287.95,290.57
834.5,288.52,286.67,289.59
836.74,287.58,285.92,290.47
835.01,288.42,286.35,290.88
838.86,288.01,286.49,289.9
839.77,288.61,287.71,290.12
841.75,289.2,289.41,290.8
840.57,288.12,289.38,291.34
839.18,288.96,290.01,290.55
836.87,289.47,287.79,290.54
834.6,288.23,287.16,289.67
836.19,289.21,288.39,289.48
838.1,289.21,288.0,290.15
837.38,289.61,286.48,290.85
834.21,288.01,287.0,288.65
833.78,287.06,286.37,288.53
839.29,289.29,287.83,289.88
842.17,290.0,289.09,289.19
837.25,287.9,290.27,290.53
839.95,290.07,286.92,291.21
835.2,287.92,287.97,290.54
836.87,288.39,286.28,290.51
834.87,287.85,286.55,289.52
838.08,287.89,287.17,289.76
838.81,288.15,287.2,289.88
840.55,290.07,287.48,289.67
835.09,287.84,289.56,290.12
834.05,287.48,285.75,289.47
839.41,288.61,286.41,290.7
840.55,289.42,288.19,290.01
838.66,287.91,289.19,290.56
836.57,288.15,289.19,289.49
835.17,287.93,287.96,288.8
840.61,289.39,287.06,289.16
839.42,289.73,288.4,289.49
839.31,288.69,289.28,289.32
839.49,290.16,288.32,288.98
839.51,289.72,287.36,288.4
838.71,287.84,287.77,289.91
835.96,286.42,287.89,290.59
840.7,289.1,286.41,290.98
842.48,288.54,288.59,290.92
840.17,288.7,289.08,290.18
842.06,289.06,287.7,290.68
837.17,287.73,288.04,289.56
836.91,287.59,286.55,289.83
840.61,288.82,286.32,290.67
835.49,286.93,288.13,288.94
841.32,288.76,285.87,290.51
840.01,288.34,287.97,289.94
837.02,287.04,288.67,288.48
835.59,286.55,287.2,287.15
837.41,287.5,285.96,288.57
835.99,288.32,287.89,288.24
839.79,288.75,287.56,288.76
837.95,287.74,287.21,289.0
837.88,287.6,285.63,290.15
836.75,287.87,285.5,290.03
837.23,286.93,286.32,290.06
842.56,287.96,288.17,290.98
840.29,287.66,289.09,289.17
838.49,287.29,289.07,289.65
841.17,289.5,287.82,289.98
843.97,289.75,287.36,290.5
842.45,289.05,288.07,289.86
840.93,288.68,287.65,289.86
840.98,288.93,287.87,289.86
842.42,289.42,287.88,289.86
841.12,289.43,287.84,290.07
840.18,288.76,287.25,288.97
841.49,288.93,286.75,290.67
841.7,289.16,288.25,290.95
840.72,288.72,286.64,290.58
840.29,289.01,286.39,289.63
841.28,289.29,287.54,290.59
841.86,290.14,286.09,290.27
841.41,287.77,286.87,290.43
843.43,289.75,288.94,290.87
840.42,287.83,288.89,291.1
840.58,288.49,288.34,290.44
842.94,289.34,288.16,290.35
838.67,287.85,288.6,289.83
841.84,288.9,286.6,290.55
840.57,288.79,288.78,289.86
836.31,286.92,287.95,288.28
839.13,288.02,285.59,288.93
840.35,290.4,287.09,289.58
836.78,288.74,286.42,288.53
839.68,289.63,285.68,289.83
841.44,290.12,287.41,289.86
840.03,288.66,285.77,290.54
841.39,289.48,286.76,289.68
842.69,288.66,287.55,290.62
842.76,289.05,288.31,291.01
837.91,288.55,288.91,288.26
837.15,288.94,285.87,289.89
837.07,287.31,286.84,289.09
839.57,289.35,286.24,289.92
839.74,288.0,287.08,290.4
841.05,288.54,287.62,290.67
841.21,288.54,287.55,290.41
842.05,288.58,287.39,290.62
840.35,288.66,288.8,290.59
842.23,289.37,287.95,290.96
840.54,288.63,288.49,290.93
839.04,287.88,288.38,289.61
840.69,288.77,287.86,290.24
840.83,288.53,289.84,290.0
841.26,288.72,288.38,290.65
841.46,289.15,289.87,290.64
841.04,288.66,289.19,290.23
843.54,289.61,288.27,290.96
841.71,289.18,288.9,290.5
839.85,288.27,288.59,290.81
841.43,288.66,288.26,290.67
841.39,288.14,287.72,291.44
839.27,287.84,288.37,289.57
836.0,286.93,288.03,288.8
839.67,287.52,287.14,289.75
837.62,287.46,287.0,290.15
838.88,288.16,286.88,290.32
839.96,288.01,287.89,290.49
840.99,288.6,287.55,290.2
837.82,288.26,288.81,290.07
840.26,288.93,287.34,290.01
841.31,289.83,289.34,290.11
840.17,288.62,288.71,290.37
841.22,288.89,288.64,290.12
840.47,288.82,289.08,288.27
840.86,288.68,288.63,289.7
837.21,288.09,289.01,288.57
840.21,288.49,288.67,290.77
838.57,287.71,288.06,290.54
840.24,288.43,287.63,290.12
839.46,288.67,288.71,290.11
839.15,288.4,289.05,289.12
837.73,287.96,289.2,289.77
841.65,289.35,288.05,290.17
840.53,289.06,290.15,290.13
839.26,288.53,288.96,289.88
839.04,288.88,288.43,289.7
840.82,288.92,288.11,289.5
838.86,288.03,289.91,290.52
839.74,288.27,287.5,289.41
838.7,288.72,289.58,290.17
840.54,289.23,287.0,290.85
841.4,289.81,287.18,290.83
838.55,288.5,288.46,286.35
837.13,287.67,288.16,287.43
838.09,288.2,286.58,290.53
838.43,288.3,286.47,291.04
841.74,288.44,286.37,290.76
841.02,288.68,286.84,290.6
838.6,288.66,287.62,291.07
840.65,289.2,287.08,290.67
837.97,288.69,287.23,290.54
841.89,289.9,287.14,291.32
839.08,288.75,288.23,290.93
839.29,289.47,287.93,291.07
839.6,289.3,287.32,290.61
839.6,289.52,288.53,289.89
839.11,289.34,288.92,289.29
839.16,289.62,289.43,289.32
839.82,288.94,289.18,290.13
835.65,287.11,288.79,289.1
836.9,288.1,287.65,290.76
840.62,289.28,286.75,291.26
839.43,289.54,287.77,290.16
837.71,288.89,287.88,290.02
839.01,289.41,287.14,290.63
838.57,288.71,286.29,291.18
837.14,288.7,287.95,288.98
836.8,288.49,287.28,289.1
840.22,288.26,287.24,290.26
838.05,287.83,290.27,288.97
838.02,287.4,289.01,289.47
838.48,289.0,288.16,290.05
836.92,288.52,287.35,289.09
836.99,288.3,286.73,288.82
837.93,289.76,286.83,288.27
839.98,288.96,286.46,290.42
840.25,287.35,289.26,290.47
840.63,288.95,288.95,290.31
838.31,287.22,288.45,290.25
838.28,288.61,288.91,289.87
837.88,289.01,288.7,289.43
838.19,288.18,287.44,289.17
839.56,288.94,289.12,289.96
837.15,288.6,287.84,288.81
839.39,289.4,287.29,288.93
840.65,289.53,288.16,290.54
