total_output_power,pa1,pa2,pa3
692.67,224.25,225.01,237.82
692.65,224.31,225.91,238.13
692.7,224.13,226.83,237.43
692.0,224.09,225.61,237.72
694.43,223.98,226.61,239.74
696.01,224.59,225.64,240.12
695.3,225.02,225.74,240.44
695.6,225.09,225.64,239.23
694.51,225.21,225.85,238.56
694.85,224.32,225.48,239.22
693.97,224.72,225.16,239.33
693.3,224.51,225.37,239.11
694.04,224.75,225.19,239.91
695.06,224.38,225.61,239.54
695.96,224.91,225.95,239.55
695.98,225.18,226.35,240.29
697.52,225.45,227.11,240.27
698.56,225.42,227.53,239.99
697.4,225.69,226.68,239.43
697.11,225.69,226.18,239.01
697.5,225.24,226.33,239.51
696.92,225.65,227.02,239.64
695.03,225.7,226.67,239.44
695.36,225.51,226.34,239.67
697.58,225.33,226.56,239.9
696.4,225.32,226.6,240.19
697.37,224.83,226.95,240.73
695.79,225.59,227.41,239.4
695.96,225.78,226.77,239.23
696.23,226.41,226.77,237.82
696.01,226.01,226.68,238.16
696.01,225.94,226.87,238.02
698.89,226.34,226.66,239.65
698.06,225.87,226.99,238.87
696.0,225.94,226.56,238.49
697.17,225.68,226.77,238.89
697.41,226.19,227.31,239.55
698.48,227.21,227.09,239.63
697.28,226.77,225.86,239.26
697.3,226.77,225.56,238.61
695.96,224.49,227.61,239.11
699.8,227.15,227.43,239.36
697.75,226.99,224.99,239.31
697.62,227.09,224.37,239.37
696.14,226.88,225.45,238.59
694.05,225.95,224.27,238.36
695.02,226.87,224.4,238.75
695.03,226.58,224.58,238.8
692.74,223.98,225.11,238.88
693.75,224.1,225.44,239.54
693.95,224.49,226.16,239.92
693.45,224.72,225.46,238.99
694.7,224.51,225.83,239.11
695.53,224.19,226.62,239.17
694.95,224.15,226.57,239.15
695.65,224.65,226.1,239.35
694.6,224.3,225.83,239.06
693.76,224.08,225.84,237.91
695.59,224.77,226.44,239.38
696.92,225.21,227.2,238.5
695.4,225.49,227.23,238.35
697.95,226.05,225.79,238.9
694.53,225.92,224.7,238.02
694.47,225.86,225.01,237.89
697.18,225.7,225.66,238.7
696.78,225.45,225.63,238.39
695.96,225.52,224.61,239.33
697.54,225.52,225.3,239.33
696.12,225.01,224.5,239.71
696.52,224.74,224.99,238.85
696.31,225.06,224.93,238.61
697.94,225.64,224.94,238.67
696.8,226.56,225.11,238.73
699.47,226.09,225.74,239.4
696.57,225.43,224.36,238.67
696.63,225.54,224.91,239.32
696.76,225.31,224.11,239.14
695.61,225.32,224.75,239.24
695.35,225.53,224.91,238.96
695.21,225.11,224.56,238.29
694.29,225.35,224.2,238.83
698.27,225.94,225.29,239.73
699.34,226.39,225.68,239.34
697.88,226.25,225.35,238.91
698.85,226.34,225.39,238.22
700.76,226.85,225.88,239.8
698.73,226.48,225.57,239.24
698.25,225.92,225.12,239.46
695.6,225.27,224.53,239.52
695.84,225.96,225.39,239.22
696.64,225.65,225.12,239.07
697.96,226.16,225.12,239.8
699.82,226.06,225.11,239.87
700.21,226.44,225.34,238.58
699.27,225.91,225.4,239.8
699.88,226.02,225.21,239.59
699.38,226.95,225.27,239.01
698.85,226.72,225.26,237.54
698.11,226.35,225.75,239.48
699.01,226.13,225.76,239.24
700.74,226.77,226.04,239.66
697.54,226.16,225.54,238.19
698.08,226.08,225.33,238.75
697.45,226.13,225.19,239.48
699.91,226.49,225.79,239.97
699.34,227.07,226.46,239.15
698.65,225.43,226.66,239.12
698.73,225.41,227.18,239.3
698.44,225.01,226.47,239.01
696.96,224.48,226.05,239.01
697.3,225.26,225.85,237.7
696.95,226.34,225.64,237.27
696.95,225.9,225.21,238.37
697.46,226.26,224.84,239.1
697.25,226.59,225.16,239.61
698.56,226.37,225.64,239.11
699.96,226.93,225.85,239.49
699.13,227.09,225.43,239.4
699.55,227.3,225.72,238.89
697.31,225.34,225.55,239.21
698.16,226.84,225.46,238.76
698.62,226.66,225.33,238.94
698.81,226.59,225.16,239.23
699.25,226.16,224.86,239.46
699.04,226.63,224.82,239.28
698.15,226.43,224.76,240.13
697.83,226.26,224.93,239.19
697.91,226.05,225.12,238.89
696.6,225.97,225.09,238.33
698.02,226.67,224.93,238.74
695.65,226.05,224.68,238.59
694.81,225.73,224.3,237.98
695.93,225.7,224.08,238.18
695.54,225.66,225.14,239.78
695.67,225.62,224.24,239.1
696.92,225.1,227.09,239.23
696.54,225.33,226.68,239.54
698.19,224.8,226.44,240.23
699.31,225.18,226.45,239.32
698.89,225.1,226.72,239.26
698.1,225.42,226.61,239.18
699.04,225.77,225.98,239.23
698.23,225.38,226.92,237.88
695.29,224.8,226.46,237.91
698.21,224.5,226.04,239.88
696.99,224.55,225.23,239.44
696.3,223.96,225.03,239.44
697.94,223.94,225.82,240.09
696.63,224.51,225.91,239.32
697.08,224.16,226.09,238.25
697.06,224.83,226.31,239.09
695.46,225.09,225.9,239.25
699.19,225.0,226.66,239.22
696.59,224.81,226.25,238.46
695.75,224.57,225.55,238.18
695.91,224.79,225.89,238.65
694.93,224.29,225.86,238.25
694.08,223.61,225.01,237.79
696.73,223.89,225.69,238.81
697.0,224.69,226.0,238.43
698.07,225.13,226.25,239.56
696.68,225.21,226.68,239.11
696.63,225.0,225.72,238.58
696.37,224.5,226.04,239.07
697.22,224.76,225.9,239.11
695.63,224.79,225.75,239.4
697.13,224.44,225.82,240.21
695.9,223.52,224.93,238.57
693.17,223.69,225.36,238.65
696.99,224.22,225.72,239.93
696.0,224.58,225.83,238.77
696.02,224.99,226.38,239.35
695.93,225.11,226.01,239.21
695.54,225.04,225.69,238.69
696.73,224.91,225.64,238.84
696.68,224.93,226.02,238.74
695.92,224.72,225.57,239.17
697.02,224.65,226.1,239.52
696.54,224.69,225.61,239.09
695.33,224.29,225.41,238.01
695.99,224.89,225.53,238.94
695.73,224.77,226.0,238.85
694.84,224.37,225.42,238.42
695.54,224.85,225.7,238.69
694.57,224.27,225.32,238.71
694.83,224.49,226.07,238.33
696.29,224.48,225.32,238.15
695.4,224.48,225.86,238.15
695.32,224.28,225.84,238.77
692.62,224.23,225.66,238.69
695.08,223.99,225.33,240.44
696.12,224.47,225.49,239.83
696.96,224.7,225.53,238.88
696.15,224.84,225.53,239.52
696.89,224.99,226.36,238.79
696.04,225.19,225.77,239.3
694.01,224.71,225.32,238.89
694.98,224.09,225.12,239.54
694.74,225.04,224.88,239.15
693.83,223.9,225.04,238.74
693.27,224.6,224.64,238.49
695.35,224.51,225.74,239.45
695.03,224.51,225.21,239.83
696.13,224.4,226.38,238.98
696.21,224.31,225.85,238.77
695.33,224.6,225.84,237.57
695.09,224.4,225.65,238.13
695.3,224.23,225.85,237.8
694.37,224.27,225.53,237.93
694.85,224.48,225.0,237.94
695.38,224.38,225.17,237.47
696.0,224.48,225.36,239.08
696.42,224.66,225.42,238.72
695.43,224.82,225.1,239.25
696.95,224.39,225.64,239.78
698.6,224.8,226.24,238.75
695.97,224.91,225.89,238.69
695.83,225.0,225.68,238.91
696.76,224.19,225.22,239.26
696.43,225.01,225.47,239.38
695.52,224.72,225.58,238.63
697.0,224.99,225.85,239.15
698.54,225.12,226.56,239.1
697.58,224.79,225.53,238.88
696.59,224.81,225.85,239.2
699.12,224.7,226.07,239.32
698.0,224.96,225.96,239.43
696.62,224.95,226.04,238.48
696.13,224.48,225.65,240.23
693.85,224.48,225.47,238.13
696.38,224.25,225.38,239.53
696.37,224.19,225.31,239.89
696.96,224.58,225.72,239.68
698.26,224.92,226.04,240.49
697.83,224.45,225.47,239.64
699.22,224.93,226.08,239.44
698.89,224.91,225.95,240.47
698.14,224.9,226.34,239.01
699.06,224.88,226.36,238.93
697.85,224.42,226.04,239.72
696.62,224.9,225.73,238.55
695.02,224.7,225.44,237.7
694.61,224.65,225.22,237.9
696.18,224.72,226.05,238.81
696.6,224.82,226.08,238.99
697.45,225.12,226.31,239.18
698.45,225.33,226.39,238.7
699.41,225.15,227.08,239.17
698.95,225.4,226.78,239.05
698.26,224.37,226.46,240.13
699.33,225.23,226.04,239.12
697.46,225.09,225.89,239.32
698.56,224.89,226.19,239.73
698.24,225.0,225.62,238.48
697.78,225.42,226.78,239.0
698.78,225.4,226.63,238.24
698.82,224.92,225.85,238.62
699.56,225.42,226.38,239.22
701.15,225.64,227.63,239.88
697.86,225.64,226.23,239.23
696.66,225.35,226.81,238.66
696.73,224.69,225.72,239.5
697.11,225.13,225.95,238.31
699.11,224.96,225.75,239.89
700.5,225.16,226.32,238.84
698.78,225.55,226.68,239.09
697.84,225.64,225.09,238.44
702.4,225.52,226.98,239.66
700.33,225.94,226.69,239.35
699.1,225.66,226.04,239.56
699.84,225.65,226.95,239.39
700.96,225.79,226.94,239.73
700.69,225.81,226.89,239.22
699.12,225.51,226.25,239.42
697.93,225.34,226.36,238.68
699.83,225.42,226.26,239.11
699.57,225.83,226.65,239.21
700.04,225.55,227.13,239.79
698.4,225.64,226.53,239.11
698.4,225.48,224.87,239.56
697.15,225.3,224.06,239.67
697.51,225.49,224.06,239.42
697.96,225.11,224.53,239.14
699.2,225.85,226.36,239.56
700.16,225.42,226.67,239.45
699.25,225.61,226.99,239.46
700.99,226.16,226.88,239.84
701.23,226.27,226.39,240.44
699.38,226.57,224.96,239.91
698.92,226.16,224.92,240.22
698.23,226.05,225.1,240.39
698.89,226.8,224.7,239.48
697.9,226.15,224.48,238.78
697.58,226.24,224.94,239.11
700.31,227.2,225.19,239.11
700.12,227.0,225.4,239.74
699.56,225.26,226.28,239.77
700.0,225.52,226.62,239.05
701.26,226.65,227.42,239.56
701.85,226.74,227.29,239.65
701.69,226.48,227.22,239.37
699.85,225.83,226.78,239.43
700.54,225.76,226.79,239.01
702.59,225.64,226.65,239.28
700.81,225.96,226.71,239.16
699.23,225.42,226.73,238.24
701.46,225.74,227.09,240.02
701.36,226.1,227.05,239.52
700.83,226.42,225.74,239.88
699.84,226.85,223.58,239.55
700.83,226.05,224.51,239.77
699.58,226.23,224.25,239.88
699.79,226.44,224.7,240.28
699.31,225.49,224.08,239.64
699.89,225.94,224.69,239.28
701.32,226.05,227.07,238.24
700.6,225.92,227.33,238.7
702.17,225.71,227.23,239.11
701.73,226.64,226.95,239.43
700.84,226.37,225.23,239.55
699.39,225.85,224.68,238.57
697.8,225.74,223.7,238.28
700.86,225.25,225.32,239.06
700.78,225.01,226.72,238.89
698.37,224.61,226.61,238.15
701.16,225.01,225.83,239.56
700.84,226.81,225.64,239.22
701.5,225.23,226.16,239.21
700.81,225.42,226.26,239.01
703.63,225.83,226.63,239.87
703.03,226.52,225.32,238.44
702.02,225.9,226.98,238.0
703.44,226.11,226.98,239.78
703.57,226.21,227.28,239.79
703.49,225.7,227.2,239.53
701.37,225.59,225.8,239.35
701.67,225.37,226.06,238.67
701.13,225.6,225.94,238.34
699.89,225.66,226.25,238.65
700.84,225.34,226.32,238.92
700.89,225.64,226.4,239.07
704.22,225.68,227.15,239.83
703.16,225.83,226.63,239.28
703.5,225.81,226.57,239.36
703.07,225.64,226.46,239.42
702.74,225.53,226.57,239.45
701.73,225.42,226.45,239.11
704.03,225.64,226.88,239.78
704.46,225.42,226.81,239.56
702.88,225.53,226.89,239.51
701.97,225.11,226.47,239.16
700.84,225.1,226.15,239.56
704.1,225.66,227.17,239.69
705.65,226.25,227.16,240.57
705.33,225.64,226.88,240.21
704.36,226.34,227.6,240.0
702.53,225.6,227.07,238.2
701.58,226.74,225.42,238.47
705.0,225.57,227.03,239.49
702.56,226.49,227.2,238.69
701.98,226.26,227.63,239.16
699.8,226.77,225.76,239.53
701.16,226.55,223.86,239.33
703.4,226.66,225.55,239.43
700.15,226.89,224.25,239.8
699.91,226.88,224.65,239.22
699.52,227.2,224.65,238.82
699.34,226.61,223.57,238.95
701.66,226.83,225.58,239.48
701.41,226.83,224.22,239.94
701.01,226.15,226.51,239.13
703.04,226.18,225.7,239.0
702.13,227.2,224.16,239.67
701.46,226.86,224.89,239.65
701.56,226.69,224.36,239.01
701.11,226.2,225.32,238.47
700.72,226.29,225.27,238.02
700.58,226.76,224.91,238.8
701.34,226.77,225.04,239.15
700.06,227.2,225.39,238.36
698.9,226.88,224.82,237.46
702.49,226.99,224.69,239.63
702.34,227.17,224.72,239.83
698.9,224.19,225.09,238.7
701.79,225.55,225.28,238.95
703.21,225.73,226.37,239.67
701.59,225.91,226.68,239.33
701.69,225.02,226.53,239.67
702.95,225.61,226.49,239.69
701.15,225.54,226.48,239.76
701.04,224.99,225.97,239.33
701.56,225.26,226.27,239.53
701.25,225.01,225.96,239.82
701.33,224.91,225.95,239.28
703.05,225.62,226.46,239.32
704.04,226.11,226.5,239.95
703.03,226.08,226.88,240.37
702.72,226.09,226.37,239.9
703.03,225.93,226.98,239.22
704.35,225.83,226.51,240.24
703.95,225.44,226.75,239.64
704.24,225.85,227.17,239.93
703.41,225.95,226.72,239.5
702.95,225.89,227.03,239.52
703.39,226.03,226.25,240.7
701.57,227.3,224.55,239.48
703.41,227.3,224.51,240.29
703.38,226.88,224.27,239.75
699.85,225.67,225.58,237.81
700.01,224.93,225.5,238.1
698.23,224.8,225.21,237.69
698.23,224.6,224.93,239.25
698.68,223.84,224.72,239.9
698.77,223.91,224.27,238.97
701.32,225.1,224.0,238.67
702.4,226.67,224.19,240.24
703.81,226.93,226.19,240.14
702.09,224.91,225.33,239.18
701.24,224.7,225.01,240.56
700.69,224.59,224.9,240.11
701.99,225.22,225.49,240.0
699.4,224.42,224.9,239.36
699.35,224.09,224.36,238.69
699.39,224.18,224.98,239.22
700.23,224.4,224.5,239.22
699.13,223.95,225.12,239.01
700.88,225.42,224.66,238.55
702.9,226.94,224.79,239.48
702.24,227.29,225.0,239.32
702.25,227.19,224.78,239.32
702.31,225.94,224.91,239.27
700.13,225.4,225.3,239.04
700.81,225.1,225.22,240.33
702.1,225.11,225.03,239.54
699.87,224.54,224.89,239.2
699.84,224.33,224.34,239.39
700.08,225.41,225.3,238.78
703.18,227.08,225.27,238.89
706.09,226.87,226.45,239.38
703.07,225.47,225.09,239.47
700.02,224.48,225.1,238.15
699.85,224.7,224.61,238.58
700.4,223.87,224.51,239.33
700.85,225.53,224.67,239.13
704.33,226.84,224.55,239.42
701.58,224.67,225.11,239.44
700.74,224.91,225.38,239.71
700.64,224.42,225.65,239.48
701.73,224.99,225.03,238.98
702.02,225.1,225.44,239.84
700.48,224.71,225.21,239.56
701.14,224.68,224.94,239.65
701.03,224.68,224.24,239.77
700.29,224.2,224.29,238.96
699.6,224.15,224.04,239.17
700.76,224.85,224.29,239.91
703.4,226.88,223.98,239.99
704.07,226.31,226.18,239.8
704.41,225.84,226.15,239.33
704.38,226.24,227.1,238.13
703.38,226.07,224.87,238.75
705.37,226.52,227.11,239.52
704.17,226.86,225.68,239.62
702.08,225.94,226.56,237.79
702.74,225.8,226.66,237.96
702.65,225.77,226.76,239.41
701.55,225.6,226.69,239.22
701.34,225.65,225.92,238.99
702.41,225.42,226.25,239.41
701.44,225.74,226.46,239.03
703.27,225.64,226.47,239.3
702.53,225.7,226.74,239.48
702.74,225.68,226.78,239.74
701.63,225.28,225.88,238.36
700.13,224.96,226.25,239.08
702.11,225.18,226.25,238.35
701.79,225.11,226.25,238.77
701.49,224.8,226.25,238.25
699.51,224.89,226.25,238.27
700.18,225.64,225.82,238.55
701.2,225.42,226.36,238.93
702.74,225.74,221.73,239.39
700.97,225.95,226.47,239.36
701.45,225.86,226.0,239.16
700.54,226.09,225.65,238.34
702.72,226.04,226.04,239.13
700.19,225.4,225.92,238.77
700.08,225.02,226.31,238.17
698.4,225.25,225.85,237.8
700.56,225.38,225.8,238.8
701.6,225.7,226.01,239.12
701.66,225.28,226.12,238.72
702.11,225.94,226.37,239.07
702.12,225.84,226.54,239.44
700.81,225.52,226.37,238.69
701.12,225.42,226.25,238.77
701.04,225.3,226.36,238.58
700.9,225.12,225.7,239.07
699.13,224.9,225.64,238.88
699.14,225.36,225.75,239.18
698.82,225.48,225.42,238.81
701.46,225.74,226.32,238.72
702.1,225.75,226.66,239.04
704.4,225.85,226.47,239.32
702.83,226.09,226.47,239.64
701.56,224.97,226.04,238.85
700.63,225.22,226.57,239.18
700.19,225.62,225.51,238.49
700.68,225.98,225.93,238.6
699.85,225.36,226.25,238.52
698.19,224.75,225.83,238.33
700.5,225.96,226.68,239.12
701.49,225.95,226.57,239.32
702.01,225.46,226.47,239.21
701.87,225.5,226.47,239.7
701.6,225.0,226.41,238.94
699.84,224.86,226.62,238.46
700.62,224.92,226.36,238.43
699.74,224.87,225.95,239.03
699.46,225.54,226.01,238.4
699.25,225.23,225.73,238.26
699.84,225.53,226.07,238.04
700.33,226.03,226.11,238.81
702.54,225.56,226.57,239.26
699.79,224.95,226.09,238.17
700.48,224.93,225.8,238.21
698.3,224.41,225.38,238.18
698.02,225.4,226.01,238.47
700.42,224.89,225.32,239.56
701.5,225.65,225.53,240.0
701.78,225.12,225.76,236.01
700.47,225.37,226.2,239.56
701.26,225.31,226.42,239.49
700.67,225.63,225.98,238.95
700.46,224.95,226.14,239.29
700.48,225.32,225.96,238.67
701.03,225.3,226.12,238.56
699.87,225.87,225.61,238.22
701.44,224.91,226.04,238.81
700.3,224.74,225.94,238.87
701.66,224.86,226.11,239.01
699.81,224.97,225.74,238.89
701.42,225.21,225.63,239.1
702.92,225.46,226.61,239.66
703.99,226.16,227.2,239.57
703.15,225.93,227.19,238.47
701.09,225.31,226.57,237.91
704.12,225.43,226.89,239.87
702.62,225.03,226.68,240.17
702.06,225.29,226.85,239.42
700.25,225.32,226.03,238.7
702.24,224.96,227.1,238.65
703.13,225.72,226.88,239.14
703.51,225.73,227.35,239.03
702.66,225.84,226.26,239.66
700.83,225.94,224.18,239.12
702.37,226.37,224.19,239.46
700.36,226.05,224.66,239.1
701.18,225.56,224.22,238.68
702.42,225.37,226.88,238.25
704.05,225.58,226.63,239.23
700.23,224.7,226.3,237.66
701.94,224.98,225.57,239.03
703.42,225.21,226.36,239.45
704.05,225.64,226.68,239.9
705.28,225.51,226.77,239.67
705.18,226.29,227.2,239.14
705.07,225.53,226.82,239.1
703.4,225.74,227.54,238.63
700.43,224.86,226.36,238.62
702.83,225.01,225.93,239.48
704.71,225.62,226.65,239.57
704.35,225.04,226.7,239.55
700.49,226.37,225.21,238.93
700.77,226.16,224.54,237.74
702.11,226.27,225.04,238.33
700.93,226.49,225.36,238.43
699.51,226.14,224.7,238.85
700.17,226.01,225.02,238.51
699.76,225.77,225.28,238.78
700.17,225.4,223.98,238.42
701.58,225.53,224.93,239.49
702.38,225.73,224.48,240.31
702.86,226.32,225.41,238.62
703.21,226.1,225.04,238.55
701.19,225.84,225.87,239.3
702.7,225.48,225.8,239.33
703.46,225.53,226.78,240.24
700.57,225.42,224.55,239.0
702.84,225.74,225.36,239.56
701.51,225.85,224.83,239.8
699.44,226.05,224.47,238.65
700.59,226.16,225.01,238.89
702.04,226.93,225.01,238.91
701.28,226.83,225.38,237.83
698.79,225.89,224.45,237.7
700.35,225.7,224.56,239.48
699.59,225.32,225.83,237.55
702.35,225.32,226.67,239.93
702.41,225.23,226.56,239.68
703.03,225.4,226.66,238.39
703.22,226.03,226.22,239.61
700.06,225.84,224.51,238.62
699.21,225.42,224.18,239.05
701.33,225.62,227.26,239.01
700.6,225.25,224.44,239.12
702.17,225.47,227.57,239.15
703.42,225.3,227.21,239.43
702.75,225.12,227.1,238.67
703.05,225.31,226.42,239.32
702.09,225.64,224.44,239.99
704.14,225.53,227.0,239.7
703.48,225.8,226.56,239.44
700.68,225.65,224.24,239.18
699.95,225.08,225.16,237.57
699.71,225.39,224.21,238.78
701.23,224.81,224.29,239.68
702.93,225.34,226.29,238.99
705.61,225.7,227.72,239.56
701.77,225.84,225.85,238.79
702.34,225.9,225.49,239.1
702.97,226.19,225.6,238.3
701.47,225.77,225.22,237.94
703.34,225.42,224.75,239.92
701.96,225.57,224.85,239.91
701.52,225.6,225.22,239.6
701.61,225.55,224.93,239.89
701.45,225.31,225.21,238.76
701.46,225.83,225.64,239.0
703.71,226.69,225.84,239.12
700.77,224.1,226.68,238.53
704.85,226.8,226.15,239.8
704.37,225.85,226.54,239.03
702.78,224.7,225.92,239.03
699.81,224.38,224.92,238.65
699.88,224.19,224.22,239.05
702.05,223.93,226.52,239.54
701.34,224.48,226.71,239.06
700.28,224.29,225.2,238.4
700.46,224.79,225.12,239.54
700.19,224.27,224.7,239.33
700.5,224.0,225.01,239.64
700.84,224.51,226.92,237.44
700.38,223.98,227.0,237.17
704.23,225.32,226.3,239.25
703.52,225.92,226.72,239.52
701.77,224.92,226.11,238.34
702.98,225.71,226.04,238.22
703.09,225.32,226.25,238.54
703.04,225.42,226.57,238.35
701.47,225.42,226.46,238.11
702.18,225.19,226.15,238.3
699.28,224.74,225.26,237.88
702.57,225.65,226.38,239.5
704.93,226.23,226.43,238.95
703.93,226.42,225.98,239.22
702.99,225.63,223.98,238.92
704.27,226.2,224.96,239.5
705.81,226.11,227.31,239.14
705.03,226.05,226.45,239.66
706.31,225.85,227.31,239.33
705.38,225.72,226.45,239.11
703.13,225.23,226.27,238.92
703.29,225.42,225.83,238.85
705.84,226.44,226.51,239.27
703.78,226.69,224.49,239.51
701.94,225.63,224.27,238.96
702.7,225.71,226.42,237.73
701.96,225.44,225.57,238.53
705.68,226.05,226.77,239.09
705.35,225.63,226.78,238.8
703.76,225.64,226.36,238.53
703.07,225.76,226.52,239.14
702.64,225.51,226.09,238.0
704.69,225.59,227.07,238.96
702.71,225.89,226.18,238.05
702.02,224.96,226.72,237.69
703.41,224.71,226.53,239.48
704.63,224.22,226.57,239.39
703.07,225.09,226.66,239.92
704.07,226.67,226.06,238.66
704.07,226.69,226.25,238.78
705.32,226.83,226.19,238.74
702.49,225.86,226.64,238.58
702.09,225.1,226.23,239.44
702.73,224.72,227.07,239.73
699.46,223.87,226.77,238.67
700.0,224.29,225.79,238.67
702.02,225.55,226.06,238.61
703.54,225.5,226.84,239.64
702.09,225.1,226.29,240.35
701.16,225.74,225.87,238.67
700.5,225.66,223.98,238.48
701.65,226.01,224.45,237.91
703.52,225.98,224.79,238.39
701.78,226.02,225.18,238.45
705.07,226.25,226.68,238.27
703.38,225.94,225.76,238.92
703.94,226.42,224.85,240.05
701.75,226.32,224.27,238.26
704.03,225.72,226.66,238.62
702.77,225.43,225.96,238.46
703.11,225.33,226.91,238.4
702.5,225.06,226.58,238.68
701.18,224.5,226.43,238.68
702.46,224.24,225.6,238.55
706.12,227.2,225.79,239.28
703.48,224.7,226.95,239.49
700.79,225.66,226.04,237.08
702.32,225.76,226.38,238.97
702.05,225.85,226.75,237.91
700.47,225.53,225.52,238.02
702.06,225.32,225.54,238.46
703.38,225.34,226.23,238.43
703.89,225.3,226.68,237.95
703.32,225.81,226.74,238.13
703.23,225.31,226.83,238.86
703.76,225.97,227.0,238.88
702.66,224.51,225.41,239.14
705.61,226.88,224.91,239.19
702.79,226.24,224.38,239.29
704.34,226.77,225.01,239.26
703.03,225.84,224.77,238.89
704.39,225.84,226.98,238.74
706.12,225.76,227.2,239.28
702.74,225.32,226.28,237.89
704.61,225.87,226.2,238.17
706.32,226.73,227.47,239.05
705.13,226.44,226.15,239.1
702.71,225.85,225.62,238.59
703.55,225.84,226.01,238.35
703.1,225.44,226.07,238.77
704.36,225.84,226.78,239.34
703.74,225.94,227.0,238.71
703.49,225.36,226.25,238.72
703.98,225.47,226.54,238.59
704.72,225.67,225.85,238.21
706.18,226.2,226.83,239.12
704.61,226.35,226.64,239.39
705.48,226.35,225.78,239.09
705.41,226.53,224.79,239.08
704.33,226.37,224.57,239.04
703.68,225.94,224.28,239.23
703.13,226.28,223.89,238.71
704.91,225.24,225.9,238.45
702.39,225.19,225.46,237.46
703.57,225.11,225.93,238.3
704.67,225.47,226.3,238.41
705.99,225.9,227.05,238.7
703.69,225.32,226.57,238.68
701.86,225.43,225.89,238.44
703.69,225.33,226.17,238.96
703.43,225.41,225.53,237.12
702.13,225.12,224.79,239.12
704.99,224.69,227.99,239.62
703.37,224.86,226.63,239.3
702.37,224.29,226.54,239.36
701.69,223.77,226.99,239.29
703.03,224.96,227.19,238.55
701.96,225.64,226.01,238.44
701.03,225.4,225.93,238.67
703.41,225.56,226.47,238.62
703.13,225.41,225.41,239.16
702.72,225.39,225.81,239.23
702.57,225.28,225.46,239.67
706.09,224.75,226.87,239.56
703.8,224.87,226.94,239.22
705.52,225.68,226.99,239.95
703.37,225.53,226.84,239.08
705.21,225.11,226.15,240.01
705.02,225.11,226.68,239.41
705.73,224.62,226.57,238.73
705.61,226.34,227.11,239.38
701.46,223.67,226.14,239.23
701.74,223.97,226.26,238.88
705.64,226.78,226.12,239.53
705.25,227.06,226.35,239.25
702.64,224.77,226.5,238.54
704.4,224.6,226.83,239.38
705.2,226.43,226.31,238.68
705.32,226.13,226.31,238.44
701.89,225.45,225.09,237.52
700.58,225.32,224.81,238.26
703.38,225.53,225.63,238.35
703.32,225.52,225.23,237.84
703.74,225.9,225.65,239.13
704.69,226.56,226.88,238.88
701.15,225.75,225.16,237.8
700.99,225.42,225.58,238.58
702.58,225.42,225.32,238.87
702.54,225.18,225.6,238.26
699.59,225.24,225.34,237.34
701.04,225.42,225.12,237.84
702.23,226.18,226.09,238.7
703.71,226.77,226.89,238.0
701.2,225.86,225.65,238.04
700.17,225.55,225.24,238.05
702.57,225.32,225.33,239.5
701.76,225.17,224.91,239.93
702.59,225.37,224.85,239.7
700.7,225.07,225.41,238.26
702.71,225.07,225.35,239.34
702.27,225.7,225.41,239.9
701.1,224.79,224.79,239.0
700.16,224.5,224.59,238.11
702.99,223.75,226.67,239.84
700.33,224.32,226.42,238.7
702.18,225.43,225.75,239.45
703.9,226.77,225.97,239.85
704.99,226.93,226.68,239.38
707.73,226.05,226.04,238.7
702.4,226.9,225.73,240.08
701.55,226.03,224.51,238.97
699.33,225.43,224.68,239.58
700.09,225.52,224.8,238.88
700.46,225.52,225.03,238.02
702.14,225.65,226.1,238.5
700.22,225.39,225.9,237.7
700.06,225.28,226.04,238.52
700.8,225.24,225.48,238.59
698.01,226.25,225.23,237.3
698.21,225.94,223.89,238.87
698.44,225.49,226.35,239.22
697.19,225.09,225.87,238.49
696.93,225.12,225.32,238.82
696.98,224.79,225.32,239.0
695.76,224.79,225.23,239.01
694.65,224.49,224.65,237.78
693.3,224.38,224.92,238.12
694.79,223.74,226.34,236.81
696.15,224.08,227.41,237.36
694.87,223.45,226.88,237.02
700.28,226.84,226.74,238.17
700.48,226.37,226.7,239.88
700.44,226.16,226.87,240.22
699.5,225.62,226.36,239.88
698.53,225.52,226.67,239.12
697.0,225.43,226.26,239.34
695.08,225.64,226.04,238.98
695.89,225.36,225.91,238.92
696.3,225.12,225.75,238.67
694.67,225.22,225.52,239.12
695.65,225.01,225.6,238.78
694.66,225.25,225.41,238.92
694.82,225.06,225.99,238.49
693.81,224.84,225.12,238.24
693.43,225.12,225.43,238.46
694.37,225.1,225.32,238.02
696.0,225.28,225.85,238.87
694.37,225.46,226.0,238.62
695.23,225.17,226.14,239.28
696.46,225.57,226.62,239.62
697.31,225.74,226.31,239.45
696.44,225.74,226.36,239.18
696.55,226.28,226.57,239.18
697.12,225.54,225.83,238.72
697.51,225.62,226.25,239.23
697.3,225.53,226.35,239.24
697.28,225.83,226.88,239.19
697.28,225.84,226.27,239.14
696.63,225.84,226.25,238.89
696.26,225.4,225.87,239.0
694.58,225.02,225.16,233.51
694.35,225.15,225.53,238.6
694.04,225.32,225.85,238.41
695.62,225.21,225.74,238.58
695.44,225.64,226.19,239.11
694.35,225.32,225.73,239.22
697.26,225.53,226.25,238.89
698.56,225.74,226.39,239.32
694.84,224.86,225.66,239.03
695.42,225.0,225.61,238.82
695.69,225.29,226.08,238.74
