total_output_power,pa1,pa2,pa3
678.48,261.52,263.01,261.94
679.15,261.35,261.81,260.75
678.21,261.59,263.29,260.9
678.65,262.41,260.96,260.48
678.08,262.48,262.14,262.08
676.88,261.23,263.08,261.71
677.32,260.08,262.53,261.84
674.23,261.12,260.14,261.15
677.55,261.57,261.93,261.19
677.65,261.86,262.4,261.48
678.76,260.95,262.64,261.86
679.2,260.93,262.94,262.25
676.45,261.28,263.26,259.74
676.09,261.0,261.49,260.73
676.08,261.87,261.21,260.37
678.3,261.91,261.36,261.56
680.81,262.66,262.07,262.3
680.49,263.28,263.15,262.76
678.88,262.41,262.67,262.04
676.66,262.17,261.74,262.42
674.92,261.97,260.77,261.54
678.18,261.72,262.19,262.03
676.1,261.33,261.55,262.17
675.13,261.66,259.81,260.94
675.45,261.03,260.97,261.56
676.98,261.08,262.67,261.09
677.67,260.44,261.15,262.86
677.65,261.75,262.14,263.03
677.83,261.3,261.8,262.43
676.52,261.69,259.65,262.05
675.4,260.42,262.19,261.15
678.68,259.86,263.41,262.51
677.42,261.71,262.78,261.92
675.25,261.66,261.11,259.73
675.46,260.53,261.09,260.86
678.33,261.22,262.36,262.27
678.62,261.69,262.61,260.29
676.6,261.57,261.36,262.21
676.37,261.6,261.34,260.35
677.54,262.16,261.85,261.95
677.03,262.15,261.59,261.84
675.02,261.7,260.99,260.83
674.59,260.2,261.98,260.25
674.83,261.49,260.84,260.6
678.27,261.47,262.18,262.48
676.21,262.44,260.97,260.25
676.84,261.79,259.54,262.28
678.6,262.37,262.32,261.73
677.1,261.72,262.3,261.44
675.21,261.0,259.86,260.96
677.82,260.7,261.46,260.31
676.3,261.9,261.29,261.57
678.28,261.31,263.15,261.56
675.15,263.03,260.67,260.0
675.37,259.54,262.99,259.88
679.24,259.2,261.69,261.92
680.05,261.59,262.43,262.39
678.88,263.0,262.98,261.94
677.61,260.86,262.41,261.73
679.78,260.84,262.46,261.46
678.63,260.58,262.16,261.32
675.37,262.26,260.84,260.71
676.68,261.31,260.62,260.15
674.92,261.78,259.94,259.72
677.61,260.62,260.28,261.62
677.08,260.73,261.77,260.81
676.68,262.06,259.85,261.95
677.88,260.92,260.74,262.72
676.52,260.47,261.94,260.82
677.67,261.46,261.33,262.23
677.37,261.84,261.69,261.34
676.72,261.96,260.77,261.31
677.05,261.71,261.58,261.51
678.33,261.22,261.97,262.45
676.32,262.32,260.73,260.97
676.93,260.58,260.97,263.0
675.49,260.62,261.7,261.29
676.13,260.72,262.09,260.82
677.53,260.48,261.17,261.54
677.58,261.51,261.69,262.52
677.6,262.77,261.42,262.03
677.59,262.04,262.89,261.88
679.59,260.64,263.51,261.46
677.54,262.24,262.03,261.39
676.72,261.91,260.74,260.86
678.68,261.73,262.8,260.41
681.0,261.63,263.06,262.27
678.51,260.74,262.55,262.16
677.99,260.92,262.09,262.56
678.58,261.76,262.67,262.2
675.1,263.27,260.07,261.04
676.37,260.24,263.1,260.09
677.01,260.45,263.02,261.34
677.64,260.35,261.34,262.06
676.55,261.37,261.13,261.04
677.34,261.84,262.0,261.61
677.07,262.1,262.1,261.42
676.43,261.4,261.79,261.8
677.34,261.66,260.36,260.96
677.04,261.08,259.84,260.97
676.32,261.56,261.51,260.76
676.69,261.69,261.14,261.1
679.59,262.47,262.06,261.93
678.25,262.78,261.45,261.53
677.0,261.88,260.72,260.37
680.53,260.97,262.51,262.42
677.02,262.21,262.74,260.67
676.69,262.22,261.8,261.6
676.46,262.68,261.38,261.71
676.93,261.0,262.39,261.71
677.65,261.67,261.57,260.9
678.28,262.23,262.84,262.91
676.7,262.4,262.28,261.15
675.69,260.91,260.91,260.45
675.74,260.77,260.02,260.99
677.0,260.83,262.74,262.02
678.91,261.03,263.23,262.57
675.43,261.97,260.72,262.05
678.34,260.36,261.99,262.46
676.79,262.27,261.91,262.39
677.61,262.35,263.29,262.76
677.22,263.21,262.51,261.59
677.64,262.6,261.41,261.81
676.58,262.59,261.74,262.07
675.69,262.47,261.22,260.74
677.07,260.02,261.99,261.94
675.49,261.61,261.58,260.39
677.93,262.1,261.08,261.68
678.64,260.73,262.56,261.62
676.69,262.07,261.08,261.02
678.0,262.28,261.69,261.49
678.09,262.88,261.09,262.24
676.72,262.94,262.1,262.2
677.2,261.86,260.32,260.16
678.48,262.03,262.38,261.68
678.96,261.12,261.13,261.22
679.23,262.31,261.69,261.13
676.24,263.15,261.75,261.3
675.95,262.03,260.25,260.48
678.05,261.67,261.65,261.22
677.76,262.02,261.46,261.51
677.03,261.68,261.33,261.25
679.57,262.4,263.66,261.51
677.96,262.36,262.62,261.3
678.29,262.85,260.37,260.91
678.58,262.53,262.05,262.44
678.57,262.53,261.51,262.16
679.3,262.72,262.83,261.37
677.76,263.56,259.98,261.72
676.88,262.55,260.7,261.65
677.84,261.39,262.39,261.4
676.81,260.39,262.17,261.21
677.64,260.11,260.8,261.09
677.67,260.33,260.37,261.47
678.87,260.23,261.71,262.3
679.23,261.34,263.13,260.89
679.76,261.38,262.77,261.59
680.57,260.02,263.36,262.7
679.37,261.35,262.79,262.86
679.23,262.31,262.13,262.13
676.6,262.56,260.48,261.17
677.17,261.95,260.36,261.19
679.55,262.44,262.17,262.55
678.22,261.58,262.68,261.69
677.97,262.55,262.51,260.75
679.16,262.08,261.85,261.39
679.74,261.36,261.2,262.76
678.2,261.22,260.43,261.48
679.38,260.85,261.21,261.69
680.8,260.36,263.29,262.47
678.82,261.7,263.28,261.09
677.88,262.05,261.77,260.91
676.77,260.54,261.6,260.8
677.96,261.1,262.31,262.33
678.53,261.09,262.98,262.15
678.67,261.8,263.22,262.42
675.87,262.31,261.25,260.74
676.87,260.14,262.24,262.03
678.92,261.41,263.14,261.46
678.92,262.66,263.01,261.09
678.01,262.39,262.77,261.44
678.87,262.53,262.27,261.85
677.95,263.05,261.94,262.43
679.84,261.33,262.5,262.7
679.99,261.4,263.61,262.63
679.18,262.17,262.55,262.31
680.51,261.32,262.71,262.45
677.91,261.83,261.82,261.46
679.31,261.14,262.1,261.59
679.24,261.33,263.28,261.77
678.0,262.17,263.05,261.39
677.29,261.86,260.71,260.98
678.17,262.03,260.63,261.54
675.9,262.29,261.65,261.25
677.76,261.15,262.24,261.1
676.49,260.95,260.91,261.65
678.6,260.76,261.26,262.35
677.23,260.88,261.16,261.51
678.76,260.14,261.52,261.41
678.83,261.92,262.6,262.38
676.09,262.67,261.0,261.35
676.07,262.31,259.99,260.37
676.97,262.16,261.05,260.55
675.75,261.24,261.17,260.92
674.28,260.52,259.82,261.56
677.3,259.86,261.81,261.73
678.66,262.23,262.67,262.53
676.81,262.33,261.61,261.53
677.26,261.88,260.39,261.9
677.38,261.48,262.42,260.97
678.86,260.38,261.87,261.5
676.53,260.15,261.05,261.35
678.32,260.81,262.02,261.79
678.68,261.17,262.11,261.53
678.07,261.69,261.33,260.78
678.01,260.93,261.5,261.97
679.56,260.47,261.65,261.64
677.61,260.3,261.7,262.42
677.38,260.77,261.33,262.32
678.89,260.36,260.65,260.97
677.87,262.41,261.88,260.32
676.91,261.8,262.08,260.52
676.96,261.74,261.56,260.95
680.6,260.62,262.01,262.58
677.95,262.39,260.46,261.08
678.24,262.32,260.86,261.75
680.13,260.6,261.51,262.41
679.62,262.52,262.08,262.87
677.95,260.53,262.17,260.47
677.23,262.31,262.5,261.28
676.96,261.78,262.14,260.84
677.86,261.0,261.65,259.86
677.35,260.73,262.91,260.21
678.19,261.94,263.14,261.7
677.55,261.81,263.52,260.0
679.98,260.61,263.51,262.53
678.91,261.98,262.51,261.39
680.77,262.65,263.27,261.22
678.61,262.66,262.81,261.35
677.25,260.76,262.17,260.42
678.66,259.44,262.34,261.55
679.25,261.2,263.38,261.93
679.52,262.25,262.28,261.08
676.63,261.65,261.6,261.36
679.4,261.1,260.74,261.41
678.59,261.68,261.51,261.26
678.54,261.7,262.42,260.87
679.84,261.94,263.14,261.6
678.96,262.4,261.99,261.16
679.24,261.67,262.15,260.44
677.64,262.12,262.07,260.61
678.27,260.15,262.41,260.72
677.01,259.96,262.18,260.81
679.58,260.89,263.29,262.45
676.94,262.04,262.3,261.69
675.16,260.75,261.43,260.74
678.61,259.89,262.19,260.86
677.13,261.49,261.58,261.45
677.62,261.89,261.08,261.75
678.68,262.13,262.19,260.5
679.67,262.21,262.49,261.9
678.19,261.46,261.6,261.1
679.2,260.16,262.02,262.7
679.15,261.21,262.94,261.13
677.57,262.68,262.27,261.55
677.61,260.35,261.8,260.6
677.99,260.85,261.47,260.92
678.91,260.41,262.31,262.25
680.89,261.98,261.94,262.79
678.04,261.87,262.0,262.16
677.84,260.9,262.17,261.75
677.24,260.59,262.46,261.71
677.03,261.94,261.72,262.37
675.76,261.82,259.75,260.97
677.35,261.33,260.53,261.7
681.31,260.61,261.75,262.67
677.91,262.06,261.18,261.63
679.02,260.95,263.05,261.85
678.57,261.74,262.12,261.87
679.33,261.37,262.32,261.65
677.61,261.97,261.26,260.9
677.91,261.62,260.96,262.46
679.12,260.92,261.11,261.69
677.89,261.46,261.0,261.41
678.89,261.09,262.43,261.35
678.32,262.68,261.91,260.2
678.49,261.7,261.57,260.63
680.03,261.12,261.36,262.92
678.71,260.36,261.96,260.65
678.99,261.46,262.41,261.67
678.97,261.99,263.09,261.62
677.72,258.8,261.01,262.11
676.68,261.16,260.77,261.11
678.92,260.28,261.2,261.21
678.04,260.46,262.11,261.47
678.21,261.89,261.54,262.25
678.79,261.92,262.69,262.53
678.1,261.83,260.58,261.71
676.69,261.27,261.95,260.32
677.56,262.15,261.58,261.75
678.44,261.28,262.7,262.4
678.53,261.93,262.67,262.14
677.96,262.41,262.81,260.4
679.49,262.31,262.29,261.66
678.76,261.77,261.97,262.12
676.77,262.16,260.82,261.05
678.25,260.67,262.75,260.73
678.13,262.42,262.27,261.31
678.6,262.03,261.45,262.21
678.28,261.53,261.29,261.99
678.61,260.39,261.74,262.57
678.24,261.25,262.39,262.04
679.55,260.96,263.07,261.05
677.79,262.14,262.58,261.86
677.1,262.61,261.69,261.29
678.24,262.46,261.09,261.29
677.04,262.79,260.63,260.54
677.94,262.42,262.15,262.39
677.83,261.93,261.21,261.7
679.84,261.09,262.07,262.16
679.21,261.6,262.54,262.31
678.55,261.35,263.12,260.6
676.18,260.45,261.04,261.26
678.84,260.87,262.14,261.71
677.66,261.58,260.71,260.7
679.81,261.41,261.16,261.73
679.4,261.82,261.97,262.27
678.25,262.4,261.15,261.5
680.48,261.29,262.07,261.48
679.84,261.04,262.06,261.45
678.6,262.16,261.44,261.72
677.97,260.99,261.52,261.6
676.27,261.59,261.35,261.71
676.92,260.74,260.99,261.81
678.11,261.46,261.5,260.98
679.6,261.39,262.54,261.79
680.48,261.54,263.1,262.68
681.51,261.54,263.59,261.38
678.59,262.5,261.33,261.5
678.63,261.59,262.06,261.72
675.83,260.72,261.19,260.36
678.58,261.15,262.2,261.0
678.34,261.62,262.44,262.16
677.92,262.12,261.34,260.55
678.27,261.23,261.19,260.53
677.92,262.57,261.7,259.99
677.25,262.81,261.7,261.09
676.99,261.12,261.82,261.09
677.01,261.32,262.04,261.46
679.18,261.46,263.06,262.87
676.19,262.59,260.08,261.34
675.96,260.97,260.15,261.32
676.85,261.17,261.21,261.52
675.53,262.38,259.26,260.13
674.96,256.35,260.56,261.66
676.11,262.08,259.45,259.3
677.43,261.95,261.61,261.03
678.61,260.61,262.33,262.67
681.37,261.84,263.98,262.93
677.43,260.24,262.38,262.42
677.83,260.7,262.07,261.18
678.57,261.33,262.55,261.06
678.83,262.56,262.22,261.82
675.89,262.32,259.81,260.5
677.95,260.98,260.72,260.91
681.29,262.35,261.07,262.4
679.53,261.53,261.23,262.81
676.75,262.67,262.29,260.44
677.45,261.85,262.42,260.58
677.66,261.9,261.44,258.71
679.53,260.78,262.8,261.34
678.11,261.89,261.76,260.55
678.69,261.57,262.47,261.72
677.34,262.16,262.24,261.11
678.13,261.98,261.86,260.87
677.34,261.7,261.1,262.67
677.09,261.08,261.68,260.75
677.28,261.83,262.41,260.51
678.49,260.96,261.95,262.08
677.93,261.7,261.31,260.15
678.25,262.19,262.17,261.35
676.97,261.94,262.02,260.61
676.53,261.96,260.79,261.24
676.8,261.78,260.64,261.38
679.17,261.75,261.93,262.18
678.3,263.01,261.49,262.42
676.05,262.08,260.89,260.54
677.55,260.49,261.94,261.43
677.59,261.71,260.99,261.09
677.47,261.9,260.73,260.18
677.64,261.24,261.59,260.53
678.72,260.75,263.34,262.3
680.16,262.22,263.14,261.26
680.09,262.07,263.39,261.46
678.21,262.18,262.77,260.74
679.5,261.46,262.33,260.49
678.01,262.5,262.84,261.73
677.15,262.26,262.64,260.31
678.24,260.51,263.14,261.2
676.79,260.61,262.44,260.83
677.47,260.98,262.03,259.28
678.67,260.78,261.46,261.23
677.01,260.47,262.3,260.39
679.2,261.79,262.15,260.98
679.78,261.45,262.2,261.21
680.44,261.95,262.96,262.32
677.99,262.97,261.81,262.21
678.1,261.96,260.89,260.82
678.95,261.9,262.51,261.07
677.07,263.54,261.11,260.7
678.6,261.75,260.24,262.14
678.84,261.92,262.52,261.48
677.29,262.54,260.4,260.98
676.14,261.09,259.56,261.24
680.02,261.09,262.56,262.17
680.81,262.33,263.95,262.2
677.49,262.39,262.18,259.96
676.34,261.08,261.23,259.48
678.03,261.41,263.16,261.35
678.49,261.71,261.55,261.0
678.33,260.34,262.44,261.6
678.26,261.61,262.8,262.17
679.85,261.7,262.7,262.55
677.17,261.36,261.9,261.4
677.1,261.19,261.83,260.24
679.84,261.01,263.14,261.47
680.28,262.26,263.38,261.55
678.21,262.31,262.0,260.98
676.81,261.91,262.0,261.23
677.39,261.92,261.09,260.14
678.89,261.14,262.16,261.33
677.35,261.95,262.7,260.72
678.6,261.68,262.46,261.51
676.55,261.82,261.7,261.19
679.54,261.82,262.45,262.92
678.11,262.5,261.69,262.58
678.19,261.99,262.19,261.06
678.47,260.57,262.2,260.86
678.86,260.86,262.42,261.12
679.49,261.85,262.29,261.81
677.65,261.69,261.21,260.69
676.77,261.03,262.09,259.66
678.98,261.11,262.36,261.85
680.38,261.59,263.2,262.27
679.05,262.44,262.75,261.28
678.66,262.27,262.06,261.21
679.33,261.68,262.2,261.37
676.44,262.25,261.68,261.18
678.26,261.31,261.95,261.34
678.59,260.63,261.56,261.47
677.96,262.14,262.31,260.54
677.87,262.22,261.93,260.91
680.36,261.25,262.85,262.23
680.13,261.71,262.07,261.51
677.58,261.52,262.44,261.29
678.44,261.58,262.1,261.54
678.14,262.01,262.92,261.61
677.99,262.0,262.16,260.73
676.72,262.68,261.34,260.38
677.95,261.71,262.01,260.34
677.65,261.9,261.51,261.59
679.21,262.11,262.52,261.57
679.91,261.7,262.61,261.3
677.65,262.0,261.7,260.99
677.97,261.27,261.94,260.9
678.28,261.39,260.35,260.36
680.23,262.36,262.8,262.41
678.89,261.95,261.69,260.63
676.97,261.34,262.68,261.23
679.77,261.45,262.22,261.11
678.23,261.7,262.5,261.81
676.86,262.33,260.61,261.03
677.04,260.75,262.12,262.06
677.43,262.01,261.69,261.79
677.86,261.54,260.42,261.39
679.01,260.6,262.2,260.73
680.12,261.51,262.31,262.16
679.2,262.29,261.85,261.48
677.92,262.45,262.08,261.14
677.71,262.21,262.11,261.4
677.77,260.6,262.05,261.23
676.4,259.36,261.76,260.54
677.7,259.89,261.24,260.49
677.01,260.84,261.1,260.38
675.5,260.76,260.15,259.31
679.55,260.08,262.43,262.05
678.28,262.33,262.07,261.25
679.44,261.59,262.19,261.62
677.53,261.8,261.77,260.52
676.91,261.32,260.59,261.08
678.12,261.82,261.56,261.36
678.57,261.45,262.05,261.73
679.03,262.31,262.64,261.43
678.16,262.19,262.26,261.71
677.57,261.76,261.52,261.0
678.9,261.01,262.55,262.42
676.69,261.97,261.26,260.74
678.84,262.5,261.41,262.08
679.43,260.86,262.26,262.0
677.51,261.02,263.04,260.74
678.08,260.79,263.26,261.53
678.89,261.57,261.93,261.72
679.8,261.95,261.96,260.59
678.6,262.35,261.06,262.1
677.64,261.29,261.19,262.53
677.71,261.45,262.26,261.88
678.22,261.82,262.71,261.34
676.36,262.84,261.25,260.61
677.78,261.35,261.11,260.93
678.79,262.18,262.55,261.41
679.55,262.5,262.69,261.43
678.3,262.2,262.58,261.61
679.52,261.96,263.03,262.07
677.97,262.79,261.38,261.98
678.51,261.58,261.49,261.5
678.69,261.36,262.43,260.75
679.23,261.29,263.53,261.58
678.3,262.19,262.43,261.05
678.68,261.08,261.52,262.08
679.46,261.57,263.56,262.33
677.36,262.27,262.43,259.75
679.49,260.53,261.93,260.99
676.76,260.58,261.96,260.5
678.6,260.81,262.67,261.71
679.55,261.16,263.19,261.48
677.46,261.34,261.87,260.0
678.03,260.5,262.49,260.4
680.59,262.46,262.52,262.08
678.69,262.31,263.0,261.46
679.18,261.81,262.9,261.69
678.65,262.43,262.69,261.27
677.83,263.03,261.13,260.88
676.37,262.15,259.56,260.17
678.9,261.53,262.22,261.68
679.08,262.56,262.84,262.26
678.62,262.27,262.97,262.08
678.69,261.25,263.39,261.88
679.82,261.99,263.14,261.92
678.54,262.4,262.92,260.85
680.05,262.31,262.58,261.71
678.19,262.19,262.56,261.37
678.12,261.08,262.25,261.25
675.76,262.0,262.12,261.15
677.87,261.62,262.93,261.93
678.51,261.17,262.46,261.98
675.96,261.85,262.03,260.95
673.62,261.2,261.59,260.63
676.71,260.02,262.25,261.66
675.99,261.8,261.27,262.69
676.05,261.49,262.13,262.24
676.85,260.85,262.3,262.39
674.74,261.52,261.2,260.9
678.71,261.9,262.76,261.68
678.33,262.16,262.92,261.68
676.72,261.98,261.6,260.46
678.58,260.39,261.56,262.2
678.89,260.83,263.16,261.99
680.59,262.13,262.96,262.91
680.42,263.16,263.01,262.22
679.35,262.91,261.4,262.43
678.7,261.89,262.46,262.55
678.89,262.21,262.54,262.26
679.55,261.09,262.92,263.33
680.47,261.73,262.2,262.32
679.4,262.92,261.41,262.64
678.76,262.27,262.96,261.41
677.64,262.86,261.7,260.98
677.19,260.89,261.97,261.53
677.26,261.27,260.85,262.47
676.59,261.45,259.82,261.56
678.37,261.94,262.22,262.68
680.13,262.33,263.75,262.54
679.56,263.65,262.43,262.45
678.53,262.68,262.3,261.09
678.14,261.57,263.04,262.48
678.84,262.6,262.18,261.69
678.85,262.03,261.89,261.43
680.02,262.43,262.33,262.35
679.2,262.78,262.43,262.14
680.15,261.83,262.65,263.29
678.3,262.33,261.83,262.83
678.15,263.17,262.41,262.03
675.92,263.01,262.34,261.3
677.23,261.14,262.41,261.46
678.75,261.72,262.77,262.06
679.4,261.64,263.17,262.2
675.96,262.57,261.34,261.46
676.45,260.48,260.62,261.02
676.36,261.34,260.86,260.68
676.37,261.71,261.7,262.2
677.89,262.08,262.78,261.59
678.89,261.99,262.59,262.12
678.39,262.13,261.56,262.3
679.23,262.68,262.21,261.69
678.18,262.93,262.35,261.61
677.53,262.16,261.33,260.53
678.81,261.6,262.63,261.77
677.92,261.7,262.3,260.98
680.14,261.91,263.47,261.83
678.49,263.02,261.75,262.99
677.04,262.55,260.48,261.59
677.02,261.53,261.13,260.74
677.49,262.44,260.82,261.65
675.57,263.06,260.04,261.38
677.16,261.42,260.81,261.14
678.93,261.35,263.38,261.76
679.84,262.07,263.87,262.78
678.18,261.66,263.13,261.33
677.56,262.75,261.4,262.01
677.54,262.57,261.32,261.09
679.04,261.59,263.14,261.62
680.09,263.12,262.56,262.86
676.36,262.93,260.94,260.99
678.3,261.64,261.33,261.74
678.25,262.41,263.01,260.99
676.94,263.14,262.54,261.28
678.74,260.05,262.97,261.38
677.62,261.88,262.99,262.09
678.2,261.48,262.74,260.96
677.97,262.38,260.9,260.23
678.6,261.77,259.84,262.45
678.96,261.28,262.27,261.87
679.83,262.09,262.79,263.16
678.23,262.4,261.94,260.85
678.34,262.54,262.81,260.75
677.22,262.16,261.9,260.45
677.29,262.86,262.38,261.11
678.24,262.45,263.09,261.49
676.33,262.53,261.37,261.76
675.37,261.68,259.88,261.2
678.83,260.81,262.19,262.87
677.7,262.24,262.07,261.6
674.21,262.08,260.68,261.05
677.81,261.26,262.71,261.45
676.1,261.0,261.55,261.5
678.75,261.36,262.9,261.98
678.45,262.54,261.27,262.3
677.88,260.95,261.82,262.09
678.71,262.06,262.48,262.66
677.3,262.6,262.15,261.65
676.09,262.65,262.06,261.02
678.41,261.94,261.69,261.44
677.49,261.23,261.54,262.66
678.61,260.97,262.03,262.16
677.32,261.46,262.38,262.36
677.31,261.88,261.94,262.55
677.27,262.62,261.94,261.65
677.73,261.0,261.94,261.84
677.93,262.09,261.13,260.96
675.98,261.97,260.39,262.15
677.49,261.36,261.6,261.43
675.26,262.62,260.46,261.8
675.8,261.9,261.87,261.07
676.23,262.34,263.01,259.66
675.84,261.55,261.45,261.23
677.65,260.48,261.44,261.73
675.09,260.95,261.33,261.08
677.04,260.5,263.06,260.8
678.09,261.23,262.3,262.42
680.47,261.34,263.65,262.67
675.44,263.17,259.78,260.58
676.97,261.18,260.58,261.6
676.78,262.92,261.51,261.46
677.36,261.68,261.6,262.06
675.47,261.73,260.37,260.5
677.94,262.32,262.32,260.73
678.54,262.2,263.85,260.62
678.13,262.37,263.14,261.23
676.58,262.37,261.88,260.56
679.22,260.09,262.7,262.57
678.21,262.42,262.6,261.56
678.0,261.3,261.48,261.37
678.33,261.49,261.8,261.59
678.32,261.3,261.45,262.24
678.25,260.87,261.39,261.37
677.61,260.95,261.75,260.98
678.77,261.08,261.66,261.06
678.67,261.32,261.23,262.21
681.46,262.31,262.24,263.05
680.26,262.2,263.91,263.05
679.06,263.14,261.87,262.57
678.31,262.59,261.36,261.67
676.99,262.32,260.6,261.57
678.6,261.81,261.89,262.16
678.29,261.82,261.11,261.39
679.43,261.94,262.43,262.59
676.83,262.74,260.5,260.35
679.25,260.61,261.18,261.1
678.29,261.75,261.1,261.17
678.6,261.94,262.02,261.42
676.69,262.58,260.86,261.2
675.76,261.56,260.62,260.12
677.52,260.46,262.24,259.88
680.17,261.39,263.42,262.03
678.23,262.63,260.63,261.97
679.41,262.06,262.73,262.33
679.42,262.42,262.89,261.06
680.24,262.15,263.48,262.71
676.79,262.06,260.78,261.49
677.94,260.54,261.46,260.76
677.42,261.46,261.13,260.84
678.54,261.48,261.23,262.3
678.61,261.54,261.61,262.08
678.43,261.13,260.59,261.07
678.25,260.88,261.82,261.6
678.95,260.83,262.38,262.53
680.72,262.15,263.76,261.27
679.55,262.52,262.66,260.49
678.61,262.32,263.0,260.38
677.96,261.08,262.84,261.2
677.95,261.36,262.11,260.85
679.08,261.59,261.13,261.41
678.0,261.64,262.92,260.53
677.91,262.57,262.98,260.79
678.13,262.93,262.72,260.5
678.29,261.45,261.2,261.88
678.95,260.22,262.93,261.38
677.61,261.58,262.33,260.4
678.91,262.13,262.93,261.5
679.58,263.48,263.88,261.59
678.41,262.07,263.36,261.04
677.2,262.91,261.62,260.91
677.53,261.62,262.13,261.18
678.42,260.86,262.58,261.47
677.96,261.16,261.44,261.47
676.15,261.11,261.94,261.47
678.07,260.76,262.04,261.75
676.46,261.51,261.56,261.59
675.44,262.41,262.13,259.98
675.92,261.31,261.11,261.02
676.55,259.77,261.12,261.12
678.53,261.45,262.0,261.72
675.11,262.9,261.57,260.13
678.23,260.02,262.07,261.22
677.29,261.94,262.22,261.08
678.25,262.23,262.78,261.5
677.29,261.76,262.56,261.3
676.67,261.75,262.12,261.34
678.24,261.34,261.89,261.46
677.53,262.08,261.24,260.81
677.97,260.61,262.3,261.37
677.96,261.76,262.55,261.71
676.4,262.16,260.98,260.74
675.9,262.03,261.48,260.67
677.77,260.73,261.03,261.01
676.86,262.34,261.39,261.35
677.33,261.08,262.37,262.2
676.2,262.01,262.18,260.69
680.59,261.21,263.16,262.57
677.89,261.87,261.83,261.63
675.11,262.55,261.35,260.99
677.63,260.14,261.43,262.34
679.39,261.26,262.68,262.38
677.41,262.1,262.11,262.08
677.89,261.25,262.13,261.05
676.4,261.22,262.01,260.86
676.81,261.47,261.85,261.33
677.05,261.86,261.75,260.63
676.64,261.57,260.49,261.19
678.3,260.71,261.07,262.46
676.6,261.47,262.2,260.12
677.39,261.07,261.45,261.35
677.96,261.88,262.68,261.92
678.58,262.91,262.37,261.69
675.03,261.92,261.44,260.58
676.58,261.71,261.68,261.01
677.5,260.12,260.31,260.97
678.3,260.55,263.04,262.32
677.09,262.44,261.54,260.92
676.91,261.64,261.62,259.88
676.04,261.18,260.83,261.32
677.16,260.67,262.62,261.78
678.0,262.44,263.16,262.16
676.81,262.27,262.27,260.3
677.32,261.8,261.99,260.73
677.65,262.41,262.39,261.3
680.08,261.41,262.81,261.65
676.73,261.84,262.69,261.97
678.34,261.39,261.08,261.9
677.33,261.98,260.79,262.21
677.01,262.13,262.29,259.93
677.42,260.89,262.37,261.11
678.18,261.77,262.95,260.62
676.38,261.72,261.84,260.64
677.32,260.73,263.15,262.3
677.32,261.46,262.88,261.9
677.73,261.99,263.21,261.28
675.32,261.8,261.43,260.35
679.22,261.29,262.92,261.71
678.49,262.19,261.93,261.58
675.68,261.53,260.8,261.27
676.11,260.72,260.15,261.64
675.82,261.59,261.89,260.5
676.69,261.47,261.97,261.39
677.4,260.76,261.97,260.89
676.09,261.37,261.51,260.56
676.89,262.1,262.07,261.59
677.14,261.65,262.74,261.39
675.8,261.73,262.51,259.78
675.01,261.72,261.53,260.12
675.59,260.26,260.75,260.98
676.36,259.45,262.06,261.19
676.64,261.33,261.75,261.31
675.83,261.1,261.78,260.75
676.45,261.54,262.07,261.51
677.04,261.24,261.45,262.35
676.42,262.66,261.98,261.41
675.21,262.27,261.65,260.53
677.64,260.26,262.19,260.72
675.39,261.1,261.08,261.31
674.54,260.44,260.7,260.73
676.25,260.47,262.49,260.48
676.45,261.32,262.65,261.26
674.78,261.38,260.05,261.61
678.21,259.49,262.4,260.52
679.85,261.15,262.95,261.98
676.37,262.02,262.34,260.34
676.15,261.23,262.12,261.12
676.4,260.87,260.49,260.61
678.55,261.19,262.52,260.98
678.33,262.52,261.93,261.75
677.32,262.09,262.85,260.62
676.68,261.53,262.75,261.11
676.49,261.65,261.46,261.84
679.02,261.42,261.61,261.79
678.1,262.5,261.87,260.7
679.83,261.67,261.45,262.33
677.3,262.32,262.06,262.3
678.37,260.95,261.63,262.93
677.27,260.08,260.94,262.05
677.64,260.78,260.28,260.87
680.27,261.79,262.24,262.43
680.56,262.34,261.9,262.85
678.5,262.8,263.46,261.08
676.34,262.1,262.17,260.53
675.78,262.02,261.09,260.87
675.43,261.33,261.11,260.43
676.0,261.47,261.42,262.17
678.6,260.6,262.87,263.11
678.44,261.44,262.16,262.53
677.25,261.05,263.63,260.59
678.93,262.06,263.31,260.76
679.3,261.19,261.42,262.39
679.43,261.11,261.85,261.84
676.7,262.32,262.22,259.75
677.87,261.37,262.14,262.5
677.72,261.3,262.84,261.68
676.83,260.93,262.59,261.35
676.38,261.22,263.19,260.6
678.56,262.05,261.95,262.52
676.6,260.83,262.3,261.23
678.24,261.55,262.19,262.49
678.67,261.58,262.9,261.74
678.27,261.09,262.57,261.46
676.78,261.17,262.27,259.99
676.46,262.02,261.01,260.85
678.25,260.93,261.83,261.66
677.49,262.14,260.62,262.98
675.57,261.13,260.92,261.65
675.21,260.72,260.61,262.3
675.77,260.16,261.8,261.35
678.89,259.53,263.81,261.68
680.48,260.33,262.72,262.05
676.86,262.19,263.72,261.28
675.91,261.74,260.38,261.4
675.09,261.16,260.47,261.28
677.49,260.56,262.22,260.45
675.48,262.3,261.25,260.66
675.91,260.99,259.88,260.87
678.25,260.23,261.48,262.28
677.9,262.78,261.11,261.72
679.52,262.2,261.37,262.88
679.2,261.87,262.33,262.73
