total_output_power,pa1,pa2,pa3
722.43,235.28,236.14,234.97
722.33,235.39,235.85,235.44
722.2,235.88,235.03,235.39
722.43,236.37,234.78,234.73
720.08,235.49,233.67,233.98
718.38,235.5,233.52,232.72
721.03,235.32,236.19,234.35
721.32,234.85,235.32,234.4
719.96,235.08,230.93,233.2
719.95,235.19,236.13,233.91
720.81,234.83,235.66,233.25
721.66,234.88,236.31,234.59
723.02,235.19,236.14,235.55
720.09,235.39,235.5,234.54
721.12,235.49,234.1,234.99
719.81,235.53,234.74,234.1
722.43,235.06,235.89,235.22
722.98,235.22,234.93,236.3
721.9,235.23,235.52,234.12
722.61,235.62,235.3,234.51
722.43,235.67,235.23,235.21
722.43,236.12,235.94,235.4
721.75,235.17,236.05,235.39
723.45,234.84,236.05,235.51
723.46,235.28,236.25,236.12
723.68,235.76,235.93,235.49
723.4,235.58,235.31,235.3
725.95,236.62,235.41,235.44
724.52,235.61,235.95,235.97
724.89,235.39,236.26,235.48
725.77,235.62,236.03,235.5
723.45,235.63,235.62,234.2
721.78,236.58,234.07,235.19
721.37,234.76,235.36,233.97
722.21,235.77,234.1,234.08
722.8,236.4,233.88,234.3
722.88,234.85,235.19,235.07
723.75,236.35,235.52,235.02
722.53,234.6,235.22,235.1
722.77,235.39,235.61,235.22
723.78,235.39,230.7,235.07
722.84,235.19,234.26,234.9
723.2,235.26,235.19,236.16
722.22,235.55,235.47,235.72
723.18,235.69,234.39,234.38
721.74,235.5,234.12,234.84
723.38,235.39,236.01,234.87
721.83,235.42,235.49,234.57
721.41,235.7,234.94,234.85
721.44,235.3,235.38,235.4
721.99,235.49,235.43,234.83
722.84,235.62,235.1,234.33
723.64,235.85,235.83,235.13
723.26,236.04,234.54,235.07
722.89,236.15,235.35,235.36
723.2,236.08,235.72,235.47
722.93,234.96,235.95,234.9
722.77,235.4,235.72,235.62
721.75,234.12,235.15,236.18
721.9,235.01,235.27,235.32
721.38,234.95,235.04,235.48
720.25,235.06,235.15,235.28
720.95,235.13,234.52,235.24
722.67,235.11,235.69,235.11
723.94,234.9,235.44,235.15
720.82,235.0,235.0,234.3
721.11,235.07,234.54,235.28
721.72,235.41,234.79,235.17
721.51,235.82,235.68,234.84
722.33,235.84,235.29,233.97
719.91,235.58,235.52,232.76
720.29,234.55,235.18,234.11
720.55,234.15,235.6,234.52
721.5,234.85,235.78,234.86
722.43,235.07,234.97,235.3
721.44,234.95,235.4,234.95
722.06,235.28,235.51,235.5
722.88,236.4,235.71,235.21
721.98,234.56,234.74,235.07
720.58,234.63,234.45,234.08
721.11,234.23,234.41,234.45
720.84,233.88,235.01,234.1
721.71,234.48,236.05,234.58
721.79,236.04,235.82,235.28
723.41,235.96,236.37,235.28
723.08,234.98,235.21,235.31
724.22,235.41,236.03,235.48
720.53,234.64,234.54,235.22
720.45,235.12,234.56,235.24
722.8,235.86,235.27,235.62
719.07,234.75,235.72,232.86
719.36,234.78,235.72,232.82
719.81,234.64,235.38,232.72
721.65,235.34,235.92,234.98
722.05,234.97,235.7,235.44
722.11,235.0,235.62,235.0
721.15,235.37,235.18,235.24
722.43,234.28,235.38,235.62
722.68,235.18,235.93,235.28
721.35,235.13,235.46,235.73
721.2,234.45,236.08,235.94
720.79,235.18,235.93,233.8
719.21,235.08,235.78,233.25
717.01,235.19,233.27,234.2
719.06,235.07,234.77,233.74
717.65,234.96,234.32,233.01
720.28,234.85,233.85,235.32
722.34,234.19,235.24,235.15
724.17,235.53,235.83,235.09
723.41,235.17,236.59,234.95
722.16,235.37,234.24,235.48
718.51,234.84,233.98,233.38
718.7,234.43,234.14,233.22
719.83,235.64,233.9,232.81
719.74,235.23,233.79,232.68
720.48,234.46,233.9,233.38
718.72,234.28,233.92,232.71
722.29,236.09,234.61,234.72
723.09,235.37,235.9,235.07
722.45,235.18,235.08,235.3
720.11,235.44,233.15,234.74
723.65,234.9,235.93,234.77
722.98,235.65,235.25,235.7
721.44,235.41,233.89,235.26
720.92,235.34,234.32,235.5
720.52,235.36,234.43,234.63
718.15,234.93,234.8,234.1
719.02,234.11,234.06,233.22
718.46,234.42,234.22,233.66
718.83,234.35,234.1,232.72
718.96,234.78,232.88,233.07
723.21,235.0,235.57,234.55
722.23,235.35,233.94,234.76
721.06,235.17,234.12,234.22
723.61,235.56,235.28,234.4
721.2,235.43,234.11,234.1
719.42,235.29,234.85,233.48
720.09,235.19,234.74,234.77
720.44,234.96,234.06,235.85
717.78,234.34,233.93,233.2
721.08,234.59,233.97,232.94
721.42,235.14,233.53,235.08
720.11,234.74,234.12,235.27
720.31,235.03,234.43,234.73
721.8,235.14,234.84,235.39
721.44,235.32,234.0,235.73
720.88,234.99,234.22,235.62
721.1,235.37,234.65,235.19
720.08,234.5,233.8,235.38
720.32,234.99,233.82,235.65
723.11,235.28,234.15,235.24
722.43,235.28,235.02,235.07
721.28,233.92,235.88,235.81
723.01,235.11,235.86,235.53
723.97,236.16,236.24,236.08
719.36,234.73,235.73,232.7
718.14,233.32,235.07,232.59
718.76,234.06,236.14,231.73
720.63,236.09,235.83,232.57
721.68,235.61,235.83,234.36
718.26,233.88,235.61,232.59
720.43,234.14,235.05,234.09
721.6,233.61,236.36,235.88
719.6,235.54,236.41,234.26
719.06,236.02,234.94,233.11
720.44,235.06,235.42,233.25
719.88,234.82,235.82,233.35
720.16,235.48,235.18,233.73
720.56,235.58,235.2,234.32
721.94,235.39,235.6,234.75
721.29,235.03,235.01,235.41
721.36,235.48,235.38,234.92
720.2,235.35,235.55,234.44
722.09,235.18,235.6,234.66
721.45,235.59,235.7,235.73
724.0,236.2,236.01,235.49
724.31,235.42,235.62,235.73
721.17,235.3,236.2,234.07
722.29,235.63,235.72,235.25
720.12,235.3,235.42,233.81
720.12,234.88,235.79,234.29
719.85,235.01,235.38,233.33
720.77,234.77,235.17,234.78
721.42,235.29,235.83,235.18
721.81,235.2,234.72,235.28
720.77,234.58,234.78,234.61
720.9,235.54,235.17,234.64
719.45,234.99,235.64,234.9
719.99,230.07,234.28,233.7
721.03,235.68,234.55,233.91
720.76,235.04,234.3,233.39
721.78,235.39,234.74,234.33
720.43,235.18,234.32,234.12
719.74,235.08,234.95,233.86
718.6,234.74,234.3,233.41
720.23,234.91,235.18,233.6
719.59,234.84,235.08,234.11
719.0,234.39,234.85,233.67
720.0,235.48,235.19,233.66
719.7,235.31,234.97,233.78
718.77,235.17,234.74,233.44
720.78,234.95,234.86,233.88
720.16,234.84,235.19,234.33
721.28,235.32,235.18,234.33
721.07,235.19,234.18,233.78
720.75,235.41,234.33,233.99
720.46,235.22,234.99,234.3
720.56,235.68,234.82,234.85
720.77,235.23,235.19,234.72
720.42,235.07,234.96,234.21
720.44,235.73,235.1,234.66
720.84,234.98,234.94,233.88
719.45,235.3,234.74,234.1
719.46,234.96,234.4,233.54
719.27,235.46,233.45,232.81
719.18,235.27,234.11,234.36
719.15,234.76,234.11,235.03
720.23,235.08,232.66,235.17
719.07,234.71,234.01,235.39
719.44,236.07,233.33,235.84
720.65,234.0,235.44,236.0
719.63,233.35,236.09,235.03
719.96,234.62,235.21,235.1
719.07,234.84,234.32,234.98
719.66,234.27,234.55,235.73
721.61,234.31,235.84,234.68
721.04,234.97,235.14,235.14
720.42,235.84,235.17,233.46
721.19,235.4,235.14,233.65
721.05,235.99,235.3,233.33
721.11,235.63,235.35,234.12
720.58,235.12,234.97,234.79
721.63,235.8,235.28,234.51
721.11,235.43,235.83,233.23
721.83,235.86,236.27,234.66
721.41,235.82,235.61,233.78
721.07,236.17,235.38,234.11
720.2,235.53,235.61,233.84
718.88,235.07,235.02,233.28
719.49,235.97,233.56,232.6
722.14,235.01,235.16,235.32
721.73,235.8,234.62,235.25
723.33,235.54,236.35,235.63
723.23,235.39,236.07,235.31
722.96,235.04,235.81,233.93
722.45,234.55,235.83,233.03
722.14,234.77,236.2,233.32
720.52,234.92,236.23,232.96
721.01,235.06,236.15,233.36
721.97,234.66,236.18,233.03
719.46,234.89,235.08,232.99
719.46,233.72,236.13,233.18
719.11,234.85,235.91,233.49
720.13,235.29,235.74,232.89
718.78,233.73,235.21,232.71
720.92,234.88,235.6,233.48
717.8,233.25,234.96,232.56
718.31,234.52,235.08,232.81
721.62,235.16,235.6,233.22
719.21,234.74,235.83,232.17
721.32,235.45,235.71,232.6
720.89,234.88,235.87,234.28
720.95,235.62,235.22,233.22
721.82,234.31,234.2,234.47
721.49,234.55,234.52,235.95
722.38,234.1,234.56,235.73
721.41,231.9,234.99,234.37
718.66,234.08,234.89,232.09
720.1,234.65,235.41,233.32
719.94,234.43,234.96,232.7
720.42,235.44,235.63,232.63
720.8,234.33,233.88,236.15
719.38,235.2,234.95,233.41
720.16,235.51,235.37,232.81
719.07,234.93,235.82,233.25
719.9,234.3,234.5,234.16
721.38,234.54,234.93,234.62
721.49,234.33,234.5,235.13
720.57,234.1,235.1,235.44
722.54,234.26,234.7,235.6
721.12,235.3,235.0,234.44
722.4,235.61,234.43,236.59
720.67,235.19,234.5,235.96
721.42,235.49,234.96,235.24
720.37,235.2,234.96,234.02
721.14,234.93,235.29,235.95
720.27,235.07,234.96,235.48
720.89,235.17,234.42,235.06
721.85,235.13,235.13,234.75
721.87,235.21,235.43,234.87
721.13,234.51,234.33,235.61
719.81,233.46,234.0,235.41
720.47,234.7,234.68,235.68
720.12,234.23,234.32,235.54
721.83,232.81,235.56,234.88
720.13,233.9,234.28,234.97
720.13,234.47,234.5,235.23
719.66,233.97,234.31,235.08
720.34,233.18,236.02,234.61
721.02,233.53,236.21,234.19
719.84,234.19,233.89,233.73
721.11,235.7,235.6,233.66
721.45,234.61,235.54,233.66
720.09,233.3,234.88,233.59
721.46,233.25,235.89,234.41
720.96,234.36,235.14,234.87
720.69,233.54,235.27,234.52
721.27,234.77,235.03,235.43
720.51,234.11,234.81,234.4
719.76,233.66,234.63,234.62
720.08,233.88,234.96,234.56
721.79,234.66,235.9,234.49
719.76,234.54,234.25,234.93
721.45,234.89,234.07,235.06
720.77,234.09,234.82,234.84
720.42,235.07,233.93,235.51
721.34,235.18,235.22,234.53
718.78,234.48,234.72,235.03
718.05,234.1,233.89,234.5
717.11,234.1,233.02,233.88
717.11,233.88,234.73,234.33
718.78,233.88,235.47,234.94
719.11,234.1,234.03,235.3
719.59,234.66,234.23,234.84
720.67,233.82,235.6,234.22
721.41,236.0,235.04,232.99
720.99,235.91,235.89,233.83
719.7,235.3,234.97,233.03
719.45,236.15,234.74,232.7
718.82,235.6,235.29,233.7
717.54,233.6,235.46,233.41
719.52,235.72,234.88,233.44
719.04,235.36,234.66,233.04
717.79,234.37,233.88,232.32
717.56,233.99,233.52,232.7
717.69,234.71,233.7,232.52
717.42,234.26,233.75,232.32
718.17,235.46,233.8,231.52
719.12,234.25,235.02,231.61
721.14,233.41,235.31,235.48
720.7,234.65,234.39,234.25
722.67,235.96,234.7,235.4
720.39,234.14,233.9,235.9
720.06,234.44,234.65,234.91
718.88,234.55,233.82,233.22
718.1,233.66,233.97,233.33
719.46,234.22,233.87,234.76
719.16,233.66,233.9,235.15
719.41,234.77,233.54,233.25
718.56,234.79,234.22,233.25
717.79,234.74,233.99,233.58
718.81,234.99,234.74,233.44
719.01,235.05,234.91,233.33
721.11,234.85,235.03,234.33
719.06,235.2,234.18,233.11
718.47,233.98,233.78,233.51
718.05,234.22,233.35,233.21
720.27,235.26,235.24,233.77
718.29,233.3,235.85,234.85
721.3,235.13,234.68,234.58
719.77,234.64,234.58,233.5
721.11,234.35,233.98,233.22
721.06,234.07,236.09,234.68
720.47,235.08,235.18,233.86
719.11,234.96,234.22,234.33
718.51,234.35,234.72,233.83
716.9,233.19,233.53,232.62
718.39,234.36,234.44,233.7
718.32,234.08,233.94,233.52
717.94,234.01,234.29,233.21
718.13,235.66,234.13,233.5
717.14,234.66,234.56,233.03
717.09,234.1,234.09,232.78
717.31,234.73,234.26,232.51
723.11,236.81,236.16,234.07
722.52,235.24,236.23,235.24
722.18,235.52,234.49,234.46
720.22,234.0,233.83,235.46
721.55,234.55,234.21,236.1
718.77,233.45,233.74,235.38
720.11,233.88,234.81,235.08
720.77,234.61,233.41,234.87
723.14,235.43,235.94,234.11
722.19,235.19,234.41,233.88
720.91,234.64,234.67,233.32
722.32,235.89,234.52,234.01
720.99,235.63,235.97,234.55
720.29,234.77,234.25,233.85
721.7,234.32,234.43,235.39
721.11,233.88,233.9,235.39
721.14,235.51,235.37,234.47
719.98,234.78,234.33,233.56
721.76,234.67,234.63,235.39
722.43,235.11,234.75,235.73
720.74,235.47,234.41,233.52
721.74,235.01,234.86,235.48
723.0,235.74,234.13,235.27
720.83,235.1,234.09,235.2
721.81,235.29,234.01,235.17
723.04,235.51,235.3,235.29
720.78,235.63,233.93,235.42
721.89,235.74,234.24,234.74
721.36,235.03,233.77,235.19
720.27,235.23,234.61,234.08
721.27,235.2,235.0,234.44
721.01,235.45,234.54,235.07
720.53,234.39,233.77,235.07
721.45,235.84,233.47,234.84
721.13,235.95,234.42,235.17
721.75,235.1,234.3,234.22
722.58,235.27,234.58,235.53
721.95,235.59,234.0,234.71
722.24,235.4,234.22,234.91
722.43,235.95,234.78,235.28
721.94,235.13,235.05,235.06
722.37,236.11,233.93,234.67
721.82,235.39,234.21,234.56
720.08,234.31,232.92,234.09
720.75,235.57,234.3,234.39
720.43,234.53,234.05,234.16
722.43,235.08,235.87,234.02
721.85,235.45,235.05,234.52
721.45,234.57,235.17,234.08
721.2,234.7,236.08,234.08
722.71,234.87,235.93,234.43
722.16,235.39,235.6,235.17
723.09,234.4,236.69,234.96
721.77,236.03,233.73,235.29
720.89,235.12,233.78,235.05
719.21,235.19,233.85,233.74
720.9,234.48,234.61,234.79
720.93,235.23,234.75,234.53
721.97,234.78,235.64,235.04
721.87,234.33,235.37,233.57
723.15,235.01,235.87,234.85
722.04,235.4,235.16,234.74
721.75,235.28,234.45,235.17
722.09,235.5,235.22,234.65
721.96,235.76,235.02,235.29
719.84,234.52,234.38,235.08
722.43,235.07,235.08,235.09
722.65,234.74,235.08,233.66
721.45,234.63,235.5,233.45
721.79,234.3,235.81,233.44
721.79,234.53,235.62,234.1
721.74,234.28,235.64,233.03
721.83,234.38,235.79,234.19
720.77,234.57,235.22,233.66
720.25,234.69,235.65,233.56
721.29,235.26,235.6,233.9
719.99,233.88,235.16,232.76
721.35,233.82,235.64,236.09
721.68,233.82,234.01,235.8
723.78,234.23,236.05,235.07
723.47,235.66,235.55,235.53
724.63,235.81,236.23,235.3
724.19,235.46,234.82,235.36
719.87,234.84,235.4,233.37
720.46,234.95,235.48,233.81
720.46,235.21,235.89,233.25
721.83,234.33,235.43,235.26
718.08,234.32,235.16,232.89
718.45,234.52,235.11,232.83
719.52,234.68,234.4,233.13
719.38,233.99,235.43,233.06
719.97,234.88,235.71,233.22
719.26,234.42,235.09,233.19
718.32,233.06,234.52,232.45
720.71,234.9,233.41,234.77
723.11,235.59,235.41,234.95
720.75,233.67,234.96,235.18
720.42,233.66,235.22,234.3
721.11,234.32,234.47,235.35
722.01,233.48,236.91,235.09
720.89,234.19,235.83,235.73
721.45,234.57,234.87,235.82
721.56,235.06,235.5,234.27
722.63,235.45,235.15,235.3
721.94,234.57,235.35,235.87
724.06,235.17,235.61,236.37
723.11,235.19,235.93,235.92
721.84,235.05,236.05,235.36
722.35,234.96,235.25,234.82
721.72,234.1,235.41,235.1
720.56,233.76,234.94,234.98
723.08,235.19,235.94,234.95
723.75,235.21,236.27,234.82
723.04,235.72,234.7,234.13
724.79,234.62,235.62,234.52
723.48,235.17,236.03,235.41
722.33,235.65,235.18,235.04
722.18,234.3,236.03,234.62
723.28,235.41,236.12,234.78
719.98,234.74,235.17,235.55
722.93,234.44,235.37,234.54
722.13,234.84,235.63,234.33
720.77,234.17,234.52,233.67
721.45,234.96,235.61,235.4
721.78,234.58,235.32,234.47
720.54,234.77,235.18,235.36
719.31,233.57,234.3,233.2
723.43,234.96,235.84,235.46
723.44,235.55,235.42,235.8
723.15,235.26,235.19,236.15
722.27,235.08,234.98,235.35
722.09,234.85,235.6,234.96
718.81,234.52,234.74,234.63
719.33,233.76,233.83,235.11
718.28,233.61,233.78,233.36
718.65,232.94,234.51,234.0
719.45,233.2,234.22,234.3
719.11,233.75,234.33,234.17
720.6,233.37,234.36,233.76
724.47,235.19,235.07,235.76
724.13,235.61,234.74,235.83
722.09,234.06,236.15,234.5
722.61,234.46,235.67,235.73
720.89,232.4,235.5,235.66
723.11,235.7,235.87,235.46
721.83,234.73,235.64,235.28
720.31,235.39,235.87,233.72
721.76,234.94,234.12,234.49
721.07,235.4,236.2,234.45
721.06,234.41,236.22,234.08
721.11,234.8,235.55,233.91
721.44,234.46,235.1,232.76
720.77,234.3,235.38,233.12
722.32,235.02,235.93,233.76
721.95,234.61,235.75,233.81
720.88,235.26,233.66,234.15
722.36,235.77,235.26,234.92
721.76,234.94,234.95,234.77
720.12,235.05,234.1,234.98
721.45,236.15,233.47,234.74
721.8,235.91,235.41,234.98
723.36,235.18,235.17,235.71
721.71,235.63,235.26,235.81
720.62,235.23,235.73,235.27
720.09,235.17,234.23,235.29
721.36,235.27,234.6,234.59
720.22,234.74,234.17,233.64
720.39,235.3,234.1,234.63
719.75,235.17,233.89,234.52
721.11,235.31,234.63,234.57
721.47,235.19,234.93,234.6
721.78,235.14,235.7,233.74
721.78,235.4,236.26,233.8
721.67,235.47,235.71,234.42
720.36,235.41,233.8,235.04
721.23,235.08,234.45,235.07
718.47,235.19,233.47,234.53
719.78,235.28,233.66,234.96
722.45,235.39,235.34,234.58
720.65,235.28,234.0,234.1
721.2,235.06,236.36,234.22
717.99,234.91,235.03,233.45
719.55,234.98,235.14,233.33
720.09,234.96,234.88,233.95
719.64,234.3,234.16,234.23
718.47,234.84,234.99,233.24
717.42,233.88,234.49,232.72
720.49,233.81,235.34,234.7
719.46,233.91,235.3,235.26
719.99,233.41,235.3,235.2
721.95,234.86,234.96,234.65
719.8,233.65,234.6,235.11
720.98,234.0,234.93,235.28
717.84,235.36,234.02,234.5
715.47,235.28,234.1,234.52
715.25,235.34,234.55,234.52
715.78,235.58,233.33,233.75
715.17,235.46,233.77,234.15
714.7,235.15,233.39,233.74
716.48,235.51,233.51,235.28
718.09,235.53,234.41,235.93
715.67,235.05,235.12,234.78
715.95,235.83,234.32,233.6
714.85,235.57,234.21,232.98
716.48,235.52,233.34,235.61
715.92,235.28,234.0,235.19
717.65,235.38,234.99,235.2
716.15,235.79,234.32,234.79
714.37,235.24,234.43,232.59
714.03,234.04,234.18,232.66
714.83,234.79,233.82,233.29
717.45,235.49,233.7,235.34
717.45,234.86,235.95,235.26
716.46,235.39,234.31,234.29
716.22,234.75,234.52,233.86
714.6,233.34,235.19,233.44
714.88,233.94,234.44,234.3
714.2,234.3,234.39,233.76
713.53,234.66,233.77,234.1
713.29,233.73,234.26,234.1
714.83,234.48,235.6,234.59
713.49,233.86,233.87,234.02
713.84,233.91,234.9,233.59
716.16,234.31,236.16,233.9
714.83,234.3,235.05,234.81
716.19,234.52,235.39,234.72
713.63,234.27,235.13,234.56
714.36,233.89,234.0,234.3
714.38,234.0,234.63,234.89
713.52,234.32,233.81,233.94
713.59,233.88,233.66,233.83
715.13,233.88,233.67,233.8
715.21,234.44,234.32,234.86
715.85,234.58,234.52,234.77
715.09,234.46,234.25,234.27
716.14,234.97,234.99,234.74
714.96,234.74,235.1,234.85
715.65,234.85,234.52,235.18
717.6,235.3,234.74,235.63
716.99,234.26,234.46,235.03
714.84,234.12,234.48,235.01
716.18,234.63,234.75,234.43
715.76,234.39,234.51,235.15
716.44,234.76,233.97,235.17
716.92,235.59,234.19,235.11
717.16,234.95,234.64,235.01
716.02,234.95,234.11,235.28
716.52,235.29,235.27,235.31
715.51,235.53,235.63,233.41
714.85,234.59,235.63,233.69
713.47,234.22,235.38,233.46
713.61,233.07,234.77,233.86
714.6,233.85,234.59,232.75
717.5,234.96,235.02,235.22
716.98,234.97,235.06,235.23
717.0,234.51,234.3,234.74
718.6,235.3,234.97,235.27
717.51,234.96,234.99,235.34
717.07,235.19,235.6,235.84
717.49,235.08,236.05,234.89
718.86,236.1,235.63,235.49
716.48,236.23,235.65,233.91
716.14,235.11,235.87,233.25
716.14,235.34,235.43,234.78
717.61,235.14,235.45,234.75
719.45,235.1,235.6,236.27
718.37,235.39,235.6,235.37
715.81,235.18,235.05,232.92
715.47,235.62,235.82,233.69
717.83,235.31,235.66,233.25
719.28,234.92,230.26,235.51
718.42,235.34,235.52,233.97
717.02,235.43,235.63,233.0
716.62,234.56,234.35,234.61
717.61,234.03,234.8,234.87
716.03,234.3,234.74,234.71
715.47,233.67,235.94,233.68
716.38,235.22,234.8,233.93
718.44,235.02,235.81,235.95
718.54,234.89,234.19,235.1
717.26,234.16,233.97,234.74
717.31,234.68,234.84,235.24
717.12,235.13,235.42,235.28
717.63,235.41,235.71,236.0
718.6,235.41,235.86,235.77
717.5,234.3,234.22,235.3
717.49,235.08,234.76,235.3
719.05,234.96,234.72,235.61
716.39,234.93,235.48,234.15
716.18,235.62,235.44,233.25
715.69,234.81,235.33,233.78
715.67,233.88,234.94,233.88
717.5,234.74,235.63,235.21
718.92,235.05,235.16,235.79
716.86,234.96,234.54,235.72
719.11,234.99,235.51,236.07
717.49,234.93,234.79,233.96
719.83,235.37,235.72,234.82
719.0,235.33,235.78,235.03
715.63,233.89,235.79,233.22
718.09,234.31,235.41,234.92
717.12,233.82,235.25,234.4
716.4,234.33,236.24,234.88
715.8,234.39,235.84,233.67
716.78,233.64,235.42,234.19
717.12,233.92,235.51,235.07
716.89,234.91,235.36,234.48
716.15,234.52,234.9,234.32
714.8,234.3,234.86,234.11
714.79,234.65,234.86,233.99
715.9,234.31,235.25,233.83
718.19,235.17,235.18,234.46
717.06,235.06,236.37,234.58
716.84,235.62,236.05,233.75
715.5,235.53,234.44,234.25
715.17,233.49,234.6,234.47
716.37,235.56,235.98,234.3
715.97,233.97,235.76,234.96
716.02,233.54,234.52,234.64
716.56,234.3,236.18,234.52
715.78,234.66,234.91,234.25
718.53,235.5,235.61,235.29
717.05,234.73,235.16,235.02
715.81,234.3,236.04,233.89
717.16,234.74,236.17,234.28
717.64,234.41,235.72,233.93
719.11,235.69,236.46,234.78
717.27,234.36,235.65,234.21
718.02,235.09,236.41,234.75
716.48,233.67,235.62,233.72
716.81,234.14,235.44,234.49
716.48,235.07,235.67,234.56
715.81,234.2,235.21,234.53
716.14,235.07,234.96,235.51
717.78,234.63,235.33,234.18
716.87,234.41,235.32,235.17
716.14,234.49,235.1,234.77
716.49,234.44,234.55,234.96
716.76,234.52,234.65,235.08
717.12,235.12,234.73,235.19
717.25,234.72,236.16,234.96
716.48,234.48,235.27,234.5
718.18,234.77,234.99,234.88
716.45,234.96,234.74,235.07
717.8,234.9,235.43,235.12
716.44,235.01,234.83,234.49
717.46,234.75,235.1,234.74
716.61,234.44,234.72,234.19
717.97,234.41,235.33,234.79
717.71,234.08,235.05,234.52
716.48,233.86,233.91,234.32
718.52,234.07,236.15,234.21
718.5,233.87,235.32,234.67
717.77,234.13,234.67,234.1
718.59,235.12,234.64,234.66
717.01,234.32,234.57,234.89
718.47,234.42,236.05,234.74
716.45,234.96,235.6,234.89
719.57,235.86,236.01,235.26
718.09,235.5,235.33,234.74
718.08,234.77,235.81,234.97
717.81,235.29,235.4,235.28
718.47,235.06,235.37,235.4
718.63,235.04,235.61,235.28
718.65,235.67,235.71,234.42
716.78,235.09,234.39,234.77
717.93,235.3,234.96,234.96
719.01,235.52,235.02,235.32
717.12,235.08,235.09,235.27
717.44,234.75,235.21,235.18
716.78,234.85,233.98,234.63
718.15,234.96,235.69,235.28
718.03,235.7,235.6,235.66
717.89,234.76,235.48,234.95
717.3,235.09,235.0,234.98
717.16,234.88,235.19,235.22
717.32,235.15,235.38,235.17
717.66,235.04,235.44,235.62
716.48,234.1,234.84,234.84
717.15,234.32,235.61,234.74
716.83,235.28,235.16,235.17
717.07,234.87,235.38,235.84
716.56,235.05,235.02,235.21
716.48,235.05,235.19,234.96
716.28,234.36,235.1,234.85
717.24,234.68,234.65,235.08
716.31,233.63,235.64,234.52
718.84,235.5,236.05,234.3
719.12,235.95,235.83,234.52
716.2,234.75,234.56,234.96
716.01,235.07,234.93,234.96
715.43,234.72,235.32,234.96
716.95,235.15,235.83,235.15
718.63,236.17,235.49,235.68
717.7,235.14,235.22,235.19
716.83,234.97,234.41,234.52
717.17,233.97,235.84,234.74
716.8,234.1,235.16,234.33
716.82,234.83,235.7,233.88
717.04,234.3,235.42,235.03
716.11,234.69,235.04,235.03
716.95,234.91,235.08,234.62
716.96,235.32,234.71,235.84
716.11,235.28,235.83,235.5
716.4,234.92,235.58,235.5
717.16,234.44,235.96,234.96
716.77,234.85,235.86,234.14
718.14,235.55,236.13,234.69
716.79,235.02,235.02,234.74
716.78,234.99,234.85,234.85
716.45,234.96,235.65,234.74
717.11,234.3,234.32,234.89
717.05,234.96,234.59,234.6
716.48,234.84,234.52,234.41
717.82,234.64,235.4,235.18
716.83,234.64,235.19,235.28
716.72,234.3,234.51,235.09
716.91,234.6,234.87,234.27
717.16,235.11,235.07,235.48
716.48,234.85,235.0,234.8
716.81,234.8,234.65,235.19
716.53,234.93,235.72,234.98
718.49,235.5,236.16,235.95
717.44,234.96,235.5,235.29
717.18,234.45,234.52,235.18
717.98,235.0,234.96,235.37
717.89,235.11,235.18,235.33
716.78,234.86,235.18,235.13
716.66,234.63,234.74,234.92
717.16,235.52,235.63,234.99
717.16,234.3,234.74,234.71
717.84,235.07,235.41,234.96
718.14,234.55,235.6,235.63
718.4,234.44,235.44,234.36
717.4,234.11,234.89,234.59
717.21,235.21,236.05,235.14
715.84,234.67,234.59,235.73
716.52,234.93,234.23,235.8
715.31,235.58,233.12,235.59
716.38,236.01,234.46,236.34
716.52,234.52,235.32,234.74
718.14,234.88,235.6,234.63
717.45,234.9,235.77,234.63
717.24,235.49,235.09,235.92
715.31,234.69,233.85,236.06
717.66,235.41,235.94,235.61
718.05,235.0,235.2,235.17
717.96,235.06,234.34,235.11
715.81,233.91,235.5,233.43
716.13,234.68,235.93,233.91
716.47,233.87,234.54,234.64
717.45,234.45,234.62,234.3
717.46,235.14,235.41,235.3
716.78,234.17,235.6,234.5
715.94,234.76,235.55,235.33
715.92,234.7,235.3,234.89
717.45,234.13,234.96,234.82
718.52,235.55,235.77,235.97
718.1,235.26,235.38,235.28
718.13,234.85,235.72,235.18
722.0,235.78,236.13,235.22
720.96,235.92,234.8,233.59
717.62,235.24,233.25,233.01
720.62,235.39,234.42,235.41
721.5,234.95,234.92,235.88
723.0,235.0,235.89,235.66
723.11,234.57,235.53,235.9
722.43,235.07,235.6,235.06
722.77,235.62,236.27,235.52
721.74,234.82,235.0,235.04
721.87,234.25,235.66,234.77
721.28,234.07,234.82,234.52
721.29,234.86,234.77,234.9
721.89,234.95,235.83,234.8
720.6,235.68,234.7,235.68
717.78,234.05,232.89,232.41
721.78,235.07,234.2,235.39
722.84,235.07,235.53,235.63
722.14,234.63,234.93,234.74
721.32,234.97,234.33,235.36
721.92,235.02,236.48,234.14
719.83,235.69,234.47,233.25
723.24,234.88,235.36,234.65
719.82,235.28,234.18,233.96
719.51,235.62,233.71,233.69
722.78,234.96,234.73,234.85
724.13,234.96,234.81,235.08
723.11,233.95,235.36,235.93
723.45,234.74,235.0,235.62
723.79,235.22,236.04,235.95
721.94,235.68,235.3,234.92
719.51,235.02,233.77,233.96
719.23,235.52,234.15,234.52
719.41,234.83,234.94,234.83
719.15,234.87,234.54,233.77
718.78,234.33,234.55,234.1
720.05,235.57,233.5,233.82
720.66,236.1,234.52,233.94
720.59,234.69,234.82,234.3
