total_output_power,pa1,pa2,pa3
688.69,238.46,238.73,239.61
689.95,238.23,238.32,239.72
688.19,238.3,238.25,239.65
688.15,238.36,238.57,238.54
689.62,238.16,238.33,240.38
689.8,237.65,238.48,240.58
689.24,238.37,238.1,240.5
689.8,238.34,238.52,239.97
688.69,238.12,238.47,239.34
689.64,238.22,238.81,239.31
688.58,238.02,238.31,240.89
690.56,238.23,238.67,240.47
691.21,238.42,239.0,240.11
690.76,238.45,239.36,239.91
691.03,238.5,239.27,240.48
689.9,238.23,238.63,240.44
690.24,238.79,239.07,240.51
689.27,237.36,239.72,240.28
689.32,238.26,238.47,240.54
689.52,237.27,238.76,240.54
688.33,236.48,239.11,240.32
687.66,236.69,238.29,240.43
689.27,238.04,238.59,240.44
687.83,236.95,238.8,240.36
688.56,238.2,238.67,240.23
688.66,238.55,237.95,239.21
688.58,239.01,238.16,238.78
689.25,238.78,239.26,238.74
689.82,239.01,239.08,240.27
690.24,238.59,238.89,240.19
689.24,239.08,238.66,240.66
690.59,238.45,238.79,240.54
689.57,238.39,238.33,240.13
690.21,238.31,238.85,240.11
690.13,238.86,237.62,239.95
690.93,238.44,237.98,240.78
690.8,238.96,239.73,239.98
688.36,236.26,239.09,240.74
689.98,238.17,238.33,240.37
689.03,237.71,237.87,239.62
688.98,238.46,238.89,239.68
690.23,238.57,239.28,239.84
687.6,238.91,237.53,238.73
687.38,238.3,237.53,238.67
690.24,238.79,238.8,240.02
689.27,238.29,238.21,240.31
690.11,238.71,238.5,240.48
690.72,238.62,238.57,240.33
690.21,238.17,240.41,240.22
689.62,238.78,239.67,239.44
689.05,238.55,239.73,239.55
689.58,239.01,238.59,239.88
688.65,238.81,237.5,239.95
688.83,238.76,238.61,239.48
690.42,238.84,238.6,240.64
688.33,238.23,238.07,238.57
690.19,238.37,239.41,239.21
690.09,237.85,239.12,240.22
688.27,238.36,239.32,239.66
687.69,237.46,237.66,240.88
690.24,238.23,239.02,240.44
689.03,238.79,238.79,240.1
689.84,239.34,239.31,239.46
689.6,239.14,239.5,239.66
688.62,237.45,238.53,240.0
690.24,238.23,238.96,240.14
690.89,238.46,238.62,240.21
688.62,238.57,238.2,239.85
689.9,238.89,238.79,239.55
688.4,237.63,238.6,238.88
689.17,237.48,239.3,239.97
689.06,237.79,239.31,239.76
688.29,238.1,239.59,239.22
688.38,238.45,238.24,239.25
689.17,239.32,238.21,240.34
687.66,238.59,238.83,239.03
690.48,239.21,239.33,239.76
689.14,238.57,238.51,239.9
686.17,238.68,237.01,238.71
687.71,238.14,238.89,239.76
689.33,238.99,239.33,239.93
687.71,238.98,238.33,238.56
686.87,237.73,239.23,239.57
688.31,238.75,239.27,239.54
687.65,238.17,238.56,239.82
689.27,238.51,238.13,240.41
689.69,238.34,238.79,239.95
688.64,238.49,239.77,239.78
685.96,236.83,238.78,239.41
690.53,238.01,240.02,239.98
689.63,237.7,239.23,240.44
688.58,238.43,238.09,239.79
687.98,238.9,238.25,238.54
689.41,238.86,239.34,239.71
688.94,238.28,238.78,240.48
691.18,238.6,239.85,240.08
690.63,238.42,239.6,240.38
689.3,238.57,238.59,240.22
686.79,238.12,238.13,239.55
687.39,238.46,238.35,240.55
688.89,238.46,238.26,240.21
688.18,238.23,238.79,240.55
689.19,238.12,238.61,240.37
689.77,238.47,239.5,239.88
689.8,237.66,239.19,240.34
688.0,238.46,238.85,240.14
687.32,238.23,237.93,239.87
686.43,237.89,237.77,239.99
686.71,237.36,238.2,239.81
687.17,237.87,238.3,239.93
686.69,238.57,237.91,239.76
687.39,238.46,237.8,240.49
689.31,238.13,238.35,240.89
689.72,238.23,238.49,240.84
687.88,237.68,237.99,240.06
688.21,238.01,238.86,240.22
687.69,237.79,238.33,239.88
687.35,238.24,238.11,240.11
687.72,238.57,239.46,238.0
686.74,238.28,238.53,238.73
688.48,238.52,238.69,240.04
689.59,238.41,238.84,240.25
688.8,238.62,238.66,240.55
688.34,238.57,238.47,240.11
687.43,238.46,238.45,239.52
689.27,238.24,237.5,240.07
689.6,238.23,240.23,239.0
690.89,237.81,240.0,240.22
689.27,237.98,239.6,239.84
690.33,237.68,239.57,239.67
687.69,237.86,238.42,239.78
688.34,238.05,238.36,239.97
690.42,238.28,238.61,240.71
688.09,237.78,238.33,239.34
687.4,237.14,237.61,240.36
688.71,238.48,238.13,240.09
687.67,238.03,238.32,239.66
688.03,238.67,238.34,239.66
689.99,238.67,239.49,239.75
688.36,237.86,238.7,239.29
688.25,237.58,238.24,240.46
687.03,237.7,238.02,240.32
687.22,237.56,238.07,239.96
687.92,237.01,239.74,239.64
688.48,238.36,238.95,239.25
685.81,237.86,237.47,240.18
687.38,238.02,237.34,240.1
689.24,237.5,238.73,240.32
690.0,237.73,239.69,239.87
689.63,238.01,239.44,240.99
688.0,237.9,237.87,240.34
687.82,237.9,238.18,239.83
688.87,238.28,239.25,239.82
686.7,237.58,238.45,238.78
688.98,238.06,239.02,239.23
689.6,238.11,238.72,239.7
688.03,237.36,237.88,240.1
688.95,237.58,239.11,240.32
688.42,237.36,240.1,240.23
689.0,237.81,238.88,240.11
688.14,237.25,238.8,239.62
689.27,237.86,239.5,240.04
690.28,237.54,239.51,240.09
688.15,237.02,239.22,240.24
688.66,237.86,239.31,240.02
688.94,238.1,239.55,239.86
688.69,238.37,238.8,240.11
690.53,238.01,239.78,240.32
689.06,238.35,239.8,240.24
688.33,237.3,239.03,239.92
688.98,237.81,239.47,240.25
690.74,238.36,239.33,240.44
689.91,237.25,239.31,240.55
690.34,237.65,239.43,240.77
688.53,237.83,239.82,240.66
688.63,237.41,239.37,240.23
689.25,236.99,239.67,240.54
689.3,238.34,239.1,240.33
688.98,237.52,240.06,240.45
687.21,236.92,238.36,240.34
688.27,236.96,238.79,240.52
688.52,237.59,239.11,240.21
687.64,236.74,238.87,239.98
687.09,238.07,237.4,240.21
689.41,239.67,238.49,240.78
690.17,239.08,239.32,240.1
689.6,239.44,238.23,239.88
689.98,238.41,239.85,239.66
688.0,237.74,238.65,240.08
688.79,238.15,238.65,240.06
688.85,238.1,238.93,240.48
687.84,238.06,239.01,240.51
688.1,238.78,239.74,239.12
685.99,237.39,238.17,240.61
684.92,237.59,237.51,239.24
688.35,238.35,239.77,239.54
688.38,237.68,239.79,239.93
687.63,238.12,238.44,239.39
688.01,237.78,239.15,240.4
688.98,237.62,239.96,240.1
689.47,238.19,238.77,240.29
688.27,237.02,239.56,240.06
690.56,238.35,239.1,240.48
690.95,239.23,239.25,240.15
689.83,238.53,239.99,239.96
689.63,237.15,239.89,240.43
688.73,238.09,238.5,240.54
687.99,237.74,237.47,240.23
687.83,237.72,237.99,240.49
685.32,237.33,238.37,238.51
686.46,238.02,237.98,238.79
686.33,238.83,238.14,239.08
686.53,237.03,237.7,240.78
689.7,238.68,238.08,240.01
688.67,237.5,238.45,240.2
688.64,237.24,237.78,239.55
688.69,238.11,239.15,238.57
687.46,237.3,238.02,239.4
689.96,238.06,238.45,240.3
688.39,237.54,238.38,240.05
690.74,237.03,238.35,240.71
688.4,238.37,237.65,239.86
687.51,237.75,238.68,238.55
687.5,237.75,238.57,239.03
690.2,238.15,238.76,238.97
687.72,238.46,238.44,238.56
688.48,238.46,237.62,239.07
690.08,238.76,239.62,240.07
690.45,238.56,239.58,240.5
688.97,238.3,238.85,240.44
688.47,237.69,238.72,240.15
688.98,238.44,238.46,239.51
688.92,237.99,238.77,239.86
687.44,238.34,238.78,240.02
688.01,238.34,238.56,239.76
689.48,238.36,238.87,240.01
688.24,238.33,239.48,239.39
687.34,238.18,239.23,239.46
688.9,237.61,239.56,240.24
687.45,238.49,239.51,238.91
687.26,238.64,237.85,238.61
689.3,238.12,238.68,240.9
688.65,238.57,238.55,239.32
688.65,238.12,238.89,240.33
688.26,238.23,240.18,239.09
689.96,238.21,239.3,239.87
689.91,238.48,238.97,240.4
688.94,238.46,238.19,240.14
690.74,238.36,239.01,240.81
688.77,237.81,239.07,239.7
688.62,237.88,239.0,239.75
690.48,238.54,239.36,241.23
687.38,237.9,238.43,239.58
687.99,237.91,238.67,239.99
689.02,238.55,238.89,240.32
688.01,238.14,238.56,239.88
688.22,237.56,238.86,240.02
687.61,237.9,238.36,240.13
688.33,238.12,239.13,240.03
690.69,237.33,239.65,240.44
688.83,238.13,238.3,240.21
688.88,237.56,237.46,240.32
688.65,238.21,237.34,240.65
688.67,238.03,238.17,239.31
690.56,237.8,240.99,239.23
689.31,237.66,240.13,238.96
688.98,238.46,240.38,238.78
688.76,237.79,238.89,240.07
688.37,238.0,237.47,240.39
669.3,229.32,234.17,235.77
689.02,237.78,238.01,240.06
690.34,237.79,238.88,240.08
690.57,237.83,239.78,240.49
691.87,237.91,239.44,240.21
689.91,237.78,239.35,238.39
691.23,238.66,238.54,240.76
691.22,238.34,238.1,240.69
688.64,237.58,238.49,238.45
689.7,237.43,238.78,239.07
690.2,237.59,239.19,240.3
689.41,237.9,237.99,239.08
689.73,237.79,237.85,240.34
690.86,238.01,239.56,240.08
689.57,238.12,239.44,238.88
687.42,238.23,238.23,239.43
688.54,238.01,238.65,239.14
689.68,238.12,238.47,239.58
690.67,238.57,238.78,240.1
689.06,238.01,237.88,239.03
688.64,238.28,238.12,240.1
688.19,238.41,238.48,238.88
690.68,237.9,238.69,240.29
689.14,238.41,238.53,240.45
687.71,238.61,238.33,238.36
689.67,237.45,239.67,240.45
690.24,238.24,238.88,240.66
689.92,237.79,238.84,240.77
689.98,238.01,238.89,240.17
687.92,237.45,237.89,240.56
688.22,238.3,238.26,240.06
688.86,238.45,238.29,239.88
690.27,238.09,239.22,240.45
688.44,237.1,238.18,239.77
689.19,238.34,237.78,239.55
688.98,238.03,238.78,239.34
687.69,238.21,238.57,238.95
689.63,238.12,239.33,239.23
689.64,238.12,238.9,239.57
688.41,238.34,238.37,238.6
689.77,237.96,238.04,238.88
690.24,238.58,238.36,240.36
690.11,238.61,237.98,240.01
692.15,238.23,239.92,240.6
689.91,238.28,238.92,239.87
689.12,238.41,238.43,240.59
688.3,237.91,238.47,240.49
688.33,238.32,238.99,239.18
687.61,238.12,237.65,238.78
690.87,237.79,239.24,239.44
688.71,238.54,237.71,239.97
691.25,238.67,238.92,240.32
690.34,237.71,238.43,240.32
691.35,238.29,238.16,240.66
689.14,238.21,238.48,240.32
687.36,238.49,238.1,238.89
689.26,238.4,238.6,240.18
689.35,238.23,239.39,239.31
687.98,238.44,238.94,238.18
691.87,238.51,239.39,240.56
690.25,238.3,238.1,241.12
689.4,237.78,238.37,240.5
689.31,237.81,238.13,240.42
691.37,238.37,238.77,240.95
689.6,238.84,238.22,240.58
690.51,238.23,238.35,240.86
689.94,237.49,238.1,239.98
689.94,238.23,238.56,240.22
689.92,237.93,237.91,240.42
689.66,237.83,239.2,240.65
689.19,238.34,238.9,239.46
687.77,238.26,238.33,238.83
688.82,237.45,239.13,239.72
689.7,237.89,238.22,240.49
690.53,238.35,238.78,239.92
688.84,237.79,238.2,238.77
688.97,237.67,238.57,239.57
690.27,238.78,239.33,239.68
688.71,237.72,238.35,239.37
688.44,238.19,237.87,239.77
689.66,238.2,239.2,239.02
692.0,238.56,240.55,240.21
689.13,238.5,238.14,240.27
689.79,238.34,237.36,240.53
689.18,238.28,237.82,240.39
690.85,238.52,238.15,240.34
690.18,238.46,238.13,239.16
689.57,238.45,237.78,239.45
690.63,237.88,238.57,239.77
691.09,238.58,239.2,240.11
689.46,237.68,239.11,239.66
690.19,238.46,238.1,240.17
690.51,238.46,238.6,240.32
691.66,238.5,238.89,239.92
690.53,238.56,238.89,240.2
691.05,238.15,238.62,239.84
689.62,237.73,237.8,240.2
689.63,237.89,238.25,238.87
687.37,239.1,237.48,237.66
690.78,238.02,239.05,240.74
688.55,236.98,238.65,240.09
688.87,238.02,238.59,239.33
689.45,238.76,239.68,238.46
689.56,238.53,239.61,238.97
688.66,238.22,239.22,238.54
689.78,238.87,239.66,239.73
686.81,238.39,237.45,238.24
688.95,237.89,238.68,240.22
687.43,238.46,237.79,238.29
688.6,238.65,238.25,239.5
687.55,238.56,237.62,238.85
690.07,238.62,238.97,240.31
691.39,238.12,238.45,241.02
690.48,238.48,238.28,239.13
689.67,238.56,238.51,239.98
688.94,239.23,238.43,239.99
689.32,238.79,238.56,239.57
688.04,238.35,237.93,238.84
687.54,238.23,238.83,239.44
689.92,238.99,240.05,239.19
688.46,238.87,238.45,238.56
688.65,238.12,238.78,239.86
687.91,238.44,238.56,239.05
688.69,238.77,238.89,239.01
689.05,238.56,239.0,239.46
691.21,239.12,238.93,240.43
688.67,239.0,239.15,238.74
689.3,238.33,238.62,238.12
690.46,238.11,239.02,240.34
689.27,238.06,238.1,239.88
690.23,238.57,239.22,240.49
691.62,238.12,238.7,240.3
690.81,238.27,239.57,238.61
690.25,238.98,239.54,238.8
690.86,238.68,238.88,239.22
690.53,238.88,238.88,239.84
691.38,238.11,239.14,240.57
690.14,237.7,238.56,240.84
691.54,237.36,238.8,240.83
692.11,237.67,238.92,240.96
688.62,238.18,238.1,240.57
690.0,238.63,239.09,239.75
690.25,238.23,238.9,239.46
691.48,238.38,238.99,240.55
689.72,237.48,238.17,240.32
689.3,237.69,239.19,240.52
690.16,238.57,238.42,240.69
690.06,238.66,238.88,239.35
690.43,238.22,239.22,238.96
691.0,238.41,238.96,238.9
688.19,238.37,238.13,238.86
690.25,238.43,238.62,239.34
690.56,238.79,237.91,240.54
689.3,238.01,238.43,239.43
688.98,238.43,238.79,239.03
688.98,237.92,238.89,238.56
688.54,238.23,238.63,239.01
688.45,238.68,238.21,239.47
688.83,238.23,239.06,238.73
688.8,238.34,239.37,238.35
689.25,238.23,239.1,238.81
688.12,237.57,238.68,238.7
691.22,238.23,238.76,240.55
687.68,238.32,238.6,239.8
689.63,238.67,238.97,238.95
688.13,238.37,238.4,238.32
688.54,238.34,239.16,238.51
689.25,238.27,239.88,238.33
690.55,238.64,239.17,239.87
687.27,237.9,239.31,239.06
688.55,238.24,238.53,240.15
689.27,239.12,238.92,239.88
689.66,238.88,238.79,240.02
687.05,238.41,238.78,238.45
687.71,238.42,238.34,238.56
688.06,238.19,238.86,239.01
688.85,238.45,238.8,238.33
689.3,238.45,238.74,240.58
688.98,237.81,237.73,240.49
689.21,238.53,238.75,239.87
689.3,238.47,239.09,240.24
688.05,237.82,237.82,240.52
686.74,237.48,237.88,240.1
688.02,237.79,239.23,240.21
689.9,237.89,238.96,240.86
689.64,238.53,237.94,241.0
687.71,238.89,238.69,239.17
687.24,238.45,238.54,238.87
688.06,238.29,238.67,239.12
689.51,238.23,238.51,239.85
690.24,238.36,239.0,240.13
688.91,238.32,238.28,240.21
689.63,237.9,238.56,239.87
689.29,237.92,239.22,240.2
689.89,238.21,238.41,240.56
687.64,237.97,237.88,239.42
689.46,237.47,238.72,239.49
688.45,237.51,238.48,240.43
688.68,238.29,238.09,240.37
688.28,237.74,238.54,239.74
688.83,238.28,238.5,239.29
688.32,238.01,238.04,239.13
687.1,238.25,238.99,238.58
689.56,238.1,238.91,240.01
689.42,238.19,239.04,240.87
689.14,238.9,239.42,240.22
689.34,238.83,239.02,239.39
689.33,238.23,237.8,240.46
689.7,238.34,238.57,240.82
690.25,238.46,238.41,240.44
688.94,238.23,238.88,240.21
688.3,237.88,239.21,239.01
689.34,237.91,239.01,239.23
690.19,238.34,238.8,240.67
689.01,238.23,238.73,239.82
689.18,237.67,239.17,239.74
690.12,238.01,239.01,239.9
688.89,238.48,238.92,238.41
689.06,238.99,239.27,238.89
688.0,238.36,238.61,238.58
687.68,238.67,238.89,238.76
688.32,238.35,239.02,239.2
691.48,238.88,239.19,240.23
689.83,238.56,238.53,239.73
690.06,238.67,238.71,239.82
690.58,238.67,239.34,239.77
686.87,238.64,237.91,238.26
689.57,238.81,237.88,240.17
691.08,239.23,239.33,239.35
690.15,238.65,239.43,239.97
688.38,238.32,238.36,239.79
686.42,237.41,237.13,239.6
686.74,237.4,239.53,238.1
689.91,237.56,239.38,240.96
689.4,238.62,239.52,239.53
688.63,238.99,238.23,239.44
690.34,238.68,237.92,239.65
687.29,237.1,238.55,238.45
691.67,238.69,239.87,240.5
687.1,237.64,238.58,238.35
688.59,238.64,238.15,239.53
685.31,236.94,237.67,239.27
688.39,238.42,238.61,239.04
691.27,239.23,239.48,240.28
686.05,237.52,238.73,238.74
686.07,236.92,237.92,239.43
685.16,237.52,237.67,238.62
683.8,236.79,237.08,238.43
685.49,237.89,237.77,240.2
684.76,237.33,238.67,239.42
687.28,238.53,238.17,239.95
686.28,238.48,238.13,239.87
688.41,238.26,238.36,240.59
687.67,238.63,238.12,239.27
685.99,237.96,237.7,238.55
688.88,238.79,238.58,240.12
688.98,238.58,237.93,240.42
688.65,238.13,239.12,239.86
686.78,237.87,239.33,238.51
688.11,238.34,239.22,239.52
688.28,239.23,239.0,239.9
690.01,239.39,239.45,240.44
687.93,238.57,238.6,238.97
686.96,237.47,238.8,239.47
687.65,237.59,239.1,239.74
688.0,238.08,237.77,239.12
688.3,238.22,238.65,239.93
687.06,237.36,237.57,240.44
689.86,237.65,239.16,240.21
687.84,238.59,238.35,238.72
690.94,238.53,238.86,240.05
690.37,239.06,239.2,239.54
691.36,238.39,239.5,240.23
689.98,238.07,239.71,239.08
688.67,238.6,239.04,238.92
689.3,238.16,238.89,239.97
687.64,236.69,238.45,240.22
687.14,237.92,237.79,239.44
689.93,239.02,238.67,239.34
688.32,238.19,237.71,238.78
685.0,237.23,238.71,238.83
692.04,237.83,239.67,240.32
689.91,238.79,239.04,239.48
690.92,238.74,239.0,240.38
688.69,238.56,238.26,240.07
687.21,238.55,238.66,239.0
690.0,238.76,239.34,240.3
689.08,238.46,238.67,240.8
688.94,238.35,239.43,239.42
688.93,237.32,240.34,240.0
688.83,238.15,238.58,240.17
688.18,237.84,238.11,239.71
687.54,238.89,238.58,238.07
688.17,238.75,238.67,239.35
689.64,237.44,239.63,239.19
689.77,239.13,239.66,239.72
691.62,238.65,239.38,239.89
686.51,238.48,238.02,238.46
688.36,238.14,238.99,239.57
689.34,236.72,240.01,240.2
688.58,238.95,239.14,238.79
688.14,237.43,239.34,240.3
689.62,237.68,239.56,240.22
689.48,237.6,239.28,239.77
687.36,238.25,238.02,239.27
686.94,237.03,238.36,240.41
689.11,237.82,238.92,240.55
688.04,238.38,239.34,239.79
687.32,236.8,238.56,239.57
686.94,238.34,238.95,239.34
685.86,237.2,238.99,239.57
688.78,238.68,239.17,239.92
687.87,237.23,238.47,239.55
686.91,237.42,238.45,238.67
686.66,238.08,238.56,238.56
690.01,239.57,238.84,239.07
688.09,237.83,239.62,239.73
687.43,237.53,238.89,239.22
687.03,237.09,239.68,239.02
686.73,237.57,239.01,239.45
690.0,239.51,239.07,239.93
686.36,237.7,237.38,238.31
689.1,236.85,240.36,239.83
687.89,239.16,238.56,239.16
689.94,238.85,239.73,239.94
687.79,239.16,239.11,238.51
689.11,238.67,239.19,238.61
687.38,239.68,238.01,238.58
688.72,238.78,238.78,239.92
688.99,238.67,239.56,240.44
687.66,238.51,239.04,238.13
685.97,237.72,239.05,237.55
689.92,239.03,238.93,240.02
688.46,239.15,239.06,239.23
687.54,238.15,239.09,239.35
686.82,237.14,237.68,238.67
686.61,237.02,239.08,239.6
686.16,237.25,238.78,239.77
689.29,237.87,240.19,239.68
686.74,237.32,238.49,238.74
688.89,237.13,239.27,240.11
690.25,239.01,238.92,240.4
689.58,238.78,240.07,239.87
690.89,238.9,239.16,240.71
691.22,239.68,239.36,240.16
688.13,238.84,238.52,239.15
685.86,237.15,238.32,238.91
687.99,238.01,238.99,240.43
689.91,238.33,239.11,240.23
689.51,238.54,239.81,240.06
687.53,237.29,239.37,239.44
686.07,236.98,238.86,239.59
686.07,237.47,238.09,238.91
688.44,238.36,238.59,239.42
689.66,239.32,239.05,239.62
689.15,238.55,238.84,239.31
689.02,237.36,239.57,240.01
688.41,237.33,238.26,239.84
685.42,237.31,238.95,238.44
687.92,237.33,238.1,240.13
686.54,237.25,238.6,239.15
686.14,236.89,238.94,238.72
689.08,238.5,239.42,239.87
687.07,238.92,238.73,238.09
687.24,237.85,238.81,238.58
688.08,238.12,238.24,239.59
689.33,237.9,238.69,239.21
686.61,237.32,239.18,239.55
687.38,237.41,238.26,240.3
688.52,238.26,238.47,239.78
686.58,238.24,238.54,239.8
686.84,237.62,238.48,239.25
689.07,239.21,239.35,239.37
688.74,238.93,238.85,238.23
689.26,238.74,239.12,240.08
686.77,238.91,238.55,239.35
687.49,238.9,238.59,238.57
687.78,237.61,239.32,239.39
685.96,237.46,238.1,238.2
690.32,238.1,239.45,239.71
688.55,238.39,239.26,239.43
687.21,236.96,239.13,238.39
689.02,237.97,238.86,238.82
688.62,238.08,238.56,240.43
687.45,237.02,239.46,239.39
687.08,237.92,238.02,238.67
684.84,237.31,237.47,238.99
687.25,236.85,239.03,240.49
686.51,238.14,238.89,238.3
688.04,237.02,239.05,239.94
685.86,238.06,237.87,238.0
687.08,237.77,238.92,239.8
687.63,238.55,237.72,239.56
687.03,238.24,238.7,238.77
686.49,237.79,238.8,239.14
687.75,239.12,238.75,240.04
688.22,237.86,239.01,240.46
687.65,238.36,238.16,239.38
688.53,238.03,239.32,239.52
687.78,237.36,239.18,238.69
689.37,238.1,239.4,240.41
689.95,238.01,239.01,239.09
686.7,237.92,238.43,239.19
687.39,238.13,237.58,239.1
688.0,237.48,238.36,239.78
685.68,237.91,238.79,238.37
687.54,237.14,239.17,239.7
688.04,237.75,238.14,239.39
688.57,237.98,238.82,240.49
688.91,237.76,239.08,240.94
688.08,237.3,238.34,239.65
687.26,237.36,238.5,239.41
686.07,237.13,238.62,239.2
688.69,238.0,238.68,239.57
690.22,239.48,239.32,240.75
689.04,238.56,239.46,239.53
690.27,238.49,240.41,240.73
690.27,238.57,240.05,240.54
688.98,239.03,238.84,239.82
689.08,237.32,239.72,240.1
691.37,239.27,240.1,239.39
690.37,237.61,239.6,239.99
690.62,238.05,239.77,240.23
691.25,238.93,239.67,240.11
687.95,236.82,240.1,240.18
689.7,238.57,238.68,240.8
691.12,238.55,239.41,240.21
689.26,238.5,239.32,240.89
691.22,238.5,240.53,240.06
691.3,238.78,239.69,239.91
691.79,238.67,239.87,240.0
691.23,238.68,239.89,240.32
690.57,239.21,239.56,240.32
689.24,238.82,239.33,239.26
689.91,238.65,238.77,239.92
691.03,238.37,239.04,240.49
689.29,238.4,238.84,239.1
688.2,238.33,238.87,239.12
689.19,238.11,238.41,239.47
688.94,238.21,238.56,240.39
688.32,238.0,238.9,239.66
688.93,237.24,239.23,240.67
687.13,237.92,238.56,238.88
687.03,237.09,238.33,238.28
690.67,238.09,238.45,239.43
689.18,237.62,239.83,239.69
686.88,236.72,238.81,239.44
687.39,236.25,238.17,239.8
689.33,236.62,240.14,239.55
690.09,238.97,238.23,239.71
689.61,238.55,238.9,239.91
691.85,238.23,240.43,239.1
689.71,238.24,238.98,238.69
687.75,236.52,238.21,238.82
689.12,237.63,239.17,240.29
688.54,237.54,238.44,240.21
689.34,237.32,240.12,239.82
687.6,237.61,237.36,239.6
689.2,238.57,236.29,239.96
688.75,236.83,238.66,240.51
689.18,236.69,238.34,240.5
690.93,238.46,238.58,240.11
690.28,238.9,238.89,240.02
688.01,237.54,238.52,239.29
692.44,239.04,239.11,240.22
688.86,238.88,237.24,239.97
687.07,238.68,237.9,238.33
690.28,237.99,239.06,239.1
688.94,237.89,239.65,239.24
690.89,237.92,238.51,240.44
689.85,237.13,238.72,239.28
686.43,236.37,238.12,239.23
690.93,238.55,238.65,239.8
690.61,238.58,238.74,240.28
689.95,238.58,238.62,238.64
690.78,238.12,238.0,240.48
689.77,238.25,238.5,240.11
688.85,238.11,238.4,239.44
687.16,238.23,238.15,239.51
687.43,238.25,238.75,239.6
688.54,238.4,238.92,238.84
688.71,237.93,240.0,239.68
688.0,238.68,239.33,239.0
690.55,238.22,239.84,240.21
691.06,233.04,239.46,240.75
689.22,238.25,239.4,240.76
688.98,238.61,238.73,240.3
690.75,238.35,239.22,240.09
688.73,237.12,239.22,240.31
688.76,237.11,239.24,240.06
687.97,237.42,238.31,239.97
690.63,238.94,239.54,240.11
689.07,238.89,239.56,239.98
686.7,238.78,238.46,238.83
687.51,238.23,238.45,238.33
685.66,236.81,238.9,239.07
687.83,237.7,238.82,239.7
688.25,239.36,238.77,240.05
687.25,237.57,239.11,238.96
686.69,238.57,239.0,238.38
690.19,238.76,240.0,239.68
688.63,238.23,239.52,239.53
686.61,237.84,238.2,239.15
686.07,236.51,238.93,238.82
687.42,237.34,239.56,240.0
686.93,238.34,238.17,239.66
687.27,237.37,238.47,239.92
686.71,237.81,238.22,238.49
686.95,237.59,238.5,239.66
688.66,236.8,239.26,240.11
688.72,237.92,239.04,238.91
686.84,238.15,238.28,238.94
688.68,237.84,239.61,239.85
687.98,237.71,238.47,238.84
687.5,238.21,238.88,238.72
688.22,237.44,238.83,239.88
686.91,237.78,238.32,239.38
690.24,238.12,239.44,240.4
687.69,237.77,238.68,239.66
687.95,237.47,238.64,239.98
687.98,237.56,238.11,240.34
688.04,237.64,238.78,238.51
685.87,237.67,238.75,238.46
687.88,237.48,238.47,240.1
686.94,237.02,238.04,239.25
689.72,238.14,238.67,239.96
687.93,236.81,238.99,239.54
688.46,237.95,239.1,240.32
688.27,237.77,239.0,239.23
687.69,238.57,237.56,238.44
688.0,238.68,239.09,238.55
690.38,238.64,239.67,239.6
689.2,238.61,238.93,240.29
688.97,238.25,239.44,240.37
688.98,237.21,239.61,239.9
688.01,236.61,239.48,240.67
689.26,238.04,239.51,240.09
685.8,237.36,238.46,238.12
687.44,237.55,238.83,240.02
688.24,237.76,238.72,239.82
688.65,238.57,239.21,240.21
687.83,237.14,239.07,239.53
688.97,237.9,239.32,239.93
687.22,238.45,238.17,240.04
687.94,237.16,238.99,240.41
688.08,237.15,239.34,240.11
688.97,238.49,239.43,239.89
689.92,238.56,238.44,240.21
689.38,237.73,239.02,240.21
687.0,237.66,237.64,239.96
688.25,238.55,237.69,239.67
686.67,237.76,237.77,239.37
688.47,237.94,239.01,240.0
690.07,238.03,239.55,239.65
688.52,237.22,239.59,239.82
686.59,237.04,238.6,239.72
687.19,236.73,239.3,240.01
688.31,238.9,238.78,240.32
688.99,238.67,239.02,239.24
690.2,238.25,239.51,239.85
690.15,238.98,239.36,240.45
690.98,238.24,239.51,240.4
689.9,238.26,239.15,240.27
687.53,238.23,238.61,240.33
689.62,238.04,239.15,240.59
688.65,238.2,239.08,240.21
689.13,238.12,239.15,240.32
689.79,238.22,239.32,239.88
688.01,238.25,238.89,240.54
688.65,238.46,238.45,240.44
688.65,238.05,239.19,240.34
687.35,237.97,238.59,240.19
689.18,237.79,238.48,240.28
688.29,238.63,238.09,240.65
687.84,238.09,238.4,240.49
688.1,237.92,239.06,239.98
687.14,237.75,237.49,240.21
688.12,238.34,237.61,240.44
688.65,238.89,238.01,240.1
688.05,238.01,237.24,240.45
689.82,238.46,239.19,240.42
689.71,238.23,238.76,240.48
688.5,238.0,238.31,240.0
688.02,237.58,238.72,240.11
689.11,237.43,239.36,239.81
689.24,238.12,239.66,240.41
689.1,238.47,238.55,240.35
688.92,238.35,237.68,240.43
689.31,238.32,238.55,240.66
689.63,238.33,240.36,240.66
688.01,238.11,238.23,241.11
688.48,238.5,238.89,240.38
688.37,238.48,238.56,240.54
687.81,238.21,237.94,240.7
688.72,238.46,237.72,240.13
688.91,237.79,238.78,239.99
689.65,238.34,238.11,240.44
689.61,237.81,238.56,240.46
687.99,232.84,238.33,240.09
687.36,238.23,238.39,240.23
687.92,238.45,238.89,239.92
688.63,238.13,238.09,240.31
689.1,238.01,238.87,239.97
688.8,238.12,238.89,240.32
