total_output_power,pa1,pa2,pa3
644.76,229.1,233.51,230.67
640.7,228.45,231.85,229.97
642.52,228.53,233.24,229.75
644.28,228.91,234.87,230.56
643.57,228.78,233.55,229.99
643.76,228.81,235.08,230.09
643.97,229.0,235.0,230.35
644.37,229.19,234.71,229.92
644.82,229.44,235.09,230.97
645.04,230.03,234.28,230.15
644.18,228.99,234.44,230.25
642.99,229.42,233.67,230.06
642.01,228.8,233.56,230.05
645.68,228.93,234.46,230.47
644.47,229.41,234.41,230.49
645.39,229.5,234.1,230.79
643.56,228.89,233.77,230.24
645.24,229.52,234.71,230.7
643.53,229.01,232.88,230.56
647.71,230.14,234.95,231.86
647.16,230.46,234.32,232.27
646.37,230.8,233.62,231.04
646.38,230.95,234.82,231.29
646.65,230.86,234.68,231.21
645.68,230.25,234.86,230.84
646.67,229.62,233.11,231.8
644.21,229.09,232.07,230.66
644.23,228.82,232.53,230.93
647.63,229.71,234.47,231.38
647.97,229.72,234.84,231.32
648.93,230.47,235.18,232.06
646.61,229.32,234.32,231.04
646.48,229.86,234.82,231.13
645.86,230.37,234.42,231.75
646.17,230.22,234.11,231.93
644.25,228.66,232.65,230.94
644.11,229.31,232.71,231.47
644.2,229.56,232.17,230.97
643.29,228.97,232.38,230.89
644.21,229.1,232.72,231.22
645.07,228.76,233.9,231.11
645.64,228.87,234.7,230.55
644.92,229.31,234.15,231.64
644.39,228.7,234.53,230.8
645.22,228.99,234.84,231.62
645.6,228.78,235.07,230.89
646.32,228.67,235.19,231.33
645.72,230.17,233.34,229.72
646.81,232.08,234.09,229.85
645.96,231.0,234.78,230.24
645.32,229.09,234.96,231.22
646.53,230.05,234.79,230.79
644.6,230.2,233.05,230.46
645.49,229.35,235.18,231.21
644.06,229.48,234.52,230.83
644.9,228.66,234.3,230.74
647.47,229.95,235.18,230.24
645.89,228.42,234.74,230.52
645.09,229.2,234.28,230.61
648.12,229.98,234.76,231.32
645.45,229.09,234.27,231.29
643.45,229.35,231.34,230.44
644.88,230.05,231.98,230.05
646.14,230.84,232.83,230.24
644.59,228.77,233.78,230.72
645.01,229.09,233.65,230.22
645.05,230.01,233.04,229.64
646.46,230.04,233.92,229.48
645.68,228.88,234.41,230.55
646.23,229.63,234.52,230.78
646.29,229.21,234.77,230.89
644.41,228.92,234.06,231.19
645.05,229.93,234.52,231.03
647.18,229.58,235.05,231.3
646.12,228.98,233.11,229.94
645.87,229.31,234.02,230.67
644.59,228.95,233.47,230.24
647.26,228.67,234.39,230.89
644.8,228.59,233.64,231.11
645.9,228.64,233.59,230.46
646.49,230.56,233.58,230.09
647.52,230.38,232.77,231.89
646.44,230.4,232.55,231.36
646.15,230.99,234.2,230.33
645.96,230.72,234.13,229.89
647.22,231.7,234.45,229.64
647.67,231.5,234.1,230.37
645.55,230.91,233.56,229.43
648.64,231.09,234.01,231.28
643.5,228.84,234.53,229.8
649.54,231.5,234.61,232.08
647.72,230.81,234.37,229.92
644.88,229.23,234.98,230.89
645.18,228.84,233.93,230.45
644.92,228.3,233.73,230.16
644.25,229.79,233.56,229.4
649.28,231.52,234.28,229.51
646.65,230.93,233.77,229.6
648.83,230.77,233.41,232.25
645.95,230.13,234.1,230.36
645.02,230.88,233.65,229.18
647.44,230.88,233.28,229.42
646.23,231.36,234.28,229.7
646.98,231.51,234.11,230.37
646.58,231.71,234.64,230.14
645.03,229.16,234.23,230.28
646.79,231.67,234.42,229.4
643.76,229.5,234.76,230.62
644.63,229.98,233.65,231.01
644.44,230.13,233.12,230.35
647.67,231.64,234.55,229.74
645.99,230.81,234.77,229.44
647.56,230.34,234.79,230.92
645.81,231.44,234.41,229.9
645.77,230.59,234.19,229.51
645.09,228.9,234.64,230.8
644.44,228.78,234.04,230.56
645.05,228.88,234.1,230.76
645.06,230.18,232.67,230.03
647.48,231.51,233.09,231.57
645.41,229.72,234.17,230.65
646.21,231.75,233.36,230.24
646.44,229.91,234.46,230.76
646.84,231.48,234.4,229.35
647.02,229.91,235.13,230.55
644.65,228.63,234.74,231.31
644.83,228.34,233.6,231.31
644.17,228.39,233.75,230.75
645.32,231.11,233.25,229.83
644.78,229.08,234.46,230.78
644.65,228.93,234.08,230.82
646.22,229.24,234.88,231.25
643.46,228.6,234.13,230.15
642.51,228.02,233.09,229.83
644.63,227.84,233.89,230.35
644.35,228.53,233.88,230.62
646.24,230.39,233.97,229.95
647.11,231.75,233.47,229.61
647.47,231.0,233.9,230.17
647.46,230.9,234.55,230.15
646.98,231.19,235.04,230.19
645.39,230.72,233.6,230.27
646.11,231.61,232.23,230.35
645.86,230.94,233.24,230.26
646.0,230.72,233.67,229.4
645.27,230.88,233.45,229.48
645.68,230.77,233.23,229.2
645.91,230.9,234.13,230.3
646.22,229.91,234.96,230.67
646.54,230.12,234.2,230.06
647.99,231.21,234.68,230.59
648.03,231.25,235.1,230.7
647.29,230.63,234.21,230.93
647.08,231.53,233.01,229.75
647.57,231.17,233.57,230.22
646.81,230.81,234.62,229.35
648.93,230.99,234.72,230.37
648.07,231.1,234.3,229.9
646.47,231.31,234.19,230.13
646.56,231.45,234.97,230.24
645.73,230.81,234.32,230.24
644.89,230.54,232.46,229.34
645.27,230.78,232.81,229.66
646.29,230.3,232.92,231.99
647.45,230.73,234.35,230.34
645.11,230.91,232.65,230.0
645.83,230.66,233.39,229.81
647.4,231.06,234.95,229.7
645.37,228.35,234.31,231.11
646.26,229.11,234.63,231.33
645.12,230.32,232.95,230.0
643.25,230.69,231.64,229.51
646.46,230.81,232.7,230.34
645.82,231.37,233.42,230.8
644.09,231.01,233.26,230.91
645.93,231.68,233.34,230.24
647.09,231.86,233.88,230.62
644.42,228.27,234.56,230.85
645.37,229.3,234.1,231.85
643.57,228.76,234.72,231.12
645.85,229.73,233.23,229.89
644.82,230.81,232.27,229.41
645.04,230.43,233.32,229.69
646.12,230.31,234.1,230.61
645.08,231.18,232.72,229.54
646.45,229.6,233.7,230.6
644.97,228.52,234.3,231.32
645.05,228.27,235.51,231.1
645.97,230.81,234.21,230.78
644.22,230.24,233.4,230.52
645.27,229.86,234.41,231.24
645.65,229.29,234.46,232.0
644.47,228.74,232.78,231.11
646.26,230.88,231.92,229.39
646.57,231.71,233.08,230.57
646.72,230.82,233.38,230.7
646.96,229.4,234.83,231.3
645.08,229.66,233.84,230.89
646.87,231.42,233.45,230.57
646.58,230.98,233.85,230.66
644.68,229.94,234.08,229.77
645.53,231.25,233.91,229.33
647.11,231.05,233.49,230.28
646.41,230.98,233.91,230.11
645.1,231.2,234.29,230.26
647.26,228.77,234.76,230.56
645.35,228.22,235.09,231.1
645.35,228.89,235.01,231.64
644.48,229.01,234.0,231.74
644.17,228.85,232.28,231.46
642.95,228.77,232.06,230.75
646.99,229.45,235.03,230.89
646.23,229.48,234.52,231.47
643.97,229.3,233.92,229.93
644.23,228.55,234.52,229.61
645.1,229.95,234.17,231.35
644.16,229.52,232.22,230.92
641.55,228.98,231.98,230.7
646.2,229.19,233.32,231.1
644.0,228.39,233.41,229.82
643.96,228.93,234.29,230.24
645.74,229.74,233.77,231.86
645.8,229.14,232.88,231.51
642.83,228.82,233.87,230.77
643.09,228.87,233.54,229.98
645.15,229.03,234.63,230.46
644.18,228.25,233.45,230.24
646.2,225.67,233.18,232.41
643.85,228.63,234.21,229.75
643.84,229.04,234.72,229.38
644.53,229.28,234.83,230.39
645.93,229.33,234.66,231.42
643.94,229.34,233.98,231.21
644.64,229.68,234.41,230.95
644.39,229.27,234.74,230.56
643.77,228.8,233.05,231.36
644.7,228.84,232.87,231.29
642.13,227.94,232.17,230.48
642.71,228.76,231.75,230.46
642.72,228.68,233.0,230.63
644.15,228.67,233.62,230.18
644.27,229.4,234.35,230.74
643.99,229.23,234.19,231.21
644.78,228.82,234.52,230.67
644.16,228.62,233.58,229.99
644.61,228.95,234.39,231.24
647.71,230.04,233.8,232.08
644.74,229.71,233.25,231.32
645.33,229.21,234.44,230.37
644.22,228.56,234.83,230.05
643.56,228.67,234.37,230.7
643.92,228.84,234.01,230.78
643.81,228.87,234.31,231.59
643.45,229.19,234.3,231.0
643.69,228.87,234.96,231.25
643.68,229.34,234.55,231.58
643.78,229.93,234.17,230.83
642.93,229.39,233.32,231.11
642.45,229.6,232.59,231.64
642.88,229.11,232.76,231.16
645.28,229.99,233.29,231.69
645.47,229.91,233.7,231.99
643.28,229.19,231.97,230.43
642.96,228.53,233.05,230.73
644.86,229.21,234.75,231.44
646.1,229.77,235.28,231.34
640.93,229.06,231.73,230.24
643.6,230.41,233.24,230.67
642.99,228.66,233.63,230.17
643.6,228.96,233.21,230.65
643.38,228.16,233.5,230.57
645.19,229.48,235.29,231.18
645.24,229.4,233.47,231.19
642.88,228.89,233.28,230.03
643.03,229.79,232.81,229.48
645.92,231.95,232.94,231.3
645.61,231.51,233.44,229.91
645.07,231.1,233.47,230.36
644.78,229.48,233.47,230.24
645.38,230.6,233.43,230.16
645.88,229.21,234.85,231.26
644.12,229.21,234.55,230.88
642.4,228.67,234.64,230.2
642.41,229.1,233.79,230.01
645.12,230.9,233.45,230.19
647.38,230.88,234.9,230.73
646.51,228.68,234.86,230.46
645.96,229.61,232.72,230.99
645.37,229.5,233.8,231.49
643.17,229.16,232.33,230.61
644.92,230.84,232.56,229.72
643.73,230.89,234.47,229.96
644.62,230.22,234.13,229.87
643.87,228.56,234.29,231.0
644.25,228.84,234.7,230.48
646.3,229.6,235.16,231.1
642.25,229.71,232.67,230.88
642.67,229.31,233.23,230.78
644.17,229.41,234.04,231.16
642.36,229.12,232.03,230.95
641.57,228.74,232.17,230.89
644.65,229.3,232.75,231.33
642.99,229.33,233.06,230.81
641.86,229.17,233.51,230.11
643.15,229.28,233.63,229.81
646.02,230.43,235.17,231.56
644.74,230.02,232.7,231.43
645.64,230.14,233.04,231.64
643.3,229.83,232.6,230.69
645.38,229.26,232.62,230.67
643.26,228.86,234.1,230.96
642.96,228.85,233.44,230.34
645.65,229.69,234.77,231.54
647.75,229.23,234.83,231.54
646.84,229.75,235.07,231.95
645.59,228.98,234.75,231.01
644.15,228.98,234.4,231.21
645.95,229.6,234.95,231.53
645.66,230.55,234.75,231.53
644.61,230.23,234.14,230.66
643.68,229.61,233.56,230.16
643.67,229.86,233.33,230.24
642.96,229.73,233.23,230.56
645.28,230.05,234.15,230.39
642.93,229.4,233.84,229.18
645.23,229.22,234.44,230.05
643.57,229.52,233.12,230.15
644.16,230.04,234.08,230.56
646.23,230.53,233.91,231.01
645.61,230.47,233.88,230.85
644.86,230.15,233.13,230.44
644.83,229.97,232.9,231.56
642.96,229.54,232.92,230.17
644.78,229.25,233.36,230.4
646.06,229.1,233.8,231.54
645.39,229.21,234.81,231.2
646.52,229.52,234.88,231.33
644.44,229.28,234.08,230.99
646.77,229.39,234.57,231.1
645.69,230.21,233.18,231.33
644.84,230.19,233.62,230.77
645.96,229.6,233.43,231.97
644.8,230.04,232.48,232.25
644.08,230.09,232.66,231.42
645.71,230.43,234.44,232.34
646.88,229.5,234.78,231.88
647.11,230.25,234.96,232.06
645.32,229.71,233.8,231.54
644.89,230.23,233.53,231.77
644.55,230.75,234.11,231.18
647.14,230.82,234.51,231.65
645.31,230.51,234.68,230.94
645.02,229.93,231.93,231.04
646.74,229.82,233.6,231.11
645.35,230.36,235.08,230.26
644.75,230.34,233.7,231.18
646.26,230.28,233.59,231.84
646.25,230.99,233.69,231.2
644.44,230.58,233.36,231.32
644.83,230.06,232.41,231.53
644.53,230.53,232.67,231.58
645.93,230.41,233.3,231.21
644.83,230.58,234.29,230.56
645.03,230.5,233.68,230.79
644.79,229.89,232.59,231.02
644.1,230.23,233.11,230.86
644.54,229.84,234.04,230.7
645.93,230.24,234.71,231.59
644.17,230.67,234.17,231.05
645.14,230.39,235.03,231.32
645.99,231.36,234.96,230.92
644.47,230.83,233.38,230.41
642.05,230.34,231.88,230.07
644.87,230.47,233.71,231.56
644.39,230.46,233.9,230.84
645.41,230.67,233.46,231.05
647.48,230.58,234.78,231.86
645.04,230.24,234.52,230.78
646.26,230.89,234.69,230.89
646.78,230.57,234.07,231.3
645.39,230.74,234.03,230.55
644.35,230.02,231.98,232.13
645.08,230.51,233.63,231.89
643.78,230.54,233.9,231.0
644.93,229.49,233.0,230.8
647.44,229.26,234.04,227.73
644.77,228.98,233.36,230.69
647.45,230.68,235.37,231.66
645.69,230.64,233.35,231.11
647.68,230.88,234.05,230.89
646.68,231.5,234.89,231.84
643.52,228.61,234.53,230.71
645.05,230.29,234.44,229.48
645.87,230.64,233.99,229.98
647.62,231.68,233.96,230.97
644.99,230.94,232.59,230.33
644.75,230.9,233.25,230.47
644.45,230.47,233.12,230.44
644.92,230.34,234.17,230.45
645.37,230.71,233.39,230.81
644.51,230.47,233.04,230.44
645.26,229.44,233.53,229.72
646.15,230.46,234.62,231.45
647.21,230.92,233.86,231.62
645.21,231.62,234.01,230.39
646.65,231.22,233.81,231.23
644.74,231.0,234.34,230.85
643.9,230.56,232.38,231.01
645.34,231.13,232.38,230.89
645.99,231.0,232.78,231.55
644.05,230.52,231.72,231.06
645.52,231.0,232.37,230.77
648.15,230.73,233.25,231.49
646.25,230.54,232.7,230.79
645.49,230.4,233.29,231.61
646.51,230.31,233.13,231.03
646.26,229.62,235.06,230.68
646.31,230.57,234.12,232.05
645.25,230.53,233.39,230.93
645.51,230.27,232.73,231.33
646.82,230.78,234.12,232.16
647.12,230.89,234.41,231.62
646.77,230.72,234.33,232.16
646.16,230.96,234.27,231.51
646.83,230.69,233.76,232.06
644.43,230.66,233.63,232.15
645.32,230.46,232.69,230.89
646.83,230.78,234.43,231.31
645.09,230.76,233.44,230.91
646.67,231.97,234.77,231.76
644.95,230.78,233.88,231.39
644.46,230.12,232.79,230.41
644.11,229.94,233.23,230.81
646.18,230.28,234.82,231.15
645.14,229.81,234.12,230.99
645.35,230.56,233.26,231.82
645.66,230.79,234.31,230.75
647.1,231.2,234.84,232.15
644.59,230.69,234.54,230.26
646.0,230.78,234.81,229.76
645.86,230.89,235.11,230.68
644.6,230.29,234.43,229.49
644.17,230.3,233.59,229.44
644.78,229.35,234.57,230.12
644.48,230.44,233.54,229.99
645.38,229.31,233.4,231.65
644.76,229.4,232.7,231.84
644.49,230.04,233.43,231.57
644.4,229.82,233.39,230.79
645.65,229.78,235.17,231.29
645.19,230.51,233.48,231.32
645.08,230.35,233.2,231.08
644.28,230.63,232.81,231.22
644.44,230.57,233.79,231.64
645.61,230.45,233.86,231.57
645.42,230.58,234.63,232.04
645.64,230.57,233.14,230.68
645.91,231.16,233.81,231.15
645.34,231.35,234.76,229.08
644.98,230.49,233.97,231.35
645.02,230.67,233.42,231.4
646.33,231.22,234.97,231.73
642.89,230.32,233.47,230.65
645.47,230.62,233.71,231.23
646.53,231.07,235.27,229.99
645.08,230.58,233.67,229.41
645.97,230.69,234.32,230.78
646.82,230.45,234.37,232.45
645.59,231.08,234.96,231.03
644.5,230.93,235.11,229.99
644.51,230.94,234.63,229.46
645.66,230.99,234.96,229.94
645.35,231.31,235.18,229.89
645.35,231.62,234.11,230.07
644.77,231.54,233.28,229.4
644.41,230.89,234.96,229.63
644.23,230.47,234.11,230.6
647.02,231.31,234.61,230.64
646.42,230.23,235.26,230.57
644.96,229.32,235.22,230.57
644.14,229.83,234.86,229.92
643.92,229.93,234.43,230.22
644.71,230.49,233.94,229.77
642.51,229.57,232.57,229.23
645.4,231.81,234.03,230.21
645.42,230.9,234.25,230.38
642.41,228.59,232.92,229.62
646.18,231.12,234.85,230.74
644.44,231.24,233.88,230.48
644.44,230.52,233.89,230.35
645.95,230.88,234.93,230.94
646.39,231.32,235.02,230.95
646.22,231.38,233.91,230.35
647.69,231.8,234.7,230.89
644.42,230.98,233.85,230.33
645.68,230.68,233.99,230.37
645.06,231.12,233.48,231.45
644.51,231.1,233.81,230.19
646.81,231.4,234.64,230.99
645.96,231.32,234.44,231.26
646.12,230.94,234.72,230.31
645.5,231.29,234.88,230.72
644.83,230.63,234.19,229.7
644.0,228.69,234.84,230.3
642.06,229.91,233.83,230.62
643.55,229.19,233.56,230.46
644.1,229.6,234.24,230.96
643.58,229.71,234.3,230.94
646.27,230.22,235.13,231.29
644.56,228.8,234.73,230.45
643.58,229.16,234.1,230.62
643.56,228.62,233.96,230.13
643.18,229.72,234.33,230.78
642.14,229.62,233.44,230.46
642.92,230.78,232.81,230.14
643.61,230.57,233.9,229.73
645.08,230.04,233.44,230.92
642.42,230.04,233.09,230.24
645.51,229.89,233.55,230.75
643.67,229.2,232.2,230.89
645.69,229.41,234.28,231.12
644.47,229.09,234.3,230.26
644.24,229.2,234.52,229.88
646.52,229.66,235.29,231.16
642.92,230.14,233.18,230.85
643.31,229.72,232.38,231.21
644.16,230.01,232.58,230.99
645.85,230.22,234.35,231.78
644.51,230.42,233.36,231.76
644.74,230.14,233.14,231.94
644.29,229.76,234.01,230.71
647.02,230.57,234.51,231.77
644.66,230.32,233.26,231.78
645.38,229.89,234.14,230.54
644.45,230.07,234.16,230.24
645.7,230.03,234.77,231.65
646.57,230.47,235.39,231.88
645.11,230.55,234.54,230.54
645.29,230.67,234.01,231.1
645.96,230.27,234.15,232.31
645.65,229.62,234.09,232.17
645.65,229.61,234.33,231.75
644.53,228.96,234.44,230.88
646.98,229.94,234.69,231.62
644.83,230.22,234.51,230.23
644.47,229.84,234.11,231.0
642.96,228.98,232.82,231.33
646.7,230.01,234.33,232.22
645.28,229.57,234.26,231.61
645.25,229.43,234.04,232.31
646.26,229.71,233.99,231.62
646.38,230.44,235.0,232.42
643.25,230.07,234.87,230.35
641.84,229.46,233.92,229.4
645.39,230.07,235.32,230.06
642.96,229.39,234.38,229.38
645.4,229.85,233.65,230.35
645.15,230.22,234.52,231.11
644.61,230.03,233.5,229.99
643.02,229.48,234.33,229.51
646.19,230.17,234.87,231.16
646.26,230.07,235.0,230.64
644.75,230.22,232.86,230.76
643.73,230.03,233.47,230.76
644.5,229.81,234.11,229.74
643.6,229.52,234.55,230.35
648.93,230.33,235.17,232.48
645.69,231.11,234.14,231.49
643.44,230.17,232.68,230.13
643.3,230.31,232.6,230.01
643.14,229.45,231.87,229.83
645.58,229.85,235.25,230.35
645.8,230.92,232.92,231.22
643.68,230.05,232.74,230.08
646.25,230.07,234.44,231.5
645.91,230.05,232.8,231.74
646.02,230.14,234.15,231.22
646.29,230.01,234.98,231.58
645.68,230.57,234.16,231.4
645.25,230.07,234.11,230.36
643.72,229.73,234.09,229.67
645.77,230.17,234.44,230.21
646.48,230.76,234.05,231.29
645.43,230.36,233.25,231.56
643.54,229.49,233.92,230.22
645.35,229.72,234.42,230.68
644.74,230.34,233.6,230.99
644.74,230.65,233.63,231.1
646.26,230.63,234.1,231.32
644.27,229.92,234.42,230.93
646.7,229.83,234.81,231.37
644.75,229.96,234.0,230.84
644.75,230.35,233.3,230.53
645.69,230.52,233.25,231.96
645.3,230.28,234.3,229.98
645.06,230.46,234.64,231.53
644.89,229.76,234.29,231.64
643.84,229.78,233.66,231.57
644.97,230.38,234.41,230.85
645.41,230.55,233.41,231.21
645.69,230.25,233.58,231.86
644.67,230.14,233.6,230.99
647.31,229.71,234.58,231.03
645.04,230.01,234.52,230.85
643.01,229.2,232.16,230.89
644.45,229.82,233.88,231.62
645.4,230.57,234.21,231.22
644.39,230.17,233.11,231.42
643.34,229.47,233.2,230.88
644.2,228.83,233.26,231.38
644.58,230.67,233.97,230.37
645.26,230.53,234.42,230.12
645.76,230.62,234.92,230.35
646.23,231.86,233.53,230.33
645.08,230.77,233.91,229.29
645.93,230.46,233.46,229.37
645.68,230.46,233.1,231.49
645.66,229.91,232.85,231.84
646.38,229.76,233.51,231.72
644.02,229.23,232.0,231.19
646.38,229.03,233.47,231.32
645.23,229.61,233.97,230.77
647.84,230.78,234.26,232.3
645.9,230.68,234.17,230.2
646.27,230.45,233.34,230.59
646.55,230.13,233.03,231.84
645.63,229.81,232.99,231.77
645.2,229.74,233.08,230.99
644.23,229.82,232.92,231.14
645.32,229.98,233.69,231.71
644.16,229.79,233.33,231.53
644.68,229.8,233.24,231.39
642.8,229.46,232.51,230.59
645.02,230.16,232.5,231.32
643.87,229.62,232.37,231.0
644.44,229.93,234.1,231.1
643.12,229.97,232.75,230.9
643.57,230.32,233.05,231.66
645.74,230.53,233.97,231.39
643.69,229.97,232.32,231.32
645.68,230.34,234.14,231.4
644.38,230.06,233.42,231.85
644.69,230.27,233.65,231.35
645.59,230.46,233.73,231.3
644.14,230.35,232.68,230.78
642.69,229.75,232.19,231.07
644.21,230.16,233.17,231.27
644.94,230.32,232.85,231.34
645.77,230.47,232.92,231.06
644.48,230.68,233.57,231.64
644.35,230.28,233.22,230.84
642.29,229.63,233.17,231.01
643.14,229.03,234.17,232.11
643.23,227.53,233.36,231.86
646.63,228.77,235.85,231.96
643.6,230.03,232.72,230.86
642.08,230.26,232.58,230.54
645.33,230.58,233.4,231.24
643.69,230.53,234.21,230.99
642.7,230.24,233.02,230.07
643.3,230.13,232.81,230.36
643.68,230.16,232.72,231.9
642.97,229.29,231.29,230.75
644.83,229.77,234.01,231.77
644.72,229.18,233.44,230.88
643.26,228.98,234.83,230.88
643.63,230.22,233.27,231.7
642.9,230.43,232.86,231.7
643.69,229.64,232.1,230.67
643.59,229.93,232.65,231.32
644.09,229.2,234.23,231.4
645.1,229.95,235.03,231.86
643.17,229.5,234.05,230.57
644.17,228.89,233.12,231.33
645.1,229.2,233.89,231.32
644.78,229.59,234.06,231.06
644.24,229.22,233.92,231.13
644.3,229.09,233.88,230.66
644.44,229.52,233.79,229.73
643.71,228.93,234.65,230.37
644.46,228.78,234.21,230.46
643.7,228.7,234.82,230.7
644.39,229.01,234.63,230.99
644.4,230.35,235.05,231.42
643.61,229.41,233.9,231.66
643.28,229.54,233.88,231.2
643.22,229.13,233.61,230.58
644.17,229.14,235.59,230.78
643.39,229.52,235.28,231.0
643.59,229.52,234.9,230.73
644.0,229.16,234.69,230.63
643.86,229.82,234.01,231.98
642.61,229.39,234.49,230.91
642.41,228.96,233.35,230.34
643.28,229.71,234.53,230.89
645.37,229.6,234.95,231.48
645.01,230.12,234.94,231.26
644.54,230.25,235.21,230.49
644.95,230.06,235.03,231.51
644.16,229.29,234.68,230.43
642.99,229.17,234.1,230.52
643.22,228.99,234.02,230.84
644.44,229.15,233.42,230.51
645.3,229.38,233.21,230.66
643.26,229.6,232.7,229.62
641.4,228.79,233.27,229.79
645.35,230.3,235.04,231.21
644.54,229.74,234.33,231.62
644.18,229.06,234.22,230.28
643.57,229.87,234.32,231.05
644.77,229.99,233.88,231.28
645.83,229.63,235.15,231.11
645.5,230.08,233.8,231.08
642.69,228.99,232.83,229.73
643.6,229.52,233.67,230.88
642.5,229.65,233.49,230.18
644.31,230.13,233.9,228.97
645.96,230.23,232.81,231.11
644.83,229.26,234.41,230.18
645.32,229.29,235.39,230.48
645.13,229.86,234.63,230.59
644.47,229.96,234.37,230.31
642.66,229.0,234.83,229.92
644.16,229.06,233.99,230.56
645.64,229.39,233.34,231.22
644.17,229.39,234.7,230.66
644.99,230.14,234.24,231.54
643.89,230.1,232.26,231.12
643.1,230.29,232.7,231.29
644.34,230.15,232.57,231.53
645.31,230.19,233.02,231.42
642.77,229.39,231.84,230.66
644.96,230.55,232.55,231.34
644.4,230.03,232.66,231.19
643.57,229.95,233.32,230.67
644.17,229.69,234.23,230.5
644.25,229.81,235.03,230.92
645.78,229.19,234.39,230.99
645.21,230.04,235.05,231.86
643.56,229.52,234.61,230.62
642.77,228.87,233.91,230.72
642.18,228.55,233.03,230.09
642.42,228.87,232.83,230.67
643.58,228.76,233.67,230.46
643.88,229.77,233.58,230.16
643.85,228.62,233.86,230.42
644.61,229.02,234.81,231.23
643.26,229.26,234.61,230.75
644.66,231.31,233.01,230.04
646.18,229.63,233.33,230.8
644.9,229.35,233.76,230.49
643.57,228.74,235.04,230.25
644.17,228.34,234.38,229.76
643.27,229.74,233.25,229.6
643.54,228.88,234.24,230.92
642.08,228.88,234.08,230.76
642.93,229.1,234.33,229.55
642.21,229.07,234.63,230.5
643.59,229.82,235.12,231.11
642.81,229.3,234.63,230.91
643.48,228.73,234.67,231.45
642.39,228.46,233.72,230.38
643.6,228.89,234.94,230.51
642.09,228.55,233.67,230.34
645.02,230.56,233.67,229.95
644.73,228.52,234.0,229.88
644.59,229.1,234.25,230.67
644.36,229.71,235.25,231.41
644.13,229.71,235.12,231.19
644.2,230.14,233.91,231.38
640.69,229.76,232.01,230.35
639.56,229.18,232.49,229.99
642.15,229.21,233.76,230.18
643.53,229.09,234.41,230.88
641.51,228.87,234.33,230.26
643.32,228.76,234.88,230.65
643.15,228.55,234.37,230.57
642.59,229.3,233.21,231.22
640.62,228.5,231.62,230.24
642.96,229.37,232.32,230.89
644.18,229.59,232.59,230.06
643.8,229.66,233.0,230.22
645.05,228.97,235.19,231.64
642.44,228.45,234.07,230.24
643.32,229.0,234.26,230.81
645.25,231.24,234.4,230.05
644.96,229.55,235.13,230.85
643.52,228.87,233.95,231.42
642.44,229.22,233.88,230.48
643.71,229.01,234.86,230.37
643.77,228.79,233.58,229.89
644.57,228.98,234.77,230.89
645.68,228.86,234.33,230.79
643.27,228.56,233.45,230.24
642.93,228.67,233.64,230.25
643.6,228.45,234.13,230.89
642.15,228.77,233.88,230.31
641.13,228.19,233.32,230.31
643.35,229.4,233.36,230.11
644.34,231.39,233.1,230.6
644.35,230.26,233.85,231.86
647.08,230.91,234.75,231.97
645.75,230.11,235.51,231.55
645.58,230.68,234.75,231.32
645.41,231.29,233.92,230.93
642.57,230.91,232.53,229.96
644.41,230.69,234.25,231.22
642.84,228.71,234.16,230.89
637.65,228.93,231.66,229.47
638.0,229.39,232.41,229.73
638.17,229.34,232.38,229.63
639.32,230.63,231.88,230.12
638.92,229.04,233.74,230.59
640.66,229.31,232.38,231.74
639.17,229.52,232.05,231.11
639.4,229.63,231.04,230.56
638.75,229.66,231.62,231.3
637.73,229.29,231.01,230.61
638.98,229.13,231.56,229.98
642.91,230.07,233.56,231.19
640.02,228.7,233.45,230.14
640.36,229.52,233.88,229.43
640.03,229.75,232.86,230.5
640.04,229.71,231.42,230.46
639.71,230.18,233.19,230.34
639.84,229.27,234.35,230.03
641.78,230.32,232.9,231.43
640.3,229.3,233.99,230.14
639.64,228.76,233.89,229.34
639.99,229.19,234.31,229.42
640.22,228.98,234.3,229.62
638.63,228.42,232.92,230.34
641.14,228.12,232.81,230.88
641.8,229.0,233.68,232.17
641.54,228.67,233.67,231.45
641.59,228.97,234.05,232.27
640.85,228.87,233.72,230.64
638.78,228.49,232.78,230.53
641.41,229.98,232.26,231.96
641.66,229.41,232.81,231.5
640.16,229.93,234.32,230.19
637.4,229.79,232.16,229.53
639.15,229.73,232.28,230.25
639.48,228.58,233.25,231.14
640.3,229.02,232.28,231.78
640.7,229.18,232.79,231.95
639.98,228.76,232.3,231.84
640.04,229.37,233.76,229.76
641.21,229.57,234.32,231.98
641.28,229.49,232.21,231.0
642.65,230.88,233.88,230.81
644.7,231.21,234.8,231.39
640.91,229.48,233.36,232.39
639.15,229.07,233.32,229.74
641.17,229.54,233.79,229.93
638.37,229.31,234.04,229.54
641.43,230.15,233.2,231.24
643.08,230.13,234.41,231.06
640.46,228.88,233.86,230.49
639.73,229.21,232.74,230.31
641.64,230.72,233.45,231.62
642.58,229.74,234.27,231.36
640.88,228.24,233.11,231.83
638.87,228.37,233.25,231.54
642.49,229.98,233.93,231.0
639.38,228.63,232.68,232.11
641.84,229.96,233.38,232.38
640.51,228.84,232.9,231.62
639.41,228.76,234.09,230.32
640.21,228.77,234.57,229.73
640.11,228.87,234.06,229.72
641.71,229.31,233.71,229.6
640.41,229.3,234.55,229.73
