total_output_power,pa1,pa2,pa3
1094.43,369.41,364.67,367.06
1095.97,368.65,365.06,366.9
1095.98,369.11,365.09,367.13
1095.97,368.81,364.42,367.79
1096.01,369.67,365.44,367.79
1097.02,368.67,366.05,367.86
1096.52,368.94,366.44,367.23
1096.01,369.84,365.2,366.89
1093.96,369.5,364.94,367.26
1095.5,369.15,366.1,367.64
1096.22,368.56,365.62,367.78
1094.6,368.98,365.2,367.79
1096.7,369.52,365.75,368.13
1096.09,369.54,364.68,367.39
1095.45,369.32,366.15,367.84
1095.44,368.98,366.44,367.79
1095.5,368.98,365.75,367.44
1095.86,369.44,366.5,368.13
1095.66,369.48,366.56,368.29
1096.72,369.5,366.35,368.63
1096.44,370.02,365.96,368.19
1097.71,369.14,366.56,367.09
1095.22,369.48,365.75,368.14
1096.52,369.12,365.54,368.13
1094.98,369.64,365.63,367.79
1097.04,370.51,366.37,367.79
1096.66,370.51,365.48,368.32
1096.93,369.63,366.1,368.29
1096.99,370.0,366.11,368.0
1095.46,370.68,366.42,364.77
1100.18,370.3,366.1,366.11
1096.88,369.99,366.78,364.41
1098.36,369.97,367.13,367.88
1095.63,369.7,367.15,365.48
1095.71,370.53,367.28,365.77
1099.22,370.06,367.44,367.95
1099.49,370.44,367.67,368.36
1097.43,370.33,359.18,366.12
1098.97,370.28,362.07,367.47
1100.0,369.87,366.12,368.46
1095.86,370.16,366.47,365.2
1093.44,369.64,366.44,364.59
1094.47,370.51,367.13,364.26
1097.43,370.16,366.35,365.41
1094.75,371.03,366.52,366.55
1094.5,370.09,366.44,366.57
1094.28,369.53,366.44,365.27
1096.48,370.52,365.75,366.43
1095.73,369.65,366.44,368.13
1095.8,369.12,365.41,368.3
1096.76,369.99,366.36,367.79
1097.54,370.29,366.51,368.33
1097.39,370.03,366.78,368.11
1096.45,369.64,365.75,366.77
1099.05,370.32,366.44,368.65
1099.05,370.51,366.44,368.79
1099.93,370.68,367.04,368.33
1096.43,369.99,366.75,368.43
1095.63,370.33,366.75,366.42
1097.51,370.33,366.24,368.02
1094.94,369.99,366.58,365.89
1096.15,370.16,366.3,366.59
1097.33,369.3,366.44,368.01
1098.53,370.27,367.64,368.62
1094.99,369.88,364.22,366.23
1096.4,369.64,367.13,365.89
1097.52,369.99,366.76,367.8
1095.55,370.39,366.41,366.86
1096.92,369.94,366.15,369.02
1098.9,369.99,366.68,368.81
1096.31,369.96,366.41,365.44
1097.31,369.51,366.57,367.9
1097.77,369.83,366.78,368.46
1096.62,370.21,366.91,368.29
1099.83,370.44,367.34,367.35
1094.27,370.51,367.2,364.24
1094.36,370.71,365.43,364.66
1098.1,370.33,367.1,367.28
1095.46,370.33,367.79,365.44
1094.52,370.84,366.18,365.06
1098.33,370.53,367.41,365.99
1094.67,371.03,365.22,365.74
1097.52,371.05,367.53,365.42
1095.31,371.2,364.26,365.29
1095.46,370.7,366.47,365.93
1093.19,370.33,362.93,364.58
1094.81,370.85,361.97,365.44
1092.59,370.61,362.68,365.98
1095.41,370.93,363.44,366.05
1093.63,369.77,363.04,365.21
1091.83,369.29,364.12,365.71
1092.48,369.91,363.25,366.44
1088.93,367.2,363.11,365.41
1091.76,368.18,363.4,366.48
1090.7,366.85,362.87,366.44
1092.81,368.62,363.03,365.75
1092.23,367.81,363.4,366.41
1091.91,367.33,363.67,366.66
1092.62,368.23,362.99,366.32
1091.93,369.96,362.77,366.66
1091.08,366.61,362.02,367.47
1091.37,367.17,363.33,366.14
1090.5,368.98,363.71,367.96
1090.42,366.94,363.33,367.42
1091.95,367.83,363.22,365.92
1089.07,368.33,363.2,367.76
1089.35,366.71,363.39,365.94
1090.62,367.52,363.42,367.59
1090.89,367.08,363.66,367.1
1091.15,366.78,363.0,367.29
1091.65,367.51,363.44,367.24
1092.4,367.94,363.53,366.27
1091.8,368.1,363.35,367.92
1092.05,367.61,363.84,367.36
1092.83,368.45,364.64,367.11
1091.99,368.33,363.62,368.5
1091.97,368.13,364.41,366.78
1093.49,367.84,363.93,367.11
1095.32,368.47,364.75,368.3
1095.97,368.6,364.51,368.26
1094.11,367.44,363.97,368.29
1094.98,368.37,363.23,367.96
1093.71,368.44,365.47,368.29
1095.54,367.97,364.39,368.04
1093.14,368.41,364.41,368.19
1094.06,368.3,364.33,368.24
1096.4,368.99,364.83,367.47
1094.47,368.3,364.07,368.28
1093.96,368.5,364.15,368.24
1094.47,368.28,364.41,368.48
1093.96,368.63,364.82,368.3
1094.86,368.46,364.01,368.13
1096.48,368.35,364.52,367.56
1095.79,368.4,364.06,368.29
1094.36,368.54,364.62,368.54
1095.21,368.5,363.93,368.15
1094.94,367.24,363.88,367.76
1095.09,367.83,364.07,367.79
1096.34,368.26,364.01,368.13
1094.43,368.61,364.48,368.14
1094.92,368.07,364.21,368.02
1093.96,368.28,364.5,367.81
1095.94,368.47,364.71,367.42
1095.57,367.86,363.49,367.16
1094.84,368.21,364.1,367.81
1094.95,368.43,363.59,367.34
1094.18,368.2,364.29,368.13
1094.2,368.38,363.73,367.52
1094.43,368.31,364.25,368.41
1095.81,368.41,364.36,368.34
1093.33,368.77,363.77,367.77
1093.05,368.24,364.34,367.7
1093.4,368.14,364.41,367.15
1094.51,368.46,364.75,367.96
1093.49,367.61,364.41,367.46
1092.98,367.51,364.07,367.41
1094.88,368.55,364.01,367.66
1094.47,367.45,364.01,367.6
1093.44,367.84,364.78,367.58
1097.56,368.06,364.66,368.18
1093.96,368.03,364.63,367.84
1094.14,367.84,363.7,366.98
1094.29,368.46,364.15,368.25
1093.44,368.56,364.56,367.81
1092.48,368.44,364.72,367.41
1094.92,368.12,364.11,368.0
1094.45,368.31,364.75,367.94
1097.05,367.85,363.97,368.27
1096.42,368.44,364.24,368.46
1096.99,368.98,364.35,368.23
1096.66,368.63,364.75,367.86
1095.87,369.5,366.12,368.47
1098.2,368.58,364.6,368.22
1096.23,368.46,364.37,367.96
1096.81,368.63,364.96,368.81
1093.82,368.63,364.67,368.42
1093.16,368.28,364.12,368.23
1094.79,368.15,364.36,367.53
1095.08,368.3,365.06,367.96
1095.47,368.13,364.75,368.47
1095.97,368.28,364.46,368.47
1094.94,368.52,365.21,368.38
1095.3,368.59,365.33,368.47
1095.92,368.58,364.58,368.8
1095.13,368.2,364.46,368.65
1093.16,367.98,365.22,367.64
1093.76,368.22,364.76,367.6
1091.6,368.3,364.07,367.45
1092.3,367.99,363.24,367.17
1091.01,367.73,363.64,367.73
1092.85,368.56,363.7,367.47
1088.93,367.1,364.1,366.8
1093.44,366.79,362.74,366.58
1090.46,366.61,363.04,366.44
1091.57,368.53,364.21,366.42
1089.95,367.75,362.91,366.57
1089.95,366.27,362.81,366.56
1090.72,366.78,363.01,365.93
1090.71,366.37,362.63,365.75
1091.34,366.96,363.62,366.4
1093.45,367.72,365.48,366.65
1092.73,368.39,363.16,365.78
1094.22,369.54,362.84,365.87
1092.33,370.18,363.44,366.75
1093.0,371.88,363.61,365.43
1093.42,371.78,363.68,365.78
1095.29,369.46,366.15,365.07
1097.01,370.11,367.46,365.1
1091.81,369.93,365.28,365.82
1095.09,371.57,365.8,366.03
1089.85,367.48,363.27,366.11
1092.46,371.03,362.48,366.23
1094.32,370.85,364.93,366.55
1093.04,371.24,364.09,364.93
1095.9,371.25,365.2,365.35
1093.8,370.68,362.34,365.84
1095.5,370.88,367.69,367.16
1097.47,370.86,366.47,365.94
1096.52,370.16,367.09,366.34
1096.85,370.33,367.56,366.6
1095.06,370.85,366.41,365.48
1093.61,370.03,365.81,365.67
1094.23,369.65,367.12,364.72
1093.95,370.34,365.04,365.52
1095.45,369.67,366.78,364.44
1096.63,369.32,366.44,366.59
1098.79,369.91,366.44,369.12
1096.01,371.03,366.44,366.85
1094.01,370.66,366.45,364.61
1095.46,370.18,365.94,367.13
1091.34,371.03,362.41,364.88
1094.52,371.2,368.34,364.9
1092.05,371.25,364.16,364.99
1086.19,366.56,361.9,365.32
1088.84,368.76,363.09,365.21
1092.94,371.01,362.83,365.44
1092.12,370.94,364.43,365.61
1094.26,370.31,366.43,365.39
1095.37,371.2,365.21,364.59
1092.98,371.58,364.14,365.47
1093.6,369.96,363.79,365.2
1092.37,370.54,363.4,366.1
1095.4,370.49,364.54,365.24
1094.65,371.19,367.15,364.96
1093.1,368.04,364.8,366.39
1090.97,366.6,365.12,365.73
1097.02,370.48,365.5,364.79
1093.62,371.34,363.56,365.78
1094.0,371.28,362.24,365.41
1092.23,369.8,362.78,365.75
1090.72,367.71,362.63,366.34
1093.56,370.06,362.74,365.51
1091.79,370.26,362.92,366.12
1097.41,371.02,365.05,366.91
1091.42,370.31,362.24,365.09
1090.48,370.32,362.73,366.15
1094.97,371.0,365.09,365.03
1091.83,371.06,362.75,366.12
1094.31,370.34,367.2,365.96
1092.58,371.11,362.66,365.0
1091.91,371.46,361.92,365.6
1092.44,369.99,363.27,365.43
1093.45,369.24,363.88,365.44
1092.94,369.25,364.12,365.18
1091.64,368.67,363.67,365.69
1088.06,367.03,362.75,365.81
1092.48,371.33,363.34,366.42
1090.97,369.77,362.96,365.59
1092.86,367.84,363.59,365.66
1090.6,367.82,362.95,365.44
1093.59,368.16,362.57,365.98
1093.64,370.54,363.86,366.31
1094.4,369.65,365.36,365.73
1094.45,370.86,365.21,366.08
1096.55,370.16,367.6,365.62
1094.47,371.03,367.1,365.96
1096.01,370.68,367.88,365.17
1094.03,370.53,366.79,365.53
1096.48,370.83,367.13,364.75
1093.42,370.98,363.76,365.96
1095.5,371.03,367.09,365.1
1094.98,371.12,366.76,364.07
1095.38,371.24,367.7,365.87
1096.48,371.42,367.01,366.27
1095.35,370.96,367.79,365.89
1094.77,370.7,367.76,365.78
1091.95,370.67,364.54,365.58
1091.82,369.1,363.61,365.07
1089.03,368.46,363.81,365.66
1091.36,368.81,365.25,365.25
1096.42,371.39,367.63,365.81
1094.51,370.84,365.11,365.85
1093.45,370.85,364.76,366.1
1088.03,366.49,363.79,365.8
1094.75,367.46,367.36,366.64
1090.66,371.2,362.59,365.26
1091.49,371.14,363.27,365.78
1091.27,370.33,364.71,365.52
1096.56,370.16,358.42,368.44
1093.2,370.3,365.34,365.68
1095.67,370.85,366.31,367.34
1095.2,371.03,366.62,365.1
1094.08,370.68,367.73,364.93
1094.93,370.68,366.44,364.58
1094.53,370.85,366.78,366.65
1093.95,370.34,366.42,365.61
1094.39,370.51,367.49,365.44
1093.01,370.28,367.13,365.25
1093.96,370.74,367.36,365.54
1093.96,370.68,367.1,365.26
1093.72,370.85,365.73,365.73
1097.79,370.68,366.6,368.99
1095.5,370.33,366.78,367.99
1091.91,369.64,366.1,365.35
1094.87,369.68,366.44,367.97
1094.5,371.16,366.78,366.83
1094.56,370.0,366.1,366.37
1097.5,370.85,366.77,368.46
1092.95,370.51,366.11,366.01
1090.89,370.4,367.47,364.43
1094.2,370.36,366.96,367.74
1095.43,370.58,365.88,368.3
1094.0,370.38,366.66,367.44
1095.02,369.42,366.61,367.75
1093.77,369.32,366.27,365.47
1092.68,369.5,366.44,363.63
1094.54,368.98,365.67,366.0
1095.61,369.21,365.49,368.43
1092.87,369.64,366.1,367.97
1094.02,369.12,366.1,368.45
1094.44,369.66,365.78,367.62
1093.41,369.62,365.73,368.3
1093.92,370.68,365.75,367.44
1092.89,369.13,365.51,368.3
1090.6,369.12,365.31,367.61
1091.06,369.45,366.25,368.3
1093.22,369.48,365.41,368.3
1094.98,370.38,366.62,368.13
1095.14,369.67,366.44,367.79
1092.27,369.84,366.02,365.39
1094.47,369.37,365.78,368.47
1093.97,369.64,365.46,368.3
1094.98,369.3,365.8,368.41
1092.42,368.98,365.44,367.79
1094.47,369.01,365.38,367.61
1094.86,368.99,365.15,367.7
1093.23,368.59,364.64,367.7
1092.77,369.32,365.07,367.72
1092.68,369.5,365.24,367.86
1094.48,369.47,365.44,367.81
1090.93,369.35,365.78,367.3
1093.12,369.36,365.44,367.9
1093.44,369.01,364.75,368.13
1095.61,369.24,364.5,367.15
1094.82,369.46,365.95,367.63
1094.48,368.81,364.41,367.44
1094.55,368.81,365.1,367.44
1094.92,369.15,364.76,367.79
1094.47,368.63,365.34,367.88
1096.84,368.81,365.41,367.86
1092.82,368.46,366.1,367.06
1094.25,368.98,365.25,366.45
1093.65,368.88,364.64,367.04
1093.24,368.53,364.55,367.33
1094.47,368.89,364.5,368.06
1093.44,369.45,365.95,367.36
1093.45,368.45,365.47,367.76
1093.95,368.3,364.62,367.11
1091.92,368.82,364.76,367.47
1090.45,368.62,364.19,366.4
1092.05,368.5,363.81,366.52
1090.82,367.72,364.44,366.36
1089.08,368.47,363.97,366.07
1090.23,368.66,364.97,366.77
1092.98,368.38,363.42,365.75
1093.17,369.48,364.22,366.44
1092.63,368.86,365.3,366.01
1090.18,368.12,364.36,361.16
1091.33,368.43,363.42,365.71
1090.9,367.49,364.12,365.8
1090.96,368.33,363.8,366.11
1089.92,367.96,364.66,365.79
1090.42,368.3,364.62,365.78
1089.91,366.9,363.86,366.13
1092.98,370.56,364.28,364.58
1090.65,367.94,364.47,365.1
1089.19,367.81,364.48,364.34
1089.18,367.69,364.07,365.06
1088.76,367.3,363.61,365.29
1091.29,369.07,365.82,365.27
1091.64,367.19,363.42,364.84
1094.43,371.57,364.26,365.76
1091.85,367.91,363.76,364.43
1092.99,370.73,364.78,364.76
1094.87,367.53,367.05,364.63
1096.07,370.01,367.09,364.73
1092.43,369.34,365.06,364.75
1094.62,369.3,366.62,365.65
1093.25,368.13,365.89,364.54
1092.74,370.73,364.08,365.09
1092.06,368.32,364.12,364.05
1090.5,367.42,365.11,364.79
1092.42,370.39,367.1,364.71
1093.97,371.16,366.59,364.28
1090.84,368.71,364.64,364.42
1093.5,371.19,363.9,365.58
1090.45,371.36,363.08,364.77
1095.79,371.04,366.9,365.14
1094.62,370.99,366.78,364.7
1094.48,370.9,367.01,366.19
1092.11,370.33,365.12,364.94
1093.24,370.68,365.81,364.06
1093.73,369.76,366.6,364.26
1094.51,370.57,366.78,366.04
1092.61,370.85,366.19,364.54
1093.45,370.85,367.07,363.95
1092.36,370.51,363.03,366.11
1092.54,370.86,367.77,364.82
1092.91,370.85,364.09,365.06
1090.92,371.03,363.19,364.58
1091.63,371.03,367.36,364.58
1089.08,370.63,364.02,364.41
1091.91,370.56,366.93,364.52
1090.81,370.31,365.63,363.68
1096.09,370.45,366.95,367.93
1090.16,371.36,363.58,365.53
1091.97,370.89,365.21,365.61
1097.6,370.62,366.1,368.14
1094.4,370.16,366.1,365.92
1091.59,369.61,366.1,363.32
1095.02,369.67,364.73,369.0
1097.49,369.15,365.11,368.13
1094.56,370.16,366.47,367.69
1093.89,369.5,365.1,367.44
1093.45,370.34,363.67,368.39
1094.29,370.0,365.13,367.62
1092.83,369.78,365.33,366.05
1094.76,369.48,365.76,367.04
1092.43,371.02,364.47,367.43
1090.06,370.85,363.53,363.87
1094.29,370.44,365.45,365.98
1091.55,370.33,365.88,364.55
1095.78,370.88,366.52,365.51
1092.51,370.51,363.09,363.58
1092.42,370.33,364.72,363.73
1093.87,370.48,366.78,366.24
1095.58,370.89,365.67,368.03
1095.64,369.9,366.3,368.5
1092.26,369.61,363.21,368.3
1093.96,369.5,365.95,367.61
1093.96,369.73,365.52,367.67
1093.65,369.47,364.88,367.36
1095.45,370.16,366.1,366.93
1094.94,369.99,365.82,367.6
1094.87,369.06,365.83,367.98
1092.96,369.15,365.88,367.66
1094.46,369.32,366.44,367.46
1092.92,369.15,366.48,368.11
1093.44,369.28,365.65,367.75
1091.53,369.63,364.35,367.93
1091.44,369.37,365.78,367.44
1091.15,368.83,365.78,367.79
1091.73,369.42,365.27,367.44
1092.17,368.46,364.9,367.61
1094.98,368.98,365.3,368.01
1092.93,369.41,365.52,367.77
1095.92,369.64,366.1,368.38
1092.51,368.93,363.8,368.03
1092.41,369.32,365.03,365.02
1094.48,369.15,366.45,367.12
1097.46,369.32,366.1,368.47
1094.43,368.81,365.42,367.1
1093.71,369.56,366.44,368.08
1095.86,370.33,362.52,368.15
1092.42,369.81,366.17,364.47
1092.15,370.18,364.58,364.49
1095.77,370.51,366.12,367.79
1094.47,370.33,364.76,368.3
1096.52,370.09,365.78,368.33
1093.45,370.88,362.54,367.78
1094.47,369.17,365.98,368.62
1091.92,369.3,366.1,368.13
1095.03,369.67,366.13,367.99
1094.26,369.66,366.6,368.67
1096.18,370.68,366.75,368.24
1097.21,370.68,365.84,368.47
1098.19,370.16,365.56,368.3
1093.4,370.03,364.08,368.3
1095.97,369.75,366.44,368.65
1092.86,370.02,365.75,366.98
1093.59,370.36,363.97,366.59
1093.68,370.6,365.85,367.74
1096.14,369.95,365.41,368.49
1098.49,370.55,366.43,368.63
1097.46,370.33,366.43,368.64
1095.92,371.53,365.55,368.28
1097.15,370.6,365.63,367.59
1097.18,370.78,366.44,367.55
1095.5,369.84,366.2,365.62
1092.8,371.42,362.26,365.51
1098.04,370.59,366.6,367.75
1097.47,370.77,367.97,367.47
1095.61,370.39,367.34,366.9
1095.26,370.8,361.66,367.63
1090.56,370.83,362.27,363.37
1095.75,371.0,367.06,366.03
1098.41,370.04,365.45,367.63
1094.94,369.33,364.97,367.76
1094.43,370.02,363.28,368.49
1094.82,369.72,363.45,367.87
1096.1,369.59,366.78,367.7
1093.81,369.84,366.04,368.3
1094.54,370.37,363.26,367.95
1094.43,369.72,365.04,367.37
1096.28,368.98,366.1,367.1
1096.01,369.32,365.22,367.79
1092.42,369.67,363.05,368.47
1095.94,369.81,363.91,367.7
1095.59,370.02,365.1,367.44
1094.43,369.5,365.46,368.3
1096.43,369.62,366.45,368.3
1095.1,369.72,366.39,367.92
1097.55,369.33,365.51,368.35
1097.36,369.67,365.56,367.96
1093.12,371.08,363.32,368.4
1093.45,370.19,366.27,366.5
1093.14,369.32,366.44,367.5
1094.26,369.22,365.83,368.05
1092.29,368.98,362.86,368.4
1096.74,368.98,364.84,367.47
1094.9,369.32,365.39,367.49
1093.96,369.66,365.1,367.96
1093.96,370.51,363.26,368.65
1094.9,369.47,364.2,367.76
1096.48,370.85,365.96,368.67
1096.83,370.1,365.95,367.73
1096.95,370.22,361.86,368.02
1095.9,369.99,366.75,367.87
1097.78,370.33,365.78,368.56
1096.48,369.86,366.12,368.36
1095.09,370.11,364.76,367.46
1097.25,369.4,365.44,367.91
1094.47,369.36,364.79,367.54
1093.45,369.11,366.07,366.11
1092.95,368.29,365.43,367.44
1095.48,369.13,364.82,367.72
1092.01,369.03,365.95,367.3
1092.72,369.51,364.65,367.78
1094.09,370.54,365.29,366.88
1093.45,368.63,366.12,367.13
1092.42,370.19,365.78,366.62
1091.91,369.43,364.9,366.06
1093.96,368.99,364.82,366.36
1092.81,369.15,365.59,366.2
1096.14,369.74,366.38,366.83
1091.87,368.91,362.57,367.41
1089.4,369.84,362.48,367.33
1093.45,369.3,365.93,365.75
1089.46,368.35,365.07,366.73
1091.05,370.6,365.16,365.76
1092.0,370.51,365.1,365.4
1088.42,369.44,366.16,366.12
1091.75,369.68,366.44,366.3
1091.95,370.05,365.25,365.37
1093.49,370.44,366.03,365.63
1094.37,370.63,364.1,365.59
1092.61,370.77,364.62,365.25
1093.43,370.47,366.6,365.73
1091.01,369.41,365.1,365.7
1090.46,371.2,363.25,365.62
1089.42,370.3,361.61,365.42
1092.92,370.53,365.34,366.13
1092.61,371.33,364.13,366.03
1094.33,368.52,364.83,366.66
1093.01,370.07,364.75,366.91
1092.21,368.81,366.12,365.92
1088.93,368.12,364.38,366.62
1089.61,368.71,364.74,364.9
1091.96,368.59,364.4,365.75
1091.96,368.5,364.72,366.52
1088.38,369.37,363.81,365.72
1089.91,370.67,361.24,365.6
1094.45,370.36,365.13,364.94
1091.51,369.62,364.79,364.94
1089.51,370.99,361.33,365.07
1092.35,370.64,365.04,365.96
1092.27,370.68,364.62,364.93
1092.89,370.85,363.09,364.58
1086.11,369.49,360.73,364.41
1091.75,370.84,364.35,364.71
1089.28,370.52,364.33,365.47
1093.93,370.78,365.17,365.34
1092.42,370.24,364.99,365.54
1093.45,370.14,364.73,365.12
1092.93,368.98,363.55,365.25
1096.52,371.18,363.86,366.09
1093.96,370.7,364.36,364.83
1092.18,370.3,365.02,365.93
1090.31,368.52,364.1,365.4
1091.75,368.93,365.19,365.98
1093.96,371.1,364.56,366.1
1091.91,368.93,365.73,365.66
1092.94,367.9,367.16,364.94
1096.01,371.24,366.39,365.67
1094.8,371.08,365.13,366.12
1092.0,369.34,363.75,365.47
1092.01,368.0,363.03,366.29
1094.47,368.3,365.1,365.76
1093.38,368.89,365.68,365.46
1093.3,370.97,364.17,365.44
1093.82,371.19,364.13,365.67
1092.91,363.14,364.95,365.2
1092.0,370.15,362.95,365.78
1090.42,370.02,362.63,365.1
1093.18,368.26,365.59,365.76
1091.75,369.39,365.0,366.23
1091.05,369.11,362.12,366.1
1090.81,369.71,361.54,366.05
1091.48,369.35,365.1,365.28
1092.94,369.3,364.58,366.1
1090.41,368.65,360.93,366.82
1093.4,368.6,365.19,366.98
1092.81,369.12,366.1,366.5
1093.74,368.46,364.96,367.01
1093.79,370.79,361.09,366.9
1094.99,369.4,365.18,366.74
1093.37,369.54,365.09,367.44
1092.81,369.05,363.9,366.41
1091.22,369.47,362.21,366.66
1095.25,369.76,365.1,366.44
1094.06,369.48,365.44,365.76
1094.43,368.88,366.64,366.23
1093.94,368.64,366.11,366.44
1093.92,368.8,366.08,366.14
1095.04,369.89,365.83,366.92
1091.91,369.81,362.52,367.47
1089.73,368.87,361.9,367.13
1093.08,368.99,364.91,366.97
1094.47,369.04,365.63,367.04
1095.19,368.88,366.28,366.62
1094.43,369.16,366.26,367.47
1093.79,368.46,364.91,366.44
1093.28,368.81,365.31,367.13
1091.02,369.31,364.8,366.07
1094.0,370.73,364.81,366.13
1091.48,368.14,366.44,366.06
1093.79,368.74,364.67,366.13
1096.88,370.76,365.74,366.11
1096.6,370.55,365.44,361.19
1095.14,370.09,364.76,363.54
1094.72,369.84,366.31,366.09
1095.48,370.64,365.12,365.39
1096.11,370.2,366.29,366.61
1092.98,368.35,365.69,366.01
1094.63,370.15,364.69,366.19
1092.94,369.01,365.82,366.1
1094.98,369.84,365.41,366.77
1091.93,368.47,365.43,366.43
1092.86,368.95,364.81,367.44
1095.55,369.19,365.47,367.09
1094.09,369.57,365.93,367.79
1093.14,370.11,365.75,366.88
1094.13,369.67,366.34,367.32
1095.5,369.32,365.26,368.38
1093.44,369.88,365.74,368.21
1093.96,369.15,366.55,367.88
1094.09,368.98,367.27,367.01
1093.92,369.73,365.78,367.18
1092.38,368.92,365.1,367.07
1091.34,368.64,364.06,366.79
1088.92,369.5,362.24,368.13
1090.97,370.49,362.56,367.79
1094.85,370.16,365.9,367.96
1094.11,370.11,364.86,367.44
1094.64,369.18,366.02,367.75
1094.65,369.12,365.6,367.06
1094.98,369.21,365.45,367.66
1094.47,368.71,365.5,366.31
1092.42,369.66,363.47,358.94
1093.58,369.11,366.02,366.2
1095.37,370.11,365.15,366.83
1092.89,368.92,363.88,367.4
1093.49,369.68,365.75,366.46
1093.4,369.68,365.79,366.44
1092.55,369.12,366.1,367.07
1094.39,369.32,365.35,367.72
1096.02,369.32,366.56,367.55
1094.98,369.87,365.92,367.33
1094.23,370.33,365.99,367.44
1094.2,370.37,363.68,368.13
1094.65,369.88,364.76,368.13
1097.0,370.19,367.01,367.96
1095.87,370.01,366.38,367.61
1095.61,369.88,366.43,368.13
1092.82,369.63,362.74,368.47
1094.47,369.67,364.77,367.11
1093.96,369.32,366.42,367.99
1093.45,369.9,364.94,367.37
1096.38,369.05,366.71,366.85
1095.12,370.24,366.78,367.47
1092.85,369.87,366.1,367.99
1096.09,369.24,365.59,367.71
1093.24,370.37,362.89,367.02
1092.98,370.32,364.41,367.4
1092.98,368.94,364.83,366.89
1093.4,369.41,366.0,367.12
1093.1,369.84,366.2,367.12
1092.93,370.02,365.07,366.1
1092.42,368.87,365.32,365.81
1092.5,368.96,364.5,366.78
1093.37,370.53,365.49,366.17
1091.91,370.72,365.64,366.35
1090.27,368.87,365.52,366.1
1092.29,370.03,364.65,366.75
1094.99,370.02,365.77,366.1
1090.61,369.66,366.09,366.4
1092.78,368.81,365.29,365.75
1092.28,368.94,365.29,366.62
1093.74,369.65,366.44,367.1
1094.47,369.02,365.42,367.26
1094.47,370.49,366.1,367.8
1093.0,369.51,363.46,367.14
1091.44,369.6,363.89,366.78
1096.05,369.6,365.78,366.76
1093.14,369.5,366.0,367.13
1095.46,368.98,365.07,367.32
1095.98,369.49,365.24,367.27
1092.45,370.19,365.44,366.78
1091.78,369.95,365.01,367.93
1092.78,369.76,364.48,367.92
1096.19,369.99,365.8,368.82
1096.34,370.33,365.72,367.96
1093.97,370.16,365.11,367.95
1094.93,369.32,365.95,367.13
1093.03,369.62,362.93,368.45
1096.86,369.64,365.99,368.13
1095.09,370.47,365.02,367.8
1096.65,370.12,367.02,367.79
1094.86,369.74,364.95,367.79
1095.22,368.98,365.41,367.28
1093.21,370.24,365.97,366.62
1094.97,368.96,365.99,366.57
1093.05,368.99,365.44,366.36
1094.87,369.73,364.81,365.83
1092.93,369.65,365.09,365.92
1090.91,368.99,365.06,367.12
1092.97,369.33,364.92,366.1
1092.38,369.52,365.72,365.75
1096.52,370.47,364.26,364.98
1094.98,370.37,364.39,365.1
1093.96,371.03,364.31,365.44
1093.7,371.29,366.12,365.1
1093.71,371.98,364.2,365.1
1093.63,369.53,364.92,365.9
1093.04,369.49,365.17,365.9
1091.5,367.6,365.25,365.78
1091.51,370.32,365.01,366.29
1092.42,368.68,365.99,365.67
1094.44,369.56,366.5,366.46
1093.99,371.38,364.27,366.11
1093.86,369.72,365.44,366.48
1094.83,370.49,365.52,364.8
1095.59,370.16,364.95,365.1
1093.11,370.48,365.86,364.52
1093.7,368.88,366.59,364.58
1094.31,369.95,365.47,365.37
1090.29,368.98,364.9,364.48
1096.14,371.06,364.58,365.75
1094.76,370.49,365.17,364.63
1095.08,369.78,365.33,364.86
1093.44,369.98,365.09,364.92
1090.4,368.61,363.0,364.76
1092.94,370.7,365.0,365.22
1095.39,371.08,365.81,366.96
1094.07,369.94,365.69,365.0
1093.96,370.89,365.1,364.56
1093.64,369.64,366.47,364.75
1089.45,370.76,365.25,364.58
1091.14,368.81,366.69,365.18
1091.56,370.52,364.52,365.77
1092.15,371.09,365.44,365.24
1089.83,368.74,364.2,365.54
1093.12,371.35,364.3,364.93
1095.96,371.37,365.77,365.27
1092.49,370.35,365.12,365.89
1091.87,368.88,364.28,365.48
1091.91,368.13,365.44,365.0
1094.99,369.95,364.89,365.02
1094.76,371.91,365.11,366.5
1089.33,368.83,362.42,365.28
1092.17,368.81,365.21,365.1
1091.4,368.57,365.85,364.53
1090.89,368.52,366.38,365.07
1091.22,368.98,364.62,365.75
1091.53,370.22,365.5,364.7
1091.95,369.8,364.64,364.56
1092.91,370.43,365.35,366.23
1095.09,369.99,364.64,368.49
1091.56,370.34,365.73,366.11
1090.3,369.64,364.53,364.89
1091.24,369.61,362.4,367.73
1094.74,370.02,365.14,368.39
1095.45,369.49,365.11,368.56
1093.88,370.6,365.13,368.24
1091.27,370.58,363.51,365.27
1093.34,370.43,365.1,364.58
1092.46,370.7,364.01,364.75
1090.47,370.78,363.58,365.04
1094.44,370.85,366.11,364.77
1093.96,371.36,366.1,365.39
1091.31,369.42,363.99,365.26
1092.14,368.47,365.94,365.31
1094.33,368.65,364.77,365.74
1091.92,368.57,365.04,365.98
1090.12,369.18,364.43,366.18
1092.68,368.8,364.59,365.24
1092.93,367.96,366.47,366.44
1091.54,369.56,366.55,366.1
1092.3,368.81,363.9,365.75
1096.01,368.98,366.13,366.1
1094.97,361.65,365.89,366.92
1091.98,368.98,364.75,366.1
