total_output_power,pa1,pa2,pa3
660.38,243.64,243.52,244.53
660.93,244.7,243.13,244.97
660.16,243.67,243.34,244.14
660.71,244.57,243.37,241.48
661.13,243.61,242.12,244.45
664.09,245.3,243.84,243.92
661.28,244.12,243.24,244.71
663.78,243.77,242.89,246.27
661.66,244.5,242.64,244.61
662.47,244.74,244.74,244.6
665.25,244.95,243.85,245.47
662.16,243.42,242.77,244.89
660.87,244.28,243.11,243.09
660.61,242.81,241.63,244.99
660.71,244.55,243.13,244.89
660.65,245.42,242.97,244.2
662.15,245.11,244.31,244.0
660.76,245.31,244.09,245.02
660.01,244.62,241.37,243.39
659.44,243.53,242.9,243.44
660.86,243.06,241.94,245.3
660.84,243.25,242.55,244.97
662.96,244.96,242.86,245.17
661.9,245.36,242.51,244.16
664.4,245.55,243.1,244.14
662.88,243.58,242.64,244.46
661.17,243.24,242.32,243.66
661.26,245.12,241.58,245.28
661.22,243.75,243.5,244.8
660.89,244.34,243.38,244.21
664.26,244.92,242.02,244.94
659.4,243.88,241.87,243.65
659.79,242.84,241.02,244.33
659.47,244.79,242.65,244.89
661.26,245.17,243.61,244.68
664.11,245.39,242.37,244.54
661.71,244.07,243.23,245.35
661.9,246.24,242.61,242.85
662.71,244.71,242.79,244.5
662.39,245.32,243.21,243.08
662.35,243.11,241.33,245.24
661.6,243.69,243.21,244.69
662.84,244.59,243.76,244.76
661.28,242.73,240.94,244.91
661.4,244.69,241.55,244.52
661.79,243.77,244.06,243.89
662.54,244.4,243.84,245.47
662.46,244.52,243.44,244.32
663.48,244.31,242.49,243.75
659.45,243.35,242.09,242.82
662.15,243.9,242.87,244.18
662.24,243.6,243.63,245.35
662.49,244.51,242.56,244.35
662.63,245.03,242.88,244.52
662.51,244.56,243.55,243.11
661.72,243.4,242.18,244.28
662.68,244.16,242.36,243.83
661.65,244.74,242.88,244.54
662.22,244.2,242.54,243.8
661.96,243.92,243.48,244.01
663.91,246.22,242.92,244.84
660.8,244.51,241.67,244.26
661.54,243.88,243.91,242.66
664.0,245.17,241.45,246.26
662.99,244.8,242.36,243.81
661.18,245.84,243.48,243.5
663.2,244.39,243.86,244.46
664.26,245.0,244.24,244.3
662.14,243.43,242.87,243.43
663.78,244.88,242.43,244.37
664.65,244.88,242.38,245.45
661.36,244.23,243.29,244.81
662.55,244.49,243.47,245.12
662.26,244.49,243.21,243.23
663.91,244.44,243.73,244.31
663.79,244.91,242.68,243.61
663.56,244.27,242.51,244.56
660.38,243.45,242.64,243.46
662.53,243.72,243.36,244.04
663.16,244.21,244.12,244.52
663.91,245.35,243.99,244.61
661.62,243.82,242.59,244.08
661.88,244.03,243.05,243.57
662.42,244.38,244.06,245.93
662.27,243.57,243.53,244.95
662.79,244.66,243.86,243.74
660.72,243.23,243.03,243.57
662.18,244.37,241.63,244.18
661.67,244.67,243.17,244.45
664.11,244.92,242.85,244.37
663.69,245.01,243.33,245.18
662.1,244.07,243.89,245.93
660.3,245.32,242.72,244.35
661.62,244.64,242.13,243.54
661.43,243.14,242.25,243.11
662.83,244.71,242.54,244.09
662.72,245.2,243.94,244.72
661.32,244.37,243.04,245.05
661.34,245.52,242.56,244.36
660.87,243.22,241.9,244.88
662.45,243.67,242.41,244.72
663.1,245.23,243.84,244.61
659.96,244.23,242.54,244.42
661.0,243.11,242.44,245.49
661.29,244.18,242.93,244.87
661.6,245.35,242.38,244.61
662.01,244.37,243.48,244.94
661.62,244.11,243.73,242.66
662.54,243.77,242.87,243.95
663.12,245.35,244.76,244.57
663.12,244.53,243.57,245.23
661.22,244.27,242.45,243.46
661.59,244.58,242.89,243.8
662.33,244.48,243.37,244.02
662.99,244.45,241.65,245.26
661.99,244.9,242.89,244.65
662.84,245.4,243.5,245.06
662.9,244.55,242.68,244.19
662.97,243.97,242.7,244.33
664.03,245.02,242.91,244.19
664.61,245.23,243.21,244.89
660.36,242.95,243.3,245.81
661.68,243.8,242.74,244.12
661.94,244.06,242.1,243.47
664.17,244.85,243.71,244.65
663.54,244.51,243.08,245.41
660.53,244.79,243.95,244.02
662.95,245.16,244.16,244.57
661.44,244.97,242.09,243.89
662.79,245.13,243.89,243.43
662.23,244.36,242.45,243.93
663.37,245.64,243.39,245.03
662.31,245.31,242.46,244.88
663.93,245.06,243.41,243.84
662.08,244.47,243.01,243.27
663.94,244.09,244.15,245.23
664.34,245.67,243.55,243.6
663.41,245.02,242.26,243.39
661.87,244.89,242.85,244.02
662.44,244.65,242.99,243.95
663.39,244.92,243.5,243.7
663.82,243.08,242.58,245.04
663.74,244.82,241.84,244.29
663.74,243.88,242.86,244.71
663.43,243.77,242.64,244.15
663.68,245.89,242.76,245.26
663.15,243.77,242.61,244.63
662.84,244.46,243.47,244.63
661.63,243.58,242.32,245.02
660.07,243.0,243.1,244.95
661.41,243.91,243.18,243.89
661.46,243.46,242.78,244.37
662.14,244.83,242.62,244.09
661.92,244.27,242.89,244.23
663.66,244.33,240.93,244.21
664.23,244.23,243.27,245.75
662.55,244.39,243.14,245.38
661.58,245.39,242.18,243.9
662.47,244.75,241.54,245.09
663.21,245.08,241.64,245.48
661.77,243.55,242.09,243.92
662.22,244.9,242.66,244.06
660.9,244.09,242.62,245.34
662.1,244.9,242.0,245.03
662.97,244.19,243.16,244.63
663.65,244.0,242.99,244.34
662.75,244.07,243.85,244.69
663.72,243.6,244.14,244.77
662.57,244.93,242.29,244.3
662.03,244.6,242.49,243.93
660.98,243.81,242.01,244.01
661.29,244.4,241.76,243.16
662.23,244.44,243.27,244.98
662.54,244.23,241.94,244.35
662.53,244.02,242.99,244.93
662.42,245.79,243.37,245.98
663.93,244.89,242.82,245.0
660.91,244.0,242.32,243.99
662.12,244.95,242.16,243.79
663.71,244.49,242.45,244.41
663.67,243.98,241.86,244.39
663.4,244.68,243.12,245.04
661.33,243.46,242.77,245.14
662.05,244.13,243.41,244.71
663.34,243.64,242.52,244.74
664.93,245.52,242.75,244.19
665.0,244.32,243.58,244.69
664.88,244.88,243.77,244.57
661.81,244.06,241.91,244.17
661.37,243.86,242.52,244.87
661.82,243.27,242.0,243.86
660.45,244.16,242.44,243.68
661.64,245.7,243.01,244.2
660.87,243.69,242.66,243.76
661.98,244.0,242.47,244.38
660.48,244.51,241.64,243.66
659.26,243.31,241.33,242.96
660.55,243.69,242.0,244.18
662.0,245.07,242.68,244.12
660.93,243.4,241.39,244.17
661.94,243.78,242.71,244.14
661.49,244.83,242.17,244.6
662.53,244.08,243.12,245.29
662.66,244.37,243.71,244.54
661.76,244.74,243.17,243.69
662.67,244.63,243.29,243.58
661.38,244.35,242.26,243.66
661.23,245.79,242.45,243.68
663.12,245.44,243.3,244.89
659.79,244.09,241.69,243.82
661.9,244.78,242.72,244.47
660.42,245.11,243.26,243.71
659.58,242.78,242.64,244.24
662.28,244.7,243.22,244.2
661.82,243.86,243.74,245.02
663.89,244.81,242.92,244.62
663.39,244.39,243.67,243.77
664.05,244.29,242.43,244.34
663.51,245.28,244.11,244.28
659.61,243.36,242.14,243.5
661.43,243.81,242.79,244.07
660.13,243.95,242.53,244.28
662.49,244.92,243.21,244.51
661.92,245.74,243.7,244.92
659.55,243.51,242.32,242.65
661.66,243.82,242.26,244.81
661.77,243.95,243.03,245.23
661.57,243.23,243.47,244.57
662.08,244.25,241.62,243.41
664.56,244.96,242.81,244.9
661.63,244.76,243.16,244.03
661.0,244.58,241.26,243.01
662.14,244.93,243.26,243.49
662.36,245.02,242.24,245.04
661.96,243.52,242.14,244.58
660.95,246.58,241.16,245.08
661.29,244.6,243.15,246.2
661.17,244.9,242.78,243.59
662.81,245.03,242.94,244.25
663.41,244.7,243.37,244.95
663.32,244.08,242.75,243.74
663.47,243.66,242.69,244.55
661.68,244.41,242.21,243.68
661.6,244.31,242.54,243.88
660.85,242.9,243.14,244.81
660.35,244.04,244.27,244.49
658.6,244.63,242.99,244.14
659.57,243.55,242.97,243.59
660.8,244.02,243.38,244.95
662.53,245.85,241.9,244.35
661.41,244.62,242.16,244.87
661.16,242.84,243.14,244.04
660.38,243.19,242.75,243.2
661.94,244.83,242.97,245.44
661.22,243.4,243.82,243.99
661.73,244.74,242.98,245.46
661.18,243.78,242.5,244.65
660.1,244.23,243.07,243.84
660.07,244.04,242.94,243.79
660.54,244.34,243.74,245.19
660.06,244.01,242.98,243.79
662.62,244.17,242.98,243.55
662.76,244.1,243.84,244.92
662.35,243.88,242.66,244.32
662.73,243.29,243.58,244.94
662.84,243.07,243.07,244.9
662.14,244.62,242.49,244.43
660.64,244.43,242.15,244.21
662.31,244.35,242.5,245.69
662.19,244.77,242.73,244.38
662.74,244.19,243.53,243.97
662.04,243.65,241.52,245.07
662.36,243.66,243.01,245.12
664.08,245.2,243.19,244.9
661.97,244.57,241.66,243.42
662.19,244.55,242.7,243.76
663.27,244.18,243.59,243.81
662.87,244.26,244.28,245.02
661.82,243.41,240.67,245.06
662.49,244.11,243.78,243.4
662.13,242.88,242.31,244.41
660.72,243.01,242.82,244.53
661.19,245.55,242.93,244.0
662.81,243.36,243.47,246.54
661.3,242.94,243.08,243.68
662.46,244.92,243.96,243.57
661.91,244.53,243.75,242.99
663.94,244.75,242.67,244.89
663.11,244.56,242.27,245.24
661.95,244.75,242.74,244.61
663.0,245.07,242.22,244.31
661.38,244.67,241.91,245.13
662.49,245.01,242.08,244.32
663.74,244.42,243.15,245.0
662.84,244.21,243.12,244.8
661.28,244.78,242.56,243.98
663.57,245.21,244.01,244.81
663.44,244.66,242.33,245.0
662.48,245.6,242.47,245.02
664.52,244.85,242.48,244.65
662.59,243.74,244.17,245.19
662.31,243.55,243.11,244.0
660.73,244.01,242.23,243.76
661.59,244.17,242.86,244.81
662.94,246.21,242.84,244.4
660.7,245.31,242.97,246.27
659.91,244.12,242.04,243.54
661.29,243.56,242.94,244.47
660.44,245.0,241.47,243.85
663.07,244.56,243.25,244.37
663.19,245.08,243.74,245.16
662.57,244.57,243.3,243.94
663.67,245.19,242.89,245.38
663.31,244.32,243.21,244.39
662.6,244.81,242.22,244.22
663.28,244.75,243.85,244.1
663.91,244.85,243.55,245.93
661.88,245.02,242.86,244.23
662.82,244.27,244.13,244.08
662.81,243.77,243.55,244.79
661.88,245.24,243.0,244.7
663.28,245.47,243.65,245.5
660.37,244.87,243.21,243.42
662.56,245.32,242.83,244.34
661.57,243.91,243.62,244.23
661.17,245.27,241.79,244.4
661.59,245.48,242.5,243.94
661.9,245.43,242.13,242.51
662.27,244.9,243.12,243.35
661.73,244.83,242.35,243.84
662.99,244.48,242.71,243.67
665.22,244.86,243.75,244.92
663.13,243.28,243.18,244.14
665.09,244.62,243.94,245.47
662.58,244.67,242.33,244.92
663.48,243.94,243.25,245.48
661.33,242.65,242.55,244.8
663.06,244.16,243.51,246.11
662.63,244.96,242.32,243.83
662.29,244.6,242.87,243.93
663.56,245.24,242.29,243.88
663.94,245.25,243.23,245.24
661.98,245.2,243.41,244.89
662.4,245.17,242.84,244.28
664.76,244.99,243.12,243.77
662.18,243.32,242.99,245.78
662.78,244.53,242.24,243.2
660.27,244.9,242.2,243.79
660.38,244.08,242.97,243.57
662.52,244.49,243.39,244.03
662.92,244.39,242.89,243.75
663.89,244.96,243.55,244.63
661.55,243.76,242.36,244.33
662.89,243.7,244.01,245.91
663.05,244.82,242.93,243.79
663.61,246.09,242.69,244.51
662.41,244.63,243.07,244.39
662.83,245.35,242.66,245.12
662.19,245.78,244.6,244.42
661.63,244.86,243.01,243.83
660.97,244.13,243.03,243.98
665.24,245.12,243.71,245.7
664.35,245.15,242.66,244.0
662.31,244.03,243.26,243.67
663.83,244.55,244.28,245.84
664.34,244.94,243.28,244.88
662.82,243.65,242.79,243.82
663.36,245.21,242.94,243.27
664.71,245.08,243.32,244.32
663.33,245.29,242.6,244.42
663.73,244.69,243.2,244.69
664.07,244.88,243.45,245.15
665.82,246.31,244.29,245.33
663.33,244.77,242.98,245.28
664.15,245.21,242.61,243.55
664.34,244.65,242.31,244.61
664.41,244.17,243.66,245.59
665.5,245.88,242.69,244.96
664.65,244.02,243.28,244.6
666.52,244.67,243.55,244.55
664.68,245.58,242.86,244.61
665.16,245.79,243.21,245.73
664.71,245.04,243.56,244.58
663.53,245.0,243.43,245.46
662.83,243.32,243.55,243.43
663.12,243.97,241.96,244.4
664.55,244.18,243.67,244.45
667.38,245.47,243.46,245.71
663.76,243.9,242.88,243.67
665.24,245.13,242.04,246.17
664.19,245.07,243.02,244.4
663.62,244.24,242.92,245.68
662.94,244.17,242.43,244.05
664.87,244.81,242.57,243.99
664.86,244.09,243.63,245.12
662.53,243.63,241.79,244.08
663.86,243.59,242.48,244.04
664.37,244.94,243.23,243.57
665.18,243.8,242.09,245.39
664.1,244.66,241.41,244.5
665.91,244.34,243.38,244.64
663.56,242.96,244.01,244.77
664.75,244.4,243.34,244.25
663.99,244.11,242.36,245.04
665.67,244.32,241.36,244.7
665.9,245.58,243.95,245.01
663.13,245.0,241.46,243.79
665.54,246.46,242.72,242.72
664.01,244.96,243.89,243.88
664.65,243.73,243.08,245.58
664.49,244.91,242.46,243.96
664.81,245.17,243.09,244.26
663.58,244.09,243.2,244.34
664.41,245.17,243.7,244.76
665.03,245.05,243.45,245.7
662.49,244.25,241.7,243.21
666.33,245.39,243.17,244.17
664.42,244.83,243.41,244.43
665.97,244.93,243.84,244.25
664.76,244.26,243.14,244.26
667.76,245.99,244.36,245.88
664.39,244.04,241.81,243.79
667.06,244.65,244.04,245.47
668.69,245.0,243.76,244.23
665.62,244.96,244.57,244.41
666.73,245.88,242.69,244.28
665.56,244.81,241.84,243.43
668.03,244.51,245.39,246.17
666.34,243.12,242.68,244.94
662.68,243.38,241.49,242.97
665.16,245.17,243.86,243.9
665.58,244.82,243.2,245.11
665.32,244.69,244.08,244.6
664.22,243.8,243.43,244.18
666.59,243.97,242.58,244.28
664.35,244.39,241.64,243.65
666.34,245.11,243.8,244.62
664.76,244.59,243.13,244.62
665.68,244.34,242.89,243.96
665.19,244.99,242.4,243.87
662.84,243.8,243.12,245.02
666.48,244.78,242.81,244.57
663.97,244.17,242.64,242.99
664.63,244.3,243.4,243.3
666.35,244.77,243.3,244.84
665.27,245.08,243.35,243.85
666.21,244.83,243.66,245.01
664.49,244.05,242.87,244.58
663.57,244.19,242.96,244.34
665.27,244.36,243.55,244.24
663.18,244.39,242.13,243.75
663.69,244.32,242.83,244.65
664.6,243.75,242.27,243.89
665.87,244.97,243.39,243.58
665.15,244.35,243.25,243.57
664.44,244.55,241.65,243.34
666.62,245.83,242.83,244.55
665.22,244.9,243.0,244.89
664.02,244.47,241.82,245.22
666.45,244.48,242.04,245.21
665.8,243.91,242.98,244.21
666.27,245.29,243.81,244.65
664.33,245.44,242.39,244.18
665.46,244.09,243.31,243.9
663.96,244.87,241.83,244.14
664.65,244.21,242.57,243.61
663.47,243.99,243.66,244.15
663.6,243.16,243.8,244.73
664.67,245.21,244.29,244.02
664.18,244.06,242.73,245.58
663.49,243.68,242.38,244.28
663.86,244.08,242.76,244.24
663.78,244.69,243.27,244.11
663.21,244.92,242.12,244.82
662.89,244.38,243.21,243.57
663.74,243.83,243.21,244.57
662.17,243.89,244.13,243.99
662.72,244.41,243.56,244.08
661.32,242.78,242.23,243.45
661.07,243.8,242.36,243.08
661.75,244.0,243.1,243.26
665.27,245.13,242.81,245.09
662.9,244.77,242.35,243.8
664.95,244.47,243.57,244.7
666.29,244.97,242.57,245.71
663.91,245.09,243.45,244.3
663.09,243.69,242.15,242.89
664.18,245.06,242.95,245.52
663.4,244.5,241.74,244.78
663.9,244.55,242.68,244.59
664.58,243.92,243.46,245.32
663.72,244.58,242.77,245.67
663.78,245.14,242.33,245.08
665.22,244.54,243.48,243.6
664.93,244.26,242.65,244.69
665.66,245.06,242.34,243.72
662.93,243.86,243.1,243.88
664.41,245.02,244.35,244.34
665.13,243.92,241.71,244.52
666.82,246.24,242.27,244.95
664.61,245.58,242.92,244.97
664.09,244.29,244.12,243.26
663.16,244.79,242.6,244.24
662.52,244.78,241.72,244.47
665.91,245.86,243.65,243.35
664.63,244.94,243.46,244.01
662.07,244.08,242.5,243.41
663.54,244.47,242.87,244.91
664.38,244.59,243.36,245.76
664.04,245.0,243.56,245.0
665.55,245.9,241.71,245.58
664.34,243.9,243.41,244.62
664.58,244.68,243.92,245.84
665.08,245.53,242.49,246.02
662.84,245.09,241.99,243.41
663.87,245.16,242.22,244.71
665.06,244.19,243.2,245.38
664.61,245.81,242.42,245.33
662.2,243.96,242.64,243.88
666.8,244.89,243.47,244.78
662.41,244.3,242.44,244.93
663.57,243.66,243.12,243.02
664.54,244.77,242.9,244.09
665.93,245.35,243.8,245.05
663.13,244.78,241.71,244.44
666.31,244.78,243.5,245.12
662.57,244.44,242.3,242.63
664.97,244.82,243.01,243.01
664.99,243.47,242.1,244.62
664.68,244.79,242.48,243.44
666.02,246.14,243.2,244.26
663.85,243.81,242.78,244.12
663.78,243.48,242.89,244.81
662.91,243.69,242.1,243.77
663.48,243.8,243.15,244.86
663.38,245.01,241.96,244.4
663.75,243.54,242.88,243.0
665.2,243.92,242.7,244.39
664.82,244.41,242.64,243.71
665.19,244.11,243.72,244.02
664.96,245.55,243.96,245.12
662.8,244.85,242.85,244.95
662.85,244.67,243.23,243.69
664.88,244.64,243.81,244.56
664.34,244.76,242.55,244.07
665.27,243.69,242.79,243.64
664.08,244.22,242.89,245.29
663.54,244.01,243.45,244.49
663.79,244.24,243.02,243.67
661.05,243.86,241.95,243.35
666.39,245.19,244.17,244.54
663.09,244.66,241.82,244.38
662.8,245.03,243.78,244.25
662.77,245.02,241.78,243.54
663.69,244.63,241.4,245.58
664.11,244.91,241.65,246.07
660.67,244.79,242.34,244.72
662.91,244.29,241.99,244.13
662.85,243.85,242.57,243.98
662.23,244.51,242.63,245.04
663.5,243.98,243.78,245.56
661.24,243.66,243.2,244.32
662.8,244.86,242.77,244.31
662.18,244.48,243.06,244.32
660.42,244.3,243.67,244.18
662.09,243.99,244.37,245.27
663.11,243.65,242.61,245.49
662.71,244.87,243.69,244.51
660.95,244.42,242.92,243.72
661.89,243.38,243.15,244.93
662.23,244.94,242.76,244.88
663.05,245.1,243.23,243.91
661.69,244.29,242.36,243.84
662.34,244.39,242.22,244.05
663.82,244.98,243.3,244.23
663.22,243.9,242.18,245.16
664.89,245.62,243.26,243.77
662.07,244.6,243.45,244.63
661.67,244.08,242.59,243.49
664.62,245.57,243.76,245.8
663.83,244.27,243.35,243.32
663.93,245.71,244.11,244.76
663.07,244.71,242.32,244.91
663.91,245.73,243.33,244.46
663.76,244.27,242.75,245.47
661.59,244.25,242.86,244.82
662.45,244.54,243.33,243.69
662.22,245.08,242.09,244.69
663.15,244.99,242.66,243.97
665.79,244.85,242.36,244.37
663.05,244.23,241.84,245.98
664.24,244.07,243.87,244.57
664.16,244.34,243.4,245.22
663.89,245.5,242.87,244.57
662.89,243.42,242.84,245.01
664.05,244.17,243.52,244.47
664.68,243.81,244.02,245.53
665.3,245.03,243.39,245.21
663.13,243.82,242.6,244.21
663.61,245.62,242.12,244.68
661.56,244.42,243.4,244.07
660.15,245.06,243.29,244.68
660.19,244.32,243.1,244.0
662.62,244.18,244.02,244.55
660.7,244.24,241.44,243.74
662.82,244.63,243.35,245.13
661.6,245.48,242.79,246.04
663.46,244.2,243.66,244.88
660.7,244.53,242.49,243.64
662.89,245.17,242.38,242.83
664.11,244.75,244.15,245.4
662.38,244.07,243.0,244.57
661.64,244.68,241.78,243.77
663.05,244.36,241.72,244.99
663.27,245.08,243.12,243.83
662.72,245.16,242.48,242.87
663.91,245.28,243.41,243.87
664.52,244.98,242.85,245.26
662.04,244.15,241.9,244.05
664.18,244.56,243.47,245.3
664.69,244.12,243.91,244.38
665.9,243.77,243.79,244.71
664.65,243.24,243.21,243.98
665.27,245.62,243.09,244.61
663.57,244.63,243.78,243.86
662.05,243.9,242.55,244.49
661.74,244.42,242.26,243.62
662.07,243.51,243.21,244.89
664.09,245.03,243.21,244.26
662.23,245.96,243.13,243.81
660.65,244.0,241.86,243.57
661.71,244.58,242.8,242.92
663.85,243.36,243.66,243.65
663.48,243.57,244.25,244.48
663.6,244.49,242.23,245.13
661.04,243.18,242.06,244.42
663.39,245.05,243.04,245.19
662.28,245.03,243.69,245.31
662.2,244.35,243.36,242.66
663.84,245.39,244.01,243.24
662.99,244.69,242.48,245.39
665.77,245.82,242.69,245.5
662.03,244.32,243.25,244.46
661.66,246.14,242.22,244.23
661.47,245.01,242.96,243.4
662.5,243.67,243.77,245.54
663.12,244.59,242.57,245.11
661.87,243.3,243.45,245.77
660.43,243.69,243.52,243.74
660.97,244.31,243.0,244.34
662.78,245.28,243.55,244.59
663.52,244.87,243.0,244.54
662.07,245.47,243.55,244.23
663.93,245.47,243.04,243.6
664.39,244.34,243.9,244.92
663.05,244.43,243.49,243.85
663.65,245.52,242.95,245.25
664.87,245.19,244.09,244.26
662.49,244.03,243.12,243.91
664.24,245.67,243.12,244.22
661.49,243.91,243.31,244.01
662.07,242.42,242.52,245.45
661.54,244.78,243.63,244.4
664.08,244.0,243.46,245.48
662.34,244.5,244.52,245.06
661.73,244.17,242.58,244.75
662.92,245.17,242.78,244.79
664.08,245.15,242.41,244.67
662.69,244.49,243.1,243.99
661.32,244.11,242.67,244.04
660.94,243.92,241.57,243.39
660.46,242.84,242.84,244.39
661.02,244.24,242.12,244.89
660.36,242.89,243.63,244.31
660.99,244.25,242.81,244.81
662.02,244.62,243.28,245.18
662.94,245.25,241.81,243.13
662.01,244.84,243.28,243.99
662.22,243.39,244.22,244.8
662.92,244.59,243.56,244.99
663.01,243.79,244.0,244.63
661.33,243.31,242.55,244.34
662.49,244.35,242.43,243.56
662.97,243.97,242.59,244.34
662.36,243.86,242.49,243.89
661.71,243.27,242.67,244.01
662.38,245.16,242.66,243.06
661.32,244.82,242.21,244.12
663.88,244.37,243.16,245.23
663.76,244.19,242.16,245.31
661.59,244.58,241.67,242.97
662.24,243.75,242.65,244.02
662.63,243.12,241.61,244.15
663.51,244.82,243.08,243.85
662.61,242.63,243.3,245.52
663.96,243.01,242.63,244.85
661.8,243.19,243.13,244.04
662.56,244.12,242.79,244.94
661.27,244.7,241.97,244.21
664.0,244.91,243.78,244.97
662.44,243.42,241.99,243.63
663.03,243.79,243.4,244.41
662.55,244.51,243.21,244.0
661.58,244.29,243.09,243.88
664.41,245.15,243.58,245.3
664.23,243.69,243.29,244.84
662.41,242.94,241.84,245.08
662.79,243.77,242.6,244.34
661.85,244.14,242.66,243.77
662.06,243.53,242.88,243.75
663.86,244.9,241.99,245.05
663.5,244.33,243.7,245.14
662.42,244.86,241.33,245.28
663.12,245.57,244.18,244.22
663.76,244.94,243.9,244.11
661.89,245.15,242.43,243.31
662.44,243.93,242.66,243.94
663.54,243.55,242.8,245.82
661.28,243.38,242.69,244.55
662.58,243.53,242.35,244.6
661.77,244.37,241.97,245.07
662.06,243.85,242.69,244.09
665.04,246.25,242.56,244.32
664.64,246.73,242.0,245.7
663.56,245.3,243.77,244.6
662.48,244.33,242.47,243.15
660.88,244.04,243.01,244.44
662.77,244.7,242.64,244.75
663.29,245.02,242.62,243.9
662.25,244.68,241.74,243.21
662.9,244.55,242.45,243.54
663.18,244.38,241.99,245.41
663.05,243.99,241.42,245.35
663.04,245.22,242.46,243.88
664.39,245.19,243.39,244.15
661.23,243.92,242.43,243.55
663.21,244.46,243.13,244.68
661.74,243.29,240.63,243.91
663.33,244.87,242.89,245.23
662.73,245.37,244.17,245.27
661.5,243.95,242.92,245.98
662.88,244.12,242.79,244.44
662.84,243.76,243.13,244.31
662.53,244.16,243.34,245.35
662.09,243.97,242.1,245.26
663.14,244.63,243.07,244.78
660.27,244.25,242.94,243.91
661.67,245.35,243.21,243.78
660.82,244.3,241.64,244.53
664.04,245.81,243.0,245.8
660.92,243.99,241.42,244.37
660.47,243.98,241.34,243.7
661.9,244.56,242.33,244.79
660.95,243.78,243.25,243.51
661.81,245.19,241.54,243.54
661.32,243.92,243.95,245.35
660.64,244.18,242.89,244.23
660.17,243.02,241.56,243.46
663.11,246.83,243.32,243.86
662.87,245.83,243.49,244.7
662.42,244.11,242.7,244.82
660.74,244.31,242.11,244.46
661.67,243.98,242.0,244.14
660.28,244.0,242.25,243.8
663.51,244.02,242.17,243.89
663.16,244.92,244.31,243.84
663.16,245.14,243.81,244.83
662.36,244.89,242.81,244.74
664.17,245.11,243.72,243.7
664.43,244.42,243.3,243.56
664.62,244.34,243.36,245.86
663.22,244.42,241.44,245.77
664.12,245.04,242.65,244.72
664.17,244.41,243.09,244.66
663.12,243.71,242.13,244.61
662.24,243.59,243.66,243.89
663.5,245.04,242.78,243.69
662.5,245.19,242.57,243.32
664.62,244.21,244.63,245.15
663.76,244.43,242.51,243.75
661.72,243.99,241.3,244.0
661.7,244.33,242.87,243.68
662.11,244.66,242.36,245.42
664.14,245.91,242.86,244.0
663.75,243.77,242.7,244.03
662.54,242.91,242.72,243.73
662.07,243.73,242.84,244.62
662.66,244.35,242.93,244.37
663.3,244.58,241.87,245.54
661.93,245.56,242.26,244.41
662.08,244.18,242.51,245.36
662.8,244.12,242.23,244.15
661.94,244.58,241.78,244.0
660.41,244.36,242.44,244.02
660.89,243.94,242.76,244.25
663.78,245.6,242.09,244.4
660.97,244.54,241.92,243.39
661.86,243.43,243.03,244.07
663.4,244.44,243.69,244.41
662.84,244.1,242.59,244.92
661.72,243.94,243.35,244.29
663.16,245.06,243.91,244.89
661.81,244.64,242.64,244.66
663.16,243.84,243.85,245.19
661.04,243.4,242.97,244.37
662.84,243.67,244.2,245.27
662.37,244.9,243.21,244.17
663.84,246.29,244.01,243.43
661.72,245.57,241.55,243.52
661.2,243.35,243.7,244.96
661.37,244.15,243.57,244.37
660.98,244.0,242.99,243.64
663.15,244.11,244.3,244.72
662.94,244.36,241.99,246.56
662.45,243.07,242.78,244.55
661.9,244.13,243.23,243.63
663.07,245.04,242.55,244.33
663.31,243.81,243.7,244.26
661.59,244.85,242.55,243.37
664.34,243.79,242.79,245.24
663.8,244.24,242.9,244.15
662.25,244.27,243.33,244.13
660.78,243.79,242.23,243.48
662.68,244.2,244.26,245.2
663.3,244.3,243.95,245.41
661.39,243.99,241.91,243.83
664.47,244.44,243.03,244.98
662.78,244.25,242.48,244.88
661.41,244.62,241.92,243.07
663.07,245.7,242.44,244.78
663.76,245.29,241.99,245.63
663.97,243.8,243.79,244.58
664.27,244.97,242.93,244.14
663.75,243.96,243.08,244.07
665.32,244.89,244.04,245.04
662.88,244.76,242.59,244.39
662.57,245.13,242.23,243.52
662.9,243.17,243.65,245.05
663.44,244.43,242.9,245.16
663.76,244.73,243.02,244.18
663.67,244.74,243.5,244.03
663.68,244.7,244.27,245.53
662.52,243.72,242.01,242.76
662.31,244.66,241.55,244.4
662.75,244.99,244.01,245.3
663.83,244.68,242.22,244.33
665.57,245.48,243.09,244.92
664.28,244.25,242.7,243.56
665.65,245.06,243.47,244.85
662.76,245.01,242.76,245.53
663.4,244.79,243.67,244.49
664.02,243.66,242.48,244.0
664.01,244.4,242.31,244.36
665.9,243.73,241.5,245.51
664.65,243.97,241.9,245.49
664.37,245.84,243.01,245.36
663.75,243.86,243.35,243.67
665.33,244.93,242.6,244.71
662.81,244.59,241.93,242.85
665.48,245.15,244.16,244.12
664.1,243.88,243.15,243.79
663.58,245.27,241.99,243.12
664.63,244.67,242.06,244.62
663.77,244.14,242.6,243.17
665.51,244.22,243.04,244.17
665.5,244.44,244.11,245.63
664.79,244.71,244.05,244.77
663.88,244.98,244.57,244.08
663.32,244.4,243.52,244.87
663.69,245.55,242.73,245.15
663.47,245.22,243.77,244.92
663.26,244.94,242.93,243.88
666.44,245.01,243.83,245.35
