total_output_power,pa1,pa2,pa3
1191.52,397.85,398.78,404.61
1190.69,396.71,398.74,402.91
1189.57,394.44,398.11,403.1
1188.39,395.72,395.81,404.24
1189.63,396.68,397.98,403.14
1190.71,396.65,397.38,404.58
1189.06,395.05,397.72,403.44
1189.19,395.89,399.09,403.12
1187.81,396.3,398.43,404.61
1190.5,399.25,398.48,402.72
1189.56,397.47,398.04,403.31
1189.57,396.82,396.47,404.19
1188.84,396.08,398.64,404.2
1190.18,396.67,398.27,404.09
1190.25,397.55,397.83,403.93
1189.54,396.99,397.75,404.16
1188.53,397.05,398.11,403.85
1186.8,393.91,398.86,403.5
1188.5,396.26,398.85,404.4
1188.69,396.92,396.25,403.1
1188.32,397.3,397.25,404.1
1189.64,382.22,398.31,403.98
1187.95,396.14,398.16,394.03
1187.95,396.19,390.54,402.72
1189.32,397.05,397.73,403.21
1189.44,397.36,398.67,402.98
1188.92,395.48,397.34,403.14
1185.78,395.0,395.75,404.18
1189.62,395.69,398.28,403.86
1189.63,397.46,397.53,403.42
1189.06,397.67,398.85,403.07
1189.06,397.16,397.81,402.55
1190.86,397.04,399.15,402.22
1191.75,395.66,398.64,403.29
1189.62,395.57,399.07,403.28
1189.06,396.68,398.86,403.22
1189.82,397.15,398.48,404.1
1190.03,397.01,397.39,403.53
1189.57,396.08,398.08,403.44
1188.5,397.04,397.56,404.2
1187.39,395.55,397.72,403.48
1189.47,395.93,398.48,403.78
1189.76,398.02,398.92,403.16
1189.38,397.73,396.21,402.96
1188.75,395.85,397.82,404.37
1188.5,393.72,397.57,402.72
1188.5,395.81,398.12,402.2
1189.63,397.53,399.1,403.13
1192.55,397.34,398.9,402.08
1191.14,397.17,399.55,403.06
1186.3,394.45,398.09,403.91
1187.92,395.92,396.61,404.58
1189.62,397.47,397.83,403.49
1192.08,403.16,398.81,403.1
1191.2,397.49,398.45,402.72
1190.06,397.37,398.52,403.1
1187.95,395.38,399.01,404.24
1189.06,395.82,399.57,403.85
1189.06,398.16,398.31,402.85
1189.62,396.91,396.73,404.29
1189.06,397.38,398.22,403.29
1189.06,396.82,398.87,403.13
1192.87,396.62,398.49,403.44
1191.94,397.46,398.41,405.68
1189.48,396.85,399.57,405.7
1190.87,396.35,398.83,404.44
1189.64,396.61,396.79,405.72
1190.45,397.03,397.78,403.82
1189.57,397.38,397.38,404.02
1189.4,397.38,397.44,403.62
1188.5,395.25,398.11,404.09
1189.06,396.18,398.53,403.18
1188.5,397.36,397.13,403.44
1190.16,397.18,397.91,403.8
1191.18,397.19,398.71,404.22
1189.19,396.94,398.08,404.2
1188.1,395.88,398.29,403.52
1188.35,396.16,398.15,403.36
1191.03,398.22,399.57,404.77
1189.32,397.49,396.55,404.2
1185.15,392.34,394.81,403.82
1188.5,395.26,398.06,404.45
1189.17,397.14,398.16,404.33
1190.75,397.71,398.29,404.96
1190.59,396.3,386.91,404.54
1188.5,396.08,399.01,403.86
1187.39,395.86,397.71,403.44
1186.83,397.27,395.71,404.9
1189.61,400.74,398.59,405.4
1189.63,398.58,397.48,404.96
1190.73,395.92,398.75,405.34
1189.06,396.07,398.33,403.82
1189.06,397.2,397.99,403.67
1190.99,396.82,398.75,403.86
1188.82,395.73,397.82,404.23
1187.39,396.23,396.08,405.04
1189.06,396.09,397.56,403.44
1189.54,396.5,397.35,404.22
1189.13,396.96,398.29,404.89
1188.11,396.25,398.29,403.95
1188.34,396.05,398.85,404.87
1188.79,396.86,398.2,403.59
1189.32,397.75,396.45,405.0
1189.62,397.93,398.19,404.58
1187.95,396.09,397.83,405.53
1188.5,395.46,398.35,404.95
1189.62,397.07,397.39,404.2
1188.5,396.62,398.29,403.82
1189.58,396.29,399.2,404.19
1186.87,394.63,396.74,404.2
1187.95,396.2,398.76,404.26
1189.81,397.01,398.18,403.76
1188.88,396.64,397.67,404.96
1188.5,396.18,397.92,404.2
1188.5,395.79,398.03,404.39
1188.5,396.64,398.5,403.48
1187.95,397.01,397.8,403.97
1188.49,397.11,397.24,404.58
1188.47,395.21,399.17,404.58
1188.54,395.94,397.92,405.32
1190.12,397.17,397.86,405.34
1189.57,396.45,397.81,404.59
1187.81,395.3,399.49,404.58
1187.06,394.41,399.34,403.56
1187.39,395.38,396.71,404.23
1188.26,397.38,395.28,404.43
1188.39,397.0,397.64,404.41
1190.13,397.56,398.91,404.37
1188.35,396.11,398.17,404.3
1187.89,396.18,398.79,405.24
1188.01,396.13,399.23,403.78
1190.16,397.75,399.23,404.23
1188.6,396.62,395.82,404.58
1187.44,394.35,395.89,404.58
1186.7,396.91,396.84,406.71
1188.28,397.7,397.45,402.59
1186.23,394.83,397.38,405.42
1185.54,395.89,396.86,404.74
1186.74,396.33,397.9,402.51
1189.19,397.16,394.3,403.45
1186.63,395.99,396.67,406.0
1186.36,396.13,397.68,405.33
1188.5,396.45,398.67,404.35
1186.33,397.73,399.08,405.88
1185.67,397.92,396.97,403.82
1186.28,397.98,398.13,405.44
1186.83,397.68,399.39,407.53
1187.65,398.29,398.57,404.51
1184.11,397.47,398.39,403.66
1187.08,397.56,399.23,403.83
1187.95,397.05,399.04,405.74
1185.4,396.04,398.36,406.96
1182.73,397.02,398.97,404.16
1184.03,397.55,398.11,399.41
1188.5,397.36,397.78,402.92
1188.5,397.58,396.85,406.63
1186.28,397.15,397.37,407.49
1187.02,396.98,397.89,404.93
1185.65,395.88,398.04,403.81
1188.4,396.27,397.92,403.26
1188.28,396.35,397.85,404.19
1186.33,396.82,397.75,403.82
1188.26,397.79,398.54,404.2
1187.1,397.36,397.14,403.95
1183.56,397.18,396.66,406.61
1183.09,396.27,398.82,405.41
1184.09,395.58,399.01,400.73
1182.66,392.0,398.16,402.59
1183.33,394.86,397.16,405.68
1185.08,396.44,397.38,404.86
1181.47,400.03,397.08,404.35
1186.03,397.1,398.03,400.64
1156.48,391.82,394.56,404.02
175.97,49.85,50.02,402.12
174.6,49.8,50.04,50.94
173.95,49.8,49.91,50.99
173.94,49.77,50.01,50.84
173.77,49.84,49.98,50.75
173.62,49.87,49.97,50.84
172.54,49.9,49.85,50.88
173.4,49.79,49.98,50.37
173.21,49.76,49.87,50.82
172.91,49.74,49.99,50.82
172.58,49.53,49.89,50.41
173.06,49.83,49.9,50.62
172.92,49.79,49.84,50.79
172.87,49.73,49.98,50.71
172.85,49.62,49.89,50.5
173.53,49.73,49.9,50.52
173.85,49.77,49.91,50.75
173.38,49.54,50.03,50.81
173.63,49.67,50.12,50.84
172.59,48.39,49.89,50.85
172.89,49.69,49.75,50.4
172.55,49.72,49.63,50.46
173.4,49.7,49.78,50.47
174.1,49.75,49.91,50.81
174.05,49.77,49.93,50.84
174.16,49.91,49.84,50.77
173.57,49.66,49.89,50.93
174.04,49.64,49.9,50.8
173.9,49.77,49.84,50.83
1007.72,329.01,331.32,50.83
1166.83,394.09,391.56,338.1
1170.01,393.91,389.08,397.34
1175.72,393.23,394.89,398.83
1179.77,393.94,393.35,401.43
1174.66,392.87,391.76,402.03
1179.37,393.34,394.78,398.39
1179.51,393.75,394.64,401.79
1180.16,394.13,394.8,402.53
1171.83,394.98,391.5,401.96
1173.03,391.89,392.81,398.14
1177.66,394.01,393.37,396.83
1176.02,394.32,393.73,402.09
1177.06,398.6,392.11,400.14
1172.25,395.49,391.74,401.44
1177.35,395.24,391.56,396.65
1181.06,395.0,392.11,400.71
1179.05,392.86,393.36,402.27
1181.98,394.64,394.64,401.49
1179.31,394.46,393.78,402.33
1178.4,395.2,389.63,402.72
1177.33,395.01,390.65,402.72
1177.25,394.64,394.75,401.5
1173.8,393.51,392.23,401.44
1177.62,392.96,392.56,399.23
1178.8,393.79,393.26,403.07
1178.16,395.32,393.87,403.17
1181.29,395.2,393.6,400.68
1182.31,395.86,394.32,400.18
1180.27,393.98,392.44,399.94
1181.06,395.27,392.7,399.57
1184.29,396.04,394.46,399.2
1180.76,393.8,394.27,399.12
1178.16,392.19,394.06,400.41
1180.97,393.7,393.17,399.01
1181.96,392.1,392.09,399.98
1180.83,393.33,393.18,402.36
1182.16,392.69,393.63,401.06
1180.21,392.28,392.48,400.72
1182.67,393.9,393.73,400.26
1185.77,394.34,394.17,400.75
1185.77,394.92,391.11,400.99
1186.13,395.17,391.97,402.34
1181.78,391.91,394.11,403.23
1180.88,394.03,394.1,399.91
1182.59,394.44,394.1,400.24
1183.02,395.37,393.55,399.73
1183.6,394.64,392.81,399.42
1182.03,394.46,392.33,403.24
1182.54,393.45,392.71,402.0
1181.43,393.38,392.32,402.06
1182.62,393.4,393.55,400.68
1185.77,394.91,393.19,400.58
1185.77,395.18,394.65,400.78
1187.05,394.94,393.99,402.14
1187.14,394.31,393.58,403.1
1180.68,393.99,393.58,403.73
1176.53,391.76,393.21,398.78
1183.08,395.19,392.09,398.87
1182.08,393.74,391.05,400.87
1179.14,393.48,391.9,400.68
1179.61,392.99,391.56,400.16
1182.06,392.66,393.07,399.57
1187.1,394.83,393.92,399.01
1184.66,392.83,391.48,401.36
1177.25,390.09,389.99,403.26
1181.17,389.81,392.44,401.13
1183.96,394.4,393.08,402.37
1183.5,393.8,393.83,403.82
1183.59,393.89,394.81,401.9
1184.06,393.75,395.48,401.59
1184.8,393.75,394.89,403.06
1182.35,395.08,393.5,401.42
1179.87,392.66,391.3,400.45
1181.84,393.96,391.95,399.57
1180.66,393.3,390.84,398.98
1177.02,393.06,391.22,399.97
1181.79,394.2,393.46,399.19
1184.94,394.46,394.46,402.33
1184.29,393.67,394.27,402.98
1184.74,393.56,394.27,400.97
1184.66,393.02,394.46,402.0
1185.27,394.43,394.09,402.72
1178.37,394.78,392.77,400.74
1179.86,393.16,392.99,399.57
1179.12,393.2,390.89,399.76
1178.15,392.73,388.6,399.94
1182.0,393.67,393.38,399.85
1183.38,394.27,394.23,399.74
1182.86,394.35,394.33,402.34
1186.44,392.75,393.59,401.4
1187.25,394.36,394.46,403.1
1184.71,393.42,394.27,403.52
1180.87,395.01,392.31,402.47
1180.31,394.69,391.13,399.38
1180.44,392.64,391.83,400.15
1181.85,393.46,391.14,400.14
1184.83,393.02,392.68,399.58
1181.43,394.34,393.13,401.84
1182.8,394.81,393.26,403.25
1184.91,394.93,393.61,401.54
1186.17,394.51,393.9,401.4
1184.71,394.97,393.54,403.34
1184.26,394.66,394.47,402.34
1182.4,395.37,391.51,400.84
1179.82,393.97,392.05,403.1
1177.26,392.48,392.72,402.03
1174.94,392.85,390.43,399.2
1176.22,393.15,393.31,400.13
1180.37,394.32,392.36,397.32
1181.45,394.45,393.44,401.74
1184.71,394.64,393.18,401.16
1183.21,394.35,393.73,401.66
1184.66,393.49,393.18,403.1
1185.21,394.24,394.49,403.17
1185.23,395.2,394.65,403.02
1181.42,393.94,391.94,403.29
1182.97,395.35,390.53,403.07
1182.62,394.6,391.67,403.12
1180.71,394.13,392.67,403.19
1185.6,394.46,394.02,401.87
1185.49,394.55,392.22,400.99
1183.6,394.74,392.48,401.63
1183.03,393.91,393.02,400.83
1186.37,395.3,393.72,401.02
1184.89,394.73,395.41,402.34
1187.39,394.46,395.71,402.34
1186.83,395.19,391.91,403.5
1184.1,392.44,393.0,403.83
1188.12,394.16,393.7,404.23
1180.42,393.83,393.7,402.41
1179.77,394.64,393.77,400.87
1181.19,393.51,391.46,400.12
1184.45,392.64,391.76,400.49
1182.43,393.53,391.42,401.24
1186.88,394.64,394.34,401.63
1187.21,394.5,394.59,401.81
1182.68,411.48,391.17,402.16
1184.05,394.98,391.32,402.69
1182.0,394.1,391.4,403.81
1182.39,393.35,393.88,402.36
1183.66,394.46,391.85,400.49
1182.09,393.46,392.07,400.91
1181.58,393.2,391.93,400.64
1181.03,393.03,391.94,401.1
1186.34,394.54,393.63,400.72
1185.52,394.63,394.02,402.25
1186.88,394.44,394.34,402.79
1185.66,395.18,392.77,402.58
1184.28,395.35,391.72,403.37
1186.26,394.28,393.54,402.68
1183.61,395.2,391.74,400.68
1181.35,393.04,391.01,399.93
1182.91,395.64,391.74,400.3
1181.51,393.57,391.19,400.72
1185.38,394.08,392.69,400.63
1185.72,394.99,394.48,401.84
1187.95,395.17,394.62,402.53
1186.09,395.0,392.92,402.52
1184.25,394.95,391.74,403.1
1186.18,394.95,392.94,403.47
1184.61,394.15,393.13,402.28
1181.94,394.64,391.56,400.85
1181.94,393.02,392.26,400.32
1182.7,392.46,391.7,400.68
1183.26,394.15,392.95,400.49
1184.47,387.05,394.21,401.89
1187.55,395.57,394.18,400.28
1181.44,393.92,391.7,403.1
1180.42,393.42,392.42,400.85
1183.72,394.76,394.09,401.18
1184.03,394.46,393.06,401.71
1182.06,394.09,392.11,400.3
1181.91,394.47,392.13,400.68
1180.32,393.54,392.83,401.62
1181.85,393.7,392.06,401.24
1186.22,394.09,392.81,401.95
1187.95,394.09,394.05,402.53
1183.69,394.94,393.0,402.42
1184.36,395.37,391.86,402.83
1185.82,394.76,393.86,404.05
1184.35,394.43,393.66,403.12
1181.58,394.09,391.86,400.62
1181.98,393.35,391.34,400.55
1181.49,393.32,391.41,400.68
1181.93,392.64,391.38,401.06
1182.46,392.98,391.19,400.68
1187.35,395.17,392.94,401.21
1187.53,394.07,393.9,401.28
1185.77,395.0,393.18,402.18
1184.01,395.45,390.73,402.44
1181.72,393.91,391.78,403.26
1185.26,394.49,393.78,401.35
1183.05,393.87,392.75,400.17
1181.66,393.35,391.56,401.02
1180.48,392.61,391.48,401.37
1183.72,394.84,392.76,399.66
1185.77,394.09,393.73,400.55
1186.32,394.45,394.64,402.7
1184.66,394.42,392.95,402.34
1185.37,394.68,392.26,403.86
1183.03,394.94,393.55,402.83
1186.37,394.71,393.33,400.12
1181.86,393.72,391.03,402.0
1180.7,394.09,392.13,400.66
1179.78,393.25,391.39,401.27
1182.75,393.45,391.86,400.44
1186.32,395.2,393.92,402.2
1187.45,394.27,394.11,402.09
1186.36,395.56,394.12,402.33
1183.5,393.55,393.13,403.46
1183.68,393.8,393.03,403.06
1184.15,394.93,394.1,402.11
1180.16,393.87,391.32,400.37
1182.61,393.57,390.92,400.88
1179.81,392.75,391.47,400.13
1181.3,393.03,391.74,400.51
1186.66,395.75,393.49,400.57
1187.38,394.48,394.51,402.47
1187.95,395.39,393.87,401.97
1183.51,393.51,390.11,403.1
1185.22,394.27,392.65,403.47
1186.31,394.27,394.44,400.53
1183.13,395.33,395.35,402.58
1185.62,395.18,395.08,398.55
1183.3,394.89,394.39,402.46
1183.31,394.91,393.14,401.59
1184.06,395.55,393.29,401.79
1185.38,399.35,394.76,401.75
1185.49,395.0,394.83,400.89
1183.1,394.41,394.85,399.01
1185.75,394.64,394.44,398.68
1184.15,393.36,394.83,402.0
1184.71,394.98,394.62,400.49
1186.81,394.39,394.81,401.75
1185.39,394.55,395.0,403.1
1180.06,394.94,390.67,402.54
1181.88,394.16,393.07,401.18
1178.12,392.7,391.92,403.32
1178.67,394.38,392.11,403.24
1178.38,393.81,392.48,400.2
1175.72,392.91,392.48,398.62
1179.64,394.41,393.24,399.43
1178.16,392.64,393.92,401.78
1177.55,393.14,394.09,402.15
1178.31,393.55,394.27,400.28
1179.02,411.01,394.46,399.96
1179.58,393.35,394.64,401.43
1178.78,381.5,394.73,402.48
1178.73,393.99,394.64,401.89
1179.32,394.99,395.0,401.16
1176.96,391.64,394.7,400.32
1177.39,392.73,393.73,401.62
1178.71,394.29,394.1,402.72
1180.33,394.34,393.92,403.52
1175.44,393.54,393.73,402.46
1177.53,393.72,393.73,400.54
1179.23,397.06,393.46,401.37
1179.05,394.07,394.01,400.78
1180.17,394.34,393.92,401.64
1176.78,394.09,393.55,402.5
1175.46,394.09,393.18,401.72
1178.59,394.04,393.67,400.21
1180.32,394.63,394.1,401.48
1177.94,394.23,393.5,402.15
1175.45,393.55,392.84,400.14
1178.74,394.81,393.38,400.95
1175.52,393.22,393.74,403.83
1178.05,394.6,394.1,397.86
1178.71,393.72,394.11,399.89
1027.31,393.91,394.22,401.89
537.57,395.19,394.17,400.94
531.38,394.36,392.9,399.94
532.09,394.55,393.72,399.94
532.92,394.7,394.64,399.94
531.88,394.62,392.3,399.94
679.03,394.63,391.91,399.94
580.83,394.04,389.36,398.93
546.83,393.02,389.05,398.38
548.77,393.72,389.05,400.88
723.34,394.35,385.95,397.45
539.26,395.37,392.85,400.79
539.93,395.37,394.71,399.93
665.8,393.61,392.64,400.68
1171.1,392.79,392.29,398.0
1173.51,395.52,391.93,397.99
1174.17,393.69,391.32,401.08
1170.42,393.64,390.76,400.68
1171.33,394.58,390.14,399.73
1174.79,394.57,390.17,399.28
1143.47,390.76,374.23,399.82
1173.32,392.48,392.82,394.47
1169.59,391.19,393.73,402.16
1173.01,393.96,393.51,401.12
1174.67,393.69,392.86,401.26
1171.49,391.92,392.59,400.64
1171.1,392.21,392.68,401.85
1128.54,387.0,380.09,401.97
1179.65,392.87,391.52,393.8
1187.99,394.95,393.26,402.38
1186.04,393.54,393.68,400.83
1188.5,393.32,394.41,398.69
1190.18,394.31,393.92,401.31
1190.13,395.0,392.85,403.44
1191.24,395.37,392.48,402.37
1188.03,394.12,393.63,402.0
1189.06,394.21,393.9,401.48
1189.06,393.89,393.72,399.88
1189.06,394.17,393.26,400.57
1190.07,395.08,393.74,400.23
1190.64,394.57,393.11,399.89
1191.49,394.09,394.6,400.85
1192.42,394.09,391.05,400.55
1191.89,394.64,391.74,401.48
1190.13,394.09,391.56,403.1
1190.74,394.64,392.43,401.6
1190.62,394.97,392.89,400.14
1189.57,394.5,391.38,400.32
1189.01,394.23,389.62,399.31
1190.38,393.38,389.94,399.09
1191.54,394.55,392.29,401.36
1193.69,394.75,392.79,401.62
1190.64,395.02,392.35,402.37
1190.42,394.64,391.89,401.63
1188.55,394.09,392.13,400.68
1192.35,393.18,392.88,401.32
1188.5,395.4,391.57,402.3
1189.62,393.23,391.18,398.82
1167.63,394.02,371.96,400.51
1191.1,394.76,392.03,401.71
1192.13,393.97,393.37,401.03
1196.57,393.08,394.1,399.94
1195.0,392.55,395.19,402.29
1195.91,392.28,394.44,402.72
1190.55,392.46,394.25,403.36
1190.26,392.62,391.76,400.68
1191.76,396.25,391.21,400.84
1193.0,393.73,391.38,400.89
1189.06,393.57,392.29,400.12
1192.41,392.64,393.03,400.31
1191.87,392.33,393.66,402.75
1189.62,392.6,390.84,401.24
1191.34,393.56,392.26,400.68
1190.13,393.01,393.15,401.63
1190.38,393.51,393.44,400.78
1191.95,392.69,393.74,398.65
1190.98,392.61,394.86,402.19
1191.98,392.11,394.61,400.54
1193.43,392.48,394.46,401.53
1193.94,392.13,395.01,397.36
1191.32,393.18,393.63,400.31
1189.32,392.98,391.2,401.08
1193.56,392.46,394.88,398.79
1190.98,393.38,393.54,403.82
1192.51,392.83,395.38,403.0
1194.27,392.46,393.92,401.52
1194.31,393.01,395.19,401.85
1190.49,393.84,392.08,401.5
1190.03,394.4,391.4,401.34
1188.5,393.75,391.04,400.59
1191.88,393.01,394.33,400.83
1192.36,392.64,394.08,399.42
1192.92,392.46,395.4,401.59
1191.38,393.66,394.79,402.32
1192.42,392.93,393.7,399.88
1192.18,393.96,394.03,401.01
1190.4,393.18,392.28,400.39
1191.76,393.38,392.98,400.4
1192.13,392.46,394.62,401.96
1193.99,392.36,395.0,401.78
1195.85,392.57,395.16,402.42
1193.39,392.46,395.2,402.94
1191.22,393.37,392.66,400.53
1190.7,393.4,394.2,401.99
1192.92,392.46,395.0,398.87
1190.52,392.28,394.68,402.67
1191.52,392.17,393.83,400.49
1190.88,391.75,394.53,401.51
1192.31,392.58,394.91,399.57
1191.35,392.74,394.75,400.21
1189.5,392.29,392.75,399.49
1192.63,391.5,388.82,398.5
1194.59,392.54,386.9,401.06
1192.37,391.74,394.83,401.06
1197.3,395.74,394.83,402.75
1191.43,392.73,394.49,402.0
1193.09,392.11,394.74,400.34
1194.14,392.11,395.06,400.65
1190.89,392.21,394.37,402.62
1191.77,392.0,394.35,400.82
1197.52,395.0,394.34,402.34
1196.23,394.05,393.52,404.2
1188.01,392.85,390.93,401.64
1192.87,392.56,394.66,398.9
1193.99,393.52,394.62,401.81
1190.1,391.91,393.54,401.63
1190.68,393.04,394.83,399.74
1194.92,393.42,394.64,401.52
1192.45,393.05,393.98,403.06
1196.58,392.78,394.96,401.91
1193.94,392.46,394.92,403.28
1194.8,392.1,394.44,400.54
1193.43,392.21,395.3,401.71
1192.87,394.34,394.64,401.84
1195.78,393.89,393.9,400.22
1193.94,392.96,394.07,401.66
1189.49,391.14,393.02,402.65
1193.42,392.83,394.64,402.73
1193.06,392.86,394.46,402.35
1191.71,391.74,394.09,400.76
1192.18,393.95,394.46,400.74
1193.43,394.94,394.46,401.72
1194.26,394.26,393.82,401.08
1194.83,395.74,394.66,402.72
1193.99,392.93,394.59,403.24
1191.48,392.73,394.4,403.44
1190.93,393.34,394.09,400.59
1192.8,394.13,392.95,401.45
1189.62,392.33,393.57,400.52
1192.29,394.24,392.12,400.69
1193.54,394.83,392.77,402.7
1191.8,394.59,392.56,402.33
1194.04,395.18,393.07,403.85
1193.72,394.15,392.45,404.09
1190.74,392.76,393.21,403.99
1191.5,393.21,392.11,401.21
1190.13,393.52,391.84,401.27
1193.16,395.23,392.37,400.87
1195.62,395.13,393.07,402.07
1196.17,394.34,392.63,402.76
1168.1,392.28,371.69,403.44
1195.53,392.27,395.54,403.82
1193.6,392.56,395.0,400.46
1193.82,394.96,394.5,401.15
1193.61,394.7,394.38,400.37
1192.32,392.62,393.15,399.76
1191.76,393.62,393.34,398.65
1188.59,390.6,392.55,397.55
1190.37,392.79,393.31,398.48
1193.19,395.37,394.32,396.81
1194.79,395.46,394.73,400.63
1190.78,392.5,394.18,400.2
1195.07,394.09,393.37,398.17
1194.99,394.39,392.51,403.08
1192.24,393.16,393.64,401.94
1194.68,393.6,393.12,398.53
1189.89,393.13,391.15,399.99
1186.97,393.21,389.34,399.63
1190.89,393.6,392.73,400.2
1190.88,393.21,393.83,399.72
1194.42,395.07,394.99,396.12
1189.9,392.16,390.21,399.05
1198.39,394.81,393.18,400.07
1197.31,395.18,393.92,400.64
1194.14,395.18,395.03,401.3
1194.15,393.98,394.29,399.04
1194.52,395.17,394.41,397.66
1193.41,394.53,393.31,399.87
1193.81,393.58,394.04,400.88
1191.76,394.41,393.46,401.0
1193.68,394.81,391.77,399.36
1192.97,393.86,393.81,402.28
1189.83,393.66,392.11,401.56
1190.03,393.24,394.1,398.78
1191.82,393.72,393.55,399.45
1186.58,390.94,390.12,400.18
1189.05,393.02,391.21,397.46
1191.42,392.08,390.47,399.6
1191.1,393.0,391.06,400.57
1191.94,394.54,393.73,400.83
1193.15,394.81,393.64,398.81
1195.5,393.29,394.83,401.38
1196.97,394.51,392.66,403.44
1194.66,392.57,391.75,404.86
1194.97,394.57,393.52,402.54
1198.56,392.71,391.97,403.05
1194.6,395.16,392.82,402.57
1190.03,392.77,393.53,402.02
1188.97,392.48,390.84,399.17
1190.46,393.66,393.0,396.77
1192.9,393.04,391.64,398.88
1194.76,393.84,394.73,400.66
1194.74,393.32,393.19,399.84
1193.39,393.47,393.79,400.73
1192.83,393.58,392.03,400.84
1195.33,393.75,392.49,400.17
1192.57,393.65,391.67,401.96
1192.85,392.85,391.39,402.07
1195.67,393.52,391.56,401.25
1190.88,394.67,392.39,400.34
1191.68,394.64,391.83,399.87
1166.17,394.37,376.98,399.98
1194.5,393.51,393.18,401.05
1193.31,392.91,391.81,402.81
1188.72,392.36,390.16,399.98
1191.8,393.85,392.37,399.48
1194.96,394.41,392.11,401.3
1192.38,393.91,392.29,402.34
1195.62,394.65,391.74,401.41
1190.68,394.09,392.26,401.59
1190.68,394.64,392.33,400.36
1192.78,394.27,391.57,399.6
1195.11,395.01,393.07,400.09
1193.99,394.46,393.37,401.96
1195.41,394.46,392.65,403.47
1193.69,394.52,392.79,401.96
1194.55,394.58,392.34,402.16
1196.11,394.27,392.55,403.1
1193.54,394.64,393.49,401.96
1194.58,394.83,392.33,403.1
1196.16,394.82,392.28,403.47
1192.9,394.64,392.85,402.72
1191.32,394.64,392.76,399.85
1193.08,393.72,392.38,399.42
1192.54,393.72,392.33,400.62
1193.42,393.72,392.27,400.62
1195.11,394.46,392.81,401.45
1194.19,394.83,392.32,401.94
1195.62,394.69,392.94,402.56
1198.28,394.23,392.81,401.96
1192.31,394.09,391.87,401.34
1192.97,393.9,392.48,399.99
1192.97,394.64,392.11,403.82
1191.66,393.97,392.48,400.51
1193.99,394.02,392.93,401.9
1195.12,394.46,392.09,402.45
1194.3,394.18,392.13,401.48
1192.3,394.54,392.21,401.75
1192.79,393.72,392.11,401.23
1193.61,393.91,391.18,402.2
1193.04,394.46,392.26,401.25
1193.36,394.11,392.92,403.13
1195.19,394.62,394.46,402.38
1194.0,393.74,393.92,402.37
1195.08,394.43,394.8,400.32
1196.35,393.72,394.67,399.25
1194.43,394.09,395.38,403.92
1196.24,393.72,386.9,400.75
1196.82,393.53,394.92,400.68
1195.89,397.86,395.0,402.0
1195.98,394.27,394.0,402.0
1194.55,394.09,393.87,401.62
1193.43,393.35,393.98,401.62
1195.11,393.35,394.6,401.49
1193.43,392.98,386.54,400.81
1195.67,392.64,394.63,401.62
1194.46,393.32,394.85,401.4
1194.64,393.54,394.46,401.28
1194.36,393.16,394.46,402.0
1192.51,392.68,394.64,401.25
1195.11,392.86,394.21,401.05
1192.64,392.65,394.1,401.89
1191.06,392.22,394.16,400.3
1192.12,392.52,394.46,400.68
1192.87,393.38,393.72,400.68
1194.02,393.01,394.65,400.87
1194.51,392.46,394.81,400.7
1193.49,392.83,394.28,402.34
1192.37,393.01,393.57,401.25
1192.93,391.73,394.1,400.87
1192.36,392.46,393.92,401.06
1194.65,392.36,394.21,400.87
1191.45,392.93,394.09,401.71
1192.31,392.46,394.02,400.97
1192.31,392.46,394.34,401.43
1193.99,392.42,394.09,401.35
1193.36,392.13,394.29,401.51
1193.48,392.46,394.06,401.06
1191.26,392.28,393.73,401.24
1193.95,392.65,394.09,400.69
1193.32,392.46,393.58,400.48
1192.59,392.46,393.37,400.16
1198.34,392.16,394.33,401.96
1193.13,393.5,394.35,400.35
1194.85,393.12,394.27,401.58
1194.9,392.11,394.27,400.41
1192.94,392.3,393.94,400.13
1192.92,391.96,393.5,400.51
1191.8,392.09,394.07,400.74
1191.79,392.46,393.92,399.93
1191.25,392.29,393.92,400.49
1193.48,391.74,394.26,400.12
1190.12,392.11,394.13,401.24
1191.06,392.96,393.73,400.16
1191.99,392.28,393.18,400.44
1195.14,392.0,393.82,399.26
1194.05,392.89,393.9,403.04
1191.8,391.96,393.72,400.81
1191.93,391.49,393.86,400.56
1192.71,392.85,393.76,400.68
1190.24,392.29,394.09,400.49
1190.66,392.98,393.73,400.68
1191.24,391.77,393.34,401.07
1190.8,391.91,393.76,395.07
1190.24,391.35,393.73,400.46
1192.7,391.81,393.73,399.99
1191.24,392.11,393.83,400.06
1192.61,391.93,394.01,401.25
1192.31,392.36,393.61,401.43
1191.2,392.79,393.9,400.87
1193.89,394.51,393.54,400.63
1191.81,391.74,394.07,400.51
1192.38,391.93,394.47,400.15
1194.55,393.01,394.27,400.49
1192.22,392.83,394.27,400.49
1193.64,392.28,394.27,400.49
1192.55,392.46,393.72,400.54
1192.96,392.17,393.96,400.51
1190.16,392.11,393.95,400.43
1164.49,391.81,377.14,400.59
1190.51,392.09,391.87,400.7
1190.73,392.46,393.05,390.7
1189.78,392.44,384.39,400.08
1194.51,392.51,394.63,400.32
1191.8,392.99,392.82,400.52
1193.48,392.46,394.42,400.5
1192.36,392.64,394.85,400.32
1192.36,393.01,394.59,400.65
1194.04,393.76,395.0,400.36
1190.44,392.18,393.43,399.76
1196.29,392.38,394.87,400.69
1191.5,392.4,392.2,400.02
