total_output_power,pa1,pa2,pa3
748.17,275.29,278.3,280.09
752.22,276.39,279.52,281.99
751.86,276.32,279.88,281.27
750.86,275.8,279.57,280.02
752.25,276.29,279.93,280.62
750.29,277.3,278.0,278.76
751.64,275.63,277.55,281.61
750.58,275.28,278.47,280.92
750.55,275.03,279.75,280.89
749.33,274.33,278.69,280.68
749.81,275.31,277.93,280.34
752.76,276.92,279.75,281.82
753.73,277.01,280.44,280.86
750.03,275.37,278.81,278.91
749.86,275.58,277.96,278.5
750.56,275.67,277.87,281.0
750.93,275.54,279.36,282.08
750.57,275.41,278.61,280.4
751.89,275.63,279.12,281.91
749.73,275.64,277.82,280.09
750.98,276.26,277.3,280.3
750.83,277.19,277.79,280.13
749.9,276.36,277.8,280.63
753.35,275.93,279.63,281.7
753.51,276.73,280.05,279.94
749.83,275.72,278.49,279.84
749.28,274.68,277.71,280.39
750.96,275.96,278.63,280.94
749.22,275.41,278.63,279.52
752.63,276.32,278.11,281.15
752.58,276.58,279.43,281.32
751.04,274.76,277.93,280.26
752.51,275.28,278.32,282.19
750.95,276.0,279.77,279.36
751.18,275.85,279.03,279.89
755.56,277.05,279.03,281.07
752.58,275.76,279.85,280.78
751.9,276.42,279.61,279.52
748.5,275.06,278.33,280.27
750.3,275.66,278.45,280.61
750.96,275.58,278.56,281.63
753.18,276.37,279.75,280.84
754.7,276.01,279.8,282.22
751.92,276.26,277.5,282.37
751.0,275.63,280.02,280.13
753.5,276.42,279.64,280.27
750.92,275.33,278.8,279.48
752.71,275.56,280.58,282.53
751.96,275.29,279.75,281.19
753.65,275.5,281.56,281.97
751.73,275.35,279.57,281.2
751.51,275.55,280.29,281.9
753.71,276.14,279.72,282.4
750.92,275.49,279.52,279.78
749.89,275.68,278.28,279.91
749.09,275.62,277.92,279.84
752.4,275.35,279.02,281.69
750.33,276.08,277.74,279.01
750.56,276.35,278.85,281.05
752.25,275.78,279.61,281.35
751.72,276.65,280.18,280.97
752.21,276.52,278.19,281.7
752.1,275.61,280.24,281.21
750.56,276.14,278.65,278.58
750.79,275.16,279.23,278.47
750.14,275.44,279.51,279.52
749.64,274.23,279.52,279.9
751.33,275.79,279.86,280.62
752.33,275.29,279.27,281.72
753.68,276.53,280.14,282.01
751.07,276.13,279.15,280.68
750.39,276.17,277.94,280.49
751.72,275.86,278.97,281.22
752.51,275.55,280.09,282.22
751.37,276.05,280.27,280.94
752.03,277.58,279.6,279.29
753.83,275.64,280.57,281.51
754.06,276.18,280.57,281.18
750.88,274.55,279.88,279.36
751.28,276.95,279.4,279.24
751.45,276.66,277.58,279.95
753.67,276.81,278.33,282.03
754.12,276.85,280.21,280.43
750.11,276.5,278.04,280.27
753.72,276.06,280.98,280.92
750.8,276.9,277.16,281.68
752.37,275.97,279.19,279.89
750.96,276.28,277.56,281.92
749.89,275.52,279.69,282.22
750.95,274.92,279.43,280.41
752.03,276.64,278.35,281.84
748.84,276.16,277.54,279.78
748.26,276.28,277.64,278.96
752.1,276.28,280.3,280.54
753.04,276.64,279.56,280.74
752.59,276.51,278.99,280.65
752.06,275.59,278.49,281.02
750.51,274.76,277.61,281.65
749.19,272.49,277.78,281.05
749.9,276.19,279.03,277.94
750.5,276.27,277.07,280.1
751.07,275.67,279.39,280.02
748.48,275.5,277.31,279.88
750.11,276.3,278.65,280.53
752.51,276.1,280.39,280.66
749.75,275.61,278.04,281.83
750.86,276.71,278.62,280.78
750.42,276.43,277.57,280.77
748.3,276.12,276.19,279.82
749.47,275.9,276.34,280.67
751.65,275.57,277.84,282.73
748.55,275.77,277.94,280.34
750.2,276.48,278.07,280.81
750.03,276.29,278.24,280.78
750.71,275.41,278.19,279.87
750.38,275.81,278.59,279.85
749.9,275.15,279.06,278.85
751.3,275.29,280.39,279.81
749.3,275.67,277.38,280.33
750.89,276.36,278.13,281.3
754.09,277.84,279.78,281.35
751.88,275.87,277.94,281.48
752.08,275.88,279.87,280.58
751.15,277.14,277.79,280.43
751.38,276.2,280.83,278.59
750.4,274.92,279.81,280.74
751.58,276.07,279.57,280.85
750.8,276.59,278.56,281.21
751.76,276.62,279.22,281.71
751.45,276.7,278.79,279.84
751.66,275.55,279.3,280.57
748.85,275.93,278.98,280.43
753.28,275.67,279.9,282.71
751.74,275.45,279.6,281.77
752.86,277.03,281.05,280.56
752.3,276.93,279.73,279.65
751.8,277.11,280.21,279.52
753.63,277.37,280.9,279.65
750.7,276.02,279.39,279.04
748.72,276.01,279.57,278.91
749.27,274.9,278.24,280.34
753.73,275.91,279.77,281.98
750.63,277.46,277.74,280.0
752.79,276.11,278.51,281.1
751.6,276.45,280.54,279.46
754.0,276.92,279.8,280.31
751.71,276.54,279.24,279.01
750.46,275.98,278.07,280.68
751.27,277.2,278.66,281.16
752.39,276.78,279.62,281.13
750.83,276.97,279.44,280.6
751.67,276.83,279.13,280.04
748.13,275.81,278.65,278.38
750.71,275.99,279.02,280.64
751.33,276.56,278.97,280.73
754.06,277.58,279.95,282.25
752.65,276.45,279.83,280.87
754.68,277.16,280.41,282.0
755.93,277.89,280.38,283.02
752.43,277.07,280.05,281.17
752.47,276.53,279.49,280.84
750.96,275.05,279.65,280.07
752.99,277.02,279.62,281.18
753.71,276.52,280.26,281.66
752.05,275.84,279.09,280.63
751.35,276.12,278.55,278.95
750.68,276.62,278.38,279.91
747.99,276.32,277.61,279.13
750.38,276.58,278.05,280.99
749.12,276.06,276.82,279.05
750.7,275.76,278.81,282.23
748.46,276.23,278.83,278.83
747.85,274.51,278.39,278.76
750.53,275.82,279.18,281.53
751.91,277.65,278.01,281.58
750.47,276.43,277.96,279.92
751.0,275.52,279.2,280.41
751.08,276.73,278.29,280.41
751.36,277.15,278.88,280.85
752.17,275.84,279.67,281.96
752.21,276.51,280.17,281.38
749.87,275.6,278.48,279.84
750.24,276.07,278.1,279.25
750.28,277.17,278.82,280.37
750.78,277.07,278.85,280.76
751.95,276.94,279.11,280.97
751.67,277.25,279.95,280.83
747.66,275.18,277.38,279.79
748.72,275.08,277.26,280.27
749.57,275.68,278.76,280.68
749.81,275.48,277.9,279.77
751.49,275.73,279.38,280.94
750.25,276.46,280.29,281.68
750.95,276.63,277.91,280.23
751.65,277.03,278.29,280.63
751.54,275.55,280.09,279.85
750.21,275.27,279.77,279.47
751.48,276.45,279.51,280.74
752.03,275.67,279.25,280.32
749.9,275.51,278.4,278.7
751.96,275.62,279.21,281.84
750.37,275.62,278.18,280.96
751.96,275.57,277.46,281.84
750.13,276.12,277.88,280.13
749.28,276.19,277.54,278.79
749.54,275.71,276.68,279.17
748.34,275.96,277.19,279.76
749.88,276.81,277.84,280.6
748.06,276.16,277.36,280.0
747.32,275.56,278.07,278.94
750.24,275.15,279.72,278.48
749.71,276.24,279.45,278.42
753.32,276.81,280.13,281.71
751.3,275.82,278.62,279.53
751.52,274.95,280.63,280.3
749.67,275.98,278.04,280.83
752.09,276.6,280.19,279.25
750.72,275.59,278.63,281.96
750.63,275.01,278.82,281.27
748.64,274.6,278.36,279.82
752.6,275.85,279.63,279.78
750.66,275.78,278.94,280.07
750.64,275.52,279.03,281.35
748.88,277.85,278.12,281.42
749.14,276.04,277.09,280.08
747.61,275.36,277.54,281.03
749.13,276.68,277.57,280.57
748.76,277.17,278.53,280.36
748.12,274.77,280.93,280.2
748.91,276.11,279.5,280.14
749.2,275.52,279.7,282.03
751.62,276.81,277.96,281.43
749.48,277.45,277.52,279.89
748.5,275.4,278.27,279.1
750.19,275.28,279.46,279.25
750.71,276.09,279.32,280.64
749.13,276.32,278.53,280.29
749.62,276.41,278.99,279.86
749.11,276.97,277.28,280.96
749.2,277.51,277.87,280.94
747.68,276.7,278.23,280.34
748.18,275.5,279.29,279.26
749.93,275.68,281.83,280.5
748.88,276.86,276.35,282.22
749.23,276.96,278.46,280.21
748.16,275.54,278.53,279.1
748.78,276.32,280.47,279.91
749.67,277.13,280.13,280.34
747.11,275.84,278.91,279.35
747.46,275.46,278.84,280.42
750.75,277.98,278.48,281.86
749.29,276.53,277.78,279.86
750.05,275.62,278.97,279.0
747.88,275.95,278.47,279.61
745.04,275.83,276.18,278.74
747.89,274.41,279.53,278.52
748.79,275.94,279.45,279.76
747.34,275.6,279.11,278.52
750.31,277.0,279.84,282.06
751.26,276.93,280.22,281.23
747.22,276.16,279.64,280.42
749.4,275.31,279.0,281.8
748.84,276.69,277.66,281.73
751.42,274.69,279.88,281.18
751.2,276.3,279.64,281.28
749.2,274.67,278.23,280.27
749.03,275.45,278.03,280.67
747.7,274.86,278.08,281.25
748.89,275.84,277.51,282.06
748.71,274.05,279.14,280.8
751.05,275.16,279.41,282.24
752.15,276.52,280.32,280.4
748.65,276.47,279.85,281.05
747.02,274.8,278.05,279.23
750.32,276.84,279.41,281.72
750.93,277.2,279.39,280.67
749.9,276.21,279.08,280.26
747.45,275.43,277.42,280.19
747.42,275.16,279.51,278.96
749.9,277.86,279.38,279.45
748.14,276.07,277.17,282.22
749.41,276.16,278.23,281.55
749.93,276.5,278.85,281.51
746.42,275.41,277.86,280.53
746.77,274.75,277.46,280.92
749.23,275.56,280.15,280.42
750.25,276.44,279.37,280.31
750.81,276.78,279.75,280.82
750.64,276.77,278.57,281.38
750.01,276.84,278.35,280.72
747.27,274.57,277.44,278.78
748.46,275.57,277.4,279.87
750.57,276.99,279.28,281.21
749.56,275.34,279.41,282.1
748.3,275.09,279.11,280.74
747.49,276.21,278.16,279.02
746.48,274.95,278.24,280.97
751.14,276.23,277.18,279.44
750.42,277.3,279.11,280.4
750.01,276.41,279.57,280.69
751.99,275.62,279.58,281.69
749.36,275.43,278.46,281.83
750.13,274.7,280.16,281.17
750.01,274.75,279.4,282.28
747.44,275.91,277.86,281.42
748.12,275.42,278.2,279.65
747.48,274.51,278.5,279.12
748.5,274.95,279.27,280.0
750.28,275.87,279.04,281.04
747.94,274.64,277.98,280.32
749.45,274.86,280.29,279.27
748.34,274.1,279.7,278.74
750.87,274.65,279.18,281.82
748.83,277.15,277.62,280.6
748.98,273.8,278.93,279.98
750.16,275.19,278.58,280.51
750.62,276.35,279.64,278.47
750.61,274.54,278.56,281.97
749.55,274.61,279.22,281.99
749.3,274.79,278.62,280.0
749.99,276.07,278.65,281.98
749.86,276.06,276.95,281.33
750.91,277.37,277.45,282.22
749.41,275.03,278.26,280.92
747.78,275.91,278.37,281.23
749.16,275.66,278.78,279.6
749.94,275.45,279.76,280.81
749.93,275.41,279.37,280.81
751.92,274.76,279.75,282.06
749.96,274.75,280.32,280.75
750.25,275.36,278.58,280.37
748.84,276.2,278.59,281.86
750.75,275.07,280.22,282.09
750.57,275.91,280.11,281.17
749.78,275.38,279.3,280.89
748.49,277.14,277.9,280.73
748.83,276.37,279.75,280.94
746.78,275.42,277.82,278.6
747.01,275.62,278.43,279.32
748.99,275.73,279.66,281.32
747.83,275.56,278.79,281.75
746.74,275.44,279.03,279.25
749.22,276.37,279.4,280.87
748.92,274.92,279.23,280.8
747.38,274.41,278.36,281.06
748.71,275.59,278.95,281.8
751.27,275.72,280.3,280.72
748.83,276.94,278.23,281.73
748.46,277.2,276.44,279.59
748.4,277.62,277.8,280.83
751.04,276.26,280.07,281.85
746.5,274.3,278.23,279.18
747.85,274.98,277.52,280.77
748.52,275.4,279.63,281.47
748.27,274.74,278.01,281.33
748.07,274.99,277.42,280.81
747.84,275.76,277.35,281.31
750.6,277.19,278.34,279.01
753.08,275.61,280.64,281.47
751.17,274.54,279.6,281.52
750.64,275.89,280.37,280.85
748.17,275.26,277.68,281.51
749.8,274.87,278.72,281.93
748.57,276.32,278.84,280.38
748.11,275.28,279.69,281.03
749.36,275.63,278.7,282.04
747.37,276.92,279.0,279.36
748.47,275.26,279.99,281.46
747.5,274.8,278.35,280.09
747.85,274.99,280.21,279.43
747.7,275.91,277.99,279.91
748.6,276.13,277.77,280.4
749.57,276.79,279.49,279.83
747.44,274.47,279.83,280.8
749.04,274.96,280.03,280.84
749.47,275.52,279.6,281.01
751.63,276.09,279.49,282.38
748.89,276.83,277.72,280.26
746.48,275.68,277.32,278.85
748.16,275.3,278.08,280.91
748.3,275.26,277.5,280.7
748.41,276.19,279.37,279.89
749.72,276.62,278.7,280.32
748.2,275.82,279.26,280.32
745.98,275.6,278.24,278.81
747.14,273.75,277.62,282.14
747.16,276.35,277.81,281.6
747.97,275.37,278.72,281.04
747.54,275.68,279.24,281.2
746.4,274.13,278.22,280.4
745.94,275.38,278.82,279.29
745.63,274.66,278.57,280.05
746.59,275.98,277.45,279.15
747.59,274.88,279.69,281.14
750.26,275.61,279.06,282.34
747.35,274.69,277.79,279.88
748.47,276.05,278.38,280.68
748.05,274.47,279.49,279.62
749.52,274.68,280.27,280.69
748.18,275.18,278.88,280.8
747.46,275.78,278.87,281.9
751.35,275.96,280.71,282.86
751.32,276.28,280.44,281.51
749.78,276.74,278.17,280.76
751.65,276.68,279.67,281.84
748.52,276.17,279.3,279.48
749.77,275.81,279.44,280.4
747.12,275.43,278.33,279.65
748.46,275.92,278.89,280.98
747.17,275.44,278.49,279.53
747.08,275.02,277.7,280.33
749.27,275.41,278.78,280.69
746.88,274.64,277.54,278.56
745.05,274.63,277.74,279.85
749.43,275.09,278.7,281.02
748.05,276.01,280.04,278.69
748.48,276.2,278.66,280.3
748.26,275.98,278.85,278.36
748.74,274.8,279.35,281.21
749.15,274.93,278.05,281.72
748.85,274.82,278.84,280.26
749.9,275.62,277.88,282.07
751.91,277.64,279.15,282.75
749.52,275.78,278.88,280.6
747.9,274.95,278.0,280.6
748.35,274.75,278.68,281.9
749.35,276.8,278.31,282.09
750.17,276.51,278.14,281.69
749.27,277.33,278.6,280.13
748.14,276.42,278.63,281.16
748.16,276.31,277.71,280.54
747.17,275.43,277.07,280.24
748.3,276.73,278.7,280.92
749.39,276.02,279.41,280.72
747.82,276.07,277.65,281.22
749.36,276.37,278.21,280.33
751.83,277.28,279.5,282.1
748.37,274.95,278.2,279.5
749.43,276.17,278.5,280.16
747.2,275.55,277.71,280.81
751.66,276.44,279.0,281.7
747.87,275.35,277.99,280.11
751.06,276.39,279.45,280.7
752.17,277.27,279.51,281.1
752.08,275.8,279.19,281.3
752.31,276.2,278.98,281.78
750.39,275.7,276.94,278.58
750.58,275.69,278.9,279.3
753.32,277.35,279.62,281.45
752.71,277.01,279.46,281.14
750.63,276.96,278.09,280.03
750.57,275.76,279.36,278.99
751.13,275.33,279.87,281.09
752.13,275.4,279.48,281.03
749.86,275.42,278.35,280.41
751.45,276.58,278.95,281.07
750.39,275.59,277.67,280.2
749.4,275.87,279.61,279.32
748.2,275.48,277.55,279.25
750.88,275.11,280.84,277.58
750.61,274.64,280.92,278.51
749.56,275.78,279.72,278.97
750.15,277.2,277.72,279.54
749.61,274.85,279.66,277.75
751.53,275.04,279.12,280.41
750.01,275.48,279.97,280.89
751.17,276.96,280.81,277.79
750.65,276.69,279.46,278.27
750.36,276.45,278.92,282.16
749.65,275.69,279.72,280.89
752.6,275.3,280.25,280.87
748.55,275.91,277.4,279.64
749.15,276.42,278.85,279.32
748.14,274.58,276.54,278.49
750.25,275.77,278.16,279.32
747.79,276.19,276.87,279.0
747.62,274.71,277.72,280.35
748.21,274.95,277.71,280.35
752.73,276.84,279.28,281.21
748.58,275.28,278.46,280.24
750.61,276.58,278.15,280.72
751.31,276.72,279.27,281.35
747.84,275.42,277.2,280.66
751.78,276.43,278.65,281.5
748.55,275.32,277.03,279.8
750.39,276.21,279.83,278.58
751.28,276.07,279.07,280.38
749.9,275.85,280.05,281.61
750.87,275.43,278.06,281.1
748.62,274.94,278.12,280.62
750.94,278.1,277.03,281.31
751.97,277.48,276.94,281.07
749.86,276.15,279.0,279.9
751.63,277.56,277.54,281.63
752.33,276.04,278.25,281.96
750.01,275.67,278.69,280.55
751.62,277.6,277.88,279.54
750.27,277.27,276.65,279.94
750.6,277.94,279.02,279.15
749.61,276.64,277.41,281.81
751.65,277.1,279.58,280.78
750.18,275.93,278.98,281.83
751.98,276.07,279.49,282.75
749.38,275.75,278.3,282.45
749.16,275.38,279.43,280.24
750.78,274.4,279.72,281.06
748.74,275.04,278.9,279.68
749.56,275.72,278.22,281.09
750.17,275.78,278.76,280.97
750.35,274.93,279.07,281.68
748.93,275.92,279.34,279.95
749.23,275.16,278.22,279.57
749.89,275.55,278.36,281.98
749.6,276.05,278.73,280.88
746.62,275.13,278.08,279.76
745.31,274.7,276.56,279.53
747.5,276.01,278.26,279.69
747.27,275.91,278.14,280.03
748.8,276.3,279.29,278.89
747.76,275.03,278.0,281.41
747.28,275.6,278.0,279.61
746.07,276.43,276.98,278.21
748.15,277.58,277.71,280.03
749.59,275.5,279.2,280.27
750.28,275.84,278.56,282.12
746.19,274.46,277.8,279.11
748.45,275.54,279.36,280.68
749.73,275.4,280.36,282.49
749.52,274.82,279.75,282.44
746.28,275.55,278.79,279.0
746.29,275.88,278.28,278.99
747.28,277.2,278.42,279.58
747.09,276.94,277.44,279.91
748.87,276.82,279.02,280.81
748.31,277.8,278.17,280.08
747.34,275.82,277.88,280.71
748.02,276.76,279.01,279.64
748.49,277.52,278.55,280.45
747.09,275.36,277.99,280.67
749.09,275.61,279.63,281.81
747.4,275.32,279.37,280.57
748.64,276.27,278.72,280.09
749.19,276.44,278.85,280.53
748.17,276.81,279.37,279.91
748.31,276.55,279.71,279.84
747.44,275.59,278.33,278.16
749.19,275.23,279.5,279.82
750.78,276.45,278.7,279.37
748.34,276.88,279.35,279.26
748.04,274.75,278.68,281.28
748.3,275.53,280.25,280.69
748.52,276.92,278.22,281.09
748.18,276.95,277.7,280.66
748.88,277.11,278.62,280.57
748.83,276.99,278.16,280.37
748.84,275.5,278.34,280.28
747.21,274.71,278.56,280.4
749.38,275.03,279.98,279.85
747.66,276.0,278.01,281.06
746.54,276.06,278.46,279.81
751.14,276.75,281.08,279.02
748.56,275.8,277.2,280.27
747.57,276.3,278.27,280.43
749.53,276.56,280.17,279.73
750.9,276.98,278.5,281.77
749.33,276.57,277.93,280.64
749.94,276.26,279.3,280.67
748.67,275.68,279.97,279.22
747.48,275.5,278.03,277.77
750.86,274.84,278.64,281.59
751.5,275.42,279.99,279.92
748.98,275.45,279.64,280.53
748.17,275.37,278.78,281.09
747.53,274.56,276.45,278.89
748.6,275.16,278.37,279.97
750.43,274.26,280.39,281.36
749.37,274.91,280.24,279.62
749.65,275.7,279.32,281.38
748.45,275.67,278.83,281.0
748.87,277.3,278.24,281.01
747.23,276.47,277.54,279.43
747.63,274.78,279.21,281.3
748.63,275.11,279.05,281.46
749.19,274.65,278.61,281.86
749.53,276.02,280.41,280.55
747.88,277.14,278.58,279.63
747.82,274.88,278.02,281.17
749.1,277.03,280.3,280.16
749.52,277.98,280.34,280.05
748.92,276.93,278.35,280.55
749.03,277.01,279.09,280.11
748.26,276.25,277.67,281.4
747.78,276.0,279.08,280.15
748.82,276.84,278.35,281.29
748.52,275.8,278.22,280.95
746.86,274.83,277.98,280.08
745.62,274.54,277.84,279.03
748.41,275.7,279.36,279.99
747.74,275.99,279.41,280.04
746.6,276.09,277.05,280.53
750.43,276.08,278.3,279.87
749.54,276.71,278.67,280.81
748.77,276.02,277.96,280.9
748.14,273.3,278.67,280.18
749.6,275.03,280.52,281.83
747.17,275.67,279.54,278.12
746.8,276.26,278.39,280.09
747.4,276.89,277.4,280.23
748.95,275.99,278.85,280.46
749.67,275.87,278.91,279.76
747.0,276.04,277.54,279.52
746.34,274.62,278.05,279.46
749.94,276.2,279.72,280.74
748.53,274.92,277.83,281.77
745.72,274.27,278.61,278.6
748.39,275.02,279.21,282.3
750.68,275.55,279.52,280.45
749.07,276.99,279.06,279.44
748.48,277.72,277.55,280.65
749.51,275.26,279.3,281.38
747.47,275.49,278.89,279.42
748.39,275.33,279.7,279.11
747.97,275.98,277.9,279.51
750.6,277.44,279.07,280.81
747.85,275.67,278.17,280.61
748.52,274.3,277.87,281.6
750.17,275.05,280.1,281.8
751.02,275.19,280.16,281.56
750.11,275.45,279.61,280.28
747.91,275.59,277.96,279.59
750.2,275.63,278.19,282.38
752.42,275.64,280.16,281.35
751.94,276.12,279.97,281.82
748.98,275.31,279.01,279.43
751.25,275.58,280.2,280.21
750.56,276.45,279.13,279.75
748.6,275.7,279.23,279.81
749.57,277.11,279.21,280.57
749.45,276.91,280.54,278.83
746.73,275.62,278.04,277.8
750.95,276.88,278.13,280.92
748.61,276.69,276.82,279.1
751.01,275.38,278.48,282.58
750.84,276.16,278.28,281.6
750.91,277.2,278.43,279.91
749.88,277.71,278.36,279.1
751.58,277.19,279.22,281.94
753.8,277.71,280.03,282.23
752.23,275.39,280.57,282.17
749.47,275.12,279.06,279.97
751.62,276.17,279.38,279.26
750.75,275.46,278.8,279.73
750.87,276.33,277.81,279.28
753.81,277.91,280.59,280.7
753.41,277.47,280.12,280.9
753.71,277.32,279.01,281.83
749.16,276.16,277.51,278.71
752.46,276.92,280.22,282.25
753.5,277.07,279.69,282.42
753.36,277.49,279.98,281.2
752.83,276.32,280.65,280.74
752.06,276.98,279.66,281.31
749.65,275.41,278.7,279.73
751.34,275.65,280.14,280.44
752.1,275.73,280.53,281.32
752.29,277.06,280.78,280.27
749.52,277.32,278.98,279.37
749.87,277.06,278.33,279.86
750.48,276.8,278.85,279.59
750.09,276.34,278.35,280.94
751.31,276.03,281.14,279.35
750.2,276.14,279.44,279.6
751.95,275.54,280.02,279.18
750.64,276.98,277.32,279.9
749.98,277.47,278.43,277.32
752.05,277.19,279.14,280.09
749.57,275.41,279.62,278.76
749.45,275.38,278.47,278.89
749.87,275.18,281.0,279.52
750.93,276.76,279.24,279.69
750.02,275.42,277.81,281.86
751.42,275.83,279.77,280.66
754.04,277.53,279.55,279.92
753.58,276.38,278.57,282.61
753.76,277.72,279.08,281.23
753.6,277.16,278.95,282.07
750.95,276.2,277.84,280.81
753.01,275.43,280.02,280.41
751.94,276.61,278.76,281.44
752.3,276.46,277.65,280.53
751.19,276.2,277.05,280.66
752.17,276.45,277.91,281.05
753.89,276.54,278.59,282.49
752.76,276.31,278.98,282.22
750.3,275.12,278.22,281.47
753.14,276.99,279.6,280.83
751.24,275.56,277.58,281.98
751.27,275.83,277.92,281.08
752.68,276.12,279.13,278.75
750.21,274.66,278.61,279.7
751.62,276.22,277.29,282.13
750.74,277.79,279.02,279.71
750.05,276.23,277.32,281.67
752.33,276.21,278.54,282.46
751.01,276.51,278.23,281.98
753.0,276.31,278.85,282.83
754.41,277.58,278.64,283.25
753.37,276.84,279.13,281.99
751.0,276.07,276.94,281.81
747.63,274.67,277.54,280.09
749.36,275.65,279.13,280.14
749.2,275.27,278.17,279.76
749.69,275.71,276.55,281.09
751.27,277.58,278.76,282.51
750.12,275.73,278.4,281.73
750.66,276.33,279.59,278.96
751.23,275.19,280.26,279.23
752.37,275.71,280.17,280.67
750.62,275.59,279.03,280.2
751.73,276.95,278.64,281.34
750.87,275.38,280.31,279.81
752.02,276.12,280.37,279.67
751.66,276.13,280.32,280.02
752.72,275.54,280.1,280.2
751.52,275.62,278.47,280.14
752.16,277.73,278.52,280.64
751.69,276.64,278.87,282.7
751.27,276.33,278.09,281.84
750.62,277.85,280.02,278.11
751.69,276.5,278.28,281.81
751.16,276.21,278.6,279.52
749.56,275.4,277.57,281.79
753.18,277.08,279.41,281.32
750.59,276.32,278.32,281.03
751.42,275.37,279.3,280.05
751.27,275.17,280.41,280.37
751.88,276.59,279.58,279.2
751.37,275.15,278.08,281.79
750.2,276.57,278.47,280.26
750.58,275.71,278.66,280.34
751.99,276.23,278.66,280.83
751.98,275.69,279.64,281.06
752.88,276.23,278.9,281.45
751.59,277.71,277.51,281.06
752.29,276.54,278.75,281.69
753.26,276.31,279.5,282.09
750.79,275.92,277.71,281.81
748.49,275.4,278.37,278.1
750.32,277.36,279.14,280.2
749.9,275.83,279.28,279.13
750.25,275.01,279.41,280.91
752.04,276.85,278.01,280.2
751.65,275.21,280.11,280.48
749.54,274.14,279.89,279.13
751.66,276.62,278.24,280.94
751.29,276.68,278.01,281.59
752.89,275.83,277.76,281.88
752.07,275.27,279.72,279.2
749.67,275.45,279.29,280.04
751.26,275.56,279.79,280.91
752.76,275.03,280.51,280.31
753.07,276.52,280.41,279.98
749.65,275.34,278.51,280.25
751.23,276.53,279.37,279.57
753.19,276.75,278.58,280.95
750.08,275.52,278.62,279.77
752.36,276.4,279.43,282.39
753.83,275.68,280.65,281.44
751.98,276.13,279.71,281.63
750.22,274.67,279.38,279.12
751.22,275.75,279.75,278.8
752.65,276.4,278.93,281.21
752.76,277.06,280.23,281.19
751.21,275.57,279.77,281.21
752.2,277.21,279.9,280.24
753.08,276.98,278.97,281.05
750.5,275.79,277.9,280.18
750.86,276.18,278.28,279.7
751.94,277.25,278.15,280.69
751.24,274.91,278.48,281.98
750.6,275.28,280.56,279.78
750.88,275.93,278.41,280.62
750.67,276.89,280.05,280.14
751.4,276.76,279.64,280.32
748.73,275.75,279.07,279.15
749.56,274.65,279.33,279.72
750.84,276.58,278.35,279.74
752.3,276.19,278.58,281.83
750.27,275.95,278.73,281.3
748.27,275.94,276.17,279.97
748.86,275.66,278.62,279.27
750.92,275.85,278.91,280.12
749.95,275.68,278.14,280.48
749.9,275.51,277.77,281.52
751.15,276.86,279.1,281.29
750.59,276.56,278.21,281.57
750.99,275.41,278.27,280.8
750.64,274.67,278.59,280.5
750.34,275.32,280.16,278.63
751.64,276.26,278.13,281.45
749.93,275.42,277.87,280.79
751.64,275.19,280.35,281.71
751.0,276.04,278.13,281.88
751.9,276.73,279.23,281.08
748.04,274.9,278.56,279.44
748.88,275.88,277.7,280.21
751.13,276.32,278.59,280.86
749.43,275.37,278.25,282.2
749.66,274.65,278.07,281.03
749.15,275.77,278.67,279.75
750.66,275.73,278.85,279.43
751.24,275.93,277.84,280.52
751.77,277.04,278.49,281.51
750.54,275.72,278.46,281.1
751.21,275.55,279.05,280.88
752.46,276.62,279.36,282.69
751.46,276.25,279.73,281.07
751.4,276.33,279.28,280.64
752.28,276.91,279.15,279.08
750.49,276.7,277.54,278.65
751.23,277.43,278.4,280.51
750.63,276.46,279.88,280.26
750.57,275.17,278.95,281.56
748.29,274.72,277.57,279.74
751.33,275.83,279.16,278.79
751.04,276.58,278.38,282.13
748.48,275.1,278.56,279.77
745.94,275.81,277.44,278.21
751.21,276.4,278.49,281.86
751.01,274.67,280.38,281.99
751.98,274.95,280.14,281.45
749.18,275.17,279.14,280.68
752.63,276.97,279.33,280.41
752.29,276.7,279.63,280.91
747.79,275.22,278.1,280.84
748.64,275.24,278.44,280.78
748.66,275.6,277.9,281.04
749.09,275.68,278.63,281.71
749.36,276.92,278.02,279.66
750.45,277.03,278.97,280.91
750.83,277.2,278.38,279.3
750.29,276.64,279.8,279.27
749.89,275.29,278.62,281.99
749.9,276.58,278.54,280.6
750.5,277.36,278.57,279.57
750.22,277.1,278.21,279.83
750.02,275.43,277.89,282.12
748.71,276.18,278.12,280.64
750.74,276.61,279.45,280.16
748.73,275.95,279.2,280.96
749.22,274.87,280.38,280.04
749.25,276.47,278.25,280.82
749.54,276.2,279.51,279.78
749.94,275.53,278.89,280.41
747.67,274.63,279.09,279.2
747.39,275.28,276.42,278.26
748.21,276.35,279.1,279.18
748.55,275.38,277.86,280.74
749.19,275.24,276.71,281.99
748.39,275.59,277.68,281.93
750.06,276.67,277.62,281.92
752.73,277.98,279.4,281.34
747.36,276.26,277.57,279.6
748.55,275.67,280.2,279.35
751.4,276.09,279.31,281.36
750.36,276.04,279.37,280.95
748.17,276.06,278.79,280.93
749.62,276.45,278.17,280.74
746.65,275.77,277.83,279.19
746.59,274.81,277.01,279.52
751.27,275.27,278.93,281.57
751.23,276.82,278.79,280.92
750.25,275.29,280.28,280.54
