total_output_power,pa1,pa2,pa3
1139.7,203.51,203.8,204.17
1141.9,203.31,204.0,204.17
1138.94,203.41,203.44,204.37
1137.63,203.7,203.96,204.27
1137.63,203.7,203.61,204.17
1138.04,202.98,203.67,203.35
1139.41,203.55,203.83,204.31
1142.36,203.04,204.0,204.27
1139.53,203.58,203.51,203.98
1139.15,202.97,203.43,203.98
1138.62,203.44,203.43,203.6
1140.79,202.87,203.37,204.06
1140.8,202.75,202.92,203.88
1141.9,202.78,203.41,203.89
1141.78,203.85,203.48,203.75
1142.88,203.75,203.73,204.35
1142.33,203.12,203.6,203.83
1142.81,203.59,203.51,203.79
1140.2,203.33,203.61,203.88
1140.31,203.31,203.45,203.78
1140.54,203.52,203.53,203.98
1140.5,203.26,203.49,203.84
1140.25,203.64,202.88,204.22
1139.81,203.41,203.58,203.83
1140.69,203.22,203.37,204.13
1140.05,203.15,203.38,204.11
1138.27,203.18,203.52,203.37
1140.24,203.41,203.5,204.16
1138.76,202.82,203.54,204.14
1139.01,203.22,202.65,203.82
1140.42,203.46,203.33,204.07
1141.73,203.25,203.04,203.78
1138.72,203.12,203.33,203.53
1141.26,202.81,203.59,203.99
1142.12,202.97,203.47,203.63
1141.69,203.35,203.14,203.99
1138.08,202.95,203.52,204.06
1138.59,202.88,203.35,203.59
1141.64,203.46,203.14,204.13
1139.97,203.13,203.26,203.74
1143.05,203.38,203.8,204.48
1141.78,203.36,204.0,204.74
1140.86,203.73,203.8,204.45
1141.9,203.15,203.27,204.53
1140.94,203.7,203.56,204.96
1142.33,203.9,203.78,205.04
1140.24,203.61,204.12,204.35
1142.22,203.9,204.12,205.04
1141.04,203.61,203.88,204.84
1140.71,203.82,203.86,204.55
1139.77,203.69,203.8,204.26
1139.88,203.22,204.18,204.53
1138.17,203.9,203.89,203.93
1140.5,203.7,204.06,204.28
1141.9,203.61,204.47,204.64
1139.7,203.7,204.42,204.64
1139.7,203.51,204.27,204.39
1139.69,203.6,203.93,204.6
1139.61,203.1,203.97,204.83
1137.63,202.77,203.6,204.08
1138.03,203.55,204.01,204.04
1141.92,203.11,203.7,203.73
1139.88,203.37,204.12,204.1
1139.51,203.11,204.27,204.65
1139.74,203.41,204.0,204.55
1139.38,204.0,203.94,204.09
1139.68,203.51,203.86,204.58
1142.33,203.98,204.31,205.07
1141.77,203.14,203.99,203.98
1138.23,203.97,204.56,203.04
1139.82,203.59,203.15,204.31
1138.71,203.69,203.31,203.44
1138.7,203.98,202.48,203.51
1137.65,204.17,202.32,203.36
1138.14,203.73,202.12,204.56
1137.09,203.16,201.84,204.34
1138.74,203.25,201.98,203.38
1138.31,203.61,203.86,202.86
1140.25,203.71,203.88,204.45
1139.15,203.64,204.09,204.9
1141.16,203.65,203.8,204.62
1139.91,203.23,203.7,204.41
1140.15,203.85,203.7,204.45
1139.27,203.85,203.61,204.26
1138.73,203.31,203.9,203.96
1136.84,203.02,203.85,203.07
1137.87,203.22,203.62,204.45
1139.88,203.31,203.44,204.14
1139.75,203.69,203.7,204.27
1141.29,203.19,203.7,204.87
1141.05,203.49,203.7,204.67
1141.22,203.86,203.78,204.98
1141.77,203.61,203.63,203.96
1137.63,203.06,203.61,204.67
1140.45,203.16,203.86,204.42
1142.34,203.45,203.95,204.52
1141.7,203.65,204.01,203.94
1139.7,203.14,203.88,203.8
1140.25,203.61,204.11,203.86
1138.61,203.7,202.29,202.65
1139.7,203.57,202.9,203.12
1139.16,203.35,203.08,203.26
1138.24,203.39,202.4,203.53
1138.62,203.63,203.28,202.94
1140.25,203.83,202.73,204.12
1144.53,203.82,203.75,204.35
1140.71,203.06,203.62,204.55
1141.9,203.27,204.41,204.73
1140.81,203.55,202.47,204.46
1137.88,204.1,202.3,203.52
1140.36,203.2,202.01,205.2
1139.76,203.06,202.32,204.74
1140.07,202.99,201.87,204.27
1139.08,203.61,202.0,203.86
1138.16,203.65,202.72,202.42
1139.84,202.79,203.78,204.2
1140.66,202.77,204.03,204.37
1142.33,202.96,203.97,205.16
1143.03,203.06,204.13,204.8
1141.63,203.07,204.36,204.35
1140.72,202.59,203.8,204.26
1142.7,203.34,204.06,204.84
1138.92,203.64,203.01,203.39
1138.06,203.46,202.01,202.69
1138.02,202.68,201.72,202.94
1139.66,203.59,202.13,204.21
1140.89,203.31,203.51,204.18
1141.03,202.75,203.93,204.19
1140.57,203.11,204.39,203.35
1140.25,203.42,203.51,204.56
1138.74,203.59,203.58,204.65
1139.88,203.21,203.68,204.84
1142.71,203.65,203.92,204.74
1140.26,203.15,203.74,204.94
1141.84,203.16,203.7,204.45
1142.7,202.67,203.61,204.25
1143.36,202.77,203.7,204.45
1141.9,203.26,203.29,203.94
1142.44,203.06,203.72,204.27
1141.79,203.46,204.07,204.27
1142.56,203.56,203.92,204.33
1141.34,203.8,204.33,204.74
1141.83,203.78,203.86,204.76
1140.27,203.43,203.62,204.64
1139.38,203.38,203.71,204.14
1139.81,202.96,203.47,204.35
1140.13,203.5,203.85,204.64
1139.58,203.8,204.1,203.47
1140.67,203.45,204.0,203.79
1140.68,203.82,204.27,204.62
1139.69,203.35,204.42,204.64
1140.48,203.19,204.0,204.04
1140.81,203.24,203.8,204.67
1140.93,203.47,204.0,204.37
1141.51,203.15,204.29,204.27
1143.62,203.54,203.74,204.69
1142.16,203.87,203.87,204.65
1141.33,203.64,202.96,204.82
1140.02,203.35,202.98,204.51
1139.59,203.64,202.62,204.77
1140.67,203.33,202.14,203.86
1141.22,203.88,203.14,203.42
1138.71,204.0,202.45,202.84
1140.48,202.97,202.84,204.48
1138.83,203.1,202.68,203.86
1142.53,203.57,202.32,205.23
1140.71,203.89,203.24,203.8
1139.7,203.32,202.55,204.12
1139.44,203.41,202.56,204.65
1140.9,202.96,203.78,204.74
1141.56,203.06,203.78,203.95
1141.79,202.98,203.8,204.31
1140.89,203.34,204.0,204.14
1138.38,203.23,203.8,203.41
1139.81,203.22,203.51,203.66
1139.26,203.59,203.6,203.89
1141.77,203.72,203.93,203.87
1141.23,203.76,203.48,204.22
1140.32,203.75,203.73,204.32
1140.97,203.51,203.97,204.08
1140.8,203.79,203.7,204.37
1140.79,203.2,203.41,203.46
1139.95,203.02,203.51,204.13
1140.02,202.89,204.1,204.08
1142.45,203.27,204.0,204.06
1140.25,203.95,204.27,204.25
1141.13,203.56,204.42,203.99
1141.02,203.64,203.61,204.19
1140.25,203.38,203.79,204.27
1138.64,203.63,203.63,203.97
1138.56,203.55,204.02,204.09
1138.61,203.45,203.97,203.98
1139.0,203.56,203.58,204.57
1137.64,202.87,203.33,204.39
1140.8,202.67,203.51,203.36
1141.68,203.07,203.34,204.17
1142.34,203.25,203.35,205.09
1140.59,202.8,202.94,204.58
1141.34,202.94,203.33,204.64
1141.35,203.19,203.7,204.45
1142.48,203.13,203.56,204.45
1142.26,202.82,203.43,204.65
1141.57,202.73,202.95,204.43
1141.23,202.48,203.51,203.45
1141.42,202.97,203.25,204.42
1141.36,202.71,203.47,204.76
1139.71,202.66,203.69,203.29
1140.8,202.92,203.82,203.6
1141.9,203.3,203.97,203.77
1138.85,203.21,203.54,203.29
1138.73,202.64,203.48,203.08
1141.04,202.89,203.33,203.98
1141.78,202.78,203.61,204.64
1143.06,203.15,203.41,204.51
1142.76,203.58,203.19,204.08
1140.37,202.61,203.33,204.23
1140.93,203.49,203.41,204.12
1141.35,202.92,202.91,204.13
1140.01,202.91,203.07,203.79
1141.77,202.87,203.17,204.35
1142.33,202.56,203.2,203.96
1142.34,202.79,203.14,204.36
1141.23,202.59,203.01,204.44
1140.68,202.35,203.38,204.35
1140.68,203.18,203.04,204.33
1141.21,203.63,203.43,204.37
1142.36,202.83,203.79,204.37
1141.99,203.1,203.36,204.43
1143.42,203.46,203.54,204.84
1143.12,203.16,202.94,201.53
1142.46,203.16,203.53,204.72
1141.35,203.0,203.04,204.28
1142.45,203.12,203.28,204.37
1141.36,203.61,203.8,204.37
1139.75,202.93,203.31,204.08
1143.98,203.7,203.32,204.35
1141.78,202.9,203.25,204.49
1139.67,203.38,203.24,204.41
1143.35,203.56,202.87,204.65
1142.87,203.13,203.51,204.84
1141.9,203.2,203.7,204.65
1141.89,203.01,203.36,204.09
1141.9,203.03,203.27,203.89
1140.8,202.83,203.41,204.27
1141.35,203.12,203.3,204.36
1141.74,203.02,203.16,204.55
1139.59,203.03,202.79,204.74
1143.98,203.11,203.48,204.18
1140.14,203.61,202.85,203.72
1140.77,202.57,203.61,204.08
1142.45,203.53,203.67,203.84
1142.12,203.65,203.65,204.15
1141.68,202.97,203.9,204.23
1142.98,202.88,203.6,204.17
1140.81,203.77,203.64,204.47
1141.35,204.08,203.73,204.91
1139.15,203.66,203.85,204.72
1140.25,203.61,203.5,204.08
1139.7,203.51,203.32,204.1
1140.08,203.38,203.67,204.54
1140.42,203.34,203.74,204.71
1140.65,203.25,203.59,204.43
1139.82,203.48,203.63,204.37
1138.17,203.51,203.73,202.98
1142.13,203.31,203.78,204.84
1141.78,203.22,203.97,205.14
1141.22,203.22,203.95,204.65
1142.36,203.9,203.89,203.9
1142.99,203.51,203.87,204.81
1142.46,203.51,204.27,203.77
1142.44,203.51,204.15,203.69
1141.97,203.31,203.9,203.33
1142.37,203.55,204.73,203.24
1141.35,202.96,204.51,203.63
1142.9,203.43,203.93,203.83
1141.34,203.8,203.22,203.95
1138.18,203.91,202.94,204.36
1138.73,203.49,202.54,203.65
1138.72,203.27,203.04,203.92
1137.08,203.78,203.04,204.02
1138.72,203.09,203.05,204.23
1139.21,203.98,203.23,204.62
1138.24,204.09,202.92,203.81
1138.41,203.75,202.65,203.7
1140.26,203.26,202.25,203.98
1139.15,203.46,202.31,204.17
1139.7,203.62,201.6,203.78
1138.84,203.83,202.33,204.07
1138.18,203.75,201.88,203.88
1137.63,203.4,201.64,203.98
1139.77,203.41,202.13,204.11
1139.52,203.3,202.18,204.6
1140.15,204.12,202.88,204.41
1138.09,203.83,203.19,202.65
1137.76,204.18,202.4,202.77
1139.81,204.0,202.92,203.26
1139.26,203.4,203.36,202.96
1139.47,203.36,203.63,202.83
1137.96,203.94,203.44,202.74
1137.08,202.96,203.23,203.31
1139.11,203.49,203.61,202.98
1138.06,203.7,202.39,202.34
1138.75,203.34,202.67,202.52
1142.29,204.28,202.63,203.56
1141.83,204.72,203.07,204.44
1141.43,203.95,202.68,205.37
1138.92,203.8,202.71,202.69
1140.19,203.6,202.4,204.97
1140.57,204.3,203.27,204.14
1138.71,203.93,203.63,202.57
1139.59,204.12,203.48,202.77
1140.05,203.33,203.38,204.53
1138.8,203.26,203.24,204.6
1140.21,203.99,203.14,204.92
1139.58,203.68,203.43,204.88
1140.67,203.93,203.04,204.8
1140.02,203.66,203.16,204.79
1139.67,203.56,202.92,205.19
1139.74,204.0,203.04,204.76
1140.05,203.76,202.83,204.84
1142.11,204.17,203.48,205.12
1140.8,203.67,203.21,204.94
1140.25,203.8,203.52,202.72
1139.7,204.0,203.34,202.67
1141.65,204.25,203.63,202.28
1141.22,204.08,203.56,202.97
1141.18,204.27,203.7,203.35
1140.33,203.99,203.53,202.77
1138.73,202.99,203.24,202.32
1139.28,203.66,203.08,203.59
1138.85,203.8,203.53,202.4
1141.35,203.5,203.88,202.77
1143.43,203.97,203.8,202.48
1140.91,204.18,203.66,203.02
1140.45,204.08,203.98,203.34
1140.14,204.31,203.9,203.04
1139.11,204.54,204.05,203.14
1139.67,202.69,203.81,203.27
1140.51,203.45,204.3,203.29
1137.78,203.31,204.08,203.14
1140.84,203.61,204.13,203.44
1141.86,203.57,204.56,203.23
1140.8,202.67,204.59,203.06
1138.93,203.13,204.12,203.18
1140.03,203.51,204.1,203.3
1140.69,204.47,203.71,203.8
1139.28,203.02,203.7,203.36
1140.12,203.41,204.15,202.77
1140.06,203.9,203.88,202.89
1139.88,204.2,203.98,203.03
1140.25,204.74,204.29,203.15
1140.8,204.43,204.09,202.94
1141.35,203.75,204.64,203.73
1140.66,204.02,204.37,203.24
1139.27,204.32,204.17,203.04
1140.27,204.23,203.9,203.35
1141.35,203.75,204.37,203.61
1143.23,204.33,204.26,203.5
1140.06,204.28,204.06,203.55
1140.21,203.82,203.9,203.33
1139.76,204.27,204.08,203.05
1137.66,202.98,203.88,203.16
1141.55,204.34,203.98,203.06
1140.81,204.23,203.81,203.19
1139.91,204.17,203.74,203.04
1139.73,204.36,203.7,203.24
1140.63,204.0,204.31,203.36
1142.88,204.12,204.05,203.15
1140.37,204.29,203.95,203.36
1139.91,203.9,203.81,202.97
1141.22,203.98,203.68,203.04
1138.88,203.62,203.78,202.92
1141.38,203.31,203.68,202.99
1141.23,204.02,203.55,202.92
1143.43,204.08,203.82,203.14
1143.86,203.71,204.0,203.14
1141.59,203.51,203.55,203.28
1141.35,203.6,203.79,203.45
1141.29,203.42,203.98,203.27
1139.78,203.89,203.98,203.63
1140.26,203.37,204.17,203.53
1141.04,203.56,204.43,204.2
1141.22,203.91,204.2,204.08
1140.14,203.69,203.9,203.68
1141.36,203.16,204.12,203.83
1140.25,203.26,203.53,203.44
1142.64,203.54,203.84,203.98
1140.59,203.19,204.01,203.98
1140.8,203.72,204.16,204.08
1140.8,203.85,204.2,203.26
1139.16,203.06,203.68,203.63
1139.01,203.26,203.56,203.38
1139.29,203.16,203.51,203.0
1139.7,203.02,203.9,203.14
1140.79,203.31,203.8,203.33
1138.61,203.25,203.81,203.4
1140.15,203.25,203.7,203.55
1138.18,202.58,203.61,202.96
1138.18,202.96,203.79,203.55
1139.55,198.35,203.46,203.26
1137.9,202.79,203.16,202.79
1138.17,202.6,203.51,203.33
1138.18,202.59,203.49,203.43
1137.08,203.24,203.45,203.14
1138.19,202.64,203.68,202.94
1135.43,203.04,203.2,203.42
1135.48,203.32,203.04,202.96
1137.04,204.36,203.33,202.77
1137.92,203.43,203.38,203.46
1137.88,203.22,202.99,202.86
1137.68,203.2,203.24,203.06
1138.61,202.68,203.33,202.86
1138.78,203.1,203.5,203.12
1140.85,203.29,203.66,203.0
1140.01,202.5,203.55,203.31
1141.34,202.87,204.09,203.78
1138.73,203.61,204.2,203.76
1136.56,202.82,203.26,203.16
1138.72,203.81,202.76,202.77
1139.34,202.8,203.25,202.96
1140.76,202.78,203.62,202.85
1138.82,202.61,203.59,202.88
1138.45,202.5,203.02,202.87
1139.32,203.23,203.92,203.45
1138.99,203.34,203.78,202.97
1139.17,202.83,204.53,203.43
1140.46,203.3,204.31,203.28
1137.85,203.36,203.49,202.86
1138.6,202.47,204.08,203.56
1140.25,202.86,203.98,203.14
1139.7,203.35,203.63,203.33
1138.85,203.3,203.53,203.09
1137.63,202.33,203.68,203.46
1139.39,203.37,203.68,203.07
1142.34,203.02,203.89,203.14
1142.88,203.19,204.31,203.66
1142.08,203.28,203.94,203.82
1140.25,202.78,203.49,204.13
1141.36,203.22,204.17,203.78
1142.44,203.68,204.12,203.55
1141.9,203.32,203.82,203.46
1137.86,203.03,203.4,203.35
1135.9,202.69,203.09,202.48
1136.07,203.04,203.22,202.77
1137.24,203.58,203.04,202.7
1138.02,204.17,203.18,202.64
1138.5,204.23,203.04,202.57
1140.09,204.13,203.19,203.06
1138.69,203.23,203.43,202.85
1136.53,203.05,203.53,202.84
1139.27,203.88,203.33,203.04
1138.84,203.91,203.66,203.04
1138.06,202.4,204.27,203.33
1138.73,202.33,203.73,203.0
1138.97,204.49,203.58,203.18
1140.33,203.93,203.51,202.81
1139.69,202.0,203.7,203.07
1141.84,202.85,203.7,203.14
1142.88,204.17,203.74,203.14
1139.32,203.12,203.72,203.23
1137.91,202.5,204.17,203.12
1138.7,202.4,203.68,202.67
1137.65,202.74,203.81,203.34
1137.98,203.67,203.6,202.94
1137.83,203.64,203.21,202.87
1138.84,202.61,203.41,202.59
1139.71,202.39,203.51,202.88
1139.17,202.03,203.63,202.77
1137.75,201.93,203.14,202.77
1138.18,203.23,202.4,202.77
1140.44,203.78,202.99,203.78
1141.81,203.62,202.67,204.46
1141.82,204.01,202.91,204.25
1143.7,203.94,203.27,205.24
1142.62,203.76,203.04,204.89
1141.77,203.31,202.94,204.7
1141.43,203.59,202.69,205.14
1141.04,203.32,202.71,205.15
1139.37,203.13,202.92,204.63
1140.81,203.8,204.27,204.38
1140.79,203.11,204.18,204.25
1138.19,203.32,203.41,202.28
1138.18,203.31,202.78,202.13
1139.46,203.75,202.78,204.31
1142.46,203.96,203.29,204.84
1139.7,203.59,202.66,204.37
1141.71,203.78,203.33,204.43
1141.79,203.79,203.04,204.31
1141.11,204.11,203.09,204.17
1140.25,203.82,202.03,204.37
1141.77,203.77,202.99,204.08
1142.03,203.85,202.31,204.18
1140.06,203.92,202.88,204.21
1143.24,204.46,203.31,204.45
1142.82,202.88,203.69,204.55
1138.56,202.75,203.59,203.06
1139.37,203.81,203.7,201.64
1137.88,203.64,203.01,204.03
1141.48,203.51,202.99,204.27
1141.25,204.09,202.49,203.95
1142.0,203.95,203.38,204.29
1138.4,203.94,203.15,204.3
1142.18,204.0,203.05,204.34
1140.16,203.22,203.51,204.26
1142.84,203.87,203.41,204.84
1138.49,202.2,203.32,203.61
1139.97,201.93,203.09,203.68
1141.93,203.22,203.05,204.37
1140.21,202.96,203.62,204.35
1140.03,203.37,202.9,204.35
1142.67,203.03,203.15,204.55
1136.96,203.11,203.41,203.82
1141.84,204.38,203.88,203.9
1142.36,203.88,203.79,204.14
1140.95,203.83,203.47,203.82
1141.52,203.51,203.03,204.45
1141.14,204.18,203.23,205.08
1138.1,202.97,202.21,204.21
1140.44,202.62,202.54,204.04
1138.72,202.97,202.19,203.49
1138.73,203.15,202.37,203.75
1137.63,202.15,202.23,203.32
1138.59,202.4,202.92,203.68
1140.79,203.87,202.47,203.78
1140.79,203.89,202.08,203.72
1140.26,203.29,201.74,203.45
1141.84,204.1,202.02,203.61
1140.86,203.57,202.11,203.26
1142.19,203.74,202.16,203.6
1141.75,204.36,201.93,203.73
1144.01,203.9,202.42,204.42
1144.42,204.77,202.4,204.45
1142.45,204.22,203.29,204.4
1143.43,204.2,204.28,204.7
1144.06,204.41,204.56,204.64
1143.35,203.22,203.77,204.72
1141.23,203.45,202.3,204.27
1140.4,203.16,201.84,204.11
1140.01,203.31,202.78,204.3
1142.13,203.5,204.42,204.82
1140.79,203.92,203.7,204.09
1139.82,203.97,203.63,204.37
1140.15,203.62,203.49,203.78
1141.56,202.84,203.84,204.11
1141.69,203.19,203.77,204.44
1140.24,203.34,203.7,204.26
1141.74,203.92,203.7,203.86
1141.78,203.12,204.24,204.45
1138.87,203.25,203.92,204.52
1143.0,203.76,203.73,204.28
1140.81,203.32,204.09,204.66
1142.99,203.8,204.5,204.2
1143.25,204.0,204.35,204.0
1141.78,203.63,203.84,204.33
1143.42,203.98,203.23,204.17
1141.92,204.41,202.75,204.17
1141.11,203.64,202.85,204.37
1142.34,204.14,203.24,204.99
1142.26,203.83,202.66,204.55
1141.4,204.27,203.13,204.56
1139.65,203.77,202.52,204.08
1138.34,203.9,202.11,203.89
1140.12,203.47,202.15,203.79
1141.77,203.98,202.84,204.74
1141.22,204.1,202.79,205.1
1140.45,203.7,202.54,204.14
1139.36,202.96,202.65,204.2
1138.83,203.96,202.97,204.16
1140.27,204.17,202.4,203.67
1137.63,204.12,202.64,204.08
1140.66,203.7,202.56,204.62
1141.35,203.55,202.65,204.03
1139.11,203.65,203.44,203.98
1142.9,203.92,203.88,203.83
1142.95,203.68,203.68,203.81
1142.88,203.87,203.51,203.82
1142.2,203.63,203.63,204.12
1139.15,203.45,203.43,203.53
1140.8,203.39,203.71,203.23
1140.24,202.94,203.51,204.39
1141.55,203.51,203.9,204.64
1140.53,202.93,203.41,203.42
1139.22,203.2,203.61,203.32
1140.08,203.29,203.54,202.97
1142.88,203.16,203.06,205.09
1143.01,203.42,203.44,203.55
1143.28,203.1,203.8,205.0
1141.24,203.6,203.34,204.67
1142.0,203.7,203.49,202.78
1139.16,203.74,203.74,202.76
1141.37,203.87,203.87,203.37
1141.87,203.8,203.8,204.75
1142.34,202.89,203.15,204.67
1143.15,203.25,203.28,204.32
1144.81,204.05,203.58,204.75
1142.35,203.66,203.63,203.95
1142.85,204.66,203.8,203.63
1143.43,203.72,203.83,204.68
1143.43,203.53,203.64,203.85
1142.22,203.8,203.53,203.23
1140.81,204.18,203.52,203.14
1141.22,203.73,203.51,204.38
1142.88,203.59,203.7,204.5
1142.88,204.03,203.51,204.55
1141.78,204.0,203.8,204.74
1141.77,204.17,203.5,204.76
1141.56,203.61,203.72,204.57
1138.73,203.23,203.27,202.67
1139.57,202.96,203.46,204.23
1142.88,204.05,203.51,204.55
1142.42,203.8,204.18,204.17
1141.35,204.0,203.67,204.72
1143.99,204.03,203.8,204.94
1143.77,203.68,203.56,203.14
1142.88,203.99,203.72,203.63
1143.43,203.87,203.67,203.73
1142.6,204.03,204.36,203.04
1141.87,204.51,203.49,203.43
1138.07,203.08,202.11,203.04
1140.25,202.96,202.95,203.2
1141.7,204.03,203.14,203.66
1142.02,204.08,203.46,203.63
1140.77,204.11,202.69,203.37
1137.63,202.68,202.69,203.98
1137.74,203.78,202.11,203.46
1140.57,204.13,203.79,203.41
1142.1,203.6,202.75,203.82
1142.81,204.01,201.84,203.63
1139.7,203.25,202.02,203.92
1136.19,201.71,202.42,203.63
1137.72,202.72,203.03,202.8
1141.91,203.53,203.66,203.16
1139.13,203.68,203.31,202.67
1141.14,204.19,203.38,203.38
1143.77,203.8,203.77,203.03
1142.1,203.85,203.56,204.76
1141.22,203.78,203.61,204.94
1141.88,203.98,203.35,204.64
1141.51,203.82,203.63,204.68
1139.78,203.83,203.5,203.56
1139.55,203.83,203.45,202.96
1142.33,203.85,203.51,205.14
1141.78,203.49,202.94,204.37
1140.69,203.71,203.04,204.62
1139.16,203.62,202.98,204.7
1140.6,203.32,203.49,204.52
1142.28,203.1,203.34,203.93
1140.81,202.31,203.33,204.28
1140.65,202.91,203.41,203.91
1140.91,203.28,202.37,203.91
1138.38,203.28,202.96,203.73
1139.82,203.84,203.53,203.56
1137.08,203.24,203.13,203.78
1139.26,203.22,203.14,203.48
1140.37,204.34,203.33,203.7
1138.73,204.17,202.84,203.43
1138.79,203.58,203.24,203.84
1139.27,203.34,203.07,204.0
1137.2,204.13,202.72,203.95
1138.27,204.03,202.89,203.98
1140.8,204.51,203.68,204.08
1141.88,203.68,202.84,204.08
1140.37,203.9,203.18,203.43
1140.48,203.93,203.59,204.13
1139.59,202.07,203.57,204.11
1138.84,202.78,203.17,204.04
1140.36,203.98,202.68,204.27
1140.94,203.72,203.33,203.94
1138.19,204.13,202.51,203.53
1141.07,203.76,202.3,203.58
1139.67,203.3,202.64,203.3
1139.19,203.96,202.37,203.39
1141.35,203.74,203.31,203.37
1140.01,203.86,203.3,203.51
1138.18,204.16,202.91,203.53
1138.72,203.61,202.56,203.45
1138.17,202.79,202.21,203.53
1138.72,203.79,202.99,203.63
1139.28,203.75,203.33,203.5
1139.3,203.31,202.94,203.46
1138.67,203.83,202.48,203.16
1138.62,203.58,203.08,202.96
1139.7,204.04,203.21,203.48
1141.35,203.82,202.96,203.72
1139.68,203.45,202.3,202.86
1139.8,203.75,202.79,202.84
1140.37,203.23,202.84,202.98
1139.26,204.14,202.72,203.16
1138.17,203.97,203.05,203.37
1137.63,203.61,203.21,203.04
1137.08,204.43,202.97,202.94
1138.43,203.74,202.74,203.42
1138.47,203.72,202.84,203.25
1138.75,203.36,202.84,203.14
1138.14,203.8,202.93,203.14
1138.18,203.39,202.36,203.28
1137.86,203.33,202.37,202.87
1141.35,203.77,202.96,202.88
1139.69,203.83,203.13,203.04
1138.74,203.88,202.4,202.7
1135.94,203.24,202.16,202.2
1137.66,203.12,202.16,202.61
1139.81,204.12,202.31,203.08
1138.18,204.16,202.58,202.57
1137.08,203.49,202.34,202.47
1138.74,204.23,202.32,202.63
1138.86,203.85,201.84,202.44
1138.62,203.75,203.21,202.26
1136.98,203.19,202.12,202.31
1141.12,204.14,202.53,204.34
1140.13,203.72,202.46,203.76
1139.41,203.97,203.1,202.73
1138.15,203.51,202.67,202.48
1139.01,203.87,203.02,202.57
1140.09,204.13,202.94,202.91
1138.17,204.1,203.33,202.89
1138.17,203.42,203.33,202.59
1138.67,204.19,203.14,202.69
1140.08,203.57,202.94,202.85
1139.62,204.04,203.15,202.5
1139.83,203.12,202.21,203.51
1140.93,203.41,202.2,203.86
1139.79,203.51,202.79,204.41
1140.15,203.8,202.69,204.53
1141.14,204.23,203.15,204.87
1137.63,203.77,203.02,203.37
1137.63,203.21,202.4,203.43
1137.64,203.51,202.69,203.27
1139.82,203.31,202.68,204.37
1140.52,203.78,202.19,204.54
1139.12,204.22,201.84,204.5
1137.54,203.06,201.93,204.27
1142.05,204.06,202.3,204.55
1142.07,203.92,202.58,204.33
1140.48,203.4,202.69,204.64
1141.35,203.8,202.49,204.64
1139.84,203.55,202.17,204.47
1138.48,203.01,202.25,203.92
1139.15,203.58,202.11,204.55
1139.16,202.98,201.72,204.64
1138.68,203.13,202.03,204.17
1140.36,203.8,204.12,203.68
1143.35,204.04,203.75,203.92
1138.48,203.96,202.34,204.16
1138.73,203.51,202.79,204.25
1138.17,203.68,202.75,204.25
1136.21,202.75,202.3,204.3
1140.52,203.55,202.51,204.12
1141.78,203.68,203.31,203.46
1139.68,204.09,202.31,204.17
1138.73,203.31,202.5,204.43
1140.07,203.8,202.39,204.12
1140.66,203.45,203.04,204.46
1137.63,202.79,202.56,204.66
1137.52,202.59,202.4,204.67
1138.28,203.74,202.64,204.23
1138.39,203.31,202.16,204.12
1139.78,203.31,202.69,204.48
1139.1,204.02,202.01,204.46
1139.66,203.4,202.2,203.98
1140.51,204.43,202.06,204.18
1139.28,203.59,202.45,203.73
1141.57,203.98,202.8,204.32
1140.84,203.26,203.62,203.59
1136.73,201.95,202.92,203.94
1139.6,204.17,202.79,203.71
1138.17,203.52,202.41,203.77
1139.81,202.78,204.34,203.62
1137.2,203.58,202.35,203.93
1138.62,202.5,203.05,203.29
1137.6,202.89,204.05,203.28
1138.78,203.31,204.0,203.33
1140.19,204.26,203.98,203.06
1142.88,204.21,204.27,203.74
1140.43,204.1,204.35,203.86
1139.82,204.49,204.57,203.31
1139.02,204.01,202.85,203.79
1141.23,203.3,203.96,203.16
1141.78,204.0,204.18,203.75
1141.94,203.26,204.26,203.88
1138.79,202.5,204.28,203.04
1141.35,203.99,204.0,203.24
1142.45,204.31,202.18,204.25
1140.0,202.75,202.32,203.99
1141.21,202.51,204.04,203.93
1141.73,203.71,203.74,203.83
1139.73,204.1,201.76,203.96
1141.35,203.96,203.74,204.47
1144.32,203.98,203.57,204.53
1143.98,203.96,204.21,204.89
1137.95,203.32,203.98,203.31
1143.54,203.94,204.18,204.95
1141.9,203.45,203.78,204.0
1140.07,203.44,202.95,203.72
1139.34,203.08,202.45,203.26
1141.35,203.22,204.18,204.64
1141.18,202.99,204.5,204.0
1140.73,203.83,204.92,202.91
1141.18,203.72,202.83,203.24
1142.87,204.47,204.57,203.24
1140.8,204.1,204.42,203.65
1139.71,204.11,203.17,204.3
1138.96,204.02,201.97,203.52
1138.17,204.2,202.11,203.53
1138.69,203.79,202.41,204.0
1139.0,203.36,203.08,204.05
1144.53,204.18,204.14,204.31
1143.8,203.61,204.08,204.31
1143.05,202.86,204.47,203.54
1143.42,203.17,204.52,203.82
1142.18,204.29,204.21,203.94
1141.62,203.99,203.2,204.01
1142.97,203.64,203.69,203.66
1140.9,202.39,203.69,203.6
1141.91,203.25,204.17,203.18
1141.65,203.55,203.98,203.09
1143.24,203.55,203.9,203.2
1140.7,202.85,202.54,203.88
1140.9,203.27,203.57,203.89
1141.81,204.37,204.18,203.44
1142.88,203.6,204.2,204.03
1139.09,203.38,202.3,203.31
