total_output_power,pa1,pa2,pa3
903.11,324.45,319.53,329.94
900.15,324.2,320.93,331.56
902.03,321.45,320.63,330.87
896.19,323.81,318.37,329.22
900.15,322.59,316.83,328.86
897.23,325.93,319.81,328.23
900.28,325.04,318.56,327.81
900.34,323.18,320.02,328.54
898.3,320.66,320.99,327.48
894.79,323.8,317.67,328.02
897.45,322.96,319.02,328.01
896.53,325.71,318.96,328.38
900.45,325.09,318.46,327.64
896.01,322.74,321.07,330.61
895.43,321.93,317.92,328.35
895.0,324.61,318.47,328.28
898.97,319.99,320.51,328.54
897.76,325.36,317.75,328.75
897.98,323.72,320.26,328.66
896.27,324.03,320.55,330.79
899.0,323.0,321.63,331.36
899.87,323.37,318.66,330.11
898.19,324.81,318.68,331.46
901.81,325.45,318.38,328.62
900.76,324.6,319.19,330.07
900.54,323.72,321.25,332.85
901.1,321.15,322.36,331.92
897.77,322.94,317.7,330.84
900.31,325.77,319.72,327.37
901.07,325.27,318.3,327.34
899.76,324.2,320.43,327.85
895.15,323.97,321.75,332.48
901.23,323.12,319.42,331.55
894.51,323.67,318.24,328.13
897.38,325.11,319.68,327.31
899.76,324.46,320.38,327.62
898.28,322.87,320.77,330.02
897.81,323.84,319.61,331.59
898.08,320.9,317.31,327.62
892.31,323.96,318.45,328.4
896.03,324.48,321.17,332.94
902.44,326.35,320.07,331.39
902.06,322.47,318.6,328.69
897.66,325.36,319.38,328.34
900.4,324.64,319.31,328.96
898.61,322.47,321.54,328.69
897.32,325.76,322.17,330.28
898.49,322.88,318.07,329.75
898.16,324.69,319.99,328.46
902.32,324.36,317.77,328.5
899.32,323.69,319.74,330.67
899.55,322.98,320.63,329.03
898.44,323.42,321.62,329.63
901.89,323.1,317.27,329.34
896.16,324.77,320.17,327.98
901.64,324.59,317.82,330.05
900.05,324.09,320.67,329.6
898.64,319.85,320.63,331.37
896.46,321.68,317.66,329.45
899.53,325.43,318.94,328.2
903.12,325.51,318.25,328.43
901.62,324.78,319.4,327.81
896.71,322.98,320.4,330.69
896.58,324.13,321.36,330.81
900.2,324.76,319.66,331.33
900.94,323.31,316.98,328.28
897.38,325.09,319.13,329.2
902.45,324.17,318.17,328.3
901.08,322.86,319.87,329.6
898.49,325.07,321.66,331.07
902.36,323.39,320.49,332.69
901.19,324.02,316.98,329.15
901.48,325.09,319.71,329.72
905.82,324.88,318.13,330.82
902.95,321.64,320.61,333.25
900.27,321.0,318.04,332.27
899.74,321.94,319.37,329.81
900.48,325.66,318.83,328.06
901.07,324.15,320.1,329.52
897.77,324.35,320.92,332.38
900.79,322.53,322.07,331.04
898.18,323.21,316.94,328.97
897.04,325.44,319.5,328.17
902.14,324.55,318.8,329.35
900.7,323.2,320.47,332.03
900.88,320.86,318.71,329.74
896.74,323.52,318.0,328.94
899.27,325.39,319.91,328.54
903.27,325.09,319.25,328.99
900.33,323.41,320.22,331.96
900.11,321.35,321.54,331.29
900.01,323.71,319.15,331.44
898.74,321.71,317.74,327.29
898.91,325.44,319.57,329.65
904.31,322.67,319.52,329.52
900.9,325.32,320.97,331.49
902.04,321.78,318.11,328.5
897.81,321.51,320.46,330.18
901.52,322.55,320.09,330.35
902.46,323.72,321.16,331.5
905.7,323.44,317.49,328.73
899.36,325.55,319.71,328.0
901.74,325.09,319.14,328.94
900.65,323.58,320.79,330.59
899.92,322.58,321.68,330.97
900.24,324.28,319.03,330.68
900.48,321.89,316.98,328.96
896.95,325.7,320.26,328.2
901.94,324.5,317.26,328.28
898.39,322.4,319.71,330.83
897.75,322.14,321.86,332.48
899.76,324.83,319.17,330.48
901.24,322.93,317.57,328.98
898.34,323.89,319.4,327.14
902.49,325.26,318.15,327.8
899.93,322.48,320.87,331.48
897.44,321.61,319.51,330.35
897.14,321.89,317.78,328.97
898.34,325.61,320.4,328.45
902.51,325.23,317.96,329.89
901.65,323.5,319.07,328.4
898.13,324.19,321.09,330.68
900.98,321.0,321.55,331.77
900.68,324.7,319.18,327.99
901.67,322.86,317.45,329.56
899.03,324.38,319.34,327.88
899.93,323.88,318.32,329.32
901.23,323.07,319.56,332.39
896.67,325.69,321.33,331.69
900.32,322.32,319.67,332.15
898.77,322.26,317.72,328.22
898.12,325.26,321.35,333.1
905.69,324.31,317.93,331.57
902.81,323.78,321.04,331.23
899.84,322.13,320.23,331.55
898.15,322.63,317.85,329.04
897.92,325.38,318.63,331.02
903.02,325.26,318.66,330.97
903.1,324.38,320.56,331.15
899.57,321.31,320.34,330.51
896.7,322.06,317.39,327.98
895.75,323.35,319.4,332.27
902.47,325.59,319.21,331.39
905.93,324.54,320.03,329.85
901.22,323.59,322.26,331.28
899.02,322.34,321.07,330.96
896.96,322.95,317.1,328.44
895.81,325.51,319.12,330.42
904.73,325.39,318.85,330.35
903.52,323.3,319.46,330.53
899.92,322.46,320.82,332.44
896.92,325.28,319.46,328.62
898.99,322.8,316.96,328.34
896.33,325.77,319.55,332.66
906.21,325.03,317.51,331.62
903.8,324.06,320.87,329.51
900.98,319.93,320.15,330.73
897.3,322.81,318.11,330.04
899.4,324.74,319.25,329.27
898.13,325.68,318.81,327.47
902.47,322.97,318.25,330.97
902.56,323.95,321.64,328.75
897.57,322.53,319.92,328.44
897.89,322.49,318.78,328.8
896.99,324.8,319.2,327.19
899.78,325.35,318.93,328.17
903.19,322.97,319.35,332.32
902.82,320.3,320.92,328.57
899.54,324.11,319.51,330.79
902.08,323.57,317.93,328.58
900.68,321.24,319.86,331.14
900.05,324.73,318.47,329.77
903.99,321.15,321.1,329.67
902.11,322.01,319.86,328.27
899.49,322.77,316.98,328.03
897.87,319.6,319.63,329.9
899.51,323.76,318.58,327.83
898.32,323.5,318.61,328.02
897.39,322.95,321.35,331.17
899.43,321.93,319.47,331.35
900.45,323.19,317.57,327.78
898.82,322.62,318.63,329.16
900.82,325.6,318.53,327.42
901.05,323.73,319.63,330.15
903.28,322.02,320.46,330.84
899.08,323.7,319.81,328.42
899.65,321.42,317.57,327.92
898.92,323.46,320.16,329.94
901.46,324.97,318.9,329.06
901.14,323.11,321.16,332.17
903.28,320.73,321.78,330.08
899.97,322.52,317.32,327.56
898.93,321.49,318.44,329.89
900.29,322.47,319.01,328.16
902.83,324.94,317.96,329.43
901.27,322.37,319.8,331.91
902.09,323.78,318.3,329.35
900.12,320.74,319.96,327.89
898.55,322.74,319.46,331.44
902.8,322.97,320.62,330.95
902.75,324.39,320.42,328.08
899.2,322.22,317.99,328.11
897.42,319.1,319.1,330.62
895.82,324.21,318.81,331.76
901.67,323.34,318.01,330.83
902.04,321.81,319.81,330.92
901.04,322.76,321.12,327.49
897.47,322.35,317.7,328.39
896.1,320.22,318.55,331.73
899.38,322.48,319.72,332.95
901.25,325.24,318.1,331.29
904.46,323.76,320.12,330.4
903.61,318.89,321.57,327.6
899.8,321.76,317.37,328.9
897.54,322.14,318.08,330.23
899.72,320.23,320.76,333.22
903.1,324.08,318.61,332.44
905.07,323.91,318.91,330.64
901.79,322.14,320.85,332.24
902.95,323.25,318.43,329.38
897.91,325.51,317.77,329.63
900.26,325.89,320.24,332.23
906.3,325.08,318.63,331.45
902.71,322.92,318.16,331.29
901.44,323.85,319.93,330.06
900.86,323.41,320.72,331.52
902.58,322.28,317.13,328.74
900.19,324.62,319.63,332.05
903.64,325.84,319.19,332.03
907.08,325.04,317.15,331.23
903.64,324.27,316.22,330.52
900.57,323.86,320.4,329.29
899.3,321.73,320.25,331.21
896.83,325.41,319.94,332.22
903.24,321.36,317.51,328.68
897.23,319.82,317.78,328.29
894.5,319.89,320.1,326.77
895.81,324.34,318.43,328.79
901.83,325.07,316.87,331.82
904.94,324.0,318.26,330.98
903.89,321.01,321.3,332.52
902.55,322.54,317.93,330.53
900.8,323.7,317.4,329.65
900.27,318.98,320.3,332.82
902.16,321.87,318.71,331.88
901.63,324.98,317.43,331.13
902.42,322.76,316.99,330.43
900.91,323.85,321.12,332.13
897.58,322.42,319.22,332.0
901.14,322.05,317.71,328.23
898.38,325.19,318.83,332.11
905.22,323.64,319.36,332.77
904.31,324.76,317.76,332.01
902.67,324.21,317.39,330.06
899.47,323.14,321.17,330.48
898.27,321.88,321.91,331.44
898.09,320.76,319.9,331.5
898.17,321.76,317.56,328.58
896.92,323.48,318.58,332.82
903.97,323.5,319.46,332.9
904.27,325.24,318.06,331.73
902.49,324.78,316.08,330.84
899.78,323.73,319.89,331.18
898.64,321.97,321.16,331.71
899.22,324.46,320.57,331.51
905.7,323.14,318.13,329.23
899.18,319.51,316.72,329.85
894.46,321.12,317.18,328.37
896.21,320.24,320.16,328.17
899.28,319.12,320.42,327.49
896.16,322.93,318.71,326.58
898.26,325.39,317.56,332.35
904.48,323.8,320.11,331.6
903.0,323.29,321.05,330.82
901.19,323.44,320.33,330.35
898.01,322.06,321.75,331.89
897.67,323.35,317.47,332.06
901.71,323.64,317.6,327.91
898.48,323.52,320.02,327.98
898.56,324.25,320.19,327.21
900.0,324.94,317.98,332.89
904.55,324.11,316.71,330.87
901.14,323.2,319.3,330.57
900.04,323.45,320.63,330.75
897.6,323.97,321.19,331.46
899.24,321.63,319.16,330.82
898.6,322.62,317.13,328.03
897.56,325.39,319.09,332.7
904.58,325.1,318.6,332.06
903.67,324.48,317.14,331.13
902.5,323.2,316.98,330.2
899.63,323.21,320.93,329.47
896.82,322.12,320.49,329.65
897.98,322.46,321.29,330.21
898.85,324.49,319.06,330.88
900.6,323.04,317.58,330.0
899.74,325.84,319.76,332.07
905.41,325.86,319.64,331.75
904.53,324.93,317.0,330.31
900.81,324.03,319.56,329.16
897.95,322.99,320.85,328.71
896.54,323.18,321.24,331.35
898.54,321.11,318.98,331.65
899.03,323.74,317.53,330.51
899.07,325.3,319.72,332.07
904.24,324.79,318.13,331.44
902.8,323.85,316.56,329.39
899.51,322.55,320.62,327.34
897.6,322.45,320.75,328.47
896.47,323.26,320.82,331.41
898.25,322.25,318.38,330.79
900.26,323.59,317.82,330.0
901.11,325.81,319.33,332.19
904.41,325.23,318.68,331.55
904.43,324.65,316.97,330.67
901.98,323.93,320.25,328.93
899.53,323.26,320.45,328.17
897.21,322.7,321.59,329.61
899.67,323.03,321.24,330.03
899.92,323.36,317.95,328.95
899.26,324.78,318.42,330.97
904.23,324.9,319.61,330.98
904.45,323.91,317.95,330.03
900.71,323.15,320.62,328.26
898.32,322.69,319.49,326.76
895.36,324.07,320.87,329.32
898.62,322.96,321.7,329.93
898.08,322.71,317.58,329.74
899.47,324.87,319.03,330.2
903.79,324.42,319.13,330.63
903.0,323.59,316.47,329.7
899.8,323.42,319.4,328.39
898.69,323.85,321.38,330.99
900.31,322.34,319.98,330.32
899.35,322.38,316.91,329.92
898.71,324.86,320.02,330.98
905.63,324.86,318.24,330.82
904.34,324.05,316.65,329.46
900.73,322.9,321.13,328.61
900.66,322.2,322.04,330.98
900.76,323.36,318.03,330.11
899.19,324.08,317.09,329.52
898.91,324.0,320.3,332.23
907.0,325.12,318.57,331.04
902.98,324.65,316.87,329.92
901.79,322.71,320.88,328.07
898.08,322.13,320.02,326.29
894.69,322.48,319.77,330.4
896.46,323.18,321.79,330.51
899.01,321.11,318.43,328.49
897.05,324.33,318.54,329.94
901.87,324.02,318.86,329.23
901.71,323.62,316.43,328.54
899.26,323.08,320.33,327.97
896.94,324.44,321.2,330.46
900.86,322.62,320.62,330.62
901.33,322.23,317.35,329.04
897.84,324.66,318.89,330.83
903.27,324.82,318.59,330.51
902.85,323.59,316.59,329.54
898.81,323.14,319.18,328.35
895.9,321.69,321.16,330.14
897.73,324.17,321.49,331.15
901.39,323.98,318.24,329.27
901.48,324.16,316.55,329.92
902.32,324.48,320.28,331.62
904.92,323.86,317.85,330.68
902.4,323.66,319.05,329.19
898.35,323.26,320.13,330.57
899.6,321.01,320.65,331.2
900.23,322.51,317.79,329.02
898.79,325.7,320.06,331.25
905.7,324.71,319.17,331.19
906.05,323.93,316.89,329.84
901.84,323.56,318.89,328.54
898.66,322.95,319.46,329.11
899.5,323.84,321.47,330.98
900.96,323.7,318.41,329.29
901.3,323.02,317.56,330.54
901.78,325.12,320.06,329.62
904.32,324.21,317.59,329.48
900.59,322.3,318.34,329.0
897.81,324.99,321.24,330.46
896.47,323.06,319.29,329.31
899.16,323.11,317.86,330.33
901.14,325.04,319.84,330.53
905.6,324.29,317.84,329.87
901.26,323.21,317.62,328.55
898.28,322.63,321.45,329.92
899.97,326.26,321.55,329.73
898.22,322.98,317.29,329.79
898.91,324.63,319.07,330.66
902.45,324.81,318.29,329.61
901.57,323.44,316.75,328.85
899.15,322.36,321.31,327.77
894.48,322.79,321.96,331.14
897.36,321.9,318.59,330.29
896.68,324.13,317.17,330.21
898.73,324.47,320.62,330.52
902.8,324.59,318.06,330.33
901.89,323.59,319.24,328.54
898.57,322.73,320.46,328.12
895.77,323.08,320.14,327.65
895.03,324.28,321.44,330.48
898.67,322.55,319.27,328.91
897.71,322.35,319.89,329.55
901.42,324.35,319.43,330.43
903.08,323.59,317.43,329.41
900.55,322.82,318.55,327.49
895.7,322.86,320.78,329.05
897.47,321.59,319.4,330.34
898.21,322.02,317.41,329.25
898.12,324.47,320.54,330.88
904.66,324.35,318.93,330.21
902.94,323.29,318.52,329.35
898.06,322.94,320.64,327.19
896.17,323.01,320.28,329.19
896.61,322.82,321.52,330.67
900.76,321.9,318.4,329.19
897.07,324.54,318.46,329.9
902.29,323.96,318.63,329.26
901.65,323.82,317.15,328.5
897.67,322.55,320.14,330.26
897.84,322.09,320.05,331.28
898.32,322.57,320.24,328.92
896.88,322.26,318.44,328.57
896.85,323.89,319.71,331.88
904.09,323.93,317.26,329.95
899.54,323.0,320.53,327.5
896.16,321.71,319.23,329.64
896.3,323.48,319.99,330.99
898.98,325.16,321.92,331.97
902.9,323.34,320.41,328.14
898.2,323.37,318.6,328.85
900.87,324.2,319.07,330.21
900.91,322.86,317.94,328.71
897.0,322.35,321.41,328.39
896.53,323.61,320.29,331.57
898.55,325.92,322.51,330.21
901.56,323.17,318.0,329.05
898.59,325.32,318.78,329.98
902.59,324.47,318.21,329.04
900.31,323.67,317.3,327.5
896.09,322.81,320.02,329.93
898.33,322.45,321.21,331.61
898.71,322.79,319.46,332.37
898.87,322.4,317.41,329.57
895.28,323.58,318.89,327.2
895.36,323.85,320.55,331.15
898.54,324.38,321.53,330.46
900.55,323.91,319.58,328.66
899.28,323.62,319.05,328.29
901.97,324.2,318.24,330.82
902.78,322.85,317.33,328.28
898.26,322.66,320.45,330.35
900.24,320.5,320.36,331.94
901.13,321.71,318.82,328.58
895.8,323.7,318.99,330.22
901.43,325.09,319.33,330.71
903.59,324.25,317.89,329.0
897.28,322.64,321.0,329.85
896.96,322.45,318.71,330.55
897.91,323.98,320.77,331.66
900.73,324.33,319.77,327.86
898.17,323.13,319.04,330.21
900.72,323.38,317.35,329.13
898.78,322.5,318.57,328.57
895.11,322.38,319.71,331.28
896.6,323.69,320.47,330.57
898.0,325.03,320.74,330.28
899.35,321.83,319.45,329.78
898.74,323.46,317.95,329.4
897.94,322.85,318.52,328.66
895.36,323.54,320.93,331.28
897.92,322.38,320.33,330.5
896.83,324.06,321.39,331.08
902.25,321.04,319.05,328.85
896.53,322.71,318.03,331.61
899.57,320.53,320.57,330.97
899.45,325.22,318.0,329.16
899.95,324.25,320.1,328.23
896.92,322.68,320.13,330.79
896.52,322.18,319.98,330.3
895.82,322.87,320.73,329.81
897.63,324.44,320.78,332.45
900.82,323.84,317.52,330.57
894.57,323.58,317.28,328.19
894.14,322.25,320.62,330.75
896.67,322.78,320.41,329.45
897.23,322.06,320.67,330.48
897.45,325.1,320.98,332.52
900.03,323.46,317.68,331.07
895.87,322.85,317.59,328.04
893.07,322.7,320.97,330.22
897.89,322.73,319.9,330.22
898.59,323.96,321.44,330.5
900.68,324.65,320.03,330.54
901.62,323.84,321.3,329.19
903.12,324.27,319.46,328.85
901.59,324.43,319.72,329.3
900.35,319.93,316.98,328.43
896.18,320.67,317.47,328.23
896.56,320.21,320.05,330.25
898.6,321.7,318.53,328.51
898.86,324.94,321.78,328.57
897.81,323.44,320.36,329.79
898.7,321.95,318.52,328.31
895.08,321.34,319.05,329.6
896.97,324.24,320.97,330.46
900.91,323.2,318.46,330.94
898.95,324.46,317.88,328.46
896.25,323.48,319.39,329.41
899.41,322.86,320.04,328.25
897.99,322.07,320.0,331.75
898.54,324.59,320.65,330.69
899.44,323.25,317.89,329.79
897.13,324.33,317.54,327.21
895.31,323.14,320.06,329.81
899.12,322.24,320.01,330.06
896.58,324.35,320.14,330.81
899.85,321.37,318.27,329.99
894.52,323.85,318.74,328.9
898.37,322.75,320.21,330.37
898.68,322.86,320.92,331.78
900.67,324.77,320.63,331.63
901.81,321.18,318.26,330.18
896.07,323.53,317.49,329.08
894.76,322.83,320.82,329.83
899.82,322.93,320.84,330.69
900.25,323.6,320.41,330.65
900.85,323.64,317.55,327.77
895.0,324.48,318.53,330.67
898.24,323.25,320.59,328.97
896.54,323.36,319.56,331.41
899.21,324.67,321.74,330.59
900.68,322.56,319.21,330.09
897.65,323.71,318.03,327.91
894.56,323.26,321.28,330.11
897.63,322.39,319.79,330.0
898.06,323.77,322.28,330.02
899.84,324.09,319.96,331.47
902.06,322.45,318.88,328.83
899.39,323.53,317.54,330.15
901.14,323.44,318.11,330.27
899.23,321.77,319.98,331.5
899.53,324.62,320.68,330.07
898.95,323.02,317.78,328.53
894.83,323.43,317.54,330.45
897.49,323.06,320.82,330.22
896.64,323.04,320.42,331.85
899.44,325.18,320.9,329.96
900.04,321.58,318.76,329.43
893.96,324.55,319.11,329.41
897.31,323.17,319.87,330.14
899.18,322.04,320.22,332.48
898.65,325.03,321.05,329.67
900.29,323.84,319.71,331.14
898.58,323.75,316.96,327.8
894.54,323.32,320.47,329.53
896.59,322.86,319.62,330.42
897.22,325.23,320.98,330.57
900.78,322.98,317.87,328.93
894.27,324.38,318.14,330.97
897.12,322.78,320.74,329.37
897.29,322.11,318.87,330.3
896.63,324.22,321.69,330.67
900.35,323.97,319.7,330.06
896.69,323.61,317.42,327.73
894.91,323.07,319.91,330.01
896.64,321.98,319.77,330.03
896.88,322.89,320.68,332.23
900.16,324.94,320.35,329.53
899.07,322.34,318.18,329.63
895.05,324.76,317.3,328.95
895.91,322.92,320.39,329.13
897.89,322.77,319.65,332.6
898.94,323.9,320.29,330.81
899.56,322.76,319.64,331.15
897.21,323.52,316.81,328.12
892.71,323.76,320.58,330.15
898.44,323.29,318.82,331.77
896.95,323.63,321.77,330.85
898.65,324.47,320.51,331.15
899.47,322.04,318.1,328.88
894.1,323.65,319.25,330.46
899.54,322.07,320.48,330.69
897.75,325.61,320.62,330.52
901.59,322.91,317.51,329.79
894.69,323.77,317.35,328.62
894.16,323.13,321.03,330.41
898.55,322.02,319.3,332.21
897.49,324.32,320.92,329.75
899.93,323.67,320.54,330.84
898.38,324.07,317.75,328.51
894.98,323.56,319.73,330.17
898.08,322.42,321.28,331.13
899.38,323.66,320.25,332.66
901.01,322.79,319.12,330.34
900.53,324.4,318.54,327.6
898.73,322.85,320.01,329.24
898.12,321.96,319.76,330.22
897.84,323.99,321.72,330.29
900.33,325.03,321.41,331.36
900.23,322.37,319.72,330.7
897.91,323.29,318.06,328.92
896.74,323.29,320.7,329.84
899.29,322.64,320.23,330.58
899.83,322.05,320.78,331.74
899.0,322.77,317.43,328.51
894.99,323.44,318.83,329.45
896.15,323.95,319.31,330.21
896.62,321.77,319.48,331.57
898.28,324.93,320.98,330.37
899.36,324.01,321.25,332.5
899.34,323.16,317.45,329.2
894.99,323.26,318.82,330.04
896.86,322.65,320.65,330.79
897.87,322.6,320.93,330.17
897.43,321.6,317.44,328.65
894.43,323.31,318.25,331.52
898.98,324.28,321.39,330.49
899.34,324.39,320.77,331.55
899.77,322.62,318.52,329.73
895.57,323.4,318.67,329.58
895.98,323.5,320.73,330.17
896.54,321.75,321.72,331.76
895.44,322.06,317.68,328.37
894.07,323.0,318.76,331.28
896.23,323.17,321.42,331.03
899.07,324.66,321.62,330.66
898.7,323.0,318.67,329.1
894.05,323.39,318.44,328.93
894.22,323.31,319.57,330.45
898.13,322.01,319.07,330.46
895.05,323.12,318.4,330.02
893.91,322.52,320.63,331.88
897.8,324.3,320.61,329.48
897.09,322.23,320.05,330.62
896.42,323.58,318.59,329.03
897.84,323.17,317.94,329.63
897.61,321.16,319.73,330.59
896.58,324.1,321.22,330.15
897.11,321.67,319.29,331.05
897.34,323.87,319.22,328.11
898.7,323.56,316.36,329.64
897.39,322.88,320.43,332.21
898.13,324.87,321.44,330.78
898.04,323.25,319.85,331.05
896.95,324.31,317.2,328.07
893.08,323.28,320.73,329.16
898.71,323.33,319.11,331.03
896.91,324.1,321.67,330.58
898.6,324.07,320.81,332.05
898.67,322.54,317.13,329.83
893.31,323.48,318.23,329.35
894.88,322.09,319.56,331.02
896.8,322.22,318.48,329.18
894.35,322.94,317.28,329.79
896.52,322.46,321.69,329.55
899.52,325.09,320.31,331.21
899.99,322.66,318.34,330.0
896.86,323.0,318.23,328.51
896.17,323.36,319.94,329.9
897.29,321.73,320.41,330.83
898.16,322.34,317.66,331.0
894.94,322.47,317.89,330.13
895.98,323.89,322.0,330.61
899.97,323.92,320.11,330.78
899.12,323.15,318.09,329.74
893.95,323.15,318.87,329.65
896.26,322.01,318.87,331.13
897.47,321.78,320.05,330.63
896.4,321.81,317.27,329.21
894.89,323.28,319.48,331.79
897.43,324.24,321.49,329.73
900.74,323.13,319.77,330.68
898.11,322.62,317.14,327.83
892.87,322.25,320.46,330.89
896.54,321.79,318.98,331.78
897.8,323.11,321.04,330.71
897.45,323.57,319.43,331.64
900.6,320.89,318.69,332.32
899.08,322.09,317.55,329.58
896.42,324.51,319.93,328.92
898.97,323.25,316.87,330.66
899.23,322.32,320.76,328.97
897.02,322.33,319.64,331.32
897.94,324.62,320.81,329.92
898.69,322.65,318.64,329.38
894.99,324.01,318.68,329.36
895.08,321.75,320.0,328.46
895.05,323.7,320.49,332.27
900.41,322.04,317.83,328.54
894.06,324.07,319.61,329.88
896.07,322.44,319.83,329.12
895.13,322.97,319.25,331.9
898.57,322.67,319.71,330.59
896.59,322.79,321.01,331.53
900.5,322.92,319.04,328.37
897.62,322.77,319.65,329.62
897.42,321.72,318.96,330.74
896.69,321.99,319.35,329.31
896.64,323.14,320.89,330.69
900.0,321.02,319.95,330.61
896.58,323.58,322.12,331.59
899.95,322.26,319.68,331.65
897.15,323.65,319.2,329.31
895.42,322.85,320.2,330.76
897.54,321.18,319.85,332.22
895.41,322.24,319.33,329.46
895.16,322.87,319.14,328.04
893.98,321.48,319.95,329.2
897.3,322.85,321.4,330.69
899.92,322.35,320.97,331.62
898.23,323.28,319.14,328.06
894.61,323.18,319.52,330.69
897.91,320.66,319.71,330.79
896.38,324.55,319.2,327.93
897.5,320.26,318.33,332.15
895.59,322.8,320.21,331.26
897.17,323.02,321.67,330.39
899.17,322.08,321.83,332.69
899.92,322.83,318.65,329.54
897.0,322.9,321.36,331.07
899.23,320.66,319.47,330.22
897.05,323.0,318.6,327.93
895.59,322.64,318.47,328.34
895.36,321.97,319.55,329.77
897.52,322.89,321.62,331.81
900.44,321.73,320.63,331.5
897.6,323.29,318.75,328.1
895.0,321.52,319.13,330.33
896.27,321.59,321.46,331.49
898.48,323.24,320.24,332.04
897.97,320.95,320.39,331.09
901.48,319.38,321.63,332.25
900.08,319.35,321.44,330.29
898.14,319.89,319.5,327.96
895.48,320.35,320.18,329.53
895.36,320.02,319.94,329.18
894.58,320.13,318.92,330.18
897.07,324.96,318.2,328.83
900.58,323.25,318.21,328.49
897.38,322.6,319.45,330.31
895.46,323.45,321.23,332.69
900.26,324.23,319.54,329.43
896.02,323.96,317.97,329.4
896.5,322.99,319.87,327.93
895.29,323.15,319.12,330.14
899.08,324.49,320.9,331.46
903.0,322.15,317.64,329.02
895.05,322.78,319.66,327.68
895.57,322.92,319.95,330.56
898.79,321.4,318.58,332.17
896.52,322.95,320.92,331.21
900.95,322.25,320.26,331.87
899.04,323.45,318.97,329.33
897.39,322.7,319.75,327.28
895.9,321.27,320.42,331.19
898.72,321.81,319.07,331.67
895.92,323.6,317.67,328.37
894.56,320.82,319.83,331.14
897.29,322.8,322.18,332.28
902.64,322.21,320.06,332.38
899.01,323.34,318.1,328.5
894.15,323.35,319.6,327.99
895.76,322.95,319.61,329.0
896.25,321.3,321.31,331.91
898.33,324.77,318.96,329.8
897.04,322.42,320.34,331.35
897.2,323.29,322.05,330.55
899.46,322.36,319.64,329.32
895.7,321.94,316.94,328.41
893.85,323.0,321.08,330.52
896.97,322.27,319.37,332.49
897.8,324.25,318.59,332.0
899.07,321.88,320.07,331.46
898.06,323.12,320.53,331.46
898.58,323.38,319.57,330.52
897.85,322.17,318.46,329.11
894.23,321.93,318.52,329.72
894.73,323.42,319.46,330.45
898.3,321.85,320.65,332.97
897.45,322.91,317.2,329.91
895.34,321.63,321.04,332.39
899.24,323.75,320.92,329.1
898.35,322.42,320.14,330.29
895.5,323.65,317.87,328.65
894.88,323.78,319.15,330.25
897.75,321.43,320.31,330.47
897.01,321.82,317.11,329.16
893.73,321.78,320.42,330.76
897.01,323.59,320.23,329.05
897.33,323.15,321.33,331.3
900.06,322.3,319.61,330.83
900.01,323.0,317.71,330.73
898.84,322.32,318.5,332.56
898.36,321.13,319.9,329.15
896.15,324.02,317.09,329.42
897.1,321.08,320.19,331.78
896.67,324.15,320.93,329.87
899.5,322.48,321.04,331.28
898.75,321.55,320.7,331.28
899.24,323.92,318.79,328.88
901.34,323.44,316.94,329.35
898.65,321.81,320.39,330.7
897.82,321.51,318.43,329.54
895.27,324.42,317.73,330.97
896.96,322.7,321.37,331.64
898.67,324.21,320.97,330.16
897.01,322.67,320.15,330.65
896.83,324.9,317.12,328.2
894.83,323.17,320.12,330.2
898.33,323.77,321.12,329.68
899.5,324.09,319.79,330.69
897.47,323.27,317.37,328.21
893.91,322.4,320.61,329.41
896.1,322.74,319.17,329.28
895.4,322.67,320.24,331.03
897.79,323.86,320.61,328.44
897.13,322.4,319.07,329.21
894.93,323.88,317.19,329.4
896.16,322.9,319.81,330.57
897.23,321.86,321.54,332.07
896.62,310.56,314.56,322.77
890.28,321.03,321.49,330.29
895.75,322.62,320.99,329.05
897.53,321.71,319.83,330.32
894.66,323.5,317.48,329.79
894.38,322.51,320.63,329.81
895.13,323.52,320.9,331.36
899.57,322.12,317.83,328.55
892.92,323.83,318.41,330.72
896.91,323.0,320.78,331.58
898.24,323.31,320.75,330.51
896.94,320.44,318.07,329.01
893.28,319.2,318.34,328.32
890.58,322.86,318.81,331.57
896.52,322.56,320.11,329.44
894.59,322.08,316.74,329.69
893.48,324.23,320.46,331.56
899.51,323.46,321.36,329.98
899.38,323.06,320.65,330.4
896.66,321.76,317.6,328.91
892.82,323.23,321.38,330.57
899.06,323.75,321.22,331.13
898.7,320.67,318.05,328.6
894.28,323.13,319.36,331.61
899.04,322.8,320.22,330.57
898.24,323.36,320.41,329.52
897.75,321.94,318.51,328.66
894.04,320.8,318.65,330.13
893.72,322.94,320.16,330.19
896.4,324.16,321.36,330.17
898.8,320.91,318.19,328.6
893.6,319.37,318.38,330.0
893.31,323.29,320.41,328.53
895.82,323.53,318.77,331.36
897.21,322.37,321.47,330.75
897.97,323.3,320.61,332.22
897.82,320.63,317.27,329.81
894.16,320.68,319.22,329.28
895.2,324.38,320.06,330.59
899.13,322.71,320.16,329.81
895.52,324.12,318.78,327.65
894.04,322.51,321.16,330.03
898.54,322.85,320.5,331.29
898.2,321.76,318.49,331.12
894.47,320.17,318.26,327.9
892.48,322.6,320.08,331.81
896.89,322.94,320.2,330.34
896.05,320.59,317.73,327.99
892.05,323.85,319.45,328.87
