total_output_power,pa1,pa2,pa3
691.82,226.92,228.76,229.43
691.51,227.3,228.17,229.4
690.81,226.37,227.67,228.47
690.14,226.35,227.45,228.47
690.36,225.39,228.18,228.61
691.18,224.38,227.85,228.23
689.19,226.97,228.98,228.81
689.99,224.69,228.44,228.06
690.37,224.84,228.19,228.01
689.62,224.85,228.16,228.85
689.69,224.9,226.77,228.67
690.38,226.16,227.49,228.15
693.67,226.34,228.69,227.93
691.78,227.02,227.89,228.79
692.44,227.2,228.11,229.32
694.01,226.86,228.22,229.09
692.19,227.46,228.01,229.26
692.77,226.38,228.66,229.57
693.43,227.72,228.28,229.29
694.66,227.9,227.94,229.4
694.11,226.97,228.61,228.89
691.7,226.68,228.36,229.23
691.72,227.11,227.47,228.13
690.5,226.47,227.37,228.9
690.29,226.72,227.57,227.54
692.17,226.64,228.24,227.51
693.17,226.57,228.1,228.45
692.61,227.24,229.03,228.6
691.57,228.01,228.77,228.69
694.24,226.83,228.39,228.58
692.76,227.51,228.67,229.03
691.22,227.19,228.19,229.29
691.17,227.29,227.68,228.35
689.62,226.75,228.36,227.5
690.62,226.15,228.28,226.9
691.7,226.52,228.51,227.16
690.36,226.54,227.74,228.33
689.58,225.95,227.15,227.55
689.82,225.99,227.94,227.94
689.41,226.48,227.98,227.74
690.85,226.91,226.72,227.23
691.2,227.51,227.41,227.67
690.24,226.47,227.11,228.47
689.27,226.16,226.77,228.15
689.11,224.89,226.78,228.69
690.59,225.03,228.75,229.01
690.79,225.71,228.37,228.43
692.16,225.47,229.16,228.67
691.18,226.08,228.45,229.28
693.8,225.41,228.56,228.03
692.5,227.29,228.29,229.3
693.68,227.14,228.36,228.5
692.93,227.0,229.2,228.6
692.27,226.46,228.95,228.44
693.01,226.57,228.93,227.93
690.44,226.34,226.76,228.87
690.95,226.23,226.98,229.58
691.51,225.66,227.9,228.79
693.13,226.19,229.09,228.57
692.89,225.91,228.03,229.07
694.44,225.21,229.67,228.61
693.88,226.65,228.14,228.03
693.62,226.56,228.27,228.36
693.36,226.79,228.55,228.75
694.29,226.02,228.86,228.43
693.07,226.91,228.56,229.2
692.83,225.83,228.07,229.09
691.27,226.79,228.52,228.48
690.9,226.57,228.01,227.65
688.79,226.25,227.4,227.09
688.44,226.31,227.37,227.09
687.9,226.16,227.45,226.56
693.3,225.62,228.17,226.63
692.14,227.14,228.56,228.57
691.24,226.65,227.52,228.89
691.12,225.86,227.72,227.95
691.5,226.37,227.19,228.77
692.68,226.64,229.11,228.91
691.88,226.74,228.82,229.41
690.55,226.09,227.73,228.53
690.27,226.13,227.29,227.65
691.13,226.79,227.26,227.73
693.36,225.11,228.76,228.26
693.28,226.66,228.69,229.03
690.53,227.11,228.62,228.98
690.8,225.87,228.87,227.76
693.44,225.84,229.09,228.32
692.15,226.59,228.87,229.27
692.56,226.24,229.52,229.41
688.37,225.33,227.63,228.33
689.85,226.16,228.06,228.57
690.46,226.24,228.58,227.83
689.23,226.36,227.61,227.93
690.03,226.57,227.94,227.71
688.11,226.14,228.02,227.74
691.19,226.21,228.32,227.55
691.84,226.09,228.35,227.45
693.13,226.79,227.41,228.0
691.83,226.57,228.27,228.16
691.63,226.6,228.8,227.81
690.55,227.01,228.47,228.82
689.9,226.75,227.81,227.96
690.94,226.77,228.67,227.66
693.4,226.94,228.8,228.57
691.37,226.86,228.41,228.22
690.18,227.59,226.87,227.4
690.9,226.86,228.37,228.27
690.3,226.79,228.63,227.71
690.96,225.92,227.91,228.28
690.61,226.36,228.61,228.11
691.7,225.88,229.28,227.93
691.97,225.63,229.33,227.93
692.23,226.16,228.76,228.11
691.8,225.3,228.2,228.92
690.52,226.07,228.46,227.73
690.88,226.25,227.74,227.93
691.89,226.35,227.94,227.63
693.23,226.39,228.16,228.05
692.92,226.86,228.09,228.1
691.22,226.79,228.44,228.04
691.24,226.64,228.32,228.25
692.39,227.19,229.07,228.31
691.18,227.07,228.14,228.72
690.53,226.88,228.45,228.35
693.03,227.51,228.66,228.72
692.74,226.86,229.19,228.48
691.37,227.18,228.51,228.54
691.51,227.84,227.91,227.6
692.88,226.97,227.87,228.25
692.76,227.51,227.8,228.17
692.47,227.93,228.32,228.86
691.18,227.19,228.7,228.04
691.94,227.42,228.74,227.98
692.72,227.51,228.86,227.41
692.12,227.72,228.72,228.33
691.82,227.51,228.26,228.55
688.84,227.84,228.33,227.47
692.22,226.29,229.52,227.18
690.25,226.8,228.48,227.82
689.57,227.08,228.83,227.4
691.22,227.13,228.59,228.4
689.74,226.82,228.13,227.98
688.98,226.97,228.17,227.07
691.07,226.75,228.54,226.45
693.53,226.67,229.07,228.44
692.49,227.16,229.54,228.51
693.1,226.9,229.2,228.21
692.35,227.32,228.98,227.93
693.0,227.32,229.3,228.17
690.35,228.32,228.65,228.33
691.87,226.92,229.41,227.82
689.43,226.41,227.83,228.06
691.59,226.78,228.48,227.2
694.33,226.36,228.58,228.32
692.9,226.57,229.3,228.87
692.16,226.26,228.55,228.87
693.01,226.82,228.23,228.07
693.84,226.54,229.04,228.14
691.63,227.84,228.45,227.71
692.77,227.11,228.27,228.14
692.73,227.63,228.32,229.59
692.48,227.03,228.87,228.01
692.5,227.09,228.55,228.55
691.98,226.59,228.9,227.99
691.61,227.41,227.92,228.09
689.13,227.72,227.79,228.66
691.55,225.89,228.45,228.02
690.97,227.23,228.84,227.71
691.21,226.25,227.96,228.08
690.82,225.69,228.78,228.41
690.96,225.33,228.28,227.72
690.54,227.06,228.15,227.97
691.87,226.76,229.1,227.7
691.19,227.32,228.44,227.83
692.78,225.44,228.51,227.77
693.03,227.51,228.88,228.25
691.5,227.25,228.78,228.42
691.84,226.14,228.14,228.62
691.56,226.67,227.4,228.78
690.66,226.48,228.41,227.42
690.14,227.04,228.94,228.12
691.27,226.32,228.66,228.63
689.98,226.21,228.19,228.52
694.24,226.78,229.15,228.04
693.68,227.89,227.55,228.52
690.28,226.06,227.94,228.95
689.29,226.27,226.86,228.25
689.63,225.5,226.79,228.03
693.12,226.23,228.34,228.04
691.15,227.37,227.93,228.46
692.45,225.33,227.19,228.16
692.44,227.08,228.41,227.57
691.46,227.69,227.48,227.83
693.42,226.9,227.94,228.15
693.71,228.14,228.19,228.76
691.73,227.59,228.43,227.97
689.6,226.07,226.69,228.26
692.86,225.8,228.45,227.94
692.31,227.53,227.58,228.8
690.2,226.57,227.4,228.52
693.89,226.47,228.89,228.57
694.36,226.6,228.46,227.82
691.86,227.51,227.67,228.03
693.76,226.37,228.03,227.45
692.81,227.31,228.24,228.13
691.82,227.03,226.82,228.14
691.65,226.01,227.67,228.27
690.75,227.73,228.03,227.21
691.42,227.46,227.42,227.75
690.93,226.56,227.31,226.93
691.51,227.22,227.32,227.74
691.26,227.48,227.54,228.22
691.83,227.28,228.0,228.87
689.18,227.24,227.14,228.42
690.72,226.34,227.85,227.18
689.6,226.65,226.91,227.35
690.95,227.73,227.31,227.4
691.18,227.71,227.93,227.29
691.82,226.68,227.19,227.93
691.6,227.72,227.55,227.63
688.76,227.73,227.9,227.69
688.15,227.08,227.62,227.98
690.68,226.88,228.01,227.62
690.07,227.08,228.18,228.06
689.95,226.5,226.99,227.53
689.95,226.45,226.56,228.48
688.46,226.48,226.09,228.87
688.32,226.27,226.24,227.54
689.88,226.8,226.36,227.79
690.08,226.64,226.02,228.36
691.22,226.87,226.99,228.14
689.6,227.45,226.13,228.68
690.9,227.14,227.21,227.71
689.91,227.08,227.09,227.71
689.09,227.29,226.4,227.6
691.39,226.71,229.03,227.6
691.22,226.36,227.97,226.93
689.02,226.46,227.15,227.84
689.1,226.96,228.62,227.42
689.63,226.19,228.62,227.87
689.96,225.25,228.87,228.41
691.17,225.65,228.88,228.55
690.67,225.73,227.76,228.97
691.67,225.54,227.75,228.29
693.14,226.96,228.61,228.81
691.08,227.33,228.51,228.87
690.65,226.25,228.48,228.33
692.87,227.16,228.39,228.13
694.02,226.77,227.29,228.98
690.23,227.07,226.99,228.42
690.86,226.78,226.88,228.67
690.62,226.69,227.09,229.2
690.63,227.04,227.51,228.73
690.67,226.76,227.9,228.78
692.17,226.55,228.06,228.78
691.25,228.01,227.38,229.23
692.42,227.3,227.55,229.23
691.22,226.7,228.46,228.81
691.27,227.5,228.15,228.35
689.76,227.19,228.2,229.16
691.0,225.05,227.42,229.33
691.11,226.75,227.25,228.65
690.24,226.79,228.11,228.55
689.37,227.0,227.13,228.55
690.57,226.57,227.73,228.87
692.16,226.79,228.13,229.31
693.25,227.29,228.39,229.19
690.91,226.8,227.62,229.52
691.73,227.04,228.27,229.2
690.85,227.18,228.35,228.66
690.43,227.43,227.97,228.57
689.21,227.39,227.77,228.64
691.93,226.76,228.44,228.55
691.82,227.3,227.85,228.87
691.5,226.65,228.31,228.47
692.39,227.51,227.46,228.9
691.45,227.16,227.62,228.25
692.31,227.32,227.48,228.47
690.93,226.89,227.59,227.93
691.05,227.0,227.68,227.93
690.58,227.11,226.87,227.81
692.14,226.36,226.99,227.72
690.41,226.68,226.99,227.94
691.14,226.46,227.42,227.91
690.24,227.11,226.83,227.93
691.23,226.46,227.4,227.93
691.15,226.47,227.73,227.64
690.61,226.94,226.96,227.73
691.57,226.52,227.09,228.01
692.07,226.26,227.3,229.3
691.12,226.16,227.22,229.29
690.28,226.66,227.18,228.23
689.14,226.28,227.06,227.77
693.08,226.28,228.37,228.05
691.72,227.05,228.17,228.8
692.45,226.45,229.37,228.93
690.91,227.34,227.92,229.54
691.5,225.52,228.44,228.88
692.65,225.51,228.3,228.47
691.16,225.79,228.71,228.72
690.56,225.77,228.78,228.63
692.0,226.37,228.24,227.82
691.77,225.83,227.91,228.86
692.23,227.23,228.67,228.4
691.19,226.16,228.45,229.03
690.24,225.51,228.35,228.24
689.08,226.03,228.12,227.94
691.66,226.08,226.86,227.8
692.26,226.53,227.3,228.73
691.47,227.2,228.65,228.41
689.37,226.39,228.47,228.91
691.58,225.33,228.32,228.07
689.91,225.57,228.67,228.21
691.15,226.14,228.77,228.46
689.09,225.03,228.33,228.16
689.48,226.55,227.61,228.46
689.73,226.66,226.72,228.1
690.43,226.33,226.8,228.51
688.17,226.77,226.85,228.85
688.44,225.63,225.94,227.94
689.88,226.19,226.75,228.17
687.77,226.78,226.34,227.62
686.52,225.92,226.84,227.91
689.12,225.93,226.87,228.19
689.46,226.36,227.19,228.21
690.1,226.31,227.42,228.04
689.68,226.61,226.96,228.54
688.24,226.25,226.33,228.06
688.67,226.25,226.15,227.92
689.98,226.16,226.73,228.05
691.37,226.03,227.29,228.24
691.01,226.29,227.56,228.25
689.45,226.96,226.92,228.9
687.36,226.36,226.62,228.36
688.78,226.27,227.07,228.47
690.53,225.36,227.33,228.17
688.33,225.84,228.01,227.9
689.55,225.09,228.29,227.31
688.84,225.39,228.2,227.57
694.29,225.31,229.06,228.38
691.42,226.88,229.18,229.47
689.71,226.32,226.69,227.57
689.54,225.69,227.81,227.89
689.95,225.9,227.2,227.84
689.31,226.46,227.32,228.79
689.22,226.33,227.28,228.04
690.93,227.29,227.19,228.52
690.04,226.76,226.37,228.61
687.99,226.6,226.99,229.02
689.87,225.84,227.59,228.98
687.58,225.86,226.46,227.83
690.49,226.14,227.92,227.98
688.32,226.15,226.99,228.55
688.23,226.57,226.99,228.58
690.43,226.14,228.2,228.25
691.99,225.88,228.97,228.13
690.49,226.24,228.31,228.04
688.4,225.84,227.22,227.75
690.62,224.84,228.27,227.65
692.15,225.43,228.36,227.73
689.61,226.35,228.52,228.99
690.44,225.63,228.54,228.18
687.76,226.01,228.44,227.62
689.26,225.77,227.75,227.68
688.94,225.31,227.82,227.7
689.85,225.09,227.26,227.79
691.99,225.16,229.65,228.66
692.46,225.01,228.88,229.08
693.76,226.02,228.65,228.58
692.42,227.05,228.58,228.41
688.84,226.38,227.26,228.44
694.12,224.73,227.75,228.54
693.63,227.08,227.6,228.14
695.25,227.51,228.34,228.2
695.36,227.26,228.95,228.24
693.14,226.68,229.12,229.51
691.22,227.08,227.1,228.68
694.14,228.1,229.02,229.01
692.37,226.92,227.49,228.49
688.2,224.83,227.9,229.03
688.46,225.45,228.47,227.18
689.11,225.53,227.7,227.51
692.12,225.53,227.71,228.93
691.55,227.11,228.34,228.79
691.39,227.01,228.35,228.71
688.05,227.02,227.68,228.25
686.74,225.2,227.19,227.57
686.99,225.2,227.36,227.66
688.12,225.19,226.67,227.33
690.08,224.73,227.06,228.62
692.53,227.08,227.55,227.79
693.69,226.78,229.41,228.99
693.95,227.54,229.19,228.35
692.74,226.57,228.68,227.97
693.3,225.96,227.93,229.3
693.44,226.07,228.06,228.77
691.38,227.05,226.87,228.68
691.57,226.94,227.11,228.21
693.74,226.76,228.88,229.28
692.85,226.99,228.65,228.66
691.74,226.89,227.94,228.01
691.36,226.25,228.84,227.89
692.34,226.46,229.47,228.56
691.74,226.57,228.67,228.66
692.34,226.75,228.73,228.48
691.73,227.3,228.8,228.83
689.58,227.29,226.86,228.77
691.17,227.18,228.07,228.44
690.5,226.67,228.2,228.16
690.38,226.32,228.73,228.11
691.37,226.55,228.1,227.96
691.93,226.45,228.79,228.14
690.83,226.7,227.92,228.0
692.51,226.43,229.37,228.34
693.08,226.05,229.0,228.85
691.49,226.05,228.28,228.77
691.17,225.24,228.41,228.55
691.99,226.32,228.99,228.51
692.53,226.05,228.78,228.58
691.03,225.75,229.03,228.76
691.14,225.6,229.74,228.46
691.8,226.17,228.65,228.09
690.89,226.57,228.34,227.79
693.41,226.14,228.78,228.34
691.9,225.53,228.52,228.41
693.14,226.66,229.09,228.44
692.49,227.22,229.09,228.79
691.4,226.33,228.73,228.36
691.86,226.45,228.08,227.6
692.56,226.18,228.26,228.73
693.48,226.46,228.26,228.98
694.71,226.26,229.19,228.98
693.54,226.89,228.9,229.63
693.68,227.32,228.41,229.52
692.61,226.79,228.38,228.76
693.93,226.36,228.79,228.22
693.69,226.12,229.82,229.09
694.16,226.47,229.15,229.19
693.76,226.62,229.2,228.85
694.33,227.51,229.03,228.25
695.22,226.97,229.58,228.14
693.34,227.66,229.23,228.62
692.79,226.42,229.39,228.42
686.42,226.49,227.79,228.62
687.87,225.13,227.02,227.74
688.25,224.8,227.83,227.43
691.59,224.16,229.29,229.24
692.93,226.49,228.54,229.3
692.68,226.68,228.54,228.26
691.78,226.25,228.66,228.35
692.37,226.8,229.51,228.81
690.83,228.03,227.35,228.45
691.33,227.2,228.17,227.99
689.56,226.37,227.97,229.58
688.33,225.72,227.72,227.7
688.9,225.43,227.74,227.42
689.83,225.65,227.81,227.63
691.41,225.65,227.08,228.31
694.17,225.1,227.96,228.14
693.48,227.73,228.01,228.39
692.17,227.45,226.96,228.22
693.16,226.72,227.91,228.45
694.4,227.29,229.33,228.05
693.16,227.11,227.62,228.66
693.36,227.66,227.4,228.6
689.99,227.77,228.12,229.11
689.45,226.38,228.05,228.69
689.11,225.29,228.16,228.07
689.63,225.48,228.03,227.53
691.29,225.12,227.8,228.33
690.6,226.09,228.05,229.2
688.91,225.73,227.67,229.07
691.43,225.41,228.67,228.21
691.01,225.84,228.67,228.43
689.79,226.16,228.24,228.09
689.72,225.39,227.94,227.15
691.6,225.27,228.85,227.01
691.84,225.79,228.56,227.71
690.88,226.16,228.87,227.31
688.43,225.84,228.36,227.94
689.33,225.68,227.71,227.4
690.04,225.65,227.31,226.97
694.46,225.71,229.18,228.0
688.74,227.38,227.94,229.63
691.83,225.56,227.94,228.8
690.75,225.54,228.47,228.66
690.62,225.54,228.27,227.72
690.25,225.76,227.84,228.05
688.1,226.45,226.61,228.76
690.08,225.6,227.43,228.5
691.73,226.11,229.31,228.6
692.03,226.21,228.75,228.22
691.78,226.1,228.43,227.78
693.05,225.95,229.01,227.27
693.43,226.49,228.54,228.44
692.15,226.14,228.76,229.3
691.18,226.58,228.63,227.94
691.52,225.16,228.36,227.62
691.83,225.25,228.28,227.6
692.82,225.57,229.03,229.3
691.59,226.57,229.28,228.8
691.47,226.72,228.46,227.9
692.78,225.68,228.87,227.63
691.55,225.83,229.27,227.61
692.02,226.13,228.83,227.53
694.41,226.07,228.02,229.47
692.94,225.9,228.67,229.18
691.82,225.88,228.26,229.04
692.37,225.94,228.97,227.62
692.59,226.19,228.99,227.53
692.19,226.19,228.57,229.48
693.11,226.31,228.77,229.29
692.48,225.73,228.56,229.0
690.35,225.94,228.56,227.85
692.41,226.23,228.73,228.26
691.32,226.25,229.18,228.23
692.42,226.46,228.57,228.87
693.16,227.01,228.54,228.7
692.4,226.57,228.77,228.18
693.11,226.59,228.44,228.01
693.03,227.1,228.44,228.35
694.47,226.59,229.52,227.94
690.95,227.55,227.66,228.91
692.48,226.96,228.85,229.3
692.08,226.2,228.71,228.88
691.9,225.84,228.56,227.82
692.76,225.84,229.24,227.93
691.26,226.21,227.61,228.15
693.72,226.65,228.03,228.47
692.46,227.28,227.53,228.89
691.46,227.69,227.72,227.93
694.39,226.61,229.14,227.57
693.59,226.74,229.99,227.31
693.53,226.68,229.0,227.99
691.89,226.84,228.9,228.27
693.1,226.51,227.76,227.74
693.11,227.11,227.9,228.15
693.18,226.76,227.5,227.93
692.81,227.3,227.56,228.52
690.69,227.1,226.6,228.65
690.9,226.16,227.42,228.87
691.55,227.03,227.94,228.66
690.71,227.71,227.09,228.76
691.11,226.95,227.52,228.87
692.4,226.57,226.77,228.66
692.58,226.25,227.85,228.86
690.21,226.71,226.95,228.42
690.36,226.16,227.44,228.56
691.67,226.63,227.96,228.87
692.81,226.86,229.07,228.44
691.83,226.71,228.08,228.82
692.81,226.7,229.51,228.59
692.22,227.08,227.8,229.09
691.21,228.16,227.38,228.96
691.41,227.14,227.5,228.95
691.84,227.45,228.14,228.62
691.5,227.2,228.99,228.95
691.43,227.07,229.28,228.47
690.89,226.5,227.73,228.4
691.84,226.57,227.73,228.42
681.86,227.2,214.2,228.89
687.03,215.11,227.03,227.89
689.73,225.63,226.88,228.33
689.31,226.51,226.67,228.9
689.97,225.85,227.54,227.82
691.06,226.1,226.74,228.64
689.55,225.9,227.02,229.19
690.27,226.27,227.2,228.44
688.58,226.36,226.67,229.51
688.29,225.37,225.91,228.77
691.71,225.89,229.2,228.66
692.41,225.31,228.92,228.55
691.92,224.8,229.57,228.22
691.5,225.3,229.04,229.03
692.81,226.21,228.66,228.29
691.01,225.12,228.44,229.19
690.44,225.3,227.59,228.79
690.77,224.62,228.26,228.71
690.36,224.8,228.13,228.77
690.93,224.86,227.91,227.77
691.84,224.42,227.73,227.65
690.56,225.7,228.54,228.98
690.24,226.25,228.66,227.62
689.62,225.43,228.56,228.36
690.48,225.13,228.22,228.57
690.62,224.79,228.67,229.26
692.0,225.37,228.57,228.56
690.42,225.18,228.24,228.13
690.9,224.69,227.94,229.03
690.49,224.98,227.9,229.4
689.67,224.99,228.74,228.25
688.63,225.07,227.72,228.25
689.63,224.27,228.03,227.92
690.2,225.03,228.45,228.17
687.9,225.44,228.44,228.12
689.16,225.33,228.16,228.4
689.19,225.33,227.53,228.05
689.68,225.72,228.63,227.94
689.1,225.73,226.54,228.5
692.49,225.93,229.19,228.6
688.62,225.75,228.38,228.77
690.42,225.88,229.03,228.32
691.17,226.01,228.36,228.87
689.79,225.01,228.57,229.23
690.14,225.19,228.7,227.76
690.07,225.5,228.65,228.47
691.84,225.62,229.08,228.21
691.51,225.73,228.46,229.5
690.88,225.22,228.71,228.87
689.47,225.07,228.38,228.7
689.84,225.84,228.05,228.93
690.28,225.52,228.24,228.54
690.94,224.86,228.16,228.55
690.94,224.79,228.64,228.81
689.3,225.28,228.56,228.47
688.36,225.65,227.94,228.79
687.72,224.8,227.73,227.4
691.28,224.8,228.36,226.84
691.01,224.83,228.87,228.67
690.03,225.31,228.5,227.62
689.47,225.61,228.03,227.79
689.36,224.62,228.43,228.44
691.78,226.1,228.37,229.2
693.55,225.1,228.38,229.2
688.79,225.02,227.64,228.66
689.88,224.26,227.85,227.67
688.0,224.8,227.79,227.9
690.65,224.69,228.46,228.04
691.22,225.75,228.35,228.9
688.65,225.25,228.43,228.15
688.34,225.29,228.14,227.7
690.81,224.41,228.25,228.04
690.32,225.19,229.12,229.07
692.28,225.59,228.96,228.99
691.3,224.98,228.53,228.32
689.88,225.29,229.3,228.94
689.97,225.68,228.63,228.64
690.41,225.15,228.67,227.76
691.86,224.82,229.0,228.66
689.92,225.73,228.67,228.65
690.4,225.63,228.45,229.2
690.85,225.52,228.56,227.16
689.31,225.39,228.02,227.87
689.63,224.86,228.16,227.71
690.19,224.5,227.94,227.46
690.77,224.99,229.27,227.79
689.56,225.52,228.33,228.08
691.83,224.99,228.33,227.73
691.75,226.13,228.43,228.04
690.68,225.64,228.82,228.57
690.32,224.59,228.68,228.81
691.34,224.72,228.66,228.38
691.84,224.84,228.46,228.72
690.79,225.23,228.24,228.81
690.27,224.69,228.66,227.73
689.3,224.59,228.78,227.61
690.65,224.5,228.56,227.72
690.56,224.89,228.12,227.62
690.59,224.95,228.36,228.23
689.67,224.97,227.7,227.91
690.28,224.69,227.98,227.78
690.95,224.59,228.07,228.39
690.25,225.24,228.78,228.91
690.89,225.11,228.65,227.93
692.73,224.6,228.33,227.95
690.35,224.94,227.34,227.48
691.89,226.0,228.73,227.39
691.16,226.58,227.51,227.74
690.61,225.97,227.32,227.83
690.58,225.38,227.53,228.09
688.7,224.66,227.41,227.83
689.76,224.3,226.86,227.62
691.91,224.57,227.33,227.53
694.13,227.08,227.52,227.74
690.08,226.88,227.52,227.8
689.82,227.33,227.66,227.25
691.17,225.46,227.65,228.07
689.07,227.63,224.25,227.43
688.28,225.13,228.45,227.31
688.97,224.27,228.46,227.82
690.14,225.04,228.32,227.93
690.52,224.77,228.22,227.96
690.27,225.12,228.61,228.1
691.16,225.23,228.59,227.92
690.19,225.17,228.51,227.93
690.15,224.64,227.73,227.93
691.19,224.37,228.22,227.6
690.03,225.12,228.87,228.33
689.84,225.49,228.16,229.25
690.76,224.66,228.58,228.79
690.19,224.3,228.13,228.9
690.38,224.74,228.35,228.32
690.94,224.24,228.25,228.68
689.6,224.73,228.44,229.13
688.69,224.81,227.84,228.23
690.62,223.83,227.45,227.73
689.94,225.06,226.76,227.62
689.31,226.72,227.24,227.46
691.59,224.95,227.63,227.93
692.71,226.15,227.13,227.93
692.84,227.91,227.01,227.45
692.13,227.9,226.69,227.97
691.47,228.14,226.6,227.93
692.64,227.35,228.3,227.43
689.45,225.83,227.4,227.78
691.7,225.63,227.3,227.48
690.01,226.18,228.69,227.57
691.73,224.36,228.47,227.72
690.93,228.19,227.85,227.3
688.99,225.85,227.84,228.26
688.99,224.38,227.61,228.35
688.44,224.33,227.76,227.93
690.53,224.94,228.89,227.82
689.96,225.33,227.7,228.69
687.4,225.95,227.64,227.56
687.79,224.4,227.97,227.65
686.81,224.13,227.9,228.18
689.32,223.9,226.87,228.97
690.36,226.24,226.67,228.44
690.54,227.71,226.77,228.67
689.5,227.05,226.23,228.66
690.67,227.48,226.56,228.11
691.38,227.19,228.03,228.21
690.62,227.45,227.32,228.08
691.22,226.74,228.86,228.03
692.46,226.96,229.31,227.71
687.27,228.13,227.02,228.04
688.74,223.48,227.48,227.82
690.58,225.39,227.02,227.93
690.23,227.4,228.22,227.98
688.62,225.06,227.27,227.94
690.94,225.34,227.39,227.51
689.52,227.27,227.88,227.4
687.35,225.45,228.55,227.62
689.39,224.39,228.76,227.93
686.84,224.02,228.02,229.14
687.63,225.25,228.37,228.12
687.51,225.13,228.36,228.3
688.69,225.28,227.19,227.81
690.45,224.43,227.09,228.93
690.4,227.58,227.73,228.66
691.63,227.53,227.95,228.2
691.2,226.32,227.64,228.25
693.11,227.96,228.68,228.15
688.83,227.53,227.42,228.35
688.38,225.15,228.15,228.47
687.87,225.19,228.23,228.6
688.86,224.02,227.48,228.77
688.88,224.34,229.36,228.65
691.62,224.15,228.21,229.04
693.1,227.46,228.88,227.82
693.05,227.29,229.16,228.03
691.6,226.55,228.36,227.97
691.12,227.94,227.73,227.52
688.49,226.92,227.6,227.69
690.32,224.12,228.18,228.56
687.72,224.88,227.41,228.29
689.06,224.14,228.15,227.53
689.58,224.65,228.25,227.94
689.26,224.7,228.35,228.67
688.72,225.11,228.13,228.68
687.5,224.41,227.8,227.82
689.49,224.99,228.03,228.3
690.05,224.65,228.7,228.4
689.26,224.42,228.28,228.38
688.94,224.7,227.72,228.15
690.62,224.69,227.3,227.92
688.89,226.52,227.89,228.13
690.02,224.53,229.06,228.44
689.66,224.85,228.49,227.87
687.71,225.07,227.53,227.66
689.01,225.33,228.14,227.55
687.85,224.4,227.97,228.33
687.72,224.8,228.34,227.94
688.62,224.6,227.4,227.94
690.8,226.11,227.39,227.83
689.59,227.33,227.22,227.19
691.17,226.24,227.83,227.41
690.79,227.13,228.16,228.0
688.13,227.05,227.38,227.46
689.59,224.24,227.75,227.72
689.04,226.5,227.51,227.52
689.63,225.49,227.94,227.71
691.19,225.11,226.84,227.73
691.74,226.42,227.26,227.54
690.38,226.91,227.2,227.27
692.74,227.19,227.52,227.78
691.84,227.19,227.79,227.46
691.75,227.29,227.47,227.48
687.93,226.87,227.62,227.98
689.35,224.96,228.07,228.14
690.16,224.26,227.71,228.96
691.42,226.1,227.4,228.46
689.08,227.24,227.82,228.12
689.37,224.54,228.06,228.34
690.14,224.37,227.87,228.87
687.89,226.11,228.22,228.94
687.75,224.07,227.5,228.14
689.88,224.28,227.9,227.73
688.62,224.38,228.69,228.16
688.28,224.3,228.12,228.05
689.43,224.23,227.94,227.89
688.33,224.43,228.13,229.1
687.54,224.6,228.19,228.98
690.15,224.67,227.62,228.77
691.61,227.68,228.14,229.19
689.32,226.51,227.96,228.66
689.35,224.6,227.87,228.81
690.65,224.71,228.34,229.0
690.51,225.56,227.5,228.68
689.68,225.39,227.4,228.79
690.18,225.53,228.48,228.9
689.3,224.61,228.6,228.67
687.68,222.2,228.47,227.72
690.03,224.7,228.16,228.33
689.9,224.6,228.29,228.88
689.16,224.79,227.91,228.19
689.33,224.37,228.39,228.68
690.34,223.0,228.57,228.21
688.75,222.35,227.4,228.37
690.95,224.75,228.59,227.77
689.59,224.53,228.13,228.65
688.68,223.97,228.53,228.44
688.53,224.68,228.56,228.28
689.43,224.8,228.26,227.71
688.97,224.96,228.34,227.93
689.63,224.2,227.7,228.68
691.58,226.4,228.58,228.85
688.32,225.46,228.22,229.1
690.9,224.48,227.73,229.29
690.57,225.83,227.94,228.98
690.47,225.63,227.97,228.44
689.21,224.9,228.02,228.23
690.41,225.18,226.73,228.66
692.05,226.06,228.24,228.44
694.37,226.4,228.43,229.14
692.49,226.03,228.69,227.82
691.17,226.68,227.95,228.15
691.25,226.47,227.88,228.55
690.56,225.93,227.81,228.82
692.2,226.47,228.13,228.81
690.58,226.47,227.73,229.2
690.63,226.0,227.73,229.2
692.43,225.52,228.17,228.72
690.27,226.38,228.24,229.02
691.83,226.15,229.04,228.02
692.72,226.27,229.78,228.03
690.11,226.81,228.98,229.0
690.72,226.53,228.18,227.84
690.21,225.83,227.96,228.02
689.15,226.11,227.62,228.0
689.24,226.36,227.84,227.92
691.22,226.17,227.73,227.33
689.95,226.26,227.83,228.45
690.02,225.52,228.05,228.66
690.6,225.84,228.06,228.62
691.07,226.0,228.78,227.76
691.74,226.76,228.4,228.2
692.0,226.64,228.75,228.99
691.56,226.78,228.97,228.52
690.85,226.98,228.56,229.09
690.66,226.57,227.86,228.46
691.49,226.38,228.62,228.04
690.42,226.58,228.56,229.04
692.16,225.89,228.58,228.33
693.37,227.71,228.89,228.44
692.53,226.94,228.87,228.89
691.93,227.11,228.98,228.96
692.12,226.57,228.77,228.87
691.57,226.57,228.45,228.98
690.24,226.68,228.67,228.7
690.75,226.57,228.77,228.68
690.58,227.12,227.83,229.02
