total_output_power,pa1,pa2,pa3
703.02,239.0,238.76,236.54
703.07,238.0,239.01,235.64
705.68,238.59,240.08,237.72
704.71,238.13,240.33,237.55
704.73,238.15,240.34,236.33
705.66,238.55,240.09,237.47
703.36,238.99,239.98,236.5
705.03,239.11,240.55,236.43
703.04,238.82,239.54,235.18
703.86,238.74,239.98,236.09
705.54,239.21,238.88,238.04
705.02,239.11,238.81,238.12
705.54,239.5,239.92,237.08
704.14,239.79,238.89,235.52
702.75,237.48,239.48,236.07
702.82,238.47,240.21,236.62
703.4,237.68,239.14,236.69
703.68,239.37,239.75,236.22
705.31,239.74,240.03,236.86
704.35,238.57,239.6,236.72
701.68,237.46,240.11,235.8
704.03,238.85,239.61,236.3
703.99,238.87,240.07,235.89
705.07,238.92,239.33,235.59
703.4,239.01,238.88,235.52
703.74,239.2,239.95,236.16
704.07,238.8,239.27,236.02
705.39,239.41,239.89,237.38
704.06,239.33,239.23,235.24
701.86,238.4,238.25,235.29
703.38,238.47,239.18,235.95
703.5,239.66,239.36,235.9
705.24,239.01,239.42,236.67
706.64,239.04,240.12,238.21
705.47,238.44,239.74,237.22
704.07,238.88,239.61,236.37
701.89,237.47,238.98,235.91
703.44,238.81,239.36,235.91
703.43,238.62,240.04,236.85
701.94,237.66,238.34,236.67
703.9,238.67,240.4,237.4
704.48,238.33,239.33,236.96
704.08,238.56,239.65,238.35
704.65,238.2,239.76,237.74
703.57,238.88,240.28,236.6
703.23,238.49,238.45,236.36
706.62,238.12,240.11,237.99
706.37,238.21,239.6,238.3
705.03,238.39,239.22,237.15
703.08,238.39,239.32,235.48
705.34,239.0,239.65,238.33
704.69,238.56,239.9,236.69
703.65,239.08,239.51,236.8
703.23,239.17,239.77,236.68
704.88,239.01,239.76,237.88
704.36,239.29,240.41,236.26
703.86,238.43,239.45,236.87
703.87,238.65,239.53,235.21
704.8,239.46,240.44,236.59
704.26,239.89,239.66,235.98
705.45,239.2,239.41,237.61
702.95,237.78,238.73,235.78
703.71,238.56,239.68,237.12
704.43,238.89,239.45,235.63
704.44,238.56,239.56,236.72
702.91,238.64,238.65,236.4
703.89,237.8,239.01,237.31
705.53,238.5,240.34,237.95
703.55,238.62,238.88,235.8
704.21,239.3,239.61,236.08
704.94,239.05,239.32,237.55
704.36,239.01,240.09,235.93
704.03,239.31,239.79,235.81
706.02,239.7,240.12,237.04
704.7,238.89,240.23,231.38
704.88,239.33,239.97,237.34
704.32,239.06,239.93,236.32
703.01,238.93,239.47,236.64
703.86,238.52,240.57,237.53
702.12,238.44,239.92,237.17
704.03,239.0,239.31,236.92
704.33,239.08,239.76,236.59
704.91,239.42,239.76,236.64
704.64,239.43,239.84,235.87
704.07,238.73,240.12,236.27
702.27,238.4,239.01,236.04
703.55,238.7,239.2,236.81
702.68,238.92,239.45,236.22
703.48,239.03,239.99,235.84
704.73,239.37,239.58,236.61
703.74,239.27,239.87,235.84
703.15,239.02,238.84,236.83
700.47,237.81,238.9,236.17
701.35,237.81,239.71,236.29
704.35,239.39,239.56,236.15
703.18,239.0,238.92,235.81
704.62,238.71,239.57,236.97
703.11,239.28,239.85,236.55
704.03,239.22,239.56,236.15
703.34,239.12,239.53,236.62
703.86,238.67,239.7,235.9
703.46,239.57,239.11,236.11
702.28,239.01,238.96,235.67
704.22,239.01,238.91,236.24
703.58,238.48,239.33,235.39
703.25,237.74,239.22,236.28
704.28,239.58,239.33,236.2
706.02,239.21,240.35,237.04
705.07,238.68,240.0,237.29
704.07,239.77,239.11,236.97
704.2,239.56,239.79,236.8
704.07,239.07,240.58,237.02
703.28,238.32,239.59,236.36
702.99,238.89,239.74,235.84
704.66,239.59,239.39,236.37
704.55,239.09,239.58,235.43
701.76,239.23,237.79,236.32
703.37,238.78,238.46,236.95
703.42,239.39,240.06,236.45
704.67,237.46,239.53,237.73
703.6,239.45,239.17,235.94
703.1,237.76,239.24,236.9
705.02,239.1,239.86,236.59
706.03,239.23,240.49,236.43
704.03,239.78,239.67,237.09
703.35,237.19,239.33,236.81
703.71,238.47,238.88,236.37
704.36,238.81,240.01,236.89
704.46,238.25,239.22,237.79
704.88,238.71,239.32,236.36
704.6,239.0,239.01,236.67
704.98,239.38,239.41,237.13
705.48,238.88,239.93,237.97
705.12,238.98,239.78,237.48
704.01,237.87,239.56,238.05
702.45,239.12,239.67,236.06
703.11,238.86,239.78,235.28
702.12,237.36,240.23,235.49
703.96,238.46,239.78,236.79
704.56,238.67,239.56,237.91
705.16,239.25,239.33,237.79
705.23,238.75,240.32,237.19
704.35,238.46,240.19,236.98
705.69,237.76,239.63,237.89
703.37,238.77,239.55,235.71
702.15,238.06,239.56,234.97
702.93,238.4,238.88,236.31
702.71,238.7,240.35,236.17
702.04,237.42,239.67,235.9
702.26,238.34,240.21,235.95
703.85,238.49,240.44,236.47
705.52,239.67,240.1,235.85
703.87,237.49,240.21,236.58
705.36,237.68,240.66,237.7
704.73,239.14,239.67,237.38
704.92,237.97,241.3,237.44
703.76,238.22,239.41,237.23
703.7,238.06,239.46,236.33
704.03,238.62,239.66,237.25
704.48,238.25,239.9,237.27
704.67,238.75,239.67,236.55
704.28,238.35,240.39,237.16
705.02,238.32,240.08,238.32
703.4,237.5,239.58,236.26
703.41,237.05,240.16,236.6
705.85,238.4,240.9,237.04
706.18,238.32,240.31,237.56
705.46,238.72,240.23,238.57
704.53,238.56,239.45,237.87
705.19,238.96,240.01,238.69
701.89,237.73,238.85,236.8
704.36,238.77,238.46,237.11
705.64,238.89,239.42,238.57
706.41,239.44,239.7,237.89
704.92,239.44,239.11,236.81
704.93,238.24,239.56,237.57
703.08,238.35,238.66,236.58
704.15,238.48,240.26,236.37
704.81,238.75,239.69,236.92
705.7,238.56,240.33,237.29
704.27,238.33,238.18,236.68
705.98,239.0,239.67,238.44
706.05,238.76,239.04,238.25
705.26,237.64,237.67,238.12
706.64,239.36,238.36,238.35
705.82,239.08,239.89,238.55
704.25,238.99,239.23,238.21
703.5,237.74,240.34,236.74
707.42,238.61,239.6,237.19
705.96,238.15,239.77,238.09
705.36,238.58,239.41,238.18
705.31,239.22,238.99,237.76
705.91,238.96,239.29,237.22
706.17,238.74,239.27,237.3
705.36,238.45,238.75,237.78
704.36,239.23,239.36,237.71
705.22,238.22,239.33,238.29
704.17,238.71,239.11,236.79
707.42,238.92,240.64,237.44
705.33,239.05,240.84,236.88
707.0,238.67,239.78,237.46
706.96,239.0,240.56,238.01
705.7,239.44,238.13,237.91
705.02,238.54,238.75,236.79
704.38,237.89,239.1,237.8
705.37,238.87,239.67,237.63
705.34,238.55,239.45,238.01
704.69,239.12,240.56,238.87
704.09,239.37,239.63,238.38
704.97,238.38,238.26,238.23
704.69,237.78,239.57,237.9
704.73,239.33,239.55,236.75
704.32,238.64,239.56,237.46
703.48,238.56,238.56,237.29
706.4,239.15,238.08,237.13
705.68,239.3,239.0,237.57
703.45,239.09,238.88,236.88
702.74,238.4,238.43,236.88
704.84,238.23,238.53,237.18
706.29,238.77,239.12,237.12
702.79,238.14,239.34,236.41
705.2,239.11,239.5,236.62
706.21,239.88,239.98,237.24
703.1,238.46,238.85,237.35
704.87,238.22,238.68,237.7
705.36,238.6,239.29,238.05
704.37,238.12,238.92,237.42
704.03,237.24,239.06,235.3
704.66,238.27,238.46,237.0
705.72,239.35,240.03,236.15
703.73,237.91,238.9,237.57
704.34,239.49,238.75,237.05
704.94,238.73,239.55,237.2
704.79,238.62,239.53,237.22
704.36,239.22,238.84,237.04
704.89,239.06,240.18,236.72
705.26,238.65,239.05,237.02
705.26,239.98,238.95,236.33
704.36,239.85,238.89,236.62
704.66,239.44,239.11,236.61
706.0,238.04,239.06,238.55
704.41,238.3,239.31,237.67
704.93,239.43,240.16,237.83
704.3,238.13,239.36,236.79
703.73,239.14,239.22,236.26
703.07,238.87,239.33,235.82
703.48,238.4,239.9,236.04
703.7,237.6,238.88,236.26
704.03,239.24,240.12,236.94
703.06,238.77,239.02,236.81
704.02,238.34,238.75,237.94
704.36,238.67,239.11,235.26
703.65,238.2,239.21,238.49
703.09,238.28,238.23,235.72
704.35,238.56,239.85,236.26
703.2,238.59,239.89,236.43
706.13,238.23,239.38,238.23
703.11,237.69,240.12,237.27
704.0,238.75,240.91,236.68
704.52,238.82,239.11,239.07
704.65,239.57,239.3,238.32
704.59,239.65,239.67,237.46
703.19,238.6,240.15,237.35
706.43,238.89,240.51,237.69
704.46,238.89,240.03,236.35
705.31,239.57,240.07,236.99
704.41,238.78,240.01,237.16
706.0,239.22,240.76,237.8
704.85,238.79,240.04,236.51
704.99,238.45,240.34,236.74
707.2,239.19,240.03,238.11
706.75,238.94,239.6,238.55
705.69,239.84,240.6,237.05
703.23,238.4,239.42,236.03
703.07,238.28,240.07,235.91
703.08,237.83,238.77,236.8
705.71,238.32,239.23,237.44
703.73,237.57,240.43,237.37
706.68,239.45,239.8,238.66
704.3,238.88,238.81,237.71
704.99,239.16,239.61,236.86
706.26,239.02,240.68,237.37
701.42,237.75,238.62,236.1
704.55,238.7,240.72,237.85
704.03,238.79,240.55,237.69
705.31,238.14,240.43,238.18
705.41,239.08,240.77,235.53
705.36,239.44,240.44,237.9
706.13,240.17,239.84,237.88
702.59,239.2,240.01,235.6
705.03,238.65,240.66,237.2
703.85,237.57,240.32,238.07
702.09,238.36,239.87,235.24
705.26,238.42,240.27,238.17
706.13,238.12,240.32,238.15
702.18,238.55,238.57,235.19
706.3,239.78,240.11,237.13
706.11,240.06,239.75,237.83
705.87,239.33,238.87,237.47
705.79,238.75,239.85,237.84
704.19,238.52,239.16,236.43
703.06,239.18,238.96,237.25
701.89,238.59,238.46,235.25
701.61,238.83,238.46,235.28
703.38,238.46,239.36,233.88
705.72,238.58,239.67,237.71
706.94,239.32,240.64,237.89
707.52,238.88,240.66,237.57
707.49,238.56,240.33,237.78
705.16,238.02,239.45,238.68
704.36,238.54,239.24,237.91
704.6,238.38,240.56,238.02
701.69,238.64,238.15,235.88
701.52,238.23,237.94,236.19
706.0,239.78,240.34,237.7
703.41,238.56,240.13,237.13
702.31,238.75,239.17,236.41
704.45,238.99,239.59,235.62
705.45,238.99,240.54,237.68
704.78,239.19,240.04,237.68
704.2,238.44,239.08,236.73
704.77,238.51,239.46,236.43
702.84,238.05,239.02,235.3
701.47,237.9,238.24,235.2
705.9,239.16,240.39,236.4
707.22,238.91,239.98,237.35
706.22,239.81,239.99,236.1
705.7,239.6,240.33,236.6
705.69,238.89,240.44,235.93
704.03,239.46,240.32,235.28
704.99,238.72,240.13,235.63
703.42,237.93,239.15,236.99
705.69,238.8,239.77,237.25
707.5,239.12,239.77,238.22
706.57,239.09,240.29,238.84
704.81,239.25,239.42,236.75
703.55,238.69,239.67,235.82
700.88,237.48,232.67,235.82
705.48,238.54,239.14,237.1
705.81,239.26,239.88,237.72
705.03,239.53,238.53,237.75
702.72,237.99,238.81,235.84
702.97,237.42,239.06,235.8
704.41,238.75,240.05,236.26
703.37,238.7,239.81,235.12
703.68,238.11,239.41,236.96
704.19,238.58,240.09,237.04
703.68,238.91,239.36,236.92
703.83,238.8,240.01,236.93
705.9,238.89,239.61,237.13
706.26,239.52,239.75,236.92
706.32,239.11,240.1,237.07
707.94,239.49,240.24,237.01
703.12,236.91,239.69,237.33
707.58,238.8,240.88,237.71
707.65,238.54,239.9,238.08
707.46,239.99,239.57,238.9
707.06,238.22,240.23,237.52
704.62,238.18,238.55,237.58
705.76,238.46,239.11,237.94
703.38,238.21,239.22,237.67
706.55,238.78,239.3,237.24
707.58,238.78,239.59,237.46
705.15,238.46,239.7,236.62
703.33,237.36,240.16,235.39
703.18,238.31,239.72,236.02
703.36,238.13,238.87,235.88
702.63,238.18,239.74,235.39
703.78,238.6,239.08,235.2
706.03,238.63,239.29,237.37
704.72,238.13,239.24,235.84
703.81,238.36,239.39,235.64
704.91,238.24,238.47,237.78
707.58,239.67,240.13,237.87
706.26,239.33,240.04,237.55
706.65,238.4,240.57,237.56
706.66,239.51,240.48,237.23
707.02,239.37,240.44,237.32
708.27,239.26,240.55,237.91
705.68,238.43,240.77,236.61
705.89,239.33,240.54,235.17
709.51,239.0,239.79,236.44
707.37,237.92,239.98,237.83
707.43,237.71,240.12,237.68
707.34,238.88,239.84,237.13
707.07,238.58,240.13,236.69
705.96,238.14,240.25,235.46
706.62,237.91,239.58,236.89
706.65,238.25,239.98,236.59
706.92,239.78,240.33,236.99
706.4,238.63,239.87,237.45
707.0,238.81,239.75,237.86
707.98,238.01,239.99,238.18
708.42,238.0,240.02,237.13
707.44,239.29,239.67,237.08
705.14,238.06,238.87,237.0
706.65,239.01,240.94,236.61
705.6,237.43,239.54,236.16
705.66,237.06,240.66,237.01
705.49,239.04,239.84,236.07
706.25,239.24,239.56,236.04
704.92,238.44,240.21,236.12
706.95,238.57,239.52,238.2
707.32,238.13,239.59,237.64
704.84,238.49,238.77,237.72
706.81,239.36,238.89,237.92
706.32,238.46,240.21,237.7
705.6,238.74,240.2,236.96
705.37,237.01,240.34,237.6
705.87,236.99,240.1,237.23
706.18,238.33,240.22,237.37
706.26,238.28,240.21,238.17
704.99,237.79,240.32,236.64
705.32,238.36,240.74,237.88
706.63,238.13,240.24,237.14
706.34,237.68,239.88,237.05
706.32,238.59,240.44,237.6
705.55,238.5,240.52,237.18
705.58,238.56,239.89,237.68
705.02,238.11,240.11,237.69
706.15,238.14,240.7,232.74
705.18,238.42,240.65,237.26
706.53,238.67,239.73,238.15
705.59,238.78,239.87,237.98
704.38,238.55,240.11,237.38
706.27,239.21,240.2,237.88
706.23,238.69,239.98,237.02
705.07,237.56,239.31,236.21
706.32,238.09,240.83,237.43
706.31,238.6,239.5,237.97
707.22,239.24,239.45,237.07
705.81,238.41,240.15,236.41
707.59,238.77,240.2,237.58
707.31,239.0,240.34,238.46
707.26,239.01,240.55,238.13
706.32,238.54,240.1,237.91
704.68,239.14,239.38,238.22
703.85,238.54,239.24,237.33
702.85,236.72,239.76,237.18
706.62,238.67,240.66,237.13
706.35,239.33,240.33,237.36
705.57,238.41,240.21,237.12
704.64,238.56,239.51,237.2
702.1,238.56,238.33,235.83
705.36,238.89,239.99,236.51
704.94,239.52,240.1,236.55
705.85,239.25,240.16,237.91
706.16,239.33,240.61,236.98
705.98,238.59,240.32,236.48
706.17,238.57,240.44,237.59
706.25,238.77,239.31,237.55
705.35,239.01,240.33,236.75
705.81,238.79,240.1,236.39
705.04,239.33,239.88,237.24
705.32,239.11,238.12,237.23
704.8,239.25,238.46,237.57
706.17,238.34,240.07,237.79
704.83,239.12,238.94,237.18
706.32,238.89,240.2,237.53
705.58,239.35,239.6,236.67
704.88,239.03,239.44,236.48
704.58,239.09,239.4,236.61
704.06,239.23,239.98,235.5
704.71,238.88,239.99,236.71
703.75,238.34,240.21,236.38
705.05,238.54,239.83,236.12
705.49,238.54,240.37,237.95
706.29,238.21,240.32,237.05
704.49,238.52,239.76,236.57
706.51,238.31,240.24,237.8
705.72,238.33,240.4,238.15
704.89,239.02,240.56,236.07
706.02,238.77,240.32,235.39
705.95,238.88,240.55,236.21
705.61,238.34,240.1,235.92
707.27,238.22,240.39,237.9
706.81,238.97,240.78,238.66
706.44,239.16,240.03,238.89
706.81,238.8,240.21,237.88
707.86,238.57,240.81,238.44
705.03,239.0,240.29,237.09
704.8,237.99,239.13,237.75
704.98,239.11,240.28,236.35
704.64,239.0,240.09,236.24
703.71,238.45,239.54,235.5
705.35,239.21,239.52,237.4
705.36,239.25,239.84,236.83
704.69,238.87,239.13,237.11
701.69,237.29,238.64,235.62
702.26,236.93,239.64,235.65
704.79,238.92,239.76,237.21
705.36,238.64,240.51,237.47
703.07,239.0,239.79,236.11
702.73,237.78,239.87,236.06
704.69,239.35,240.65,236.17
704.85,238.78,240.08,238.03
706.07,239.18,239.57,237.36
702.17,239.28,238.41,236.22
703.57,238.55,239.89,235.29
704.49,239.01,240.3,234.89
706.24,239.17,239.72,237.73
707.84,238.62,240.36,238.3
705.68,238.77,239.9,237.4
705.29,239.07,240.18,236.29
705.24,239.19,240.06,236.76
705.21,239.11,240.35,237.91
706.19,238.95,240.33,238.01
704.4,239.07,240.24,236.68
705.89,238.28,239.77,237.78
707.37,238.67,240.26,237.85
706.32,239.07,240.02,236.83
704.34,238.77,240.21,235.71
704.36,238.67,239.85,235.08
702.8,237.92,239.84,237.18
704.51,237.75,240.04,236.96
705.33,239.09,240.73,235.26
704.18,239.15,240.38,235.77
703.82,239.0,240.02,235.85
705.73,238.69,240.62,235.55
706.49,239.02,239.82,237.52
706.07,239.98,239.81,237.4
704.73,238.88,239.26,236.79
703.74,239.24,239.02,237.34
703.52,238.89,239.57,236.62
705.84,239.07,239.89,237.94
703.99,239.55,239.86,236.64
703.7,238.63,240.39,235.5
704.19,238.73,240.46,236.34
706.35,238.02,239.78,237.85
707.2,238.24,240.18,237.9
705.02,238.56,239.0,236.4
704.29,238.27,240.12,235.61
704.53,238.24,239.49,236.82
705.05,238.27,239.48,237.35
703.91,239.01,239.21,235.67
706.5,238.46,240.72,237.5
705.09,238.2,240.02,236.14
706.14,238.67,240.76,237.83
705.06,238.69,240.28,236.62
703.99,239.22,239.89,237.23
705.04,237.92,239.99,237.11
705.96,238.08,240.66,237.14
703.34,238.33,238.26,236.1
704.81,238.45,240.01,236.24
704.73,239.01,240.27,236.74
703.77,239.11,240.16,237.03
705.51,238.34,240.69,237.76
704.73,238.79,240.53,237.35
705.74,238.66,240.1,237.68
705.98,238.56,240.53,237.8
706.31,238.67,240.45,237.99
704.11,238.11,239.24,236.53
704.36,238.98,238.58,235.74
704.69,239.15,240.29,235.22
704.98,239.05,240.49,236.41
703.31,238.3,239.58,236.4
705.21,238.51,240.65,236.63
704.91,238.36,238.24,237.97
704.72,238.35,240.57,236.62
707.32,238.93,240.67,237.67
708.77,239.06,240.59,238.57
705.99,237.69,240.52,237.05
705.89,237.64,240.89,238.02
704.84,238.03,240.38,237.41
705.34,237.79,240.51,237.52
705.24,238.77,240.23,236.91
704.25,237.91,240.43,237.05
703.76,238.2,239.54,237.66
701.51,238.67,237.68,236.55
703.43,238.78,239.02,236.39
702.09,238.97,237.57,236.06
704.01,238.86,239.64,237.07
704.12,238.63,238.38,238.12
702.64,237.74,238.6,237.46
703.22,238.25,238.66,238.01
706.99,239.5,240.27,237.08
706.86,239.07,239.93,238.39
706.44,233.58,239.78,237.45
703.92,238.41,240.17,237.33
705.07,238.71,239.68,237.69
706.29,238.74,240.65,237.55
702.38,239.7,238.26,235.58
705.77,239.79,240.61,237.47
706.21,238.6,240.1,237.88
703.67,238.67,239.54,236.34
705.2,238.22,239.86,237.17
707.0,239.14,239.76,237.79
704.75,239.0,239.34,235.1
705.32,238.43,240.96,238.28
705.02,238.25,240.44,237.9
706.54,238.91,239.81,237.03
708.95,239.42,240.73,237.75
707.24,239.51,240.66,238.57
704.18,238.41,240.49,238.12
704.76,237.82,240.65,238.31
705.39,239.49,239.4,238.02
704.77,237.79,240.33,237.13
705.03,237.13,240.41,237.8
704.63,238.65,239.33,235.84
705.28,238.88,239.89,237.07
707.38,238.7,240.91,237.98
704.28,238.11,240.25,235.97
705.89,239.06,240.1,236.43
706.05,238.99,240.66,236.7
707.6,239.2,240.45,238.1
703.51,238.08,239.43,236.77
705.99,237.68,240.56,237.73
704.36,238.03,240.33,237.91
703.71,237.91,239.52,238.55
704.65,238.35,240.55,237.2
702.96,238.41,240.16,234.89
704.79,237.92,240.26,235.79
704.23,239.06,240.02,237.66
703.64,238.24,240.22,236.21
705.81,238.11,240.22,236.81
705.41,237.85,239.94,238.46
703.05,238.03,240.55,237.6
705.34,238.18,239.65,236.99
704.78,238.63,240.16,237.57
704.69,238.34,240.37,237.23
706.61,239.56,239.3,237.52
704.09,238.4,239.58,237.09
702.88,238.05,239.6,236.73
704.2,238.36,239.43,236.32
706.03,238.76,240.59,236.72
706.27,239.19,240.85,236.72
706.64,238.89,240.77,237.24
704.43,237.99,238.37,236.48
703.2,238.2,238.9,237.29
702.93,237.7,238.05,236.22
707.1,239.03,239.74,238.41
706.32,238.3,239.91,236.59
704.98,238.26,239.95,237.04
704.43,238.89,239.69,237.09
704.32,238.66,236.94,237.02
705.58,239.42,239.61,237.93
705.03,238.35,239.22,238.1
706.67,238.48,239.88,237.8
705.02,237.97,239.99,237.28
705.68,239.0,239.54,237.76
705.91,238.56,240.33,237.13
704.13,238.85,238.05,236.32
704.87,238.94,239.34,237.38
706.29,238.93,239.38,238.13
705.24,238.75,238.11,237.43
705.44,238.33,239.05,237.29
704.62,238.78,239.0,237.67
707.05,239.39,239.83,237.12
705.92,238.38,239.07,237.85
706.56,238.66,238.92,237.65
706.57,238.88,240.54,237.45
705.21,239.14,238.33,237.03
704.05,237.84,238.57,237.12
705.06,239.45,239.18,238.05
705.82,238.55,239.9,236.97
705.0,238.32,239.34,236.04
706.99,238.17,240.78,237.31
706.05,239.48,239.36,238.15
705.91,239.11,239.04,237.56
705.65,238.93,239.75,237.84
705.16,238.79,239.67,237.47
705.8,238.58,239.34,238.01
704.34,238.97,240.08,237.25
704.95,238.56,238.26,237.22
705.7,239.0,239.56,238.24
704.33,239.22,239.31,237.51
704.13,238.8,239.59,237.23
704.39,238.29,239.33,238.16
704.44,238.78,239.22,238.38
703.99,238.62,239.1,236.37
705.31,237.87,239.71,237.46
704.93,238.28,238.95,237.79
706.02,238.12,239.41,238.2
706.37,238.83,238.04,238.07
705.33,238.01,239.99,238.02
705.35,238.03,239.69,238.12
705.69,238.4,239.16,237.92
705.9,238.78,239.64,237.98
705.98,238.67,239.82,237.83
704.01,239.26,239.63,236.13
706.65,239.23,239.53,238.17
702.4,237.65,238.68,235.21
703.24,237.75,239.08,236.91
706.35,238.59,239.48,236.9
705.64,239.42,239.65,237.68
703.15,237.92,239.01,236.8
704.4,238.74,239.1,237.04
703.6,238.56,238.19,235.99
704.37,239.73,239.07,235.58
705.81,239.01,239.75,237.23
704.49,239.18,240.03,238.02
702.64,237.83,239.23,236.62
702.54,238.21,238.6,237.08
704.39,238.45,239.99,235.94
705.28,238.53,238.5,237.02
705.76,238.88,239.36,237.94
704.17,239.05,240.16,236.03
704.55,238.11,239.44,236.71
706.15,238.89,239.45,237.6
706.91,239.15,240.43,237.65
706.23,238.88,239.59,237.96
703.47,239.11,239.11,235.64
706.0,239.12,239.99,238.57
706.69,238.9,239.4,238.19
707.49,239.69,239.4,237.98
706.94,239.76,240.25,237.75
705.12,238.37,239.54,237.4
705.41,238.81,240.34,237.07
706.47,238.45,238.95,237.32
706.14,238.59,239.33,238.46
704.71,238.98,239.18,237.0
706.9,239.08,240.24,237.46
706.26,238.74,239.76,237.58
706.44,237.31,240.1,237.84
705.03,238.7,239.46,237.75
704.84,238.47,239.13,237.57
703.87,238.33,238.46,236.06
704.73,238.98,238.92,237.44
705.99,238.25,239.56,237.79
704.02,238.88,239.78,237.86
703.44,237.87,238.82,236.95
704.07,238.21,239.25,237.69
704.25,238.92,238.48,237.43
703.87,238.22,239.09,237.52
705.33,238.99,239.24,236.48
705.22,238.48,238.9,236.72
707.02,238.26,239.75,236.62
705.12,238.63,239.32,237.46
706.27,238.56,239.11,237.24
707.02,239.33,240.23,236.82
705.27,237.76,238.16,237.88
705.11,238.33,239.42,237.17
705.54,238.82,240.21,237.09
704.5,239.01,239.88,236.75
704.51,237.77,239.76,237.2
704.47,238.89,239.13,237.61
704.12,238.55,239.29,237.37
705.03,238.54,239.37,237.39
704.7,237.8,238.79,236.15
705.02,239.43,239.32,237.25
706.61,238.91,239.33,237.41
706.72,238.11,239.55,237.55
703.93,237.66,238.92,236.85
706.65,238.0,239.98,237.8
705.8,239.28,240.21,238.62
703.64,238.1,240.37,237.67
706.13,238.86,239.56,237.71
706.13,239.02,238.43,237.48
706.58,238.44,239.33,237.82
706.95,238.78,240.01,236.27
707.0,239.13,240.59,237.36
706.24,239.32,240.49,237.43
706.62,238.88,239.05,238.09
704.58,238.81,238.36,236.92
704.21,238.0,239.05,237.87
704.96,239.49,239.42,237.22
706.24,239.76,239.65,238.04
704.37,238.11,239.39,237.07
706.01,238.22,239.78,238.25
705.0,237.91,239.54,237.58
705.71,238.57,239.69,238.01
704.34,238.86,238.73,237.96
706.82,239.23,239.37,237.05
706.08,238.78,240.12,237.72
705.91,238.78,238.46,237.91
704.18,237.56,238.23,238.02
704.08,237.73,238.57,237.49
705.19,238.8,239.16,238.11
704.6,238.92,239.56,237.35
704.02,238.1,239.13,237.49
704.1,238.2,239.35,236.87
705.62,239.0,239.59,237.89
704.74,237.87,238.77,238.06
704.81,238.28,239.04,236.96
705.73,239.0,239.22,238.87
705.28,239.48,238.89,238.18
702.09,237.74,237.67,236.31
707.19,239.0,240.46,237.57
706.71,238.89,239.33,237.57
706.25,238.02,239.08,238.12
705.12,237.91,239.81,237.56
705.91,237.68,240.82,237.82
704.94,238.37,239.55,237.97
703.89,238.03,238.29,237.74
704.37,238.45,239.45,237.92
703.95,238.07,238.54,238.59
704.43,238.31,239.14,237.69
706.36,238.13,239.58,238.25
704.73,238.56,239.33,237.9
703.07,237.97,240.12,237.06
705.09,239.22,239.14,238.31
706.28,238.94,240.73,237.33
706.01,239.19,240.61,238.26
704.43,238.03,238.13,237.64
705.1,238.24,239.15,237.05
706.11,238.51,240.17,238.02
704.79,238.47,238.99,238.13
704.62,239.3,238.57,238.97
703.86,238.37,239.53,238.25
705.18,238.3,240.12,237.71
704.47,237.91,239.2,238.17
705.52,238.57,239.35,238.24
703.73,238.45,239.24,238.85
703.51,238.12,238.19,237.28
704.96,237.79,239.85,237.34
705.45,237.96,239.52,237.39
705.32,239.13,240.23,237.14
704.74,238.73,238.82,235.84
703.76,238.26,238.56,237.27
705.14,238.9,239.62,237.82
704.28,238.69,239.1,237.97
705.2,238.25,239.37,237.4
705.36,238.68,238.97,238.28
705.54,238.41,239.51,237.32
703.41,238.54,238.57,237.19
700.5,237.91,237.9,235.29
706.58,239.21,240.29,238.07
707.72,239.22,240.05,237.62
707.46,239.14,239.6,237.54
706.63,238.64,239.04,237.36
706.68,238.65,239.47,237.49
705.68,238.44,239.26,237.07
705.94,239.3,239.42,237.64
705.63,239.32,239.64,237.38
707.95,238.37,239.65,237.9
704.96,237.75,238.12,238.23
704.0,238.33,238.91,238.13
706.31,239.0,239.29,237.98
706.99,239.67,240.27,237.85
707.0,239.12,240.04,237.85
704.61,238.36,239.41,236.73
705.2,238.22,239.54,237.47
705.13,238.38,240.15,237.24
705.06,239.43,238.71,237.27
702.94,238.88,239.64,237.55
705.33,238.22,239.77,238.12
703.66,239.67,236.49,236.71
704.48,239.22,241.19,236.43
702.19,237.88,239.99,235.76
704.82,238.78,239.91,237.36
703.53,238.66,239.87,237.72
705.05,238.17,240.06,237.28
702.63,238.59,239.97,235.4
702.3,238.47,239.93,236.12
705.75,239.09,239.29,237.22
705.56,239.21,239.58,236.92
704.06,238.89,239.14,235.1
702.08,239.12,239.54,235.61
704.72,238.78,239.16,236.97
704.5,238.64,239.66,237.59
705.84,237.92,239.04,237.69
706.54,238.36,239.95,238.33
704.49,238.2,239.31,237.37
703.71,238.22,239.42,236.91
704.03,238.57,239.65,236.82
703.78,238.46,239.36,237.99
705.61,238.95,238.59,237.88
705.0,237.46,239.54,237.47
704.71,236.93,241.0,236.61
706.05,238.78,239.94,236.83
703.34,238.36,239.34,236.75
704.46,238.69,238.5,237.74
703.4,239.14,239.57,237.34
704.72,239.03,239.78,237.19
704.22,238.94,239.54,237.8
703.91,239.22,238.92,236.83
702.97,238.77,238.68,237.9
703.43,238.64,239.0,237.32
702.86,238.75,238.73,237.48
703.35,238.36,238.77,236.66
701.43,238.0,238.32,236.69
703.06,238.45,240.69,237.57
705.2,239.32,239.45,236.99
