total_output_power,pa1,pa2,pa3
722.7,248.46,247.91,240.05
721.35,248.77,247.15,238.81
720.81,248.54,247.74,240.09
719.25,248.85,246.47,240.35
720.43,248.81,246.82,240.71
720.65,249.59,247.37,239.93
720.22,248.53,246.27,239.7
720.43,248.53,247.31,240.52
720.83,249.55,248.31,239.52
722.0,250.63,248.4,237.61
720.85,248.55,248.35,239.01
721.63,250.25,247.13,238.49
720.57,249.0,246.95,238.69
720.78,249.13,247.85,239.14
719.33,247.57,247.02,239.83
719.75,248.33,247.2,238.8
720.85,249.36,247.66,238.08
721.41,249.35,248.07,240.32
720.86,249.9,247.21,238.23
720.37,248.27,247.1,239.88
721.26,248.76,248.04,241.59
723.35,249.22,248.54,239.04
720.77,248.39,246.15,241.34
721.11,249.87,246.17,240.11
722.13,250.67,247.75,240.96
720.87,249.55,246.88,238.78
722.02,248.77,248.3,240.57
719.11,249.61,246.51,240.67
719.94,248.2,247.18,239.72
719.52,248.63,247.85,242.87
719.77,250.33,246.64,239.93
719.23,249.27,246.41,238.84
720.94,249.18,248.11,240.97
720.1,249.96,247.53,240.79
722.19,248.23,247.99,238.95
721.41,248.24,248.57,240.62
720.08,247.74,247.75,240.32
719.49,248.34,247.47,239.97
720.53,247.93,247.94,239.88
721.04,249.01,248.3,239.89
722.36,249.78,247.57,238.52
722.31,249.63,248.45,239.62
721.6,250.37,246.63,237.14
720.0,248.62,246.82,240.04
719.49,249.85,247.07,240.19
721.79,248.9,247.59,241.42
721.46,250.84,248.55,237.89
720.13,248.04,246.27,238.52
720.63,248.87,247.23,239.71
719.29,248.27,246.8,238.66
722.52,249.71,248.66,238.12
719.63,250.02,247.76,239.08
719.37,248.25,247.84,241.09
719.09,248.39,247.62,238.88
718.73,248.23,247.0,239.38
719.75,249.09,248.22,238.62
719.48,248.69,246.73,239.75
720.78,248.99,248.16,239.71
719.7,249.11,246.8,238.82
721.24,248.62,247.83,238.56
719.78,249.5,246.71,240.88
719.99,249.92,247.71,238.14
721.56,250.19,247.87,238.87
722.0,248.86,247.61,239.6
720.72,250.0,247.39,239.13
721.78,247.86,247.86,238.87
720.36,247.82,247.6,240.07
719.87,248.19,247.24,238.13
720.69,249.16,246.84,240.49
721.26,250.03,247.44,237.34
720.47,250.28,248.05,239.6
721.29,248.83,247.83,236.73
722.36,249.89,246.91,239.57
720.81,250.3,246.84,239.27
720.12,248.07,246.63,238.13
721.1,249.68,247.39,241.43
723.19,249.74,247.57,240.97
720.87,248.07,247.65,240.61
721.69,250.15,247.84,239.28
721.79,250.68,248.28,239.27
720.99,249.43,248.49,238.49
721.15,248.13,247.32,241.22
721.55,248.52,248.06,240.5
720.43,249.14,247.13,240.67
720.43,249.22,246.91,238.36
720.74,249.72,247.14,239.89
720.06,249.27,248.04,241.29
721.19,249.21,247.21,240.72
719.84,249.72,247.19,240.06
719.66,249.97,247.07,239.82
720.43,248.8,247.89,240.82
721.11,248.11,248.26,239.07
720.27,248.37,247.4,241.25
718.21,248.7,247.42,238.29
719.8,248.2,246.96,238.61
720.04,248.85,247.46,241.13
721.49,250.48,248.1,240.74
722.8,249.6,248.74,240.27
720.72,248.0,248.77,240.77
721.0,248.75,247.27,240.15
721.73,248.94,247.53,239.07
722.11,249.3,246.92,240.23
725.95,249.89,248.47,239.23
723.36,248.07,248.03,240.94
724.11,249.81,247.41,239.65
721.57,249.92,246.84,239.82
721.1,249.2,246.84,239.77
719.65,248.06,246.37,239.08
720.41,249.04,247.07,239.2
719.77,248.54,248.07,240.33
721.48,248.13,247.67,238.66
718.9,248.92,247.45,238.37
719.88,249.19,247.1,239.03
721.45,249.47,248.2,238.53
720.14,248.78,246.63,238.59
721.74,250.78,247.42,239.92
720.99,249.97,246.91,237.81
721.22,249.45,247.37,239.65
720.43,247.93,247.22,240.47
720.44,248.67,249.38,239.44
720.0,249.32,247.57,238.62
720.91,250.02,247.0,239.42
721.07,249.31,248.23,239.65
722.42,250.28,247.65,237.33
719.82,247.85,246.77,238.84
722.51,248.78,248.06,240.26
720.25,249.8,246.84,238.91
719.67,249.95,246.66,237.55
719.31,249.06,246.45,238.95
720.72,249.48,247.01,238.16
723.32,248.76,247.88,240.64
724.0,249.64,248.29,239.8
720.77,248.08,247.06,240.61
720.12,247.52,246.95,239.69
721.08,248.88,246.74,239.79
720.1,248.52,246.69,240.16
722.39,249.49,247.57,238.3
722.89,249.91,246.75,241.18
720.02,248.29,246.95,239.06
720.61,247.92,247.45,240.54
720.68,250.18,246.66,239.18
719.81,250.11,246.61,238.43
720.39,247.27,247.28,239.77
722.7,249.46,247.61,239.66
721.19,250.01,247.59,240.09
720.77,249.76,246.56,236.88
720.23,250.2,247.23,239.21
721.14,249.99,247.48,241.54
721.85,248.91,246.93,239.96
720.86,249.39,246.59,239.57
720.04,250.28,247.9,239.11
721.87,249.74,248.07,239.57
722.78,249.94,248.43,239.47
723.3,249.06,246.69,238.32
720.01,247.99,246.17,238.74
719.23,247.69,246.37,239.49
721.03,249.24,247.53,240.1
720.36,248.44,247.48,241.13
720.33,248.56,247.34,239.48
720.36,248.51,246.11,239.5
720.51,248.78,248.36,240.68
720.78,248.66,248.22,241.21
721.87,248.69,247.54,238.45
719.68,247.95,247.91,240.12
719.15,249.49,247.4,239.44
718.13,248.29,247.34,238.69
719.46,249.45,247.32,238.36
718.99,249.24,246.55,237.13
720.18,249.56,247.66,238.97
719.67,247.98,246.85,240.09
720.36,248.29,247.29,241.15
719.11,247.74,247.42,240.25
722.43,248.51,246.81,239.28
723.38,249.86,247.7,238.95
720.03,248.93,246.69,238.37
722.35,249.36,247.74,241.03
720.92,249.93,247.83,238.53
721.17,250.14,248.11,241.27
721.41,249.22,247.38,239.09
720.56,247.58,247.21,238.47
719.1,248.01,247.06,238.55
721.17,249.71,246.25,238.56
720.41,247.36,247.02,239.62
719.49,248.65,247.54,241.08
717.75,248.56,246.29,240.43
719.95,249.15,247.38,241.06
719.84,249.19,246.89,238.6
720.38,248.89,246.67,240.26
719.59,248.86,247.94,238.97
716.78,248.19,246.26,238.95
718.49,247.86,247.3,240.29
718.8,249.01,246.5,239.9
719.37,249.0,247.2,239.13
718.84,249.37,247.16,238.95
718.61,249.08,246.21,237.49
719.95,248.61,247.93,239.35
721.08,249.12,247.67,239.84
721.31,247.38,248.6,241.37
722.2,250.29,247.37,238.53
720.72,250.13,248.16,239.71
722.48,249.69,248.78,239.47
719.49,247.38,247.3,239.87
720.09,247.85,246.97,240.46
721.25,247.7,246.95,238.81
719.18,247.64,246.84,240.73
719.08,247.62,247.24,239.0
722.0,250.11,247.4,240.42
719.95,249.52,246.89,238.41
720.41,249.24,246.1,241.05
721.04,249.91,248.07,239.08
719.45,249.8,246.04,239.43
721.44,249.42,247.15,240.37
719.08,249.94,246.83,239.95
720.89,250.39,247.32,240.21
720.31,248.39,248.19,238.66
721.29,248.5,247.94,239.16
720.46,247.29,247.46,238.27
720.2,248.76,246.54,239.75
721.07,249.23,246.68,240.26
721.14,248.19,247.38,240.58
719.11,247.62,247.14,239.21
720.34,249.62,247.7,240.45
719.68,249.18,247.15,240.39
720.03,249.0,246.29,239.13
720.63,249.62,247.58,239.37
720.63,249.47,247.38,240.16
720.47,248.99,246.69,239.92
720.59,249.93,246.8,239.45
723.07,250.72,247.73,240.5
722.79,250.83,247.96,240.63
722.83,249.66,247.24,240.74
722.89,249.54,247.15,239.69
719.21,248.1,246.94,238.63
722.08,250.15,247.43,239.52
719.6,249.07,246.42,239.1
722.13,250.03,247.95,238.46
721.28,249.84,247.51,238.24
719.49,248.91,247.6,240.53
720.18,249.16,248.08,240.12
720.13,249.59,246.63,238.21
722.5,250.25,247.21,240.23
721.73,249.75,247.29,239.05
721.59,250.51,247.03,241.11
722.34,250.49,247.36,240.33
721.25,249.41,248.17,241.44
720.63,248.5,248.45,238.11
721.92,249.91,248.46,238.06
720.64,248.25,248.03,239.71
720.45,248.19,246.84,239.45
719.06,249.67,246.9,237.94
722.21,250.11,247.35,241.46
719.01,247.88,246.72,239.87
718.88,249.92,246.91,239.43
719.26,250.55,246.88,239.65
720.98,249.83,247.42,239.99
721.23,248.94,247.45,240.93
719.75,249.15,247.65,239.8
721.44,250.53,248.23,239.8
718.8,248.54,247.96,240.54
719.5,246.84,247.23,239.46
721.0,249.82,246.52,240.44
719.09,249.2,246.7,238.97
720.1,249.57,248.06,239.76
720.42,249.47,247.63,239.89
720.56,249.43,246.49,241.81
718.01,249.21,246.69,239.0
720.3,247.71,247.08,239.42
720.15,250.5,247.4,238.43
722.76,249.92,248.52,240.26
721.76,249.19,246.89,240.39
720.5,249.8,246.94,240.59
719.22,249.6,246.85,238.01
720.16,248.39,247.72,237.92
720.66,247.87,248.29,239.93
720.65,248.11,247.32,239.46
721.06,247.87,248.85,240.81
719.8,248.23,248.68,237.27
721.36,249.56,247.85,237.89
723.3,249.06,248.19,240.02
720.7,248.16,246.89,238.6
722.61,248.87,248.08,240.24
720.8,249.79,246.78,240.38
722.03,248.93,248.05,238.97
720.14,250.07,247.52,239.84
720.67,248.49,247.99,239.83
719.7,249.3,246.82,240.1
719.14,249.01,246.72,238.73
719.75,249.07,246.02,240.13
721.98,250.6,247.93,242.08
720.68,249.97,246.68,238.78
722.21,250.17,247.6,238.72
720.08,247.41,247.12,238.62
719.83,249.63,246.95,238.97
721.45,249.44,247.38,238.33
721.2,249.03,246.84,240.96
720.81,249.61,246.87,241.0
722.77,250.26,247.74,238.65
718.45,247.91,247.3,239.62
718.28,248.1,247.17,238.7
721.42,248.97,248.34,239.5
719.33,248.97,247.4,241.09
718.59,248.74,247.02,238.51
722.7,250.08,246.99,239.3
722.99,249.21,247.83,239.46
719.63,247.85,248.06,237.83
719.78,248.55,247.38,240.37
718.45,247.96,246.61,239.59
721.65,249.59,247.81,238.43
721.21,248.52,246.39,238.07
723.15,248.43,248.29,241.19
722.97,249.65,248.06,240.05
718.97,249.04,247.55,239.7
720.84,250.56,247.23,236.99
720.97,249.28,246.95,238.22
721.43,248.23,248.25,238.75
720.12,246.95,246.84,240.51
721.15,248.71,247.69,238.63
720.73,249.12,246.29,239.95
722.58,250.74,248.1,241.17
721.87,249.91,247.12,239.94
722.61,249.46,247.22,238.29
721.92,250.51,247.98,238.53
720.99,248.9,247.97,241.94
719.47,248.66,247.56,239.64
720.76,248.45,248.02,239.86
721.38,248.64,247.51,239.85
719.51,248.67,247.48,238.53
719.89,248.77,248.8,238.57
720.59,248.54,247.05,239.09
721.63,249.25,246.67,238.32
721.08,247.98,248.34,239.58
720.61,248.62,246.79,239.63
718.66,248.04,248.23,238.53
720.8,248.47,248.76,238.25
720.8,248.97,248.56,238.25
717.8,248.31,248.21,237.71
720.73,249.89,247.43,238.91
720.95,249.2,247.55,239.21
719.24,248.08,247.5,238.66
721.25,249.01,249.07,240.94
721.45,249.42,247.18,240.7
719.95,249.32,246.76,240.44
721.26,248.74,248.44,239.0
721.97,248.61,247.93,239.23
720.77,248.55,248.65,237.28
721.42,248.23,247.3,240.09
722.76,248.91,248.12,239.22
719.91,248.15,248.48,239.84
721.14,248.62,248.03,238.27
721.15,249.01,247.14,238.22
722.51,250.5,247.69,238.5
721.83,249.21,248.34,239.12
721.82,249.0,247.51,239.45
720.52,247.66,247.31,241.56
722.44,250.28,247.62,239.38
718.78,248.45,248.2,237.88
720.14,248.52,247.47,238.88
719.9,249.05,247.6,239.51
721.03,249.02,247.08,238.91
720.96,249.69,247.84,239.31
720.08,248.34,247.0,240.36
721.32,249.93,246.64,240.67
722.87,250.59,247.39,239.63
719.2,248.43,246.41,239.79
720.43,249.67,246.71,239.68
720.82,249.67,247.72,240.76
721.46,250.5,248.51,238.52
720.29,248.46,248.3,239.86
719.17,247.48,247.09,238.43
720.15,247.75,248.43,241.23
717.91,249.15,247.82,238.7
719.11,248.93,247.11,238.14
720.16,248.99,247.11,240.85
720.42,249.45,247.85,240.94
720.11,249.04,247.62,241.15
718.6,249.16,247.5,239.81
717.97,247.88,247.44,239.14
718.45,248.23,247.79,238.79
719.28,248.84,247.74,240.82
719.83,250.55,247.97,238.27
720.94,250.01,246.87,238.49
720.2,248.8,247.33,239.33
719.73,249.01,247.84,238.03
720.13,248.43,247.96,238.93
719.41,249.11,247.6,238.44
720.51,248.77,248.49,237.8
720.81,249.71,246.93,238.94
719.64,248.43,247.92,239.84
722.12,248.88,248.84,239.58
718.71,249.0,247.36,239.77
720.65,249.36,246.62,240.26
721.23,248.63,247.73,240.63
720.45,248.56,247.38,239.94
718.15,248.91,246.27,238.03
718.35,249.72,246.59,238.95
720.1,249.46,247.65,238.62
718.61,249.91,247.03,238.96
720.36,250.08,247.17,241.49
719.74,249.97,247.21,240.64
721.4,249.99,248.38,240.55
719.15,249.14,246.59,238.76
718.93,248.91,246.8,238.59
723.79,250.06,248.42,240.42
721.1,249.91,247.87,239.0
720.56,249.41,248.18,238.61
719.48,249.02,246.59,237.91
720.91,248.41,246.53,238.78
719.75,248.16,247.87,239.1
719.47,250.55,247.6,239.96
719.48,248.41,248.62,239.49
719.07,248.69,246.9,239.5
717.18,247.57,246.97,237.79
720.5,250.5,247.18,238.82
719.45,249.83,247.21,240.04
719.46,249.83,246.73,238.43
717.98,248.22,246.54,239.38
717.83,247.45,247.74,238.99
719.16,249.71,247.28,238.73
720.0,249.83,248.0,240.08
720.61,249.47,247.56,238.45
717.83,248.22,246.92,240.42
719.05,249.08,247.18,239.82
717.78,248.41,246.25,241.43
719.75,249.37,247.45,240.6
720.73,249.13,247.39,239.7
720.42,249.51,247.76,240.13
719.76,250.39,247.24,238.74
720.92,250.25,246.72,239.08
722.08,250.68,247.29,239.86
719.79,248.63,248.02,240.56
717.57,248.57,246.45,238.86
721.13,249.37,247.17,239.36
719.45,248.55,247.15,239.68
720.78,248.11,246.96,240.83
721.06,247.79,247.35,240.01
719.19,248.81,247.49,237.97
719.8,248.6,248.2,236.74
719.78,248.75,248.31,241.57
719.24,250.2,246.89,238.85
720.26,250.13,246.41,239.01
718.56,248.78,246.96,239.32
719.08,247.99,246.6,239.87
719.82,249.01,247.43,239.63
717.45,249.19,246.39,241.2
721.21,250.55,247.24,240.69
722.09,249.03,248.59,239.23
721.75,249.12,248.43,240.59
720.0,248.99,247.56,238.39
718.71,248.9,245.92,239.11
718.84,249.75,246.42,239.16
718.55,250.03,247.52,239.78
720.46,250.38,247.42,239.02
719.41,249.66,246.42,239.6
720.78,250.48,247.69,240.39
719.52,249.28,246.47,239.99
720.32,248.15,247.6,240.27
720.13,250.06,247.52,239.83
719.49,248.07,247.0,238.07
719.81,247.87,247.87,240.28
720.25,248.38,247.9,240.79
718.39,248.77,246.68,239.78
718.12,248.32,246.38,240.4
719.04,248.66,246.64,238.85
719.08,247.96,247.78,238.5
719.01,248.21,247.6,239.73
718.3,247.43,246.61,239.56
719.25,249.65,245.95,237.65
721.01,250.42,246.94,238.23
718.57,249.96,247.1,240.1
720.98,248.8,247.85,239.73
721.85,249.47,248.32,240.1
718.47,249.82,246.15,237.55
719.07,249.77,246.56,239.15
720.57,249.92,247.87,239.54
721.91,247.27,248.1,240.54
721.12,249.42,247.47,238.46
720.42,248.97,248.05,237.76
720.1,248.92,248.18,240.33
720.1,248.6,247.79,240.44
720.13,249.3,246.94,239.61
722.43,249.22,247.07,240.54
722.16,249.26,247.16,239.16
721.88,250.16,248.02,239.85
720.01,249.35,247.03,239.43
717.53,248.43,246.41,239.48
721.1,250.29,248.13,239.57
719.72,249.43,246.68,241.15
718.91,249.12,247.58,240.27
717.72,248.84,247.19,240.15
719.83,249.69,246.6,238.87
719.79,250.14,246.37,239.27
719.79,249.41,246.95,240.18
720.47,248.75,247.03,241.13
719.12,249.6,247.39,240.08
718.44,248.83,247.09,239.47
719.11,248.31,248.1,239.23
718.34,247.48,246.52,239.72
719.22,249.75,246.17,239.2
719.78,249.45,247.76,239.81
718.11,248.68,246.86,238.32
720.74,249.56,248.42,239.06
718.83,249.65,247.16,238.67
718.1,250.31,247.01,239.34
717.88,249.53,246.72,238.42
720.54,250.08,247.91,240.77
719.62,248.43,247.63,239.44
719.55,249.22,246.99,240.11
719.42,250.06,246.48,239.79
720.72,250.47,247.21,241.11
719.45,249.77,247.49,240.24
720.17,249.69,248.0,240.57
720.0,250.04,247.0,238.61
720.34,248.91,247.27,239.59
720.26,249.0,247.5,239.26
720.25,249.38,248.54,242.0
719.49,250.12,247.19,239.21
720.1,248.71,247.97,238.89
719.54,248.66,247.81,238.15
722.09,249.27,248.56,240.77
719.45,248.28,247.48,238.74
720.41,250.61,246.6,241.75
719.51,250.05,246.17,238.85
720.18,249.29,247.48,240.51
720.41,249.93,247.27,240.3
720.81,249.53,247.73,238.55
722.01,250.54,247.78,240.69
719.47,247.83,247.78,238.9
721.28,249.8,247.45,240.32
719.18,249.89,247.69,239.64
719.72,248.43,246.27,240.3
716.83,248.08,246.16,238.82
720.8,249.96,248.31,240.21
721.18,250.26,247.28,242.34
721.9,250.44,248.35,241.0
719.75,249.1,246.77,241.72
718.51,249.02,246.8,239.16
720.83,249.12,246.38,239.48
721.23,248.02,247.12,239.65
720.44,248.23,247.64,238.02
718.5,248.07,246.58,240.2
718.36,247.67,246.98,239.77
718.01,249.67,247.57,239.37
719.61,248.41,247.56,240.74
718.77,249.03,247.6,238.91
721.09,249.42,248.26,239.83
719.62,249.19,246.74,239.88
721.37,250.74,246.77,241.05
719.72,250.35,247.67,239.82
718.86,248.55,247.53,242.19
719.38,249.47,246.91,237.53
719.45,248.3,247.83,239.65
720.87,249.51,248.06,238.15
720.12,249.8,246.73,239.36
720.29,250.04,246.87,238.64
721.66,248.73,248.16,239.75
720.23,249.37,247.23,239.84
720.76,248.2,246.65,241.29
719.09,248.09,247.3,239.32
719.42,248.54,247.39,239.77
721.15,250.13,246.85,240.35
720.47,249.43,246.2,240.65
718.21,247.61,246.66,239.79
720.06,249.16,247.15,239.15
719.42,248.18,247.18,238.48
721.37,248.55,247.4,239.45
719.67,249.21,247.53,239.94
720.43,249.41,247.32,241.26
719.75,248.88,246.9,239.13
719.77,248.08,247.85,238.76
717.14,249.47,246.79,239.76
721.17,250.7,247.6,238.52
720.15,247.78,247.08,240.31
720.56,250.0,247.96,240.38
720.92,249.95,247.63,239.11
720.97,250.08,248.52,240.3
719.49,248.68,247.57,239.28
723.04,249.23,247.63,240.42
721.15,247.96,247.44,239.33
720.74,247.9,247.41,239.08
719.31,248.37,246.15,238.27
720.24,248.3,247.19,240.04
721.11,249.53,248.18,240.47
720.77,249.82,248.74,237.73
720.52,249.38,247.83,239.08
718.56,248.09,245.79,240.5
720.52,249.61,247.37,238.55
721.09,249.33,246.62,239.96
720.14,248.92,247.19,238.77
720.17,247.29,247.71,239.67
718.13,248.75,246.51,238.13
720.04,248.34,247.86,240.59
719.99,249.69,248.82,237.33
720.93,248.52,247.5,239.68
719.72,248.74,248.0,238.68
720.91,248.65,247.98,238.77
721.58,249.78,247.44,242.12
720.72,248.69,246.59,240.97
719.78,248.53,247.76,239.8
720.03,249.04,247.81,237.98
721.08,249.22,247.7,239.49
719.87,249.03,246.56,237.54
718.2,248.22,246.97,238.09
721.62,249.97,247.52,239.32
722.13,249.7,248.54,240.3
719.5,249.38,246.82,241.31
719.97,249.73,246.97,239.69
717.75,248.77,246.49,240.13
717.78,247.53,247.43,237.77
720.78,249.55,247.27,240.46
717.86,247.95,247.21,239.98
720.02,248.88,247.3,239.28
718.61,248.77,247.01,238.85
719.75,250.05,248.22,239.12
719.32,247.8,246.82,239.48
722.57,250.39,247.84,238.99
720.76,249.42,246.88,238.92
722.13,249.36,248.54,239.69
719.79,249.49,246.18,240.11
720.46,250.43,247.04,239.91
719.81,249.14,247.38,240.66
717.85,247.95,247.23,238.96
720.19,247.88,247.82,241.79
718.02,247.14,246.9,240.76
718.11,249.72,246.96,239.09
717.28,247.98,247.09,240.95
719.56,248.44,246.6,238.24
720.78,250.04,247.39,239.25
719.78,249.0,246.82,240.42
720.57,249.18,247.47,237.72
719.12,248.37,247.96,236.96
721.21,248.0,247.89,240.24
720.28,248.1,247.12,239.65
720.37,249.59,247.02,239.22
720.9,250.21,247.8,238.87
718.67,248.52,246.78,238.19
717.84,248.31,246.53,240.24
718.1,248.98,246.25,238.45
721.16,249.98,247.89,239.47
722.57,247.99,247.53,240.79
720.05,248.13,247.15,236.52
719.63,248.48,246.18,239.16
722.12,249.98,248.02,237.16
721.56,249.92,248.2,239.27
719.83,247.74,247.91,238.66
719.53,249.9,247.78,239.5
719.79,248.72,247.73,239.86
717.76,249.12,246.48,238.55
718.39,249.12,246.99,240.25
719.37,249.16,247.8,239.61
719.73,247.96,248.6,239.08
717.96,248.72,247.77,239.3
720.22,250.15,247.59,239.99
718.03,248.13,246.24,238.09
718.77,249.21,248.66,239.06
718.04,248.77,248.52,238.62
718.83,249.24,245.92,240.9
720.81,247.88,247.64,239.41
721.41,250.05,247.99,240.81
719.08,249.32,246.82,238.93
719.21,248.22,247.76,240.42
719.27,248.6,248.32,240.74
720.65,250.62,247.78,238.73
720.98,248.89,247.76,239.13
721.3,249.39,247.25,239.06
721.18,249.01,247.8,240.16
719.77,248.89,247.73,239.24
718.71,248.31,247.47,240.86
719.3,249.09,247.08,238.69
720.06,250.43,247.3,241.55
721.41,250.39,247.81,241.24
723.0,250.03,248.46,239.32
720.1,248.44,245.87,238.47
718.69,248.67,246.74,240.31
719.76,249.26,246.83,239.27
718.81,249.24,247.3,240.19
719.45,248.32,246.65,241.2
717.65,248.17,246.43,239.38
716.66,247.83,246.02,241.68
720.65,249.57,247.7,239.24
717.76,248.28,247.96,237.32
720.39,250.03,247.79,238.12
720.6,249.07,247.68,240.21
719.4,248.65,247.37,240.28
719.09,248.86,247.04,240.21
719.75,249.37,247.19,238.88
720.54,249.8,247.02,240.43
720.29,249.08,247.26,241.35
717.79,248.38,246.97,239.2
718.93,248.35,247.54,238.51
718.18,249.5,246.72,239.65
719.98,247.99,247.09,240.56
718.13,248.47,246.82,238.95
717.51,249.12,246.74,238.83
718.78,249.77,246.02,240.47
717.7,248.63,247.28,238.99
720.36,250.27,247.61,239.87
718.74,249.4,247.55,239.12
719.83,248.58,247.64,239.04
719.31,249.36,246.01,239.37
721.16,248.75,247.26,240.89
720.38,248.09,247.3,239.44
719.41,247.72,247.84,239.33
719.46,249.21,247.78,238.59
718.55,248.84,247.56,238.48
719.83,249.7,246.36,239.33
719.63,249.19,247.6,240.49
718.55,247.42,246.9,239.63
720.35,249.33,247.53,239.47
719.74,248.74,246.46,238.81
717.8,247.3,246.64,239.76
719.12,248.65,247.49,239.29
721.71,249.99,248.75,239.99
721.51,249.13,248.0,238.73
719.53,248.85,247.05,239.86
720.15,249.61,247.25,239.73
720.43,249.47,247.85,239.42
718.66,248.27,247.16,239.45
718.21,248.57,246.24,240.28
718.93,249.01,247.19,238.83
716.9,247.6,246.74,240.53
718.08,247.52,247.29,240.64
719.28,248.38,247.52,240.17
719.92,248.69,248.51,239.82
718.53,248.62,246.8,239.97
720.3,248.18,247.22,241.53
718.56,247.79,247.71,237.46
717.81,248.88,247.38,240.53
718.43,250.06,247.67,239.82
718.13,248.58,246.75,239.29
720.1,249.35,247.37,241.74
721.71,250.09,248.43,239.96
717.32,248.55,246.79,239.18
717.17,248.98,247.04,238.93
719.36,249.04,247.85,241.94
719.84,248.03,248.74,239.59
718.63,248.3,247.23,240.24
718.92,248.53,247.57,239.79
719.33,250.11,247.74,240.16
719.42,249.43,247.27,239.76
718.47,249.37,246.71,239.47
718.2,248.3,247.98,238.44
717.02,247.85,246.99,238.77
718.47,248.39,247.91,238.46
719.17,249.71,246.85,241.11
719.24,249.19,246.57,239.06
717.53,248.65,246.85,241.39
720.09,250.22,247.7,239.88
721.09,249.44,248.41,239.05
719.79,248.1,247.62,238.97
719.91,247.77,247.87,237.83
719.29,248.64,247.91,239.49
720.41,248.86,248.26,238.16
717.83,248.33,247.38,239.46
717.65,248.1,247.82,240.98
716.99,248.08,246.74,240.56
714.9,248.68,246.3,238.3
719.09,248.68,247.05,239.89
718.5,247.58,247.32,238.89
718.16,247.97,247.29,240.89
717.76,248.43,246.03,239.81
718.09,247.47,246.98,240.01
720.25,247.38,248.2,240.71
719.98,248.98,247.83,238.35
720.34,249.22,247.73,239.65
718.58,248.18,247.77,239.54
718.86,249.09,248.42,240.17
721.82,250.37,248.41,239.86
719.72,248.3,247.72,239.17
718.12,248.54,246.6,239.85
719.49,249.06,247.67,239.4
716.79,248.28,245.58,239.45
718.01,248.19,247.4,237.68
720.14,249.49,247.17,240.25
719.47,249.3,246.8,240.58
719.23,249.85,248.22,238.15
720.7,250.62,248.36,237.98
718.67,248.5,247.08,240.47
718.54,247.29,247.46,239.78
718.75,247.69,248.08,239.98
719.48,248.21,246.74,239.35
720.04,248.8,247.32,240.24
721.56,250.09,247.64,239.97
720.8,250.07,248.68,239.21
720.12,248.25,248.25,240.91
717.15,248.25,246.65,240.9
720.05,249.49,247.58,238.3
722.47,250.52,247.81,240.2
722.54,249.78,247.5,239.6
721.12,248.31,248.11,240.28
718.75,248.17,247.45,239.77
719.58,248.54,247.65,239.42
719.82,247.96,247.37,239.61
718.48,248.0,247.66,238.87
718.81,248.1,248.33,238.38
719.72,248.57,248.19,239.57
721.78,250.61,247.65,240.27
719.03,249.54,246.95,239.93
720.45,249.67,247.3,240.89
719.46,247.74,247.38,241.43
720.75,249.34,246.53,238.26
720.77,248.07,246.99,239.1
721.87,249.5,246.73,239.6
721.18,249.38,246.61,237.29
720.94,248.95,246.27,239.32
720.32,249.44,246.73,238.76
721.55,250.38,247.94,240.89
722.53,249.75,246.85,241.1
721.04,247.98,247.26,238.11
721.15,247.99,246.78,239.48
719.6,249.15,247.33,238.31
720.76,250.27,247.56,240.07
720.43,249.95,248.23,239.27
720.58,247.73,247.7,240.11
720.19,247.65,248.2,240.02
719.33,247.84,247.84,238.41
720.49,250.06,246.38,239.29
719.04,247.81,247.87,237.86
722.42,248.9,247.55,240.33
719.11,249.57,246.49,240.99
718.41,248.66,246.38,240.51
720.69,249.04,247.71,240.99
718.5,249.24,246.57,239.09
720.32,249.79,247.39,239.98
719.54,248.45,247.64,239.05
724.23,250.38,248.03,239.76
720.58,249.19,247.07,238.81
720.2,249.21,247.2,240.91
718.44,248.42,247.14,239.9
718.14,249.24,246.43,237.73
720.21,249.92,246.9,239.82
719.4,249.36,248.09,239.49
720.02,249.49,246.79,241.31
719.23,249.43,247.03,238.57
719.71,249.83,247.54,239.9
718.77,247.22,247.18,240.48
719.05,247.43,247.21,239.53
718.51,247.96,248.03,240.03
717.15,248.77,246.26,237.79
719.39,249.63,246.58,239.11
720.36,249.83,246.83,239.46
723.01,250.5,247.54,240.35
720.9,249.98,247.73,239.68
719.15,248.81,246.48,238.85
720.71,249.71,247.99,237.34
722.68,249.67,248.29,239.2
721.88,247.57,247.09,241.48
719.79,250.05,246.74,239.45
720.73,248.65,246.71,239.75
720.14,248.04,246.87,239.66
718.74,247.99,247.98,238.41
719.36,247.29,247.37,239.76
719.12,248.6,247.74,240.45
719.73,249.01,247.06,240.55
719.45,247.46,247.38,238.73
719.37,249.49,247.14,238.96
719.11,248.18,247.71,240.72
719.44,248.54,248.08,240.1
720.07,249.62,247.54,240.81
720.28,248.8,248.16,240.02
720.37,247.93,248.73,238.56
718.76,248.89,246.84,238.84
718.18,248.65,245.97,238.58
719.05,249.35,246.95,238.59
721.62,250.1,248.53,238.4
719.99,249.54,247.68,240.39
720.12,248.55,246.51,240.0
720.84,248.81,246.38,242.0
721.31,249.5,247.41,240.05
720.93,249.32,247.02,240.38
719.24,249.08,246.88,239.37
720.33,248.83,247.71,240.8
718.99,247.31,247.65,240.41
720.01,248.39,248.04,240.87
