total_output_power,pa1,pa2,pa3
695.12,234.59,233.99,233.4
695.17,234.74,233.8,232.45
695.4,233.78,233.63,232.27
695.79,234.15,233.9,232.74
695.73,234.84,234.22,233.35
698.57,229.93,234.53,234.11
693.42,233.42,234.38,233.17
696.27,234.16,233.95,234.04
698.68,231.46,234.32,233.27
696.0,234.34,233.34,233.08
695.35,233.87,233.45,232.2
695.08,234.23,233.94,233.48
697.6,234.52,233.66,232.96
698.36,234.07,233.29,233.48
697.64,233.33,233.66,233.32
697.23,233.01,234.2,233.49
696.11,230.96,233.3,234.0
691.73,234.56,232.91,233.02
695.52,234.53,233.82,233.56
696.64,233.82,233.77,232.95
698.53,234.98,233.77,233.02
697.35,234.07,234.34,233.26
695.92,234.63,233.34,232.6
695.03,234.74,234.0,233.47
697.01,234.85,233.66,232.72
695.96,234.05,232.84,235.05
696.22,234.22,233.47,233.57
695.94,233.64,233.65,232.99
694.97,233.73,234.16,233.84
698.28,233.35,234.25,233.66
696.22,234.01,233.3,233.4
696.52,232.67,234.09,233.17
695.9,232.17,233.24,232.92
694.4,232.71,234.0,232.94
695.36,232.66,234.0,234.1
696.91,232.76,234.1,233.46
697.17,232.38,233.51,233.19
696.56,233.02,234.31,233.51
695.82,232.62,234.21,233.83
696.63,232.71,234.17,233.41
696.95,232.51,233.78,233.13
695.61,233.78,234.11,233.34
695.02,233.54,233.69,233.05
696.01,234.2,232.87,232.3
695.03,233.08,233.12,231.96
694.37,233.79,234.5,233.73
697.55,234.26,234.06,233.63
697.57,233.64,234.42,233.37
698.38,234.46,233.78,233.48
697.9,234.8,233.0,232.16
695.55,234.3,233.78,232.72
695.65,234.74,234.1,234.1
697.93,233.99,232.83,232.31
695.71,233.96,234.5,232.97
698.44,235.19,233.88,233.35
697.59,234.8,233.67,233.18
697.1,231.81,234.49,234.54
694.17,231.94,233.33,233.31
694.25,233.87,233.62,233.57
698.29,233.24,234.43,233.79
695.55,234.09,234.29,233.86
696.03,232.22,233.36,233.7
693.01,234.46,232.96,233.2
695.44,234.64,233.38,232.73
696.77,234.15,233.71,232.69
695.97,234.29,234.09,232.83
695.65,233.29,233.34,233.77
696.64,233.66,234.21,233.7
698.59,234.65,234.08,233.54
698.94,234.97,233.54,233.21
698.57,233.99,233.51,232.94
696.36,234.5,234.84,234.09
698.45,234.76,233.42,232.81
697.7,234.45,233.47,232.82
696.46,234.78,233.34,233.33
696.13,234.43,232.79,232.71
697.15,235.12,232.8,233.47
699.01,231.97,234.22,234.0
696.72,233.77,233.88,233.45
698.26,233.99,233.55,232.58
696.68,234.51,234.1,233.21
699.29,232.38,234.64,233.67
695.06,231.34,234.84,234.0
694.47,232.16,234.42,233.77
694.12,231.01,234.76,234.28
694.19,233.56,233.63,233.58
698.11,234.43,233.91,233.68
697.9,230.72,234.62,233.67
694.97,230.07,233.62,233.9
693.06,229.31,234.23,233.32
696.42,233.81,233.91,233.48
697.77,234.82,234.38,233.35
698.25,230.83,233.15,233.79
693.14,230.18,233.9,233.71
693.18,230.22,234.5,233.88
693.71,229.94,233.0,234.02
694.66,230.35,233.29,233.86
695.39,233.11,233.88,233.55
695.02,230.67,234.7,233.56
693.65,231.04,232.49,233.11
691.47,231.29,232.47,233.02
692.06,230.31,232.25,233.88
692.17,232.35,232.93,233.44
695.45,231.16,232.96,233.2
693.78,230.76,232.01,233.69
690.85,231.65,232.73,232.35
692.19,233.78,234.32,233.34
696.92,231.51,234.41,233.55
700.04,235.37,234.75,233.48
697.67,234.53,233.55,233.67
695.96,234.81,234.2,232.69
698.47,234.97,234.32,233.46
699.71,231.48,234.87,233.79
696.39,232.87,233.93,233.02
696.98,231.95,234.45,233.24
692.98,230.68,233.3,233.98
692.56,230.26,231.86,231.99
690.79,230.55,232.28,232.2
692.47,230.25,232.17,233.67
692.13,230.88,232.51,234.13
693.43,230.89,232.6,232.58
690.96,230.47,232.37,233.12
693.39,231.96,234.54,232.93
696.29,230.36,233.18,234.32
693.83,231.78,233.69,233.34
696.95,234.94,234.33,233.22
698.6,234.41,234.47,232.7
697.94,230.19,235.02,234.23
696.2,231.6,234.14,233.68
694.11,234.71,234.01,233.79
696.97,234.85,234.2,233.46
698.17,232.93,234.01,233.68
700.09,234.07,233.62,233.79
698.2,233.8,234.24,233.13
696.31,230.24,234.58,233.66
693.46,231.05,231.24,233.69
691.18,231.79,232.08,233.46
694.04,233.86,233.71,233.56
699.42,230.08,234.77,233.95
696.91,231.66,234.54,233.74
694.23,234.61,233.01,232.42
695.6,232.68,234.21,233.48
699.8,234.64,233.01,232.71
696.91,234.31,233.96,233.13
698.55,232.14,234.66,233.79
696.5,230.39,233.82,234.52
695.06,231.78,233.3,233.7
695.85,234.89,233.46,233.52
697.71,233.48,233.88,233.34
696.26,232.89,235.23,234.19
695.67,234.17,233.66,233.24
698.45,234.63,234.2,233.56
697.95,234.53,233.44,232.72
695.66,235.19,233.99,233.46
697.59,234.72,233.84,233.04
697.04,234.08,233.45,233.48
698.06,234.96,234.09,233.75
697.91,234.61,234.09,233.62
696.99,234.21,234.33,233.04
697.41,234.64,230.78,233.46
697.95,230.19,232.56,234.1
692.37,230.24,232.57,233.88
692.74,230.45,232.03,232.84
689.92,231.22,232.1,233.9
691.87,230.07,231.96,233.41
690.03,230.49,232.74,231.02
691.27,230.53,234.37,232.11
692.15,234.09,234.33,232.02
694.97,232.51,233.97,232.56
697.18,232.59,233.65,233.92
694.45,231.23,231.73,233.53
693.11,230.91,233.05,233.3
692.28,231.11,233.89,233.42
693.88,234.15,234.43,233.19
697.13,231.13,235.28,233.28
695.21,230.97,232.18,232.95
692.07,230.25,232.96,233.64
692.17,232.59,231.34,233.36
690.94,230.46,232.4,233.46
691.54,230.46,233.13,233.15
691.85,230.19,231.56,233.3
692.01,230.72,234.02,233.65
693.56,230.59,232.62,234.23
695.25,230.98,232.5,234.43
692.15,230.74,233.04,234.1
691.61,230.57,233.57,234.32
695.25,231.86,233.18,233.57
695.3,230.95,233.68,233.21
696.92,231.02,233.75,233.77
694.25,230.79,232.39,234.21
693.15,230.52,232.48,234.23
693.3,230.18,231.37,233.93
691.67,231.02,232.14,233.21
692.03,230.82,232.24,232.71
692.44,232.5,233.86,232.8
695.44,230.88,234.59,233.98
694.88,230.52,234.83,233.37
695.16,231.84,233.05,233.44
692.79,230.26,232.07,232.82
690.25,230.89,232.61,233.0
691.15,231.09,231.96,232.95
692.4,230.5,231.63,233.31
692.25,230.75,231.75,233.6
692.66,231.9,233.46,233.56
695.35,201.14,202.0,202.35
695.86,134.41,135.72,136.75
541.0,232.06,231.34,231.02
693.46,231.67,232.76,232.38
696.49,231.3,231.32,232.82
693.41,230.87,234.28,232.4
694.59,230.28,234.51,232.14
695.08,230.59,235.22,232.62
695.22,230.4,234.52,232.34
694.52,230.92,234.06,231.77
696.43,232.56,234.24,231.92
695.9,230.68,233.97,231.71
695.4,233.99,234.1,231.98
694.98,230.94,234.31,232.61
694.4,231.71,234.54,232.28
695.21,231.5,234.31,232.07
694.37,233.79,233.04,230.97
696.12,234.37,233.34,231.24
696.34,233.76,234.32,232.45
696.34,231.16,234.15,232.32
693.41,230.86,234.32,232.72
696.4,231.07,233.73,233.14
693.99,229.98,231.7,234.95
693.07,230.67,230.77,234.3
693.39,231.07,230.88,234.39
692.99,231.55,231.43,234.76
694.44,231.88,232.64,232.87
694.92,232.05,232.51,230.22
691.21,231.82,232.97,230.92
691.3,231.85,232.4,229.73
691.56,231.63,232.34,229.92
691.2,232.37,232.36,229.91
691.54,232.2,231.86,229.59
691.22,232.57,232.7,229.79
692.37,232.27,232.37,231.14
691.32,232.17,232.15,230.54
691.47,232.39,232.62,229.92
693.04,232.28,233.43,230.02
692.84,232.37,232.59,231.34
692.75,232.74,232.59,229.92
694.18,233.61,234.25,231.44
695.25,233.57,234.43,231.73
696.93,233.5,234.65,231.13
696.57,234.41,234.28,231.52
696.96,234.67,233.57,231.8
698.2,232.69,233.1,230.24
694.33,232.14,232.69,231.31
693.1,231.62,232.04,235.19
697.28,232.49,232.81,229.65
694.33,232.1,232.81,229.51
694.57,232.83,233.14,230.81
694.9,232.85,232.79,229.92
694.23,232.1,232.41,232.18
694.5,231.2,231.58,234.36
695.96,232.23,232.13,232.55
696.4,232.48,232.49,230.77
694.04,232.07,232.75,230.16
693.57,232.42,233.06,230.85
696.07,231.84,232.62,231.74
696.16,231.91,232.62,230.86
694.48,232.27,232.91,230.81
693.67,232.14,232.55,231.92
694.59,231.17,231.54,235.07
696.4,231.43,232.16,234.08
698.23,231.51,232.04,231.97
692.86,232.49,233.25,229.51
692.72,231.95,232.81,229.55
691.91,233.48,233.41,229.79
693.31,232.24,232.84,229.51
691.34,232.25,232.95,229.51
691.83,232.67,232.81,229.86
693.18,232.6,233.36,230.24
694.41,232.07,232.84,231.4
693.16,231.35,232.07,234.31
697.04,232.34,232.76,229.94
694.26,232.8,233.25,230.38
695.36,234.14,234.24,231.35
697.28,233.48,234.01,230.8
696.07,233.37,233.4,230.49
696.66,233.38,234.44,230.93
698.0,233.7,233.99,231.32
696.67,233.33,233.31,231.11
697.26,233.94,234.46,231.26
697.62,233.29,233.73,230.53
694.92,232.59,233.61,230.36
693.76,232.87,233.47,230.63
695.18,233.89,234.09,231.09
695.5,232.52,233.84,230.71
695.17,233.13,233.25,229.94
693.42,231.84,232.81,231.47
693.75,232.08,233.64,230.46
692.84,231.37,232.1,229.89
692.7,232.72,233.36,230.82
692.6,233.44,233.38,231.46
694.0,232.51,233.67,230.6
694.15,232.18,232.4,229.51
691.72,232.18,232.34,229.51
692.71,232.17,232.39,229.83
691.81,232.15,232.35,230.23
691.45,231.76,232.44,230.09
690.36,232.35,232.78,230.21
690.04,231.04,231.22,234.23
693.01,230.42,230.36,234.07
690.59,229.89,231.89,233.9
692.93,229.65,232.66,233.68
694.23,230.14,234.85,233.67
695.97,234.31,233.6,232.39
696.95,234.8,234.03,232.94
698.66,234.46,233.92,232.7
698.55,234.81,233.67,233.15
698.11,234.81,234.22,232.79
699.1,235.0,233.69,233.13
698.03,234.52,233.86,232.65
698.81,234.08,233.88,232.18
696.01,233.88,233.54,232.78
697.59,234.42,233.87,233.25
698.23,234.6,234.31,233.31
700.32,235.3,234.2,233.33
700.28,235.27,234.63,233.29
702.01,232.07,234.73,233.71
699.35,234.78,234.68,233.7
698.51,230.35,233.16,234.51
693.79,230.46,231.18,234.21
693.12,231.21,234.88,234.03
696.79,233.63,233.68,232.34
699.48,232.97,233.73,233.14
699.34,230.74,231.87,233.39
691.94,231.19,231.19,231.68
692.65,231.02,231.72,233.86
693.13,230.48,230.55,234.16
692.53,231.11,231.54,233.33
695.08,231.55,231.43,234.55
693.46,231.11,231.48,234.05
693.46,231.47,231.04,234.52
694.33,231.15,231.48,234.74
695.24,230.47,232.73,233.86
695.95,230.04,231.82,233.91
695.09,230.71,231.97,234.31
694.57,231.0,231.32,235.13
693.83,230.46,232.99,233.88
695.41,229.75,233.63,233.99
695.65,230.54,233.08,234.0
693.91,230.42,231.2,234.68
695.1,230.19,231.04,233.82
694.07,230.18,234.3,234.01
694.72,230.46,232.47,234.52
696.53,230.59,230.55,234.61
693.57,230.65,232.53,234.54
695.0,230.86,234.6,233.58
698.23,231.37,231.21,233.03
693.13,231.8,231.83,230.17
692.42,230.58,231.13,234.3
694.38,230.71,232.62,233.83
696.19,231.68,231.96,229.55
692.67,231.69,232.26,229.83
691.57,231.29,231.82,231.74
692.12,230.55,231.19,233.42
694.75,231.74,232.62,229.61
693.79,231.09,231.34,233.86
694.24,231.3,231.38,234.12
692.49,231.96,232.27,231.51
692.21,231.63,232.26,230.34
692.09,231.96,232.55,231.09
691.4,231.28,231.09,234.41
694.23,231.11,231.09,233.87
695.32,232.05,232.39,230.26
690.82,231.95,232.06,229.75
691.88,231.99,231.74,229.98
691.95,231.96,231.74,230.01
691.89,232.75,233.58,231.01
694.74,231.93,231.84,232.72
693.87,232.09,231.92,230.69
694.02,232.51,233.38,230.95
695.0,233.14,232.91,231.31
694.73,232.49,232.79,230.28
694.69,232.98,232.66,230.86
693.81,233.1,233.7,231.24
695.66,232.94,232.73,230.45
694.97,231.81,232.3,230.05
692.37,232.4,233.11,230.48
692.36,231.97,232.73,230.41
693.06,232.27,232.57,231.57
692.8,231.11,231.64,232.78
694.06,231.55,232.06,232.16
694.31,232.12,232.86,229.51
693.02,232.18,233.02,231.98
693.79,231.85,231.74,232.49
692.15,231.09,231.52,231.4
691.83,231.85,232.16,232.91
693.86,231.75,231.91,232.32
694.48,231.3,232.46,231.71
694.34,231.73,232.4,232.51
694.02,231.58,232.76,231.85
692.98,231.46,231.05,232.18
692.53,230.87,231.9,231.14
691.71,231.0,231.47,231.6
692.49,231.6,231.52,232.38
691.84,231.6,231.18,231.64
691.13,231.12,231.1,232.61
690.24,231.11,231.1,232.06
691.21,231.22,231.14,231.68
691.55,230.6,230.79,231.7
690.9,231.29,231.02,232.14
691.41,230.96,230.68,231.47
690.7,230.68,230.87,231.73
690.9,231.19,231.31,232.31
692.59,231.52,231.86,232.49
691.22,231.63,231.96,232.38
693.11,231.55,232.18,232.77
693.1,230.13,230.57,232.27
691.48,231.32,231.71,232.07
692.78,231.45,231.79,232.07
692.92,231.29,232.46,233.67
694.2,230.36,231.74,233.36
693.07,231.29,231.39,231.72
691.18,230.97,230.99,232.82
691.49,231.62,231.42,232.05
692.46,231.07,231.41,232.17
691.82,230.88,231.23,232.29
691.34,230.43,230.84,234.1
693.43,230.13,233.73,233.61
695.68,231.07,232.8,232.91
695.13,231.04,231.32,231.87
693.13,231.11,231.1,232.83
693.5,231.1,230.77,232.95
693.76,230.79,230.77,232.03
690.86,231.0,230.5,231.9
692.16,231.03,233.67,232.45
696.82,230.44,231.22,231.69
690.0,231.33,231.56,231.89
691.34,229.82,233.85,232.99
694.15,235.18,233.99,232.91
700.92,234.41,234.44,233.24
699.53,234.85,234.66,233.34
699.51,234.43,233.44,232.89
699.18,234.32,233.4,233.04
699.74,232.09,235.65,233.85
699.26,232.48,234.53,233.75
697.42,234.79,234.28,233.04
698.56,234.74,233.46,233.37
698.96,233.68,234.27,233.5
697.08,232.63,233.92,233.24
698.66,234.87,233.98,233.67
700.84,230.26,234.54,234.02
695.73,231.68,234.9,233.65
698.34,230.73,232.65,232.77
694.29,231.34,232.99,232.73
695.61,230.03,234.64,234.12
695.97,231.43,234.45,233.57
695.94,230.52,234.62,233.78
698.32,233.87,233.8,233.77
699.51,233.16,234.6,233.75
697.25,234.39,234.12,233.25
699.51,234.09,234.17,233.88
700.19,233.9,234.42,233.55
700.1,234.78,233.73,233.24
700.55,234.45,233.19,233.65
700.49,234.24,233.04,233.55
698.45,233.79,233.34,232.7
696.01,233.73,233.47,233.28
698.58,234.76,233.51,233.13
697.29,234.09,233.2,232.84
696.95,233.77,232.93,232.2
695.98,234.07,233.91,232.88
698.6,233.54,233.21,232.54
698.68,233.49,234.42,233.68
697.59,232.71,234.43,234.12
698.23,233.13,233.98,233.77
697.9,232.41,233.02,232.16
695.43,231.95,233.23,233.02
696.0,233.4,234.96,233.3
697.05,232.52,234.3,233.07
695.62,231.74,233.2,233.02
694.81,231.58,232.53,232.9
694.38,232.03,233.12,233.43
694.83,231.94,233.44,232.93
694.77,231.63,232.78,232.79
694.02,232.18,233.78,233.22
695.35,231.52,233.45,233.66
694.48,231.4,232.98,232.82
694.22,231.03,231.72,232.81
693.13,233.11,233.8,234.06
696.09,233.53,234.09,232.43
695.51,232.16,234.2,231.9
694.74,232.27,234.1,232.82
693.75,233.07,234.22,233.79
695.4,232.7,234.0,233.64
696.29,231.77,233.01,232.39
694.36,232.44,233.27,233.31
695.67,232.54,234.06,234.4
697.37,233.22,234.01,233.74
698.88,232.52,233.11,233.77
695.89,233.13,234.21,233.1
697.22,232.91,234.59,232.35
696.6,232.96,233.95,233.69
698.37,232.09,233.31,232.55
697.21,231.8,232.66,232.77
696.98,232.38,234.64,233.88
699.32,232.6,234.17,233.63
697.43,232.37,234.22,233.24
696.07,232.52,233.78,233.68
696.68,232.92,233.88,233.79
698.21,232.52,234.19,233.35
695.42,232.03,232.55,232.98
694.64,232.62,233.93,233.45
696.73,232.54,234.11,233.55
697.42,232.1,233.59,233.52
695.73,232.38,233.85,233.35
695.47,232.61,233.66,233.58
694.74,232.71,233.77,234.21
695.32,231.96,232.62,232.94
694.04,232.75,233.47,232.66
694.89,232.15,233.33,233.12
695.72,232.02,233.53,233.51
694.81,232.17,233.39,233.73
694.38,232.68,233.81,233.6
696.77,232.81,233.96,233.66
695.31,231.56,232.78,232.98
694.6,231.63,232.93,233.13
694.08,231.83,232.97,233.33
694.35,231.17,233.18,232.8
693.47,231.78,232.46,232.9
693.75,232.44,232.82,233.04
694.57,231.91,232.85,233.6
695.24,232.09,232.45,232.93
694.74,231.8,233.05,233.39
693.38,231.43,233.56,233.57
693.48,231.66,232.74,233.05
692.77,231.33,232.56,232.55
691.61,231.58,232.37,232.57
692.29,231.9,233.03,233.02
694.26,232.14,233.55,233.72
695.03,232.38,234.02,234.19
693.95,231.41,233.24,232.58
693.1,231.09,233.07,233.46
694.08,232.38,233.57,233.56
695.02,232.13,232.09,232.52
692.61,233.45,232.54,233.04
694.83,233.55,233.25,233.49
696.52,233.34,233.12,233.07
697.26,234.14,233.38,233.3
697.88,232.94,232.64,233.12
695.88,233.86,232.64,233.12
698.84,234.0,233.25,233.35
699.18,232.86,232.15,232.51
694.73,234.31,232.66,232.54
695.92,234.1,233.29,233.46
697.61,232.69,233.63,232.85
695.81,234.19,233.24,233.22
695.94,234.59,232.83,233.09
698.06,234.57,232.65,232.7
696.71,232.91,233.02,233.12
696.62,233.41,232.81,232.78
695.63,233.55,233.59,233.66
696.63,233.72,233.03,233.24
698.69,234.41,232.69,233.26
698.83,234.81,232.7,232.91
697.23,234.01,233.42,233.49
698.53,233.95,233.89,233.66
700.17,233.75,234.11,233.99
699.46,233.79,234.32,234.23
698.28,234.05,234.41,233.73
698.39,232.19,232.62,232.71
694.73,232.79,232.63,234.59
697.42,232.67,233.46,232.82
695.97,232.73,233.48,233.49
697.54,228.85,233.74,232.87
696.72,232.87,234.06,232.88
696.03,233.38,232.18,233.38
697.88,233.66,233.47,233.04
696.91,233.37,234.08,233.52
697.35,233.13,234.1,233.34
698.16,233.35,234.4,233.71
699.07,233.79,234.51,233.76
699.7,233.56,233.8,233.25
698.76,233.16,233.36,233.54
698.23,233.86,233.6,232.61
697.71,233.78,233.68,233.45
697.58,233.91,233.47,232.97
697.29,232.76,233.99,233.85
697.85,233.97,234.06,234.84
699.09,233.88,234.02,233.51
699.02,233.56,233.54,232.83
696.8,233.62,233.22,232.84
697.12,234.53,234.12,235.04
698.79,234.53,234.87,233.79
698.6,233.38,234.2,233.57
697.93,233.6,234.12,233.62
698.28,234.42,234.28,233.25
699.37,234.83,234.64,233.55
698.34,232.94,234.53,233.2
696.83,232.99,232.99,233.14
696.87,234.98,234.79,234.22
698.75,234.32,233.83,233.31
698.2,234.41,233.79,232.92
698.2,233.14,233.93,232.84
696.65,232.67,233.56,233.64
697.52,232.95,232.81,233.74
696.31,233.0,233.08,234.33
698.37,232.38,234.4,233.51
697.54,232.82,235.01,234.26
699.52,233.7,234.16,233.62
698.43,231.94,234.7,233.71
698.29,233.15,234.43,234.33
698.23,234.09,234.23,233.58
696.75,234.12,234.18,233.2
697.31,233.68,234.03,233.66
698.52,233.54,233.58,233.33
697.02,234.23,233.32,233.34
697.19,233.1,234.12,232.48
697.28,232.71,234.65,233.08
699.61,232.59,234.63,233.66
699.55,233.17,232.66,234.1
698.23,233.1,232.84,233.91
696.67,231.94,232.73,233.57
696.29,232.12,234.42,233.18
699.09,232.72,234.51,233.52
699.15,232.71,234.2,233.7
698.81,232.38,233.79,234.32
697.74,232.16,234.55,233.78
698.23,233.02,234.22,232.82
696.95,233.79,233.67,232.42
697.54,232.91,234.21,233.7
697.57,232.57,234.38,234.07
698.74,233.11,233.19,233.92
697.58,234.07,232.81,232.52
697.06,232.93,233.84,234.55
698.96,232.94,233.79,234.1
698.85,232.92,233.78,232.92
698.22,233.3,232.7,234.49
699.48,232.95,234.74,234.59
698.85,233.12,234.27,234.55
699.44,233.25,233.6,234.32
699.27,233.23,233.37,234.66
698.61,232.53,232.86,232.46
697.05,233.37,234.44,234.12
699.91,233.92,233.66,233.32
697.88,232.94,232.95,232.73
696.0,234.2,233.33,233.89
698.81,233.55,232.04,233.98
696.49,233.37,233.8,232.74
697.5,233.68,233.58,232.99
697.29,233.72,233.87,234.41
698.59,233.44,233.85,233.05
697.02,233.53,233.48,232.77
697.24,232.91,233.86,232.39
695.94,232.8,234.11,233.4
698.81,234.34,234.09,233.22
697.08,234.33,233.71,232.99
695.92,233.39,233.66,233.13
696.3,233.25,232.79,233.02
696.33,233.04,233.89,233.64
698.0,233.07,235.0,233.79
699.55,233.13,233.67,232.7
697.6,232.93,233.76,232.79
697.56,233.68,234.34,233.97
698.89,234.06,234.98,233.71
698.24,232.7,234.27,233.34
697.9,233.91,233.98,233.46
698.35,232.9,233.32,232.69
697.3,233.32,233.75,233.1
696.37,233.26,233.45,233.48
697.96,233.76,233.76,233.79
698.89,233.35,234.12,232.82
698.05,229.53,233.52,232.65
696.34,232.8,233.71,233.02
697.67,233.34,233.99,233.15
697.99,232.74,233.23,232.77
696.29,234.42,233.55,232.68
698.47,234.53,234.22,233.79
698.59,233.27,233.68,233.34
697.91,233.26,233.53,233.68
696.95,232.77,234.1,233.12
695.41,234.18,233.65,233.67
697.71,233.44,233.36,232.91
697.25,234.68,233.25,234.35
698.12,233.74,233.51,232.71
697.37,234.91,232.76,233.63
697.86,233.25,233.57,233.03
696.95,233.98,232.05,233.33
697.0,234.73,233.03,234.33
698.47,233.98,233.03,233.6
698.36,233.02,233.25,232.69
696.63,233.48,231.59,233.61
695.91,233.72,232.33,233.66
697.35,233.65,232.68,232.41
694.66,233.64,233.45,232.6
697.31,233.88,233.55,233.55
698.86,233.37,231.84,234.08
698.27,234.16,233.63,232.96
698.0,233.55,233.67,233.32
697.56,234.25,233.56,234.03
698.99,233.41,232.81,232.89
697.54,233.42,234.07,232.89
700.17,234.85,233.68,233.95
699.13,234.2,233.99,233.66
698.89,234.31,234.24,233.52
699.23,233.2,234.17,233.6
698.23,233.51,234.46,233.68
698.56,233.57,233.88,233.62
697.39,233.98,233.91,233.22
698.42,233.7,232.16,233.63
696.17,233.79,231.21,233.2
694.94,233.56,232.99,232.93
696.99,233.36,233.88,232.92
696.98,233.97,233.87,233.12
697.61,233.23,233.42,232.97
696.15,232.95,233.27,232.6
696.64,233.94,234.38,233.48
698.07,233.97,234.72,233.35
698.3,233.63,233.68,233.52
695.31,233.4,233.84,232.52
695.31,233.9,233.58,232.8
697.3,233.87,234.09,233.05
696.95,233.75,233.45,233.21
695.97,233.3,233.12,233.24
695.43,233.9,233.77,232.91
696.34,233.04,233.36,233.05
695.03,234.2,233.36,232.93
696.33,233.39,233.25,233.05
696.78,233.53,233.92,233.37
698.19,233.34,233.77,233.02
696.0,234.01,234.22,233.52
697.51,234.28,233.77,233.17
695.85,233.42,233.5,232.97
695.41,233.89,233.71,233.61
697.76,234.18,233.92,233.67
697.84,233.67,234.18,233.75
698.05,233.11,233.1,232.62
695.64,233.96,233.24,233.46
696.95,233.98,234.09,233.0
698.52,234.59,234.98,233.66
698.44,234.34,234.35,233.55
697.53,234.23,234.11,233.22
696.96,234.26,233.69,232.88
695.18,231.92,233.11,232.22
694.79,232.53,234.52,233.46
696.3,233.93,234.54,233.24
697.28,233.37,233.3,232.69
695.95,233.66,234.11,233.43
697.64,232.14,234.98,233.34
696.95,232.56,234.59,233.33
697.47,232.56,234.0,233.45
697.75,232.86,233.44,233.77
697.86,232.88,233.49,233.79
696.94,233.01,232.2,233.79
697.17,233.91,233.31,234.29
697.84,233.54,232.37,233.77
697.22,233.15,233.2,232.85
696.66,234.38,233.63,233.85
698.17,234.31,233.98,233.3
698.38,233.98,234.37,232.41
696.3,234.02,233.89,233.37
698.06,234.06,233.58,233.54
698.49,234.43,233.84,233.91
698.97,233.33,233.25,233.01
697.25,234.19,233.8,232.61
698.6,234.07,233.25,232.82
697.88,234.0,233.14,232.87
697.35,233.77,234.44,232.78
697.16,233.33,233.93,232.6
697.58,234.22,233.92,233.46
697.46,232.8,234.31,234.22
698.43,233.26,234.28,234.29
699.1,233.76,233.69,233.41
697.28,233.98,234.02,232.93
696.95,233.41,232.98,233.21
698.38,233.2,234.62,233.53
699.69,233.79,233.24,234.32
698.23,233.08,234.18,233.17
697.91,233.18,233.31,233.39
697.31,233.63,233.13,234.19
697.84,233.95,233.25,232.55
696.15,232.69,233.15,232.38
694.71,233.22,233.32,232.8
697.64,234.43,233.8,233.46
698.28,233.1,232.79,232.54
697.28,233.54,232.97,232.16
698.13,233.22,234.15,232.05
697.74,233.97,233.58,232.86
698.31,233.94,233.58,233.34
699.98,233.48,233.05,232.5
696.6,233.44,233.88,232.61
698.56,234.12,234.55,232.5
700.12,233.46,233.77,233.16
698.38,234.03,233.66,232.72
697.5,234.59,234.44,233.21
698.06,234.39,231.48,233.22
696.63,233.62,234.13,233.25
696.9,233.84,233.43,232.42
697.51,234.02,234.2,233.46
698.12,234.12,233.33,234.32
698.24,233.18,234.1,233.71
699.48,233.27,234.21,233.68
699.95,232.98,234.61,232.8
697.57,232.08,235.31,233.71
700.84,232.65,234.72,234.08
698.7,232.91,233.78,233.46
697.79,233.18,233.76,234.23
697.93,233.05,232.59,233.79
698.87,233.09,233.44,232.93
698.27,234.65,234.52,233.39
700.74,234.51,234.54,233.24
699.64,233.24,234.09,232.76
698.07,234.36,234.61,233.62
698.4,234.16,234.44,233.9
701.63,233.95,234.23,233.57
699.85,233.13,233.53,232.69
698.22,234.32,234.95,234.44
700.49,233.81,234.7,233.91
700.18,232.91,233.88,232.13
699.15,233.98,234.06,232.86
698.54,234.03,234.87,233.63
699.67,233.69,234.5,233.15
698.49,232.07,233.4,232.27
696.31,233.2,233.4,232.73
697.01,233.35,233.87,233.35
698.2,233.42,232.19,232.33
694.71,234.26,232.8,233.48
697.15,233.9,233.78,234.41
699.35,233.79,233.03,233.95
698.77,232.27,233.34,232.14
696.72,233.81,233.34,233.9
698.19,233.55,234.48,233.72
699.18,234.19,234.5,233.85
699.51,233.0,234.2,233.12
699.51,234.03,233.67,233.52
699.38,234.71,234.29,233.7
699.51,233.64,233.98,233.55
699.44,232.81,233.94,233.29
698.75,233.95,233.22,232.91
698.15,233.8,234.57,233.63
699.51,234.08,233.1,232.4
695.87,233.76,233.35,232.37
697.58,233.8,233.97,233.39
699.89,234.16,234.1,233.54
701.12,234.4,234.32,233.9
700.66,233.89,234.1,233.51
700.51,234.31,234.43,233.84
700.14,233.7,233.77,232.91
698.96,233.57,234.49,234.13
699.33,233.56,234.73,233.77
701.12,233.77,233.13,233.26
697.56,232.93,233.81,232.78
697.22,233.34,233.29,232.91
697.49,233.81,233.78,232.45
697.27,234.22,233.45,232.55
696.98,234.22,233.59,233.65
699.1,234.73,233.3,232.65
697.61,232.45,232.58,233.46
695.44,233.64,234.2,233.24
701.12,234.86,234.27,233.66
700.83,233.37,234.11,233.77
700.17,234.23,232.89,233.66
699.07,233.01,231.86,233.66
698.14,234.1,234.02,234.06
699.17,233.7,233.91,233.57
700.7,232.98,233.69,233.13
698.67,232.62,233.69,232.91
696.34,233.24,233.02,233.56
696.33,233.98,234.53,234.07
697.56,232.83,233.68,233.05
695.7,233.77,233.33,232.8
697.08,232.81,232.56,233.64
698.13,233.9,234.37,233.77
699.18,232.75,233.57,232.68
696.64,233.6,232.79,232.41
695.39,233.81,232.62,233.05
697.29,234.12,233.03,233.57
