total_output_power,pa1,pa2,pa3
953.9,308.8,339.31,340.99
955.28,308.48,340.68,338.93
955.53,308.95,340.9,340.0
956.09,308.74,340.54,340.08
954.37,310.34,340.7,340.72
955.61,308.45,340.88,340.94
953.31,309.41,338.93,341.28
958.03,309.76,340.17,341.09
954.1,308.83,339.15,342.42
954.99,310.17,338.37,340.56
955.89,310.46,339.38,341.35
956.24,309.92,340.33,341.67
952.67,303.95,338.14,340.72
955.01,309.1,339.21,341.13
954.72,309.03,339.23,341.42
955.25,309.9,339.09,340.87
954.88,303.56,339.12,340.45
953.96,310.17,339.35,340.54
954.47,309.88,340.09,341.26
950.57,310.12,340.24,339.67
952.8,307.85,339.15,341.34
957.21,309.2,340.25,340.88
953.69,310.01,339.77,341.36
955.89,309.85,341.28,340.09
952.91,310.12,339.23,339.12
952.35,309.51,339.5,338.67
955.92,308.84,341.0,340.76
953.55,309.89,338.75,339.52
952.67,309.47,339.83,340.56
955.24,308.11,339.67,340.87
952.91,310.75,338.13,340.83
954.18,310.27,340.4,340.92
953.2,309.47,338.99,341.35
953.69,309.74,338.43,339.92
953.6,309.83,337.88,340.24
954.42,309.94,339.88,341.3
955.02,309.88,340.23,341.5
952.41,310.43,338.7,341.26
952.51,309.76,337.75,340.88
956.59,309.3,340.14,340.56
956.21,309.78,341.49,341.83
953.33,310.27,339.55,341.19
954.56,309.82,340.5,341.67
955.46,309.06,340.42,341.67
956.71,310.01,339.78,341.82
955.12,309.32,340.82,341.05
955.72,309.9,341.02,341.63
955.55,309.83,340.81,340.44
954.45,310.46,339.96,341.14
952.39,309.27,339.35,340.14
953.15,308.6,339.5,340.55
955.35,308.63,340.6,340.98
952.91,309.82,339.41,340.13
953.94,309.3,339.58,340.39
952.95,309.21,340.18,340.75
954.51,308.52,339.91,340.7
954.07,309.89,339.45,339.59
958.47,310.16,340.76,341.33
956.5,310.87,340.7,339.39
953.5,310.05,339.93,339.19
951.76,308.35,339.52,339.92
947.69,308.06,337.34,339.94
952.92,306.59,338.73,339.58
956.33,308.98,340.17,341.67
951.5,309.79,337.43,340.59
953.9,309.38,338.95,340.64
956.7,310.6,340.99,340.74
953.69,310.32,339.67,341.2
950.75,310.88,339.02,340.3
950.21,307.97,337.96,339.95
956.87,307.01,339.13,340.8
954.1,310.18,339.2,341.51
952.06,310.6,339.15,339.76
953.66,308.65,339.7,340.56
954.07,307.48,339.3,340.45
956.96,309.51,340.29,341.67
955.55,310.74,339.87,340.86
954.55,311.07,339.16,341.95
956.34,311.12,340.89,341.21
951.01,310.17,338.86,339.21
952.8,309.74,340.14,337.44
953.36,309.88,339.5,340.52
954.47,309.52,339.01,341.56
956.62,309.03,340.27,341.6
954.12,309.19,339.67,340.79
951.4,310.71,338.52,338.95
954.22,308.67,339.15,340.87
952.19,310.3,340.29,340.08
956.4,309.11,340.76,339.09
953.53,309.88,340.04,338.98
953.74,309.72,339.8,339.02
951.12,310.18,339.45,338.54
952.14,309.3,339.65,339.43
953.34,309.28,340.26,339.63
951.63,309.25,338.04,339.82
954.45,310.05,339.88,341.36
952.62,309.26,338.72,341.54
946.84,309.84,335.42,338.2
954.07,310.41,338.67,341.46
955.07,309.48,340.48,340.56
954.54,310.56,338.41,341.2
956.33,310.17,340.74,342.16
952.41,309.45,339.79,339.81
951.47,308.77,339.28,340.64
954.17,308.86,340.45,341.06
952.84,310.12,339.63,340.67
954.78,309.21,339.63,341.33
951.34,310.05,337.96,340.47
951.62,309.51,339.23,340.74
951.37,310.08,339.84,339.79
952.84,308.61,339.45,341.55
950.53,309.13,340.07,338.94
950.72,308.7,339.94,339.04
953.24,308.52,338.99,340.89
957.14,310.17,339.93,340.86
954.01,310.31,340.02,338.48
955.62,310.23,340.05,340.1
954.09,311.23,340.04,339.25
954.75,309.74,341.05,339.31
953.26,310.27,340.36,339.31
954.46,309.11,338.87,340.75
955.73,310.13,339.7,340.02
954.91,310.24,340.49,339.86
951.41,309.27,339.92,338.8
955.52,307.78,340.1,339.02
950.93,309.47,339.91,338.51
953.78,307.58,339.99,340.0
953.35,310.0,338.95,339.1
954.63,308.65,339.6,338.2
956.04,310.53,339.35,341.17
955.67,310.6,339.81,341.34
955.56,310.31,339.34,340.36
954.5,309.87,339.91,338.78
956.04,309.88,339.15,340.96
954.1,310.46,338.92,340.58
955.94,310.41,339.86,341.56
953.63,309.92,340.1,338.67
952.35,308.59,338.87,340.06
951.02,308.3,338.39,341.35
952.23,310.13,340.22,341.04
951.87,309.38,339.58,338.48
954.94,309.21,340.44,340.85
954.36,310.31,340.64,340.74
955.23,310.17,339.73,341.03
955.77,309.88,340.34,341.03
955.13,310.31,339.65,341.22
954.1,309.24,340.65,340.38
953.65,308.45,339.63,341.02
955.04,308.74,340.3,341.54
954.56,309.59,340.69,341.31
956.53,308.76,340.57,341.43
953.85,309.03,340.29,341.24
955.11,310.1,339.16,341.19
953.3,310.4,339.78,340.28
953.25,309.86,340.42,340.15
954.74,309.24,339.63,341.18
954.55,310.34,339.63,340.91
954.55,310.84,341.0,340.8
950.48,310.7,336.13,338.49
954.6,309.36,339.71,341.36
955.46,309.42,339.81,341.51
954.96,310.34,339.26,339.28
958.4,309.85,340.33,341.27
955.21,309.73,340.18,340.33
956.6,310.46,339.36,341.15
951.82,310.25,338.99,339.65
954.34,310.09,339.18,341.26
955.89,309.58,339.43,340.46
954.44,310.31,338.67,340.13
952.87,310.56,339.87,339.22
956.34,310.21,339.71,340.11
951.88,310.59,341.04,339.16
956.69,308.17,339.46,340.41
955.07,309.72,340.51,340.11
954.1,310.46,339.34,339.88
955.44,309.47,340.13,339.53
956.13,309.85,340.15,341.56
954.51,309.86,339.59,341.19
955.68,309.02,339.55,340.87
956.79,309.59,339.31,341.59
956.08,310.6,340.79,340.42
952.13,310.89,340.35,339.15
957.25,307.48,341.05,340.91
954.98,309.96,340.1,340.4
954.09,308.86,340.08,340.38
955.99,309.1,339.61,339.53
954.0,310.16,339.83,337.83
954.72,308.65,339.78,338.54
955.93,310.83,339.78,339.82
954.33,311.03,339.85,338.67
950.08,309.39,338.93,338.52
953.22,307.49,340.58,338.27
954.92,309.06,339.78,339.18
952.35,311.21,339.51,337.75
951.91,310.27,340.54,337.75
955.94,309.61,339.31,341.66
954.5,310.6,339.6,340.37
954.1,310.46,340.48,338.54
954.26,310.1,341.18,338.88
955.53,309.5,340.54,341.18
956.33,309.01,339.7,340.15
954.15,309.16,339.51,340.59
951.2,309.42,338.02,338.07
953.7,309.94,338.74,339.03
955.35,309.38,340.13,339.85
952.29,310.46,338.87,337.91
952.35,310.46,338.68,339.0
954.41,310.17,339.79,341.33
951.86,310.58,338.95,338.52
952.46,309.9,341.11,338.41
952.22,310.26,339.31,340.45
953.75,310.5,339.07,341.27
950.67,310.53,339.29,339.34
950.7,308.05,340.57,337.29
956.16,307.58,339.09,341.3
951.62,311.66,339.49,338.22
950.16,308.58,340.24,337.66
952.84,306.34,338.68,340.56
955.35,309.2,340.56,341.35
953.9,308.77,340.06,341.67
954.5,310.01,340.13,340.87
954.72,309.47,341.57,341.03
953.51,309.51,338.9,339.25
949.5,310.29,338.68,336.57
952.76,308.89,339.91,338.24
946.3,309.65,338.18,337.81
952.43,306.42,339.75,338.29
951.07,308.94,340.95,339.1
951.87,309.46,340.41,338.42
954.56,310.29,340.09,341.66
954.61,309.88,340.73,339.61
955.82,310.87,340.92,341.1
953.21,310.19,340.06,340.33
953.27,311.04,339.8,339.75
953.15,309.23,339.65,339.77
953.21,309.21,339.86,338.82
952.16,309.74,339.78,340.26
952.6,309.33,340.73,340.59
957.02,306.47,340.41,340.74
951.41,310.31,340.05,339.66
951.53,307.95,339.34,340.72
952.4,308.38,339.82,338.85
953.57,307.75,338.65,341.12
953.11,309.52,339.99,339.79
952.39,309.61,339.85,339.65
953.22,309.39,339.93,339.85
951.19,310.22,340.17,338.05
951.91,307.93,340.17,339.98
951.76,307.98,340.04,339.49
954.84,309.87,341.49,340.44
955.22,310.58,339.95,340.94
954.65,308.75,335.37,340.12
953.3,309.78,340.73,339.49
952.8,309.34,340.12,339.35
951.18,309.53,339.53,340.93
953.52,308.46,339.74,339.25
951.91,308.97,340.39,338.2
953.24,309.21,340.76,340.12
954.18,310.3,340.81,339.31
951.7,310.34,339.39,338.83
954.18,309.47,340.1,340.5
954.91,309.53,339.63,339.81
957.2,308.88,339.96,341.44
956.77,311.18,340.58,340.27
956.75,309.87,339.62,341.5
956.73,310.88,339.95,341.33
953.03,310.76,340.26,339.15
956.89,309.0,340.05,340.52
956.65,310.28,339.97,341.57
953.27,310.77,339.9,339.05
956.64,309.25,340.5,341.62
952.25,311.12,339.63,340.53
954.88,309.06,340.42,340.32
953.16,309.61,339.33,338.31
951.08,309.86,339.44,339.4
954.14,308.5,340.27,341.18
956.0,307.31,340.27,340.62
954.35,310.61,339.91,341.45
955.97,309.03,339.29,340.64
954.25,309.92,340.09,339.74
951.46,309.86,340.09,339.53
952.58,309.5,340.18,340.23
949.8,308.73,338.51,338.99
955.44,310.01,339.67,340.65
952.7,309.94,340.64,340.9
954.45,309.7,340.18,340.96
952.34,309.81,340.57,338.4
954.57,308.9,339.3,341.23
952.67,310.2,339.61,338.93
952.54,308.73,340.09,338.41
952.57,309.03,339.6,339.14
953.65,308.97,339.37,340.93
953.41,307.75,340.98,339.28
953.45,309.36,339.14,341.23
953.17,309.6,339.87,339.31
950.52,308.64,339.54,339.54
951.3,308.73,339.71,339.56
952.84,308.19,340.27,338.07
951.06,309.27,340.1,340.07
954.6,309.32,339.79,340.72
951.91,310.17,338.49,341.33
955.27,310.72,340.57,340.02
954.2,309.68,340.78,339.09
953.13,309.9,341.66,339.88
953.52,310.34,340.15,339.74
954.84,310.05,340.01,341.67
954.02,309.03,340.2,341.35
955.44,309.7,340.74,340.16
953.27,309.23,340.65,339.99
955.76,309.36,340.19,339.89
953.71,308.7,340.74,339.32
954.71,309.89,339.35,339.98
951.8,310.75,339.91,340.61
956.7,309.73,340.12,341.64
950.98,309.88,339.91,338.52
954.53,309.01,339.96,340.75
950.6,310.89,335.65,340.79
953.17,309.88,338.45,340.58
951.73,310.6,340.2,340.15
954.59,309.51,340.3,340.98
952.8,310.54,340.44,339.28
951.91,310.28,341.02,339.34
953.67,309.31,339.94,338.52
954.67,308.58,340.63,339.99
951.39,310.18,339.1,340.14
956.68,309.65,339.94,341.68
953.65,309.8,339.56,341.32
954.99,309.12,340.09,340.12
954.04,309.32,339.45,339.31
953.72,308.93,339.56,339.25
954.21,307.51,338.94,340.01
956.98,308.1,340.97,340.74
951.09,309.79,338.81,338.17
953.24,307.32,338.68,339.5
955.84,307.61,339.02,340.47
952.99,308.35,338.22,337.62
955.79,309.9,339.34,338.28
955.37,310.74,339.95,340.4
952.96,310.21,340.09,340.27
952.59,310.89,339.09,338.05
954.34,310.38,339.45,338.7
953.69,309.96,340.26,339.74
952.89,310.79,339.78,340.68
952.8,309.63,339.84,340.9
951.38,310.1,341.17,340.66
952.34,309.71,339.94,340.44
951.85,309.01,340.59,340.88
953.21,309.34,339.91,339.06
952.59,309.61,340.3,339.34
953.38,310.19,341.16,339.2
953.65,310.36,339.53,340.27
952.12,308.42,339.47,341.06
953.08,309.74,340.26,339.52
953.84,310.21,340.3,338.46
955.19,309.97,340.41,339.71
952.24,310.55,338.66,340.85
954.1,308.14,338.66,340.08
955.46,309.34,339.66,340.87
955.52,310.17,339.57,341.42
954.92,310.65,340.33,339.54
953.96,310.8,340.87,340.62
953.16,310.16,339.73,339.54
954.51,308.89,340.56,341.04
952.44,309.46,339.59,338.87
953.9,308.78,341.23,338.58
953.63,309.15,340.07,340.65
954.88,310.63,340.13,341.19
953.15,308.34,340.08,339.5
950.16,309.43,339.17,339.02
953.24,308.17,339.91,340.25
950.57,309.31,338.44,339.41
954.35,309.27,339.36,340.65
950.67,310.39,339.51,338.53
951.14,309.32,339.29,337.4
953.25,309.32,339.65,340.73
953.25,308.44,338.88,341.25
952.21,309.58,339.47,340.34
952.93,310.15,338.44,341.54
952.41,308.82,339.31,341.29
954.1,309.5,339.96,339.3
955.0,309.73,341.18,339.64
951.54,310.45,338.9,340.11
953.98,308.18,338.75,341.27
955.3,309.54,339.82,341.01
952.01,309.97,339.31,339.31
954.08,310.08,340.1,339.63
951.64,310.6,339.15,338.06
954.19,309.9,333.33,331.47
954.71,308.64,339.1,341.62
955.97,309.2,340.45,341.9
954.47,310.77,339.28,340.78
955.0,309.97,339.63,339.59
953.24,309.32,339.95,339.94
955.41,310.46,340.23,339.07
954.89,310.72,341.6,339.16
953.92,310.7,340.23,340.56
954.39,308.74,340.03,340.68
954.32,308.74,340.17,338.84
955.67,308.94,340.61,340.75
951.59,309.81,340.24,337.1
950.6,310.31,339.31,336.69
952.97,309.88,340.12,337.91
957.71,310.48,341.53,339.68
956.33,311.02,339.45,339.45
954.48,310.3,340.26,339.94
953.26,310.46,339.94,338.83
954.35,310.6,340.09,340.36
951.62,309.95,339.17,340.97
956.79,308.5,340.03,340.91
954.55,310.46,335.89,338.97
953.48,308.88,339.95,340.72
955.15,310.06,340.73,339.6
955.98,310.84,340.95,340.56
954.91,309.88,341.63,339.65
955.9,310.17,340.57,341.95
956.3,309.88,341.02,341.22
953.37,309.93,340.75,339.84
954.19,309.3,339.65,339.78
953.43,308.89,339.57,340.6
955.89,310.24,340.57,339.89
953.65,310.89,339.14,339.46
955.7,309.95,340.82,339.79
955.8,310.97,340.32,341.22
957.54,310.02,340.38,341.98
955.89,310.53,339.1,341.82
955.41,309.03,339.36,341.93
953.69,309.63,339.46,340.27
952.0,310.16,339.18,341.02
954.58,308.74,339.91,341.6
954.7,309.61,340.38,339.94
953.05,309.82,341.73,339.51
950.82,309.99,339.27,339.58
954.6,309.16,340.98,339.95
954.63,309.62,340.57,341.27
952.09,309.9,340.11,339.5
953.15,308.95,339.79,338.38
952.57,308.82,339.47,340.38
954.48,309.37,339.95,340.53
953.68,310.15,340.57,339.31
954.59,309.6,340.57,340.22
953.5,309.8,339.09,340.36
954.46,308.41,339.33,341.66
955.18,308.89,340.1,340.25
951.83,309.5,339.6,339.06
950.81,308.41,339.08,338.82
950.85,307.9,338.83,338.94
951.63,308.98,339.76,340.08
953.07,309.3,339.02,341.51
948.63,310.76,339.53,339.1
953.13,308.0,340.84,339.58
946.68,309.86,338.69,338.07
951.28,307.59,339.58,338.43
949.96,310.37,339.3,340.08
953.92,308.1,339.83,341.51
950.04,309.4,340.7,339.62
951.97,308.01,340.63,339.73
953.96,307.34,340.48,340.47
951.35,308.97,339.08,339.61
954.65,309.53,340.62,339.94
955.72,309.18,340.71,339.58
954.64,310.6,340.92,339.54
954.53,309.58,340.88,337.2
956.02,309.6,341.07,339.04
950.33,310.65,339.75,338.22
951.91,308.97,340.3,339.16
950.31,309.68,339.47,337.75
949.67,307.76,339.31,338.3
952.55,307.99,339.63,339.08
952.32,309.49,340.8,339.74
955.21,308.58,340.37,339.72
951.74,310.57,339.34,339.8
954.87,308.14,340.75,340.98
952.8,309.59,340.54,341.09
954.14,309.88,341.02,340.56
951.16,310.34,339.51,340.19
950.87,308.06,339.74,339.89
953.84,308.11,340.46,340.26
955.14,308.16,340.2,341.56
955.68,310.73,340.82,340.89
950.39,310.66,339.18,336.88
956.11,310.2,340.39,339.91
949.68,309.52,339.5,338.77
953.69,308.11,340.57,339.63
953.72,309.65,339.3,341.41
954.99,310.3,340.25,341.5
951.48,309.45,339.48,339.21
954.94,308.76,341.12,340.47
954.22,309.61,340.53,340.01
949.68,310.1,339.78,337.27
954.58,309.88,340.19,340.73
955.89,309.87,340.25,340.87
954.67,310.35,340.25,339.6
955.57,308.68,340.46,340.07
957.32,309.59,338.91,341.63
954.46,310.34,339.96,339.15
955.43,309.39,340.73,339.94
952.83,309.32,340.1,339.31
954.11,309.34,340.1,339.36
955.17,309.01,341.26,340.13
954.75,309.54,340.17,340.34
951.6,310.61,339.84,338.71
950.12,309.12,339.78,337.6
952.99,309.18,340.45,339.2
953.21,310.46,340.23,339.92
953.09,310.22,340.46,339.52
951.98,309.47,339.06,339.67
955.41,309.61,341.25,341.5
955.48,310.04,340.6,341.37
956.75,310.04,340.7,341.18
954.96,310.06,340.6,340.89
954.17,309.08,340.96,341.63
953.52,308.98,339.72,339.63
953.73,310.19,339.92,341.03
953.28,309.76,340.65,341.51
951.14,309.46,339.69,341.1
952.76,308.78,339.72,340.02
952.7,310.88,340.26,341.67
955.66,306.31,340.01,339.33
953.34,310.91,340.53,340.03
951.88,308.54,339.46,339.15
954.97,309.9,341.07,341.81
948.49,310.16,339.79,339.6
954.25,308.87,340.22,341.63
953.94,309.54,340.13,341.52
951.91,310.45,340.69,340.27
951.7,309.04,340.18,339.81
950.34,309.76,339.37,338.3
953.24,310.44,339.86,341.67
954.76,309.88,340.13,341.3
954.31,310.63,340.1,339.76
949.32,308.93,338.84,338.08
951.54,307.17,339.46,341.53
950.13,308.07,339.52,339.9
953.87,309.0,340.7,340.96
952.7,309.76,339.95,339.73
950.43,310.63,340.04,339.37
953.02,308.72,340.17,341.06
953.02,309.35,340.97,340.62
953.38,310.2,340.09,341.66
952.88,309.47,339.41,340.51
947.15,309.68,339.18,336.93
953.39,308.77,340.72,341.01
954.96,309.09,339.15,339.92
950.59,310.31,339.29,338.07
954.01,308.75,341.43,340.3
954.99,308.16,341.03,341.38
954.1,310.11,339.3,339.2
954.3,309.97,338.66,339.36
955.03,310.08,339.66,341.67
952.69,309.45,337.77,341.03
955.59,308.56,339.25,341.34
953.34,309.13,340.36,340.42
955.89,308.88,341.46,341.64
955.43,309.84,340.41,340.92
953.71,308.74,339.0,340.92
953.22,310.32,339.08,339.22
954.58,308.76,340.94,341.13
953.69,309.68,339.45,341.28
955.03,309.55,338.73,341.14
953.03,309.72,340.26,340.29
954.28,309.07,339.22,340.08
954.94,309.94,338.82,341.09
954.52,310.06,338.98,341.3
953.92,308.94,340.5,339.5
951.09,310.53,339.53,340.63
957.2,308.19,340.89,340.9
952.37,309.58,339.45,339.19
955.24,310.46,340.41,338.86
953.37,310.08,339.93,339.72
951.74,307.87,339.63,339.0
953.75,309.03,340.47,340.75
953.05,309.03,339.78,338.52
955.38,310.32,339.78,340.61
953.78,310.66,339.77,339.65
949.14,307.65,340.63,336.92
950.22,306.15,339.93,336.99
955.01,308.71,340.87,340.3
954.13,309.71,339.01,340.72
951.93,308.74,338.87,339.54
953.51,310.44,339.48,340.15
955.4,309.65,339.74,339.32
954.23,310.53,340.04,340.33
954.53,309.85,339.36,339.06
954.13,308.3,339.63,337.99
955.77,309.75,333.01,341.2
953.86,310.16,338.71,339.39
953.31,309.15,338.67,340.08
956.56,308.53,340.36,340.72
955.49,309.03,339.5,341.36
953.69,309.19,339.79,339.19
951.91,310.31,338.91,341.29
954.38,309.13,340.5,341.72
954.06,309.76,340.26,341.63
956.3,308.24,340.06,341.6
954.07,311.17,339.11,341.9
951.45,308.21,338.24,340.87
953.84,308.19,340.18,341.99
955.55,309.57,339.69,341.28
952.08,310.06,340.18,341.43
953.28,308.41,339.61,341.36
948.83,308.78,337.73,341.2
953.59,307.32,340.05,341.5
952.97,307.57,338.79,338.65
948.92,309.61,338.31,339.45
954.39,308.31,338.93,341.77
954.64,310.52,339.28,341.56
954.75,310.0,340.79,341.05
954.99,308.61,340.83,340.91
949.88,309.94,338.4,338.62
947.45,308.48,336.93,336.27
954.23,307.38,339.53,340.2
955.04,310.34,339.63,340.75
953.22,310.35,339.46,339.42
951.93,310.18,339.04,341.52
953.14,309.9,340.01,342.02
953.49,310.19,340.25,340.82
948.12,309.71,338.86,339.43
953.55,306.03,339.73,341.42
955.96,309.78,340.73,341.03
954.33,309.93,339.72,341.73
953.69,309.73,339.71,339.19
954.14,310.55,339.41,339.53
952.35,310.46,338.3,339.84
955.03,309.29,339.96,340.27
957.16,309.88,339.42,341.78
955.0,310.45,340.12,339.92
952.98,310.17,339.42,340.45
953.38,309.37,338.38,341.49
955.6,309.6,339.67,340.25
949.21,309.9,339.48,338.66
950.87,307.55,339.65,340.38
952.4,307.93,338.21,340.61
955.44,309.41,340.41,340.83
952.19,310.78,339.77,338.88
951.54,309.05,340.4,338.9
950.57,308.78,339.93,341.04
952.8,308.18,339.95,341.64
953.95,310.28,340.16,341.38
953.59,309.59,339.52,340.24
952.48,310.02,339.84,341.77
952.97,309.71,338.59,341.58
953.25,309.61,340.24,341.35
952.2,309.32,339.75,341.19
949.15,309.7,339.63,338.1
949.83,309.51,339.78,338.76
949.83,308.96,340.3,338.78
954.06,307.51,341.03,342.31
954.55,309.6,339.78,340.16
952.91,310.05,339.12,341.23
948.94,308.74,340.09,339.25
951.23,308.82,340.14,339.47
950.57,307.47,340.22,339.58
950.8,307.92,340.16,339.68
951.6,309.03,339.3,340.07
955.56,310.22,339.36,341.27
952.24,310.3,340.25,338.66
951.12,310.88,339.75,338.52
952.38,310.53,340.13,339.01
955.44,309.18,341.5,339.76
953.7,310.03,340.74,340.58
953.25,308.08,339.93,339.47
952.34,310.23,339.5,339.3
950.12,309.88,341.16,339.95
952.55,308.65,340.0,340.41
951.92,309.23,339.54,339.97
953.48,309.94,340.67,339.14
954.27,310.68,340.47,340.56
951.59,309.5,339.68,340.67
951.72,309.96,339.23,341.48
955.87,310.47,340.08,341.22
954.58,309.14,340.1,340.41
952.41,311.04,339.8,340.24
951.39,309.92,340.71,340.23
950.88,310.27,338.5,339.07
952.94,309.83,339.34,340.62
954.82,308.45,339.89,338.95
953.01,310.04,340.03,339.47
954.29,310.03,340.16,339.31
952.53,309.83,341.05,338.37
954.42,307.36,339.93,339.87
954.48,309.43,339.76,338.57
954.1,310.42,339.95,338.86
952.36,309.6,340.08,337.92
954.22,309.04,340.22,340.77
947.3,308.8,337.56,337.32
949.63,308.69,339.18,338.57
953.62,308.85,341.04,341.19
950.32,308.63,341.09,340.09
952.97,307.87,341.1,341.82
952.5,309.32,339.51,340.47
952.04,310.02,339.9,341.01
952.46,310.85,340.44,339.72
954.95,308.91,340.57,341.19
952.78,310.13,339.94,338.99
952.8,310.75,340.11,339.21
952.8,310.51,338.95,339.82
954.44,310.12,339.77,340.72
958.21,310.02,340.43,341.83
950.44,311.0,339.67,340.24
951.45,307.69,340.01,341.22
956.04,307.92,340.25,340.69
954.05,310.5,332.58,341.03
953.92,310.85,340.97,341.19
953.62,309.4,340.21,341.35
948.86,308.48,337.44,341.03
953.68,308.14,338.66,341.66
952.43,310.01,337.82,339.84
952.71,308.77,337.71,340.49
953.37,308.45,339.47,341.35
955.85,309.16,340.99,341.04
953.0,310.94,339.44,341.25
952.41,309.16,339.47,339.92
951.49,310.06,338.42,340.95
952.48,308.16,338.22,340.58
948.35,309.38,338.1,338.89
953.7,307.87,340.92,339.99
952.84,310.29,341.21,339.81
953.53,308.33,340.08,339.7
952.14,309.81,340.42,341.7
950.47,309.53,340.62,340.19
954.58,307.59,341.38,341.41
954.82,309.93,340.34,340.96
955.63,309.44,340.86,341.66
956.3,309.05,340.23,342.3
954.39,309.53,339.63,340.36
953.95,310.46,339.94,338.99
952.83,310.17,340.44,339.87
954.17,309.59,339.46,340.74
951.94,310.31,339.95,338.87
954.03,309.01,338.41,339.76
953.88,310.14,339.65,338.64
949.56,310.12,337.12,339.5
957.78,307.69,339.66,341.51
952.97,308.88,339.26,339.34
949.87,309.89,337.82,339.15
955.03,308.12,339.49,340.98
952.59,309.14,338.77,341.08
952.18,309.03,339.31,339.44
956.32,309.38,340.42,341.16
954.57,310.88,339.95,341.05
954.94,309.72,339.48,341.35
956.03,310.53,340.58,341.51
955.35,310.24,340.06,341.19
951.87,309.76,339.95,341.83
953.43,307.83,339.65,341.76
955.2,309.58,339.08,341.11
954.21,308.01,340.08,340.56
953.23,308.45,339.27,340.63
956.75,308.24,340.26,341.07
956.25,311.04,340.91,340.47
953.19,309.43,340.26,341.01
953.64,309.0,340.05,338.67
954.72,310.85,340.32,338.99
952.26,309.59,339.58,339.94
955.93,309.9,340.64,340.72
954.83,311.27,339.87,341.03
957.2,310.66,340.25,341.18
956.26,310.38,340.84,340.64
956.02,310.15,340.58,341.23
953.57,310.16,339.63,341.47
953.11,309.98,338.31,340.36
951.6,309.53,338.4,340.26
954.99,308.33,339.61,341.83
956.34,309.88,340.57,341.67
953.32,309.54,339.81,341.51
954.14,307.5,340.11,340.83
953.43,308.95,338.25,339.63
953.27,309.26,338.22,340.9
951.98,309.91,338.82,339.0
955.49,309.93,341.63,341.16
955.18,308.28,339.04,340.8
953.69,309.18,339.05,339.03
953.63,309.07,337.77,341.22
954.65,309.85,339.96,341.81
954.01,310.06,339.0,341.33
953.49,309.0,339.21,338.79
953.35,310.08,340.2,339.47
953.49,309.61,338.67,341.83
955.08,309.32,340.03,341.12
951.9,309.41,339.59,339.55
951.7,309.23,339.88,338.33
953.41,309.32,340.03,340.05
954.68,308.45,339.08,341.23
953.55,309.38,339.47,340.15
952.42,310.43,339.79,340.94
953.25,308.45,340.1,340.28
949.28,309.3,338.99,337.19
953.62,308.04,340.11,340.36
955.03,310.71,339.94,339.59
952.98,310.02,340.26,339.31
953.3,309.99,339.31,340.03
956.27,309.32,340.5,340.37
955.06,310.17,339.77,339.34
954.64,309.88,340.61,339.02
954.61,310.24,339.9,341.35
955.26,310.26,340.41,341.15
951.02,309.11,339.3,338.54
954.59,308.74,339.77,340.89
953.69,309.73,340.19,340.74
951.91,309.35,339.43,340.02
953.69,308.95,340.82,340.24
948.91,310.56,339.52,340.04
952.23,306.82,339.96,341.23
952.35,307.36,338.06,340.56
953.1,307.57,339.79,340.69
953.14,309.41,338.47,339.56
958.09,309.09,340.44,337.55
954.96,309.0,339.77,341.01
955.39,309.8,339.16,340.12
954.45,309.31,340.66,339.08
955.56,310.42,340.3,340.24
954.68,309.75,339.82,340.56
952.97,310.17,339.79,339.92
953.52,309.41,338.99,340.46
950.56,309.03,339.47,337.83
951.91,308.87,340.1,338.8
955.28,309.49,339.99,339.23
954.87,309.4,339.61,339.08
955.39,310.48,339.41,339.28
951.91,309.97,339.98,338.71
952.39,309.32,339.47,341.19
955.38,308.18,340.56,340.77
955.1,309.74,340.73,339.39
953.14,310.7,340.15,339.87
954.91,310.17,339.28,341.57
950.61,308.58,337.91,341.51
953.47,307.4,338.38,341.51
955.34,308.59,339.28,340.77
956.18,308.5,339.95,340.86
955.89,308.05,340.42,340.86
954.06,307.47,340.26,339.37
951.91,309.09,338.68,339.18
955.93,310.02,339.61,341.66
954.88,308.46,341.69,340.88
955.52,309.39,339.97,340.87
955.58,309.99,339.43,340.98
954.17,308.41,339.02,341.66
956.36,309.2,339.48,341.74
862.54,308.48,340.17,340.64
929.04,224.2,340.65,340.05
953.8,301.91,340.26,339.64
954.3,309.17,339.53,340.46
954.3,309.67,339.91,340.69
951.92,308.51,340.23,340.43
950.63,305.63,339.63,339.74
949.99,306.79,339.79,338.32
950.21,306.98,338.67,340.42
953.69,307.32,340.36,340.52
953.04,307.9,340.43,340.6
953.65,307.97,340.4,341.37
953.8,308.23,339.77,338.85
954.71,309.09,340.73,340.66
946.4,309.23,338.22,337.7
951.24,306.73,339.1,338.25
955.89,307.49,341.37,340.78
953.67,308.45,340.6,341.82
953.7,309.17,339.34,340.56
955.37,310.16,339.9,340.79
953.79,309.88,338.67,341.43
953.53,310.41,339.95,341.29
953.65,309.2,339.31,340.31
954.74,310.31,340.45,340.42
954.2,308.57,339.12,341.01
950.01,309.69,339.42,339.2
953.8,307.0,341.26,341.11
954.66,308.41,340.77,340.38
954.52,309.47,340.88,341.21
900.03,307.9,339.31,341.66
951.54,271.41,339.94,339.89
952.08,306.35,339.71,339.57
951.23,307.44,339.22,340.79
953.12,307.32,340.05,338.93
955.82,309.8,340.32,340.91
