total_output_power,pa1,pa2,pa3
644.6,210.08,210.27,207.69
645.59,209.98,210.03,207.99
646.05,210.56,210.49,207.49
648.65,210.69,210.57,207.98
647.47,210.76,211.15,207.97
646.84,210.76,210.65,207.58
648.05,210.67,211.75,208.95
648.85,210.31,211.55,209.06
647.27,209.79,211.25,208.64
647.65,210.11,211.05,208.23
647.94,210.0,211.03,208.63
648.33,211.1,210.98,208.34
648.04,210.39,210.58,209.61
646.23,209.97,208.54,210.14
646.83,211.1,208.32,209.68
646.53,210.5,208.74,208.18
645.37,209.76,209.99,208.12
645.57,210.49,210.01,208.87
647.45,211.34,210.89,208.24
646.53,210.56,210.21,208.34
646.23,210.49,210.76,208.05
644.48,210.37,210.51,207.77
645.91,210.2,210.53,207.9
645.48,210.28,210.27,207.1
645.55,210.78,210.58,207.39
644.21,210.02,210.49,207.2
643.6,209.81,209.44,207.36
643.98,209.62,209.67,207.14
645.34,210.18,210.67,207.58
646.32,210.66,210.1,208.92
646.61,210.59,210.49,208.04
643.91,209.87,209.89,207.49
646.05,209.99,210.38,207.83
644.67,209.3,209.16,207.67
644.18,209.23,209.76,207.58
646.04,210.13,210.3,208.57
646.25,210.57,210.96,208.45
645.39,210.22,210.27,208.82
646.33,210.54,210.17,208.5
647.54,210.48,210.65,208.27
646.87,210.48,210.48,207.96
644.99,210.02,210.46,207.68
645.06,210.36,209.67,207.85
646.78,210.46,210.86,208.31
648.05,211.27,210.76,209.11
647.75,210.28,210.67,208.54
648.72,211.13,211.4,208.93
647.84,209.73,211.22,209.09
647.5,210.18,210.37,208.78
648.34,210.43,211.41,209.02
647.39,210.24,210.72,209.3
648.88,210.77,211.64,209.86
646.14,210.88,210.46,207.51
645.41,210.86,208.64,207.61
649.45,210.99,210.22,209.61
647.91,210.64,210.95,208.92
645.99,210.54,210.97,207.46
643.9,209.56,210.8,207.53
643.93,209.29,209.89,207.62
644.04,209.13,209.3,207.67
648.19,210.27,211.51,208.31
646.82,210.38,209.87,209.51
642.42,208.66,209.04,207.42
644.0,210.28,209.43,207.27
645.29,211.31,210.22,208.06
643.91,209.54,209.61,207.7
642.58,209.03,209.36,207.33
643.34,208.93,209.77,207.52
644.27,210.11,209.93,207.34
644.48,210.41,209.6,207.85
648.95,210.87,211.41,209.93
647.73,210.29,210.73,209.52
647.84,210.63,210.96,209.24
648.06,210.67,211.16,209.6
646.65,211.06,210.9,209.2
648.87,210.74,211.15,209.99
647.42,210.28,211.05,209.48
646.57,210.28,210.86,209.13
646.24,210.48,210.66,208.93
646.93,210.38,210.82,210.16
646.69,210.17,210.59,208.1
644.47,209.81,209.83,208.65
646.21,210.37,210.75,208.54
647.52,210.94,211.15,209.48
646.46,210.3,211.14,209.08
645.93,209.9,210.47,208.64
646.53,210.26,210.96,208.92
645.69,210.35,211.06,209.32
644.86,209.73,210.27,208.44
645.09,210.58,210.97,208.83
645.81,210.48,210.56,208.9
645.27,210.08,210.02,209.3
646.3,210.18,209.89,209.38
645.38,210.48,209.89,209.03
645.08,210.01,209.5,208.14
645.01,210.11,210.09,208.24
647.26,211.38,210.71,209.05
647.11,210.97,210.96,209.5
645.36,209.07,210.14,209.5
645.67,209.52,210.03,209.42
645.69,211.22,211.24,207.69
647.15,210.97,210.47,209.32
645.31,210.28,210.06,208.94
645.09,210.55,210.07,209.07
644.85,210.69,209.95,209.5
646.45,210.45,210.68,209.4
647.39,211.03,211.07,209.7
645.54,210.7,210.37,209.1
645.51,210.65,211.36,209.26
645.41,209.99,210.26,208.35
645.45,210.17,210.07,208.73
645.05,209.74,209.73,208.89
644.3,210.25,209.88,208.17
643.91,209.86,209.42,208.27
645.13,210.8,209.44,208.04
646.53,210.56,210.46,208.89
646.81,211.06,210.8,208.88
647.49,210.69,211.26,209.99
645.92,209.41,211.65,210.17
644.88,209.31,210.98,209.81
645.39,209.66,210.67,209.6
643.86,209.67,210.86,208.79
642.25,209.41,209.74,207.69
644.27,209.81,210.65,207.5
644.19,210.42,210.91,208.47
645.04,210.27,210.69,208.47
643.31,209.98,209.84,208.53
642.6,210.18,210.86,208.01
645.26,210.23,210.16,208.38
645.96,210.76,210.53,208.74
646.37,210.83,210.75,208.8
645.62,210.34,211.03,209.4
646.2,210.92,211.17,209.09
645.95,210.09,211.35,209.62
645.92,210.04,210.6,209.89
645.61,210.94,210.09,209.16
646.83,210.64,210.67,209.33
646.84,210.65,210.71,208.93
647.65,211.36,211.26,209.59
645.58,209.41,212.02,207.54
644.2,209.92,211.57,207.37
645.05,210.28,210.98,207.99
645.39,210.28,210.97,208.32
644.78,210.28,211.02,208.13
644.78,209.86,210.69,207.84
643.72,209.95,210.98,207.24
643.42,210.03,210.57,207.32
645.46,209.68,211.35,208.42
647.22,210.59,211.68,209.94
645.31,210.67,210.66,208.91
646.19,211.06,211.04,208.54
646.35,210.45,211.86,209.67
645.53,210.3,211.48,209.58
645.49,210.01,211.57,209.52
644.82,210.17,211.19,209.13
644.95,210.7,211.13,208.54
645.36,210.56,210.67,208.55
646.56,211.05,211.45,209.51
645.37,210.84,210.87,209.82
643.18,210.33,210.49,208.2
643.15,209.26,211.3,208.56
645.78,211.15,211.01,210.18
646.58,210.77,211.26,209.65
646.33,209.66,211.39,209.72
645.92,210.28,210.73,209.17
647.73,210.48,210.29,209.13
647.52,211.22,211.69,209.52
646.28,210.6,211.32,209.86
643.47,209.72,210.96,208.39
643.9,209.66,210.96,208.03
644.71,210.45,210.6,208.72
644.21,210.41,210.88,208.43
644.66,210.31,210.8,207.38
643.86,209.12,210.77,207.02
644.72,209.81,209.51,208.58
645.45,209.95,210.73,209.56
643.82,209.32,211.76,207.88
646.01,211.07,211.16,209.52
645.52,210.97,209.35,210.05
646.26,210.9,210.19,210.29
646.61,211.02,211.04,208.87
644.7,210.76,210.78,207.38
644.47,210.0,210.1,208.26
644.47,209.61,209.88,209.13
645.91,210.5,210.92,209.26
646.13,210.47,210.76,208.72
645.62,210.76,210.47,208.82
648.05,210.83,210.8,209.13
648.37,211.14,211.03,209.16
648.68,211.13,210.87,209.4
647.74,210.97,210.95,209.89
647.83,210.76,211.55,209.79
648.43,211.06,210.85,209.79
648.12,211.17,210.85,208.99
648.2,211.31,211.53,209.65
646.23,209.0,211.14,210.05
648.42,210.42,210.86,209.66
647.72,211.13,210.86,209.83
648.01,211.05,211.06,209.99
646.57,210.15,211.34,209.8
645.93,209.81,211.15,209.37
646.23,209.45,211.25,209.62
646.88,210.26,211.25,209.41
644.07,209.41,211.12,207.81
643.91,210.31,210.66,207.35
642.69,210.12,211.77,207.19
644.19,210.0,211.06,207.81
644.41,209.33,211.46,208.76
645.35,209.53,211.26,208.97
646.3,209.85,211.32,209.6
644.74,209.73,211.7,209.96
645.01,209.66,211.46,208.82
645.71,210.71,210.83,208.93
646.23,210.06,210.3,208.93
645.37,210.08,209.88,208.55
645.92,210.36,210.75,208.91
645.35,210.5,209.97,209.43
646.26,210.18,210.37,208.93
644.74,210.1,210.18,208.66
645.45,210.26,210.19,208.52
645.91,210.38,209.93,208.76
646.51,210.67,210.96,209.69
643.59,209.61,210.39,208.46
645.24,210.04,210.32,207.79
646.33,211.09,210.39,207.59
647.15,210.31,211.31,207.74
642.86,208.76,209.76,208.03
643.63,208.91,209.98,207.91
643.38,210.22,209.95,208.11
646.07,210.35,210.33,208.23
642.71,209.5,209.53,207.88
641.56,208.18,208.55,207.24
646.26,210.09,210.24,208.54
646.67,210.84,210.85,208.18
647.9,210.58,210.95,209.03
645.86,208.48,211.35,209.33
644.07,208.56,211.63,207.43
645.39,209.58,210.67,207.14
644.76,210.67,210.87,207.12
645.09,210.77,210.45,207.12
644.99,211.14,211.33,207.26
647.01,210.02,210.39,209.84
645.37,210.12,209.98,208.84
647.04,210.47,210.27,209.37
647.12,210.05,210.23,209.03
644.22,210.1,209.29,208.06
645.32,210.45,209.7,207.69
646.53,210.27,211.06,207.97
647.46,210.06,210.63,208.21
646.05,209.62,210.3,208.84
644.91,210.48,211.08,208.17
645.38,209.98,210.58,208.1
647.11,209.95,210.63,209.52
647.37,210.85,211.07,209.41
646.57,210.37,210.97,208.53
647.69,210.74,211.19,209.68
649.03,211.3,211.29,210.18
649.6,211.23,211.59,209.02
645.93,210.75,210.62,207.78
647.85,211.34,210.82,208.44
646.86,211.1,210.98,208.97
647.34,210.07,211.55,210.47
644.72,209.78,210.56,209.12
645.6,210.26,210.81,209.48
645.71,210.5,210.43,209.6
646.13,211.43,211.32,209.79
645.96,210.67,211.35,210.04
644.96,209.95,211.32,208.82
646.17,210.12,211.51,209.78
646.55,211.32,211.61,208.56
645.08,210.37,210.7,207.98
645.64,211.39,211.48,208.36
645.67,210.64,211.43,208.56
645.79,210.57,211.22,209.8
645.52,210.23,211.22,207.73
645.97,210.91,210.78,208.62
646.32,210.36,211.65,208.78
646.82,210.65,211.45,208.49
646.85,210.38,211.73,209.51
647.19,211.06,211.63,209.11
647.78,210.89,211.43,209.8
647.07,211.29,211.4,210.06
647.45,212.0,211.65,210.08
645.48,209.76,211.75,209.74
643.85,211.03,210.09,207.6
640.73,209.39,208.83,207.34
644.18,209.59,210.58,209.12
645.08,210.1,211.73,209.71
645.3,210.04,211.03,209.19
645.05,210.27,210.62,209.71
645.8,211.26,211.02,209.5
645.18,210.76,211.55,208.54
646.4,211.66,211.35,209.59
648.28,210.94,212.12,210.1
646.56,210.44,211.7,210.09
644.76,210.41,210.33,209.89
648.23,210.67,210.37,208.84
646.0,210.66,211.15,208.37
644.51,210.17,210.63,208.01
642.05,209.06,209.59,207.4
643.59,209.94,210.32,207.49
645.35,209.51,209.81,208.5
645.11,210.05,209.39,209.22
645.59,210.28,210.66,209.11
646.25,209.9,210.49,209.31
645.7,210.07,209.33,208.73
645.08,209.26,210.22,208.25
645.8,210.19,210.94,208.14
644.69,209.91,210.6,209.02
645.52,209.81,210.49,209.23
646.06,210.07,210.18,208.84
645.25,209.95,210.1,208.93
646.57,210.21,210.9,208.93
646.89,210.18,210.96,209.13
646.02,210.56,210.95,208.79
645.9,210.0,211.55,207.49
646.84,210.51,211.55,207.64
643.6,208.79,211.51,207.97
644.2,209.47,209.96,207.77
647.39,210.68,211.18,208.74
646.86,211.37,211.65,207.99
643.56,209.41,211.16,208.26
643.61,209.43,210.76,208.33
644.73,209.3,211.44,208.58
645.08,209.41,211.59,208.2
645.09,209.41,210.96,208.13
644.79,209.76,211.11,208.25
647.51,210.39,211.72,208.25
646.07,210.64,211.58,208.95
646.26,210.52,211.16,209.11
645.65,209.31,211.94,209.41
646.3,210.2,211.71,209.32
646.45,210.72,210.57,209.76
646.14,210.6,211.61,209.67
647.89,210.68,211.73,209.29
647.6,211.27,211.51,209.96
644.83,210.08,210.81,208.68
646.17,210.49,210.52,209.12
646.88,210.47,210.77,209.79
646.88,210.97,210.86,209.62
646.57,210.87,210.67,209.48
646.68,210.94,211.06,209.99
647.69,210.9,210.76,209.8
647.48,210.53,211.2,209.6
647.28,210.92,211.7,208.82
645.82,210.94,211.89,208.15
646.04,211.24,211.35,208.38
646.86,210.96,210.76,209.99
647.54,211.15,211.75,209.58
645.39,210.6,211.58,208.69
645.55,210.63,211.41,208.94
644.62,210.72,210.93,208.26
645.08,210.72,211.23,209.29
646.1,211.03,211.93,209.57
646.85,211.38,211.83,209.1
646.87,211.46,210.29,209.5
647.42,211.52,211.31,209.14
647.15,211.2,211.48,209.26
647.27,212.17,211.17,209.89
646.27,211.11,211.2,209.3
645.35,210.66,210.42,209.04
646.27,212.03,209.76,209.77
644.73,211.13,209.89,209.38
645.65,211.06,209.89,209.43
645.89,210.92,210.86,209.28
646.33,211.31,210.62,209.79
645.5,210.61,210.66,209.2
645.81,210.6,210.37,209.11
645.35,210.26,210.61,208.65
644.43,210.58,210.32,208.54
645.65,210.58,210.76,209.13
645.66,210.56,205.87,209.72
645.8,211.41,210.99,210.02
645.21,211.11,211.02,209.45
645.2,211.16,211.03,209.6
646.42,210.96,211.73,209.13
646.19,210.86,210.59,209.18
646.08,211.28,210.42,210.29
645.3,210.35,211.15,210.19
644.74,210.96,211.25,209.13
647.18,211.26,211.55,209.43
644.85,210.29,211.05,208.61
644.02,209.61,211.25,209.35
645.65,210.21,211.42,209.6
643.28,210.41,210.25,209.28
642.16,210.23,210.71,208.18
642.99,210.08,209.52,208.28
644.14,210.38,210.39,208.76
643.83,210.58,210.49,208.51
643.75,210.45,210.29,208.16
643.3,210.35,210.8,208.23
644.02,210.73,210.6,209.03
644.09,210.5,210.49,208.98
643.68,211.25,210.39,208.84
644.14,210.88,209.9,209.17
643.91,210.78,210.69,207.6
644.66,210.48,210.41,208.81
644.67,210.64,211.47,208.9
645.12,210.86,210.29,208.22
644.62,211.16,211.26,208.71
644.4,210.96,211.26,208.8
644.86,211.06,210.96,208.83
643.56,211.26,210.67,208.25
644.47,210.88,210.55,208.16
643.26,211.29,210.13,208.05
644.66,210.91,210.91,208.82
643.52,210.42,211.0,208.91
644.63,210.72,211.05,208.74
643.64,210.74,209.89,208.4
643.18,210.98,209.89,208.28
644.17,210.77,210.07,208.54
642.65,210.58,209.89,208.17
643.94,210.38,206.11,208.29
644.82,210.28,208.37,208.48
644.2,210.38,211.45,207.98
643.72,210.21,211.41,207.29
645.01,210.64,211.54,208.4
645.28,210.18,211.83,209.34
644.67,210.58,210.53,209.86
644.81,210.87,211.07,209.59
643.6,210.68,209.77,209.3
646.22,210.47,209.83,209.76
645.72,209.59,211.3,208.59
643.56,210.41,210.37,209.77
643.87,210.96,210.47,208.63
644.21,210.87,210.56,209.06
645.35,210.56,210.27,209.98
644.47,210.97,211.26,208.76
643.02,210.35,211.26,208.76
643.38,209.81,211.02,209.08
644.89,210.18,211.15,209.42
643.7,210.18,211.47,208.71
642.45,209.8,211.45,208.81
643.9,210.67,210.52,208.66
643.3,211.16,210.96,209.05
644.18,210.56,210.65,208.36
642.35,210.13,209.63,208.18
644.07,210.24,210.48,209.8
644.43,209.98,211.25,209.5
645.35,209.73,210.71,209.73
646.27,210.85,211.09,209.36
644.39,209.14,210.56,209.61
644.45,209.42,210.94,209.86
644.79,211.17,210.96,209.12
646.19,211.52,210.85,209.68
645.19,210.6,210.86,208.66
644.17,209.87,211.35,208.67
645.35,210.66,210.85,209.8
643.19,210.83,210.46,208.78
644.52,210.73,210.63,209.32
643.96,210.92,210.07,208.19
645.67,210.95,210.86,208.36
644.22,210.38,210.56,207.79
643.12,211.33,210.53,208.15
644.38,210.72,210.2,210.03
643.43,210.53,210.09,209.15
645.49,211.13,210.18,209.53
644.21,210.58,210.65,209.77
645.32,210.48,210.95,209.3
645.94,210.57,211.15,209.8
644.82,210.48,210.1,209.57
643.35,210.04,210.09,207.93
643.24,210.58,210.61,208.62
644.22,210.82,210.81,208.44
645.15,210.22,211.32,208.89
646.22,210.54,211.72,209.99
647.08,210.68,211.07,209.86
642.96,211.07,210.81,208.07
645.06,210.96,210.58,209.11
646.78,210.93,210.45,210.19
647.65,211.3,211.26,209.31
644.68,209.7,210.65,209.47
645.06,210.11,210.99,208.84
643.41,210.08,211.06,208.16
645.17,210.08,210.69,208.81
646.27,210.3,211.25,209.56
645.65,210.66,211.75,209.29
644.44,210.57,210.74,208.73
645.61,210.08,211.26,208.54
646.01,210.45,211.75,209.27
644.07,210.61,209.47,209.1
645.42,210.78,211.03,209.3
645.05,210.71,211.72,209.03
646.1,210.35,211.08,209.56
646.74,210.28,211.75,208.69
645.97,209.99,211.44,209.13
645.34,209.73,211.96,209.97
644.52,210.29,210.93,209.96
645.14,210.19,210.7,209.52
645.18,210.22,211.6,209.99
644.93,209.52,211.02,209.1
644.78,209.61,211.39,209.32
643.23,210.52,210.31,208.56
645.41,210.18,210.8,209.73
643.61,210.18,210.77,208.77
642.91,210.75,210.92,208.51
642.53,210.8,210.19,208.13
642.93,210.78,210.49,208.32
643.3,210.58,210.49,208.19
643.3,210.8,210.59,208.17
642.99,210.03,211.09,208.09
642.69,210.4,210.69,208.95
642.68,210.66,211.05,208.54
643.89,210.59,210.98,208.93
644.69,210.16,212.04,208.22
644.63,210.2,211.38,207.83
643.3,209.81,210.96,207.13
642.54,209.69,211.26,207.76
641.35,209.06,209.88,207.5
642.96,209.98,210.76,207.68
642.96,210.93,208.73,209.72
645.7,210.62,210.66,210.16
645.46,210.95,210.19,209.89
645.47,211.05,210.19,208.91
646.49,210.63,209.8,209.0
646.35,211.79,210.49,210.05
646.03,210.53,210.64,208.73
648.33,210.69,212.03,209.14
645.39,210.58,211.52,209.38
646.15,210.28,211.38,209.16
646.11,210.86,211.75,209.05
646.49,210.64,211.4,209.01
643.71,210.96,210.07,208.07
645.22,210.61,210.49,208.11
647.76,210.33,211.35,209.62
647.45,211.46,211.26,209.13
646.58,210.18,210.47,208.1
646.1,211.25,210.66,208.29
646.92,211.18,210.72,208.62
646.06,210.42,210.65,207.44
648.02,210.78,211.12,208.97
648.33,210.5,211.32,209.08
647.41,210.66,211.12,208.78
646.82,210.37,211.64,208.55
645.92,209.98,211.92,208.37
645.84,210.2,211.21,207.93
645.83,209.96,211.92,208.21
645.79,209.65,211.2,208.35
647.26,210.23,210.1,209.63
645.02,209.94,209.85,208.67
645.83,209.53,210.05,208.49
645.94,209.9,210.48,208.93
644.49,209.91,209.6,208.54
644.38,209.54,210.72,208.04
645.35,209.03,211.06,208.03
645.81,208.78,211.5,207.97
645.8,209.93,211.23,209.54
646.16,209.95,210.29,209.5
645.44,209.34,209.46,208.77
645.35,209.6,210.23,208.87
645.96,209.9,210.37,208.93
647.08,210.18,210.78,209.22
645.64,209.89,209.8,208.77
645.17,209.42,210.02,208.44
644.44,209.39,208.93,208.01
644.94,210.1,209.88,207.98
645.0,209.56,209.55,208.49
643.95,209.25,209.82,208.55
643.24,209.23,209.52,208.37
644.74,209.78,210.78,208.06
646.8,210.66,211.07,209.13
647.59,211.47,211.33,208.44
645.96,209.62,210.49,209.24
644.3,210.22,210.58,209.1
643.87,209.59,210.41,209.1
645.09,209.71,210.29,208.64
644.18,208.81,209.71,208.78
645.05,209.02,210.56,208.72
645.35,209.9,209.89,208.37
643.89,209.04,210.29,208.95
644.99,209.62,210.03,208.69
645.48,210.02,210.36,208.87
644.35,208.97,210.37,208.59
643.17,208.89,209.47,208.01
645.76,209.36,211.64,208.1
645.54,209.39,211.6,208.13
643.84,208.61,211.15,207.78
643.59,210.33,210.18,207.7
643.43,209.9,210.82,207.35
644.31,209.41,210.29,207.05
645.24,209.41,209.7,208.53
646.87,210.33,210.77,209.59
645.96,211.03,211.16,207.68
646.33,210.94,211.68,209.37
645.86,209.91,211.24,208.3
644.18,208.74,209.23,208.54
644.46,209.49,209.41,208.38
644.39,209.21,209.6,208.16
642.86,208.47,209.46,208.1
645.27,208.98,211.28,208.33
643.7,210.43,208.61,207.63
645.35,210.96,211.17,208.01
646.2,210.95,210.89,208.44
644.17,209.77,210.29,208.48
645.06,209.22,207.49,208.62
645.05,209.11,210.08,209.12
644.93,210.04,210.13,209.04
643.04,209.42,210.29,207.0
645.08,209.13,209.31,208.84
644.8,209.94,209.71,208.62
645.04,209.02,210.26,209.17
646.48,208.71,209.96,208.69
645.37,209.53,209.33,209.34
645.06,209.41,210.09,209.12
645.67,209.33,209.74,208.78
644.89,210.02,210.05,209.42
646.85,210.48,209.9,208.9
646.97,210.57,210.42,208.51
649.65,210.57,211.51,207.94
645.36,209.8,209.31,208.63
646.56,210.75,208.83,208.1
646.24,210.2,209.03,209.13
645.39,210.39,209.02,208.34
647.1,210.65,210.62,207.72
649.08,210.8,211.36,207.95
645.95,211.03,208.88,208.17
648.05,210.86,209.72,207.77
647.02,210.86,209.34,208.07
647.26,210.85,210.39,208.65
647.67,210.36,211.25,208.16
648.63,209.91,211.05,207.98
647.75,210.57,211.45,207.78
647.21,210.36,210.57,207.44
649.13,210.99,210.77,209.42
648.02,210.64,211.32,208.14
646.68,211.36,210.61,208.31
647.34,210.58,210.86,207.52
648.19,210.83,210.98,208.56
647.43,210.09,210.95,208.18
645.36,210.57,209.79,208.35
647.43,211.62,208.85,208.72
647.35,210.21,210.35,208.4
648.15,210.41,211.28,207.82
647.62,210.62,211.08,208.18
648.82,211.72,211.0,208.07
646.47,210.25,209.66,208.21
647.82,210.03,209.94,209.16
648.97,210.66,210.56,209.31
649.2,210.48,210.85,209.84
647.94,210.64,210.64,209.18
648.65,210.28,211.07,209.38
646.16,210.16,211.1,207.97
647.99,210.63,210.59,209.39
649.82,210.88,209.94,209.29
650.1,210.58,210.95,209.56
649.26,211.17,210.87,209.42
647.81,210.38,209.91,208.58
646.87,209.98,209.9,208.4
646.88,210.48,209.98,208.62
647.18,210.58,210.4,208.95
647.11,210.32,210.4,209.33
648.43,211.22,211.42,209.37
649.83,211.6,210.87,209.04
649.52,210.76,211.16,208.95
648.9,210.58,210.88,209.06
649.46,210.86,211.45,209.12
649.14,210.6,210.69,209.32
648.42,210.73,210.89,208.84
647.58,209.51,210.23,208.4
644.94,209.54,209.31,207.13
647.04,209.9,209.9,206.47
646.51,209.91,210.0,206.89
645.91,209.7,210.08,206.99
648.91,210.92,210.65,209.14
648.84,210.83,210.98,208.21
648.18,210.74,211.33,207.68
647.72,210.6,211.06,207.72
649.3,210.4,210.99,208.19
646.86,209.79,210.55,207.58
650.02,211.69,210.48,209.97
648.99,211.04,210.54,209.9
648.92,210.65,210.17,209.7
648.73,211.01,210.64,209.61
647.44,210.08,210.65,207.85
647.45,209.58,210.5,209.75
647.45,210.53,210.4,209.34
646.27,210.94,210.12,208.56
645.89,210.29,209.75,208.07
648.38,210.96,209.9,209.16
649.25,210.67,209.91,208.54
649.31,210.33,210.52,208.83
647.65,210.24,209.78,209.65
647.99,209.54,210.22,209.59
648.31,209.67,210.88,208.42
648.69,210.28,210.63,209.15
647.96,210.14,210.36,208.31
648.06,209.27,210.84,208.95
645.63,209.02,210.57,207.87
646.56,209.41,210.89,208.48
647.28,209.44,210.05,207.96
649.02,210.32,210.33,208.69
648.33,209.57,211.0,208.73
648.39,210.21,211.19,208.17
647.35,210.06,210.94,208.96
648.28,209.55,211.38,207.76
649.62,209.72,211.15,207.99
650.13,210.38,211.63,209.5
649.59,210.03,211.57,208.95
647.51,210.3,209.81,208.87
649.45,210.17,211.36,208.31
648.18,209.83,211.11,208.05
648.36,209.91,211.15,208.17
647.76,209.9,210.48,208.12
648.76,210.14,211.02,208.64
648.58,211.26,210.77,208.93
647.49,210.56,209.69,208.93
649.48,210.66,211.03,208.91
648.13,211.16,209.95,209.18
647.63,210.42,209.53,208.73
649.47,210.62,211.55,207.97
649.93,210.44,210.92,208.07
648.32,209.96,210.04,207.68
649.25,210.31,210.89,208.27
649.53,209.51,211.76,209.6
650.38,209.96,210.66,209.69
649.89,210.25,211.04,208.78
650.75,210.66,211.5,208.63
649.83,210.76,211.4,207.57
648.6,210.93,210.63,208.96
651.1,210.08,211.14,208.98
650.39,210.68,211.19,208.93
648.69,211.06,211.38,208.73
647.11,210.89,209.35,208.88
648.98,211.07,209.57,209.35
648.21,210.48,210.22,207.87
648.2,209.89,211.25,208.42
648.97,210.2,211.07,208.31
648.5,210.85,209.97,209.5
650.66,210.68,211.29,209.31
649.25,210.86,209.23,209.7
650.12,210.86,210.72,209.62
649.89,210.86,211.09,208.48
649.11,210.98,210.69,209.18
647.29,210.29,209.52,210.02
645.08,208.73,210.35,209.12
646.04,208.57,211.01,208.74
647.57,210.05,211.26,209.38
646.88,209.85,210.75,207.78
646.57,209.23,210.38,207.58
647.98,210.57,211.23,208.7
646.61,209.64,209.92,207.96
647.1,209.76,210.11,207.35
648.4,210.46,211.37,208.07
646.31,210.48,210.82,207.93
647.91,210.13,210.79,207.34
649.44,210.25,211.1,209.51
650.1,210.76,210.98,208.16
648.33,210.66,211.07,208.75
649.82,211.23,210.74,208.93
648.68,211.14,210.67,209.13
647.66,211.14,210.97,209.13
647.19,209.21,210.68,209.22
646.59,209.12,209.9,207.89
650.67,210.94,211.65,208.12
649.24,210.38,211.24,208.25
648.6,210.28,211.05,207.84
645.36,209.99,209.89,207.39
646.26,209.76,210.26,207.77
647.32,209.56,210.13,207.21
647.84,209.81,211.16,207.84
647.62,209.96,210.41,207.77
645.15,209.52,210.31,207.58
646.65,209.5,210.1,208.5
649.77,211.36,210.01,209.5
646.85,209.99,210.86,207.89
645.7,209.82,210.6,207.53
646.23,209.79,210.63,207.53
647.05,209.7,210.75,207.62
645.32,209.07,210.28,207.2
645.52,209.12,210.2,207.3
647.48,210.68,210.11,208.14
645.3,210.36,209.48,206.74
645.41,209.61,209.03,207.03
648.02,210.1,210.65,207.74
649.0,209.82,210.25,209.52
648.58,209.19,209.66,209.33
648.64,208.57,210.2,209.33
649.7,210.17,210.29,209.3
649.12,210.19,210.18,209.64
649.55,210.95,209.89,208.78
649.27,210.57,210.7,209.19
647.71,209.98,209.69,208.63
648.64,210.86,209.34,208.69
647.41,210.37,209.13,208.25
648.33,211.06,209.52,208.37
649.87,211.06,210.28,208.52
648.25,210.28,209.76,207.52
647.7,210.33,209.53,207.34
648.45,210.38,209.93,207.73
649.21,210.67,209.89,208.7
649.82,210.58,209.89,208.41
649.01,210.45,209.77,208.02
648.94,210.6,209.73,207.29
648.64,210.58,209.18,207.83
651.18,210.98,209.91,208.81
651.72,210.68,210.92,209.82
651.93,210.99,210.35,208.54
649.82,211.24,210.08,208.34
648.04,211.08,209.16,208.11
647.51,210.2,209.03,207.56
649.15,209.48,210.04,208.06
650.12,209.61,211.31,209.21
649.39,210.0,209.59,209.7
650.75,210.73,209.65,209.5
649.5,210.08,208.94,209.11
650.17,211.17,209.51,210.01
650.11,210.85,209.72,209.52
649.52,210.66,209.85,208.83
649.04,210.71,209.9,209.33
648.59,210.3,209.38,208.81
649.38,209.39,210.81,207.83
650.75,211.25,210.62,209.83
652.0,210.78,211.26,208.97
651.35,210.59,210.96,208.67
649.19,210.25,211.04,207.87
647.36,210.27,210.73,207.49
647.18,209.66,210.72,207.94
647.12,209.94,209.38,209.83
650.16,210.7,211.19,208.34
649.18,209.96,210.5,208.64
645.59,210.06,208.91,208.24
649.61,210.88,210.18,209.13
646.91,210.1,210.94,208.27
648.38,210.78,208.83,208.92
648.5,211.15,209.24,208.82
648.79,211.2,209.89,208.93
648.89,211.28,210.39,208.77
647.98,210.1,210.14,208.9
649.49,210.78,209.65,209.34
648.35,210.48,210.29,209.79
648.41,210.41,210.29,209.73
648.63,210.65,209.69,209.52
647.44,210.27,210.01,208.54
646.53,209.41,209.29,209.04
645.83,210.58,208.96,208.23
648.17,210.14,210.5,209.27
647.78,210.53,210.67,209.08
648.63,210.95,212.03,208.73
650.79,211.19,211.07,210.04
650.09,210.97,211.31,209.52
646.66,210.07,209.49,208.82
646.12,209.64,209.52,208.65
647.5,211.24,209.69,208.84
647.25,210.7,208.77,208.69
647.24,211.06,209.71,207.97
646.41,209.56,209.33,208.36
645.65,209.81,208.84,207.68
647.73,210.74,211.13,207.49
645.72,210.06,209.8,207.26
646.57,208.96,210.89,206.74
646.54,208.86,210.56,208.7
647.52,209.3,211.35,207.66
647.38,209.14,210.54,208.43
648.93,211.03,210.25,209.34
649.19,210.76,210.29,209.51
649.86,210.14,209.53,208.57
648.85,210.53,209.33,208.0
648.73,210.63,209.92,208.17
647.27,210.24,209.11,207.84
649.19,210.07,210.25,208.92
648.83,209.78,210.68,208.78
649.0,209.47,211.05,209.58
650.39,209.92,211.26,208.94
650.49,210.06,210.77,209.12
649.55,210.14,211.23,209.56
650.25,209.51,211.09,209.11
649.94,209.61,210.96,208.9
650.88,210.24,210.91,208.94
650.3,210.17,211.21,209.71
651.44,210.58,211.09,209.77
650.35,209.83,211.31,209.67
650.13,209.81,210.59,208.34
649.52,209.86,210.79,208.53
