total_output_power,pa1,pa2,pa3
1267.3,228.76,227.2,227.55
1264.13,228.78,227.07,226.75
1265.95,228.1,227.81,226.59
1268.33,228.13,228.22,227.14
1267.87,228.54,227.24,227.76
1264.03,228.53,225.94,227.64
1266.2,228.3,225.38,226.17
1267.71,228.43,225.54,227.61
1263.66,228.44,225.56,226.94
1265.81,228.56,225.39,227.74
1266.55,226.99,228.41,225.29
1265.33,226.38,227.26,226.11
1264.74,226.52,227.1,226.38
1262.14,227.4,226.29,227.82
1263.92,226.79,226.29,226.72
1267.55,227.8,227.19,228.11
1266.53,228.62,228.17,227.33
1266.14,226.89,227.62,227.52
1267.08,228.24,226.57,227.18
1269.62,228.04,227.57,228.0
1264.06,226.44,227.18,228.01
1258.32,226.69,225.64,225.88
1261.48,226.09,225.7,228.06
1263.29,227.02,225.95,227.51
1264.43,226.07,226.74,227.73
1263.49,226.47,227.08,226.21
1267.56,226.85,226.99,226.54
1268.54,227.84,226.81,228.14
1267.99,226.99,226.57,227.49
1267.65,226.99,227.56,226.24
1267.34,227.13,227.74,225.97
1267.66,225.67,226.69,227.61
1269.77,226.5,227.32,227.81
1269.49,228.15,227.43,227.53
1266.43,227.75,227.4,226.69
1266.8,228.27,227.68,225.49
1269.35,228.23,227.41,228.38
1268.73,226.43,227.22,227.51
1265.83,226.26,227.42,227.48
1268.4,226.16,227.9,227.68
1268.41,226.43,227.75,226.17
1264.74,226.7,227.88,226.47
1261.1,227.31,227.93,225.74
1265.8,226.99,228.06,225.45
1267.05,226.61,227.84,226.88
1267.23,227.04,227.59,228.66
1268.02,226.77,226.0,228.51
1265.32,227.83,227.41,227.37
1264.74,228.1,227.57,226.23
1268.27,228.41,227.34,226.14
1267.24,228.04,227.28,224.88
1266.01,227.92,227.21,225.19
1266.43,228.47,227.06,225.44
1267.04,228.52,227.79,225.42
1267.04,227.68,227.45,225.32
1268.88,228.23,228.05,225.64
1268.88,228.09,228.15,226.44
1269.83,227.54,227.98,226.11
1271.63,228.06,227.65,226.27
1268.88,227.47,227.93,226.16
1266.52,227.5,227.94,226.56
1264.13,226.3,228.04,226.55
1267.67,227.03,227.85,226.99
1267.29,228.43,227.28,226.89
1265.94,226.35,227.52,227.4
1268.88,227.13,228.15,226.99
1269.49,225.87,228.37,227.15
1265.82,226.21,227.42,227.37
1268.32,226.44,227.76,227.1
1271.26,227.23,227.61,227.51
1270.1,226.24,227.93,227.07
1268.27,226.5,226.68,227.62
1268.34,226.98,226.17,227.29
1268.74,226.64,226.46,227.51
1269.96,228.33,227.06,228.43
1269.08,228.1,227.27,227.78
1268.88,227.8,227.19,228.34
1267.66,228.14,227.1,227.91
1266.12,227.77,226.55,227.73
1263.36,226.66,225.9,226.2
1267.98,227.84,227.79,225.64
1266.35,227.68,227.61,225.42
1265.82,228.03,226.55,226.21
1264.93,226.79,225.77,227.95
1260.62,226.53,225.51,227.1
1263.38,226.59,226.73,228.06
1262.86,227.18,227.18,225.96
1266.26,227.12,228.37,226.11
1265.75,227.05,227.59,228.42
1261.22,226.64,227.59,226.72
1265.18,226.94,227.7,227.59
1264.63,227.16,227.71,225.84
1265.82,226.56,227.14,227.44
1267.44,226.96,226.23,227.17
1265.94,227.95,226.33,227.94
1264.07,227.84,226.23,226.05
1266.44,227.78,226.22,227.27
1266.11,227.72,226.43,226.88
1267.25,227.54,226.51,227.81
1263.52,226.98,228.13,226.4
1263.66,227.57,226.64,227.06
1262.16,227.9,227.35,226.58
1263.31,226.92,225.69,227.9
1260.0,227.35,226.41,225.43
1262.9,228.27,226.89,227.63
1265.64,227.9,227.05,226.84
1262.94,226.14,227.77,227.06
1263.28,225.92,227.69,227.08
1264.76,226.47,227.41,226.45
1264.72,226.06,226.44,226.86
1265.35,225.94,227.42,226.96
1268.42,227.43,227.79,228.18
1266.57,226.44,227.73,226.38
1265.33,227.93,227.31,227.3
1267.79,228.42,228.0,225.57
1264.13,226.37,225.91,227.6
1265.44,227.86,227.4,227.58
1266.48,226.77,227.29,226.83
1263.94,227.35,227.29,226.85
1265.53,227.12,227.35,226.41
1266.57,226.68,227.14,227.53
1266.58,227.89,226.51,226.39
1264.36,227.45,227.75,227.69
1260.14,226.62,226.43,226.55
1259.53,226.18,225.36,227.16
1262.04,227.88,226.88,226.43
1262.37,226.62,226.55,225.73
1262.71,227.35,225.8,226.39
1263.11,226.08,226.01,226.69
1263.4,226.29,225.93,226.41
1263.66,226.46,225.74,226.46
1261.99,227.65,225.76,226.31
1263.19,227.85,227.32,227.87
1263.35,227.74,226.5,226.45
1261.27,226.03,225.95,226.01
1265.85,227.8,226.16,228.16
1263.01,228.23,225.83,226.87
1263.29,228.31,226.45,226.8
1260.61,228.08,226.42,226.13
1261.83,228.54,226.57,226.98
1262.01,227.94,225.31,225.89
1262.24,227.61,225.93,227.24
1262.48,227.69,226.5,226.21
1261.83,227.82,226.27,225.56
1263.66,227.56,225.97,227.21
1260.27,227.23,225.86,227.13
1260.73,226.78,226.52,226.51
1265.83,227.93,227.42,226.76
1265.29,228.45,227.62,226.99
1260.3,227.55,226.48,225.75
1258.93,226.84,225.68,225.72
1260.75,228.18,225.6,226.5
1265.58,228.61,226.16,227.23
1263.51,227.7,226.68,226.21
1260.77,227.28,225.99,226.18
1263.23,227.48,227.31,225.91
1262.3,227.47,226.99,227.62
1262.81,227.24,227.6,227.31
1260.41,226.07,228.19,225.9
1259.53,225.98,227.51,227.02
1264.42,226.95,227.85,226.76
1261.29,227.19,227.93,226.33
1264.74,227.08,227.44,226.05
1260.48,228.44,227.25,225.76
1262.91,227.5,226.74,225.48
1265.35,226.46,227.4,228.01
1262.92,225.92,227.15,226.86
1261.08,227.46,226.71,226.79
1263.31,228.23,226.8,226.89
1261.91,228.66,227.62,227.41
1263.06,227.71,227.12,227.98
1262.78,227.71,226.42,226.87
1264.22,228.39,227.11,227.27
1260.15,226.75,227.53,226.8
1259.52,227.67,227.31,226.26
1260.62,226.69,227.08,226.99
1262.14,227.12,226.66,227.28
1266.98,227.93,227.2,227.63
1263.08,226.55,227.32,226.96
1264.74,226.88,227.51,226.87
1263.89,227.39,226.9,226.75
1265.82,227.42,227.68,226.9
1267.57,227.16,227.52,227.34
1265.34,227.91,227.83,227.19
1265.77,227.69,227.73,227.82
1266.15,226.86,227.67,227.27
1264.41,227.48,227.46,226.01
1266.88,228.03,227.07,227.3
1262.91,226.99,226.88,227.1
1265.35,227.54,227.15,227.37
1263.31,226.76,226.97,227.15
1267.39,227.88,225.83,226.48
1265.83,228.57,226.22,228.24
1263.69,228.34,226.54,226.15
1262.65,227.52,226.24,226.75
1265.6,228.01,226.66,226.35
1264.16,226.12,226.68,228.03
1259.56,226.28,226.16,226.24
1264.09,227.73,225.73,227.79
1263.84,228.1,226.71,226.68
1264.09,228.04,226.49,227.51
1262.97,228.25,226.82,226.97
1262.55,228.91,226.6,227.18
1263.04,228.16,226.56,227.18
1261.91,228.59,226.33,227.48
1263.54,228.02,226.16,227.67
1263.71,228.16,225.81,226.77
1263.32,228.3,226.94,228.2
1262.31,227.68,226.75,226.31
1264.13,227.69,226.54,227.25
1264.13,226.8,227.74,226.86
1264.41,228.71,227.18,226.62
1261.22,227.62,225.86,226.95
1263.71,228.33,226.84,226.98
1262.49,227.81,226.19,227.06
1258.93,228.25,226.19,226.68
1262.22,227.08,226.56,226.65
1265.6,226.99,227.84,227.47
1262.35,227.11,227.73,226.0
1265.74,226.9,227.73,227.13
1264.59,227.23,227.58,227.12
1264.87,226.93,227.77,227.5
1261.24,227.32,227.4,226.82
1265.59,227.45,227.4,226.38
1266.08,226.96,227.79,228.28
1266.03,227.6,227.85,226.46
1267.35,228.12,227.43,227.04
1264.74,226.78,227.31,227.01
1263.73,227.75,226.01,227.41
1262.69,227.67,226.92,226.21
1264.74,227.29,227.75,225.77
1265.34,228.29,228.03,226.46
1266.1,228.12,226.75,228.9
1267.38,228.72,228.06,228.78
1266.25,228.07,227.76,228.67
1265.96,228.56,227.48,227.33
1264.13,227.27,227.2,226.18
1264.74,226.81,227.1,224.99
1264.14,227.76,227.25,225.32
1265.35,228.12,228.01,225.64
1264.13,228.25,227.22,225.96
1267.63,227.95,228.08,226.05
1265.79,227.21,228.21,225.83
1268.31,226.65,228.0,225.77
1265.15,226.38,227.75,225.9
1264.66,225.9,227.51,226.19
1267.65,226.38,227.95,226.41
1269.72,226.5,227.73,226.66
1266.74,227.61,227.62,226.05
1264.68,225.95,228.05,225.52
1266.23,227.99,227.71,225.75
1267.24,227.91,228.46,225.64
1268.27,226.23,228.17,226.25
1267.66,226.16,227.82,226.56
1266.57,226.46,228.25,226.43
1265.63,226.08,228.69,226.11
1266.3,226.85,227.6,226.16
1266.01,226.9,227.81,225.83
1266.44,226.79,227.83,226.16
1264.22,226.59,227.62,226.32
1267.04,226.14,227.77,225.86
1267.53,227.22,227.38,225.36
1265.77,226.73,227.62,225.71
1265.35,226.24,228.05,226.04
1263.83,226.09,227.51,225.51
1261.67,226.19,227.4,225.81
1263.83,226.14,227.73,225.54
1265.23,228.29,227.62,225.08
1265.47,228.44,227.46,225.45
1266.57,228.51,227.34,225.53
1267.19,228.42,227.06,225.1
1265.89,227.4,226.66,226.65
1267.05,228.44,226.88,227.36
1265.48,227.74,226.88,226.95
1269.35,227.38,226.66,227.92
1266.92,227.37,226.66,228.98
1269.49,227.7,226.88,227.82
1268.58,227.7,226.55,227.85
1265.32,227.1,226.55,225.81
1263.48,226.88,226.55,226.3
1263.14,227.09,226.66,225.75
1265.16,227.43,226.58,225.36
1265.82,227.18,227.48,226.58
1268.12,227.06,228.03,229.13
1269.96,227.84,227.81,227.98
1266.24,227.67,228.37,227.45
1264.84,226.5,228.24,225.98
1265.68,227.09,227.59,225.98
1264.14,226.79,227.84,225.86
1265.34,226.28,227.32,228.9
1265.08,227.54,227.98,228.4
1268.46,226.82,228.36,228.52
1264.33,227.31,228.16,227.61
1265.34,227.34,228.13,225.64
1267.79,227.34,228.59,226.58
1261.18,226.68,228.15,225.66
1263.31,227.25,228.14,225.16
1263.64,227.33,227.82,226.23
1264.57,226.46,228.14,228.8
1267.06,227.0,227.82,227.9
1264.24,227.24,227.92,227.29
1263.75,227.58,227.92,225.66
1264.69,227.96,228.21,226.44
1263.89,227.32,227.4,225.81
1264.59,227.83,226.55,225.32
1267.57,227.92,227.18,225.64
1264.74,227.4,226.29,225.42
1267.82,227.43,227.7,225.42
1267.18,227.76,226.73,225.16
1263.25,228.15,227.07,225.47
1260.14,227.68,227.18,225.53
1263.05,228.03,227.05,225.86
1265.53,228.2,227.59,225.48
1267.65,228.75,227.59,225.62
1267.65,228.27,227.48,225.39
1267.13,228.58,227.6,225.64
1265.58,228.45,227.58,225.58
1266.93,227.83,227.68,225.92
1267.29,225.82,228.29,225.87
1267.65,226.92,228.01,226.58
1267.5,226.46,227.98,226.33
1266.9,226.41,228.12,226.23
1264.55,226.72,227.45,226.76
1267.4,226.82,227.73,226.88
1269.58,227.65,228.31,227.04
1267.8,227.66,227.66,227.27
1267.61,227.59,227.88,226.88
1269.97,227.81,228.18,227.22
1268.73,227.63,227.94,227.86
1269.12,227.42,227.62,227.21
1268.42,227.64,227.69,227.43
1265.48,228.26,226.49,227.81
1267.04,228.01,226.5,227.81
1266.43,227.81,226.23,227.72
1265.19,227.81,226.22,227.24
1266.24,227.54,226.49,227.13
1264.13,227.64,226.27,226.61
1262.31,226.27,225.51,226.11
1262.31,226.6,225.66,227.27
1263.65,226.75,225.57,228.23
1261.56,226.59,225.26,226.39
1263.5,226.4,225.34,226.89
1264.59,227.63,227.06,227.14
1262.19,226.47,226.22,227.13
1263.66,226.33,226.5,226.83
1262.46,225.62,226.26,227.03
1264.12,227.15,227.7,227.07
1263.18,227.38,227.48,226.51
1264.29,227.63,227.27,225.96
1268.46,227.21,226.91,227.74
1263.12,226.37,226.34,226.27
1263.05,228.29,226.3,226.08
1265.74,228.03,226.75,227.79
1264.0,227.59,227.4,227.02
1264.26,227.92,227.62,227.26
1262.29,226.26,227.1,227.07
1265.68,227.39,227.22,227.7
1263.66,226.41,226.65,226.65
1260.58,226.79,226.76,226.55
1260.76,226.57,226.88,227.84
1259.56,226.25,226.43,227.08
1258.56,226.32,226.89,226.44
1259.3,226.27,226.77,226.63
1258.93,227.43,226.77,227.62
1261.79,227.71,226.73,226.76
1260.32,227.38,226.2,226.76
1261.35,228.1,226.35,227.75
1261.36,227.32,226.49,226.88
1258.93,226.46,225.83,225.76
1262.41,227.3,226.51,227.85
1260.93,228.15,227.23,226.06
1260.06,227.69,228.07,226.63
1260.16,227.1,227.5,226.65
1262.63,227.14,227.66,227.56
1260.08,227.49,227.25,226.58
1263.87,228.02,227.42,227.87
1261.36,228.25,228.24,226.56
1265.17,228.78,227.83,226.42
1264.57,228.4,228.15,228.48
1264.09,227.73,227.48,227.86
1264.46,228.45,227.59,228.15
1261.32,228.03,227.71,226.22
1261.12,228.03,227.6,225.86
1265.73,228.25,227.93,228.25
1262.1,227.83,227.38,228.12
1264.38,228.56,228.34,228.05
1261.83,228.34,227.65,226.33
1259.71,227.74,227.73,225.53
1261.67,228.28,227.84,227.43
1266.56,228.78,227.73,228.78
1263.13,228.36,227.62,227.62
1260.14,227.59,227.51,226.13
1260.74,228.03,227.61,225.61
1265.8,228.38,227.41,228.42
1261.81,227.8,226.65,227.06
1264.39,227.77,227.61,226.91
1261.09,227.87,227.57,225.73
1261.31,227.9,227.56,226.02
1261.69,228.04,227.94,227.38
1262.91,228.15,228.05,228.16
1262.29,227.7,227.92,225.92
1263.95,228.25,227.6,226.0
1262.48,228.14,227.37,227.88
1266.38,227.75,227.89,227.91
1262.11,227.87,227.68,228.16
1261.46,227.83,227.44,226.55
1259.87,227.92,227.56,225.31
1261.74,227.59,227.21,227.72
1264.07,227.04,226.3,228.29
1261.99,227.45,226.92,226.01
1265.48,227.26,226.55,227.51
1263.08,226.99,226.88,227.79
1265.96,226.79,226.83,227.69
1263.14,226.68,226.9,225.51
1260.24,226.68,225.94,226.24
1262.99,226.9,226.41,227.14
1264.02,226.57,227.08,227.74
1264.13,226.76,227.4,226.31
1262.6,226.55,227.51,227.04
1265.05,226.41,226.74,227.52
1262.89,226.46,226.64,228.17
1259.52,226.25,226.85,225.34
1261.96,225.81,226.57,227.54
1262.4,226.03,227.32,227.76
1263.98,226.21,226.44,228.31
1261.29,225.56,226.36,226.0
1262.44,226.93,226.9,227.77
1261.58,228.17,226.54,227.32
1260.14,228.41,226.26,226.65
1261.29,228.97,226.07,228.2
1261.68,228.38,225.95,226.12
1261.69,227.93,225.94,227.36
1260.14,227.84,225.81,227.41
1263.81,228.45,225.53,227.07
1264.3,223.12,225.99,226.75
1262.8,227.82,225.51,227.09
1262.29,227.19,226.99,227.61
1264.14,227.43,227.51,226.44
1264.13,227.4,227.3,227.53
1263.72,227.37,227.84,226.52
1263.03,227.59,227.29,227.14
1262.91,227.44,227.53,227.29
1261.96,227.64,228.35,226.4
1263.06,227.99,228.16,226.56
1263.05,227.32,227.32,227.59
1262.43,227.54,227.75,226.61
1263.05,227.55,227.6,227.88
1263.43,227.2,227.71,226.76
1264.27,227.42,227.53,227.2
1263.87,226.82,227.68,227.27
1265.61,227.01,227.41,227.26
1261.7,227.27,227.14,227.54
1267.77,228.03,227.82,227.18
1265.82,227.88,227.26,228.19
1265.51,228.08,227.76,225.84
1265.18,227.21,227.73,227.46
1264.25,228.19,227.39,227.24
1264.79,227.42,227.32,227.31
1263.54,226.88,227.17,226.43
1262.88,228.05,227.4,226.55
1265.97,227.82,227.51,228.17
1265.42,227.91,227.62,225.58
1264.05,227.23,227.8,227.4
1263.19,227.21,227.66,226.84
1265.82,227.98,227.62,227.42
1264.57,227.97,228.05,226.31
1262.18,228.09,228.42,226.39
1265.11,227.82,228.42,227.54
1264.07,228.01,226.7,227.81
1264.69,228.09,227.93,226.88
1267.73,228.03,227.32,227.35
1260.21,228.56,227.56,227.49
1261.37,228.34,227.43,226.79
1259.65,227.88,226.09,227.59
1260.02,228.25,226.24,228.01
1260.58,228.78,226.39,226.43
1264.59,228.12,226.22,227.87
1263.33,228.46,226.29,228.35
1259.99,228.56,226.53,225.44
1261.11,228.95,227.09,225.97
1263.42,228.73,226.21,227.33
1262.8,226.62,226.78,228.13
1261.84,226.29,226.89,226.28
1263.6,226.85,227.72,226.95
1262.11,226.55,227.11,227.23
1262.5,226.42,226.99,227.62
1264.12,226.68,227.31,226.24
1264.12,226.57,227.64,225.82
1264.13,226.5,227.43,227.43
1261.05,227.14,227.2,227.0
1260.93,226.66,227.13,225.92
1266.14,226.44,227.51,227.96
1267.08,226.62,227.81,227.85
1267.04,227.16,227.95,227.39
1265.57,227.51,228.02,225.96
1266.17,227.67,227.92,227.34
1263.38,227.6,228.04,228.25
1265.12,227.81,228.18,227.74
1266.74,227.5,227.95,227.29
1262.92,227.43,227.98,225.99
1265.35,228.3,227.49,227.07
1261.92,228.25,227.97,227.32
1263.28,227.7,226.94,227.58
1263.3,228.29,227.52,226.52
1263.05,228.42,227.18,225.83
1266.1,228.04,227.3,228.03
1262.44,227.9,227.1,227.88
1263.66,228.34,227.69,226.16
1265.87,229.31,228.39,226.57
1267.52,226.84,228.06,225.73
1267.32,227.65,227.82,226.58
1267.93,227.1,227.76,228.38
1268.92,227.63,228.28,228.22
1265.72,227.24,227.85,225.86
1266.53,227.22,227.66,226.27
1262.84,227.41,226.49,225.44
1263.68,227.77,227.34,224.62
1265.96,227.2,226.91,225.67
1269.57,227.63,228.03,227.7
1268.98,228.03,227.82,228.08
1265.74,227.36,227.75,225.92
1267.65,227.51,228.06,227.21
1268.14,227.6,228.28,225.6
1264.74,228.14,228.37,225.98
1265.34,228.34,227.45,225.66
1264.46,227.57,226.77,228.37
1266.24,227.65,226.33,227.18
1262.9,228.14,226.77,226.06
1265.89,228.14,227.19,225.81
1264.83,228.14,227.23,226.42
1266.56,228.25,227.47,225.69
1263.51,228.25,226.6,225.09
1262.34,228.46,227.01,224.69
1268.01,227.79,227.17,227.17
1269.06,228.12,226.27,228.39
1267.04,228.17,226.86,228.75
1266.42,228.18,227.21,227.66
1267.05,228.55,227.62,226.08
1267.3,225.86,228.12,226.69
1265.35,226.9,227.41,225.98
1265.34,228.44,227.2,225.1
1267.17,227.2,226.75,227.83
1266.17,227.19,228.24,227.44
1264.55,226.94,228.1,226.13
1265.01,226.27,227.62,225.85
1268.13,227.31,227.51,228.21
1265.65,227.67,227.95,227.47
1269.63,227.74,227.67,227.04
1268.88,228.15,227.76,226.3
1265.13,227.7,226.44,227.51
1267.52,228.02,226.51,227.4
1266.91,228.38,227.75,227.38
1267.78,227.61,227.47,226.73
1263.33,227.55,226.29,226.85
1260.13,226.68,226.37,225.74
1263.61,226.54,227.88,227.29
1265.49,226.87,227.37,226.99
1266.88,227.26,227.38,227.32
1266.56,227.05,227.42,227.53
1268.08,226.91,226.86,227.22
1269.71,228.49,227.57,226.31
1275.68,227.93,227.1,227.0
1272.5,227.82,226.98,227.3
1264.13,226.79,226.55,225.83
1265.51,226.6,225.98,227.45
1271.19,226.31,226.77,228.17
1272.52,226.08,227.92,226.91
1268.06,227.48,227.08,225.75
1273.94,228.04,227.61,227.28
1270.26,228.25,228.0,225.7
1265.43,226.53,226.25,226.35
1265.91,226.57,226.95,226.42
1269.39,226.94,226.09,227.2
1269.24,227.82,226.58,227.71
1269.01,226.6,227.58,227.58
1265.34,226.29,226.5,226.85
1269.0,227.54,227.25,227.41
1262.31,226.73,226.27,226.6
1269.59,227.78,226.91,226.82
1263.89,226.87,225.99,226.24
1261.37,226.46,225.81,225.41
1263.64,226.06,226.38,225.83
1262.42,227.04,226.71,225.73
1265.89,226.99,227.02,225.77
1266.57,226.54,226.84,227.44
1270.51,226.79,226.91,228.47
1266.73,227.12,226.84,227.43
1266.83,226.81,226.47,227.36
1264.99,225.89,225.49,226.85
1264.82,227.76,225.42,226.25
1265.37,228.93,225.75,226.44
1268.4,228.37,226.66,227.87
1266.58,227.95,226.94,227.23
1267.21,228.12,226.73,226.74
1271.67,228.81,226.77,227.54
1270.71,227.65,226.54,227.37
1272.43,225.79,226.6,222.86
1273.64,228.27,226.16,227.43
1273.03,228.25,226.57,227.3
1271.82,228.21,226.77,227.78
1267.88,227.42,226.66,227.1
1269.39,227.79,227.21,227.76
1267.19,227.0,226.55,227.4
1263.09,226.61,226.18,227.07
1267.63,226.87,227.13,227.03
1268.57,226.44,227.57,227.01
1267.64,226.27,227.18,226.52
1271.21,226.99,227.59,227.29
1269.6,226.55,227.81,227.23
1268.49,226.44,227.14,226.48
1273.73,226.77,227.74,227.2
1271.73,226.67,227.72,227.4
1272.23,227.09,227.51,226.99
1274.74,226.88,228.43,227.36
1276.56,226.62,228.15,227.27
1272.27,226.49,228.37,227.53
1271.81,227.42,227.4,227.42
1273.05,227.75,226.71,227.73
1268.99,227.82,226.66,227.7
1271.63,227.7,227.78,227.55
1270.55,227.43,227.14,228.38
1269.27,227.34,226.23,228.08
1271.89,227.73,227.72,228.04
1270.57,227.2,226.71,228.53
1269.98,227.85,226.69,228.23
1269.93,228.03,227.21,228.19
1268.74,228.41,227.21,228.17
1271.82,228.1,227.75,228.39
1272.45,228.48,227.54,228.5
1274.85,228.07,227.82,228.06
1269.35,225.96,228.38,227.51
1271.03,226.94,227.66,228.06
1273.86,226.55,227.4,227.75
1272.28,227.06,227.62,228.56
1272.56,227.07,227.58,227.97
1271.19,227.91,228.26,226.3
1268.14,227.51,227.25,226.83
1271.79,228.35,227.72,225.73
1271.2,228.22,228.25,226.08
1269.86,227.88,227.35,225.75
1268.88,227.37,226.46,225.79
1273.03,228.08,227.25,226.64
1275.53,227.75,227.81,226.77
1276.91,228.01,227.59,227.1
1277.17,228.47,226.82,226.98
1275.82,227.64,228.11,227.11
1273.93,227.81,228.06,226.88
1275.9,228.25,228.23,227.08
1277.66,228.0,227.88,227.4
1277.93,228.42,226.69,228.06
1276.33,228.89,225.81,227.55
1277.54,228.48,226.76,228.24
1274.12,227.76,227.18,225.74
1275.0,228.59,228.0,226.49
1269.14,228.25,227.25,226.27
1273.3,228.11,227.39,227.05
1272.36,226.97,228.06,226.77
1273.82,226.66,227.8,226.55
1273.97,227.2,228.14,226.22
1272.28,227.25,228.3,226.6
1271.52,226.09,226.91,227.84
1270.07,227.23,226.22,225.53
1271.02,226.96,226.31,225.73
1272.15,226.32,225.95,228.56
1270.86,226.11,226.19,227.9
1271.69,225.45,227.48,227.59
1271.93,226.83,226.79,227.44
1269.2,226.72,226.41,227.29
1274.51,226.98,227.73,228.52
1275.38,228.28,227.62,228.26
1273.46,227.69,227.91,228.64
1273.79,227.56,228.05,228.28
1274.91,227.26,227.2,228.62
1272.42,227.55,227.42,225.95
1275.72,228.67,227.7,226.27
1275.97,227.68,226.65,226.49
1274.6,227.91,226.1,227.1
1278.78,228.71,227.72,226.99
1270.57,225.96,226.49,226.8
1267.13,225.94,226.07,226.16
1269.68,226.86,226.2,226.83
1273.11,227.62,227.22,227.23
1273.59,228.99,227.21,228.36
1273.83,227.69,227.06,227.64
1271.04,227.26,227.62,226.35
1276.88,227.15,227.51,226.6
1276.01,227.65,227.85,226.71
1276.44,228.25,227.72,227.1
1275.22,228.26,226.2,227.43
1277.91,228.03,227.95,227.79
1266.5,226.78,226.21,226.25
1266.67,227.23,226.89,227.14
1270.13,227.79,227.5,226.41
1271.23,227.94,227.14,227.06
1272.13,226.88,227.73,227.71
1274.89,226.77,228.17,228.43
1275.6,227.35,227.18,228.03
1271.12,228.67,227.35,226.27
1272.37,228.58,226.48,227.1
1266.19,226.09,227.07,226.76
1266.49,226.9,227.1,225.65
1268.88,226.77,227.28,226.45
1266.43,227.4,226.58,227.4
1270.83,228.26,227.72,226.94
1273.02,228.03,227.69,228.17
1269.71,227.88,226.52,227.01
1270.23,227.05,226.89,226.82
1268.74,228.82,226.29,227.59
1272.4,228.84,228.06,227.21
1268.15,229.0,226.83,227.1
1270.94,227.71,227.04,227.27
1266.94,226.09,226.73,226.6
1268.19,226.89,226.04,225.54
1265.95,226.91,226.27,225.94
1271.28,227.95,226.51,226.4
1273.16,227.64,227.51,228.22
1269.76,228.2,227.03,226.88
1271.67,229.5,227.95,228.17
1269.35,228.22,227.71,227.11
1268.42,226.55,227.98,226.88
1270.29,226.96,227.59,226.58
1271.76,228.01,227.21,226.96
1266.61,227.27,226.93,226.59
1263.0,226.45,225.82,226.73
1265.8,226.9,226.79,225.74
1262.52,226.51,225.92,225.61
1271.15,228.0,227.38,227.94
1267.31,228.26,227.56,226.92
1269.03,228.59,227.54,227.69
1269.19,228.17,227.37,228.16
1268.88,227.82,228.16,227.09
1267.47,227.21,225.79,226.31
1264.47,226.49,225.83,226.45
1264.93,226.56,226.99,226.06
1264.0,227.69,225.62,226.29
1267.81,226.48,225.94,227.03
1269.53,227.98,227.45,226.16
1266.57,226.64,227.29,225.43
1266.16,226.27,227.29,225.23
1270.57,226.99,227.61,225.87
1268.47,227.49,228.04,225.53
1265.65,228.2,227.93,225.69
1269.33,227.68,228.1,226.21
1269.68,227.9,227.53,226.99
1269.35,228.23,227.59,227.32
1266.2,227.94,226.29,227.5
1266.77,226.66,227.15,227.73
1270.11,226.88,227.25,227.64
1270.65,227.86,227.5,228.67
1269.75,227.85,227.7,228.55
1273.24,228.45,227.9,227.48
1271.72,228.49,228.14,226.17
1270.04,226.97,227.61,226.8
1267.91,226.09,226.88,226.33
1267.48,226.85,226.59,226.67
1267.04,228.03,226.33,226.27
1269.48,226.97,226.77,226.81
1269.2,227.88,226.18,225.84
1274.39,228.17,228.0,226.22
1272.62,228.82,228.19,226.61
1270.37,228.23,226.22,228.09
1269.96,226.9,227.52,227.73
1272.41,227.08,227.57,227.95
1265.67,225.86,226.86,227.29
1268.14,226.03,226.44,227.43
1263.35,226.67,226.55,227.59
1263.49,226.88,226.08,226.85
1265.96,227.15,227.84,226.49
1268.58,227.42,227.84,226.38
1269.49,227.59,227.51,226.16
1265.92,226.77,227.4,226.27
1267.19,227.1,226.9,226.54
1265.13,227.07,226.7,225.68
1262.36,226.39,226.62,226.04
1263.0,227.59,226.59,225.22
1266.43,228.55,226.51,226.06
1267.36,228.4,227.22,225.64
1262.92,227.55,225.73,225.51
1262.88,226.88,225.62,225.65
1263.81,227.26,225.97,225.37
1265.08,226.49,227.62,226.11
1265.35,227.43,228.09,225.05
1266.57,226.87,227.05,225.86
1265.35,226.57,227.01,226.91
1267.58,227.43,227.96,227.51
1268.53,228.06,227.68,226.6
1267.26,228.47,227.71,227.19
1262.91,227.91,228.26,225.92
1266.4,227.89,227.97,228.42
1268.58,227.2,227.73,227.31
1265.18,227.49,228.09,226.5
1266.11,227.6,228.26,226.16
1263.75,227.01,227.75,225.64
1266.98,226.85,227.7,226.46
1265.96,226.95,227.51,228.02
1263.52,226.57,227.83,225.43
1265.35,226.36,226.97,226.69
1262.11,226.79,227.29,225.85
1267.05,226.9,227.07,228.35
1263.58,226.57,227.56,226.07
1263.79,227.12,227.03,225.19
1262.9,227.23,227.32,225.57
1263.19,226.46,226.77,227.79
1262.44,226.26,226.78,227.04
1265.64,227.0,227.97,225.86
1264.71,225.98,228.1,227.57
1264.65,226.7,227.85,228.37
1261.2,227.88,227.92,226.35
1260.97,228.1,227.8,226.22
1266.52,228.05,227.51,228.76
1265.56,227.13,227.99,228.01
1261.22,226.46,226.99,225.89
1263.65,227.01,227.34,226.8
1262.5,226.9,227.29,227.2
1267.04,226.25,227.99,228.08
1264.83,227.81,227.63,225.53
1268.17,227.68,227.79,227.94
1271.28,228.01,227.06,228.32
1265.28,228.16,227.13,226.45
1265.47,228.01,226.96,226.8
1266.4,228.3,227.47,227.49
1265.82,228.37,227.73,227.92
