total_output_power,pa1,pa2,pa3
672.08,229.06,226.48,227.54
670.99,229.4,227.1,228.04
671.63,228.92,226.37,227.36
671.61,228.89,226.89,228.26
670.31,229.19,227.55,227.72
672.3,229.15,227.4,228.15
671.82,228.25,227.07,228.39
671.75,229.22,227.09,228.56
671.07,229.29,226.67,227.63
673.0,229.74,227.52,228.54
671.71,229.27,227.52,228.78
673.17,229.88,227.26,228.9
672.79,229.89,227.72,228.86
672.35,229.5,227.71,228.16
671.3,228.68,226.83,227.21
674.97,228.18,228.79,229.21
672.3,228.98,228.31,228.06
671.14,229.51,227.2,227.72
671.75,229.41,227.21,228.15
671.03,229.32,227.49,228.15
672.56,229.09,227.62,227.19
672.15,227.68,228.98,227.83
674.42,227.78,227.97,229.2
674.07,227.83,228.6,229.97
673.05,228.22,228.55,229.06
672.95,229.74,228.83,229.35
674.2,230.05,228.16,228.77
672.99,230.68,226.67,227.92
672.7,229.91,227.03,228.99
672.29,229.54,227.16,228.41
670.18,228.57,226.67,227.73
671.04,228.89,226.88,227.62
671.77,228.81,228.06,227.79
671.78,229.91,227.69,228.18
670.51,228.51,227.11,227.41
671.43,228.89,227.02,227.56
670.87,229.11,226.47,228.34
669.32,228.05,226.8,227.31
669.5,228.3,226.75,227.56
670.64,228.44,227.1,228.2
671.89,227.84,227.48,227.1
674.39,228.14,228.26,228.79
672.03,229.19,226.87,227.69
671.23,229.37,227.83,228.26
672.1,229.38,226.61,227.41
671.12,228.7,226.8,227.31
668.96,228.99,225.73,227.4
669.22,227.93,227.14,227.11
671.74,227.74,228.21,228.14
670.27,227.26,228.25,228.05
671.49,227.59,227.94,229.14
670.63,227.84,228.68,228.35
671.76,227.47,228.16,227.51
671.19,223.59,228.37,228.15
672.62,228.25,228.8,227.94
671.76,227.39,228.16,227.41
672.05,229.94,227.32,227.09
671.69,229.36,227.98,226.17
672.66,229.39,228.56,226.7
671.75,228.94,228.43,226.91
669.61,228.47,227.4,225.71
670.09,228.12,228.33,226.32
667.75,227.59,227.23,225.94
668.58,228.17,228.01,226.84
672.42,229.36,228.86,226.94
672.02,229.4,227.61,227.73
674.25,228.48,226.97,230.03
672.34,227.94,227.94,228.93
672.66,227.58,228.47,228.5
670.58,227.33,227.63,228.75
671.62,228.59,227.24,228.56
670.29,226.88,226.55,227.4
671.74,228.57,228.06,228.64
671.58,227.42,228.98,229.03
673.78,227.82,228.21,227.98
673.93,228.45,228.24,228.46
672.98,228.64,228.07,228.52
670.81,227.55,228.35,228.11
672.03,229.13,227.21,229.19
669.96,228.18,227.45,228.0
670.8,228.17,226.58,228.87
672.49,228.23,228.39,228.4
670.69,227.3,228.31,228.89
671.74,227.81,227.93,228.51
671.46,226.68,229.09,228.56
673.91,228.79,228.99,228.85
670.51,228.85,228.99,227.88
671.11,227.64,228.25,228.96
669.97,227.96,228.33,228.2
671.95,228.55,228.8,228.96
672.24,228.64,227.81,229.46
672.07,228.52,228.5,228.91
672.31,227.27,227.92,229.53
673.59,228.82,227.7,229.01
673.89,229.4,229.06,229.83
668.66,228.19,227.96,227.3
671.81,229.03,227.75,229.08
671.63,228.12,223.7,229.17
673.32,227.62,228.99,229.06
672.69,228.74,227.87,228.25
671.87,229.24,228.21,228.13
671.84,229.8,227.26,228.77
671.27,228.57,228.3,228.95
672.08,227.76,228.48,228.17
673.9,228.57,228.25,227.71
672.98,228.97,229.39,228.56
673.3,228.52,228.49,229.1
672.67,227.9,228.2,229.57
669.94,227.11,228.17,228.81
670.02,228.05,228.99,227.96
672.23,228.82,227.81,228.76
670.8,229.06,226.78,229.02
672.06,228.69,227.57,228.81
669.53,228.96,226.73,229.06
669.56,228.39,227.2,228.78
668.03,226.87,226.54,228.14
670.62,227.37,227.96,228.11
672.97,228.4,228.44,228.04
672.64,227.89,229.08,228.67
670.97,228.1,227.32,228.26
670.8,228.26,226.88,228.22
671.36,228.9,228.16,229.27
671.54,229.4,228.33,228.29
673.3,228.65,229.1,228.56
672.03,229.18,229.1,228.56
673.6,228.99,228.6,229.48
672.53,229.05,228.08,229.36
671.65,228.9,227.69,228.97
671.28,228.03,227.83,228.58
673.61,229.19,228.5,228.67
672.98,229.23,228.77,228.93
672.03,228.95,228.87,227.94
672.61,228.98,228.85,229.13
670.83,229.2,227.19,228.13
669.56,228.39,227.61,227.73
668.39,227.51,227.86,228.31
670.44,228.05,228.59,228.0
671.49,228.32,228.78,228.48
671.26,228.14,228.14,228.78
670.18,227.18,228.28,227.6
668.9,227.53,227.94,227.63
671.11,227.49,228.5,227.43
670.8,228.01,229.1,227.94
670.49,227.91,229.3,228.54
670.8,228.45,227.97,228.54
670.8,227.59,228.41,227.7
672.88,228.33,229.17,228.51
674.72,229.09,228.98,229.56
670.66,228.91,229.69,226.66
673.76,229.31,228.36,229.13
672.44,228.52,228.29,228.74
671.08,228.82,227.88,229.03
671.41,227.42,228.96,228.14
672.05,227.5,228.66,228.34
671.81,227.74,228.45,227.7
671.78,226.94,229.16,228.77
673.26,228.55,228.96,228.65
671.86,227.59,228.86,228.25
670.83,227.0,228.59,227.73
671.39,227.61,228.47,227.99
671.49,227.5,228.0,229.1
670.58,227.17,227.68,228.99
671.76,226.78,228.36,228.26
670.42,229.26,227.99,226.44
672.43,228.75,228.8,227.45
671.43,228.24,228.43,229.31
672.72,228.36,228.54,229.64
672.85,228.7,229.39,227.9
671.36,229.58,228.64,226.65
657.45,229.87,228.05,227.23
148.87,229.61,229.09,227.51
487.61,227.53,227.42,227.6
452.09,227.59,227.13,227.12
654.87,227.76,226.85,226.4
663.64,226.51,226.46,227.13
656.67,227.7,225.5,227.52
667.32,225.88,228.98,226.92
668.17,225.59,229.11,227.94
667.76,226.62,225.92,229.07
669.02,227.4,226.88,229.72
667.68,226.7,227.16,229.35
667.82,227.19,227.54,228.35
668.83,227.21,227.08,227.26
668.08,227.21,227.4,227.58
668.23,226.75,227.57,227.76
669.09,226.82,227.23,227.73
667.09,226.36,227.06,226.96
669.01,227.45,227.77,227.99
669.25,227.51,228.99,228.02
670.79,228.25,228.77,228.36
669.67,227.63,228.78,227.72
670.04,228.55,228.78,227.87
670.35,228.06,228.77,228.16
672.34,228.66,228.39,228.0
672.66,229.02,228.98,228.88
672.97,229.26,228.98,228.93
672.54,229.31,228.91,228.25
669.55,226.8,229.69,229.8
672.11,227.28,228.46,228.56
670.5,226.17,229.05,228.74
671.74,227.89,229.71,228.86
667.96,226.48,228.39,227.19
668.91,227.25,227.94,226.66
669.71,228.15,228.72,228.15
669.45,227.82,228.63,227.06
669.21,227.75,228.38,227.52
669.19,228.03,228.18,227.84
670.72,228.43,228.59,227.63
668.34,227.62,226.99,227.84
667.4,226.55,226.76,226.99
670.79,228.02,228.13,227.39
669.26,227.93,228.04,227.3
670.85,228.42,228.8,227.3
671.76,229.46,228.77,227.4
671.25,229.24,228.24,227.3
670.48,227.82,227.77,226.49
671.75,228.59,228.48,228.13
672.69,229.19,228.37,228.34
671.72,228.23,227.72,228.32
672.72,228.59,229.49,227.98
671.44,229.01,227.9,228.52
672.69,229.32,228.39,229.19
671.43,229.0,227.76,228.37
673.64,230.17,228.42,228.67
673.74,229.19,229.0,228.78
674.31,229.36,227.8,228.84
673.23,230.02,228.65,228.61
672.34,229.07,228.98,228.77
670.56,228.48,228.98,222.67
669.61,228.45,229.11,226.26
670.76,227.85,229.1,226.37
669.35,228.58,227.74,227.45
668.7,227.83,229.01,227.55
667.43,228.08,226.79,226.16
667.72,228.68,227.88,227.26
668.13,228.71,226.96,227.54
668.24,228.32,226.99,227.32
668.97,228.15,227.3,226.77
671.73,228.19,229.25,229.89
670.01,228.86,227.81,228.03
667.51,228.76,227.08,227.23
668.41,228.47,227.02,228.23
667.59,227.57,227.11,227.19
667.05,227.64,226.3,226.84
669.05,228.11,226.83,226.91
668.85,228.95,227.93,227.28
667.12,227.69,227.2,227.09
669.57,229.08,226.77,227.31
672.23,229.83,226.6,229.87
670.69,229.61,228.85,226.11
671.65,228.69,228.8,227.43
673.64,228.49,228.63,229.48
670.66,228.41,228.88,226.56
669.57,227.71,229.2,227.09
671.22,227.8,228.55,227.63
671.1,227.83,229.19,227.52
670.82,228.05,228.88,227.4
672.09,229.17,227.84,227.85
670.76,229.29,227.0,227.4
670.79,229.51,227.38,227.62
671.42,229.13,227.51,227.94
672.2,228.24,227.62,228.68
672.22,228.75,227.9,228.24
670.49,228.79,227.76,228.4
671.43,228.97,228.19,228.05
671.74,228.95,227.48,228.16
671.13,229.22,226.99,228.14
673.22,228.97,227.6,228.94
672.63,229.16,227.65,227.69
671.08,229.47,226.99,228.08
673.24,228.86,228.0,228.77
672.18,228.88,227.6,228.98
672.44,228.69,227.6,229.4
672.63,227.98,227.22,229.62
675.85,228.23,227.86,228.97
674.79,229.3,228.13,229.4
674.52,229.61,228.87,228.78
674.81,229.51,229.09,229.15
673.18,229.65,228.14,229.71
672.37,229.62,227.31,228.87
673.04,229.79,226.83,228.34
672.86,229.72,228.44,228.26
668.94,228.13,227.41,227.14
673.11,227.7,228.66,228.2
673.37,228.14,229.11,228.36
672.98,228.46,229.3,227.51
673.58,228.23,229.71,228.74
672.76,229.06,227.5,228.43
671.75,229.01,228.03,228.84
671.47,229.08,227.95,229.42
671.05,228.99,227.18,228.03
672.2,228.16,227.62,228.92
672.74,228.68,227.38,228.86
672.21,228.5,227.2,229.04
673.67,229.62,227.31,229.92
673.29,229.2,227.93,229.28
673.3,229.53,227.6,229.19
672.5,230.06,227.97,229.4
670.08,227.06,226.46,227.79
670.49,228.39,226.27,229.19
669.58,227.94,225.64,229.52
671.71,228.68,226.1,229.09
668.93,227.03,227.6,229.01
672.33,227.88,228.84,229.48
672.76,228.26,228.6,228.92
673.29,228.88,228.26,228.67
674.93,229.14,228.75,229.62
674.35,229.46,228.79,229.36
674.52,229.48,229.49,229.03
670.63,229.08,228.66,227.83
671.36,226.68,228.75,228.12
674.81,229.34,229.76,228.48
674.75,229.38,228.32,228.63
673.54,228.74,228.77,228.63
675.52,228.89,228.78,229.61
672.6,229.0,228.44,228.34
673.66,228.15,228.31,228.13
673.21,229.01,227.85,228.93
674.53,229.51,228.73,229.61
674.55,229.29,228.76,229.51
675.29,229.51,228.85,229.51
673.57,228.97,228.32,229.5
672.96,229.53,228.63,229.97
672.45,228.81,229.37,228.73
675.23,230.08,228.77,229.29
674.21,229.29,228.67,229.92
675.35,229.89,228.86,229.52
671.07,227.98,227.7,228.83
673.06,229.85,226.92,229.76
672.5,229.2,227.0,229.1
674.23,228.76,228.16,228.95
671.88,229.25,226.8,229.04
673.07,229.52,228.27,226.56
672.11,230.23,227.4,227.2
671.71,229.3,227.83,227.3
673.32,229.5,228.73,226.23
672.54,228.86,227.72,227.88
673.37,229.18,228.02,228.91
674.42,228.48,228.92,228.53
674.5,228.82,228.18,228.02
676.78,229.8,229.49,229.4
677.49,229.65,229.66,229.61
675.99,229.47,228.97,229.51
675.54,228.79,228.89,229.18
677.35,229.4,229.2,229.71
675.76,230.17,229.19,229.82
678.24,229.3,228.98,229.74
677.25,229.8,229.3,229.68
673.1,227.96,228.28,230.36
672.79,227.05,227.72,229.67
672.86,228.92,228.46,228.66
673.11,227.37,228.64,229.4
674.08,228.27,228.29,229.4
672.06,228.78,227.22,228.22
672.95,228.76,229.06,227.3
672.13,228.24,228.92,228.11
672.82,229.52,228.67,228.13
672.5,228.98,228.13,227.7
673.87,228.66,228.67,228.35
674.56,228.04,228.48,229.32
675.69,229.8,228.88,228.83
674.45,229.97,228.38,229.22
674.14,229.91,227.1,229.02
671.43,226.66,227.2,229.2
674.53,230.32,227.29,229.4
673.58,229.08,226.84,229.59
675.8,229.9,228.21,228.64
675.14,229.29,229.26,228.77
671.75,228.61,228.66,229.47
670.51,228.22,228.41,227.68
672.94,228.97,228.56,228.93
673.72,228.92,227.25,229.37
673.07,228.37,229.13,229.43
674.49,229.3,228.77,228.11
672.42,229.26,229.3,225.59
670.88,228.04,228.74,225.55
673.65,227.62,227.86,228.08
676.61,228.69,228.13,230.16
676.26,227.88,228.8,230.05
671.04,228.89,228.36,226.23
673.42,229.33,228.31,226.28
672.37,228.92,229.21,226.71
672.38,228.66,228.99,226.72
674.5,228.46,228.67,230.25
674.65,227.73,228.6,229.45
675.02,227.85,227.44,229.47
676.59,229.19,227.52,228.82
675.89,229.35,227.62,229.01
677.22,229.9,228.38,229.83
674.84,229.87,227.87,229.18
675.16,229.83,227.4,229.18
674.18,229.61,227.5,228.75
674.24,229.29,227.73,228.97
674.25,230.13,228.55,228.56
672.41,229.67,227.36,228.82
672.59,229.59,227.38,227.41
672.47,228.8,228.12,227.88
674.59,229.25,228.65,227.1
672.71,229.47,228.22,226.8
672.37,228.69,227.6,226.99
672.75,228.74,228.21,227.4
673.32,229.52,228.24,227.62
672.95,228.23,227.6,226.67
672.05,229.19,227.2,225.96
671.82,229.03,227.54,226.04
671.87,227.65,228.35,225.77
671.22,228.32,227.18,225.69
674.37,227.72,229.05,227.92
674.5,228.11,229.2,227.49
673.4,229.39,229.14,226.85
672.13,228.3,228.38,228.03
674.15,227.56,228.99,227.98
673.94,230.48,229.19,226.46
672.45,229.63,228.98,225.96
675.35,229.24,229.09,229.71
672.54,228.16,228.66,228.1
671.29,227.93,228.67,226.99
674.35,228.7,229.62,227.85
672.14,228.13,228.56,228.13
672.21,227.93,229.19,229.86
674.8,229.14,229.04,229.81
673.94,229.52,228.06,229.18
674.53,229.4,228.77,228.66
674.21,229.61,228.77,229.4
675.41,230.21,229.1,229.18
675.98,229.6,229.17,229.62
674.41,229.2,228.81,229.18
674.85,229.3,228.93,229.62
674.85,227.84,229.27,228.33
674.85,228.86,228.59,229.35
675.16,229.24,228.94,228.97
673.24,228.16,228.05,228.05
673.92,229.51,228.26,228.97
673.92,228.6,228.95,229.59
675.34,229.26,228.43,229.42
673.28,228.87,228.67,227.37
673.32,228.98,228.29,227.16
672.12,228.87,228.56,226.76
672.3,228.81,228.61,227.9
670.8,228.14,227.72,228.09
672.07,228.25,228.47,227.31
670.18,227.61,227.2,227.4
672.02,228.85,228.23,228.54
670.77,228.67,227.75,229.15
671.5,228.51,227.19,228.25
671.11,228.16,227.51,228.06
672.23,228.77,227.4,227.92
670.64,228.26,227.27,228.21
671.74,228.57,227.84,228.91
669.54,228.23,226.67,227.65
671.72,230.53,227.41,227.85
672.11,228.15,228.16,227.08
668.66,228.75,227.42,227.88
671.65,228.39,227.63,226.96
671.94,227.38,228.8,228.75
673.34,229.34,228.67,227.04
674.67,229.46,228.7,228.42
672.61,229.18,228.57,227.34
670.91,228.17,227.37,227.83
672.1,228.47,228.87,227.3
672.32,229.96,228.98,227.19
670.81,229.42,228.06,224.33
670.22,227.93,226.22,227.67
672.42,228.94,227.71,227.55
670.31,227.79,228.27,227.44
670.72,228.02,228.01,227.8
671.1,228.1,227.66,227.3
673.49,229.1,228.7,226.95
673.62,228.29,228.92,226.66
676.26,228.79,228.61,228.99
672.67,227.72,228.67,228.63
674.18,230.11,228.78,227.46
671.59,228.5,228.32,226.82
671.28,229.16,227.74,227.55
672.98,230.28,227.58,228.45
673.13,229.49,227.4,228.24
670.68,229.25,227.18,227.99
671.01,228.76,227.16,228.05
672.98,229.38,227.92,228.74
673.61,228.92,228.02,229.35
672.98,228.97,228.24,229.3
672.94,228.62,227.81,229.3
673.19,228.36,228.32,228.75
673.11,229.51,228.33,229.4
673.15,229.08,227.58,229.19
673.74,229.4,228.39,229.66
672.66,229.29,227.81,228.81
674.02,228.97,228.07,229.86
673.53,229.43,228.37,228.8
672.93,229.79,228.17,228.79
670.52,227.82,227.49,228.77
672.01,228.58,227.84,228.88
672.42,229.46,228.42,229.58
672.37,228.95,227.99,228.83
674.31,229.39,227.94,229.43
674.7,229.46,227.73,228.56
673.29,229.12,227.41,228.42
673.61,228.89,227.33,228.49
673.39,228.28,227.08,227.66
672.9,228.55,227.48,227.85
674.2,229.4,227.2,228.15
674.79,229.5,227.85,228.33
673.95,228.76,227.85,228.49
674.01,229.12,227.59,228.49
673.31,228.67,227.08,228.58
674.05,228.57,227.3,228.26
672.63,228.42,227.4,228.28
673.58,229.3,227.33,228.49
674.82,228.98,227.9,229.32
674.56,229.09,226.76,228.88
677.09,230.32,228.77,229.46
674.92,229.21,227.22,228.37
673.39,228.93,226.91,227.76
671.75,228.93,227.31,228.35
671.28,228.39,226.99,227.82
673.6,228.25,228.74,227.3
670.59,227.9,227.47,227.59
670.26,228.05,227.17,227.54
671.78,228.6,229.1,227.51
672.36,228.56,227.92,227.63
670.07,228.06,226.46,228.07
672.95,229.76,229.23,226.67
675.07,229.53,229.19,228.13
672.69,228.37,228.98,227.67
672.66,228.21,229.05,228.56
673.04,227.83,228.58,228.97
670.87,228.87,229.41,226.73
672.03,228.59,228.87,227.91
672.04,228.3,228.33,228.27
673.91,229.3,227.62,229.42
674.09,228.81,228.11,228.61
672.37,229.43,228.99,228.62
674.67,229.85,228.54,228.36
673.35,227.26,228.69,228.67
674.1,229.22,228.04,228.99
673.01,228.47,228.22,229.2
671.36,228.15,227.82,227.98
672.55,228.29,227.92,229.7
676.08,229.41,228.35,229.19
676.37,230.46,228.45,229.08
674.59,230.13,228.86,229.44
675.67,229.34,229.01,228.56
672.95,227.9,228.78,229.33
675.76,229.78,228.35,228.98
672.97,228.11,228.39,229.07
673.7,229.08,228.23,228.87
672.77,228.19,228.81,229.19
673.79,229.26,227.93,228.74
673.55,229.08,227.2,227.81
671.71,229.09,227.31,228.29
672.34,230.03,228.03,228.68
673.93,230.19,228.26,228.75
672.18,229.11,227.68,228.65
673.02,228.36,228.94,227.25
671.84,228.53,228.87,227.18
672.98,228.66,228.86,227.81
673.56,228.76,228.92,227.9
671.45,229.2,229.62,227.73
671.71,228.87,228.79,226.99
670.53,227.85,228.13,227.09
670.27,228.36,228.24,226.21
670.51,227.97,227.81,226.31
671.92,228.51,228.04,226.52
671.0,228.44,227.62,227.41
668.94,228.17,227.83,226.4
669.84,227.17,227.29,226.63
669.92,227.73,227.53,226.87
670.22,227.72,228.67,227.94
670.51,227.81,228.67,226.57
671.53,227.74,228.75,227.09
670.96,228.54,228.7,227.27
670.66,228.58,228.95,227.09
670.94,228.24,228.84,227.15
670.36,228.44,228.47,226.97
671.3,227.08,227.3,228.72
671.31,228.12,227.92,227.05
672.11,227.32,227.41,228.96
672.08,226.57,227.61,229.19
672.36,226.96,227.53,229.07
670.88,226.85,226.96,228.23
671.35,227.6,226.93,228.85
672.05,227.5,227.84,229.78
671.15,227.67,227.57,228.42
671.62,226.8,227.72,229.25
671.95,228.16,227.49,228.49
670.04,227.13,227.85,228.78
668.62,227.32,227.41,227.28
669.25,227.08,227.4,228.75
672.04,228.86,226.89,229.01
670.58,226.93,226.98,229.46
671.03,227.89,226.56,229.05
674.28,230.14,228.21,227.44
674.61,229.59,228.24,227.52
672.92,229.32,228.37,226.88
671.95,229.43,228.71,227.22
673.58,230.23,228.38,227.4
671.37,229.29,228.99,227.83
672.58,229.58,228.55,227.52
672.11,228.44,227.82,227.19
672.26,229.05,228.41,227.97
670.23,227.89,227.16,228.99
674.38,229.78,229.39,228.13
675.27,228.44,229.71,228.13
673.8,229.29,227.98,228.85
673.94,229.07,227.3,229.7
674.83,229.08,227.51,229.83
675.45,230.05,228.02,229.72
670.21,226.41,228.76,227.24
670.17,227.14,228.32,226.84
674.36,229.75,227.51,228.65
671.65,228.09,227.99,228.6
668.93,226.46,228.09,227.24
671.63,226.61,227.19,229.48
668.96,227.54,228.47,227.4
668.43,226.92,228.16,226.6
671.67,229.62,227.94,228.43
669.52,226.46,228.35,227.79
670.33,226.52,228.45,229.12
670.79,227.95,227.81,228.92
674.21,229.3,227.69,229.25
672.32,228.47,227.87,229.13
671.42,226.74,229.04,228.48
671.52,229.19,227.39,227.62
673.18,229.19,227.44,229.09
670.87,227.03,227.2,229.36
671.75,227.63,227.3,229.2
673.0,226.56,227.72,229.66
673.8,229.88,227.11,228.37
672.42,228.22,227.91,229.64
672.35,228.81,227.35,228.74
673.26,229.72,226.45,228.46
671.74,228.33,226.92,228.84
671.64,226.79,227.45,229.75
670.8,226.38,227.89,230.14
671.74,228.59,227.51,229.6
672.05,228.65,227.94,229.5
673.37,228.89,227.51,229.51
671.28,227.53,227.35,229.83
671.57,229.44,226.42,228.95
671.1,229.34,226.8,229.32
673.01,228.96,227.22,229.34
669.56,227.1,227.71,229.12
670.87,227.81,226.9,228.84
673.29,229.28,228.18,228.54
674.56,228.98,228.77,228.15
673.61,228.36,228.37,227.94
674.87,229.71,228.94,227.89
674.25,229.27,229.44,228.2
672.66,229.61,229.1,228.27
674.24,229.57,229.04,228.79
673.92,229.23,228.83,228.13
674.34,229.83,228.92,229.21
673.52,229.19,228.76,227.54
673.98,229.28,228.22,228.2
675.45,229.41,228.35,230.15
675.18,229.31,228.99,228.09
674.29,228.9,228.54,228.27
673.92,229.46,228.37,228.06
673.61,228.91,228.62,227.47
675.37,229.09,229.3,228.15
675.34,229.34,229.2,228.73
672.74,229.52,227.66,228.38
671.95,229.02,227.46,229.21
672.35,229.66,228.07,228.78
672.04,228.02,227.71,228.26
674.54,228.76,228.45,229.95
674.01,229.38,228.29,228.83
670.79,229.41,226.72,228.28
670.8,228.25,226.88,228.24
673.01,228.34,228.73,227.68
672.48,229.44,227.91,228.43
671.65,229.59,226.26,228.33
671.47,228.75,228.18,227.86
671.09,228.46,227.3,228.36
670.77,228.43,226.87,227.92
672.41,228.53,227.49,228.83
671.33,228.26,227.99,228.08
672.16,227.86,227.63,228.88
672.06,229.5,226.18,228.03
673.52,229.39,228.27,227.91
670.51,228.3,226.58,228.08
672.2,229.52,226.29,227.39
672.62,228.64,229.05,227.52
673.31,228.45,229.41,228.8
673.07,229.3,227.98,228.06
673.66,228.82,227.92,226.95
674.05,228.47,228.68,228.66
675.95,229.33,229.41,229.89
672.02,227.62,228.93,227.52
673.93,229.42,228.49,228.88
672.51,228.83,228.31,228.1
672.1,229.17,228.79,226.88
672.14,228.91,228.76,228.39
674.83,228.46,228.13,228.56
674.53,228.47,227.96,229.27
673.26,229.78,228.15,228.45
669.85,229.4,226.56,228.06
670.21,228.7,226.55,227.71
671.91,229.34,228.56,227.39
671.93,230.13,227.75,227.42
671.55,229.21,227.71,227.66
671.74,229.5,228.84,228.13
671.42,228.87,228.55,227.71
672.38,228.86,229.19,227.94
670.17,228.78,226.67,228.25
672.28,229.41,226.8,228.75
674.61,229.2,228.76,229.28
672.45,229.24,228.3,229.56
674.2,229.61,228.45,229.39
672.23,225.06,228.4,227.95
671.4,228.41,228.14,228.99
672.62,228.25,227.73,229.21
671.16,228.88,227.82,229.19
673.64,228.66,228.56,229.17
672.48,228.5,227.92,228.18
672.3,228.81,228.13,229.34
671.58,228.55,228.02,227.41
669.75,228.77,228.0,227.22
671.49,229.3,228.06,227.11
672.15,229.24,227.27,228.57
669.29,228.18,226.61,227.87
669.93,228.98,227.41,228.56
670.2,228.16,227.09,228.56
670.77,227.81,227.18,227.64
671.74,228.58,226.97,228.01
670.48,227.72,226.98,228.76
671.11,227.34,228.09,228.44
672.81,227.51,228.73,229.53
672.66,228.07,228.55,228.62
673.66,228.2,228.56,228.76
673.86,228.32,228.88,229.82
672.66,227.92,228.56,229.31
675.12,229.51,228.48,229.54
674.82,229.58,229.15,229.1
673.33,227.94,228.55,229.5
673.28,228.14,228.27,228.87
674.35,227.98,228.79,229.45
670.22,228.94,226.56,227.83
671.53,228.03,228.33,227.74
673.32,228.25,228.94,227.82
672.07,228.15,228.27,228.11
673.59,229.1,228.77,229.94
673.95,228.1,228.35,229.28
673.61,228.66,228.41,228.9
672.15,228.55,228.46,227.32
672.7,229.03,229.3,228.02
672.36,228.95,227.86,227.81
671.11,229.22,227.07,228.41
671.44,228.29,227.22,229.29
671.67,228.74,226.75,228.76
670.87,229.11,227.09,228.76
673.62,229.83,226.69,228.15
672.02,229.51,226.26,228.61
674.99,229.83,227.6,228.5
674.02,228.48,229.27,228.02
673.11,229.3,228.07,228.77
670.63,228.23,226.94,228.35
673.34,229.35,228.24,228.26
672.5,229.31,229.28,227.9
672.28,228.82,228.73,227.26
672.35,229.19,228.65,227.4
672.69,229.52,229.16,228.44
672.62,229.6,228.34,229.15
670.99,229.76,226.38,228.91
670.84,228.83,227.09,228.92
673.81,229.24,229.07,227.8
672.93,228.59,228.81,228.49
673.57,229.05,229.06,227.77
671.54,228.74,227.56,228.59
670.88,229.01,228.51,228.52
672.04,228.89,228.76,227.62
673.12,228.81,228.51,228.54
671.49,228.04,227.83,228.56
671.15,228.37,227.08,228.97
669.33,227.72,226.92,228.57
673.11,229.16,227.89,229.3
673.98,230.1,227.9,228.37
671.65,229.38,227.34,228.74
672.02,229.38,227.59,228.8
672.41,228.58,227.01,228.15
672.38,229.95,226.37,228.85
672.06,229.39,227.07,228.81
672.32,229.11,227.48,229.14
674.19,228.98,227.09,228.42
672.75,229.9,227.62,228.78
673.54,230.05,227.08,229.43
672.23,229.39,227.4,229.08
671.21,228.82,227.72,229.14
671.76,229.02,227.21,229.41
670.8,228.45,228.03,229.83
670.16,228.55,227.11,228.27
672.06,229.82,228.11,228.42
673.86,229.72,229.16,227.59
674.28,229.31,229.32,228.05
674.67,229.6,228.88,227.78
672.6,229.18,227.49,227.63
673.37,228.51,226.58,228.69
674.39,228.95,228.99,228.7
673.94,229.35,228.69,227.2
674.54,229.82,228.99,228.13
675.07,229.51,227.36,228.06
672.87,229.32,227.54,228.26
673.65,229.63,229.03,228.04
672.23,229.03,227.95,227.19
672.66,229.78,229.36,227.81
673.72,228.87,228.52,227.27
673.83,228.72,227.66,228.82
672.66,228.03,227.62,228.76
672.35,227.82,227.4,228.33
672.03,228.22,227.94,228.24
674.5,229.09,227.83,228.94
674.84,229.41,227.98,228.67
674.21,228.23,227.84,228.28
673.9,228.61,227.41,228.56
673.44,228.81,227.67,228.64
671.26,228.26,226.76,227.52
674.01,229.17,227.84,228.52
671.14,228.21,227.72,228.06
672.66,227.74,228.14,228.34
674.17,227.72,228.78,228.35
673.77,228.93,229.2,229.21
671.74,228.44,228.24,227.89
673.01,228.23,228.67,227.83
671.6,228.2,228.89,228.03
672.32,228.58,228.58,227.41
674.64,229.57,228.66,228.91
674.21,229.22,229.09,229.61
673.93,227.83,228.88,229.3
675.15,229.84,229.19,229.51
673.35,229.41,229.09,229.19
671.98,227.97,228.9,228.76
672.43,228.25,228.33,228.0
674.97,229.16,228.38,227.26
675.12,229.18,227.54,229.42
674.71,229.17,229.06,227.82
675.37,228.64,228.67,228.34
674.85,228.77,228.77,229.21
675.8,229.19,229.1,229.53
675.49,228.76,228.92,229.21
675.8,228.85,228.67,228.59
673.67,229.44,227.99,229.07
672.45,229.41,227.61,228.49
673.37,228.77,227.86,227.78
672.5,229.66,226.93,229.18
674.01,229.83,226.26,229.43
671.53,229.78,226.37,229.29
670.88,229.13,226.6,228.31
671.42,228.77,226.25,229.19
674.18,229.49,228.64,229.1
672.47,229.4,227.92,227.25
673.95,229.44,227.78,228.37
674.85,230.34,228.37,229.01
674.66,229.13,227.83,229.06
672.48,228.8,228.05,226.49
672.9,229.32,228.85,229.0
675.87,228.6,228.77,229.35
672.08,229.74,228.67,227.1
673.61,229.6,228.56,228.03
672.98,229.52,228.12,226.99
673.48,229.29,228.9,227.72
673.33,229.54,228.02,227.51
673.58,229.09,228.09,227.11
674.21,229.35,228.61,227.58
674.09,229.61,229.1,228.35
674.61,229.59,228.14,228.35
670.42,228.93,227.41,227.77
675.55,229.68,228.77,229.05
673.58,229.63,229.51,228.65
672.37,229.22,227.91,228.68
674.71,228.82,227.77,229.48
674.81,228.86,228.51,228.36
672.05,229.24,228.62,227.56
672.99,228.76,227.87,229.16
