total_output_power,pa1,pa2,pa3
790.11,264.27,267.55,268.9
791.15,264.69,267.82,267.6
793.67,266.01,267.93,269.22
793.57,265.82,268.44,269.43
792.94,266.98,268.14,267.0
793.86,266.67,265.85,268.63
794.4,265.58,267.29,268.36
795.58,266.17,268.07,267.97
794.51,266.47,268.95,266.94
790.79,265.14,267.19,267.08
792.7,266.31,266.31,268.27
793.53,266.08,267.47,268.04
792.18,264.58,266.25,268.24
794.08,265.6,267.64,269.94
795.37,266.35,267.97,268.08
793.62,266.03,267.3,267.07
794.11,266.88,267.28,266.47
793.82,266.99,267.41,267.28
791.47,265.46,266.21,266.56
793.2,265.47,267.54,266.77
792.9,267.04,266.9,268.25
793.79,266.28,268.31,268.21
792.36,265.76,268.68,266.67
791.88,265.79,268.64,267.57
789.95,264.63,268.14,266.99
793.43,266.14,268.62,269.61
789.56,264.61,266.66,267.8
791.7,264.79,267.44,267.21
793.32,265.42,269.0,268.9
791.01,265.2,267.47,267.96
793.62,265.32,268.53,268.43
792.12,265.74,267.02,268.64
789.66,265.57,267.83,266.36
790.8,264.57,266.77,268.92
789.92,265.08,267.39,266.33
791.06,265.67,266.45,267.67
792.11,265.26,267.89,269.22
792.37,266.22,269.19,266.78
790.36,265.1,268.31,267.56
790.67,264.96,267.73,266.5
793.48,265.97,269.19,269.58
793.49,267.02,268.4,269.13
792.05,266.8,268.39,267.93
789.93,264.72,266.08,266.67
791.34,266.08,266.59,267.87
793.26,266.5,268.86,269.41
792.14,265.94,268.63,267.93
792.23,266.17,268.94,269.17
791.93,265.13,268.74,267.84
791.35,265.32,268.71,267.41
791.56,264.88,266.45,268.09
793.21,266.94,268.9,267.55
791.82,264.76,268.17,267.44
794.15,266.75,268.29,267.44
792.64,266.64,268.8,267.06
792.05,265.96,268.09,268.2
789.59,265.7,267.68,265.95
791.26,266.19,267.34,268.86
791.73,265.44,268.81,267.02
791.91,265.43,268.68,267.85
791.74,266.44,266.65,263.01
791.52,267.02,268.21,269.16
790.14,267.68,267.01,267.7
791.17,266.48,266.7,269.25
791.79,266.71,268.25,267.54
790.3,266.67,268.26,265.76
789.94,265.88,267.75,268.35
791.8,266.08,268.43,268.16
792.58,266.23,268.14,267.7
792.16,266.23,268.93,268.06
791.72,266.08,268.78,267.81
789.16,265.71,268.01,267.33
789.85,264.83,266.59,268.79
791.99,266.81,267.49,267.81
791.99,266.46,269.09,267.67
791.71,266.69,267.58,267.49
791.34,266.29,267.53,268.51
789.25,264.1,267.67,266.57
789.24,264.98,267.64,268.1
790.95,264.73,267.66,269.08
790.87,266.53,269.43,266.62
789.6,266.56,267.5,267.01
791.45,266.1,268.18,268.05
789.98,266.08,266.3,267.45
791.5,264.97,267.94,268.72
791.82,265.35,268.81,268.57
788.93,265.7,267.87,265.92
788.8,267.54,267.34,266.59
788.49,266.39,267.58,268.46
788.87,264.84,266.68,267.75
791.25,266.71,267.7,268.17
790.82,265.34,266.67,267.93
790.54,266.33,268.14,268.91
791.37,265.71,269.53,267.96
791.09,266.57,267.61,268.59
790.71,265.59,267.57,268.27
791.06,266.09,267.58,268.63
789.35,265.12,266.95,268.57
790.27,264.73,268.51,267.78
787.97,264.92,267.64,266.78
790.13,264.78,268.02,268.03
791.02,265.15,268.4,268.77
792.63,266.17,268.65,269.53
791.56,266.18,268.44,268.15
789.56,264.65,267.02,267.81
792.17,265.95,267.46,267.32
791.45,265.12,267.19,267.63
792.44,265.94,266.92,269.56
793.41,266.11,268.44,268.05
793.47,266.81,268.62,269.14
793.24,266.61,268.51,269.27
791.29,265.08,267.51,268.67
792.62,264.9,268.82,268.19
791.33,266.16,268.22,268.15
789.17,265.13,266.42,269.6
789.79,265.85,268.19,267.03
788.78,266.03,267.04,267.58
787.74,264.65,265.55,266.8
792.17,265.9,268.05,268.95
790.77,266.79,267.68,269.18
787.57,264.14,265.71,266.8
788.74,264.46,266.78,268.68
790.3,265.85,268.8,268.2
789.2,266.93,268.28,267.79
788.5,266.38,267.3,266.45
788.87,265.32,268.11,267.32
789.0,265.63,268.98,267.52
789.61,266.13,268.48,267.61
789.63,266.19,266.42,266.87
791.56,265.4,267.22,268.79
792.23,266.2,267.34,266.56
793.63,267.0,267.87,267.22
794.33,266.32,267.81,268.93
792.18,265.28,267.43,268.58
790.29,264.93,267.81,268.06
791.42,264.94,267.01,267.84
792.53,266.7,269.27,268.1
791.58,266.55,268.95,266.69
792.28,266.99,269.52,267.06
790.35,266.08,267.96,267.71
791.47,265.96,268.04,267.17
788.86,264.97,267.66,266.93
790.21,264.7,267.66,266.87
791.36,266.45,268.73,268.15
791.75,266.87,267.18,267.03
787.23,265.21,266.34,267.52
790.12,266.4,266.55,267.78
791.9,267.1,267.09,267.65
792.2,265.41,267.49,268.8
791.38,265.81,267.55,269.28
791.49,266.24,267.68,268.21
790.71,264.16,266.86,268.04
792.23,266.25,268.21,269.54
790.17,265.02,267.04,267.74
791.8,265.23,267.23,268.04
792.69,265.61,268.61,267.56
794.09,265.75,268.23,267.8
794.3,266.09,268.9,268.58
794.75,266.33,268.9,269.3
790.77,265.3,268.21,267.13
789.76,264.56,265.99,266.01
792.95,266.9,266.23,268.32
792.43,266.36,266.23,267.63
791.91,265.98,266.73,267.62
792.23,265.7,269.48,268.37
792.62,264.95,268.65,267.72
794.42,266.46,268.33,269.27
792.82,265.72,268.05,268.56
789.95,266.7,267.7,266.72
789.86,265.4,266.72,266.34
791.58,265.83,266.61,267.36
793.61,266.03,269.05,268.62
793.11,264.77,267.51,267.86
794.28,266.12,268.05,269.52
792.23,265.48,268.48,267.13
790.97,264.59,267.75,266.29
792.9,265.61,269.9,268.07
792.13,264.48,267.86,268.33
794.26,266.2,268.91,268.5
791.27,265.9,268.23,266.77
790.34,264.74,267.7,266.38
791.06,265.38,268.42,266.71
790.57,265.29,267.81,266.69
791.17,265.89,265.45,268.01
793.21,266.43,267.68,267.83
793.02,266.07,267.92,267.24
792.41,266.39,268.96,268.07
792.3,266.46,269.87,269.5
792.16,264.79,268.14,267.37
792.68,265.11,267.67,267.74
791.91,266.11,268.73,266.77
791.54,265.09,267.18,267.07
791.09,264.47,268.34,266.97
794.76,266.08,269.63,268.54
793.59,266.63,268.24,268.15
791.7,265.83,267.27,267.15
793.58,265.71,267.24,267.25
793.94,267.12,268.67,268.68
792.18,266.36,268.43,267.79
791.17,265.96,267.92,266.57
791.98,265.32,268.4,268.07
789.61,264.39,267.55,267.31
790.72,264.84,267.55,269.09
792.48,266.24,268.42,265.5
793.54,265.55,269.37,267.24
792.21,265.59,268.78,267.19
790.81,265.34,268.52,267.38
793.6,265.69,266.87,269.33
792.84,266.87,267.17,268.37
793.11,267.29,268.07,268.11
791.8,267.02,267.54,266.56
792.85,265.71,269.14,267.28
791.71,266.08,268.0,267.59
792.93,265.64,267.8,267.83
789.61,265.58,266.58,267.31
791.87,265.76,267.42,267.9
791.06,266.38,267.66,266.79
793.14,267.34,267.94,268.65
792.75,266.87,267.18,268.24
794.32,265.57,268.79,267.53
793.02,265.6,267.49,268.35
790.63,265.38,266.61,266.6
792.06,267.22,267.66,268.36
792.88,266.75,268.1,267.98
790.47,265.7,267.07,266.83
790.43,264.58,266.15,267.34
794.45,266.81,267.19,267.68
791.69,265.93,268.67,267.69
792.13,266.93,267.33,268.18
791.81,266.81,267.2,267.07
792.91,267.06,268.6,268.16
789.57,266.56,267.54,267.6
790.15,265.61,266.64,267.64
791.01,265.28,267.0,267.41
791.48,265.66,267.68,267.01
791.57,266.01,267.12,267.44
791.05,265.58,265.94,267.76
791.05,265.11,265.59,268.39
795.08,266.83,267.39,268.56
794.25,266.37,267.91,267.99
793.84,267.23,268.95,268.57
791.2,265.26,266.92,267.94
791.14,265.4,267.39,266.31
790.97,265.72,266.65,266.23
790.68,265.31,266.5,267.18
791.01,265.46,266.7,268.86
789.24,265.25,267.08,267.14
791.33,264.47,266.62,267.87
790.46,264.61,266.97,268.31
791.08,266.86,268.68,268.1
789.83,264.91,266.79,267.32
792.56,267.29,268.94,268.54
792.34,266.89,268.03,267.26
790.22,266.84,269.01,267.21
791.21,266.64,267.68,267.09
791.57,266.18,267.69,266.63
791.0,265.69,267.54,267.53
792.56,266.65,268.03,267.28
792.06,265.7,267.59,267.53
791.97,267.39,267.14,267.42
793.03,266.81,268.14,267.27
794.12,266.65,267.69,268.53
793.14,266.11,267.52,267.25
793.98,266.61,267.78,269.81
793.97,266.3,268.54,268.76
792.27,267.17,268.9,266.98
790.92,265.48,268.02,266.59
791.93,265.8,267.95,266.81
791.95,266.56,267.61,266.69
791.39,265.48,268.47,267.44
793.25,267.05,268.5,266.44
793.31,266.91,267.86,266.04
794.36,266.8,266.1,269.13
792.45,265.72,267.3,267.79
791.75,266.66,267.17,266.8
790.72,266.32,266.93,268.39
791.42,266.26,267.37,267.64
790.08,265.02,266.48,267.19
791.28,266.27,267.55,267.63
790.43,265.94,266.72,267.42
791.3,265.11,266.58,267.93
792.95,264.89,267.38,267.35
793.98,266.68,268.9,269.01
792.11,265.71,268.51,267.53
793.27,265.34,269.23,266.84
793.08,266.0,267.43,267.31
791.29,266.54,266.17,266.19
793.1,265.28,268.83,268.19
793.05,265.45,269.11,267.61
793.72,266.55,268.58,268.83
789.18,265.46,266.45,265.47
791.59,266.15,267.39,266.43
794.25,266.78,268.77,268.65
793.14,266.54,268.32,265.6
793.54,266.21,269.28,265.79
794.82,267.28,269.1,267.9
791.22,265.87,266.19,268.9
792.7,266.29,267.2,267.32
791.89,265.64,267.56,267.67
793.68,266.49,268.75,267.34
793.26,266.79,269.04,268.82
789.7,266.26,267.32,266.62
789.4,265.23,265.93,267.99
790.5,264.25,267.79,267.47
795.04,267.02,268.86,269.15
794.07,261.76,267.45,267.97
790.95,265.53,267.02,268.06
794.06,266.09,268.69,268.41
791.7,264.09,267.63,267.27
795.73,265.91,268.77,268.9
793.97,266.82,268.24,267.55
791.05,265.96,267.6,266.71
791.43,266.51,266.42,267.33
792.33,265.43,266.67,268.34
790.92,266.7,267.06,267.36
792.54,267.68,267.43,268.28
787.81,266.36,265.22,267.76
790.29,265.71,267.99,268.75
790.13,266.26,267.55,268.98
792.05,266.23,266.37,267.89
790.05,265.01,268.65,267.28
792.24,266.36,268.95,268.46
792.25,266.47,267.97,267.55
793.28,267.1,268.11,267.17
792.52,266.47,268.08,268.51
790.98,266.22,266.75,267.67
790.64,265.13,267.33,268.94
791.94,265.36,267.55,267.75
790.46,264.98,267.2,267.81
791.28,264.5,267.31,268.79
793.79,266.22,267.54,266.95
795.09,267.09,269.7,267.94
793.54,266.67,268.43,266.79
791.93,265.89,267.57,268.0
792.89,265.6,267.57,266.61
792.03,266.66,268.03,267.94
790.79,266.04,267.35,266.55
792.61,266.19,267.21,267.56
794.34,265.91,268.52,267.79
795.39,267.2,268.28,268.74
796.47,267.02,267.34,269.16
791.78,265.71,268.19,266.33
792.96,266.53,267.54,267.86
791.27,266.45,266.87,267.85
791.02,266.64,266.97,267.45
791.92,266.5,267.59,268.41
792.45,266.33,266.77,267.32
792.45,265.99,266.56,266.52
795.48,267.37,268.04,267.34
796.11,267.16,268.04,268.13
793.36,267.07,267.15,267.73
795.14,266.97,268.68,268.63
792.71,266.19,267.35,269.15
794.7,267.06,268.47,268.15
791.83,265.6,267.93,267.44
792.26,266.03,267.01,267.11
793.21,266.64,269.09,266.11
791.08,264.38,269.43,266.81
794.69,265.41,269.21,268.61
794.71,266.43,267.37,268.84
791.87,265.54,268.09,267.77
792.13,264.96,266.88,266.75
792.73,266.26,268.27,267.9
794.49,266.83,268.99,268.56
790.32,265.81,267.03,267.27
792.59,266.1,267.84,268.53
788.86,263.95,265.85,268.35
792.82,265.94,267.64,268.44
791.06,265.83,267.66,268.06
792.16,267.04,267.36,268.03
793.16,266.64,267.56,267.03
793.12,265.39,268.22,269.05
793.71,266.07,267.81,268.82
793.17,266.18,268.01,268.25
792.98,266.99,268.12,267.85
791.76,264.72,265.58,268.41
792.29,264.94,266.36,269.1
793.21,266.15,267.37,268.1
793.96,266.51,267.79,267.24
792.7,265.33,267.5,268.7
794.94,266.45,268.47,268.18
795.27,267.36,268.15,269.11
794.06,266.49,267.71,269.06
794.67,267.8,268.27,269.02
791.84,266.81,268.56,267.32
791.01,265.89,266.75,267.55
795.05,265.85,267.98,270.25
792.25,265.47,267.78,268.64
793.29,264.85,267.2,267.43
792.38,264.95,267.32,268.0
794.91,266.12,268.15,267.8
793.67,257.35,268.71,267.71
791.57,264.21,268.42,266.21
793.51,266.5,266.41,267.55
793.95,265.97,267.32,267.13
796.26,266.79,269.11,268.13
794.34,266.48,268.49,268.0
794.54,266.14,268.03,267.23
791.38,264.66,267.75,268.93
792.62,266.75,267.36,267.9
791.29,266.79,266.57,267.04
793.21,267.43,266.83,267.25
791.8,267.17,266.33,267.18
793.63,267.05,266.79,267.3
793.74,266.87,267.99,268.3
794.14,266.27,268.2,269.11
793.2,264.89,268.68,269.8
793.58,266.42,268.23,267.13
792.47,266.44,266.55,267.06
793.21,266.64,266.23,268.09
794.12,266.28,267.45,268.49
792.34,265.62,267.1,268.37
791.31,266.06,266.67,268.06
790.98,266.31,266.55,267.27
791.27,265.57,267.89,267.61
788.79,264.8,267.81,266.19
793.63,264.84,269.18,268.92
793.21,264.2,267.79,268.16
794.49,266.68,268.3,267.27
792.61,265.82,268.36,266.86
792.89,264.72,267.73,268.58
793.25,264.97,268.52,268.97
792.59,265.27,267.98,267.8
790.19,265.71,268.18,266.25
792.3,264.34,268.67,267.99
790.53,265.15,267.63,268.77
791.11,265.46,267.55,267.54
789.92,263.67,267.43,268.76
789.67,265.38,267.69,268.32
789.1,265.79,267.67,266.41
791.71,267.18,267.07,266.21
791.99,267.12,268.37,267.7
790.3,263.72,267.55,267.97
791.32,266.42,264.88,266.94
791.8,264.01,268.27,268.13
790.72,265.31,267.57,266.43
794.55,266.73,268.45,269.64
794.3,266.3,269.01,268.19
793.77,266.9,267.95,268.57
789.78,264.28,267.75,268.84
793.21,267.26,266.7,268.15
791.59,266.21,267.93,267.44
791.24,264.56,267.92,267.55
789.75,264.26,266.28,267.68
790.43,263.76,268.0,267.43
788.7,264.0,267.51,266.77
791.04,265.18,268.49,267.54
790.68,264.63,267.81,266.22
790.33,265.62,267.92,267.56
789.6,263.84,267.91,266.56
790.07,264.97,268.04,267.51
791.1,265.79,266.8,267.99
791.92,266.96,266.34,268.42
790.68,264.57,267.33,269.82
793.03,266.4,268.53,268.72
790.55,264.17,267.76,268.71
789.56,264.62,267.46,268.5
791.41,264.98,267.33,269.2
789.28,264.2,265.7,267.82
792.19,267.4,265.7,267.61
789.6,263.88,266.33,268.64
790.53,264.96,266.31,268.42
791.05,265.35,267.8,269.18
792.26,264.98,267.5,269.35
793.21,264.57,266.95,269.1
792.54,265.36,267.46,267.56
793.63,266.42,267.75,268.22
788.98,264.89,267.96,266.8
793.69,266.24,267.69,268.69
793.01,265.82,267.74,267.61
789.6,263.91,265.9,267.74
792.76,264.65,267.81,268.28
792.87,265.99,268.42,268.33
792.89,265.06,266.95,268.56
792.88,265.71,268.83,267.3
791.47,265.85,266.96,267.74
790.91,263.46,267.41,266.94
791.88,264.64,268.02,267.12
793.29,265.26,266.43,267.55
793.64,265.8,268.13,269.06
794.18,266.55,267.98,268.52
791.75,266.95,267.82,266.24
791.25,263.84,266.8,266.07
790.77,264.59,268.82,267.16
791.43,265.97,266.44,268.18
793.16,265.8,267.52,268.64
790.49,265.75,267.0,268.22
792.7,265.13,267.45,268.56
793.83,264.92,268.05,268.84
792.15,264.56,267.51,268.89
791.8,264.13,267.71,268.31
792.25,265.58,268.39,268.92
792.5,266.86,267.22,268.19
792.13,266.05,268.01,269.01
790.73,264.52,266.97,268.58
792.61,265.97,267.86,267.18
793.42,265.78,267.79,268.22
790.48,265.01,267.97,266.66
793.22,265.41,267.86,269.24
792.3,265.59,268.27,269.24
791.56,265.56,268.63,269.48
790.36,264.57,267.33,268.09
791.46,264.88,267.71,268.79
793.59,267.31,268.56,269.18
789.7,265.65,266.55,267.33
792.84,265.19,266.41,267.03
792.78,266.21,266.67,267.32
794.57,266.72,268.28,269.07
790.86,265.83,267.63,267.37
789.37,264.69,266.41,267.69
790.41,266.05,266.58,267.4
790.58,266.44,267.61,267.22
789.17,265.43,266.58,266.81
789.56,264.96,266.58,267.68
792.85,266.59,268.35,268.76
792.62,267.21,266.82,268.54
793.87,266.02,267.09,269.18
792.14,265.53,268.68,267.64
790.04,265.23,266.54,266.8
792.46,265.63,267.25,268.71
795.23,265.84,267.57,269.35
793.33,266.63,268.5,267.97
791.07,265.58,268.93,266.83
792.51,265.96,268.81,268.05
788.09,264.24,266.17,266.37
793.46,265.83,267.43,265.93
791.64,265.64,266.4,268.01
793.68,266.61,267.98,267.3
792.78,264.4,268.51,268.15
793.06,264.75,269.33,267.46
792.5,266.24,268.4,267.54
788.86,264.0,266.45,265.7
792.53,264.94,266.79,268.56
793.62,266.36,267.94,267.2
792.04,265.24,267.45,267.21
795.58,266.56,269.8,268.76
793.05,265.52,267.51,266.23
794.57,265.52,268.04,267.57
792.25,265.81,267.29,267.79
795.45,267.72,268.14,269.78
793.22,266.91,268.33,268.06
792.05,265.54,267.92,267.43
794.03,266.45,268.68,267.78
794.98,266.98,268.37,268.28
793.66,266.1,268.14,267.49
792.63,265.52,267.25,266.67
794.87,267.05,267.36,267.4
794.13,267.27,268.05,269.08
790.74,266.39,268.36,267.09
792.48,267.1,267.01,267.93
791.41,266.69,266.81,268.42
791.81,265.61,267.99,268.17
792.46,265.0,267.68,269.41
792.21,265.14,267.52,267.77
790.21,265.07,268.71,267.25
793.02,266.86,266.82,267.81
792.61,266.06,266.32,268.69
792.9,266.18,266.82,268.11
793.33,266.31,268.5,267.71
792.86,266.43,267.92,267.4
790.31,265.21,267.39,266.9
793.9,266.66,268.06,268.11
793.42,266.81,269.3,268.65
790.55,265.33,267.95,266.97
790.63,265.35,268.51,266.56
791.85,266.29,268.42,266.59
792.41,266.09,267.89,268.32
792.08,265.7,267.52,266.63
792.54,265.85,267.57,266.85
792.54,265.0,267.18,266.94
793.51,265.97,268.04,267.16
793.42,266.21,268.42,268.18
793.74,264.54,268.29,268.71
792.45,266.9,267.98,269.17
791.95,266.3,267.05,267.4
793.62,266.8,268.35,268.16
792.69,266.59,267.45,268.53
789.33,264.98,267.37,268.59
790.64,265.2,268.05,267.76
791.05,265.67,265.59,268.52
790.95,265.43,266.47,267.07
793.4,266.84,267.24,269.22
791.41,266.33,266.89,268.16
793.08,266.37,266.66,266.47
795.95,267.02,269.67,268.79
791.3,266.1,267.88,267.95
792.86,266.43,268.12,267.27
794.71,267.06,269.1,268.08
792.45,266.18,267.66,266.97
792.03,266.38,268.36,268.55
791.59,265.83,266.44,267.35
794.88,266.64,267.07,267.95
795.34,266.56,267.8,268.97
792.87,267.46,267.15,266.87
792.5,267.52,266.43,266.47
795.44,265.96,267.79,267.44
796.49,267.01,269.06,268.23
795.31,266.71,269.18,269.4
795.33,265.87,268.18,269.19
792.47,266.55,267.12,267.4
795.85,266.98,268.27,268.42
794.33,266.46,268.39,268.44
793.96,265.47,269.14,269.63
792.13,265.41,267.82,269.65
794.38,266.02,268.56,268.85
792.67,265.89,267.72,268.15
793.84,265.71,267.74,269.8
792.95,266.25,267.25,269.64
793.29,266.26,268.04,269.38
794.26,266.2,268.34,268.87
795.54,266.85,268.68,268.8
790.61,265.08,266.86,267.05
791.3,265.34,267.78,268.29
791.58,266.06,266.58,266.26
791.45,266.37,266.97,267.37
790.08,265.32,266.22,267.52
794.85,266.04,269.88,268.54
793.49,266.94,268.6,268.5
794.8,266.19,268.44,267.3
791.8,265.84,268.13,268.53
793.85,266.34,268.08,267.9
793.51,266.28,268.09,267.88
790.85,264.9,265.57,268.36
794.01,266.49,267.81,268.71
791.16,266.55,268.04,268.69
789.31,265.78,266.8,267.46
792.86,266.66,267.68,267.82
792.2,266.72,268.69,268.22
792.51,266.33,268.08,268.03
792.13,265.24,266.7,269.42
792.87,265.94,267.0,269.73
791.53,266.23,267.51,267.84
792.87,266.94,269.04,267.68
793.19,267.06,269.44,268.32
790.88,265.56,267.27,267.33
792.16,266.2,267.58,269.96
795.76,267.29,268.99,269.52
795.66,266.04,268.11,268.31
796.08,267.35,268.59,268.91
794.32,266.07,268.63,269.29
792.01,266.33,268.91,266.42
789.81,265.08,265.89,267.48
793.68,266.77,268.52,268.28
792.44,266.06,269.12,268.16
792.13,266.04,266.71,267.27
789.87,265.42,266.29,267.85
791.86,265.17,267.78,266.97
793.53,266.34,267.99,267.49
792.78,266.56,267.92,268.04
793.53,266.71,267.85,268.2
793.11,267.72,266.87,267.97
790.24,265.54,268.42,268.67
793.55,267.72,267.36,269.16
792.39,266.33,268.88,269.42
791.91,266.22,266.31,268.42
793.09,265.4,267.62,268.04
795.59,266.25,269.28,268.91
795.42,266.72,267.77,268.87
795.79,267.42,268.4,268.53
792.31,265.91,268.47,267.03
794.01,265.93,268.45,266.81
794.31,266.92,268.64,267.78
795.49,266.74,268.6,268.34
792.28,266.21,267.12,267.08
793.78,266.62,267.32,267.93
793.37,266.1,267.68,267.89
794.91,265.52,268.15,267.55
793.81,266.6,268.01,268.95
793.24,266.3,268.05,268.3
791.84,266.07,267.46,267.05
795.49,267.27,268.44,268.61
794.66,266.08,267.65,268.01
794.3,266.93,268.03,268.77
792.05,264.63,268.03,267.35
792.44,265.52,267.39,266.93
793.31,265.94,267.86,267.21
794.33,265.68,269.2,268.61
790.84,264.95,267.68,268.04
790.58,266.24,266.51,267.3
792.7,265.63,267.21,267.61
796.05,267.04,270.0,268.06
791.7,265.69,267.77,267.05
794.81,266.53,268.39,268.18
790.28,264.85,268.05,267.7
790.43,265.29,266.84,268.11
790.44,265.44,267.17,268.07
792.5,263.99,268.49,266.97
792.74,265.26,268.23,267.31
795.71,266.06,267.57,267.83
794.65,266.05,268.28,268.16
793.54,265.93,267.63,268.11
795.08,267.7,268.85,269.59
790.95,267.31,267.54,266.91
790.31,266.18,268.56,265.34
793.03,265.82,268.14,268.6
792.41,265.48,267.77,269.06
791.52,264.46,266.95,269.17
789.9,264.77,267.36,268.41
791.42,266.29,267.59,268.52
791.02,266.32,267.92,268.05
788.81,264.48,267.31,266.69
791.28,264.95,268.1,267.44
793.68,266.13,268.22,268.59
791.75,264.97,267.03,267.75
790.63,265.23,267.88,267.32
794.0,265.85,268.31,269.35
795.26,266.72,268.62,268.71
793.85,266.38,268.26,268.41
794.32,267.41,267.16,268.19
792.62,265.72,269.0,268.19
791.02,265.15,266.74,267.4
792.29,265.6,267.59,269.01
792.91,266.19,268.49,268.28
792.45,266.86,267.54,269.75
793.86,265.44,269.07,268.69
792.06,265.45,267.75,268.76
789.09,264.42,266.39,265.95
789.04,265.68,267.4,267.38
789.23,266.31,265.83,266.84
792.85,266.55,267.74,269.12
793.77,265.78,268.11,269.15
792.04,264.73,267.89,267.8
792.87,264.92,267.67,268.14
794.33,265.91,268.78,268.6
791.93,265.85,267.99,267.65
793.21,265.23,268.4,269.54
793.68,266.53,268.19,269.29
791.63,265.41,268.02,268.68
792.87,266.72,269.28,269.52
790.31,266.18,268.32,266.97
791.05,267.17,267.65,267.51
790.55,266.8,267.96,266.73
791.93,265.77,266.16,267.52
791.21,266.53,266.04,269.01
791.38,265.46,267.09,268.51
792.51,265.4,267.67,268.42
791.7,266.41,268.04,267.65
789.61,264.97,267.79,267.23
790.32,265.46,266.71,269.04
791.87,266.5,267.37,269.29
790.02,265.16,266.16,267.27
790.97,265.21,267.45,268.94
791.9,266.71,267.52,269.27
791.08,266.04,267.9,268.79
787.74,264.6,268.26,267.9
789.23,264.3,268.16,267.92
790.75,266.82,266.32,267.68
790.69,266.68,266.45,268.64
789.54,266.52,266.54,267.02
789.97,265.45,266.8,267.97
791.53,266.21,268.9,268.75
790.21,265.68,267.1,268.13
790.42,266.98,266.67,267.02
788.41,265.54,265.28,267.47
791.72,266.13,267.43,267.94
790.28,265.47,267.67,268.18
789.38,264.42,266.67,267.12
788.94,266.47,266.33,267.12
790.03,266.29,267.13,267.97
792.91,266.04,268.82,269.43
792.89,265.21,268.9,270.03
792.84,265.04,268.87,268.42
791.25,266.01,267.07,267.91
792.39,265.79,268.57,268.76
791.46,264.77,267.54,267.8
791.06,265.09,266.44,268.04
793.3,265.57,267.4,268.64
792.46,266.42,267.17,269.2
790.77,265.05,266.81,268.64
791.08,266.33,267.15,268.01
789.85,265.68,266.36,267.96
790.27,266.45,267.59,266.85
790.35,264.8,266.96,268.1
792.76,266.46,267.18,268.07
793.88,266.56,268.87,269.76
793.22,267.07,267.17,269.9
792.17,265.23,266.94,268.89
791.29,265.13,267.45,268.77
794.46,265.97,268.41,269.61
791.01,267.36,267.99,267.39
792.44,266.1,267.52,268.3
790.6,265.26,267.33,267.16
792.88,265.69,267.72,267.69
791.09,266.35,267.58,265.44
792.79,266.13,268.64,267.19
793.24,266.2,268.47,267.07
791.93,264.87,267.03,267.17
793.35,264.83,268.51,267.61
794.58,267.41,268.86,268.75
793.18,265.87,267.64,269.61
790.3,266.09,267.68,268.65
789.53,264.43,266.67,266.98
792.51,266.81,268.23,267.27
792.14,265.15,266.47,267.4
795.48,266.6,268.55,268.09
792.14,265.89,266.68,268.78
794.15,267.68,267.02,269.04
793.84,267.64,267.94,268.46
789.07,264.45,267.95,266.3
792.87,265.15,267.04,268.67
789.22,265.35,265.87,266.44
788.54,264.86,267.92,266.72
793.23,266.46,267.19,269.1
793.04,267.5,267.29,268.03
792.42,266.76,267.56,269.17
791.98,266.24,266.51,268.28
792.74,266.18,265.58,268.01
792.92,266.97,266.82,268.61
790.6,266.64,266.73,267.28
791.14,267.44,266.47,266.84
793.62,266.56,266.57,268.16
793.26,265.78,267.41,268.32
792.13,265.7,267.07,267.94
796.12,266.71,268.64,268.94
793.01,263.78,268.54,268.42
795.15,265.16,268.32,269.35
793.9,266.44,267.64,267.8
792.96,266.06,266.8,267.5
795.11,267.3,268.82,269.36
793.61,267.08,267.31,267.67
791.77,265.23,266.03,267.57
795.29,266.89,268.21,267.99
793.81,265.9,266.02,268.66
791.97,265.39,266.46,266.76
795.82,266.78,266.95,268.04
795.68,266.3,269.52,268.29
793.25,266.5,268.19,268.98
793.32,265.01,268.25,268.9
791.66,266.42,268.0,267.48
792.89,266.32,267.92,269.14
792.23,265.42,266.61,268.14
792.17,265.68,267.25,268.08
791.63,264.64,267.37,268.02
793.78,265.13,268.13,268.39
793.2,264.63,268.2,268.24
793.89,265.56,268.03,267.91
794.42,266.22,268.06,266.56
794.72,265.55,267.38,267.95
794.96,267.29,269.3,267.19
792.93,266.18,268.51,267.9
791.3,265.4,266.9,266.99
790.75,266.25,265.85,266.1
793.56,266.81,266.84,267.75
795.26,267.01,267.59,268.96
794.78,266.45,267.32,268.2
793.95,266.1,267.08,268.31
796.11,266.8,267.29,268.16
793.74,265.65,268.19,268.03
791.02,264.57,267.81,267.78
794.11,265.58,267.77,267.66
792.77,266.85,267.66,267.53
790.79,266.59,267.11,267.94
791.29,266.6,266.92,269.47
790.2,266.14,266.01,266.82
793.27,266.3,266.33,266.39
794.73,266.46,269.07,266.93
795.79,265.78,267.4,268.45
796.09,266.88,268.92,269.04
795.92,267.07,268.23,269.24
794.53,267.48,269.25,267.78
792.89,265.9,268.07,268.92
788.76,264.86,266.59,268.27
791.31,265.04,267.35,268.54
789.51,264.36,265.29,267.72
793.42,264.93,266.53,269.5
793.59,267.05,267.4,267.54
795.5,266.89,268.2,267.69
794.38,266.88,267.79,268.64
795.89,266.49,268.23,269.19
794.9,266.63,267.73,268.63
794.43,266.59,268.18,269.09
794.87,266.95,268.11,268.89
794.07,265.39,268.23,268.49
