total_output_power,pa1,pa2,pa3
1243.09,447.91,449.77,447.93
1243.01,448.2,450.46,447.71
1247.46,448.02,450.47,448.42
1245.1,449.59,449.99,448.48
1244.5,448.74,450.02,448.53
1245.62,449.99,450.25,448.16
1245.19,448.78,450.53,448.56
1244.52,449.17,449.13,447.5
1245.1,448.75,449.76,447.71
1244.51,448.82,449.82,447.01
1243.93,448.88,449.92,448.75
1245.0,449.38,449.7,448.03
1244.61,447.49,449.17,447.51
1244.48,449.54,449.13,448.13
1245.74,448.8,450.18,447.33
1243.34,448.89,449.26,447.03
1243.35,449.03,450.68,448.02
1242.18,448.56,449.36,446.92
1243.56,448.3,449.59,447.37
1244.31,448.37,449.92,447.71
1243.32,449.34,448.46,447.55
1245.11,448.95,449.98,448.72
1246.72,448.52,450.39,448.51
1245.82,449.78,450.07,448.51
1244.34,448.8,450.09,448.02
1244.7,448.74,449.97,448.78
1244.51,448.55,450.65,448.51
1247.05,448.81,450.85,448.1
1244.92,448.82,450.15,448.01
1245.11,449.04,449.9,447.93
1243.36,448.96,449.58,447.71
1242.83,447.91,450.61,448.07
1243.26,448.96,449.87,446.93
1241.21,447.9,450.28,447.16
1244.63,449.07,449.33,448.07
1248.89,449.06,449.97,454.31
1241.42,448.54,450.06,447.29
1241.29,448.78,450.02,448.53
1244.35,448.92,450.23,447.57
1243.97,447.9,450.0,448.33
1243.35,448.7,450.17,447.7
1247.75,448.78,449.96,452.87
1249.67,448.96,449.97,455.92
1249.34,448.64,450.39,453.47
1244.25,448.51,450.39,447.51
1244.69,448.88,449.13,448.14
1243.19,448.54,450.19,447.89
1243.34,449.17,450.82,446.69
1248.54,448.1,450.59,451.9
1246.98,449.39,450.7,452.47
1243.52,448.9,450.31,447.36
1243.75,450.2,451.03,448.11
1246.57,448.62,450.19,451.16
1251.73,449.25,450.39,455.12
1249.67,449.74,449.97,454.6
1250.16,448.96,451.03,454.58
1249.17,449.17,450.82,453.94
1252.03,449.8,450.6,454.33
1249.67,448.96,450.39,454.84
1251.44,449.17,450.4,453.8
1250.25,448.44,449.3,453.66
1249.4,448.63,449.78,454.15
1245.8,448.18,449.97,451.74
1249.14,447.95,450.08,452.97
1249.02,448.63,448.37,453.99
1249.18,448.11,449.12,455.18
1248.54,448.75,448.33,453.73
1247.38,448.53,449.07,454.7
1249.54,448.04,449.69,454.26
1250.0,448.39,448.98,453.73
1248.76,448.32,449.54,454.7
1250.26,448.96,450.61,455.04
1250.12,448.74,449.97,454.53
1249.21,448.33,449.93,454.28
1250.85,448.76,449.58,454.37
1251.37,448.95,449.81,455.16
1251.5,448.96,449.92,454.42
1251.04,448.54,449.55,454.16
1249.73,449.28,450.4,453.94
1249.41,448.22,449.79,454.8
1248.5,448.33,450.57,453.86
1248.37,448.96,449.97,454.24
1248.67,449.15,449.94,454.16
1250.21,448.77,448.75,454.37
1246.8,448.09,448.33,455.05
1250.64,447.93,449.16,453.91
1249.46,447.9,448.33,453.38
1247.98,448.53,447.69,454.29
1248.22,448.58,448.11,455.83
1250.68,448.7,448.44,454.33
1248.77,448.33,449.05,454.68
1243.07,448.53,448.33,450.53
1245.62,448.35,448.75,454.35
1245.72,447.94,448.33,453.48
1248.15,448.67,449.17,455.61
1248.53,448.29,447.95,454.7
1247.45,447.52,447.33,453.94
1248.27,447.9,448.42,454.74
1252.55,454.2,448.0,454.0
1245.28,447.8,447.81,453.57
1249.06,447.89,448.74,454.31
1247.93,447.53,448.33,453.52
1248.02,448.28,449.17,454.71
1247.38,447.48,448.75,453.82
1249.86,450.18,447.67,453.94
1250.5,450.56,448.15,454.37
1249.66,448.09,448.89,453.88
1247.77,447.8,449.35,454.44
1249.23,447.54,448.0,454.15
1248.49,447.12,449.17,453.73
1254.88,455.39,447.53,453.54
1254.27,456.33,448.7,453.54
1247.56,447.92,449.18,454.1
1246.4,448.16,448.75,453.3
1246.79,448.13,448.58,453.31
1252.14,453.68,448.37,453.73
1247.76,449.26,447.6,454.37
1254.85,456.04,448.3,453.94
1256.04,456.01,447.96,453.73
1253.15,456.28,447.46,453.73
1252.98,453.62,447.16,453.79
1253.68,455.94,446.47,453.75
1255.12,456.5,447.1,454.08
1255.16,455.88,447.11,454.16
1248.82,450.21,448.07,453.84
1248.85,447.59,447.63,454.75
1249.04,448.93,448.39,455.16
1249.15,448.35,449.15,453.94
1248.97,447.13,449.11,453.94
1249.34,447.82,449.67,455.23
1247.75,447.27,447.52,455.49
1249.37,448.33,448.7,453.82
1240.84,448.17,449.37,447.18
1241.71,448.06,449.59,447.5
1241.81,448.33,448.74,447.47
1242.82,448.53,449.8,447.74
1243.36,448.54,449.55,447.52
1244.4,448.83,448.02,449.26
1243.04,448.03,448.96,448.05
1243.17,449.08,449.07,447.59
1242.48,449.05,448.56,447.53
1243.61,448.61,448.89,448.15
1242.18,448.52,449.55,448.18
1243.28,448.52,449.93,447.74
1241.07,449.15,448.74,448.36
1242.24,449.17,449.17,447.71
1242.68,448.96,449.91,448.14
1244.12,448.96,451.03,447.5
1243.73,449.38,451.03,448.79
1245.36,448.63,450.82,448.76
1243.69,448.66,450.46,448.68
1243.34,449.0,450.12,447.88
1244.57,449.13,450.2,449.36
1243.88,448.53,450.61,447.9
1245.69,449.18,450.38,447.53
1242.89,448.85,451.03,448.84
1243.21,448.37,449.28,448.66
1242.73,448.59,450.66,448.13
1242.55,449.04,449.97,447.29
1243.99,449.36,450.82,448.13
1242.83,449.32,449.48,447.71
1242.27,449.17,449.6,448.15
1245.07,449.17,449.78,447.5
1243.95,449.13,450.15,448.55
1243.76,449.57,449.41,447.8
1242.91,448.6,449.73,447.84
1242.76,448.74,449.35,447.49
1244.88,447.91,449.33,447.3
1243.57,449.17,450.39,448.14
1243.43,448.75,449.91,447.26
1242.66,448.75,449.17,447.32
1242.78,449.15,449.58,446.9
1241.11,448.94,449.17,447.32
1241.66,447.94,449.59,447.1
1240.16,448.45,449.59,446.81
1244.89,448.23,448.98,452.02
1248.75,448.09,447.66,453.61
1249.09,448.45,448.75,454.03
1248.35,448.42,448.8,454.49
1248.64,449.17,448.7,454.8
1250.27,448.96,449.13,454.11
1249.21,449.17,449.22,453.78
1248.78,449.52,450.29,453.94
1250.18,449.87,448.89,454.37
1249.93,449.26,450.2,455.23
1250.45,449.49,449.42,454.37
1248.43,449.31,449.27,450.84
1250.73,449.47,449.97,454.93
1252.04,449.81,450.4,453.73
1251.44,449.99,451.2,454.37
1250.26,448.88,449.25,455.65
1250.26,449.7,450.02,454.16
1249.69,449.17,450.02,453.73
1250.84,449.68,450.02,454.79
1250.26,448.94,450.02,454.37
1250.26,448.93,449.59,454.79
1252.68,449.99,449.64,453.73
1251.39,450.62,450.59,454.57
1253.12,450.58,450.67,454.32
1251.96,449.47,450.02,453.63
1250.41,450.37,449.59,453.75
1250.53,449.04,449.81,453.87
1249.73,448.41,449.17,454.36
1249.14,449.51,449.3,453.94
1249.16,448.57,449.55,454.37
1248.56,449.32,449.1,453.73
1246.83,448.35,449.17,453.95
1249.06,448.61,447.13,453.5
1247.9,447.1,447.42,453.73
1248.73,448.2,448.49,453.81
1248.87,447.9,448.59,453.86
1249.43,449.17,450.44,454.37
1249.31,448.8,448.33,453.73
1249.08,449.32,448.81,453.79
1247.33,447.48,449.55,454.73
1247.94,448.11,450.0,453.52
1247.27,449.17,448.33,453.35
1248.85,448.74,449.59,453.9
1248.99,447.91,448.94,453.4
1247.98,448.54,448.14,454.49
1247.38,449.03,449.17,453.87
1248.56,449.37,450.11,452.69
1249.08,449.36,449.92,454.26
1247.51,449.36,449.4,453.67
1254.31,449.99,452.15,453.52
1250.43,449.57,449.59,453.94
1251.32,449.78,450.3,454.16
1250.86,449.45,449.3,453.39
1250.59,449.27,449.17,453.21
1249.95,450.0,449.17,453.51
1250.39,449.98,448.82,453.69
1250.13,449.78,449.51,453.99
1250.26,450.83,450.43,453.94
1249.67,449.79,450.61,454.59
1250.85,450.52,450.82,454.16
1250.84,450.16,449.97,453.94
1248.49,449.61,450.17,454.37
1248.01,449.89,450.39,453.94
1248.44,450.42,450.27,453.93
1242.24,449.78,450.73,447.11
1242.29,449.99,451.22,447.11
1248.0,449.57,450.0,452.13
1248.49,449.99,451.25,454.37
1251.0,449.78,451.24,455.66
1251.07,450.46,451.66,455.23
1252.25,449.74,450.39,454.37
1250.5,450.58,450.81,454.54
1251.61,449.83,449.97,454.21
1248.46,450.2,450.85,450.97
1243.34,449.57,451.2,447.7
1244.51,450.2,450.18,446.47
1244.03,449.71,451.25,447.1
1245.6,450.71,450.97,446.47
1248.18,450.25,450.88,453.09
1250.26,449.53,449.77,453.73
1250.48,451.06,451.02,454.96
1250.46,450.1,451.08,454.21
1249.91,450.96,450.58,454.81
1252.55,451.49,451.42,455.68
1251.37,452.67,451.02,454.79
1251.96,450.62,451.62,453.94
1253.74,453.43,451.64,455.09
1247.15,452.66,450.88,447.7
1248.55,452.27,450.82,447.32
1247.38,452.48,452.39,447.53
1247.83,452.28,451.59,447.46
1244.59,452.28,451.91,447.41
1246.21,452.92,452.08,447.29
1249.16,452.71,452.28,450.29
1249.27,452.62,452.4,450.52
1247.08,452.8,452.66,448.16
1246.72,452.3,452.42,447.94
1246.18,452.23,451.43,448.16
1246.29,451.23,451.43,447.73
1246.86,451.43,452.07,448.42
1246.26,451.38,451.83,447.71
1245.1,450.84,451.24,447.5
1246.81,450.63,452.7,447.29
1245.62,450.21,451.64,447.13
1244.83,449.78,451.93,447.95
1244.91,450.44,451.36,447.65
1247.18,451.67,451.58,447.71
1244.79,451.19,451.28,448.13
1244.65,451.86,451.64,448.09
1245.63,451.17,452.49,448.18
1246.21,451.48,451.65,448.13
1245.7,451.86,452.07,447.93
1245.1,451.43,451.92,446.29
1245.49,451.43,451.59,447.45
1245.89,451.64,451.64,447.5
1244.87,451.66,451.85,447.5
1244.94,450.46,451.59,447.5
1244.81,451.13,451.24,447.08
1243.49,451.03,451.5,447.71
1244.46,451.84,452.68,447.08
1245.69,451.77,452.08,448.48
1244.52,451.51,451.28,447.58
1245.45,451.5,451.79,447.92
1246.24,450.97,452.29,448.14
1245.6,451.63,451.86,447.71
1247.39,452.39,452.24,447.45
1246.13,453.52,452.34,447.77
1244.52,452.66,451.64,447.71
1245.04,452.28,452.07,447.74
1245.62,452.49,452.29,447.32
1246.4,452.29,451.5,447.24
1247.45,453.8,452.21,448.98
1245.11,451.86,452.04,447.29
1246.28,451.62,452.52,447.22
1245.97,452.62,451.31,447.99
1245.48,450.67,452.17,447.29
1243.85,451.86,451.68,447.5
1246.21,451.43,451.22,448.55
1244.58,451.86,451.64,447.09
1245.88,453.21,451.86,448.0
1246.68,453.73,452.09,447.45
1246.88,453.33,451.62,447.82
1246.66,453.55,452.41,447.59
1246.6,453.23,451.93,447.37
1248.61,454.39,452.75,448.05
1249.09,453.91,453.09,447.71
1246.28,453.09,452.54,447.75
1246.14,451.92,451.82,447.94
1247.17,453.82,452.55,448.77
1247.59,452.66,453.29,447.45
1247.38,452.75,452.71,448.36
1247.98,451.62,452.41,448.56
1247.85,451.43,452.54,448.13
1248.08,451.4,452.96,448.6
1247.4,451.46,452.28,447.9
1247.28,452.29,452.28,448.49
1248.07,451.0,453.14,449.06
1246.01,450.74,452.33,448.82
1247.9,451.27,453.52,448.3
1250.03,452.02,453.94,448.72
1248.4,452.97,452.66,448.72
1250.03,453.67,453.54,449.6
1249.04,452.81,453.28,449.12
1248.57,452.69,453.94,449.13
1246.8,451.88,453.37,449.21
1246.36,453.18,452.28,448.87
1246.27,452.45,450.87,449.78
1246.86,453.57,450.72,449.99
1247.11,452.02,451.64,448.09
1249.91,453.27,453.13,448.93
1249.79,452.91,453.21,449.7
1250.15,452.63,453.48,449.0
1249.1,453.14,453.14,449.59
1247.38,453.21,450.84,447.75
1246.21,453.36,449.97,447.98
1246.57,452.41,452.06,449.36
1248.2,452.92,452.24,448.94
1247.38,453.09,452.51,448.72
1247.97,452.97,452.01,447.98
1245.12,453.84,449.91,448.56
1247.29,452.66,450.04,448.55
1248.56,454.15,451.64,448.53
1248.56,452.74,453.69,448.51
1249.56,453.58,453.09,449.14
1249.9,452.73,453.25,448.89
1247.38,453.09,451.33,448.57
1247.98,454.37,451.56,448.13
1249.89,452.24,453.22,448.67
1250.15,454.15,453.51,448.45
1248.61,453.1,453.72,449.4
1250.82,453.72,453.14,448.53
1248.59,454.33,451.47,449.36
1248.4,454.65,452.46,448.63
1250.02,453.66,452.75,448.17
1249.31,453.34,453.52,448.73
1249.09,453.99,454.45,448.56
1249.49,452.46,453.05,447.65
1248.45,454.74,450.61,448.05
1248.71,454.58,451.27,449.33
1250.85,453.52,453.52,448.13
1249.18,454.16,452.74,447.71
1248.98,453.86,452.15,448.57
1247.55,452.28,452.41,447.71
1246.51,453.14,451.43,447.71
1244.51,452.92,450.59,448.3
1246.43,452.4,452.82,449.25
1247.97,453.55,453.02,447.29
1248.01,453.27,452.72,447.51
1249.12,453.93,453.95,448.71
1247.97,452.77,453.9,448.75
1247.2,452.29,452.69,448.22
1246.05,452.26,450.79,448.13
1245.1,451.87,451.16,447.71
1247.08,452.94,452.0,448.29
1246.52,451.86,453.52,448.21
1250.71,452.28,452.69,448.13
1247.3,451.43,454.12,447.92
1245.67,451.48,453.09,447.74
1248.38,453.32,453.94,448.54
1245.93,451.44,453.52,449.83
1248.38,452.04,453.49,448.34
1248.5,450.82,453.32,448.56
1247.64,451.86,453.52,448.98
1250.26,451.01,453.94,448.01
1249.01,451.82,454.18,448.89
1247.98,450.62,454.98,448.13
1248.5,451.86,454.14,448.93
1249.34,452.71,452.58,448.61
1245.88,453.62,449.95,448.62
1246.66,452.02,451.84,449.36
1249.49,452.93,452.89,447.69
1248.75,452.85,452.45,449.41
1249.68,452.58,453.52,447.8
1248.43,452.74,453.53,448.66
1249.14,452.24,452.87,448.78
1247.32,453.36,452.1,447.94
1245.82,453.03,450.5,448.88
1246.46,452.39,450.84,448.67
1248.18,452.51,452.71,448.55
1247.73,452.32,451.64,448.56
1248.8,452.02,453.05,448.89
1248.08,451.86,453.72,449.28
1248.35,452.71,451.31,447.5
1245.14,451.89,450.66,448.53
1244.96,452.18,449.55,448.72
1247.05,451.93,451.39,448.64
1248.38,451.68,452.96,448.56
1249.16,452.66,453.09,449.61
1247.97,451.94,453.36,448.51
1249.15,452.11,452.93,448.93
1248.64,453.04,451.35,448.24
1244.94,452.29,449.18,447.71
1245.11,453.09,450.8,447.52
1247.92,452.96,451.64,448.45
1247.98,451.86,452.08,448.23
1246.46,451.0,452.09,447.71
1248.88,452.28,453.97,448.55
1246.8,451.43,452.84,447.71
1246.07,452.28,453.59,447.5
1246.27,451.0,452.11,448.13
1247.45,451.86,453.13,447.71
1250.2,451.0,453.51,448.93
1247.52,451.54,452.34,447.77
1247.77,450.26,452.58,447.5
1245.83,452.07,453.06,448.14
1245.38,451.47,452.87,447.85
1245.27,451.17,453.78,448.01
1246.09,452.28,452.42,448.57
1246.32,451.01,453.24,447.94
1248.55,452.89,453.56,449.56
1248.56,452.24,454.13,448.31
1247.98,452.78,452.79,448.09
1248.2,451.86,452.76,448.05
1246.58,451.23,453.3,447.71
1249.16,451.89,452.65,447.93
1246.8,452.68,452.71,447.61
1246.79,452.28,453.68,448.66
1247.37,451.44,454.15,448.56
1246.24,452.27,453.31,447.94
1246.92,450.24,452.75,447.69
1248.28,452.91,453.85,447.15
1251.68,453.63,453.52,448.49
1247.38,453.22,452.68,447.5
1246.8,451.19,451.79,447.23
1250.48,451.53,452.35,454.68
1251.52,453.0,451.84,453.73
1250.78,451.48,451.24,453.94
1250.2,451.43,451.64,453.97
1250.32,451.12,450.94,453.49
1250.26,451.76,450.45,453.73
1250.59,451.43,451.2,453.52
1251.12,453.14,451.0,452.66
1248.9,451.01,450.72,453.54
1247.97,450.5,449.46,452.39
1249.74,450.63,450.25,453.77
1249.13,451.46,449.98,453.31
1249.68,451.85,449.95,453.12
1249.82,452.71,450.51,453.69
1249.15,451.17,449.14,452.95
1249.45,451.69,451.11,453.11
1250.27,452.02,450.23,452.9
1250.26,452.12,450.44,453.32
1249.69,451.86,449.66,453.75
1248.5,450.98,449.92,452.91
1249.13,450.61,450.0,453.31
1248.35,451.43,450.4,453.11
1249.75,451.55,449.96,453.48
1252.03,451.06,450.35,453.17
1249.97,450.2,450.02,453.11
1250.55,451.48,450.39,453.53
1250.26,451.08,449.55,453.33
1248.97,451.75,449.97,453.11
1247.96,451.0,449.1,452.88
1248.52,451.45,449.17,451.67
1246.76,449.78,448.68,452.94
1247.9,450.51,449.97,452.76
1246.95,449.48,448.87,451.86
1247.98,449.98,450.22,452.52
1245.63,450.42,449.13,452.56
1249.15,450.41,449.86,452.92
1247.97,450.69,448.75,451.74
1246.25,451.01,449.18,452.04
1249.11,451.46,449.58,453.11
1246.7,450.0,449.51,452.47
1249.25,451.91,449.97,453.53
1247.39,450.63,449.97,452.22
1247.38,449.78,448.92,453.25
1248.21,449.51,449.33,453.44
1248.93,450.84,449.33,452.85
1249.23,450.05,447.95,453.53
1249.06,450.2,448.38,452.3
1248.56,449.95,448.75,452.06
1248.48,450.46,448.75,452.34
1250.26,449.57,449.72,452.75
1249.65,451.56,450.14,453.38
1249.96,451.18,449.54,452.27
1251.15,452.28,449.81,453.11
1250.26,450.15,449.27,451.62
1252.03,450.53,450.82,453.11
1247.89,451.05,449.54,452.9
1246.8,450.81,449.97,452.68
1249.73,450.58,448.78,451.92
1247.8,450.3,450.02,453.02
1249.33,450.2,449.59,453.02
1248.25,450.43,449.17,452.8
1249.68,451.06,449.81,453.52
1250.85,451.15,450.11,453.33
1249.75,450.42,448.7,453.56
1250.16,451.81,449.55,452.67
1249.69,449.78,450.4,452.66
1250.25,451.37,449.23,453.02
1250.85,451.01,450.08,453.16
1249.34,450.58,449.97,452.76
1250.01,450.77,449.55,453.54
1248.28,450.48,449.41,453.18
1248.69,451.57,450.11,452.83
1252.03,450.54,449.97,453.32
1249.67,450.41,449.97,453.53
1250.33,450.58,449.97,452.69
1250.2,450.26,448.81,452.64
1250.26,450.63,449.59,452.31
1248.75,451.48,449.36,452.8
1249.41,451.23,448.97,453.03
1250.26,451.86,449.3,453.08
1249.55,450.93,450.1,452.47
1249.14,451.05,447.9,452.47
1247.38,450.63,447.92,453.33
1249.01,450.2,449.58,452.9
1248.13,450.2,448.75,451.77
1249.16,450.2,448.74,453.38
1250.93,452.13,448.96,452.89
1246.54,451.43,449.17,452.48
1245.29,450.89,448.62,451.61
1246.09,449.78,448.44,453.11
1245.78,450.66,449.38,452.44
1247.92,451.03,449.15,452.92
1247.38,449.99,449.19,452.04
1247.38,450.2,448.33,452.01
1248.56,450.07,448.33,451.66
1247.68,450.12,448.96,452.48
1246.49,449.78,448.54,452.26
1247.55,449.3,448.31,452.36
1246.53,449.2,448.32,451.73
1248.07,450.22,448.33,452.03
1247.42,449.98,447.51,452.07
1245.59,449.57,449.13,452.04
1246.81,450.06,448.75,452.81
1247.38,449.73,447.65,452.34
1247.09,449.78,449.19,452.05
1246.28,449.15,447.98,452.53
1246.58,450.21,448.58,452.41
1248.41,451.05,449.42,452.9
1246.79,449.78,447.77,452.9
1246.26,449.36,448.28,452.09
1244.99,449.99,449.13,452.43
1247.56,449.15,448.98,452.05
1247.81,449.6,447.52,452.04
1246.8,449.87,447.3,452.04
1248.76,449.24,447.9,452.9
1248.34,449.45,448.74,452.04
1247.99,450.08,447.89,452.04
1247.99,449.81,448.32,452.47
1246.79,449.57,448.33,451.66
1247.97,449.15,448.0,452.09
1247.98,449.01,447.1,451.87
1246.53,448.43,447.54,451.03
1248.23,449.78,447.3,451.85
1247.38,448.43,447.75,451.61
1245.76,448.95,447.4,451.49
1245.37,448.53,447.3,451.48
1246.93,449.16,448.3,451.46
1246.72,449.6,448.74,451.19
1245.82,449.33,447.48,451.51
1246.08,449.57,447.63,451.46
1245.63,449.89,446.68,451.04
1244.2,448.96,446.39,451.24
1244.33,448.81,446.48,450.82
1243.41,448.69,446.56,451.46
1246.42,448.96,448.88,450.61
1247.44,448.96,451.24,451.04
1245.71,448.96,452.05,451.23
1246.56,449.32,452.17,451.13
1246.73,449.01,451.75,450.5
1249.36,448.75,451.85,451.66
1247.14,447.95,451.78,449.67
1248.23,448.49,450.82,450.91
1247.97,448.89,451.89,450.6
1249.21,448.62,451.27,450.63
1249.67,449.36,452.48,451.44
1246.91,448.76,451.43,450.38
1246.86,449.11,451.64,451.12
1248.63,448.13,451.3,450.08
1248.06,449.01,451.46,450.82
1247.91,449.25,451.49,451.25
1248.32,449.3,451.85,451.18
1246.79,448.75,450.6,450.66
1246.25,449.17,451.27,450.6
1247.93,448.33,451.64,450.19
1246.3,448.75,450.04,449.96
1245.1,448.75,451.32,450.24
1247.82,447.52,450.88,450.58
1247.41,447.65,451.14,450.04
1247.38,447.9,451.43,450.5
1247.13,447.9,451.26,450.39
1248.93,448.05,450.75,450.61
1249.67,447.96,451.22,450.38
1247.36,448.33,451.43,450.2
1246.71,447.9,451.43,450.8
1246.89,447.61,451.07,450.82
1246.79,447.78,451.03,450.48
1247.97,448.64,450.49,450.3
1247.98,449.28,451.99,450.53
1247.23,448.54,451.45,449.57
1245.11,448.33,451.25,450.23
1247.46,447.9,451.24,450.18
1248.62,450.44,450.58,450.6
1246.15,447.91,450.63,449.9
1248.77,452.35,450.32,450.67
1246.28,448.96,450.44,449.54
1246.52,448.32,450.82,449.46
1249.1,450.6,449.93,450.06
1246.83,448.41,449.8,449.75
1244.98,448.04,449.54,450.16
1246.26,447.1,450.2,449.57
1250.17,453.0,449.18,449.78
1247.69,447.69,449.48,449.57
1251.54,453.67,449.13,449.99
1249.3,452.0,449.75,449.99
1250.85,457.09,448.75,448.76
1252.03,455.47,449.17,448.68
1252.25,455.21,448.82,448.93
1253.08,455.84,449.95,448.93
1253.11,455.22,448.36,449.78
1251.34,454.46,449.14,448.93
1250.79,455.57,448.75,448.93
1253.74,454.93,449.17,448.72
1254.33,455.42,448.75,448.93
1252.56,454.91,449.02,449.99
1251.37,454.79,449.43,448.56
1252.63,455.96,448.63,449.46
1252.48,455.36,447.89,448.56
1251.36,455.59,448.33,448.95
1253.73,456.02,449.67,449.31
1251.72,456.21,449.08,448.54
1249.75,454.93,447.67,448.49
1250.29,454.12,447.71,448.55
1251.16,455.85,448.18,448.71
1250.4,455.42,447.96,448.94
1250.63,454.99,447.52,448.04
1249.16,454.99,447.53,447.71
1251.97,455.2,447.9,448.3
1252.08,454.61,448.0,448.94
1251.44,455.22,447.39,449.5
1249.32,455.14,447.25,447.53
1248.83,455.21,447.52,448.33
1250.26,455.56,447.66,447.44
1249.08,455.23,447.39,448.36
1249.07,454.65,447.99,447.13
1249.67,455.81,448.33,448.13
1249.15,454.56,447.27,447.71
1250.92,454.56,447.38,447.5
1249.16,454.65,447.38,447.5
1250.65,453.72,447.05,447.39
1249.09,454.2,447.7,448.03
1250.26,454.33,447.78,447.5
1249.56,454.58,447.11,447.5
1247.43,454.59,447.11,447.93
1249.09,454.37,447.3,447.93
1250.24,453.94,446.85,447.65
1250.7,454.95,446.54,447.42
1250.64,454.21,446.47,447.53
1251.22,453.94,445.95,450.59
1255.21,453.94,446.74,454.37
1255.07,453.72,448.42,453.73
1256.14,453.52,450.12,453.31
1257.72,453.51,448.33,453.73
1255.44,453.12,448.33,453.3
1256.02,454.12,448.41,453.56
1256.2,453.22,449.08,453.69
1255.27,452.66,447.52,452.32
1257.5,453.71,448.49,453.13
1255.53,453.06,448.17,452.74
1255.51,452.81,447.63,453.48
1256.69,453.46,447.91,453.54
1253.74,452.71,449.17,452.91
1256.1,453.73,448.33,453.04
1256.58,454.16,449.8,453.56
1254.84,453.94,449.16,453.16
1256.63,452.66,449.82,453.11
1254.51,452.91,448.52,452.69
1254.4,453.27,448.03,452.96
1252.81,453.73,448.62,453.05
1255.3,452.59,447.9,453.56
1254.85,452.32,447.29,453.52
1252.56,452.22,447.52,453.33
1254.78,453.2,448.68,453.54
1253.29,452.71,448.33,452.47
1252.23,453.79,447.47,452.47
1253.12,453.94,447.05,452.29
1255.26,453.39,447.48,452.28
1254.32,452.71,447.47,452.84
1251.97,451.47,448.28,452.89
1251.98,452.66,447.53,452.47
1255.4,452.23,447.32,452.68
1252.79,451.5,446.68,451.74
1253.0,452.02,446.34,452.14
1252.84,451.91,447.24,452.04
1250.5,451.42,446.61,451.19
1252.37,451.86,446.25,452.47
1250.86,451.79,447.41,452.2
1251.48,451.93,447.1,451.46
1250.22,451.43,446.48,451.64
1249.75,451.43,446.72,452.12
1248.99,451.56,446.29,451.68
1250.27,452.16,446.84,452.36
1253.79,451.02,452.08,451.62
1253.09,450.75,451.82,452.05
1254.68,452.0,451.85,451.08
1256.09,451.13,451.24,450.61
1255.56,452.26,449.97,451.05
1256.02,451.03,451.03,452.47
1255.53,451.0,451.47,451.19
1254.34,450.28,451.24,451.75
1254.09,450.64,451.89,451.03
1253.08,451.91,451.03,452.09
1254.85,451.21,450.9,452.09
1254.69,452.28,450.74,451.35
1254.41,451.86,450.64,451.99
1253.02,450.99,451.43,451.04
1253.18,450.98,450.79,451.45
1254.33,451.25,451.05,450.43
1253.14,450.71,451.37,451.63
1252.55,450.87,451.11,451.25
1254.9,450.81,451.03,451.67
1251.97,449.93,451.24,451.24
1251.96,450.68,450.87,451.35
1251.21,450.2,450.55,450.98
1250.97,450.62,451.24,450.97
1254.28,450.0,451.03,450.82
1252.02,450.54,451.66,450.86
1253.15,451.86,450.96,451.05
1251.02,451.25,450.9,450.76
1251.13,450.58,450.4,451.01
1251.75,450.2,451.24,451.25
1252.77,452.01,451.24,450.61
1251.97,450.37,451.03,451.71
1251.36,451.85,451.25,450.98
1252.61,450.42,450.18,451.25
1253.08,449.9,450.7,450.6
1251.14,450.08,449.17,451.24
1250.08,449.78,449.59,451.06
1252.31,449.97,451.05,450.7
1252.34,450.66,450.18,451.06
1250.85,449.74,451.03,451.42
1250.85,448.56,449.97,451.12
1251.45,449.36,450.4,450.2
1251.37,450.2,450.16,450.61
1252.56,449.57,450.3,451.03
1252.56,450.07,450.87,450.46
1253.15,450.34,450.46,450.62
1254.03,451.25,451.03,450.72
1252.86,450.02,450.61,450.34
1251.97,449.31,450.31,450.67
1251.38,448.98,449.59,450.39
1251.98,448.94,449.81,449.75
1253.8,450.42,449.97,450.82
1251.32,449.35,450.18,451.25
1249.6,449.36,450.12,450.39
1250.78,450.42,449.4,450.39
1252.82,449.48,449.37,449.88
1254.06,450.51,449.73,450.27
1253.73,449.57,450.52,450.82
1253.15,449.36,450.02,451.03
1251.37,449.57,448.75,450.18
1251.43,450.87,450.81,450.39
1252.03,449.96,449.13,450.03
1251.44,450.29,450.39,450.34
1250.85,449.49,449.97,450.28
1250.27,450.2,449.37,450.08
1251.44,450.35,450.02,450.18
1251.67,449.63,449.67,450.35
1254.85,450.64,450.41,450.64
1253.68,451.03,450.61,450.41
1253.65,450.59,449.59,450.81
1251.6,450.07,449.17,451.24
1253.35,450.46,450.02,450.26
1253.68,451.01,450.87,450.42
1252.83,451.27,451.02,449.99
1251.36,452.02,449.97,450.26
1251.37,451.79,449.97,450.39
1250.78,451.05,450.38,451.03
1251.4,450.6,448.75,450.19
1251.45,451.52,449.51,450.39
1252.61,450.63,451.03,450.03
1250.02,450.02,449.96,450.78
1250.79,449.96,449.35,450.28
1249.39,451.62,450.01,449.34
1251.0,452.18,449.81,449.99
1251.3,451.53,450.49,451.08
1250.25,450.58,450.39,450.61
1250.87,450.16,450.81,449.97
1250.27,449.67,448.8,450.23
1251.43,449.74,450.72,449.7
1252.95,450.2,449.55,450.18
1248.77,449.91,448.71,449.45
1248.5,450.29,448.57,449.56
1250.26,449.78,448.83,449.18
