total_output_power,pa1,pa2,pa3
620.75,206.84,208.66,209.99
620.5,206.84,207.77,210.17
619.86,207.05,207.38,209.81
620.05,206.62,207.59,209.51
620.98,207.11,207.86,209.99
621.19,206.98,207.44,210.06
618.61,206.46,207.9,209.32
620.16,206.34,206.87,210.28
619.4,206.57,207.26,209.29
618.07,206.26,208.48,208.61
618.23,206.66,207.63,209.33
620.06,206.84,208.07,209.91
620.03,206.68,208.05,209.78
620.82,207.24,207.79,210.23
619.67,206.23,207.76,209.36
616.15,206.06,205.86,209.19
619.6,206.8,206.35,210.41
621.37,206.98,208.08,210.12
621.68,205.99,207.87,210.17
620.33,206.33,207.87,210.09
621.1,207.38,207.45,209.62
620.35,206.65,207.69,209.97
620.59,207.06,207.58,209.79
619.41,206.87,206.74,210.76
622.2,205.89,206.94,210.27
620.75,205.67,208.08,210.17
623.76,205.97,208.45,211.16
621.19,205.98,209.11,211.19
621.2,205.88,208.77,211.09
622.36,207.12,208.14,210.28
621.82,206.55,207.63,210.95
622.96,207.34,207.91,209.61
623.07,206.61,207.91,210.9
620.78,205.86,208.78,210.02
623.06,206.7,207.98,210.1
619.58,205.97,207.83,209.85
620.4,205.88,208.7,210.68
620.98,205.69,208.32,210.92
621.92,206.22,207.62,209.97
622.04,206.91,207.58,210.37
618.77,206.19,206.15,209.61
621.5,205.76,208.04,210.47
621.77,206.93,208.35,210.47
623.82,207.07,208.16,210.56
620.78,206.1,207.85,211.17
619.91,206.44,208.1,209.55
623.1,206.83,207.69,209.55
621.26,206.13,207.89,210.04
621.73,206.24,208.3,211.12
623.22,206.03,208.8,210.65
624.9,206.64,208.25,211.27
621.98,206.82,207.23,210.35
619.79,206.33,206.92,209.69
621.0,206.72,207.01,209.28
621.79,206.82,208.02,209.25
621.6,206.43,208.64,208.79
619.06,206.43,206.73,208.57
618.88,206.61,206.93,209.4
619.69,206.63,207.0,209.3
620.12,207.01,207.87,209.8
619.02,206.4,207.68,209.6
621.78,205.78,208.23,210.09
621.69,205.82,208.92,210.0
620.43,205.69,208.24,210.19
620.03,205.69,207.97,210.7
621.88,206.48,207.67,209.99
620.91,206.55,208.36,209.5
618.68,206.64,207.58,209.11
618.14,205.61,207.0,209.37
619.16,205.59,207.47,209.23
619.88,206.42,207.89,209.89
621.23,205.74,208.14,209.59
619.09,205.78,206.58,210.49
621.37,206.17,206.82,209.92
621.16,206.45,207.19,210.67
620.88,205.68,208.16,210.53
622.14,206.6,208.63,210.87
622.54,208.84,207.22,210.19
622.32,208.06,207.65,209.41
622.82,207.71,209.01,210.18
619.09,206.06,208.78,209.08
620.93,205.86,208.0,209.2
619.78,206.76,206.06,209.03
617.71,206.66,206.34,209.41
621.2,205.9,207.91,209.41
620.21,206.48,208.17,209.86
619.6,206.59,206.83,209.66
619.99,205.65,206.18,209.9
619.96,205.69,207.93,209.8
619.19,205.6,207.34,209.53
621.21,205.68,208.45,210.49
622.4,208.01,208.17,209.09
623.59,208.47,208.53,209.96
623.33,207.89,208.64,209.83
622.72,206.45,208.15,210.75
620.58,206.04,208.25,211.32
621.63,205.59,208.35,210.83
622.19,206.28,208.35,209.99
620.3,206.47,208.63,209.9
621.31,205.86,207.98,210.84
621.58,206.58,207.17,209.54
621.33,207.07,207.57,210.29
623.76,207.77,208.25,210.53
618.78,207.47,207.11,209.8
618.2,206.39,207.51,209.15
622.59,206.86,207.86,210.01
621.16,207.2,207.39,209.7
620.67,206.95,207.34,209.34
619.79,205.97,208.22,209.37
621.38,206.2,208.65,209.78
622.73,205.84,208.26,210.79
622.19,205.53,208.2,210.2
620.92,206.66,208.14,209.34
622.25,206.08,208.37,210.34
619.13,206.07,207.76,210.19
620.44,206.42,208.65,209.94
619.35,206.68,207.49,209.19
617.68,206.01,206.58,208.76
621.79,205.92,208.59,210.44
622.28,205.97,208.17,209.93
620.24,206.37,207.35,209.79
624.05,207.61,208.39,209.73
621.43,207.23,206.82,209.41
621.48,206.82,208.07,209.55
619.51,206.88,207.03,209.47
620.48,206.45,206.98,209.26
622.89,206.55,208.32,210.1
618.57,206.03,206.47,209.24
619.06,206.39,207.5,210.04
620.91,206.45,207.29,209.61
619.47,206.15,207.5,209.22
618.53,206.39,208.48,209.44
618.76,206.14,207.05,209.31
621.85,206.68,208.62,209.28
621.77,206.02,207.85,210.1
621.75,206.94,208.23,209.64
621.23,207.18,207.62,209.34
621.01,207.12,207.84,210.32
619.72,206.92,206.44,209.61
619.24,206.84,207.03,210.25
619.67,206.6,208.25,209.24
621.05,206.4,208.69,208.79
620.47,206.46,207.59,209.75
619.51,206.65,207.6,210.0
618.25,206.05,207.34,209.6
621.72,207.01,208.06,209.79
619.73,206.82,207.89,209.99
620.34,205.69,207.87,210.71
620.62,206.05,207.97,210.13
622.82,207.81,207.87,210.96
620.9,205.95,207.62,210.47
621.48,206.27,207.63,209.86
620.22,207.96,208.36,209.59
620.98,207.94,207.85,209.43
622.02,207.59,207.89,208.84
621.45,208.24,208.05,209.03
620.57,207.86,208.64,209.47
623.79,208.8,209.13,209.44
623.52,208.09,207.91,209.31
623.34,208.35,208.5,209.12
622.28,208.64,208.93,209.89
622.57,207.87,208.06,209.62
619.69,207.93,207.87,208.9
619.69,207.69,208.07,208.93
622.83,208.12,208.75,209.69
622.47,208.93,208.59,210.29
623.38,208.51,208.42,209.8
621.71,206.61,208.54,211.0
619.27,205.69,207.73,210.43
619.31,206.57,208.27,210.04
619.52,205.69,208.07,210.29
621.66,206.21,208.04,210.01
623.59,208.3,208.1,209.51
622.44,208.31,208.13,209.57
624.61,208.8,208.95,209.89
622.05,208.4,208.4,209.36
623.62,208.35,208.39,209.71
621.32,208.55,208.44,209.41
621.56,208.55,208.76,209.51
623.48,208.83,207.77,209.9
618.09,206.03,207.23,210.49
620.24,206.07,207.82,210.39
619.14,205.82,208.56,210.19
620.9,208.29,207.32,210.17
622.85,208.51,208.13,210.17
620.15,207.93,207.97,209.74
621.23,207.89,207.97,209.4
621.13,208.25,208.55,209.89
621.77,208.06,208.7,209.99
622.64,207.93,208.43,209.6
622.48,208.28,208.16,209.79
620.85,207.0,207.51,210.29
619.41,206.19,207.99,210.74
620.16,206.21,207.7,209.72
620.54,205.58,208.59,210.12
620.33,205.58,208.09,210.09
619.62,205.79,208.0,211.15
621.42,207.9,208.52,209.74
623.34,208.63,208.47,209.9
622.02,208.71,208.26,210.19
620.38,207.94,208.07,209.37
623.13,208.35,208.38,209.63
623.22,208.05,208.44,209.59
620.01,207.3,207.21,209.42
622.57,208.04,208.39,209.41
623.36,207.47,208.24,209.54
619.04,207.38,208.04,209.04
621.18,208.05,208.68,209.55
623.3,208.29,208.56,209.97
621.71,207.92,208.59,209.15
623.47,208.55,208.52,209.42
620.25,208.16,207.21,209.4
621.47,207.88,207.96,209.51
621.16,207.88,208.04,209.31
621.65,207.69,208.07,209.41
621.57,207.78,208.72,209.51
619.81,207.95,208.05,209.61
621.13,207.86,206.86,209.83
620.21,207.86,207.07,209.49
622.04,208.15,207.7,209.61
620.02,208.25,208.9,210.55
620.62,208.62,207.34,209.79
623.05,208.08,207.36,209.69
619.67,208.16,206.82,209.17
618.17,207.46,206.98,208.73
621.09,207.01,206.95,209.68
619.99,207.45,208.02,208.9
621.76,208.15,208.45,209.89
619.48,207.5,208.56,209.33
618.75,207.59,207.48,208.99
621.45,207.54,207.68,209.89
623.51,207.65,208.41,209.7
620.76,208.28,208.32,209.3
620.98,207.75,207.93,209.54
621.49,208.31,207.73,209.95
623.17,207.59,207.96,209.59
621.38,207.65,208.34,209.5
621.35,208.52,207.98,209.76
620.67,208.48,207.38,209.68
621.72,207.77,208.38,209.25
623.08,208.24,208.65,210.09
621.82,208.75,207.98,210.37
615.16,205.9,206.78,209.71
618.94,208.36,206.95,209.8
620.36,208.82,205.91,209.89
621.18,208.77,207.52,210.13
621.01,208.24,206.62,209.66
621.17,208.18,207.04,209.42
620.03,207.56,208.27,209.13
620.87,208.06,208.43,209.55
621.48,208.34,208.46,210.09
621.45,208.45,208.84,209.61
621.74,207.47,208.35,209.61
623.05,208.15,208.58,209.67
621.7,208.25,207.47,210.2
621.51,208.25,208.31,209.6
622.86,208.55,208.75,209.85
618.68,207.2,207.43,210.47
619.83,207.35,207.41,210.47
620.32,207.99,207.19,209.81
620.92,208.5,207.58,209.78
618.85,208.38,207.25,209.7
621.65,208.5,207.81,210.49
622.44,208.01,208.5,210.07
622.81,208.31,208.7,209.9
620.91,206.97,208.5,209.12
620.54,206.84,208.35,209.71
624.8,208.73,208.62,209.7
622.33,207.64,208.61,207.54
619.98,206.87,208.03,210.39
622.57,206.75,208.3,209.65
623.32,207.26,208.5,209.9
623.92,207.11,208.83,210.09
621.88,206.92,208.15,210.08
622.57,206.63,207.1,209.32
621.97,206.62,208.35,209.59
622.35,206.78,208.45,209.5
622.54,206.96,208.22,210.3
622.31,207.15,207.49,210.38
624.21,206.91,207.82,210.57
621.85,206.88,209.11,209.83
621.55,206.04,208.32,209.5
623.99,206.62,208.63,209.88
621.82,206.92,208.04,210.13
621.1,206.92,206.95,209.71
622.21,207.36,207.47,210.36
622.3,207.49,207.95,210.42
623.17,207.46,208.2,210.76
622.48,207.08,207.29,209.47
619.22,206.46,206.99,209.43
622.29,207.01,207.96,209.7
624.53,207.21,208.14,210.92
623.2,206.92,207.86,209.6
622.55,206.62,208.45,209.71
622.93,207.11,208.86,209.65
620.57,206.77,207.62,209.54
619.75,206.06,207.98,209.34
622.6,206.65,208.35,210.21
619.2,206.55,206.83,209.61
622.79,206.8,208.36,209.41
620.54,206.11,208.04,209.61
620.99,206.26,208.31,209.86
620.69,206.53,208.21,209.99
620.3,206.97,208.27,209.45
620.22,206.42,208.04,208.84
622.85,208.35,207.8,209.32
624.53,208.43,207.93,209.6
626.23,208.73,207.62,210.24
624.42,208.16,207.75,209.53
621.71,207.89,207.79,209.32
621.42,208.15,208.2,209.66
621.05,207.76,208.45,210.01
619.66,207.84,207.85,209.34
620.62,207.59,207.88,209.68
620.61,207.59,208.06,209.03
619.61,207.32,207.56,209.42
619.0,207.17,207.45,209.38
619.15,207.39,208.55,209.56
620.04,207.46,208.46,209.5
619.15,207.33,208.33,209.48
621.52,208.08,208.96,209.83
619.43,208.07,208.17,210.58
618.78,207.52,207.46,209.71
618.48,207.51,208.68,209.51
621.23,208.25,207.97,210.74
620.87,208.25,207.97,210.02
620.67,208.16,208.0,210.25
622.36,208.45,208.75,210.43
621.59,208.23,208.55,209.81
621.78,208.26,208.16,210.67
625.22,208.95,208.91,210.91
620.77,207.82,208.18,210.28
621.13,207.8,207.68,210.46
622.38,207.86,208.24,210.23
623.78,207.86,207.83,210.55
622.98,208.52,207.87,210.67
623.47,208.19,208.56,210.37
622.59,208.01,208.53,210.75
620.21,205.49,207.67,210.66
619.08,205.62,208.99,210.78
620.97,206.85,208.82,210.07
622.98,207.64,208.88,210.86
618.48,206.37,207.54,210.69
620.18,205.9,207.05,210.81
618.31,206.06,207.09,209.31
618.27,206.16,207.19,210.59
619.5,206.26,207.82,209.4
617.92,205.97,207.14,209.4
619.92,206.16,207.58,209.6
618.72,206.03,207.07,211.05
617.84,206.1,207.32,209.29
619.61,206.06,207.14,209.34
619.35,206.06,207.21,209.71
617.99,206.07,207.41,209.42
619.22,206.75,207.33,209.67
621.71,206.26,207.49,209.74
621.8,206.65,207.01,209.51
620.53,206.75,207.67,209.55
619.61,206.78,208.07,210.09
620.04,206.8,207.64,209.58
619.67,206.65,207.22,210.0
621.79,206.91,207.61,210.1
620.63,207.11,207.7,210.29
618.56,206.31,206.92,209.99
619.01,206.74,207.6,209.93
622.23,207.05,207.61,210.46
621.03,206.9,207.7,210.35
621.98,207.1,208.01,210.33
621.44,206.92,207.78,210.11
621.62,206.61,207.76,209.79
622.8,207.31,208.23,210.03
621.29,206.73,207.78,210.33
620.7,206.82,208.37,210.08
618.44,206.35,207.06,209.31
620.08,206.57,208.28,209.56
619.95,206.76,207.81,210.46
618.33,206.92,206.92,210.18
619.71,207.31,207.36,210.11
618.77,206.07,206.21,210.13
618.65,205.3,206.49,210.67
621.89,207.28,207.06,210.07
622.77,207.7,207.88,211.18
620.24,206.32,207.78,210.11
620.22,207.11,207.92,209.91
620.3,206.84,208.06,210.56
622.82,207.17,208.35,209.84
620.8,206.94,207.99,210.0
622.24,207.51,208.96,210.56
620.52,206.43,207.76,209.66
619.05,206.14,206.93,210.09
623.4,208.23,206.4,210.88
619.36,207.86,205.7,210.16
620.29,208.02,206.06,211.1
618.82,206.45,207.0,209.28
622.24,206.57,207.82,209.7
621.72,206.82,208.22,209.89
624.52,207.34,207.96,210.67
624.35,206.98,208.35,210.41
622.69,207.52,208.15,209.98
622.05,207.39,208.25,209.12
621.97,207.29,208.12,210.62
622.05,206.62,207.37,209.69
619.2,206.16,207.23,209.12
619.25,206.72,208.07,209.61
619.98,207.41,208.27,210.15
623.04,207.21,208.46,210.17
620.64,206.8,207.85,209.48
622.34,207.03,208.38,210.74
622.9,208.48,208.3,209.79
623.03,208.1,207.82,209.84
622.3,207.99,208.21,210.86
620.84,206.54,207.56,210.62
620.95,206.65,207.51,209.72
620.28,206.91,207.76,209.83
622.49,207.27,208.52,210.27
619.18,206.74,207.69,209.32
622.01,206.76,207.78,209.51
622.81,206.85,207.77,209.61
620.25,206.67,207.85,210.5
620.61,206.34,207.11,209.27
619.24,206.65,207.11,208.97
618.12,206.36,207.21,209.05
618.62,205.96,206.92,209.4
617.41,205.87,206.82,209.99
616.27,205.69,206.98,209.03
620.18,206.38,207.64,209.1
619.06,206.33,207.52,209.56
617.72,206.69,206.86,209.4
618.13,206.01,206.76,209.11
619.6,205.87,207.95,209.46
619.24,205.87,208.24,208.78
618.05,205.97,208.17,210.38
619.09,206.06,207.48,209.11
619.43,206.39,207.68,209.24
618.11,205.93,206.8,209.73
618.6,206.06,207.4,209.46
619.88,206.51,207.6,209.48
617.4,206.09,206.8,209.06
617.65,205.98,206.64,209.2
619.74,206.17,206.92,211.26
620.6,206.16,207.76,210.31
618.71,205.71,206.86,210.32
620.81,206.03,207.21,210.47
619.91,206.65,207.41,209.97
619.19,206.56,207.38,209.51
619.18,205.95,207.23,208.91
620.94,206.76,207.9,209.72
619.43,206.71,208.07,209.4
620.3,206.68,207.78,209.62
620.09,206.1,206.9,210.24
618.01,206.32,207.08,209.43
620.31,206.26,207.39,209.75
620.97,203.62,207.33,209.61
620.24,207.01,208.04,209.62
620.08,206.87,207.76,209.6
620.46,206.26,207.87,209.34
619.27,205.97,207.97,209.2
618.27,206.06,207.57,209.23
620.92,207.05,208.53,209.23
618.57,205.93,207.16,209.26
619.81,206.06,207.01,210.11
619.69,206.01,207.24,209.41
620.28,207.74,206.99,209.12
621.45,207.5,207.38,211.05
621.02,206.21,208.27,209.23
620.07,205.97,206.97,208.95
622.18,206.33,207.75,211.1
622.21,206.43,207.55,211.25
620.4,206.28,206.92,211.02
622.32,206.16,207.59,211.34
619.15,205.87,206.45,210.49
620.27,205.41,208.16,210.69
621.65,205.87,208.02,210.69
622.48,205.98,207.34,211.01
621.32,206.13,206.97,210.77
622.07,205.93,206.82,209.6
620.69,206.14,207.75,210.64
623.57,208.36,208.4,210.27
622.0,207.06,207.26,211.16
618.81,205.97,208.21,209.85
621.08,206.48,207.35,211.25
621.22,206.15,206.97,210.85
623.27,206.53,207.6,211.45
620.86,206.22,207.48,210.61
621.24,205.61,208.0,210.89
619.92,205.87,206.45,210.75
620.28,205.97,207.12,211.05
619.12,206.17,207.83,210.76
621.16,205.99,209.21,210.76
620.46,205.97,209.0,211.14
621.26,206.22,207.63,211.84
619.71,206.32,206.88,209.83
621.28,207.11,207.13,209.73
619.0,206.42,206.93,209.99
619.43,206.15,206.63,209.31
622.48,207.01,207.59,209.65
620.5,206.58,207.83,209.84
622.42,207.24,207.78,210.04
618.57,205.55,206.41,209.55
622.19,208.04,207.28,208.88
623.05,207.44,208.46,210.35
621.11,206.38,208.56,210.76
623.1,205.97,208.28,210.67
621.64,206.15,206.92,210.86
622.34,206.39,207.8,210.24
620.49,206.69,208.15,209.8
624.53,208.39,208.45,209.78
622.03,207.81,208.74,210.46
621.84,207.19,208.19,210.76
620.02,206.78,206.74,210.47
619.22,207.34,207.42,210.48
618.97,205.75,206.96,210.65
621.33,207.46,207.58,210.27
622.55,208.6,208.17,209.66
620.89,208.59,208.2,209.58
622.61,208.85,208.7,209.89
622.63,208.55,208.35,209.99
620.01,208.06,205.86,209.72
620.28,208.16,206.35,209.6
622.89,208.55,208.1,209.8
621.71,208.35,208.19,210.43
624.1,208.05,208.41,210.56
623.28,207.77,208.45,210.27
622.77,208.11,208.32,209.92
623.23,208.32,208.28,210.12
623.44,208.34,208.35,210.07
620.81,207.39,207.66,209.51
623.07,207.83,208.25,209.71
625.84,208.51,208.35,209.81
622.17,207.8,208.11,209.51
620.66,207.55,208.07,209.31
620.88,207.31,207.97,209.29
620.16,207.42,207.95,209.33
621.64,207.58,207.7,209.22
622.29,207.7,207.82,209.31
623.05,208.42,208.18,209.72
622.34,208.14,207.9,210.25
623.32,207.69,208.31,209.75
621.92,207.59,208.22,209.87
623.96,207.63,207.89,209.81
624.67,207.66,208.24,210.05
623.12,207.86,207.98,209.6
623.43,208.06,207.67,209.69
621.05,207.72,207.44,209.6
618.97,207.53,206.66,208.95
619.45,207.45,207.7,209.26
621.47,207.49,208.26,209.37
620.0,207.59,207.94,209.41
619.74,207.28,207.96,209.11
622.3,207.02,207.41,209.51
620.18,207.49,207.86,209.62
622.37,207.88,208.36,209.71
623.19,207.44,208.46,209.71
621.38,207.6,208.38,209.65
623.63,208.28,207.99,209.7
623.09,208.25,208.29,209.98
621.67,208.04,208.41,209.12
621.46,207.21,207.87,209.41
620.7,207.99,208.35,209.21
621.62,207.31,207.76,209.02
618.55,207.36,207.51,209.32
620.88,207.26,208.17,209.27
619.77,207.34,208.11,209.26
621.11,207.39,208.44,209.71
620.92,207.0,208.55,209.41
620.81,207.2,208.63,209.31
621.75,207.2,208.96,209.41
620.87,207.3,207.91,209.41
620.98,207.25,207.03,209.61
621.45,207.44,208.52,209.35
620.33,207.2,207.67,209.77
621.12,207.87,208.24,209.62
620.18,207.6,208.1,209.8
621.64,207.88,208.45,209.99
620.68,207.3,208.48,209.8
620.36,207.42,207.68,209.79
622.09,207.47,208.36,210.29
620.14,207.37,207.68,209.7
620.29,207.81,207.87,209.77
622.04,207.81,208.18,209.9
622.06,207.67,207.96,209.71
622.08,207.89,208.27,209.7
622.09,207.83,207.88,210.09
621.75,207.98,207.27,210.03
619.62,207.65,207.82,209.75
621.15,207.26,207.56,209.59
621.63,207.53,208.33,210.07
618.98,207.49,207.38,209.63
621.42,207.2,207.2,209.59
620.92,207.01,208.46,209.71
622.37,207.67,208.33,210.01
622.08,208.2,208.37,209.87
621.61,208.45,208.39,210.59
624.63,208.58,208.59,210.79
621.62,207.59,208.23,209.48
621.13,207.3,208.66,209.41
621.99,207.39,207.78,209.51
622.02,207.93,207.71,209.61
620.83,207.93,207.74,210.01
620.33,207.8,208.17,209.71
621.8,208.0,208.01,209.64
621.36,207.66,208.03,209.78
621.56,207.28,207.79,209.71
621.14,207.31,207.95,209.71
620.05,207.3,207.79,209.5
621.24,206.86,208.29,209.32
620.48,207.14,207.61,209.35
621.13,207.2,208.88,209.42
622.33,207.18,208.09,209.23
620.63,207.38,207.79,209.55
620.34,207.52,207.71,209.41
619.33,207.29,208.2,209.81
618.27,207.18,207.19,209.22
619.38,207.04,208.64,209.11
619.6,206.63,208.19,208.76
618.16,206.91,208.12,208.54
618.9,207.34,207.82,209.43
620.41,206.16,208.1,208.38
619.02,206.88,208.45,208.4
619.79,206.82,208.25,209.13
619.13,206.43,208.53,209.02
619.22,207.02,208.3,209.22
618.45,206.79,207.94,210.21
621.35,206.46,207.6,209.31
621.2,206.73,208.17,209.31
619.65,206.23,208.09,209.21
621.11,206.82,208.64,209.21
621.37,206.92,208.06,209.31
620.07,207.4,207.87,209.23
619.99,207.49,207.82,208.19
620.21,208.28,208.12,209.14
620.57,208.08,208.02,209.56
621.84,207.88,207.86,209.33
621.24,207.49,207.94,208.73
621.62,207.39,207.48,210.52
619.7,207.69,207.98,208.74
621.9,208.35,208.16,208.93
620.98,207.91,207.78,209.78
619.66,208.49,207.44,208.95
619.52,207.97,207.61,208.57
621.38,207.07,207.29,210.75
619.78,207.23,206.85,211.46
619.81,207.1,206.87,210.37
621.64,206.91,208.43,211.05
622.09,206.95,207.76,211.12
622.59,207.18,208.35,211.48
621.83,207.6,208.35,209.2
621.58,207.16,208.64,210.34
621.58,207.46,208.52,211.31
620.05,207.56,208.76,209.01
622.64,207.27,208.58,210.95
622.85,207.86,208.91,211.43
623.54,207.31,208.47,209.13
623.32,206.74,208.39,211.52
622.44,207.17,208.72,210.82
620.08,207.69,207.82,209.15
621.17,206.9,207.35,211.57
619.24,206.5,206.37,210.85
620.16,207.11,207.03,211.25
618.28,207.77,207.39,209.03
620.78,207.63,207.56,210.02
623.38,207.57,208.58,211.73
623.4,207.49,208.22,210.5
621.79,207.45,208.23,210.71
623.49,206.84,208.05,211.07
620.26,208.38,208.46,209.09
620.07,208.09,207.28,209.13
621.68,207.58,207.58,208.75
621.47,207.78,207.38,210.31
620.55,208.21,207.68,209.58
620.54,208.5,208.17,208.91
618.2,206.84,206.91,209.21
619.74,207.39,207.29,209.39
620.06,207.69,208.55,209.34
620.38,207.59,207.37,209.31
620.08,207.04,206.82,209.5
619.78,207.29,207.26,209.25
618.99,206.33,207.86,208.99
620.28,206.82,208.62,209.51
620.6,207.01,208.21,209.41
619.53,206.38,208.17,209.21
620.95,206.77,208.48,209.6
618.9,206.53,208.35,209.03
616.28,205.98,207.02,208.86
619.72,206.05,207.34,209.29
619.02,207.26,207.58,209.71
619.0,207.45,207.33,209.43
620.87,207.29,207.36,208.51
619.57,207.69,207.55,208.86
621.06,207.51,207.36,208.84
620.1,207.57,207.21,211.16
619.75,208.24,208.45,208.93
618.56,208.45,207.87,209.11
619.5,208.43,207.87,209.06
619.66,208.17,208.07,209.37
621.61,208.19,207.61,208.98
619.87,208.12,207.17,209.03
620.71,208.45,207.85,208.74
620.29,208.15,207.3,209.21
621.26,207.73,208.26,209.54
618.73,206.69,208.33,208.93
620.12,206.85,208.16,209.24
619.14,206.54,208.16,209.12
620.72,206.32,207.47,208.97
618.43,206.27,208.04,208.91
621.27,206.9,207.46,209.71
621.76,207.48,207.2,209.62
619.9,208.34,207.72,208.99
622.56,208.21,207.83,209.2
620.75,208.49,207.77,209.5
619.11,208.06,207.72,209.06
619.31,207.58,207.78,209.73
619.89,207.45,207.34,209.6
620.75,207.66,207.48,209.01
619.72,207.76,208.07,208.73
619.23,208.11,207.72,208.83
619.96,207.04,207.8,209.0
620.62,207.56,207.31,208.27
620.2,208.16,207.77,208.83
618.84,207.51,208.19,209.05
621.62,208.3,207.96,209.1
619.46,207.76,208.05,208.84
620.28,208.35,207.57,209.42
621.1,208.4,207.98,209.03
620.36,208.27,208.07,209.29
620.44,207.6,207.53,209.07
622.01,207.98,208.02,209.26
620.76,206.8,208.36,209.21
621.42,207.16,207.26,209.81
621.52,206.84,208.19,209.61
622.64,206.82,208.56,209.61
621.1,207.01,208.83,209.34
619.59,206.41,208.84,209.42
620.46,206.55,208.35,209.08
620.46,206.82,208.55,209.72
619.96,206.82,208.13,209.14
620.44,207.12,207.88,208.98
620.28,206.93,208.26,208.92
619.11,206.62,208.32,208.44
619.84,207.07,208.01,209.21
618.61,206.26,207.93,208.43
619.03,206.06,207.92,208.56
619.84,208.29,207.41,208.26
620.51,208.16,207.8,208.31
620.32,208.45,207.82,209.19
622.95,207.48,208.08,210.84
623.15,207.78,208.26,209.57
620.66,207.59,208.23,208.67
620.95,208.1,207.52,208.36
621.18,207.58,206.89,210.31
618.19,207.2,207.42,209.46
620.65,207.38,206.82,211.04
622.61,207.11,206.81,210.85
622.59,207.2,207.4,211.16
621.87,207.31,208.46,210.64
621.66,207.21,208.82,210.4
620.76,206.61,208.11,211.32
622.17,207.02,207.87,211.15
621.93,207.44,207.1,211.21
621.69,207.01,207.96,211.37
622.22,207.29,208.27,211.57
622.4,207.57,208.06,210.92
620.83,207.42,208.32,210.72
622.34,207.29,208.12,211.26
622.37,207.15,208.22,209.73
623.91,207.43,208.55,211.21
620.75,207.22,207.46,210.21
620.88,206.87,207.16,210.28
616.75,206.65,207.18,209.91
617.7,206.26,206.83,210.29
619.51,205.97,207.33,209.7
618.28,206.07,206.64,210.33
620.41,206.11,208.7,209.51
620.52,206.41,207.76,209.55
617.4,207.24,206.7,209.67
618.2,206.06,206.93,209.5
617.37,206.06,206.74,209.72
616.31,205.69,206.54,208.76
618.15,206.83,206.54,209.6
619.62,206.26,206.38,209.88
620.07,206.75,206.79,209.56
620.18,207.01,207.55,210.76
621.58,207.51,208.0,211.04
620.49,207.11,207.9,210.4
619.78,206.82,207.41,209.88
617.18,206.45,206.74,208.57
616.36,205.77,206.72,209.17
622.11,207.91,208.96,208.82
620.99,207.98,208.26,209.35
618.27,206.3,207.35,210.17
618.89,206.12,207.01,210.09
616.52,206.63,206.62,209.11
620.87,208.85,207.6,208.74
621.7,208.83,208.16,209.13
619.54,207.38,207.95,209.42
617.09,206.6,206.72,209.24
618.88,206.17,207.41,209.55
618.06,207.59,206.56,208.98
617.95,206.59,206.59,209.05
620.55,208.14,206.61,209.4
620.56,208.66,207.49,209.23
619.87,208.29,207.61,208.91
620.15,206.83,206.94,209.61
617.06,206.62,207.01,209.48
619.21,206.93,207.51,210.38
619.17,207.7,207.31,209.99
619.67,206.97,208.15,210.39
622.86,207.55,208.05,209.99
621.21,207.21,207.89,209.89
619.67,207.94,208.19,209.74
620.38,208.62,209.21,209.4
618.25,208.44,207.27,208.75
620.16,208.69,207.88,209.18
621.04,207.86,208.29,209.53
622.29,207.82,208.55,210.07
621.42,208.19,208.14,209.66
619.99,207.68,206.72,210.57
621.97,207.39,208.03,209.5
621.4,207.88,208.09,209.43
620.4,208.48,207.18,209.51
620.89,206.58,207.78,209.55
619.72,205.72,207.48,209.6
623.66,208.55,208.61,209.78
623.02,207.45,208.42,209.71
617.47,205.68,207.78,210.0
618.66,205.79,207.78,209.81
619.81,205.85,208.36,210.37
619.09,205.52,207.73,210.29
620.49,205.72,208.25,210.09
621.38,206.07,208.31,209.95
624.17,206.15,208.89,210.44
622.5,206.18,208.25,210.09
621.21,205.69,208.07,210.0
621.21,205.69,208.53,209.78
618.64,205.59,207.77,210.03
620.79,206.22,208.25,209.61
619.56,205.8,208.35,209.81
620.68,205.71,207.96,209.73
621.67,206.18,207.82,210.19
620.26,205.7,207.8,210.19
621.86,205.87,208.37,210.29
620.91,206.78,208.07,209.72
619.79,208.1,207.4,209.69
620.65,208.24,207.17,209.04
620.87,208.48,207.17,209.41
621.53,208.61,208.27,209.53
622.86,206.83,207.58,210.22
620.59,205.87,208.16,210.17
618.89,205.59,207.97,210.09
619.4,205.85,208.43,209.85
619.56,206.2,208.2,209.05
620.78,207.05,208.08,210.59
622.17,206.21,208.55,210.39
621.25,205.95,208.17,210.49
620.11,205.79,207.85,210.18
621.53,206.06,207.7,209.9
622.34,206.43,208.0,210.76
621.45,205.9,208.48,210.47
620.4,206.66,208.3,210.62
620.17,206.24,208.27,210.92
621.16,206.06,208.36,210.98
623.06,206.71,208.32,210.26
619.53,206.7,206.93,209.42
622.05,207.1,207.3,210.18
622.27,207.02,208.54,210.47
621.28,207.11,206.91,210.86
620.0,207.36,207.28,209.97
624.25,207.96,207.0,210.88
624.57,208.36,207.52,210.98
623.99,207.5,207.6,211.1
621.88,208.0,207.11,210.2
619.72,207.2,206.64,210.48
622.55,207.3,207.33,210.11
