total_output_power,pa1,pa2,pa3
716.27,248.73,243.55,243.09
718.13,248.78,244.69,243.33
720.81,248.78,245.92,242.78
717.86,248.83,246.27,243.09
720.77,248.62,245.92,243.39
721.94,249.25,246.27,243.28
720.55,249.24,246.51,243.22
722.07,249.92,246.42,243.63
722.07,250.04,246.46,244.45
719.74,249.27,244.55,244.7
719.69,246.92,244.48,244.43
717.44,247.25,244.69,244.98
719.57,246.99,244.69,244.83
720.34,248.16,244.69,244.91
719.83,248.49,244.34,243.98
719.26,247.0,244.57,244.67
720.4,247.06,244.34,245.02
721.15,247.14,244.11,244.91
717.86,247.12,243.92,244.75
717.65,247.63,244.07,243.84
720.62,250.21,244.11,243.93
721.27,250.45,244.43,244.44
718.91,247.47,245.53,245.14
717.37,247.86,244.11,244.44
721.45,248.85,244.23,244.47
721.1,250.15,244.14,244.18
721.31,250.03,244.08,245.02
721.43,249.38,243.99,244.61
721.06,247.6,245.1,245.2
722.16,247.98,245.89,244.97
722.05,249.41,244.25,245.32
719.06,247.72,244.56,243.98
720.73,249.88,244.11,243.46
722.03,249.37,244.69,244.14
724.0,248.52,245.92,245.09
720.12,249.09,244.08,243.27
721.84,248.33,245.69,243.5
720.33,248.06,244.95,242.99
720.77,248.85,244.58,243.33
718.99,248.22,244.26,244.25
721.11,248.44,243.65,245.01
721.54,249.14,244.24,244.62
724.17,249.63,244.29,245.58
724.56,249.09,245.39,245.22
724.09,249.18,245.72,245.14
722.95,249.59,243.58,245.38
722.38,249.56,244.43,245.24
723.14,249.33,243.9,245.12
720.95,248.86,243.69,244.9
719.14,247.9,243.27,244.32
723.59,249.15,245.35,245.47
721.35,248.93,245.62,243.65
722.0,247.64,245.83,243.92
722.43,248.2,246.47,243.99
720.87,247.81,245.77,243.55
719.99,248.37,245.07,244.44
720.28,249.32,244.78,243.25
721.9,249.65,245.15,243.7
724.11,250.04,245.56,244.9
719.86,249.35,245.2,243.3
722.82,249.34,245.76,244.16
720.79,247.18,244.45,245.14
721.97,248.34,244.69,245.34
724.21,249.65,244.69,244.45
723.99,249.51,245.68,243.78
724.5,248.03,245.01,243.56
723.15,249.12,243.14,244.61
727.47,249.09,245.36,245.18
727.4,247.28,246.36,244.8
727.19,248.91,245.09,244.06
726.05,249.37,245.16,243.63
727.68,250.03,245.24,245.29
725.06,248.12,245.97,244.23
725.58,249.13,245.36,244.43
727.21,249.8,244.41,245.17
727.78,249.57,245.57,244.42
729.19,249.93,245.7,243.56
723.64,248.24,244.39,242.79
724.23,248.29,244.48,244.35
723.76,248.39,244.92,244.56
725.86,249.4,245.7,243.32
726.53,249.58,245.41,243.95
727.87,248.38,245.07,245.12
727.8,248.67,246.3,245.16
726.45,248.72,244.23,245.03
726.79,249.8,244.74,245.48
727.63,249.85,245.59,244.08
727.49,249.75,244.68,244.91
725.83,249.46,244.99,243.48
727.39,248.77,244.72,245.45
726.36,248.34,244.48,245.02
727.09,249.19,244.46,244.91
728.56,249.91,245.67,245.49
726.18,249.22,245.65,243.96
727.92,250.51,246.74,243.24
727.44,249.8,245.3,243.45
728.47,249.78,245.6,243.43
727.72,249.33,245.33,244.55
727.93,249.16,245.51,244.51
723.75,247.15,243.22,242.2
727.63,247.93,245.23,243.95
729.16,248.43,244.82,244.54
729.02,249.22,244.69,244.65
729.72,249.25,245.15,244.69
730.08,249.91,244.34,243.23
729.17,250.27,244.35,243.67
731.76,249.83,245.69,245.12
732.63,249.07,245.59,245.22
731.78,249.61,244.98,245.34
729.1,249.35,244.59,243.17
731.72,249.85,245.61,243.65
731.65,249.66,246.16,243.29
731.77,249.23,245.89,243.7
731.14,248.75,245.35,245.25
733.22,249.06,245.9,245.37
734.55,249.87,245.23,244.86
733.44,248.88,245.88,244.95
730.4,248.09,244.81,243.95
730.06,248.31,244.5,243.92
732.5,249.14,246.17,245.12
731.46,249.35,245.7,245.14
731.81,248.68,245.47,245.34
729.19,248.31,245.55,244.2
732.1,249.74,245.63,245.82
732.0,250.41,246.45,243.55
731.18,248.78,246.15,242.99
730.91,249.23,245.41,243.24
730.83,250.02,244.81,243.44
733.82,248.98,246.62,244.4
732.86,249.23,245.11,245.07
731.92,249.81,245.28,245.84
733.19,250.05,246.11,245.49
733.71,250.05,245.8,245.6
731.03,249.66,245.55,243.98
732.19,249.63,245.0,243.86
731.44,250.26,245.03,244.91
731.25,248.71,244.95,243.61
730.94,249.67,245.0,243.78
733.35,250.08,245.29,244.21
731.47,250.03,244.58,243.86
731.33,250.06,244.17,243.91
728.78,249.37,245.8,243.21
727.48,249.59,243.56,243.34
732.42,249.81,244.28,245.6
731.49,249.92,244.52,243.4
732.62,249.26,244.05,244.52
730.47,249.35,244.18,245.1
732.17,250.09,244.58,243.59
731.76,249.62,245.27,243.8
730.84,249.86,244.81,243.57
731.79,250.02,244.46,245.25
727.97,248.55,244.14,243.37
729.1,248.94,244.09,243.6
733.15,249.38,246.38,244.85
731.33,248.9,246.23,245.66
733.21,249.25,245.85,245.14
731.19,248.46,245.58,244.91
732.15,249.46,244.77,245.48
732.81,249.45,245.52,245.94
729.95,250.27,244.45,243.07
727.78,249.49,244.45,242.43
728.12,247.87,245.1,243.92
727.77,247.31,245.42,244.1
728.13,248.55,244.26,243.79
725.67,247.57,243.98,242.75
728.19,247.76,245.38,243.91
731.43,248.68,246.47,244.39
730.86,249.54,245.18,245.32
730.44,249.7,245.54,244.67
729.78,249.7,246.27,245.37
729.16,248.98,245.92,244.94
730.55,249.7,244.58,245.37
728.83,249.46,244.58,243.13
729.43,249.81,244.8,243.65
730.61,250.05,244.99,243.75
731.0,249.11,245.54,244.23
728.69,247.46,244.69,245.14
728.33,249.09,244.99,244.12
727.68,249.25,244.03,244.18
729.86,249.22,246.27,244.45
731.49,249.69,244.99,245.37
731.86,250.04,245.34,245.36
731.52,250.12,245.55,245.47
731.87,249.52,244.93,244.94
730.65,249.05,245.44,244.45
733.36,249.6,246.82,245.53
731.96,249.21,244.95,245.35
731.58,249.02,244.96,244.86
730.8,249.12,245.58,244.58
728.1,249.27,244.03,243.56
728.17,249.15,244.01,243.01
730.27,250.16,244.67,245.13
731.99,249.57,244.67,244.99
730.97,249.8,244.42,244.21
731.06,249.3,245.82,245.05
730.87,248.84,245.59,244.83
730.49,249.36,245.7,244.0
731.92,249.92,245.66,244.31
730.45,249.48,244.36,245.45
731.86,249.69,245.47,245.41
729.75,248.64,245.59,243.98
727.69,247.97,245.03,244.43
731.4,249.64,244.86,245.85
731.41,250.03,245.24,245.25
730.04,248.96,245.47,244.25
731.45,247.7,245.57,244.64
730.39,248.16,245.37,244.31
730.42,249.62,245.7,244.31
730.74,249.86,245.97,244.49
729.42,249.0,244.97,244.15
726.83,248.1,245.01,243.61
729.47,248.31,245.7,245.59
730.11,248.31,245.92,245.01
731.48,249.85,246.27,245.33
729.37,249.15,245.16,244.82
731.87,249.84,245.63,244.95
730.69,249.21,245.34,245.67
730.68,249.3,243.92,245.67
730.68,249.98,244.24,244.39
732.54,249.72,245.47,244.56
731.42,248.55,246.14,245.23
732.94,249.29,245.95,245.02
730.8,249.22,244.96,244.71
730.52,249.58,243.78,245.02
730.28,248.92,244.91,245.4
730.84,249.49,245.72,244.54
730.16,249.02,245.35,244.78
730.75,249.81,245.68,244.32
730.59,249.56,245.95,245.37
730.35,248.77,245.43,245.09
731.84,249.7,245.28,244.97
730.57,248.87,245.7,244.36
730.71,249.27,245.27,244.27
726.16,247.27,243.57,244.47
727.14,247.6,243.43,244.46
730.56,249.58,245.16,244.12
727.67,248.13,244.39,244.74
731.38,249.26,247.17,245.37
731.14,249.46,245.43,245.3
730.11,250.05,244.34,245.24
730.51,249.42,244.23,245.1
731.05,249.38,244.58,244.68
730.15,249.92,244.8,244.79
729.55,249.59,244.81,244.57
725.04,248.63,244.0,243.72
731.25,249.46,244.52,244.31
728.72,249.61,244.2,245.44
732.18,249.31,244.25,245.91
729.32,249.3,244.28,245.07
727.43,248.44,244.47,245.94
729.52,249.07,244.25,245.24
729.67,249.56,243.98,245.24
730.85,249.87,244.93,245.35
730.23,249.87,245.32,244.84
729.46,249.45,245.23,244.72
725.38,248.02,243.45,243.5
726.33,248.53,243.98,243.02
728.43,249.1,245.03,244.34
728.2,249.42,245.22,244.91
726.7,248.92,245.24,244.67
728.13,248.2,244.84,244.78
727.04,247.68,244.71,244.73
727.54,248.08,244.2,244.1
725.07,248.78,244.38,245.22
726.99,249.02,243.78,244.43
724.42,248.17,243.91,243.8
728.29,249.46,244.5,244.41
728.97,249.66,244.75,245.56
725.38,248.33,243.77,244.09
725.18,248.02,244.99,242.75
722.3,248.22,244.33,242.29
725.95,249.09,244.52,243.35
728.08,249.44,245.6,245.3
728.08,248.73,245.81,244.66
728.35,248.03,244.97,244.87
728.84,248.4,245.12,244.24
727.91,249.39,245.47,245.45
726.09,248.33,244.36,243.85
725.3,249.0,244.04,243.71
729.65,250.24,246.1,245.38
727.73,249.0,245.48,244.79
727.38,249.02,244.88,244.45
729.02,249.26,246.08,245.68
729.96,248.56,246.11,245.39
731.83,249.39,246.49,244.93
729.57,248.27,245.72,244.95
729.28,249.26,245.25,245.21
728.17,249.49,244.49,244.44
728.45,249.48,244.56,245.37
729.34,249.17,245.1,245.3
728.37,249.72,245.82,244.52
725.07,248.26,244.6,242.59
725.72,249.39,244.14,243.22
727.55,248.35,244.93,245.0
726.2,249.14,244.26,245.32
729.45,249.49,244.8,245.17
726.48,247.63,245.04,245.84
724.79,248.47,244.17,244.22
727.83,248.44,244.97,245.01
726.88,248.33,245.41,244.96
729.5,249.08,245.93,246.05
729.57,249.02,245.08,245.47
728.42,249.28,244.48,245.13
729.11,250.5,245.35,245.58
725.05,247.82,243.6,245.56
727.43,249.96,243.61,245.9
725.87,248.32,244.41,244.6
722.39,247.43,244.97,243.17
724.24,248.68,244.9,242.55
727.6,249.26,244.98,244.34
724.4,247.63,244.66,244.79
725.73,249.32,244.11,244.33
726.76,248.96,245.5,244.88
729.64,249.42,246.7,245.71
722.86,248.63,244.32,244.44
723.03,248.9,243.57,243.68
722.79,247.36,244.26,243.53
725.09,247.25,245.84,244.33
720.75,246.72,244.32,243.54
720.27,248.93,244.54,243.66
721.17,249.61,244.38,243.21
720.61,249.48,244.71,243.55
719.51,249.79,245.87,243.73
720.62,247.41,246.32,245.06
718.72,247.95,242.92,245.96
718.05,247.96,243.41,243.51
719.74,249.14,243.57,243.56
717.36,248.46,243.56,244.89
718.94,247.94,243.55,244.68
719.14,246.84,245.18,244.03
719.63,247.06,245.92,244.51
720.38,247.6,245.69,244.73
719.31,247.27,245.36,245.08
720.71,247.28,245.8,244.33
719.46,247.96,246.39,244.91
719.95,247.94,246.3,244.85
718.05,246.98,245.68,243.71
718.49,247.16,245.5,243.62
718.37,247.75,245.7,243.4
717.16,247.5,245.38,242.85
721.05,247.03,245.83,244.18
721.08,247.76,246.37,243.44
719.64,247.73,245.8,243.21
719.42,247.96,246.67,243.46
721.36,248.46,244.23,245.67
720.12,248.62,243.97,244.98
719.31,248.36,243.57,243.75
718.0,248.2,243.35,243.68
719.39,247.73,243.92,244.73
717.77,247.07,244.2,244.26
718.68,247.61,245.09,243.25
720.42,248.21,246.27,244.64
718.56,247.21,245.52,244.38
717.28,247.23,245.74,243.62
716.7,245.94,245.43,243.22
719.78,249.02,244.77,243.81
721.35,250.03,244.55,244.23
720.48,249.78,244.11,243.93
721.88,249.15,245.3,245.31
722.55,250.06,245.32,243.56
720.73,249.23,245.64,242.71
721.85,249.23,245.39,242.85
722.31,249.22,245.57,243.53
723.5,249.1,245.8,243.35
724.42,249.7,245.8,244.47
722.72,248.92,245.65,243.9
720.81,248.78,245.3,244.12
722.61,248.97,245.12,244.26
723.14,249.8,244.81,243.63
722.64,249.8,245.33,243.48
720.3,247.87,244.75,243.19
719.71,248.08,244.58,243.34
718.47,247.61,244.11,243.2
718.99,249.31,244.23,242.81
722.56,250.19,244.72,242.96
720.52,249.96,244.43,243.05
718.99,249.17,244.39,243.04
719.85,249.52,243.82,242.51
721.19,248.58,245.75,242.67
718.48,249.22,243.9,243.11
718.18,248.45,243.21,242.76
717.64,248.2,244.84,242.8
718.1,248.67,245.55,242.53
718.96,248.49,246.09,242.8
718.13,247.62,245.82,242.91
719.56,248.51,244.95,242.99
718.1,249.81,244.24,243.23
718.79,248.43,243.44,244.11
717.48,248.1,244.18,244.4
719.73,248.99,244.78,244.1
719.27,249.08,245.54,242.74
718.76,248.7,244.46,244.36
719.52,249.49,244.36,243.12
722.27,249.39,245.11,245.74
718.81,247.86,245.8,243.63
717.5,248.67,243.45,243.35
717.25,248.55,245.04,242.98
718.77,248.55,246.04,243.79
719.7,247.91,245.98,243.05
718.82,248.25,245.85,242.12
718.14,247.9,245.55,242.86
718.14,248.38,245.6,242.79
719.47,248.91,246.14,243.57
719.57,248.69,244.99,243.56
716.39,248.53,244.0,243.3
717.12,248.01,245.77,243.14
718.64,248.73,246.22,243.22
718.32,247.93,244.8,243.57
716.5,248.41,242.53,243.11
720.11,248.14,245.86,244.03
718.49,247.39,245.22,242.99
716.92,248.3,245.48,243.79
718.22,248.55,245.59,243.53
716.4,248.2,245.35,243.26
717.61,248.08,244.78,243.18
716.35,247.93,244.91,243.01
718.19,248.26,243.44,243.71
717.5,249.35,243.32,242.88
716.53,248.37,243.66,244.32
717.13,248.62,244.11,243.7
718.4,249.02,244.32,244.5
719.65,248.38,245.4,244.79
717.41,247.62,245.7,243.67
718.69,248.12,245.61,243.53
718.05,248.31,245.69,243.91
716.85,248.55,246.27,244.37
719.4,249.04,246.41,244.47
719.16,248.17,246.25,244.36
718.16,249.14,245.8,244.41
716.35,247.93,245.52,243.5
719.67,247.53,247.01,243.98
719.71,249.94,246.4,243.63
715.55,247.96,245.57,245.01
717.13,247.07,245.46,243.44
715.74,246.28,245.59,243.58
717.22,247.2,246.05,243.64
718.57,247.34,245.3,243.79
716.96,247.82,245.64,244.35
715.5,247.36,245.59,244.01
719.68,250.05,246.45,243.9
718.15,249.78,246.01,243.32
720.39,250.02,246.12,243.55
719.53,250.02,245.63,243.55
718.48,249.62,246.01,243.55
718.9,249.77,245.8,243.89
716.86,249.88,245.88,243.75
717.45,249.72,246.08,243.48
718.1,249.91,245.79,243.66
719.44,250.05,245.72,243.22
718.43,249.91,245.87,243.66
717.93,249.83,245.96,243.55
716.29,249.88,245.57,243.89
718.21,250.12,245.92,243.61
718.92,249.36,246.39,243.48
716.54,247.53,245.55,243.99
716.9,247.95,245.71,243.68
719.17,249.68,245.92,243.55
717.55,249.67,245.48,243.9
718.07,249.73,245.32,243.36
718.66,249.58,245.12,243.75
718.96,249.91,245.75,244.56
718.48,250.08,245.93,244.61
715.36,249.12,244.51,243.3
715.82,249.8,244.58,243.57
717.82,249.72,245.38,243.68
716.98,249.14,245.21,243.71
715.65,249.69,244.97,243.49
719.19,249.94,245.52,244.13
719.46,250.04,245.59,244.44
716.33,249.68,244.54,243.59
717.54,250.27,245.95,244.38
719.43,250.15,245.81,244.33
717.79,250.04,245.28,243.67
718.86,249.8,245.55,243.67
716.59,249.68,245.11,243.49
717.42,250.1,244.75,243.39
715.95,249.81,244.13,243.05
717.12,249.6,244.38,243.33
717.45,250.4,245.05,243.45
716.79,250.03,245.01,243.33
716.42,250.25,244.36,243.46
714.38,248.53,245.19,243.11
714.02,247.42,245.01,243.22
714.16,247.4,245.17,243.45
714.31,247.74,245.54,242.92
714.4,247.76,245.43,243.67
715.18,248.09,244.93,243.32
716.82,249.68,245.01,243.22
716.78,250.15,244.6,243.31
717.56,249.84,245.03,243.36
715.62,249.41,244.47,243.22
715.85,249.28,244.41,243.33
715.18,248.99,244.97,243.13
716.53,249.81,244.56,242.46
715.84,249.58,244.47,243.85
716.5,249.02,244.11,244.18
716.82,248.84,244.17,244.92
718.6,249.82,244.66,245.96
716.57,249.28,244.37,245.21
717.7,249.76,245.11,245.67
717.38,249.72,244.11,245.86
716.56,249.81,243.88,245.5
718.82,250.37,245.49,245.68
717.75,250.04,244.24,245.54
714.81,249.95,244.11,243.47
717.6,249.64,243.93,246.03
717.31,250.2,244.18,245.76
717.45,249.87,244.08,245.25
716.82,249.86,244.13,244.95
715.07,249.15,244.36,244.06
717.12,249.48,244.12,245.25
717.54,249.65,244.39,245.34
715.03,249.37,244.86,243.11
714.2,248.99,244.34,243.63
713.51,249.78,244.8,243.22
715.35,250.08,244.81,243.37
713.78,250.06,244.23,242.91
715.21,250.15,244.91,243.1
716.78,250.05,244.6,244.39
716.27,249.9,244.45,244.75
713.9,249.26,244.74,242.89
717.8,249.64,244.64,246.17
716.41,249.56,244.31,245.9
718.28,249.66,244.25,245.51
717.02,249.46,244.13,245.58
717.75,249.22,244.0,245.6
718.12,248.79,244.59,244.91
717.23,249.5,244.04,245.6
717.7,249.26,245.22,240.63
717.98,249.35,244.93,246.28
717.15,249.58,244.42,245.67
718.21,249.34,244.59,245.39
717.15,249.34,244.02,245.01
716.17,248.89,244.13,245.71
718.68,249.79,244.74,245.65
718.1,248.99,244.62,245.1
717.22,248.75,245.28,245.72
717.0,249.39,244.81,245.53
716.92,249.48,244.31,245.35
716.75,248.2,244.13,245.47
717.84,248.78,244.94,245.24
717.8,249.46,245.29,242.3
717.68,248.6,244.26,244.98
716.32,249.33,244.13,245.35
716.81,249.04,243.78,245.42
716.36,248.75,243.78,244.97
715.78,248.93,243.78,244.58
714.2,248.22,243.79,244.88
718.52,248.31,245.94,244.67
718.17,249.32,245.93,244.79
717.01,248.52,246.19,244.64
717.75,249.16,245.88,244.77
717.61,249.31,244.39,244.99
717.53,248.29,247.0,244.68
716.37,248.73,246.76,244.19
718.48,249.21,247.29,245.12
718.15,249.58,246.07,244.68
716.28,248.75,244.38,245.34
715.11,248.73,244.55,244.34
715.9,248.55,246.84,244.35
716.76,248.93,245.78,244.23
717.05,249.46,245.53,243.47
717.53,247.98,246.11,244.02
718.48,248.53,246.04,244.91
718.4,249.7,246.65,244.73
717.75,248.8,245.59,244.13
716.03,248.3,246.23,243.67
716.68,248.37,245.8,244.24
716.49,248.37,246.27,243.95
716.92,248.37,245.67,243.72
715.87,248.43,246.41,244.47
714.82,248.33,246.05,244.44
716.7,248.18,246.02,243.81
716.35,248.2,245.92,243.25
716.36,248.14,245.8,243.5
715.61,248.14,245.77,243.4
716.69,248.29,246.42,244.06
715.87,248.26,245.92,244.01
717.44,248.96,245.92,243.78
717.44,248.64,246.04,244.2
715.86,248.59,245.69,243.94
715.95,248.78,245.97,243.67
714.65,248.2,245.75,243.62
714.91,249.25,245.7,243.57
714.82,249.03,245.31,244.05
718.74,247.96,246.29,243.67
715.15,248.33,245.81,243.78
716.53,248.49,245.79,244.38
717.43,249.19,246.54,244.6
717.87,248.67,246.82,244.21
717.76,248.99,245.92,243.67
717.75,248.57,245.69,244.18
719.11,248.08,246.16,244.88
716.73,248.2,245.58,244.13
716.19,248.09,245.8,243.57
716.53,248.94,245.8,243.99
716.87,248.38,245.16,243.9
716.17,248.19,245.7,243.61
716.43,248.75,245.74,243.91
716.02,248.21,245.39,243.71
714.5,248.24,245.29,243.44
715.1,248.42,245.25,243.44
716.17,248.63,245.78,244.01
713.15,248.01,245.57,243.09
714.54,248.92,244.93,243.55
715.96,248.41,245.63,244.25
717.26,249.5,246.15,244.41
717.68,250.25,245.67,245.33
716.87,249.66,245.59,243.24
717.16,248.68,246.04,243.34
714.03,247.72,246.04,243.11
716.01,247.96,246.15,243.68
717.37,248.08,246.85,243.51
718.77,248.39,245.69,243.97
719.11,249.38,245.61,243.48
717.08,248.6,245.52,243.67
719.09,249.23,246.05,244.01
720.09,249.67,246.46,244.01
721.94,249.88,246.9,244.75
719.21,250.12,244.66,244.55
719.21,250.12,244.66,244.55
719.07,250.02,244.82,244.68
716.17,248.1,244.09,244.81
717.54,247.6,246.34,244.31
717.11,248.89,244.61,245.02
717.99,248.91,245.36,243.92
717.96,248.55,244.34,244.67
716.39,248.49,244.69,245.44
719.02,248.73,244.34,245.27
718.53,249.25,244.34,245.35
718.77,249.02,244.71,245.47
718.26,248.11,244.24,245.24
717.02,247.93,244.08,244.77
717.62,249.13,244.91,245.03
717.74,249.46,244.81,243.6
718.08,249.46,245.32,244.08
719.08,249.22,245.12,245.82
718.15,248.98,245.35,245.61
715.47,249.47,244.99,243.23
716.24,248.83,245.15,244.22
717.04,248.78,244.43,245.01
718.26,248.65,244.55,246.46
717.52,249.46,245.38,243.81
718.82,249.46,245.09,245.49
718.49,249.68,245.36,244.97
717.48,249.22,245.03,243.85
719.99,249.2,245.21,245.76
720.99,249.8,245.08,246.04
720.2,250.16,245.63,245.08
718.47,249.8,245.27,243.97
718.9,249.8,245.79,244.03
720.86,249.9,245.34,246.09
720.09,249.46,245.38,244.47
717.02,249.44,245.1,243.63
719.25,249.68,245.26,244.33
718.8,249.59,245.7,244.2
717.99,250.0,245.76,244.01
717.49,249.68,245.69,244.55
718.67,249.92,245.9,244.73
719.12,250.15,245.71,244.15
718.77,249.79,245.8,244.01
721.29,250.05,246.45,244.77
720.57,250.23,246.09,244.76
718.86,249.66,245.63,244.01
718.64,249.63,245.7,245.02
719.01,250.27,246.2,245.05
720.67,249.56,245.69,244.51
720.17,250.27,245.57,245.4
718.78,250.15,245.69,244.13
721.92,249.0,245.37,243.84
718.94,249.45,245.77,244.1
719.9,250.06,245.98,244.91
720.72,250.25,245.86,244.21
720.64,250.14,245.92,244.82
719.98,249.53,246.49,244.06
719.51,249.23,245.47,243.89
720.83,249.32,245.58,244.68
721.49,249.44,246.27,244.79
721.55,249.39,246.39,245.61
721.09,249.58,246.15,245.14
720.81,248.75,245.92,244.67
720.82,249.35,246.15,244.81
721.53,249.46,246.5,245.0
723.13,249.48,246.51,244.91
719.92,248.78,245.79,244.62
720.85,249.24,246.3,244.93
722.26,249.5,246.35,245.41
723.43,249.58,245.88,245.18
721.02,249.64,246.49,245.21
721.52,249.63,244.77,245.27
719.83,249.81,244.48,245.93
720.18,249.38,243.68,245.49
718.38,249.19,244.38,245.49
719.66,249.3,244.39,245.44
721.29,249.86,243.83,244.96
718.21,249.23,243.55,245.18
719.34,248.99,243.64,244.66
720.1,249.7,243.57,245.24
719.48,249.69,243.7,244.8
718.99,250.02,243.73,245.51
720.59,249.52,244.57,244.64
717.72,249.37,244.28,243.05
721.18,249.92,244.29,245.53
719.79,249.83,244.23,245.61
720.13,250.12,243.85,246.17
719.46,248.97,244.15,245.12
723.08,249.8,247.04,245.68
718.53,250.15,243.96,243.15
718.22,250.31,244.04,243.06
718.82,249.87,244.3,242.95
719.89,250.15,243.88,244.29
719.44,249.92,244.2,243.53
719.19,250.27,243.9,243.24
719.79,250.5,244.24,243.11
718.83,248.66,244.22,243.19
719.16,249.89,244.11,243.94
717.84,249.22,244.47,243.27
717.76,249.84,244.19,242.99
716.97,247.42,244.47,243.87
717.92,247.58,244.46,243.68
717.77,247.22,244.8,243.79
717.13,250.14,243.78,243.1
718.75,249.32,244.51,242.67
716.51,248.07,243.97,243.04
715.91,248.38,244.42,243.2
719.34,249.4,243.79,245.51
718.82,249.2,243.91,243.66
716.48,247.17,244.89,243.47
716.39,247.8,244.67,243.44
715.18,247.63,244.46,243.55
717.97,247.59,244.82,244.01
718.02,247.87,245.5,244.13
715.97,246.83,244.94,244.17
717.9,247.04,246.0,245.13
718.85,248.19,245.2,243.94
721.38,248.59,245.28,244.92
718.46,248.29,244.79,244.34
718.88,250.3,244.11,243.69
719.62,250.01,244.96,244.6
721.29,250.03,244.48,243.63
720.78,250.21,245.07,244.38
718.69,247.54,245.47,244.52
718.93,248.4,244.43,243.84
719.74,249.55,244.66,243.67
720.5,249.75,245.16,243.67
719.41,246.63,244.86,245.1
718.85,246.82,245.33,244.75
719.21,247.56,245.97,245.59
719.89,248.6,244.69,244.89
720.98,250.03,244.34,243.83
720.72,250.03,244.48,245.02
720.51,249.17,244.55,245.02
721.74,250.26,244.53,244.88
721.74,249.74,244.5,244.77
719.44,247.5,245.04,245.4
719.16,247.39,244.9,245.19
717.8,246.98,244.78,244.33
718.81,248.18,245.03,244.99
719.16,248.67,245.34,245.12
717.81,246.93,245.0,245.37
716.82,247.24,244.78,243.29
718.61,248.06,245.02,243.23
718.6,248.08,245.46,243.58
718.13,247.74,245.24,243.55
719.0,247.62,245.73,244.07
718.1,247.52,245.11,243.87
719.34,247.63,245.46,243.99
718.7,248.08,245.82,244.25
718.84,248.2,245.79,244.24
720.13,248.55,246.27,244.61
718.43,248.54,245.34,243.29
720.01,248.63,245.68,243.86
718.06,248.45,244.92,244.03
717.54,247.84,245.05,243.69
717.13,248.23,245.47,244.14
719.31,247.85,245.82,243.89
719.33,248.2,245.59,244.01
720.42,248.79,246.17,244.01
719.41,248.79,244.94,244.02
719.34,248.97,246.24,244.34
720.32,248.36,245.76,244.3
719.74,249.14,246.12,243.87
719.81,248.33,245.92,244.15
719.34,248.24,245.8,244.23
720.55,249.23,246.04,244.25
720.14,247.99,245.57,244.36
721.41,248.61,246.11,244.94
720.21,248.37,246.08,243.83
720.47,248.99,245.79,244.52
718.09,248.64,245.35,243.68
718.33,248.31,245.34,243.21
720.57,249.25,245.69,244.98
720.18,249.74,244.9,244.79
722.96,249.58,246.47,244.58
722.12,249.61,246.12,244.93
722.55,249.07,246.18,245.12
721.38,249.22,245.13,244.89
718.45,248.67,245.59,244.45
718.25,248.48,246.32,244.56
720.15,248.25,246.94,244.75
719.74,247.96,245.77,244.14
718.05,247.94,245.8,243.32
720.52,249.34,246.04,244.6
720.27,248.99,245.58,243.78
719.85,249.1,244.92,244.58
720.48,248.99,246.38,244.79
719.55,248.99,246.07,244.76
719.09,248.73,245.69,243.54
718.4,248.63,245.44,243.9
719.2,247.72,244.82,244.13
720.77,248.54,245.65,244.05
719.76,248.72,245.99,244.43
718.74,248.08,244.89,243.78
719.46,248.85,246.17,244.16
718.08,248.05,245.35,244.11
719.27,248.28,245.59,244.36
717.39,248.79,245.28,243.74
719.22,247.82,245.8,243.71
717.46,247.76,245.09,243.42
719.16,247.73,244.78,244.02
720.69,248.38,245.68,245.59
720.35,248.75,245.72,244.81
719.02,248.54,245.59,244.08
718.95,248.53,245.76,244.0
720.2,248.39,245.65,244.79
719.44,248.94,245.84,244.86
720.24,247.86,245.92,244.13
718.76,248.65,246.16,243.22
717.46,248.33,244.94,243.01
718.38,248.09,245.5,243.63
717.56,247.98,245.17,243.8
717.45,248.15,246.22,243.6
716.55,247.85,245.0,243.34
718.31,248.29,245.42,243.97
718.87,247.74,245.36,245.03
718.81,248.08,245.58,244.12
717.04,248.55,245.98,244.19
719.45,248.47,245.78,243.72
718.1,248.51,245.76,244.35
717.75,247.96,245.69,243.29
719.25,248.05,245.92,244.5
719.98,249.34,245.95,244.64
718.76,248.38,246.12,244.66
717.15,248.31,246.27,244.68
719.2,247.47,245.43,243.84
718.95,248.22,245.6,243.41
718.09,248.85,245.4,243.67
716.4,247.86,245.7,243.74
716.48,247.45,245.07,243.94
718.03,247.79,245.42,244.04
719.75,247.39,245.69,244.22
718.43,247.51,245.63,244.43
717.84,247.23,245.43,244.05
717.86,247.62,245.59,244.13
718.39,246.76,245.52,244.05
718.74,247.53,245.42,244.33
717.5,247.36,245.55,244.4
717.54,246.33,244.81,244.44
717.77,247.52,245.47,244.1
718.81,247.62,245.53,244.42
718.03,248.29,245.61,244.35
717.76,247.44,245.05,245.38
718.91,249.92,244.54,243.87
719.22,249.77,244.6,243.55
716.94,249.48,243.88,243.61
719.36,249.92,244.23,244.68
718.43,249.23,244.11,244.67
718.09,249.34,243.88,244.5
715.73,249.65,243.82,243.69
716.92,249.27,243.73,244.11
719.06,249.89,244.1,243.97
717.71,249.33,243.88,243.68
717.98,248.31,244.6,243.45
