total_output_power,pa1,pa2,pa3
698.01,225.68,227.19,226.34
696.58,225.88,227.09,225.29
695.04,225.64,227.1,225.72
696.37,225.91,226.97,225.87
694.74,225.68,226.82,224.8
693.85,224.68,226.59,225.85
696.63,224.83,226.98,227.04
693.55,225.81,225.64,226.64
693.65,226.07,226.07,225.44
693.45,224.77,225.1,226.64
693.7,224.8,225.01,227.1
694.37,224.85,225.89,225.47
695.69,224.58,227.53,226.19
695.02,225.52,226.38,226.41
694.97,225.36,226.78,226.2
695.0,225.56,227.34,225.58
694.05,225.37,226.33,226.05
691.83,224.71,225.11,225.84
694.08,225.45,227.41,225.5
693.6,224.7,227.32,225.16
694.56,225.03,227.16,226.62
695.4,224.92,226.98,226.11
693.1,224.5,227.04,224.86
695.22,224.72,227.2,225.31
695.64,225.26,227.86,224.61
696.31,225.63,227.73,225.33
694.2,225.06,226.75,224.94
692.9,224.2,226.09,224.7
693.85,224.13,227.06,224.33
693.1,224.24,226.99,224.43
694.94,224.74,226.31,226.29
695.24,225.28,226.36,226.21
694.02,224.04,226.14,226.23
690.89,224.08,226.04,225.97
692.36,224.7,226.84,225.12
692.23,225.16,226.9,225.06
691.66,225.37,227.15,224.71
692.6,224.23,226.36,226.98
693.96,225.02,226.89,226.4
693.71,225.24,226.58,225.13
692.5,224.82,226.99,224.38
695.64,225.92,227.0,226.75
696.3,226.34,225.67,226.71
695.77,226.69,225.57,227.02
695.02,224.83,226.02,227.88
696.24,226.24,225.21,227.36
695.84,226.24,225.42,226.8
694.95,225.58,225.42,226.46
694.38,224.48,226.36,226.57
695.06,225.45,226.76,226.91
693.1,223.89,226.07,227.03
693.75,223.86,226.49,226.81
691.99,224.18,226.82,224.88
692.89,224.28,225.43,226.56
693.49,224.1,225.44,226.65
694.66,225.95,225.3,226.55
696.34,224.82,226.42,227.8
696.91,225.39,227.02,225.67
693.62,223.97,227.44,226.75
692.66,224.65,226.02,227.05
691.45,224.83,224.94,226.78
692.62,225.87,225.71,226.5
694.02,223.7,226.42,227.07
693.13,224.39,225.54,227.07
693.0,224.77,226.18,226.5
693.94,225.09,227.48,226.82
694.79,224.91,227.21,226.53
693.59,224.03,227.43,227.51
694.01,225.37,226.92,226.34
692.85,224.93,226.99,226.74
691.78,224.08,226.98,226.25
694.05,225.03,227.29,226.64
692.82,224.75,226.35,226.1
692.91,224.77,226.72,226.16
693.96,224.98,226.79,225.94
693.65,224.97,226.57,225.63
693.08,224.06,226.68,226.18
692.23,225.25,226.03,225.17
692.8,224.92,226.26,225.42
692.84,224.41,226.78,226.32
694.22,224.62,226.48,226.08
694.52,224.24,227.04,226.08
692.97,225.1,226.66,225.66
693.38,225.37,226.58,226.15
691.59,224.41,225.47,224.95
692.49,225.21,225.93,225.31
692.1,224.71,225.93,225.72
691.31,224.21,226.42,225.58
690.57,224.07,226.39,225.55
691.51,224.71,225.85,225.74
693.98,225.22,226.27,226.37
692.87,224.84,226.32,225.51
692.14,225.11,226.03,225.62
693.11,225.55,225.43,225.54
690.85,224.76,225.13,225.01
692.28,225.54,226.18,225.68
692.38,223.87,226.57,226.21
691.7,223.58,226.6,226.57
692.2,223.96,226.28,225.96
690.62,223.59,225.87,224.72
693.14,225.64,226.04,225.52
691.46,224.09,226.18,225.3
692.53,225.93,225.85,225.37
690.13,224.97,225.32,224.63
690.59,225.17,225.52,225.11
692.8,225.63,226.5,225.4
690.46,223.84,226.35,225.26
690.3,224.41,225.35,225.97
691.82,225.01,225.23,225.74
690.58,223.31,225.77,225.35
691.44,224.86,225.4,224.67
691.18,225.89,225.21,224.64
689.6,224.89,225.42,224.85
689.22,226.38,225.32,224.69
686.05,225.43,225.63,225.01
688.1,224.15,225.86,225.33
690.89,224.7,225.54,224.71
692.3,225.26,224.89,226.41
689.38,223.87,226.19,225.19
690.36,223.99,226.15,225.7
690.8,224.41,225.92,225.01
690.16,224.3,224.88,224.66
692.81,223.77,225.2,227.06
693.74,224.39,228.34,226.14
690.86,224.75,224.73,226.9
691.62,225.34,225.51,225.33
690.39,226.59,225.21,224.44
688.8,224.69,225.27,224.54
689.02,224.84,225.19,224.89
688.21,224.53,225.13,224.38
693.49,225.43,225.03,227.11
690.87,225.32,225.33,226.44
690.25,225.0,224.91,225.95
689.91,225.61,224.73,225.95
690.07,224.6,224.87,226.82
691.05,224.15,226.91,226.16
690.89,224.41,225.25,225.86
692.2,224.75,227.6,225.71
692.19,224.99,225.32,226.81
689.72,224.32,225.25,224.62
689.7,224.08,224.83,224.47
692.71,223.92,226.03,226.32
696.33,224.94,227.81,227.3
690.71,225.65,225.36,225.09
690.9,225.84,225.56,224.51
690.82,224.76,225.51,225.24
692.14,224.68,225.42,227.41
691.17,225.19,224.82,226.87
691.17,223.98,224.63,227.41
690.85,224.25,225.02,227.2
691.64,224.36,225.92,226.64
692.36,225.46,227.49,225.84
692.16,224.55,226.41,226.19
691.19,224.57,225.66,226.88
692.2,224.5,225.9,226.14
693.85,224.95,226.6,226.25
689.86,223.94,225.13,226.33
687.57,224.45,225.18,224.24
692.66,223.44,227.27,225.82
693.91,224.11,227.84,225.63
693.83,224.6,226.41,226.7
691.13,224.69,225.62,226.15
691.25,225.15,226.8,225.48
692.0,226.13,226.71,224.81
692.77,225.22,227.02,225.73
692.63,224.59,227.46,225.12
692.71,224.57,226.4,226.01
691.39,224.21,225.74,227.57
694.35,223.54,226.31,226.48
694.7,224.39,227.3,225.76
693.72,224.31,226.86,225.6
695.02,224.59,227.51,226.03
694.86,226.12,226.67,226.44
693.31,225.41,226.13,227.08
692.49,225.18,225.88,226.61
690.23,225.2,225.01,224.04
692.15,224.82,224.7,227.4
695.05,224.41,227.97,226.59
691.43,224.72,226.37,226.47
692.28,224.78,224.55,226.9
691.64,224.45,225.62,226.11
693.66,223.71,227.2,225.52
693.85,224.74,227.54,225.72
692.44,225.63,225.59,226.37
692.87,224.07,227.05,225.72
693.08,223.83,226.81,226.46
693.68,224.25,227.94,225.86
694.42,225.63,226.55,225.78
693.55,224.03,228.25,226.65
692.48,224.37,226.86,226.39
691.61,224.34,226.56,225.93
693.74,224.17,227.82,226.04
692.3,224.19,226.57,226.27
692.92,224.82,227.95,226.27
692.29,225.13,226.95,226.41
691.56,223.97,226.82,225.74
692.22,224.81,226.56,226.79
692.0,224.8,225.75,226.79
691.91,224.73,227.4,225.28
692.84,224.93,227.09,225.52
692.54,224.46,227.28,225.25
692.74,223.91,227.51,225.47
693.97,224.42,228.0,226.16
692.0,224.01,227.45,225.73
691.35,224.15,227.14,225.79
689.71,223.77,227.24,224.93
692.48,224.08,227.3,225.31
692.11,223.85,227.26,225.87
695.31,224.86,228.02,226.12
692.15,224.37,227.48,225.82
692.33,224.5,227.28,225.12
692.4,224.53,227.49,225.73
692.34,225.49,226.98,224.45
694.74,225.68,227.31,224.87
691.18,224.27,227.09,225.02
692.73,225.03,227.2,225.43
693.31,224.07,227.27,224.8
692.04,224.5,227.51,224.8
691.84,224.45,227.19,225.01
691.73,224.43,226.95,225.17
690.61,224.63,226.99,224.85
692.81,225.21,226.77,225.34
691.55,223.86,227.2,225.09
691.72,224.82,226.88,225.51
694.42,224.82,227.16,225.49
692.44,224.13,227.19,225.35
692.2,224.19,227.33,225.09
692.35,224.71,226.59,225.33
694.38,224.63,227.85,226.45
691.5,223.78,227.2,224.68
690.96,224.01,226.77,224.82
690.65,223.7,227.06,224.57
690.56,224.78,227.28,224.63
691.84,224.45,226.19,226.05
692.89,225.09,226.66,225.71
691.82,225.29,226.76,225.88
691.54,224.88,226.88,226.22
693.1,225.77,225.74,226.68
690.62,224.2,226.23,226.79
691.0,225.04,226.32,226.62
689.97,223.82,226.77,225.83
690.54,224.93,226.81,224.48
692.3,224.76,226.95,225.55
691.32,225.38,227.2,224.68
690.89,224.62,227.31,225.45
690.57,224.51,226.89,225.02
691.47,224.27,227.16,224.59
690.34,224.2,226.52,225.43
691.69,224.4,226.04,226.59
693.4,225.2,226.75,227.29
691.8,224.81,227.06,226.07
689.98,224.49,226.99,224.61
690.88,224.19,227.3,224.89
691.83,223.87,226.57,227.27
692.04,223.56,226.66,226.98
692.13,224.78,226.61,227.07
691.66,224.57,226.46,227.19
690.52,224.92,226.68,225.01
691.88,226.16,227.02,224.93
691.47,225.4,226.66,225.87
692.41,224.85,225.43,227.11
693.88,225.16,227.26,226.92
690.66,224.6,225.84,226.33
690.89,224.56,224.69,226.89
690.36,224.6,224.78,227.31
688.75,225.17,225.19,224.39
689.63,225.42,225.33,224.82
689.29,224.72,225.02,225.53
690.57,225.18,225.69,225.39
690.9,224.79,226.03,225.32
690.93,223.55,226.58,226.11
691.65,224.08,226.89,226.67
691.51,224.75,226.49,226.33
691.06,224.56,226.65,225.92
689.66,224.11,226.25,224.8
690.26,224.6,225.72,225.2
692.01,223.88,226.44,226.83
692.24,223.98,226.49,226.98
691.66,224.99,226.47,225.97
692.78,225.1,227.18,226.08
691.29,225.03,226.98,226.23
692.98,225.17,227.18,226.17
695.03,224.27,227.42,226.25
692.55,225.04,226.98,226.03
692.43,224.39,226.88,226.25
692.68,224.83,227.58,226.41
693.25,224.44,227.4,226.2
693.16,225.03,227.08,225.67
694.98,225.18,227.84,226.65
694.3,224.71,227.19,226.54
692.47,224.81,226.09,226.36
693.06,224.18,225.61,227.11
694.3,224.28,227.76,226.88
693.88,224.66,227.0,227.17
692.52,224.64,226.23,226.92
692.86,224.71,222.94,227.3
689.84,224.83,226.12,225.86
689.98,225.85,226.78,224.5
692.42,225.32,226.56,225.75
693.57,225.49,226.24,226.25
694.79,225.34,226.7,226.87
691.93,224.37,225.06,226.34
691.36,223.88,225.53,226.46
693.96,224.74,226.7,226.92
693.96,225.2,226.56,225.9
694.05,224.71,226.68,225.94
695.54,224.84,226.25,226.82
694.67,224.52,226.46,227.29
693.76,224.19,226.03,226.89
695.32,225.16,227.36,226.75
694.49,225.31,225.47,226.21
695.59,225.32,226.14,226.55
693.58,225.51,226.26,224.34
694.64,225.81,226.65,226.09
696.06,226.03,226.48,227.14
694.5,226.35,226.57,226.22
693.93,225.51,226.89,225.67
692.49,224.74,226.47,225.16
692.68,224.96,226.54,224.74
693.61,225.78,226.92,226.37
692.76,224.77,225.83,226.76
695.54,225.49,227.44,227.82
691.22,225.5,226.64,224.56
691.22,224.36,227.1,224.55
691.49,224.77,226.65,225.0
692.59,223.45,225.85,227.11
691.94,224.31,226.5,226.35
692.81,224.59,226.81,224.9
693.79,226.61,227.21,224.91
691.5,224.84,226.57,224.61
690.85,224.94,226.31,225.28
692.33,225.57,226.2,224.78
691.67,225.86,226.14,225.07
691.5,224.79,227.04,225.12
692.1,224.12,226.86,225.87
691.57,225.61,226.56,225.25
692.87,225.17,226.88,226.09
691.01,225.28,226.77,225.2
688.83,224.56,226.82,224.78
691.88,225.98,226.94,224.92
693.04,225.35,227.12,225.13
693.43,225.17,227.27,225.26
691.79,224.67,226.47,224.59
692.81,225.53,226.99,225.22
690.52,224.74,226.99,225.01
691.7,223.99,226.99,224.69
691.65,224.46,227.09,224.22
690.84,224.93,227.13,225.03
693.19,224.54,227.94,225.58
691.12,224.03,227.08,224.47
692.79,224.72,227.42,224.91
692.44,225.5,227.24,224.84
691.68,224.16,227.56,225.4
691.41,224.84,227.35,224.74
691.67,225.44,226.98,224.32
692.48,224.0,227.87,226.13
693.57,223.87,227.16,225.62
693.51,225.46,226.46,225.52
693.42,225.85,227.7,225.65
692.44,224.89,227.43,225.12
692.44,224.37,227.19,225.24
691.95,223.89,226.6,225.2
691.73,224.88,226.7,224.58
695.28,224.6,227.6,225.55
692.44,224.6,227.09,225.56
693.06,223.25,226.88,225.73
692.74,223.73,227.18,226.13
694.03,224.21,227.73,225.97
691.89,224.03,226.96,225.39
691.68,224.62,225.93,224.77
693.24,225.59,226.95,224.71
693.1,225.02,228.16,225.09
693.43,224.24,227.73,225.93
692.76,224.29,226.79,224.6
694.0,224.86,227.16,225.8
695.15,225.82,227.49,225.73
691.47,223.94,226.47,225.31
693.2,225.79,227.14,225.86
694.23,225.44,227.55,225.44
694.16,224.66,227.19,224.59
693.43,224.17,227.19,225.13
694.36,225.07,227.5,224.9
694.58,225.09,227.65,225.12
693.98,224.5,227.42,224.69
694.6,224.89,227.18,224.55
693.43,224.51,226.61,224.85
694.01,225.35,227.49,225.55
693.98,224.6,226.77,224.8
695.31,226.17,226.97,226.36
694.15,224.96,227.24,226.17
694.28,225.43,227.17,226.78
695.68,224.63,227.68,227.13
693.49,224.61,226.55,226.82
693.29,224.11,226.74,227.19
694.01,223.92,227.19,226.84
695.74,224.5,227.42,225.94
695.13,225.41,227.68,226.59
694.03,224.37,227.37,226.23
692.95,224.05,226.94,226.19
694.04,225.15,226.86,225.56
693.72,224.43,227.56,226.46
694.41,225.02,227.39,226.25
694.31,224.95,226.62,225.93
692.15,224.03,226.56,226.25
695.7,225.74,227.84,226.09
697.05,225.47,227.42,226.97
694.25,225.03,226.82,227.19
692.37,225.06,225.82,225.68
695.15,224.84,227.22,227.35
693.21,225.02,227.33,224.95
692.15,224.27,227.09,226.06
690.82,224.26,227.42,224.53
692.35,224.21,226.88,226.65
693.05,224.92,227.16,226.87
693.06,224.91,227.82,225.66
690.47,224.79,225.76,226.28
691.34,225.06,226.49,225.15
693.09,224.51,227.51,224.69
692.46,224.82,226.44,224.7
692.84,224.74,227.54,225.88
692.81,225.0,227.2,226.19
691.82,225.31,226.62,224.8
693.35,224.76,227.64,224.69
691.39,225.32,225.46,224.98
693.71,224.8,225.87,225.58
693.13,224.21,226.04,225.32
692.41,225.91,226.39,224.73
693.25,225.86,226.54,225.22
692.17,224.97,226.26,225.64
691.54,225.47,226.89,225.42
691.48,225.24,226.66,225.35
692.54,225.16,226.79,225.79
693.08,226.1,226.79,226.16
693.13,224.29,226.78,225.83
692.75,224.87,226.78,225.83
692.77,224.8,226.86,226.02
690.45,224.57,226.29,225.44
692.2,224.07,226.25,225.54
691.63,224.52,226.73,226.02
692.86,223.43,227.19,226.82
692.12,225.22,226.55,226.03
691.55,223.98,226.36,225.2
692.11,224.75,226.68,225.9
692.28,224.91,226.96,225.33
692.84,224.23,226.72,225.54
694.08,225.21,226.81,225.87
692.38,225.15,226.87,225.64
693.16,224.11,226.25,225.46
692.79,225.13,226.14,224.89
694.33,225.12,226.44,225.42
692.95,224.08,226.67,225.83
693.65,224.76,226.92,226.26
693.76,225.1,227.04,226.16
692.59,225.09,226.85,225.79
691.82,223.99,226.37,225.74
691.59,225.24,225.82,224.92
693.38,225.91,226.67,224.97
693.71,225.11,225.81,227.68
692.53,224.68,226.06,225.99
692.29,225.29,226.26,225.39
692.38,225.51,226.13,225.68
692.18,224.47,226.19,225.48
692.6,225.85,226.22,224.9
695.04,224.83,227.71,226.27
694.66,224.94,227.44,225.33
694.63,226.16,226.38,225.09
692.67,225.35,226.25,225.04
690.99,224.39,225.81,225.35
692.58,225.32,226.17,225.2
694.09,225.99,226.11,225.73
692.76,224.62,226.49,225.63
692.48,224.79,225.51,225.83
692.16,224.76,225.37,224.85
692.28,224.39,225.62,225.44
688.45,226.12,225.53,225.41
694.05,225.72,226.43,225.45
694.45,224.36,226.45,225.94
694.58,225.93,226.49,224.63
692.77,225.22,226.47,225.75
692.77,224.86,227.22,225.07
692.79,225.09,227.31,224.73
692.91,225.85,226.89,224.53
691.65,224.27,226.45,224.96
693.97,224.86,227.18,225.93
693.82,225.62,225.5,227.09
692.8,226.04,226.03,224.93
692.81,225.83,226.68,225.52
693.43,225.78,225.93,224.82
692.45,225.39,226.46,224.74
691.13,223.6,226.79,224.44
690.51,224.25,225.82,224.59
692.54,225.7,226.71,225.39
693.03,225.01,226.44,226.48
693.43,225.2,226.89,225.94
692.82,224.81,227.08,225.52
693.39,225.08,227.14,225.41
693.55,224.77,226.92,225.71
692.17,223.71,226.87,225.65
692.71,225.04,225.96,226.29
692.35,224.89,226.87,226.49
690.42,224.79,225.79,224.08
690.57,225.74,225.96,225.55
690.79,223.79,226.17,224.5
692.22,225.05,225.78,224.88
693.28,225.75,226.35,225.27
692.52,224.79,225.53,225.34
691.31,225.67,226.17,224.78
692.16,225.45,226.54,225.07
692.17,224.4,226.66,225.33
692.84,224.4,227.1,225.65
692.21,224.27,226.41,226.24
694.72,225.07,226.94,225.31
694.13,223.89,226.04,225.73
694.04,224.55,225.97,225.84
692.98,225.6,225.84,225.02
694.33,225.18,226.3,225.04
692.52,224.4,226.15,225.12
693.37,224.04,226.17,226.04
691.84,225.28,225.22,224.55
694.93,225.03,227.35,225.51
694.69,225.65,227.0,225.69
695.52,225.43,227.34,225.81
693.74,224.76,226.8,225.36
692.21,223.96,227.2,224.48
695.4,225.63,227.09,225.39
694.4,224.55,226.37,225.3
693.96,224.59,226.37,225.62
693.08,224.89,226.35,225.61
691.29,224.36,225.35,225.02
692.52,224.32,225.78,224.94
693.36,224.81,226.24,225.23
693.75,224.5,226.88,224.91
692.45,224.3,226.68,224.8
695.3,225.54,227.29,226.08
695.63,225.18,227.24,226.46
692.82,225.11,225.1,226.25
695.2,224.96,226.24,226.01
694.03,225.39,226.89,226.23
693.8,225.35,226.9,225.01
691.52,225.43,226.04,225.21
695.29,224.57,226.89,226.67
694.82,224.35,227.07,225.66
693.43,225.23,226.61,225.5
693.43,225.32,226.57,225.41
692.69,225.03,226.36,224.88
690.88,224.01,225.5,224.65
693.75,225.53,226.68,225.75
693.43,224.99,226.68,226.64
693.99,225.56,226.86,225.79
693.01,224.35,226.88,226.22
694.28,225.03,226.77,227.08
694.51,224.82,227.09,226.02
694.1,224.98,226.76,226.14
693.34,223.91,226.89,226.08
694.07,225.14,226.88,225.93
692.84,224.61,226.98,225.29
692.79,225.02,226.84,225.2
693.99,225.5,226.81,225.87
692.65,224.83,227.13,226.16
692.56,224.64,226.95,225.37
694.13,224.92,227.1,226.32
694.37,224.49,227.09,225.72
693.76,225.34,226.64,226.14
692.32,225.6,226.79,225.64
691.74,225.0,227.2,225.37
693.42,225.74,227.57,226.23
692.86,224.27,227.19,225.92
693.54,225.2,226.86,225.88
692.42,225.1,226.64,226.22
693.75,225.43,226.47,225.41
692.7,226.17,226.64,225.58
694.31,225.93,227.13,225.78
694.61,226.53,226.85,225.64
694.09,225.56,227.13,225.49
693.94,225.6,227.15,225.69
691.55,225.95,226.57,224.69
692.17,224.07,226.45,224.79
691.6,224.74,226.47,225.25
690.45,224.28,225.83,226.33
692.5,224.95,225.6,227.42
692.94,224.84,225.74,227.4
693.36,224.63,226.81,226.45
694.43,224.71,227.02,226.34
692.82,224.49,225.96,227.72
692.17,224.46,225.93,226.22
691.19,223.78,226.03,225.18
691.83,223.97,225.39,226.87
692.81,224.39,225.32,227.31
691.17,224.47,225.42,226.57
693.02,224.83,225.53,227.03
693.94,224.52,226.82,227.19
694.34,224.71,227.08,227.1
694.02,224.82,227.0,226.68
692.73,225.14,226.88,227.05
692.81,225.12,226.35,226.1
691.62,225.21,226.03,226.22
693.03,225.31,226.17,226.05
691.53,225.52,225.55,225.65
694.4,224.29,227.1,227.53
693.05,224.55,226.68,226.63
693.83,225.28,225.83,226.4
694.56,225.35,225.93,225.82
691.84,225.03,225.53,226.15
692.07,225.03,225.32,225.8
692.62,225.27,226.2,226.16
691.79,224.79,226.15,226.16
691.5,224.66,226.06,225.94
690.94,224.91,224.92,225.0
689.92,224.26,225.82,224.36
690.89,225.21,225.74,225.07
691.44,225.24,225.28,225.52
691.4,224.97,225.36,224.99
691.16,225.2,225.53,225.39
688.96,224.28,225.32,224.68
689.3,224.81,225.21,224.93
689.3,224.6,225.46,224.95
688.0,224.18,224.59,224.13
690.15,223.65,226.16,225.25
692.32,224.54,226.34,226.25
691.01,225.08,224.8,224.75
690.27,224.18,225.64,225.94
691.22,225.24,225.34,225.61
690.25,224.93,225.3,225.21
690.77,224.51,225.31,225.07
691.04,224.03,225.48,225.55
689.7,223.76,225.56,224.87
691.56,225.45,226.21,224.73
690.13,224.07,225.55,224.48
691.27,224.08,227.56,224.81
691.51,225.18,225.33,224.51
690.78,224.75,225.44,225.52
691.65,224.12,225.39,224.85
693.0,219.7,225.8,224.71
692.01,225.03,225.1,224.71
691.97,224.48,225.58,226.1
693.47,223.9,225.95,225.97
692.82,223.97,225.97,225.88
693.38,224.81,225.65,225.64
694.4,225.03,226.28,225.57
692.94,224.39,226.04,224.83
691.38,224.58,225.38,225.03
693.35,225.32,225.0,226.37
692.41,224.44,225.89,225.6
691.51,224.19,225.11,224.91
690.04,224.49,224.92,224.71
691.36,225.6,225.17,225.23
690.02,224.5,225.21,224.71
689.44,224.21,224.95,224.92
690.61,224.27,225.33,225.6
691.0,225.55,225.54,225.12
692.54,225.07,226.3,225.56
692.79,224.8,225.85,225.94
691.6,224.81,225.34,225.42
690.78,224.95,225.29,225.07
691.5,224.49,225.32,224.7
692.61,224.68,226.36,225.84
692.44,224.36,225.72,225.04
692.08,224.12,225.46,225.12
691.17,224.51,225.13,224.9
693.04,224.46,225.82,225.82
693.47,224.96,226.42,225.93
693.61,223.9,226.89,226.36
694.04,224.94,226.88,226.85
693.31,224.94,226.04,225.63
692.74,224.63,226.1,226.17
693.75,225.35,226.36,226.25
692.77,224.81,226.14,225.35
694.59,225.66,226.68,226.53
695.22,224.92,226.79,226.4
693.1,224.28,226.62,226.32
692.08,224.25,226.41,226.21
693.46,224.69,226.2,226.39
691.43,224.33,225.64,225.18
692.49,224.5,225.85,225.74
691.83,224.81,226.02,225.72
691.27,224.63,226.65,226.02
691.6,223.54,226.61,225.71
692.0,224.23,226.48,226.57
690.41,224.36,225.61,225.81
693.2,224.76,226.07,227.16
689.59,225.05,225.44,224.61
689.58,224.51,224.6,224.69
690.96,225.12,224.89,225.82
689.19,224.11,225.24,224.39
691.87,225.1,226.97,224.89
691.15,223.84,227.37,226.26
690.9,224.23,225.53,225.45
694.33,224.39,226.64,226.52
695.06,224.68,227.62,226.89
695.37,225.65,227.8,226.65
694.45,224.9,227.27,226.6
691.05,224.92,224.97,224.89
691.38,225.09,225.32,225.33
692.37,225.35,225.21,225.94
689.52,224.39,225.19,225.94
689.31,223.96,224.9,224.89
691.57,224.81,226.59,224.92
690.3,224.61,225.78,224.92
690.94,224.11,224.64,224.81
694.92,224.04,227.63,225.73
694.54,225.15,227.4,226.63
696.4,224.47,227.68,226.64
693.42,224.31,227.06,225.71
689.55,224.89,225.66,224.82
690.53,223.76,225.29,225.63
691.6,224.39,225.4,225.47
692.09,224.39,226.28,224.94
693.31,224.12,227.94,225.47
695.39,224.63,227.16,227.17
691.98,224.3,225.67,224.39
692.23,223.66,226.04,225.92
689.57,224.61,224.7,225.19
689.31,224.41,225.74,224.81
691.85,224.3,226.93,225.67
693.06,224.84,226.88,226.76
693.9,225.8,226.94,226.11
695.59,224.84,227.28,226.17
695.09,224.48,227.76,226.68
698.18,225.8,227.92,227.11
694.07,224.51,225.34,227.0
693.51,224.74,226.82,226.68
692.04,224.25,224.55,227.52
691.64,224.68,224.73,226.76
691.62,224.71,225.12,224.8
692.04,224.07,225.51,225.54
690.88,224.22,225.29,224.93
693.76,226.14,226.36,225.95
690.92,225.86,226.08,225.97
691.22,224.68,226.0,225.55
690.74,224.14,225.08,225.17
690.85,225.22,225.63,225.73
691.96,224.94,225.64,225.84
690.12,224.16,225.15,224.67
696.41,225.26,226.9,226.87
697.29,226.06,227.0,227.29
696.13,224.4,227.32,227.12
693.75,223.99,227.46,226.08
692.93,224.18,227.51,224.54
694.9,224.58,227.04,226.24
692.44,224.91,226.64,226.12
694.44,225.93,226.48,226.14
693.71,224.6,226.99,225.77
694.7,224.23,227.08,226.99
694.24,224.68,227.22,225.94
693.66,225.0,227.53,226.01
694.9,224.89,227.68,226.88
695.13,225.03,227.37,226.45
694.54,225.35,227.33,225.84
694.44,224.75,227.63,225.83
695.32,225.21,227.62,226.99
693.56,224.8,227.61,225.31
694.56,225.83,226.9,226.37
694.69,225.51,227.04,226.79
693.0,225.82,227.83,224.61
690.79,225.26,226.31,224.07
692.77,224.19,227.86,225.27
695.63,225.32,227.39,227.32
693.56,225.04,227.75,226.34
694.13,225.4,227.17,226.61
693.35,225.38,226.87,226.03
694.87,224.61,227.34,226.45
691.07,225.21,224.71,226.75
690.24,225.27,225.06,224.69
690.21,224.51,225.32,224.77
690.62,223.66,226.19,225.04
693.58,224.64,227.26,226.47
694.48,225.13,227.7,224.8
694.75,225.46,227.03,225.62
693.32,224.31,226.95,226.75
693.46,224.39,226.89,226.18
695.17,224.43,226.88,226.22
693.09,224.7,225.75,225.01
695.08,225.96,226.85,225.67
693.21,224.86,226.24,226.08
693.49,225.57,227.26,226.73
694.36,224.28,227.21,226.83
694.56,224.47,227.24,226.26
696.08,224.19,227.74,225.79
694.43,224.94,226.66,226.53
695.01,224.92,226.49,226.26
695.93,224.92,226.82,226.25
694.98,224.8,226.91,225.97
696.46,225.62,226.56,226.74
693.6,225.59,226.09,225.58
692.44,225.75,225.99,225.47
693.76,225.29,226.3,225.12
695.07,224.82,227.1,226.5
694.36,224.84,227.1,226.05
693.71,224.19,226.88,226.55
693.84,224.37,227.14,226.57
693.43,224.08,226.51,226.1
694.73,226.28,226.88,225.98
694.29,225.23,227.22,225.64
694.2,224.4,226.85,226.42
693.75,224.72,226.67,225.84
694.17,224.3,226.7,225.99
691.4,223.95,226.57,225.58
693.79,225.29,226.52,225.46
694.72,225.8,226.66,226.03
694.83,225.13,227.09,225.89
696.38,225.58,227.31,227.06
694.0,224.28,226.88,226.25
695.31,225.03,226.77,226.65
695.16,224.63,227.39,226.6
694.6,224.27,227.23,225.68
696.97,225.36,227.25,226.06
696.92,224.85,227.59,226.15
695.8,225.54,227.11,226.23
694.66,224.56,227.27,225.72
692.47,224.81,225.83,225.53
693.68,224.25,226.58,225.63
695.9,224.78,227.39,226.87
693.15,224.25,226.62,225.46
693.6,225.38,225.72,225.84
695.57,225.8,226.62,226.02
696.64,224.91,227.07,226.73
695.33,223.95,227.09,226.68
695.88,224.77,227.58,227.38
696.73,225.06,227.28,226.42
696.1,224.61,227.63,226.05
694.2,224.71,227.44,225.67
693.78,225.41,226.32,224.33
692.9,225.21,226.97,224.63
690.96,224.46,226.43,224.6
691.85,224.18,225.32,225.45
693.08,224.76,225.69,226.93
692.89,225.18,226.0,225.13
692.99,224.39,227.1,224.8
692.65,224.3,226.56,225.12
691.84,225.06,226.35,224.6
692.53,225.5,225.8,226.25
692.78,225.35,226.66,224.19
693.58,225.94,227.37,225.03
693.3,224.76,225.46,226.5
690.57,224.1,226.25,224.41
691.89,224.92,226.94,224.85
692.69,223.89,227.02,225.3
694.31,224.75,227.4,225.84
693.1,224.92,226.97,224.98
694.38,224.81,227.42,225.74
693.52,225.23,227.12,225.35
693.04,225.39,226.92,224.67
693.61,224.85,227.35,224.94
692.34,224.4,226.99,225.12
692.05,224.06,226.77,225.46
693.84,224.03,227.64,225.83
694.65,223.86,227.3,226.74
695.64,224.61,227.2,226.79
692.86,223.57,227.13,225.53
694.61,224.89,227.13,226.05
694.05,224.48,226.71,225.42
692.82,224.78,226.77,225.29
693.01,224.63,226.13,225.36
690.71,224.19,226.36,224.73
693.42,225.44,227.18,225.33
692.5,224.73,226.13,225.55
691.95,223.95,226.25,224.52
691.87,224.55,225.74,224.23
692.33,224.12,226.28,224.51
692.82,224.26,226.65,224.85
692.9,225.5,227.15,224.96
693.71,224.98,227.49,225.61
693.44,224.43,226.88,224.88
696.12,226.24,227.2,225.91
694.74,224.77,227.48,226.19
692.37,224.57,225.77,226.13
692.23,225.01,226.07,225.44
691.61,224.51,227.24,225.78
691.87,223.99,227.1,225.25
693.73,224.6,227.2,225.51
693.5,225.07,227.41,225.46
693.59,224.6,227.27,225.53
695.36,226.18,227.08,226.53
