total_output_power,pa1,pa2,pa3
703.88,245.49,245.04,251.36
704.4,246.1,246.06,251.18
705.4,246.04,246.05,251.29
700.25,243.1,244.3,250.94
704.02,246.52,246.11,250.46
701.57,245.23,243.87,251.17
705.45,247.24,245.87,251.32
703.2,245.62,245.64,251.08
701.14,244.38,244.72,251.66
704.26,245.47,246.67,251.13
703.75,245.13,245.34,251.66
701.99,245.96,245.2,250.75
701.83,245.11,246.17,250.15
704.64,245.88,245.99,250.89
702.51,244.63,244.65,251.62
702.21,245.82,246.21,250.7
702.01,245.65,245.16,251.47
701.75,244.24,245.12,251.29
705.69,242.02,247.38,250.65
699.2,244.33,245.05,250.62
704.31,245.98,246.22,251.59
700.57,243.88,245.24,250.35
706.17,246.92,246.1,252.45
702.03,244.69,244.71,250.89
705.98,246.4,246.27,251.84
702.25,244.94,245.02,250.25
704.85,245.76,246.02,251.09
705.98,246.49,245.81,250.82
702.76,245.1,246.56,250.53
705.98,246.65,246.46,251.09
705.43,246.11,246.58,251.2
703.14,244.88,245.66,250.37
706.64,246.55,246.49,251.64
705.99,246.39,247.03,250.74
702.24,244.39,244.97,250.56
702.74,246.29,245.73,251.65
698.86,243.88,244.56,251.54
704.26,246.91,246.85,251.47
700.63,244.58,245.17,250.53
703.63,245.98,245.49,251.28
702.27,246.56,245.51,250.1
704.4,246.5,246.22,251.56
700.15,244.26,245.34,249.81
705.19,246.55,245.93,251.23
702.55,245.64,246.2,250.41
700.94,243.72,244.77,251.18
704.3,246.76,246.11,251.68
702.74,245.03,245.41,250.99
705.27,246.1,246.44,251.51
704.19,246.27,245.71,251.07
702.0,244.57,245.58,250.9
704.88,246.75,246.14,251.06
703.13,245.71,245.69,251.24
700.37,244.41,244.39,250.4
705.69,246.64,246.29,251.52
704.17,245.9,245.42,252.2
701.74,243.58,244.23,251.77
703.73,246.13,246.04,251.09
702.68,245.94,245.38,251.26
701.54,244.28,244.96,250.35
704.0,246.46,245.57,251.75
703.7,245.96,245.34,251.06
703.77,246.53,245.89,250.75
700.47,243.79,244.76,251.02
704.58,246.27,246.54,251.18
702.0,244.42,245.61,250.24
706.73,246.97,246.13,251.05
705.09,246.04,246.35,251.37
701.94,244.65,245.73,250.74
706.04,246.95,246.38,250.85
702.89,245.88,245.41,250.65
701.89,244.5,244.82,250.84
705.42,246.33,245.64,250.57
703.32,245.0,245.76,250.97
701.71,244.23,244.53,251.09
702.04,246.38,246.05,249.85
702.28,245.38,245.8,251.05
702.79,245.91,245.34,250.94
701.09,244.08,244.52,251.52
705.05,246.24,246.17,251.2
701.2,245.44,244.9,250.55
704.29,246.36,245.5,251.57
703.21,246.27,245.55,251.06
700.95,243.85,244.97,251.21
703.48,244.91,245.92,249.96
705.62,246.43,246.15,251.87
701.77,246.03,245.48,249.67
705.71,247.49,246.35,251.92
702.0,244.85,245.44,250.41
703.81,244.72,245.39,251.13
703.34,244.64,245.53,250.77
704.34,245.65,245.85,251.44
703.36,246.02,245.25,250.7
704.37,246.61,245.91,250.4
703.38,245.24,244.78,251.55
703.99,245.06,246.6,251.42
704.15,244.08,245.19,251.3
705.07,245.64,245.93,251.25
703.33,245.95,245.63,250.37
704.46,245.43,245.37,251.44
704.83,245.92,246.44,250.53
702.83,246.15,244.83,250.35
703.57,246.16,245.44,251.44
703.4,245.81,246.46,250.62
701.39,244.66,245.54,250.96
702.02,245.31,245.5,250.67
704.72,245.33,246.38,251.86
703.16,246.01,245.4,250.85
702.72,244.63,244.63,251.19
701.83,245.11,245.67,250.36
702.32,245.52,246.15,250.74
703.13,244.57,245.0,250.98
703.43,245.39,245.14,249.95
701.69,245.06,245.99,250.54
703.27,246.77,246.72,250.69
701.74,245.33,245.07,250.34
704.76,246.32,246.18,250.96
704.82,246.49,246.69,251.52
700.13,244.56,244.9,250.39
705.37,246.56,246.91,251.69
698.91,243.62,243.88,250.62
703.11,246.14,245.78,251.46
701.95,245.79,245.68,251.12
704.05,246.18,245.56,251.96
703.19,245.81,246.6,251.28
701.35,244.99,244.96,250.89
705.07,247.09,246.53,251.33
699.42,243.27,244.36,249.9
703.5,246.27,246.65,250.87
702.64,244.54,244.99,250.8
705.43,246.85,245.92,251.73
704.36,246.27,245.46,251.12
700.89,244.76,244.76,250.52
706.98,246.93,246.85,251.49
703.69,246.48,245.26,250.69
703.17,245.2,244.16,251.61
703.4,245.9,246.28,250.87
698.82,243.54,244.89,250.25
705.6,246.34,246.31,251.51
700.47,244.38,245.04,250.01
705.66,245.99,245.88,252.06
703.87,245.89,245.97,251.18
705.87,245.89,246.27,251.03
704.7,246.54,246.15,251.56
704.88,244.77,245.31,251.35
703.2,245.38,245.49,251.3
701.25,246.01,245.53,251.56
700.85,243.71,244.56,251.38
705.06,246.47,246.74,251.67
702.02,244.0,245.31,251.81
706.15,246.81,246.33,251.15
703.01,245.21,245.14,250.83
705.65,246.62,246.94,251.38
705.27,245.92,245.8,251.16
700.12,243.38,244.1,250.13
702.65,246.13,245.75,250.92
701.1,244.57,246.19,250.01
701.86,244.78,245.87,250.94
703.26,245.76,245.53,251.54
703.33,246.53,245.95,251.15
700.11,243.73,244.33,250.29
706.96,246.16,246.09,251.38
706.66,246.6,246.38,252.11
701.1,244.77,244.34,251.26
706.26,247.05,245.64,251.93
705.58,247.07,246.85,251.21
700.76,244.17,243.97,250.43
705.97,246.61,246.19,251.06
704.35,246.33,245.91,250.4
702.33,244.08,244.75,251.15
705.65,246.39,246.6,250.68
706.28,246.49,246.84,250.81
701.34,244.11,245.45,250.64
705.13,245.88,246.03,251.07
706.53,247.62,246.9,252.29
704.97,246.1,245.67,251.38
702.17,243.49,244.99,251.04
701.98,245.0,245.68,251.32
702.86,245.47,245.15,250.97
703.05,246.49,246.17,250.36
703.56,245.36,245.31,251.23
701.49,245.88,245.49,250.77
701.75,244.62,245.81,250.89
704.52,246.05,246.13,250.53
704.19,246.26,246.41,250.34
701.24,244.41,245.66,250.89
702.72,245.25,245.71,250.7
700.89,245.06,245.25,250.52
701.81,246.18,244.52,250.74
703.19,246.15,245.6,251.31
702.03,245.17,245.17,251.03
703.96,245.01,244.94,251.68
704.24,246.81,246.64,250.27
700.01,243.76,244.27,250.37
706.35,246.47,246.47,251.52
705.05,246.96,246.08,251.42
702.35,244.88,245.33,251.53
704.44,246.49,245.87,251.53
704.95,246.96,246.1,251.85
702.37,245.19,244.52,251.21
703.74,245.75,245.79,251.46
698.92,244.84,244.49,249.13
699.31,244.09,244.71,251.17
702.57,245.29,245.84,251.27
703.42,246.3,245.94,250.98
704.36,244.85,245.82,250.78
705.89,246.94,246.54,251.44
699.66,243.75,244.05,250.42
705.17,246.75,245.87,251.7
702.47,245.6,245.23,251.1
702.86,244.47,245.75,251.67
703.32,246.3,245.18,251.77
703.84,245.92,246.6,250.64
701.72,245.92,244.62,250.63
704.18,246.09,245.84,251.61
700.02,243.22,246.27,250.23
703.9,245.91,245.69,251.52
701.41,244.81,245.61,250.96
703.91,247.28,246.02,250.01
703.45,246.25,246.44,250.44
703.46,245.5,245.18,251.42
704.7,246.05,246.39,251.55
700.25,243.77,244.38,250.85
705.47,247.23,245.48,251.63
703.89,246.72,246.59,249.95
701.87,244.2,244.93,250.27
704.74,246.47,245.43,252.11
703.62,246.03,246.35,250.86
701.95,245.3,245.48,249.6
704.79,245.72,246.53,251.77
704.36,245.58,245.79,252.33
702.19,246.01,244.95,251.39
702.23,245.49,244.8,251.58
704.69,246.81,246.19,251.18
701.63,244.85,245.2,251.29
704.78,246.5,245.01,251.66
702.24,246.48,245.3,249.97
703.2,245.4,245.4,251.42
701.76,246.04,245.49,250.64
701.97,245.87,245.08,251.56
703.98,247.23,246.14,251.25
701.09,245.0,244.5,250.4
704.03,246.67,246.61,251.36
703.91,246.72,247.42,251.16
698.45,243.92,243.96,249.68
703.73,246.36,245.86,251.96
699.77,243.87,244.56,250.58
704.41,246.69,246.46,251.97
701.64,245.48,245.48,250.47
703.39,245.38,245.04,251.18
704.03,246.57,244.99,250.74
704.95,246.45,245.88,251.31
703.44,244.69,245.07,251.54
705.59,247.07,245.85,250.41
704.5,246.02,246.18,250.14
703.76,245.84,245.49,251.06
704.83,245.64,245.77,251.86
702.6,245.6,245.68,250.05
702.83,245.7,245.5,250.54
702.49,244.99,245.48,251.55
701.04,245.51,244.14,250.11
704.21,245.73,246.39,251.24
705.41,246.52,245.62,251.04
701.86,244.91,244.85,250.41
703.57,245.97,245.64,250.18
703.85,246.21,244.42,250.95
703.62,246.72,244.38,250.78
702.96,245.75,244.99,250.56
704.41,245.85,245.72,251.68
706.48,247.27,246.49,251.53
700.64,244.4,244.95,250.31
704.45,245.62,245.95,251.77
705.96,246.18,246.72,251.86
701.2,244.39,245.09,250.56
704.17,245.99,245.6,250.73
701.52,244.98,244.51,249.98
706.15,246.81,245.66,252.07
702.04,245.16,244.79,250.94
703.96,244.72,245.77,252.42
703.95,246.25,246.14,250.5
704.45,246.32,244.94,250.76
702.99,245.56,244.6,250.68
705.03,246.56,246.38,251.17
700.05,244.29,244.17,250.12
704.02,246.01,245.59,251.94
703.47,246.28,245.23,250.93
705.59,245.99,245.71,251.06
702.63,246.15,243.04,249.53
704.76,246.39,246.39,249.73
702.37,244.88,244.06,250.81
704.78,246.24,246.62,251.89
701.17,244.8,244.72,250.78
704.97,246.32,245.73,251.7
703.16,245.97,245.44,250.52
705.41,245.38,245.83,251.53
704.36,245.77,246.28,250.83
705.31,246.38,246.72,250.74
699.48,244.64,245.43,250.49
705.4,246.91,246.53,252.1
701.74,244.36,244.63,251.55
704.45,245.76,246.07,250.93
700.9,244.71,244.62,249.86
705.43,245.34,246.12,251.61
705.39,247.17,246.06,251.58
699.95,244.34,244.24,251.46
705.61,246.47,245.6,251.19
704.45,245.8,244.37,251.11
703.41,246.31,245.31,251.09
702.08,244.01,245.26,250.89
704.22,245.78,246.8,251.04
701.51,245.21,244.83,249.9
702.6,246.59,245.86,250.7
700.0,243.98,245.17,250.86
703.71,246.72,245.13,251.07
701.63,245.77,245.07,250.92
704.19,246.2,245.7,251.48
701.65,245.76,246.28,249.76
702.42,245.95,245.91,251.22
702.99,245.29,246.02,250.78
702.32,246.55,245.23,250.45
702.5,245.5,245.53,251.43
703.41,246.4,245.95,251.54
700.37,244.39,245.31,250.96
701.98,246.41,246.84,249.53
705.56,246.8,246.31,251.46
702.84,245.17,245.59,250.96
701.91,244.82,245.14,250.97
701.49,245.16,244.65,251.26
703.28,245.37,245.05,250.31
700.8,244.19,245.02,250.98
703.67,246.93,246.68,251.17
702.17,246.32,245.01,250.53
700.74,244.45,245.41,251.38
704.06,246.67,246.2,251.21
700.56,245.29,245.15,250.79
703.37,245.87,244.55,251.21
704.92,245.87,246.17,251.78
702.82,245.12,245.79,251.0
703.49,245.4,246.15,250.99
701.92,245.08,246.27,250.05
700.84,245.42,244.71,250.48
705.62,246.84,246.04,251.46
701.9,245.27,245.38,251.0
705.17,246.73,246.15,251.32
702.14,245.35,246.64,250.73
702.0,245.36,246.04,250.78
703.01,246.4,244.79,250.48
702.68,246.04,245.75,251.27
701.33,243.48,244.8,251.54
702.89,245.44,245.87,252.07
703.67,247.11,246.26,251.04
698.41,243.76,244.64,250.25
703.51,246.69,246.67,251.31
698.79,243.73,243.31,250.03
704.7,247.41,245.69,251.98
702.21,245.44,245.86,251.06
702.05,244.24,245.72,250.7
698.62,245.04,244.39,250.65
700.37,245.17,244.46,249.9
702.75,245.87,244.57,250.95
701.99,245.31,246.23,249.89
701.96,244.88,245.13,250.82
704.04,246.6,245.71,251.07
702.44,246.29,244.58,251.58
704.53,246.85,246.3,251.09
702.99,246.81,245.97,251.2
700.21,244.51,245.01,250.37
704.36,247.03,245.83,251.58
699.45,245.39,244.8,250.86
702.28,245.5,246.17,251.46
699.47,244.11,244.79,250.47
698.85,243.77,244.69,250.14
703.28,246.8,245.88,251.65
698.3,244.4,244.83,250.09
703.43,245.87,245.45,251.42
702.35,246.42,245.75,250.85
702.56,244.95,245.76,251.85
704.21,246.84,245.95,252.36
704.66,246.37,245.49,250.83
700.4,244.96,244.4,251.02
704.37,246.67,246.3,251.58
699.35,244.41,243.71,251.06
703.93,246.75,246.33,251.56
699.65,244.19,245.3,250.12
703.62,246.11,246.18,251.44
704.61,246.56,246.47,250.97
699.48,244.42,244.2,250.5
704.71,247.17,245.9,251.76
703.49,246.47,245.68,251.16
700.55,243.9,244.68,250.02
704.35,246.56,246.86,251.35
699.42,244.14,244.89,250.08
703.27,245.93,245.58,252.39
702.87,246.05,245.63,251.02
700.65,244.08,244.83,251.64
704.71,246.61,246.15,251.88
702.36,244.85,245.22,251.12
701.37,245.22,245.08,250.64
704.18,246.61,246.25,251.82
703.4,246.37,246.12,250.67
704.53,246.84,245.9,251.02
700.7,244.34,244.95,251.08
704.68,246.68,246.31,252.36
699.8,243.78,244.09,251.04
705.57,246.68,245.89,251.3
703.37,245.01,245.6,250.6
703.09,245.17,245.28,250.59
704.71,247.42,245.74,251.52
701.92,245.05,244.53,249.91
701.5,244.63,245.38,252.03
703.4,246.7,245.08,251.21
701.0,245.43,244.88,250.61
704.7,246.72,245.51,251.21
702.32,245.85,246.08,250.4
702.2,245.41,245.24,251.17
703.74,246.48,245.84,251.16
701.29,245.86,245.37,250.51
703.41,245.96,245.82,251.33
700.44,244.22,245.37,250.41
703.17,245.04,246.09,250.97
702.4,244.2,245.46,251.55
704.1,246.83,246.38,251.36
703.64,246.49,245.37,249.77
703.75,245.71,245.8,251.3
703.98,244.61,246.31,250.82
701.55,245.44,245.98,250.27
702.69,245.8,245.24,251.43
699.01,244.55,244.2,249.87
703.95,246.93,245.21,251.54
700.79,244.57,244.35,250.85
704.61,245.32,245.66,252.09
705.74,247.05,245.98,252.11
700.96,244.19,244.6,250.74
704.62,246.28,245.65,251.21
704.25,246.7,246.03,250.74
702.41,244.8,244.83,251.12
705.99,246.07,246.74,251.57
704.69,246.52,246.27,251.39
704.49,245.45,245.46,251.54
705.58,246.73,245.58,252.01
704.03,246.72,245.91,250.95
701.23,243.69,244.6,249.73
704.19,246.79,245.69,251.77
701.21,244.25,244.47,250.56
704.19,246.03,246.19,251.69
705.7,247.06,246.69,250.78
699.72,243.72,244.51,249.89
704.01,246.26,245.83,250.99
704.44,246.65,245.37,251.11
700.6,246.21,244.86,250.3
703.65,245.8,246.46,250.42
703.64,245.49,245.96,251.5
701.07,244.17,245.01,250.05
705.83,246.65,246.47,252.04
703.62,246.4,246.58,250.62
703.67,245.65,246.18,251.13
700.49,244.9,244.68,250.81
706.36,246.51,247.06,250.91
704.6,246.38,246.17,250.74
700.6,243.38,243.68,251.63
705.26,246.57,245.22,251.03
700.91,244.59,245.19,250.9
704.98,246.81,245.92,252.74
701.99,245.08,245.7,250.45
704.27,245.89,244.97,251.38
703.74,245.53,246.18,251.77
703.62,246.05,246.12,250.82
701.41,245.13,244.65,250.61
703.71,246.46,246.5,250.44
702.09,245.17,244.94,249.69
703.22,246.41,246.26,250.32
700.0,244.19,245.57,250.13
704.34,246.21,246.31,251.95
699.91,245.03,244.0,251.11
704.77,247.31,246.5,252.16
704.29,247.02,246.62,250.67
701.72,244.87,244.89,251.26
705.21,246.09,246.21,251.86
704.37,245.91,245.65,251.87
703.78,246.76,246.06,250.89
700.51,244.83,244.27,251.08
704.64,246.13,246.04,251.15
704.06,246.51,246.95,250.83
700.81,245.29,244.84,251.1
704.45,247.35,245.69,251.56
703.3,246.38,246.27,250.61
701.28,244.9,245.19,251.32
702.43,245.37,245.3,250.38
702.14,246.15,246.39,250.47
700.87,243.85,245.73,250.77
705.7,246.04,245.89,252.13
703.55,245.78,245.72,250.82
702.21,245.74,245.42,251.35
701.83,246.44,246.27,250.2
702.59,246.16,245.7,250.75
704.16,246.25,245.23,251.62
705.65,246.69,246.2,251.21
703.4,246.07,245.57,250.95
701.61,244.41,244.59,251.22
705.68,246.2,245.8,251.91
701.98,244.35,245.27,251.32
704.53,246.87,245.88,250.89
704.43,246.81,246.34,250.88
700.91,244.5,244.72,250.78
703.88,245.82,246.48,252.1
702.16,245.74,244.99,251.09
702.42,245.39,245.38,250.91
703.36,246.26,246.25,250.26
700.87,243.49,244.49,249.93
704.16,245.77,245.82,250.84
703.73,247.13,245.8,249.87
702.39,245.3,245.28,250.56
705.43,246.77,246.42,250.66
704.77,245.89,246.46,250.69
702.26,244.66,245.5,251.62
705.31,246.43,246.23,251.77
702.06,245.69,245.65,250.29
701.42,245.25,245.62,251.59
702.11,245.66,245.46,251.06
702.24,245.46,245.63,251.23
703.05,245.94,245.55,250.37
701.63,244.67,245.34,250.21
706.07,247.4,245.92,251.18
701.45,244.31,245.57,250.41
705.03,247.4,246.14,251.56
702.83,245.23,245.4,250.51
704.36,246.74,246.64,252.06
701.26,244.23,244.8,251.06
705.7,246.35,246.27,251.65
701.5,243.92,245.0,250.92
704.25,246.06,245.91,251.45
701.58,244.99,245.32,251.15
703.18,245.97,246.31,251.43
701.87,244.88,245.45,250.16
703.07,244.98,246.11,251.17
699.2,245.18,244.91,250.17
703.04,245.26,246.05,251.57
704.66,246.36,245.95,250.82
702.43,244.54,245.49,251.1
706.32,246.72,245.76,251.74
700.76,244.75,245.21,250.59
703.71,246.14,245.72,251.32
705.44,246.8,246.37,252.51
701.85,244.56,244.72,251.48
704.61,246.59,245.78,251.27
702.37,245.21,244.49,250.01
703.7,245.45,245.12,251.19
702.56,245.68,245.85,250.68
701.26,245.33,245.5,250.78
702.2,245.47,245.82,250.38
704.42,246.6,246.48,252.06
701.04,245.12,243.85,251.08
704.31,247.29,246.27,250.86
702.86,246.98,245.24,250.94
702.1,244.8,244.77,251.46
705.4,247.22,246.57,252.01
704.14,246.37,247.48,249.81
703.67,245.23,246.61,251.21
702.6,244.87,247.07,250.89
702.96,246.63,246.11,250.25
703.86,246.39,246.31,251.22
699.73,244.13,244.15,251.21
702.78,246.13,244.96,250.94
702.87,245.93,245.81,250.44
702.2,245.55,245.1,249.78
703.3,245.13,245.1,251.73
703.14,245.41,246.06,251.07
703.92,245.54,245.9,251.7
705.94,247.0,246.28,247.75
702.75,244.79,246.18,250.63
704.44,245.56,247.17,251.39
701.04,244.72,244.8,250.74
701.41,245.46,245.78,250.24
704.02,246.21,246.12,251.74
704.36,245.71,245.83,251.64
703.7,245.99,246.5,250.37
701.61,244.44,245.09,250.77
704.46,245.67,246.52,250.93
690.54,241.54,245.57,248.24
703.61,244.63,245.37,250.92
702.55,245.33,245.46,251.2
701.29,244.52,244.74,251.31
702.74,245.67,245.68,250.81
704.07,246.25,245.68,251.44
700.89,244.97,244.76,250.6
703.61,245.87,245.59,251.84
703.59,246.68,246.33,251.91
700.27,244.98,243.81,250.86
702.16,245.17,245.44,250.85
701.25,244.72,245.64,250.81
700.36,245.14,244.44,250.85
703.23,245.48,245.25,251.8
703.69,246.14,246.3,250.25
704.06,246.04,246.8,250.64
700.03,244.9,243.7,250.55
702.04,246.16,245.86,250.99
701.58,245.11,244.77,250.85
701.75,244.82,244.81,251.08
702.36,245.61,245.24,251.74
704.13,246.3,245.29,252.21
704.37,246.25,246.96,251.45
700.41,244.5,244.74,250.65
701.93,245.6,245.85,251.47
703.14,245.5,245.87,252.1
701.75,244.55,245.42,250.61
703.33,245.1,246.06,250.12
700.71,245.22,244.86,250.26
703.21,244.96,245.28,252.26
702.87,244.93,245.4,251.56
703.07,245.61,245.69,250.83
697.72,244.02,243.74,250.7
703.55,246.05,245.91,251.88
701.83,245.0,245.81,250.47
705.16,245.68,246.2,251.56
702.91,245.09,246.61,251.09
700.48,244.76,245.03,249.81
705.26,246.55,245.39,251.77
703.71,245.69,246.74,250.85
700.94,245.63,244.28,250.49
703.38,245.73,246.16,250.97
700.47,245.02,244.44,249.84
702.66,245.6,245.68,250.94
703.43,245.49,245.59,251.97
704.8,244.95,246.87,251.63
703.87,246.01,246.48,251.51
701.47,245.11,244.42,251.53
701.5,242.53,245.81,250.33
700.25,244.68,244.62,250.73
704.85,246.38,245.85,251.39
700.0,244.53,245.2,250.07
702.94,245.58,245.25,251.03
702.4,245.02,246.09,250.97
702.32,245.44,245.73,250.41
704.36,246.84,246.71,251.41
703.04,246.88,245.38,250.7
701.25,244.93,245.68,251.14
703.98,245.92,245.7,251.32
699.99,244.03,245.39,250.89
702.99,245.79,245.3,251.24
703.16,246.23,245.72,251.35
703.22,246.3,245.79,251.85
702.74,246.42,245.21,251.17
703.75,245.97,246.25,251.2
701.08,244.32,244.42,250.4
705.13,246.74,245.72,251.68
704.84,246.49,246.09,251.37
703.79,246.55,245.97,251.11
702.45,245.57,245.93,250.73
700.39,246.25,245.19,250.51
700.88,245.37,245.03,250.63
700.72,245.04,245.0,250.63
704.3,246.6,245.77,251.61
701.43,244.43,245.69,250.99
704.4,246.19,246.81,251.26
703.9,246.21,246.9,250.26
702.4,244.55,243.56,251.04
705.11,246.79,246.18,251.83
702.04,245.19,244.44,250.37
705.95,246.58,246.35,251.41
702.92,246.08,246.31,250.46
704.47,246.24,245.37,251.24
700.65,244.51,244.86,251.78
702.73,246.21,246.08,250.22
704.7,245.84,246.22,250.97
702.12,245.84,245.57,250.23
705.08,246.0,246.28,251.23
703.42,246.02,245.45,251.45
705.3,246.21,245.99,251.13
706.25,244.69,245.12,252.14
707.32,247.2,246.28,251.44
700.55,243.96,245.26,251.26
701.69,246.31,245.15,251.57
702.82,246.26,245.91,251.2
701.57,245.7,245.68,250.94
701.75,245.34,244.87,250.77
701.55,246.09,245.85,250.68
703.77,245.67,246.47,250.45
702.91,246.57,246.6,250.49
700.43,244.45,244.36,250.59
703.01,246.29,246.93,250.97
704.17,246.39,246.28,250.73
700.45,243.95,243.94,250.42
704.0,246.39,246.98,251.31
703.73,246.49,246.37,251.65
699.7,245.31,244.87,249.71
703.96,246.44,246.25,250.72
701.38,246.01,245.11,249.98
702.04,245.13,245.71,250.59
704.06,246.1,246.01,250.98
699.48,244.91,245.28,250.56
701.72,245.77,244.57,250.95
703.74,246.94,246.03,250.73
701.67,244.34,245.58,251.29
705.89,246.84,245.89,252.07
704.02,246.33,246.6,250.74
702.88,244.73,245.45,251.38
704.95,247.07,245.28,251.47
703.93,246.81,245.6,250.73
698.86,244.07,244.74,250.09
704.09,246.74,245.57,251.39
705.03,246.73,246.62,251.21
703.76,246.72,246.09,251.97
699.09,243.64,243.99,250.59
703.59,245.75,245.37,251.9
701.96,246.19,246.14,250.32
702.15,245.52,245.16,251.18
701.24,245.62,245.6,250.44
703.75,246.31,245.98,251.42
701.08,244.67,245.34,250.25
703.74,246.72,246.27,251.48
703.36,246.51,246.38,250.78
700.62,245.05,244.75,251.09
702.65,246.12,245.52,251.14
702.54,245.95,246.37,250.16
702.27,245.82,245.55,249.65
702.08,245.91,246.02,251.93
701.16,245.46,245.82,250.38
701.75,245.9,245.2,251.45
699.93,244.89,245.42,250.16
703.04,246.37,245.71,251.21
701.62,245.58,246.99,250.83
701.3,246.5,245.61,250.93
702.62,246.35,245.89,251.0
703.7,246.43,247.25,251.37
704.98,247.06,246.34,252.1
699.15,244.39,244.76,250.92
704.01,246.4,246.55,251.33
698.85,244.85,244.28,250.9
703.09,245.65,245.06,252.03
703.55,247.0,246.11,251.55
699.09,244.4,244.33,250.24
703.83,246.21,245.71,251.78
703.87,246.42,246.09,252.0
702.42,245.59,245.69,252.11
701.57,245.79,245.87,251.13
700.72,244.16,244.92,250.66
700.31,245.49,245.88,250.4
701.29,244.16,245.33,251.23
703.78,246.72,246.67,250.78
698.89,245.4,245.39,250.08
702.43,245.48,244.93,251.96
704.07,246.97,246.07,250.92
701.52,244.94,245.14,251.81
701.05,245.84,245.07,250.72
703.9,247.07,245.69,251.4
702.52,245.52,245.78,249.89
703.22,245.71,244.51,250.78
702.04,245.31,245.64,251.8
703.48,245.64,246.08,251.05
699.91,243.79,244.92,251.28
701.75,245.81,245.82,251.16
702.78,246.01,246.03,251.22
699.48,244.27,245.14,250.19
704.32,247.14,246.85,251.32
701.11,246.5,245.34,250.63
702.41,246.27,245.91,250.51
701.51,246.51,245.04,249.92
701.2,245.56,245.16,250.51
701.24,245.38,245.15,251.22
701.48,246.07,245.28,251.04
699.52,244.51,245.96,251.36
702.5,245.77,246.65,250.84
703.71,245.67,246.33,251.69
699.59,243.24,245.05,251.4
704.61,246.77,246.38,251.51
704.92,245.41,245.92,252.05
701.28,245.08,245.56,251.05
702.77,244.91,245.37,252.0
703.4,246.6,246.7,250.83
700.86,244.44,246.05,250.57
702.95,246.4,245.89,251.57
703.17,246.34,246.55,251.05
697.77,243.81,244.69,250.01
702.82,246.01,246.49,252.23
700.23,243.93,245.32,251.1
702.85,246.43,245.92,250.64
700.88,244.75,245.39,251.16
702.72,246.62,245.39,251.37
703.45,246.84,246.62,251.44
702.16,245.5,245.84,250.16
702.61,246.03,245.48,250.36
701.71,244.88,246.02,251.27
700.83,245.49,245.29,250.78
700.68,244.28,244.83,251.91
701.45,245.62,245.69,249.94
701.01,245.18,245.15,249.94
704.36,247.12,246.11,251.88
704.08,246.35,246.94,250.84
701.83,246.19,245.43,250.97
700.96,245.8,244.75,251.44
702.97,245.88,245.24,250.47
700.22,244.68,245.16,251.09
699.22,244.8,245.36,250.15
702.11,246.36,246.03,251.04
699.06,244.41,244.15,251.19
704.06,246.6,246.31,251.98
700.09,244.59,245.19,250.73
702.43,245.39,245.86,251.41
704.14,246.08,246.33,251.08
701.37,244.23,245.77,251.75
702.06,246.5,246.6,250.91
702.77,246.36,246.39,250.5
700.95,244.98,244.57,250.68
703.56,247.1,246.45,251.53
698.6,243.45,245.19,249.98
704.42,246.69,246.6,252.02
704.24,247.46,246.03,251.18
701.09,245.71,244.76,250.48
703.74,245.82,245.81,251.85
702.39,246.8,245.68,250.49
701.23,245.25,245.64,250.1
704.1,245.22,245.95,252.0
700.0,245.11,245.52,250.84
702.52,246.39,245.83,251.31
702.16,245.15,246.93,250.02
702.08,245.48,245.49,251.26
704.82,246.13,245.89,251.27
704.74,246.58,246.97,250.26
704.7,246.14,246.3,250.61
700.31,244.58,245.11,249.78
704.33,245.66,246.9,250.54
701.83,244.08,244.98,250.57
705.82,246.81,245.52,251.3
701.38,244.07,244.8,250.96
705.68,246.59,245.54,251.17
705.57,246.83,245.69,251.72
704.07,246.05,245.95,249.8
703.92,244.61,245.29,252.1
703.07,245.32,245.4,250.97
702.55,245.04,245.08,251.0
703.19,244.11,244.3,251.45
704.06,245.77,246.04,251.31
704.03,245.91,245.3,251.06
701.67,244.47,245.36,250.91
705.72,245.29,246.29,251.31
705.03,246.83,246.27,250.29
704.04,245.91,246.12,250.06
703.16,244.66,244.82,251.96
706.57,247.28,246.19,251.34
704.1,246.38,245.0,250.81
703.44,246.52,244.51,249.89
702.82,245.77,245.34,250.3
703.07,246.48,246.37,250.39
704.68,246.7,245.81,250.58
699.84,244.66,244.89,250.1
705.4,246.51,245.88,251.37
701.74,245.44,244.1,251.03
704.3,245.76,245.04,251.67
704.47,244.34,244.76,251.17
706.42,246.76,246.43,251.82
701.36,245.59,243.99,250.24
704.76,245.73,246.07,250.99
706.0,246.61,246.42,250.75
702.39,244.8,245.59,251.23
702.09,245.9,244.81,250.94
706.51,246.51,245.73,251.65
703.76,245.14,245.62,251.14
703.24,245.31,245.28,251.56
705.92,246.92,246.21,252.01
701.08,244.09,243.89,250.25
705.73,246.31,246.01,251.67
704.15,245.76,245.34,251.79
703.41,245.92,245.23,250.78
704.83,246.46,246.12,251.27
703.53,247.05,245.58,251.65
700.72,244.31,244.68,249.56
705.9,246.82,246.55,252.12
705.97,246.49,246.25,251.16
701.69,243.89,244.56,251.39
706.58,246.96,246.21,252.03
704.61,246.77,246.26,251.66
701.41,244.99,244.74,250.17
703.77,246.35,245.04,252.21
